,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
25,25,13,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean', 'MMIN': 'aboveMean'}",True,CHMIN,472.6666666666667,{'aboveMean': 40},74507.05555555555,4,False,False
26,26,13,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean'}",True,,307.0,{},0.0,4,False,True
27,27,14,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean'}",True,CHMIN,162.66666666666666,"{'aboveMean': 41, 'belowMean': 42}",6936.0,4,False,False
28,28,14,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'aboveMean'}",True,,51.0,{},0.0,4,False,True
29,29,15,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean'}",True,,50.0,{},0.0,5,False,True
30,30,15,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,53.0,{},0.0,5,False,True
31,31,16,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'MYCT': 'belowMean', 'MMIN': 'belowMean'}",True,,77.25,{},0.0,5,False,True
32,32,16,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'MYCT': 'belowMean', 'MMIN': 'aboveMean'}",True,,54.0,{},0.0,5,False,True
33,33,19,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean', 'MYCT': 'belowMean', 'CHMAX': 'belowMean'}",True,,33.75,{},0.0,5,False,True
34,34,19,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean', 'MYCT': 'belowMean', 'CHMAX': 'aboveMean'}",True,,39.5,{},0.0,5,False,True
35,35,20,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean'}",True,,25.68421052631579,{},0.0,5,False,True
36,36,20,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,39.0,{},0.0,5,False,True
37,37,22,"{'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'aboveMean'}",True,,74.0,{},0.0,5,False,True
38,38,22,"{'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'belowMean'}",True,,85.5,{},0.0,5,False,True
39,39,24,"{'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'aboveMean'}",True,,151.2,{},0.0,5,False,True
40,40,25,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean', 'MMIN': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,472.6666666666667,{},0.0,5,False,True
41,41,27,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean', 'CHMIN': 'aboveMean'}",True,,172.0,{},0.0,5,False,True
42,42,27,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean', 'CHMIN': 'belowMean'}",True,,144.0,{},0.0,5,False,True
