,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
59,1,12,F,0,-1,59,0
60,1,12,F,0,0,60,0
61,1,12,F,0,1,61,0
62,1,12,F,0,2,62,0
63,1,12,F,0,3,63,0
64,1,12,F,0,4,64,0
65,1,12,F,0,5,65,0
66,1,12,F,1,-5,66,0
67,1,12,F,1,-4,67,0
68,1,12,F,1,-3,68,0
69,1,12,F,1,-2,69,0
70,1,12,F,1,-1,70,0
71,1,12,F,1,0,71,0
72,1,12,F,1,1,72,0
73,1,12,F,1,2,73,0
74,1,12,F,1,3,74,0
75,1,12,F,1,4,75,0
76,1,12,F,1,5,76,0
77,1,12,F,2,-5,77,0
78,1,12,F,2,-4,78,0
79,1,12,F,2,-3,79,0
80,1,12,F,2,-2,80,0
81,1,12,F,2,-1,81,0
82,1,12,F,2,0,82,0
83,1,12,F,2,1,83,0
84,1,12,F,2,2,84,0
85,1,12,F,2,3,85,0
86,1,12,F,2,4,86,0
87,1,12,F,2,5,87,0
88,1,12,F,3,-5,88,0
89,1,12,F,3,-4,89,0
90,1,12,F,3,-3,90,0
91,1,12,F,3,-2,91,0
92,1,12,F,3,-1,92,0
93,1,12,F,3,0,93,0
94,1,12,F,3,1,94,0
95,1,12,F,3,2,95,0
96,1,12,F,3,3,96,0
97,1,12,F,3,4,97,0
98,1,12,F,3,5,98,0
99,1,12,F,4,-5,99,0
100,1,12,F,4,-4,100,0
101,1,12,F,4,-3,101,0
102,1,12,F,4,-2,102,0
103,1,12,F,4,-1,103,0
104,1,12,F,4,0,104,0
105,1,12,F,4,1,105,0
106,1,12,F,4,2,106,0
107,1,12,F,4,3,107,0
108,1,12,F,4,4,108,0
109,1,12,F,4,5,109,0
110,1,12,F,5,-5,110,0
111,1,12,F,5,-4,111,0
112,1,12,F,5,-3,112,0
113,1,12,F,5,-2,113,0
114,1,12,F,5,-1,114,0
115,1,12,F,5,0,115,0
116,1,12,F,5,1,116,0
117,1,12,F,5,2,117,0
118,1,12,F,5,3,118,0
119,1,12,F,5,4,119,0
120,1,12,F,5,5,120,0
121,2,12,F,-5,-5,121,0
122,2,12,F,-5,-4,122,0
123,2,12,F,-5,-3,123,0
124,2,12,F,-5,-2,124,0
125,2,12,F,-5,-1,125,0
126,2,12,F,-5,0,126,0
127,2,12,F,-5,1,127,0
128,2,12,F,-5,2,128,0
129,2,12,F,-5,3,129,0
130,2,12,F,-5,4,130,0
131,2,12,F,-5,5,131,0
132,2,12,F,-4,-5,132,0
133,2,12,F,-4,-4,133,0
134,2,12,F,-4,-3,134,0
135,2,12,F,-4,-2,135,0
136,2,12,F,-4,-1,136,0
137,2,12,F,-4,0,137,0
138,2,12,F,-4,1,138,0
139,2,12,F,-4,2,139,0
140,2,12,F,-4,3,140,0
141,2,12,F,-4,4,141,0
142,2,12,F,-4,5,142,0
143,2,12,F,-3,-5,143,0
144,2,12,F,-3,-4,144,0
145,2,12,F,-3,-3,145,0
146,2,12,F,-3,-2,146,0
147,2,12,F,-3,-1,147,0
148,2,12,F,-3,0,148,0
149,2,12,F,-3,1,149,0
150,2,12,F,-3,2,150,0
151,2,12,F,-3,3,151,0
152,2,12,F,-3,4,152,0
153,2,12,F,-3,5,153,0
154,2,12,F,-2,-5,154,0
155,2,12,F,-2,-4,155,0
156,2,12,F,-2,-3,156,0
157,2,12,F,-2,-2,157,0
158,2,12,F,-2,-1,158,0
159,2,12,F,-2,0,159,0
160,2,12,F,-2,1,160,0
161,2,12,F,-2,2,161,0
162,2,12,F,-2,3,162,0
163,2,12,F,-2,4,163,0
164,2,12,F,-2,5,164,0
165,2,12,F,-1,-5,165,0
166,2,12,F,-1,-4,166,0
167,2,12,F,-1,-3,167,0
168,2,12,F,-1,-2,168,0
169,2,12,F,-1,-1,169,0
170,2,12,F,-1,0,170,0
171,2,12,F,-1,1,171,0
172,2,12,F,-1,2,172,0
173,2,12,F,-1,3,173,0
174,2,12,F,-1,4,174,0
175,2,12,F,-1,5,175,0
176,2,12,F,0,-5,176,0
177,2,12,F,0,-4,177,0
178,2,12,F,0,-3,178,0
179,2,12,F,0,-2,179,0
180,2,12,F,0,-1,180,0
181,2,12,F,0,0,181,0
182,2,12,F,0,1,182,0
183,2,12,F,0,2,183,0
184,2,12,F,0,3,184,0
185,2,12,F,0,4,185,0
186,2,12,F,0,5,186,0
187,2,12,F,1,-5,187,0
188,2,12,F,1,-4,188,0
189,2,12,F,1,-3,189,0
190,2,12,F,1,-2,190,0
191,2,12,F,1,-1,191,0
192,2,12,F,1,0,192,0
193,2,12,F,1,1,193,0
194,2,12,F,1,2,194,0
195,2,12,F,1,3,195,0
196,2,12,F,1,4,196,0
197,2,12,F,1,5,197,0
198,2,12,F,2,-5,198,0
199,2,12,F,2,-4,199,0
200,2,12,F,2,-3,200,0
201,2,12,F,2,-2,201,0
202,2,12,F,2,-1,202,0
203,2,12,F,2,0,203,0
204,2,12,F,2,1,204,0
205,2,12,F,2,2,205,0
206,2,12,F,2,3,206,0
207,2,12,F,2,4,207,0
208,2,12,F,2,5,208,0
209,2,12,F,3,-5,209,0
210,2,12,F,3,-4,210,0
211,2,12,F,3,-3,211,0
212,2,12,F,3,-2,212,0
213,2,12,F,3,-1,213,0
214,2,12,F,3,0,214,0
215,2,12,F,3,1,215,0
216,2,12,F,3,2,216,0
217,2,12,F,3,3,217,0
218,2,12,F,3,4,218,0
219,2,12,F,3,5,219,0
220,2,12,F,4,-5,220,0
221,2,12,F,4,-4,221,0
222,2,12,F,4,-3,222,0
223,2,12,F,4,-2,223,0
224,2,12,F,4,-1,224,0
225,2,12,F,4,0,225,0
226,2,12,F,4,1,226,0
227,2,12,F,4,2,227,0
228,2,12,F,4,3,228,0
229,2,12,F,4,4,229,0
230,2,12,F,4,5,230,0
231,2,12,F,5,-5,231,0
232,2,12,F,5,-4,232,0
233,2,12,F,5,-3,233,0
234,2,12,F,5,-2,234,0
235,2,12,F,5,-1,235,0
236,2,12,F,5,0,236,0
237,2,12,F,5,1,237,0
238,2,12,F,5,2,238,0
239,2,12,F,5,3,239,0
240,2,12,F,5,4,240,0
241,2,12,F,5,5,241,0
242,3,12,F,-5,-5,242,0
243,3,12,F,-5,-4,243,0
244,3,12,F,-5,-3,244,0
245,3,12,F,-5,-2,245,0
246,3,12,F,-5,-1,246,0
247,3,12,F,-5,0,247,0
248,3,12,F,-5,1,248,0
249,3,12,F,-5,2,249,0
250,3,12,F,-5,3,250,0
251,3,12,F,-5,4,251,0
252,3,12,F,-5,5,252,0
253,3,12,F,-4,-5,253,0
254,3,12,F,-4,-4,254,0
255,3,12,F,-4,-3,255,0
256,3,12,F,-4,-2,256,0
257,3,12,F,-4,-1,257,0
258,3,12,F,-4,0,258,0
259,3,12,F,-4,1,259,0
260,3,12,F,-4,2,260,0
261,3,12,F,-4,3,261,0
262,3,12,F,-4,4,262,0
263,3,12,F,-4,5,263,0
264,3,12,F,-3,-5,264,0
265,3,12,F,-3,-4,265,0
266,3,12,F,-3,-3,266,0
267,3,12,F,-3,-2,267,0
268,3,12,F,-3,-1,268,0
269,3,12,F,-3,0,269,0
270,3,12,F,-3,1,270,0
271,3,12,F,-3,2,271,0
272,3,12,F,-3,3,272,0
273,3,12,F,-3,4,273,0
274,3,12,F,-3,5,274,0
275,3,12,F,-2,-5,275,0
276,3,12,F,-2,-4,276,0
277,3,12,F,-2,-3,277,0
278,3,12,F,-2,-2,278,0
279,3,12,F,-2,-1,279,0
280,3,12,F,-2,0,280,0
281,3,12,F,-2,1,281,0
282,3,12,F,-2,2,282,0
283,3,12,F,-2,3,283,0
284,3,12,F,-2,4,284,0
285,3,12,F,-2,5,285,0
286,3,12,F,-1,-5,286,0
287,3,12,F,-1,-4,287,0
288,3,12,F,-1,-3,288,0
289,3,12,F,-1,-2,289,0
290,3,12,F,-1,-1,290,0
291,3,12,F,-1,0,291,0
292,3,12,F,-1,1,292,0
293,3,12,F,-1,2,293,0
294,3,12,F,-1,3,294,0
295,3,12,F,-1,4,295,0
296,3,12,F,-1,5,296,0
297,3,12,F,0,-5,297,0
298,3,12,F,0,-4,298,0
299,3,12,F,0,-3,299,0
300,3,12,F,0,-2,300,0
301,3,12,F,0,-1,301,0
302,3,12,F,0,0,302,0
303,3,12,F,0,1,303,0
304,3,12,F,0,2,304,0
305,3,12,F,0,3,305,0
306,3,12,F,0,4,306,0
307,3,12,F,0,5,307,0
308,3,12,F,1,-5,308,0
309,3,12,F,1,-4,309,0
310,3,12,F,1,-3,310,0
311,3,12,F,1,-2,311,0
312,3,12,F,1,-1,312,0
313,3,12,F,1,0,313,0
314,3,12,F,1,1,314,0
315,3,12,F,1,2,315,0
316,3,12,F,1,3,316,0
317,3,12,F,1,4,317,0
318,3,12,F,1,5,318,0
319,3,12,F,2,-5,319,0
320,3,12,F,2,-4,320,0
321,3,12,F,2,-3,321,0
322,3,12,F,2,-2,322,0
323,3,12,F,2,-1,323,0
324,3,12,F,2,0,324,0
325,3,12,F,2,1,325,0
326,3,12,F,2,2,326,0
327,3,12,F,2,3,327,0
328,3,12,F,2,4,328,0
329,3,12,F,2,5,329,0
330,3,12,F,3,-5,330,0
331,3,12,F,3,-4,331,0
332,3,12,F,3,-3,332,0
333,3,12,F,3,-2,333,0
334,3,12,F,3,-1,334,0
335,3,12,F,3,0,335,0
336,3,12,F,3,1,336,0
337,3,12,F,3,2,337,0
338,3,12,F,3,3,338,0
339,3,12,F,3,4,339,0
340,3,12,F,3,5,340,0
341,3,12,F,4,-5,341,0
342,3,12,F,4,-4,342,0
343,3,12,F,4,-3,343,0
344,3,12,F,4,-2,344,0
345,3,12,F,4,-1,345,0
346,3,12,F,4,0,346,0
347,3,12,F,4,1,347,0
348,3,12,F,4,2,348,0
349,3,12,F,4,3,349,0
350,3,12,F,4,4,350,0
351,3,12,F,4,5,351,0
352,3,12,F,5,-5,352,0
353,3,12,F,5,-4,353,0
354,3,12,F,5,-3,354,0
355,3,12,F,5,-2,355,0
356,3,12,F,5,-1,356,0
357,3,12,F,5,0,357,0
358,3,12,F,5,1,358,0
359,3,12,F,5,2,359,0
360,3,12,F,5,3,360,0
361,3,12,F,5,4,361,0
362,3,12,F,5,5,362,0
363,4,12,F,-5,-5,363,0
364,4,12,F,-5,-4,364,0
365,4,12,F,-5,-3,365,0
366,4,12,F,-5,-2,366,0
367,4,12,F,-5,-1,367,0
368,4,12,F,-5,0,368,0
369,4,12,F,-5,1,369,0
370,4,12,F,-5,2,370,0
371,4,12,F,-5,3,371,0
372,4,12,F,-5,4,372,0
373,4,12,F,-5,5,373,0
374,4,12,F,-4,-5,374,0
375,4,12,F,-4,-4,375,0
376,4,12,F,-4,-3,376,0
377,4,12,F,-4,-2,377,0
378,4,12,F,-4,-1,378,0
379,4,12,F,-4,0,379,0
380,4,12,F,-4,1,380,0
381,4,12,F,-4,2,381,0
382,4,12,F,-4,3,382,0
383,4,12,F,-4,4,383,0
384,4,12,F,-4,5,384,0
385,4,12,F,-3,-5,385,0
386,4,12,F,-3,-4,386,0
387,4,12,F,-3,-3,387,0
388,4,12,F,-3,-2,388,0
389,4,12,F,-3,-1,389,0
390,4,12,F,-3,0,390,0
391,4,12,F,-3,1,391,0
392,4,12,F,-3,2,392,0
393,4,12,F,-3,3,393,0
394,4,12,F,-3,4,394,0
395,4,12,F,-3,5,395,0
396,4,12,F,-2,-5,396,0
397,4,12,F,-2,-4,397,0
398,4,12,F,-2,-3,398,0
399,4,12,F,-2,-2,399,0
400,4,12,F,-2,-1,400,0
401,4,12,F,-2,0,401,0
402,4,12,F,-2,1,402,0
403,4,12,F,-2,2,403,0
404,4,12,F,-2,3,404,0
405,4,12,F,-2,4,405,0
406,4,12,F,-2,5,406,0
407,4,12,F,-1,-5,407,0
408,4,12,F,-1,-4,408,0
409,4,12,F,-1,-3,409,0
410,4,12,F,-1,-2,410,0
411,4,12,F,-1,-1,411,0
412,4,12,F,-1,0,412,0
413,4,12,F,-1,1,413,0
414,4,12,F,-1,2,414,0
415,4,12,F,-1,3,415,0
416,4,12,F,-1,4,416,0
417,4,12,F,-1,5,417,0
418,4,12,F,0,-5,418,0
419,4,12,F,0,-4,419,0
420,4,12,F,0,-3,420,0
421,4,12,F,0,-2,421,0
422,4,12,F,0,-1,422,0
423,4,12,F,0,0,423,0
424,4,12,F,0,1,424,0
425,4,12,F,0,2,425,0
426,4,12,F,0,3,426,0
427,4,12,F,0,4,427,0
428,4,12,F,0,5,428,0
429,4,12,F,1,-5,429,0
430,4,12,F,1,-4,430,0
431,4,12,F,1,-3,431,0
432,4,12,F,1,-2,432,0
433,4,12,F,1,-1,433,0
434,4,12,F,1,0,434,0
435,4,12,F,1,1,435,0
436,4,12,F,1,2,436,0
437,4,12,F,1,3,437,0
438,4,12,F,1,4,438,0
439,4,12,F,1,5,439,0
440,4,12,F,2,-5,440,0
441,4,12,F,2,-4,441,0
442,4,12,F,2,-3,442,0
443,4,12,F,2,-2,443,0
444,4,12,F,2,-1,444,0
445,4,12,F,2,0,445,0
446,4,12,F,2,1,446,0
447,4,12,F,2,2,447,0
448,4,12,F,2,3,448,0
449,4,12,F,2,4,449,0
450,4,12,F,2,5,450,0
451,4,12,F,3,-5,451,0
452,4,12,F,3,-4,452,0
453,4,12,F,3,-3,453,0
454,4,12,F,3,-2,454,0
455,4,12,F,3,-1,455,0
456,4,12,F,3,0,456,0
457,4,12,F,3,1,457,0
458,4,12,F,3,2,458,0
459,4,12,F,3,3,459,0
460,4,12,F,3,4,460,0
461,4,12,F,3,5,461,0
462,4,12,F,4,-5,462,0
463,4,12,F,4,-4,463,0
464,4,12,F,4,-3,464,0
465,4,12,F,4,-2,465,0
466,4,12,F,4,-1,466,0
467,4,12,F,4,0,467,0
468,4,12,F,4,1,468,0
469,4,12,F,4,2,469,0
470,4,12,F,4,3,470,0
471,4,12,F,4,4,471,0
472,4,12,F,4,5,472,0
473,4,12,F,5,-5,473,0
474,4,12,F,5,-4,474,0
475,4,12,F,5,-3,475,0
476,4,12,F,5,-2,476,0
477,4,12,F,5,-1,477,0
478,4,12,F,5,0,478,0
479,4,12,F,5,1,479,0
480,4,12,F,5,2,480,0
481,4,12,F,5,3,481,0
482,4,12,F,5,4,482,0
483,4,12,F,5,5,483,0
484,1,13,.,-5,-5,484,0
485,1,13,.,-5,-4,485,0
486,1,13,.,-5,-3,486,0
487,1,13,.,-5,-2,487,0
488,1,13,.,-5,-1,488,0
489,1,13,.,-5,0,489,0
490,1,13,.,-5,1,490,0
491,1,13,.,-5,2,491,0
492,1,13,.,-5,3,492,0
493,1,13,.,-5,4,493,0
494,1,13,.,-5,5,494,0
495,1,13,.,-4,-5,495,0
496,1,13,.,-4,-4,496,0
497,1,13,.,-4,-3,497,0
498,1,13,.,-4,-2,498,0
499,1,13,.,-4,-1,499,0
500,1,13,.,-4,0,500,0
501,1,13,.,-4,1,501,0
502,1,13,.,-4,2,502,0
503,1,13,.,-4,3,503,0
504,1,13,.,-4,4,504,0
505,1,13,.,-4,5,505,0
506,1,13,.,-3,-5,506,0
507,1,13,.,-3,-4,507,0
508,1,13,.,-3,-3,508,0
509,1,13,.,-3,-2,509,0
510,1,13,.,-3,-1,510,0
511,1,13,.,-3,0,511,0
512,1,13,.,-3,1,512,0
513,1,13,.,-3,2,513,0
514,1,13,.,-3,3,514,0
515,1,13,.,-3,4,515,0
516,1,13,.,-3,5,516,0
517,1,13,.,-2,-5,517,0
518,1,13,.,-2,-4,518,0
519,1,13,.,-2,-3,519,0
520,1,13,.,-2,-2,520,0
521,1,13,.,-2,-1,521,0
522,1,13,.,-2,0,522,0
523,1,13,.,-2,1,523,0
524,1,13,.,-2,2,524,0
525,1,13,.,-2,3,525,0
526,1,13,.,-2,4,526,0
527,1,13,.,-2,5,527,0
528,1,13,.,-1,-5,528,0
529,1,13,.,-1,-4,529,0
530,1,13,.,-1,-3,530,0
531,1,13,.,-1,-2,531,0
532,1,13,.,-1,-1,532,0
533,1,13,.,-1,0,533,0
534,1,13,.,-1,1,534,0
535,1,13,.,-1,2,535,0
536,1,13,.,-1,3,536,0
537,1,13,.,-1,4,537,0
538,1,13,.,-1,5,538,0
539,1,13,.,0,-5,539,0
540,1,13,.,0,-4,540,0
541,1,13,.,0,-3,541,0
542,1,13,.,0,-2,542,0
543,1,13,.,0,-1,543,0
544,1,13,.,0,0,544,0
545,1,13,.,0,1,545,0
546,1,13,.,0,2,546,0
547,1,13,.,0,3,547,0
548,1,13,.,0,4,548,0
549,1,13,.,0,5,549,0
550,1,13,.,1,-5,550,0
551,1,13,.,1,-4,551,0
552,1,13,.,1,-3,552,0
553,1,13,.,1,-2,553,0
554,1,13,.,1,-1,554,0
555,1,13,.,1,0,555,0
556,1,13,.,1,1,556,0
557,1,13,.,1,2,557,0
558,1,13,.,1,3,558,0
559,1,13,.,1,4,559,0
560,1,13,.,1,5,560,0
561,1,13,.,2,-5,561,0
562,1,13,.,2,-4,562,0
563,1,13,.,2,-3,563,0
564,1,13,.,2,-2,564,0
565,1,13,.,2,-1,565,0
566,1,13,.,2,0,566,0
567,1,13,.,2,1,567,0
568,1,13,.,2,2,568,0
569,1,13,.,2,3,569,0
570,1,13,.,2,4,570,0
571,1,13,.,2,5,571,0
572,1,13,.,3,-5,572,0
573,1,13,.,3,-4,573,0
574,1,13,.,3,-3,574,0
575,1,13,.,3,-2,575,0
576,1,13,.,3,-1,576,0
577,1,13,.,3,0,577,0
578,1,13,.,3,1,578,0
579,1,13,.,3,2,579,0
580,1,13,.,3,3,580,0
581,1,13,.,3,4,581,0
582,1,13,.,3,5,582,0
583,1,13,.,4,-5,583,0
584,1,13,.,4,-4,584,0
585,1,13,.,4,-3,585,0
586,1,13,.,4,-2,586,0
587,1,13,.,4,-1,587,0
588,1,13,.,4,0,588,0
589,1,13,.,4,1,589,0
590,1,13,.,4,2,590,0
591,1,13,.,4,3,591,0
592,1,13,.,4,4,592,0
593,1,13,.,4,5,593,0
594,1,13,.,5,-5,594,0
595,1,13,.,5,-4,595,0
596,1,13,.,5,-3,596,0
597,1,13,.,5,-2,597,0
598,1,13,.,5,-1,598,0
599,1,13,.,5,0,599,0
600,1,13,.,5,1,600,0
601,1,13,.,5,2,601,0
602,1,13,.,5,3,602,0
603,1,13,.,5,4,603,0
604,1,13,.,5,5,604,0
605,2,13,.,-5,-5,605,0
606,2,13,.,-5,-4,606,0
607,2,13,.,-5,-3,607,0
608,2,13,.,-5,-2,608,0
609,2,13,.,-5,-1,609,0
610,2,13,.,-5,0,610,0
611,2,13,.,-5,1,611,0
612,2,13,.,-5,2,612,0
613,2,13,.,-5,3,613,0
614,2,13,.,-5,4,614,0
615,2,13,.,-5,5,615,0
616,2,13,.,-4,-5,616,0
617,2,13,.,-4,-4,617,0
618,2,13,.,-4,-3,618,0
619,2,13,.,-4,-2,619,0
620,2,13,.,-4,-1,620,0
621,2,13,.,-4,0,621,0
622,2,13,.,-4,1,622,0
623,2,13,.,-4,2,623,0
624,2,13,.,-4,3,624,0
625,2,13,.,-4,4,625,0
626,2,13,.,-4,5,626,0
627,2,13,.,-3,-5,627,0
628,2,13,.,-3,-4,628,0
629,2,13,.,-3,-3,629,0
630,2,13,.,-3,-2,630,0
631,2,13,.,-3,-1,631,0
632,2,13,.,-3,0,632,0
633,2,13,.,-3,1,633,0
634,2,13,.,-3,2,634,0
635,2,13,.,-3,3,635,0
636,2,13,.,-3,4,636,0
637,2,13,.,-3,5,637,0
638,2,13,.,-2,-5,638,0
639,2,13,.,-2,-4,639,0
640,2,13,.,-2,-3,640,0
641,2,13,.,-2,-2,641,0
642,2,13,.,-2,-1,642,0
643,2,13,.,-2,0,643,0
644,2,13,.,-2,1,644,0
645,2,13,.,-2,2,645,0
646,2,13,.,-2,3,646,0
647,2,13,.,-2,4,647,0
648,2,13,.,-2,5,648,0
649,2,13,.,-1,-5,649,0
650,2,13,.,-1,-4,650,0
651,2,13,.,-1,-3,651,0
652,2,13,.,-1,-2,652,0
653,2,13,.,-1,-1,653,0
654,2,13,.,-1,0,654,0
655,2,13,.,-1,1,655,0
656,2,13,.,-1,2,656,0
657,2,13,.,-1,3,657,0
658,2,13,.,-1,4,658,0
659,2,13,.,-1,5,659,0
660,2,13,.,0,-5,660,0
661,2,13,.,0,-4,661,0
662,2,13,.,0,-3,662,0
663,2,13,.,0,-2,663,0
664,2,13,.,0,-1,664,0
665,2,13,.,0,0,665,0
666,2,13,.,0,1,666,0
667,2,13,.,0,2,667,0
668,2,13,.,0,3,668,0
669,2,13,.,0,4,669,0
670,2,13,.,0,5,670,0
671,2,13,.,1,-5,671,0
672,2,13,.,1,-4,672,0
673,2,13,.,1,-3,673,0
674,2,13,.,1,-2,674,0
675,2,13,.,1,-1,675,0
676,2,13,.,1,0,676,0
677,2,13,.,1,1,677,0
678,2,13,.,1,2,678,0
679,2,13,.,1,3,679,0
680,2,13,.,1,4,680,0
681,2,13,.,1,5,681,0
682,2,13,.,2,-5,682,0
683,2,13,.,2,-4,683,0
684,2,13,.,2,-3,684,0
685,2,13,.,2,-2,685,0
686,2,13,.,2,-1,686,0
687,2,13,.,2,0,687,0
688,2,13,.,2,1,688,0
689,2,13,.,2,2,689,0
690,2,13,.,2,3,690,0
691,2,13,.,2,4,691,0
692,2,13,.,2,5,692,0
693,2,13,.,3,-5,693,0
694,2,13,.,3,-4,694,0
695,2,13,.,3,-3,695,0
696,2,13,.,3,-2,696,0
697,2,13,.,3,-1,697,0
698,2,13,.,3,0,698,0
699,2,13,.,3,1,699,0
700,2,13,.,3,2,700,0
701,2,13,.,3,3,701,0
702,2,13,.,3,4,702,0
703,2,13,.,3,5,703,0
704,2,13,.,4,-5,704,0
705,2,13,.,4,-4,705,0
706,2,13,.,4,-3,706,0
707,2,13,.,4,-2,707,0
708,2,13,.,4,-1,708,0
709,2,13,.,4,0,709,0
710,2,13,.,4,1,710,0
711,2,13,.,4,2,711,0
712,2,13,.,4,3,712,0
713,2,13,.,4,4,713,0
714,2,13,.,4,5,714,0
715,2,13,.,5,-5,715,0
716,2,13,.,5,-4,716,0
717,2,13,.,5,-3,717,0
718,2,13,.,5,-2,718,0
719,2,13,.,5,-1,719,0
720,2,13,.,5,0,720,0
721,2,13,.,5,1,721,0
722,2,13,.,5,2,722,0
723,2,13,.,5,3,723,0
724,2,13,.,5,4,724,0
725,2,13,.,5,5,725,0
726,3,13,.,-5,-5,726,0
727,3,13,.,-5,-4,727,0
728,3,13,.,-5,-3,728,0
729,3,13,.,-5,-2,729,0
730,3,13,.,-5,-1,730,0
731,3,13,.,-5,0,731,0
732,3,13,.,-5,1,732,0
733,3,13,.,-5,2,733,0
734,3,13,.,-5,3,734,0
735,3,13,.,-5,4,735,0
736,3,13,.,-5,5,736,0
737,3,13,.,-4,-5,737,0
738,3,13,.,-4,-4,738,0
739,3,13,.,-4,-3,739,0
740,3,13,.,-4,-2,740,0
741,3,13,.,-4,-1,741,0
742,3,13,.,-4,0,742,0
743,3,13,.,-4,1,743,0
744,3,13,.,-4,2,744,0
745,3,13,.,-4,3,745,0
746,3,13,.,-4,4,746,0
747,3,13,.,-4,5,747,0
748,3,13,.,-3,-5,748,0
749,3,13,.,-3,-4,749,0
750,3,13,.,-3,-3,750,0
751,3,13,.,-3,-2,751,0
752,3,13,.,-3,-1,752,0
753,3,13,.,-3,0,753,0
754,3,13,.,-3,1,754,0
755,3,13,.,-3,2,755,0
756,3,13,.,-3,3,756,0
757,3,13,.,-3,4,757,0
758,3,13,.,-3,5,758,0
759,3,13,.,-2,-5,759,0
760,3,13,.,-2,-4,760,0
761,3,13,.,-2,-3,761,0
762,3,13,.,-2,-2,762,0
763,3,13,.,-2,-1,763,0
764,3,13,.,-2,0,764,0
765,3,13,.,-2,1,765,0
766,3,13,.,-2,2,766,0
767,3,13,.,-2,3,767,0
768,3,13,.,-2,4,768,0
769,3,13,.,-2,5,769,0
770,3,13,.,-1,-5,770,0
771,3,13,.,-1,-4,771,0
772,3,13,.,-1,-3,772,0
773,3,13,.,-1,-2,773,0
774,3,13,.,-1,-1,774,0
775,3,13,.,-1,0,775,0
776,3,13,.,-1,1,776,0
777,3,13,.,-1,2,777,0
778,3,13,.,-1,3,778,0
779,3,13,.,-1,4,779,0
780,3,13,.,-1,5,780,0
781,3,13,.,0,-5,781,0
782,3,13,.,0,-4,782,0
783,3,13,.,0,-3,783,0
784,3,13,.,0,-2,784,0
785,3,13,.,0,-1,785,0
786,3,13,.,0,0,786,0
787,3,13,.,0,1,787,0
788,3,13,.,0,2,788,0
789,3,13,.,0,3,789,0
790,3,13,.,0,4,790,0
791,3,13,.,0,5,791,0
792,3,13,.,1,-5,792,0
793,3,13,.,1,-4,793,0
794,3,13,.,1,-3,794,0
795,3,13,.,1,-2,795,0
796,3,13,.,1,-1,796,0
797,3,13,.,1,0,797,0
798,3,13,.,1,1,798,0
799,3,13,.,1,2,799,0
800,3,13,.,1,3,800,0
801,3,13,.,1,4,801,0
802,3,13,.,1,5,802,0
803,3,13,.,2,-5,803,0
804,3,13,.,2,-4,804,0
805,3,13,.,2,-3,805,0
806,3,13,.,2,-2,806,0
807,3,13,.,2,-1,807,0
808,3,13,.,2,0,808,0
809,3,13,.,2,1,809,0
810,3,13,.,2,2,810,0
811,3,13,.,2,3,811,0
812,3,13,.,2,4,812,0
813,3,13,.,2,5,813,0
814,3,13,.,3,-5,814,0
815,3,13,.,3,-4,815,0
816,3,13,.,3,-3,816,0
817,3,13,.,3,-2,817,0
818,3,13,.,3,-1,818,0
819,3,13,.,3,0,819,0
820,3,13,.,3,1,820,0
821,3,13,.,3,2,821,0
