,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
22,22,3,"{'month': 9, 'DMC': 'aboveMean'}",True,day,1.8592717164209573,"{1: 71, 3: 72, 6: 73, 5: 74, 4: 75, 7: 76, 2: 77}",2.742385974842556,2,False,False
23,23,5,"{'month': 6, 'day': 7}",True,,0.0,{},0.0,2,False,True
24,24,5,"{'month': 6, 'day': 3}",True,,0.0,{},0.0,2,False,True
25,25,5,"{'month': 6, 'day': 6}",True,,0.0,{},0.0,2,False,True
26,26,5,"{'month': 6, 'day': 1}",True,DC,0.7542559969220699,{'belowMean': 78},0.5689021088929055,2,False,False
27,27,5,"{'month': 6, 'day': 5}",True,,0.0,{},0.0,2,False,True
28,28,6,"{'month': 2, 'day': 1}",True,,0.0,{},0.0,2,False,True
29,29,6,"{'month': 2, 'day': 4}",True,,0.0,{},0.0,2,False,True
30,30,6,"{'month': 2, 'day': 6}",True,,0.0,{},0.0,2,False,True
31,31,6,"{'month': 2, 'day': 7}",True,,0.0,{},0.0,2,False,True
32,32,6,"{'month': 2, 'day': 5}",True,DC,2.477380850789306,{'belowMean': 79},0.5640748811186764,2,False,False
33,33,6,"{'month': 2, 'day': 2}",True,Y,1.4994785341548027,"{'aboveMean': 80, 'belowMean': 81}",0.0,2,False,False
34,34,7,"{'month': 7, 'day': 6}",True,temp,0.13412334262864212,"{'belowMean': 82, 'aboveMean': 83}",0.0,2,False,False
35,35,7,"{'month': 7, 'day': 7}",True,DMC,0.674977518726481,"{'belowMean': 84, 'aboveMean': 85}",0.015770582097442913,2,False,False
36,36,7,"{'month': 7, 'day': 5}",True,,1.2919836816486494,{},0.0,2,False,True
37,37,7,"{'month': 7, 'day': 2}",True,,4.471067201464611,{},0.0,2,False,True
38,38,7,"{'month': 7, 'day': 1}",True,DC,0.4834919230948366,"{'belowMean': 86, 'aboveMean': 87}",0.0,2,False,False
39,39,8,"{'month': 4, 'wind': 'aboveMean'}",True,FFMC,2.2027617333951426,"{'belowMean': 88, 'aboveMean': 89}",2.841755306293479,2,False,False
40,40,8,"{'month': 4, 'wind': 'belowMean'}",True,day,0.4900586150335309,"{7: 90, 5: 91, 1: 92}",0.0,2,False,False
41,41,9,"{'month': 12, 'day': 7}",True,,2.300583090323373,{},0.0,2,False,True
42,42,9,"{'month': 12, 'day': 1}",True,DC,2.4194570769168404,{'belowMean': 93},0.0018226568778967308,2,False,False
43,43,9,"{'month': 12, 'day': 2}",True,,3.2492110246642736,{},0.0,2,False,True
44,44,12,"{'month': 3, 'X': 'aboveMean', 'wind': 'belowMean'}",True,FFMC,2.0967420282116653,"{'belowMean': 94, 'aboveMean': 95}",0.21154802879999926,3,False,False
45,45,12,"{'month': 3, 'X': 'aboveMean', 'wind': 'aboveMean'}",True,day,0.6088239379679029,"{6: 96, 5: 97, 4: 98, 1: 99}",0.12921858057208394,3,False,False
46,46,13,"{'month': 3, 'X': 'belowMean', 'day': 1}",True,,0.0,{},0.0,3,False,True
47,47,13,"{'month': 3, 'X': 'belowMean', 'day': 5}",True,,0.0,{},0.0,3,False,True
48,48,13,"{'month': 3, 'X': 'belowMean', 'day': 6}",True,FFMC,1.694899668354893,"{'belowMean': 100, 'aboveMean': 101}",0.0,3,False,False
49,49,13,"{'month': 3, 'X': 'belowMean', 'day': 2}",True,,0.0,{},0.0,3,False,True
50,50,14,"{'month': 8, 'day': 1, 'X': 'aboveMean'}",True,RH,0.10794560410638446,"{'belowMean': 102, 'aboveMean': 103}",0.02330450689178457,3,False,False
51,51,14,"{'month': 8, 'day': 1, 'X': 'belowMean'}",True,DMC,0.5826594768590202,"{'belowMean': 104, 'aboveMean': 105}",0.22728032953545738,3,False,False
52,52,15,"{'month': 8, 'day': 5, 'RH': 'aboveMean'}",True,rain,0.33127336852622946,"{'belowMean': 106, 'aboveMean': 107}",0.03594154715621528,3,False,False
53,53,15,"{'month': 8, 'day': 5, 'RH': 'belowMean'}",True,wind,1.6539674871039367,"{'aboveMean': 108, 'belowMean': 109}",0.5827921750815857,3,False,False
54,54,16,"{'month': 8, 'day': 6, 'X': 'aboveMean'}",True,RH,0.48637751725849343,"{'belowMean': 110, 'aboveMean': 111}",0.12531054262346022,3,False,False
55,55,16,"{'month': 8, 'day': 6, 'X': 'belowMean'}",True,RH,1.5036476723804748,"{'aboveMean': 112, 'belowMean': 113}",0.4313311171125239,3,False,False
56,56,17,"{'month': 8, 'day': 2, 'DMC': 'aboveMean'}",True,RH,0.3686805404759787,"{'belowMean': 114, 'aboveMean': 115}",0.3471760866725106,3,False,False
57,57,17,"{'month': 8, 'day': 2, 'DMC': 'belowMean'}",True,temp,1.5003524447902556,"{'belowMean': 116, 'aboveMean': 117}",0.0,3,False,False
58,58,18,"{'month': 8, 'day': 7, 'FFMC': 'aboveMean'}",True,ISI,0.8578738395660291,"{'belowMean': 118, 'aboveMean': 119}",1.0052863300547765,3,False,False
59,59,18,"{'month': 8, 'day': 7, 'FFMC': 'belowMean'}",True,RH,2.839204928577621,"{'belowMean': 120, 'aboveMean': 121}",0.38225484505733004,3,False,False
60,60,19,"{'month': 8, 'day': 3, 'X': 'belowMean'}",True,wind,0.44222768802968826,"{'belowMean': 122, 'aboveMean': 123}",0.252139022416992,3,False,False
61,61,19,"{'month': 8, 'day': 3, 'X': 'aboveMean'}",True,wind,0.8510193695041602,"{'belowMean': 124, 'aboveMean': 125}",0.41278532038228355,3,False,False
62,62,20,"{'month': 8, 'day': 4, 'wind': 'belowMean'}",True,Y,1.2699277167074157,"{'aboveMean': 126, 'belowMean': 127}",1.2722064659396344,3,False,False
63,63,20,"{'month': 8, 'day': 4, 'wind': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
64,64,21,"{'month': 9, 'DMC': 'belowMean', 'day': 6}",True,X,0.36639188550359963,"{'aboveMean': 128, 'belowMean': 129}",0.2684860275257657,3,False,False
65,65,21,"{'month': 9, 'DMC': 'belowMean', 'day': 1}",True,ISI,1.249904200666752,"{'aboveMean': 130, 'belowMean': 131}",1.8155191421868453,3,False,False
66,66,21,"{'month': 9, 'DMC': 'belowMean', 'day': 5}",True,Y,0.6941598683993888,"{'belowMean': 132, 'aboveMean': 133}",0.9556726393479886,3,False,False
67,67,21,"{'month': 9, 'DMC': 'belowMean', 'day': 7}",True,temp,0.6497881844872244,"{'belowMean': 134, 'aboveMean': 135}",0.7975089075415377,3,False,False
68,68,21,"{'month': 9, 'DMC': 'belowMean', 'day': 3}",True,X,1.8280489822947783,"{'belowMean': 136, 'aboveMean': 137}",0.0,3,False,False
69,69,21,"{'month': 9, 'DMC': 'belowMean', 'day': 2}",True,RH,0.3364722366212129,"{'aboveMean': 138, 'belowMean': 139}",0.0,3,False,False
70,70,21,"{'month': 9, 'DMC': 'belowMean', 'day': 4}",True,Y,1.973204486544395,"{'aboveMean': 140, 'belowMean': 141}",0.0,3,False,False
71,71,22,"{'month': 9, 'DMC': 'aboveMean', 'day': 1}",True,temp,1.0260686234582614,"{'aboveMean': 142, 'belowMean': 143}",0.09739563820128679,3,False,False
72,72,22,"{'month': 9, 'DMC': 'aboveMean', 'day': 3}",True,X,1.498042295731589,"{'aboveMean': 144, 'belowMean': 145}",0.0,3,False,False
73,73,22,"{'month': 9, 'DMC': 'aboveMean', 'day': 6}",True,Y,2.8085184328317463,"{'belowMean': 146, 'aboveMean': 147}",4.846238032495186,3,False,False
74,74,22,"{'month': 9, 'DMC': 'aboveMean', 'day': 5}",True,RH,1.4881109214759636,"{'belowMean': 148, 'aboveMean': 149}",1.59072146983264,3,False,False
75,75,22,"{'month': 9, 'DMC': 'aboveMean', 'day': 4}",True,wind,0.5690260579300952,"{'belowMean': 150, 'aboveMean': 151}",0.20075611552366324,3,False,False
76,76,22,"{'month': 9, 'DMC': 'aboveMean', 'day': 7}",True,Y,2.2174352249056923,"{'aboveMean': 152, 'belowMean': 153}",0.7717685777059466,3,False,False
77,77,22,"{'month': 9, 'DMC': 'aboveMean', 'day': 2}",True,Y,2.669093535570382,"{'aboveMean': 154, 'belowMean': 155}",0.8943588104139933,3,False,False
78,78,26,"{'month': 6, 'day': 1, 'DC': 'belowMean'}",True,DMC,0.7542559969220699,{'belowMean': 156},0.5689021088929055,3,False,False
79,79,32,"{'month': 2, 'day': 5, 'DC': 'belowMean'}",True,DMC,2.477380850789306,{'belowMean': 157},0.5640748811186764,3,False,False
80,80,33,"{'month': 2, 'day': 2, 'Y': 'aboveMean'}",True,,1.8547342683894434,{},0.0,3,False,True
81,81,33,"{'month': 2, 'day': 2, 'Y': 'belowMean'}",True,,1.144222799920162,{},0.0,3,False,True
82,82,34,"{'month': 7, 'day': 6, 'temp': 'belowMean'}",True,,0.5364933705145685,{},0.0,3,False,True
83,83,34,"{'month': 7, 'day': 6, 'temp': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
84,84,35,"{'month': 7, 'day': 7, 'DMC': 'belowMean'}",True,ISI,1.0124662780897216,"{'belowMean': 158, 'aboveMean': 159}",0.0,3,False,False
85,85,35,"{'month': 7, 'day': 7, 'DMC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
86,86,38,"{'month': 7, 'day': 1, 'DC': 'belowMean'}",True,,0.9669838461896731,{},0.0,3,False,True
87,87,38,"{'month': 7, 'day': 1, 'DC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
88,88,39,"{'month': 4, 'wind': 'aboveMean', 'FFMC': 'belowMean'}",True,,2.4790562361098245,{},0.0,3,False,True
89,89,39,"{'month': 4, 'wind': 'aboveMean', 'FFMC': 'aboveMean'}",True,DC,2.0646144820378014,{'belowMean': 160},4.262632959440219,3,False,False
90,90,40,"{'month': 4, 'wind': 'belowMean', 'day': 7}",True,,0.0,{},0.0,3,False,True
91,91,40,"{'month': 4, 'wind': 'belowMean', 'day': 5}",True,,0.0,{},0.0,3,False,True
92,92,40,"{'month': 4, 'wind': 'belowMean', 'day': 1}",True,,1.4701758451005926,{},0.0,3,False,True
93,93,42,"{'month': 12, 'day': 1, 'DC': 'belowMean'}",True,DMC,2.4194570769168404,{'belowMean': 161},0.0018226568778967308,3,False,False
94,94,44,"{'month': 3, 'X': 'aboveMean', 'wind': 'belowMean', 'FFMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
95,95,44,"{'month': 3, 'X': 'aboveMean', 'wind': 'belowMean', 'FFMC': 'aboveMean'}",True,day,2.4461990329136096,"{6: 162, 7: 163, 5: 164, 1: 165, 4: 166}",0.010154175453892359,4,False,False
96,96,45,"{'month': 3, 'X': 'aboveMean', 'wind': 'aboveMean', 'day': 6}",True,Y,0.35946986045019674,"{'aboveMean': 167, 'belowMean': 168}",0.0,4,False,False
97,97,45,"{'month': 3, 'X': 'aboveMean', 'wind': 'aboveMean', 'day': 5}",True,,0.0,{},0.0,4,False,True
98,98,45,"{'month': 3, 'X': 'aboveMean', 'wind': 'aboveMean', 'day': 4}",True,,1.144222799920162,{},0.0,4,False,True
99,99,45,"{'month': 3, 'X': 'aboveMean', 'wind': 'aboveMean', 'day': 1}",True,,1.430311246536665,{},0.0,4,False,True
100,100,48,"{'month': 3, 'X': 'belowMean', 'day': 6, 'FFMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
101,101,48,"{'month': 3, 'X': 'belowMean', 'day': 6, 'FFMC': 'aboveMean'}",True,,3.389799336709786,{},0.0,4,False,True
102,102,50,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'RH': 'belowMean'}",True,DC,0.21589120821276891,"{'belowMean': 169, 'aboveMean': 170}",0.0,4,False,False
103,103,50,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
104,104,51,"{'month': 8, 'day': 1, 'X': 'belowMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
105,105,51,"{'month': 8, 'day': 1, 'X': 'belowMean', 'DMC': 'aboveMean'}",True,temp,0.7768793024786936,"{'belowMean': 171, 'aboveMean': 172}",0.001269714070719077,4,False,False
106,106,52,"{'month': 8, 'day': 5, 'RH': 'aboveMean', 'rain': 'belowMean'}",True,temp,0.16678172465363753,"{'belowMean': 173, 'aboveMean': 174}",0.01918965121277285,4,False,False
107,107,52,"{'month': 8, 'day': 5, 'RH': 'aboveMean', 'rain': 'aboveMean'}",True,,1.1537315878891892,{},0.0,4,False,True
108,108,53,"{'month': 8, 'day': 5, 'RH': 'belowMean', 'wind': 'aboveMean'}",True,Y,2.7551922820066963,"{'aboveMean': 175, 'belowMean': 176}",0.01763481708208965,4,False,False
109,109,53,"{'month': 8, 'day': 5, 'RH': 'belowMean', 'wind': 'belowMean'}",True,ISI,0.5527426922011774,"{'belowMean': 177, 'aboveMean': 178}",0.4582867256727084,4,False,False
110,110,54,"{'month': 8, 'day': 6, 'X': 'aboveMean', 'RH': 'belowMean'}",True,ISI,0.2890334958944611,"{'belowMean': 179, 'aboveMean': 180}",0.0,4,False,False
111,111,54,"{'month': 8, 'day': 6, 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,1.0784095813505903,{},0.0,4,False,True
112,112,55,"{'month': 8, 'day': 6, 'X': 'belowMean', 'RH': 'aboveMean'}",True,DMC,0.7520386983881371,"{'belowMean': 181, 'aboveMean': 182}",0.0,4,False,False
113,113,55,"{'month': 8, 'day': 6, 'X': 'belowMean', 'RH': 'belowMean'}",True,DMC,2.2552566463728123,"{'belowMean': 183, 'aboveMean': 184}",0.0,4,False,False
114,114,56,"{'month': 8, 'day': 2, 'DMC': 'aboveMean', 'RH': 'belowMean'}",True,,0.0,{},0.0,4,False,True
115,115,56,"{'month': 8, 'day': 2, 'DMC': 'aboveMean', 'RH': 'aboveMean'}",True,rain,0.6144675674599646,"{'belowMean': 185, 'aboveMean': 186}",0.389841615390768,4,False,False
116,116,57,"{'month': 8, 'day': 2, 'DMC': 'belowMean', 'temp': 'belowMean'}",True,,0.7275486072772778,{},0.0,4,False,True
117,117,57,"{'month': 8, 'day': 2, 'DMC': 'belowMean', 'temp': 'aboveMean'}",True,,2.2731562823032334,{},0.0,4,False,True
118,118,58,"{'month': 8, 'day': 7, 'FFMC': 'aboveMean', 'ISI': 'belowMean'}",True,X,1.3233019457523583,"{'belowMean': 187, 'aboveMean': 188}",1.6653877742523862,4,False,False
119,119,58,"{'month': 8, 'day': 7, 'FFMC': 'aboveMean', 'ISI': 'aboveMean'}",True,X,0.3924457333796999,"{'aboveMean': 189, 'belowMean': 190}",0.045974176429615245,4,False,False
120,120,59,"{'month': 8, 'day': 7, 'FFMC': 'belowMean', 'RH': 'belowMean'}",True,,2.0068708488450007,{},0.0,4,False,True
121,121,59,"{'month': 8, 'day': 7, 'FFMC': 'belowMean', 'RH': 'aboveMean'}",True,X,3.255371968443931,"{'belowMean': 191, 'aboveMean': 192}",0.0,4,False,False
122,122,60,"{'month': 8, 'day': 3, 'X': 'belowMean', 'wind': 'belowMean'}",True,RH,0.5527846100371103,"{'aboveMean': 193, 'belowMean': 194}",0.31037230155756,4,False,False
123,123,60,"{'month': 8, 'day': 3, 'X': 'belowMean', 'wind': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
124,124,61,"{'month': 8, 'day': 3, 'X': 'aboveMean', 'wind': 'belowMean'}",True,RH,0.7701000359094374,"{'aboveMean': 195, 'belowMean': 196}",0.45107684834606376,4,False,False
125,125,61,"{'month': 8, 'day': 3, 'X': 'aboveMean', 'wind': 'aboveMean'}",True,,1.2556160374777743,{},0.0,4,False,True
126,126,62,"{'month': 8, 'day': 4, 'wind': 'belowMean', 'Y': 'aboveMean'}",True,DMC,1.829560054988483,"{'aboveMean': 197, 'belowMean': 198}",0.8009574203549408,4,False,False
127,127,62,"{'month': 8, 'day': 4, 'wind': 'belowMean', 'Y': 'belowMean'}",True,RH,0.7102953784263483,"{'belowMean': 199, 'aboveMean': 200}",0.4595190050498975,4,False,False
128,128,64,"{'month': 9, 'DMC': 'belowMean', 'day': 6, 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
129,129,64,"{'month': 9, 'DMC': 'belowMean', 'day': 6, 'X': 'belowMean'}",True,RH,0.7327837710071993,"{'aboveMean': 201, 'belowMean': 202}",0.0,4,False,False
130,130,65,"{'month': 9, 'DMC': 'belowMean', 'day': 1, 'ISI': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
131,131,65,"{'month': 9, 'DMC': 'belowMean', 'day': 1, 'ISI': 'belowMean'}",True,RH,1.9998467210668032,"{'aboveMean': 203, 'belowMean': 204}",1.8165851770369532,4,False,False
132,132,66,"{'month': 9, 'DMC': 'belowMean', 'day': 5, 'Y': 'belowMean'}",True,ISI,0.28386844303321823,"{'belowMean': 205, 'aboveMean': 206}",0.13458988469348848,4,False,False
133,133,66,"{'month': 9, 'DMC': 'belowMean', 'day': 5, 'Y': 'aboveMean'}",True,ISI,1.7198884318148153,"{'aboveMean': 207, 'belowMean': 208}",0.0,4,False,False
134,134,67,"{'month': 9, 'DMC': 'belowMean', 'day': 7, 'temp': 'belowMean'}",True,,0.0,{},0.0,4,False,True
135,135,67,"{'month': 9, 'DMC': 'belowMean', 'day': 7, 'temp': 'aboveMean'}",True,FFMC,1.1371293228526427,"{'aboveMean': 209, 'belowMean': 210}",1.239602415727832,4,False,False
136,136,68,"{'month': 9, 'DMC': 'belowMean', 'day': 3, 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
137,137,68,"{'month': 9, 'DMC': 'belowMean', 'day': 3, 'X': 'aboveMean'}",True,,3.6560979645895566,{},0.0,4,False,True
138,138,69,"{'month': 9, 'DMC': 'belowMean', 'day': 2, 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
139,139,69,"{'month': 9, 'DMC': 'belowMean', 'day': 2, 'RH': 'belowMean'}",True,,0.6729444732424258,{},0.0,4,False,True
140,140,70,"{'month': 9, 'DMC': 'belowMean', 'day': 4, 'Y': 'aboveMean'}",True,,0.7514160886839212,{},0.0,4,False,True
141,141,70,"{'month': 9, 'DMC': 'belowMean', 'day': 4, 'Y': 'belowMean'}",True,,3.1949928844048685,{},0.0,4,False,True
142,142,71,"{'month': 9, 'DMC': 'aboveMean', 'day': 1, 'temp': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
143,143,71,"{'month': 9, 'DMC': 'aboveMean', 'day': 1, 'temp': 'belowMean'}",True,RH,1.5391029351873922,"{'aboveMean': 211, 'belowMean': 212}",0.0,4,False,False
144,144,72,"{'month': 9, 'DMC': 'aboveMean', 'day': 3, 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
145,145,72,"{'month': 9, 'DMC': 'aboveMean', 'day': 3, 'X': 'belowMean'}",True,,4.494126887194767,{},0.0,4,False,True
146,146,73,"{'month': 9, 'DMC': 'aboveMean', 'day': 6, 'Y': 'belowMean'}",True,RH,2.3164408468094577,"{'belowMean': 213, 'aboveMean': 214}",1.050100503271544,4,False,False
147,147,73,"{'month': 9, 'DMC': 'aboveMean', 'day': 6, 'Y': 'aboveMean'}",True,RH,4.038712397887467,"{'aboveMean': 215, 'belowMean': 216}",0.0,4,False,False
148,148,74,"{'month': 9, 'DMC': 'aboveMean', 'day': 5, 'RH': 'belowMean'}",True,temp,0.9865137397734225,"{'aboveMean': 217, 'belowMean': 218}",1.2218720404852235,4,False,False
149,149,74,"{'month': 9, 'DMC': 'aboveMean', 'day': 5, 'RH': 'aboveMean'}",True,temp,2.2405066940297758,"{'aboveMean': 219, 'belowMean': 220}",1.2345712978295502,4,False,False
150,150,75,"{'month': 9, 'DMC': 'aboveMean', 'day': 4, 'wind': 'belowMean'}",True,temp,0.2892202991980214,"{'aboveMean': 221, 'belowMean': 222}",0.0,4,False,False
151,151,75,"{'month': 9, 'DMC': 'aboveMean', 'day': 4, 'wind': 'aboveMean'}",True,,1.6882490928583902,{},0.0,4,False,True
152,152,76,"{'month': 9, 'DMC': 'aboveMean', 'day': 7, 'Y': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
153,153,76,"{'month': 9, 'DMC': 'aboveMean', 'day': 7, 'Y': 'belowMean'}",True,RH,2.9565802998742563,"{'aboveMean': 223, 'belowMean': 224}",0.5811864344752656,4,False,False
154,154,77,"{'month': 9, 'DMC': 'aboveMean', 'day': 2, 'Y': 'aboveMean'}",True,ISI,1.7340211506983878,"{'belowMean': 225, 'aboveMean': 226}",0.19496904886771035,4,False,False
155,155,77,"{'month': 9, 'DMC': 'aboveMean', 'day': 2, 'Y': 'belowMean'}",True,X,5.006774497750369,"{'aboveMean': 227, 'belowMean': 228}",0.0,4,False,False
156,156,78,"{'month': 6, 'day': 1, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,0.7542559969220699,{'aboveMean': 229},0.5689021088929055,4,False,False
157,157,79,"{'month': 2, 'day': 5, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.477380850789306,{'belowMean': 230},0.5640748811186764,4,False,False
158,158,84,"{'month': 7, 'day': 7, 'DMC': 'belowMean', 'ISI': 'belowMean'}",True,,0.8586616190375187,{},0.0,4,False,True
159,159,84,"{'month': 7, 'day': 7, 'DMC': 'belowMean', 'ISI': 'aboveMean'}",True,,1.1662709371419244,{},0.0,4,False,True
160,160,89,"{'month': 4, 'wind': 'aboveMean', 'FFMC': 'aboveMean', 'DC': 'belowMean'}",True,DMC,2.0646144820378014,{'belowMean': 231},4.262632959440219,4,False,False
161,161,93,"{'month': 12, 'day': 1, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.4194570769168404,{'belowMean': 232},0.0018226568778967308,4,False,False
162,162,95,"{'month': 3, 'X': 'aboveMean', 'wind': 'belowMean', 'FFMC': 'aboveMean', 'day': 6}",True,,2.128231705849268,{},0.0,5,False,True
163,163,95,"{'month': 3, 'X': 'aboveMean', 'wind': 'belowMean', 'FFMC': 'aboveMean', 'day': 7}",True,Y,2.398077057930349,"{'belowMean': 233, 'aboveMean': 234}",0.0,5,False,False
164,164,95,"{'month': 3, 'X': 'aboveMean', 'wind': 'belowMean', 'FFMC': 'aboveMean', 'day': 5}",True,,2.231089091288976,{},0.0,5,False,True
165,165,95,"{'month': 3, 'X': 'aboveMean', 'wind': 'belowMean', 'FFMC': 'aboveMean', 'day': 1}",True,,3.492256112609122,{},0.0,5,False,True
166,166,95,"{'month': 3, 'X': 'aboveMean', 'wind': 'belowMean', 'FFMC': 'aboveMean', 'day': 4}",True,,2.0294631718735947,{},0.0,5,False,True
167,167,96,"{'month': 3, 'X': 'aboveMean', 'wind': 'aboveMean', 'day': 6, 'Y': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
168,168,96,"{'month': 3, 'X': 'aboveMean', 'wind': 'aboveMean', 'day': 6, 'Y': 'belowMean'}",True,,1.0784095813505903,{},0.0,5,False,True
169,169,102,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'RH': 'belowMean', 'DC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
170,170,102,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'RH': 'belowMean', 'DC': 'aboveMean'}",True,,0.43178241642553783,{},0.0,5,False,True
171,171,105,"{'month': 8, 'day': 1, 'X': 'belowMean', 'DMC': 'aboveMean', 'temp': 'belowMean'}",True,,0.0,{},0.0,5,False,True
172,172,105,"{'month': 8, 'day': 1, 'X': 'belowMean', 'DMC': 'aboveMean', 'temp': 'aboveMean'}",True,ISI,1.1653189537180404,"{'belowMean': 235, 'aboveMean': 236}",0.0,5,False,False
173,173,106,"{'month': 8, 'day': 5, 'RH': 'aboveMean', 'rain': 'belowMean', 'temp': 'belowMean'}",True,DMC,0.08941861106795398,"{'belowMean': 237, 'aboveMean': 238}",0.015991376010644046,5,False,False
174,174,106,"{'month': 8, 'day': 5, 'RH': 'aboveMean', 'rain': 'belowMean', 'temp': 'aboveMean'}",True,,0.4762341789963716,{},0.0,5,False,True
175,175,108,"{'month': 8, 'day': 5, 'RH': 'belowMean', 'wind': 'aboveMean', 'Y': 'aboveMean'}",True,X,2.23707040179053,"{'aboveMean': 239, 'belowMean': 240}",0.0,5,False,False
176,176,108,"{'month': 8, 'day': 5, 'RH': 'belowMean', 'wind': 'aboveMean', 'Y': 'belowMean'}",True,,3.7914360424390283,{},0.0,5,False,True
177,177,109,"{'month': 8, 'day': 5, 'RH': 'belowMean', 'wind': 'belowMean', 'ISI': 'belowMean'}",True,DC,0.8291140383017662,{'aboveMean': 241},0.6874300885090626,5,False,False
