,EpochNumber,SumOfValues
0,89.0,65.72052580857623
0,90.0,66.69687101340325
0,91.0,66.70856360455232
0,92.0,66.70856360492128
0,93.0,68.69856360492129
0,94.0,68.69856360492129
0,95.0,68.69856360492129
0,96.0,68.69856360492129
0,97.0,68.69856360492129
0,98.0,69.69856360499355
0,99.0,69.69856360499355
0,100.0,71.67473126966422
0,101.0,71.67473126966422
0,102.0,71.67473126966422
0,103.0,72.63708459643287
0,104.0,72.66351956254798
0,105.0,74.6759990863452
0,106.0,75.69155496483646
0,107.0,76.71343974880583
0,108.0,78.74337109001384
0,109.0,81.76000970723815
0,110.0,81.78767925957546
0,111.0,85.7608734848335
0,112.0,86.73692862159498
0,113.0,86.79155524275552
0,114.0,86.80137184793435
0,115.0,86.83379153403294
0,116.0,89.85149948597702
0,117.0,90.8577537841996
0,118.0,94.84259083735763
0,119.0,99.83458410580155
0,120.0,106.79526242246128
0,121.0,107.80267805375615
0,122.0,111.81723734609082
0,123.0,114.68980078060692
0,124.0,115.73053517679972
0,125.0,117.7872328132502
0,126.0,121.82554877951102
0,127.0,127.8106849184462
0,128.0,131.76621813027296
0,129.0,136.67572085739454
0,130.0,139.6660709742901
0,131.0,140.6699248422088
0,132.0,142.682049229415
0,133.0,146.62581515889033
0,134.0,153.56057991247206
0,135.0,154.57905678273963
0,136.0,159.55598134528285
0,137.0,163.55840963308745
0,138.0,170.43780818881626
0,139.0,174.39533074502623
0,140.0,181.28997829674748
0,141.0,187.176958153718
0,142.0,187.20628667708624
0,143.0,191.20644692705363
0,144.0,192.2197847235473
0,145.0,195.166283128202
0,146.0,197.13769486737908
0,147.0,197.1422684234992
0,148.0,198.08077904774336
0,149.0,203.1161824954129
0,150.0,203.1287779399356
0,151.0,206.07577352349747
0,152.0,210.9760029571424
0,153.0,214.9333009478283
0,154.0,215.90994186680712
0,155.0,223.7813349621813
0,156.0,223.7924833143083
0,157.0,223.8095403564102
0,158.0,226.79916060694984
0,159.0,226.80507460814363
0,160.0,227.7242625148432
0,161.0,228.75134829299
0,162.0,228.76170537649347
0,163.0,228.76614662439533
0,164.0,229.7596115055488
0,165.0,229.7683428263217
0,166.0,233.70935537862823
0,167.0,235.656670295496
0,168.0,237.5788410342116
0,169.0,237.64177560605287
0,170.0,237.65042043105927
0,171.0,237.6523428276593
0,172.0,237.6532462554988
0,173.0,238.6535372169544
0,174.0,238.65857733218456
0,175.0,238.66036339158893
0,176.0,238.66060513722203
0,177.0,238.66129879113635
0,178.0,239.6481138719722
0,179.0,239.6561482940152
0,180.0,239.6594134012239
0,181.0,239.66121546527376
0,182.0,239.6683656467435
0,183.0,239.6712033653464
0,184.0,240.6138304866315
0,185.0,240.6247317396769
0,186.0,241.5839140830448
0,187.0,246.5039313242069
0,188.0,246.5077069089163
0,189.0,246.50964753466764
0,190.0,246.5138423656965
0,191.0,246.51853825987348
0,192.0,246.52055523337003
0,193.0,246.52587697041525
0,194.0,246.52854224987084
0,195.0,246.52971184705973
0,196.0,246.5350450814985
0,197.0,247.53550096357208
0,198.0,248.5202189017382
0,199.0,248.5246113021579
0,200.0,248.5534902187792
0,201.0,248.5571678101056
0,202.0,248.56584670535847
0,203.0,248.56584958897173
0,204.0,248.5726110697443
0,205.0,250.4586615215407
0,206.0,250.64595060391392
0,207.0,252.70824910771208
0,208.0,257.76421882740505
0,209.0,258.8210220183313
0,210.0,259.98003655312573
0,211.0,268.00554679039215
0,212.0,274.0126264597676
0,213.0,279.10265407139053
0,214.0,291.0564342831658
0,215.0,299.01112192595315
0,216.0,305.0076902038997
0,217.0,311.8971659665395
0,218.0,315.97391310708593
0,219.0,321.0597223475411
0,220.0,333.0587613229844
0,221.0,345.9381638194761
0,222.0,356.8865918098694
0,223.0,368.7578525074252
0,224.0,368.8175108481937
0,225.0,376.7503678936719
0,226.0,379.6759192221096
0,227.0,382.7322000282228
0,228.0,392.7668262523846
0,229.0,393.8529127487802
0,230.0,397.844075237154
0,231.0,402.7589210297751
0,232.0,406.70067579391673
0,233.0,406.7442991134981
0,234.0,411.74547773718456
0,235.0,420.6783149311408
0,236.0,423.7010004810175
0,237.0,424.7687345278608
0,238.0,428.72138550987336
0,239.0,438.7350230604475
0,240.0,447.663782160376
0,241.0,452.6469702988907
0,242.0,456.62898722018673
0,243.0,465.5181969810937
0,244.0,470.4093886341483
0,245.0,478.3462168564653
0,246.0,483.351689548436
0,247.0,494.2192347125699
0,248.0,498.1834542202314
0,249.0,507.0731179746616
0,250.0,513.9216718473297
0,251.0,518.8594130341775
0,252.0,529.7666928083672
0,253.0,540.5814559087364
0,254.0,543.5141698546419
0,255.0,548.4253701823416
0,256.0,560.353696232533
0,257.0,564.2918550422668
0,258.0,567.9980950377944
0,259.0,572.0495443655351
0,260.0,577.0027969131601
0,261.0,580.1592508448256
0,262.0,584.1392137250976
0,263.0,592.8986832504738
0,264.0,604.562496040103
0,265.0,608.5245776175661
0,266.0,615.3110240887295
0,267.0,617.4340731883892
0,268.0,622.2261548536217
0,269.0,626.5250163437111
0,270.0,629.4820947798912
0,271.0,640.3837755109917
0,272.0,641.3506548143328
0,273.0,646.303579007284
0,274.0,649.2991809213282
0,275.0,657.1119209088367
0,276.0,660.8014195092603
0,277.0,664.8029304082271
0,278.0,667.7996617248976
0,279.0,674.6029818835993
0,280.0,675.6263977721865
0,281.0,683.4427258362839
0,282.0,683.4766955973316
0,283.0,686.4816254975132
0,284.0,687.4732931883261
0,285.0,687.6070432256878
0,286.0,689.6188540861347
0,287.0,689.6429878303263
0,288.0,691.5576048651742
0,289.0,697.2832043506335
0,290.0,697.325599569187
0,291.0,702.3373917483027
0,292.0,703.3502366506116
0,293.0,703.366594484062
0,294.0,703.3751647385685
0,295.0,705.3292704732473
0,296.0,706.3679069006034
0,297.0,707.3411286509598
0,298.0,706.4027795009464
0,299.0,708.2516641368815
0,300.0,708.2638973646244
0,301.0,708.3690066495208
0,302.0,708.3682002995874
0,303.0,709.3163813466172
0,304.0,713.2822487788299
0,305.0,715.261180994966
0,306.0,720.1473932978945
0,307.0,722.4374767871391
0,308.0,728.5417630460458
0,309.0,737.7929868337746
0,310.0,747.971334197306
0,311.0,758.0020640295677
0,312.0,778.9489631132158
0,313.0,792.0401693013831
0,314.0,809.8109596290957
0,315.0,822.7594770777723
0,316.0,832.7527567335053
0,317.0,843.7231456814927
0,318.0,853.7055423774057
0,319.0,864.7710979131055
0,320.0,886.4759471868708
0,321.0,894.4807366182811
0,322.0,906.3446373158808
0,323.0,929.9202938655884
0,324.0,946.8675657855712
0,325.0,960.9681151770408
0,326.0,969.9342216603252
0,327.0,985.8269530593412
0,328.0,997.0087086632124
0,329.0,1004.0160081419704
0,330.0,1019.8053449044014
0,331.0,1034.641858035553
0,332.0,1044.442551554403
0,333.0,1067.9975515444962
0,334.0,1078.7044432053965
0,335.0,1086.0733599808736
0,336.0,1104.7547591164666
0,337.0,1124.4992166802597
0,338.0,1131.4490953123134
0,339.0,1161.9620384117952
0,340.0,1176.0305554320612
0,341.0,1197.216504318755
0,342.0,1217.6655875224262
0,343.0,1238.3355766994855
0,344.0,1243.547323894191
0,345.0,1251.4859853288565
0,346.0,1265.1877245916712
0,347.0,1278.926740527082
0,348.0,1300.316953019311
0,349.0,1309.1845118260062
0,350.0,1319.9944117161283
0,351.0,1334.9844957522728
0,352.0,1347.7278690511375
0,353.0,1365.0607819462307
0,354.0,1383.965798368023
0,355.0,1395.5898466163544
0,356.0,1404.57825332096
0,357.0,1425.1947801633144
0,358.0,1438.9321918256933
0,359.0,1452.6107041312966
0,360.0,1461.417847675169
0,361.0,1480.70719468042
0,362.0,1509.8593922447449
0,363.0,1523.3674753566058
0,364.0,1532.3530189588523
0,365.0,1542.1813876409778
0,366.0,1558.8967945329382
0,367.0,1567.7272374031336
0,368.0,1586.357974518788
0,369.0,1622.2793133576424
0,370.0,1635.015552410207
0,371.0,1652.9145560657917
0,372.0,1672.9626039790128
0,373.0,1686.3029425254258
0,374.0,1703.8616119566236
0,375.0,1720.1253906617449
0,376.0,1727.4609938187696
0,377.0,1741.15143400315
0,378.0,1751.6074205516054
0,379.0,1757.5622355195987
0,380.0,1764.9009602395754
0,381.0,1771.8469449906634
0,382.0,1778.4798210259428
0,383.0,1781.7200735006836
0,384.0,1785.741823964485
0,385.0,1792.550093003033
0,386.0,1797.3980210935676
0,387.0,1800.3274530066535
0,388.0,1800.3689680296684
0,389.0,1803.19097235063
0,390.0,1803.241769872012
0,391.0,1807.846171253204
0,392.0,1807.85812596812
0,393.0,1809.8614283455584
0,394.0,1810.8662766932605
0,395.0,1811.808801450161
0,396.0,1814.663683923901
0,397.0,1815.629610395646
0,398.0,1819.4323676826853
0,399.0,1821.397054569655
0,400.0,1823.3664149352287
0,401.0,1824.409655012484
0,402.0,1827.2346569932167
0,403.0,1829.1002850026523
0,404.0,1828.1895484564293
0,405.0,1827.278324914668
0,406.0,1832.2483522558928
0,407.0,1832.2520476338127
0,408.0,1836.083495082489
0,409.0,1838.1016683424536
0,410.0,1847.3493373456608
0,411.0,1856.847782349128
0,412.0,1883.760319589671
0,413.0,1906.680017852896
0,414.0,1925.661540663608
0,415.0,1944.5474428445448
0,416.0,1952.5207434771105
0,417.0,1960.5370332560087
0,418.0,1973.176198275744
0,419.0,1991.8332817783269
0,420.0,2018.376303254244
0,421.0,2019.8808322315133
0,422.0,2028.008850806057
0,423.0,2030.386056518333
0,424.0,2041.999480393862
0,425.0,2048.744460634928
0,426.0,2058.6385117222208
0,427.0,2072.8938079731283
0,428.0,2082.8296594182857
0,429.0,2093.688705175781
0,430.0,2100.6765047462486
0,431.0,2106.477513301486
0,432.0,2117.983128352651
0,433.0,2136.4035618121834
0,434.0,2144.7227649092683
0,435.0,2151.587998211843
0,436.0,2156.7474325385742
0,437.0,2164.11956251261
0,438.0,2174.6536731403867
0,439.0,2182.602503504442
0,440.0,2187.4726128711536
0,441.0,2197.1571735206
0,442.0,2208.204557737169
0,443.0,2217.377276123892
0,444.0,2227.8518269005845
0,445.0,2232.712783055488
0,446.0,2247.542787262935
0,447.0,2254.1194024051074
0,448.0,2259.094121921617
0,449.0,2267.4287722453337
0,450.0,2281.1202319815443
0,451.0,2286.9623494560487
0,452.0,2300.82717430805
0,453.0,2308.690108514526
0,454.0,2314.3564135696724
0,455.0,2335.2667606599675
0,456.0,2346.2043334262626
0,457.0,2356.482067536768
0,458.0,2361.377616217345
0,459.0,2379.6721022077845
0,460.0,2400.576849757529
0,461.0,2416.134011432258
0,462.0,2421.4494798080123
0,463.0,2430.188354047112
0,464.0,2434.103088932716
0,465.0,2442.9362348616414
0,466.0,2465.957878432845
0,467.0,2484.6368774314005
0,468.0,2501.817020703046
0,469.0,2520.314992557476
0,470.0,2535.3065847764065
0,471.0,2552.452233793965
0,472.0,2563.813652787476
0,473.0,2581.4658247390475
0,474.0,2595.98617721154
0,475.0,2613.198257458753
0,476.0,2621.0464655251544
0,477.0,2642.767377970936
0,478.0,2661.860005684393
0,479.0,2672.436250708773
0,480.0,2689.783712120997
0,481.0,2699.236513061411
0,482.0,2724.2781872884025
0,483.0,2738.000266004384
0,484.0,2749.9162896560947
0,485.0,2767.7838294774247
0,486.0,2788.32369020902
0,487.0,2797.055106205032
0,488.0,2806.228559891346
0,489.0,2820.1183434145228
0,490.0,2851.134521107804
0,491.0,2870.014583743067
0,492.0,2885.476517608062
0,493.0,2895.641277774798
0,494.0,2917.5890088553488
0,495.0,2927.3202684760595
0,496.0,2957.930678686817
0,497.0,2970.0597506101885
0,498.0,2981.7939908264734
0,499.0,3008.019073067512
0,500.0,3018.282637642707
0,501.0,3076.532070468995
0,502.0,3128.726183152751
0,503.0,3153.697253207578
0,504.0,3194.202245774753
0,505.0,3230.078846239365
0,506.0,3268.4969815529994
0,507.0,3292.3410887059044
0,508.0,3306.033551513
0,509.0,3319.971552240572
0,510.0,3346.898429756525
0,511.0,3348.814823412076
0,512.0,3316.9294998530017
0,513.0,3298.767411999026
0,514.0,3293.1360859997285
0,515.0,3340.424418139224
0,516.0,3408.8301308861955
0,517.0,3461.22616291876
0,518.0,3613.264472003444
0,519.0,3695.376858506874
0,520.0,3755.700960426386
0,521.0,3787.757988973395
0,522.0,3823.558359697833
0,523.0,3850.13686340056
0,524.0,3907.5228480854767
0,525.0,3943.25962868939
0,526.0,4015.9998190551087
0,527.0,4067.215111733143
0,528.0,4132.193559810461
0,529.0,4157.935656676558
0,530.0,4218.557807166751
0,531.0,4249.488405767326
0,532.0,4317.011713511747
0,533.0,4456.2659977243975
0,534.0,4661.078553915237
0,535.0,4784.757991398619
0,536.0,4869.589187187588
0,537.0,4943.836572987011
0,538.0,4966.72167406766
0,539.0,4986.722781739934
0,540.0,5030.933601673311
0,541.0,5068.367927284918
0,542.0,5092.452596582553
0,543.0,5133.954765998878
0,544.0,5166.738209230262
0,545.0,5180.705419573887
0,546.0,5216.777605955515
0,547.0,5236.429737928602
0,548.0,5253.7359712818
0,549.0,5257.403320766996
0,550.0,5256.637644998702
0,551.0,5245.300600800292
0,552.0,5267.274301269108
0,553.0,5299.50379356069
0,554.0,5338.561570552924
0,555.0,5351.685779713436
0,556.0,5367.02639751381
0,557.0,5377.9636300490965
0,558.0,5383.853305248663
0,559.0,5395.881502690952
0,560.0,5407.534432538465
0,561.0,5416.434814916813
0,562.0,5422.361808539068
0,563.0,5435.757604397023
0,564.0,5443.011053736989
0,565.0,5449.385085523217
0,566.0,5448.520507157644
0,567.0,5454.354792942466
0,568.0,5463.294206390533
0,569.0,5468.946318429847
0,570.0,5474.597890646997
0,571.0,5475.740321789928
0,572.0,5486.460777300321
0,573.0,5499.822617564554
0,574.0,5505.531404066809
0,575.0,5505.790852268096
0,576.0,5498.637809140595
0,577.0,5501.290310759707
0,578.0,5503.120010038916
0,579.0,5505.457628723974
0,580.0,5500.918009863704
0,581.0,5498.736158316539
0,582.0,5496.02455043247
0,583.0,5501.63366316698
0,584.0,5494.213304354199
0,585.0,5491.954761525751
0,586.0,5529.451716291955
0,587.0,5540.443355781537
0,588.0,5550.8325970372525
0,589.0,5559.674833690654
0,590.0,5563.848997464629
0,591.0,5566.650806176366
0,592.0,5570.988312095365
0,593.0,5572.211833639281
0,594.0,5577.1941576359695
0,595.0,5580.712686866449
0,596.0,5582.112926760228
0,597.0,5587.274433018551
0,598.0,5594.536858070032
0,599.0,5597.471531754123
0,600.0,5594.23908589334
0,601.0,5593.63614917738
0,602.0,5595.763460910837
0,603.0,5595.688106013095
0,604.0,5597.885767796218
0,605.0,5598.585855599074
0,606.0,5599.709908836359
0,607.0,5603.997883368975
0,608.0,5607.843966135822
0,609.0,5607.941200949649
0,610.0,5605.22174495608
0,611.0,5605.55499081479
0,612.0,5612.983352419887
0,613.0,5616.4832216771
0,614.0,5626.702433909851
0,615.0,5636.2361427171545
0,616.0,5639.41414014379
0,617.0,5653.882900207437
0,618.0,5644.957544270283
0,619.0,5650.076723627686
0,620.0,5662.136280857279
0,621.0,5683.426004863508
0,622.0,5696.641187745071
0,623.0,5710.067840101241
0,624.0,5716.13453856615
0,625.0,5737.685822563881
0,626.0,5729.354217138949
0,627.0,5731.114229248815
0,628.0,5734.232163526911
0,629.0,5741.403619462164
0,630.0,5748.793976546179
0,631.0,5770.174078238589
0,632.0,5783.137732161948
0,633.0,5805.05725756012
0,634.0,5807.668509790532
0,635.0,5810.80411267375
0,636.0,5814.77652951822
0,637.0,5827.935515992833
0,638.0,5841.385381062559
0,639.0,5852.526396971186
0,640.0,5871.835797622003
0,641.0,5878.91205021563
0,642.0,5881.575504624849
0,643.0,5888.099115434939
0,644.0,5901.971522609938
0,645.0,5939.836176539334
0,646.0,5955.383341636661
0,647.0,5972.429552206919
0,648.0,5994.219042999419
0,649.0,6000.076217012705
0,650.0,6020.332346493569
0,651.0,6017.032618724982
0,652.0,6023.970049850021
0,653.0,6034.54452071613
0,654.0,6051.241757397541
0,655.0,6061.211636742048
0,656.0,6086.602065740741
0,657.0,6095.8264938010425
0,658.0,6104.652731748881
0,659.0,6100.699380112035
0,660.0,6127.758439284826
0,661.0,6162.076613948813
0,662.0,6216.637497011311
0,663.0,6230.8746743904985
0,664.0,6237.883283311223
0,665.0,6295.839434597676
0,666.0,6317.026143336217
0,667.0,6338.975023350856
0,668.0,6386.677592079974
0,669.0,6419.255136169824
0,670.0,6470.733933599679
0,671.0,6480.789287658415
0,672.0,6511.414456509754
0,673.0,6518.148814639247
0,674.0,6547.1326398523815
0,675.0,6548.011259600769
0,676.0,6580.029133715949
0,677.0,6692.74390724207
0,678.0,6820.495591100864
0,679.0,7013.835172329436
0,680.0,7465.9394190957355
0,681.0,7694.082020482865
0,682.0,7989.24613443864
0,683.0,8490.068998874009
0,684.0,8796.307879431395
0,685.0,9071.489683047239
0,686.0,9324.42948866581
0,687.0,9563.341613324796
0,688.0,9814.646087231791
0,689.0,9858.885334279545
0,690.0,9992.386623153418
0,691.0,10030.894693232587
0,692.0,10039.479587464653
0,693.0,10053.20673748642
0,694.0,10074.986330588335
0,695.0,10105.218688306299
0,696.0,10114.575618028299
0,697.0,10132.9605018995
0,698.0,10150.38431541785
0,699.0,10170.422435757075
0,700.0,10210.795066589433
0,701.0,10255.584640237808
0,702.0,10291.186124967739
0,703.0,10312.981630117596
0,704.0,10342.46386468958
0,705.0,10368.376397957658
0,706.0,10424.450817123516
0,707.0,10444.844277379058
0,708.0,10460.922477516186
0,709.0,10482.661375322028
0,710.0,10512.211089371664
0,711.0,10541.268582036395
0,712.0,10562.474750429797
0,713.0,10585.16290992207
