,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
118,118,70,"{'month': 9, 'day': 5, 'DMC': 'belowMean', 'X': 'aboveMean'}",True,RH,1.0167259480979034,"{'aboveMean': 172, 'belowMean': 173}",0.20481851356664615,4,False,False
119,119,71,"{'month': 9, 'day': 5, 'DMC': 'aboveMean', 'X': 'aboveMean'}",True,RH,0.24738529840343693,"{'aboveMean': 174, 'belowMean': 175}",0.12239897173231506,4,False,False
120,120,71,"{'month': 9, 'day': 5, 'DMC': 'aboveMean', 'X': 'belowMean'}",True,wind,0.9519587838215178,"{'aboveMean': 176, 'belowMean': 177}",0.04698713683416518,4,False,False
121,121,72,"{'month': 9, 'day': 7, 'Y': 'belowMean', 'FFMC': 'aboveMean'}",True,wind,0.3075500393593475,"{'belowMean': 178, 'aboveMean': 179}",0.28376108012980855,4,False,False
122,122,72,"{'month': 9, 'day': 7, 'Y': 'belowMean', 'FFMC': 'belowMean'}",True,RH,2.3080274850918885,"{'aboveMean': 180, 'belowMean': 181}",1.1730320322926029,4,False,False
123,123,74,"{'month': 9, 'day': 1, 'FFMC': 'belowMean', 'RH': 'belowMean'}",True,,0.3852624007906449,{},0.0,4,False,True
124,124,74,"{'month': 9, 'day': 1, 'FFMC': 'belowMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
125,125,75,"{'month': 9, 'day': 1, 'FFMC': 'aboveMean', 'Y': 'aboveMean'}",True,DMC,1.24434981261947,"{'belowMean': 182, 'aboveMean': 183}",0.04902780041999635,4,False,False
126,126,75,"{'month': 9, 'day': 1, 'FFMC': 'aboveMean', 'Y': 'belowMean'}",True,DMC,0.6675576565398695,"{'belowMean': 184, 'aboveMean': 185}",0.49913158178247974,4,False,False
127,127,77,"{'month': 9, 'day': 4, 'ISI': 'belowMean', 'Y': 'belowMean'}",True,DMC,0.9088641149208733,"{'belowMean': 186, 'aboveMean': 187}",0.5580588163117184,4,False,False
128,128,77,"{'month': 9, 'day': 4, 'ISI': 'belowMean', 'Y': 'aboveMean'}",True,,2.745345985845907,{},0.0,4,False,True
129,129,78,"{'month': 9, 'day': 3, 'X': 'belowMean', 'Y': 'aboveMean'}",True,DMC,2.629771636822541,"{'aboveMean': 188, 'belowMean': 189}",0.0,4,False,False
130,130,78,"{'month': 9, 'day': 3, 'X': 'belowMean', 'Y': 'belowMean'}",True,DMC,1.4496987845517386,"{'aboveMean': 190, 'belowMean': 191}",0.0,4,False,False
131,131,81,"{'month': 9, 'day': 2, 'RH': 'belowMean', 'DMC': 'aboveMean'}",True,X,1.7179042976741095,"{'belowMean': 192, 'aboveMean': 193}",0.16894263055141326,4,False,False
132,132,81,"{'month': 9, 'day': 2, 'RH': 'belowMean', 'DMC': 'belowMean'}",True,,4.669646205172456,{},0.0,4,False,True
133,133,83,"{'month': 3, 'day': 5, 'ISI': 'aboveMean', 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
134,134,83,"{'month': 3, 'day': 5, 'ISI': 'aboveMean', 'X': 'aboveMean'}",True,,1.2612978709452054,{},0.0,4,False,True
135,135,84,"{'month': 3, 'day': 1, 'wind': 'belowMean', 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
136,136,84,"{'month': 3, 'day': 1, 'wind': 'belowMean', 'X': 'aboveMean'}",True,,1.0116009116784799,{},0.0,4,False,True
137,137,85,"{'month': 3, 'day': 1, 'wind': 'aboveMean', 'RH': 'belowMean'}",True,,0.6678293725756554,{},0.0,4,False,True
138,138,85,"{'month': 3, 'day': 1, 'wind': 'aboveMean', 'RH': 'aboveMean'}",True,X,3.4891290050286097,"{'aboveMean': 194, 'belowMean': 195}",0.0,4,False,False
139,139,86,"{'month': 3, 'day': 6, 'FFMC': 'aboveMean', 'DC': 'belowMean'}",True,DMC,1.694899668354893,{'belowMean': 196},2.872684885789526,4,False,False
140,140,90,"{'month': 8, 'day': 2, 'X': 'belowMean', 'wind': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
141,141,90,"{'month': 8, 'day': 2, 'X': 'belowMean', 'wind': 'belowMean'}",True,RH,1.040232746244243,"{'belowMean': 197, 'aboveMean': 198}",1.2626047958566078,4,False,False
142,142,91,"{'month': 8, 'day': 2, 'X': 'aboveMean', 'wind': 'belowMean'}",True,Y,3.291563512334225,"{'aboveMean': 199, 'belowMean': 200}",0.0,4,False,False
143,143,91,"{'month': 8, 'day': 2, 'X': 'aboveMean', 'wind': 'aboveMean'}",True,rain,1.5454017314771782,"{'belowMean': 201, 'aboveMean': 202}",0.7632063807547629,4,False,False
144,144,93,"{'month': 8, 'day': 5, 'RH': 'aboveMean', 'ISI': 'belowMean'}",True,FFMC,0.7293075113497584,"{'aboveMean': 203, 'belowMean': 204}",0.0,4,False,False
145,145,93,"{'month': 8, 'day': 5, 'RH': 'aboveMean', 'ISI': 'aboveMean'}",True,FFMC,2.195700033239761,"{'belowMean': 205, 'aboveMean': 206}",0.0,4,False,False
146,146,94,"{'month': 8, 'day': 7, 'Y': 'aboveMean', 'DC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
147,147,94,"{'month': 8, 'day': 7, 'Y': 'aboveMean', 'DC': 'aboveMean'}",True,X,4.298637309170087,"{'aboveMean': 207, 'belowMean': 208}",0.0,4,False,False
148,148,95,"{'month': 8, 'day': 7, 'Y': 'belowMean', 'FFMC': 'aboveMean'}",True,temp,1.0480300717891793,"{'belowMean': 209, 'aboveMean': 210}",0.7269558691572588,4,False,False
149,149,95,"{'month': 8, 'day': 7, 'Y': 'belowMean', 'FFMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
150,150,97,"{'month': 8, 'day': 4, 'ISI': 'aboveMean', 'Y': 'aboveMean'}",True,,0.6418538861723948,{},0.0,4,False,True
151,151,97,"{'month': 8, 'day': 4, 'ISI': 'aboveMean', 'Y': 'belowMean'}",True,,1.0647107369924282,{},0.0,4,False,True
152,152,98,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'DMC': 'aboveMean'}",True,ISI,0.26733386182400914,"{'belowMean': 211, 'aboveMean': 212}",0.1072010905166076,4,False,False
153,153,98,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
154,154,99,"{'month': 8, 'day': 1, 'X': 'belowMean', 'RH': 'belowMean'}",True,DMC,1.8072732283219586,"{'belowMean': 213, 'aboveMean': 214}",0.0,4,False,False
155,155,99,"{'month': 8, 'day': 1, 'X': 'belowMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
156,156,100,"{'month': 8, 'day': 6, 'DC': 'belowMean', 'temp': 'aboveMean'}",True,,4.08260930600368,{},0.0,4,False,True
157,157,100,"{'month': 8, 'day': 6, 'DC': 'belowMean', 'temp': 'belowMean'}",True,,4.280824129164719,{},0.0,4,False,True
158,158,101,"{'month': 8, 'day': 6, 'DC': 'aboveMean', 'temp': 'belowMean'}",True,,0.0,{},0.0,4,False,True
159,159,101,"{'month': 8, 'day': 6, 'DC': 'aboveMean', 'temp': 'aboveMean'}",True,Y,1.2907036692550036,"{'belowMean': 215, 'aboveMean': 216}",0.9214489178899236,4,False,False
160,160,102,"{'month': 8, 'day': 3, 'ISI': 'belowMean', 'DMC': 'aboveMean'}",True,RH,4.828830270403955,"{'aboveMean': 217, 'belowMean': 218}",0.0,4,False,False
161,161,102,"{'month': 8, 'day': 3, 'ISI': 'belowMean', 'DMC': 'belowMean'}",True,,1.3056264580524357,{},0.0,4,False,True
162,162,103,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'aboveMean'}",True,DC,1.591883679491167,"{'aboveMean': 219, 'belowMean': 220}",1.9247981489012917,4,False,False
163,163,103,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'belowMean'}",True,RH,0.5101315683645492,"{'belowMean': 221, 'aboveMean': 222}",0.05219497168443066,4,False,False
164,164,104,"{'month': 2, 'day': 6, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,1.0296194171811581,{'belowMean': 223},1.0601161442364677,4,False,False
165,165,109,"{'month': 10, 'day': 1, 'FFMC': 'aboveMean', 'Y': 'aboveMean'}",True,,3.9193957597575593,{},0.0,4,False,True
166,166,109,"{'month': 10, 'day': 1, 'FFMC': 'aboveMean', 'Y': 'belowMean'}",True,,2.057962510002712,{},0.0,4,False,True
167,167,111,"{'month': 7, 'day': 6, 'DC': 'belowMean', 'DMC': 'belowMean', 'FFMC': 'aboveMean'}",True,ISI,0.7324081924454066,{'belowMean': 224},1.072843520722295,5,False,False
168,168,112,"{'month': 6, 'day': 3, 'DC': 'belowMean', 'DMC': 'belowMean', 'FFMC': 'aboveMean'}",True,ISI,1.1074230893430195,{'aboveMean': 225},1.2263858988100373,5,False,False
169,169,116,"{'month': 9, 'day': 6, 'DMC': 'belowMean', 'Y': 'belowMean', 'DC': 'aboveMean'}",True,FFMC,1.0127565998271402,{'aboveMean': 226},1.0256759304934302,5,False,False
170,170,117,"{'month': 9, 'day': 5, 'DMC': 'belowMean', 'X': 'belowMean', 'RH': 'belowMean'}",True,DC,1.7293493498333568,{'aboveMean': 227},0.835367733050987,5,False,False
171,171,117,"{'month': 9, 'day': 5, 'DMC': 'belowMean', 'X': 'belowMean', 'RH': 'aboveMean'}",True,DC,1.0587298044336784,{'aboveMean': 228},1.1209087987961748,5,False,False
172,172,118,"{'month': 9, 'day': 5, 'DMC': 'belowMean', 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,1.9416152247724325,{},0.0,5,False,True
173,173,118,"{'month': 9, 'day': 5, 'DMC': 'belowMean', 'X': 'aboveMean', 'RH': 'belowMean'}",True,DC,0.5542813097606388,{'aboveMean': 229},0.30722777034996923,5,False,False
174,174,119,"{'month': 9, 'day': 5, 'DMC': 'aboveMean', 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
175,175,119,"{'month': 9, 'day': 5, 'DMC': 'aboveMean', 'X': 'aboveMean', 'RH': 'belowMean'}",True,temp,0.49477059680687385,"{'belowMean': 230, 'aboveMean': 231}",0.0,5,False,False
176,176,120,"{'month': 9, 'day': 5, 'DMC': 'aboveMean', 'X': 'belowMean', 'wind': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
177,177,120,"{'month': 9, 'day': 5, 'DMC': 'aboveMean', 'X': 'belowMean', 'wind': 'belowMean'}",True,RH,1.9039175676430355,"{'aboveMean': 232, 'belowMean': 233}",0.0,5,False,False
178,178,121,"{'month': 9, 'day': 7, 'Y': 'belowMean', 'FFMC': 'aboveMean', 'wind': 'belowMean'}",True,,0.0,{},0.0,5,False,True
179,179,121,"{'month': 9, 'day': 7, 'Y': 'belowMean', 'FFMC': 'aboveMean', 'wind': 'aboveMean'}",True,DC,0.9226501180780424,{'aboveMean': 234},0.8512832403894256,5,False,False
180,180,122,"{'month': 9, 'day': 7, 'Y': 'belowMean', 'FFMC': 'belowMean', 'RH': 'aboveMean'}",True,wind,1.8167025519272253,"{'aboveMean': 235, 'belowMean': 236}",0.366153986306123,5,False,False
181,181,122,"{'month': 9, 'day': 7, 'Y': 'belowMean', 'FFMC': 'belowMean', 'RH': 'belowMean'}",True,,4.27332721775054,{},0.0,5,False,True
182,182,125,"{'month': 9, 'day': 1, 'FFMC': 'aboveMean', 'Y': 'aboveMean', 'DMC': 'belowMean'}",True,RH,1.8665247189292051,"{'aboveMean': 237, 'belowMean': 238}",0.0,5,False,False
