,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
131,5,1,S,-5,5,131,-0.00020444346069578047
132,5,1,S,-4,-5,132,-0.0008401686830411832
133,5,1,S,-4,-4,133,-6.831924771605324e-06
134,5,1,S,-4,-3,134,-0.0015689712570345973
135,5,1,S,-4,-2,135,-0.0006852092020405969
136,5,1,S,-4,-1,136,-17.515573286761448
137,5,1,S,-4,0,137,-19.102463453581766
138,5,1,S,-4,1,138,-0.0001858709326422528
139,5,1,S,-4,2,139,-0.0026003090123248133
140,5,1,S,-4,3,140,-0.00016312187931163263
141,5,1,S,-4,4,141,-0.001767378922971406
142,5,1,S,-4,5,142,-0.0001972765559379551
143,5,1,S,-3,-5,143,-0.0010592110614456914
144,5,1,S,-3,-4,144,-0.0036517553130109683
145,5,1,S,-3,-3,145,-0.0036226224635982776
146,5,1,S,-3,-2,146,-0.0016190737784154193
147,5,1,S,-3,-1,147,-18.543860463277042
148,5,1,S,-3,0,148,-21.584106088225436
149,5,1,S,-3,1,149,-0.00025576804021661126
150,5,1,S,-3,2,150,-0.002563674794711644
151,5,1,S,-3,3,151,-0.0038291852870013868
152,5,1,S,-3,4,152,-5.5701236066039994e-05
153,5,1,S,-3,5,153,-0.0021325015644387685
154,5,1,S,-2,-5,154,-0.00015737451486637702
155,5,1,S,-2,-4,155,-0.0011291782435473817
156,5,1,S,-2,-3,156,-0.0001039439445395772
157,5,1,S,-2,-2,157,-0.00011411559301811175
158,5,1,S,-2,-1,158,-21.215495605967252
159,5,1,S,-2,0,159,-21.48057315110239
160,5,1,S,-2,1,160,-0.0005550689415780227
161,5,1,S,-2,2,161,-0.0005350021129684138
162,5,1,S,-2,3,162,-0.00023557368370393482
163,5,1,S,-2,4,163,-0.003233573534235444
164,5,1,S,-2,5,164,-0.0013787735894245767
165,5,1,S,-1,-5,165,-2.0142272698741095e-05
166,5,1,S,-1,-4,166,-0.0008253863568809944
167,5,1,S,-1,-3,167,-0.0026355426168371207
168,5,1,S,-1,-2,168,-0.001432686131487549
169,5,1,S,-1,-1,169,-22.06220041405397
170,5,1,S,-1,0,170,-22.22268114210139
171,5,1,S,-1,1,171,-0.00149303910529657
172,5,1,S,-1,2,172,-2.336348237607505e-06
173,5,1,S,-1,3,173,-0.0011983358068276967
174,5,1,S,-1,4,174,-0.0020432747243688647
175,5,1,S,-1,5,175,-0.001532810640339199
176,5,1,S,0,-5,176,-0.0007357037492185577
177,5,1,S,0,-4,177,-0.0011555326106383757
178,5,1,S,0,-3,178,-0.001432741315706797
179,5,1,S,0,-2,179,-0.003430224451855963
180,5,1,S,0,-1,180,-22.4507351450422
181,5,1,S,0,0,181,-23.344202317601543
182,5,1,S,0,1,182,-0.0008583609115080017
183,5,1,S,0,2,183,-0.0017588576190712257
184,5,1,S,0,3,184,-0.001173812736418282
185,5,1,S,0,4,185,-0.002108903439316549
186,5,1,S,0,5,186,-0.004270342444468737
187,5,1,S,1,-5,187,-0.000314270147558993
188,5,1,S,1,-4,188,-0.0014590257559577297
189,5,1,S,1,-3,189,-0.002474643763362985
190,5,1,S,1,-2,190,-0.0006615105164749988
191,5,1,S,1,-1,191,-22.70588660854126
192,5,1,S,1,0,192,-21.96826151457807
193,5,1,S,1,1,193,-0.001703422265002823
194,5,1,S,1,2,194,-0.0010681384970000155
195,5,1,S,1,3,195,-0.00034230547191594664
196,5,1,S,1,4,196,-0.001143261098014374
197,5,1,S,1,5,197,-0.001032340452216179
198,5,1,S,2,-5,198,-0.00022253508482279402
199,5,1,S,2,-4,199,-0.0003269384256557144
200,5,1,S,2,-3,200,-0.0027888193333499515
201,5,1,S,2,-2,201,-0.0033519589363398775
202,5,1,S,2,-1,202,-0.002838233364975684
203,5,1,S,2,0,203,-6.736869349796212e-05
204,5,1,S,2,1,204,-0.0008239887093550672
205,5,1,S,2,2,205,-0.0014822221138407598
206,5,1,S,2,3,206,-0.0017596108502881333
207,5,1,S,2,4,207,-0.002539481381849347
208,5,1,S,2,5,208,-0.005229364464637148
209,5,1,S,3,-5,209,-0.0004895754714597886
210,5,1,S,3,-4,210,-0.000979252314990577
211,5,1,S,3,-3,211,-0.002139225580767618
212,5,1,S,3,-2,212,-0.0006197256503876983
213,5,1,S,3,-1,213,-0.00010080054851118077
214,5,1,S,3,0,214,-0.0003217752854561013
215,5,1,S,3,1,215,-0.0001719178802088231
216,5,1,S,3,2,216,-0.0001578085165971927
217,5,1,S,3,3,217,-0.00014299492141377212
218,5,1,S,3,4,218,-0.0019133189238931397
219,5,1,S,3,5,219,-0.001729991978605995
220,5,1,S,4,-5,220,-0.0003767418770400117
221,5,1,S,4,-4,221,-0.0013603705804413509
222,5,1,S,4,-3,222,-0.004966876004564497
223,5,1,S,4,-2,223,-0.0008905347569669684
224,5,1,S,4,-1,224,-0.00017641586113371563
225,5,1,S,4,0,225,-0.0002738359290438957
226,5,1,S,4,1,226,-0.000791705613543317
227,5,1,S,4,2,227,-0.00020435076789343185
228,5,1,S,4,3,228,-0.0004965602970006793
229,5,1,S,4,4,229,-0.00034947516048364907
230,5,1,S,4,5,230,-0.0014838879483493536
231,5,1,S,5,-5,231,-0.0011770203222504026
232,5,1,S,5,-4,232,-0.00047001515056171485
233,5,1,S,5,-3,233,-0.0001850872121080746
234,5,1,S,5,-2,234,-0.0005141467458277156
235,5,1,S,5,-1,235,-0.0012727132318457925
236,5,1,S,5,0,236,-0.0007798480192754004
237,5,1,S,5,1,237,-0.0012769116343648197
238,5,1,S,5,2,238,-0.0021390502618679717
239,5,1,S,5,3,239,-0.0004491796285445212
240,5,1,S,5,4,240,-0.002526631594472367
241,5,1,S,5,5,241,-3.6105551232941055e-05
242,6,1,.,-5,-5,242,-0.00027248850653719715
243,6,1,.,-5,-4,243,-0.0002247844958184371
244,6,1,.,-5,-3,244,-0.0004673002291984245
245,6,1,.,-5,-2,245,-0.0016709202706507893
246,6,1,.,-5,-1,246,-14.099532208865531
247,6,1,.,-5,0,247,-18.663416744790933
248,6,1,.,-5,1,248,-0.0010434755136073826
249,6,1,.,-5,2,249,-0.0018037432786068754
250,6,1,.,-5,3,250,-0.0017857793453403374
251,6,1,.,-5,4,251,-0.001110248189163601
252,6,1,.,-5,5,252,-3.551680323268108e-05
253,6,1,.,-4,-5,253,-0.001285596962639463
254,6,1,.,-4,-4,254,-0.001506717323439129
255,6,1,.,-4,-3,255,-0.00032805811322217555
256,6,1,.,-4,-2,256,-0.0021232058734394106
257,6,1,.,-4,-1,257,-18.163776258997316
258,6,1,.,-4,0,258,-16.70397905768976
259,6,1,.,-4,1,259,-0.0003416565563022136
260,6,1,.,-4,2,260,-0.00271127031679831
261,6,1,.,-4,3,261,-0.0005920374504269892
262,6,1,.,-4,4,262,-0.0006117487141003679
263,6,1,.,-4,5,263,-0.0013198268989634918
264,6,1,.,-3,-5,264,-0.0026150795852653156
265,6,1,.,-3,-4,265,-0.001604944568103124
266,6,1,.,-3,-3,266,-0.00040276682199518604
267,6,1,.,-3,-2,267,-0.0025917527823619913
268,6,1,.,-3,-1,268,-19.213934769520318
269,6,1,.,-3,0,269,-18.929886888438524
270,6,1,.,-3,1,270,-0.0006279577602420969
271,6,1,.,-3,2,271,-0.00011054719802883195
272,6,1,.,-3,3,272,-0.00023993808922603659
273,6,1,.,-3,4,273,-0.00029301146432647064
274,6,1,.,-3,5,274,-0.0014077469629196551
275,6,1,.,-2,-5,275,-8.026228582160011e-05
276,6,1,.,-2,-4,276,-0.0012950938397214735
277,6,1,.,-2,-3,277,-0.0003489411088556521
278,6,1,.,-2,-2,278,-0.0004218716042264214
279,6,1,.,-2,-1,279,-21.52889709823529
280,6,1,.,-2,0,280,-21.253664325806607
281,6,1,.,-2,1,281,-0.004591145080760008
282,6,1,.,-2,2,282,-0.0002496677088304599
283,6,1,.,-2,3,283,-0.0012265662902713938
284,6,1,.,-2,4,284,-0.00037197273732607686
285,6,1,.,-2,5,285,-0.0006784385515685217
286,6,1,.,-1,-5,286,-0.00029944000947916376
287,6,1,.,-1,-4,287,-0.0008086248974321485
288,6,1,.,-1,-3,288,-0.0007988484376230814
289,6,1,.,-1,-2,289,-0.0002787104473305265
290,6,1,.,-1,-1,290,-21.887670017679806
291,6,1,.,-1,0,291,-21.35096238682266
292,6,1,.,-1,1,292,-0.0005187100455632913
293,6,1,.,-1,2,293,-3.067400359144622e-05
294,6,1,.,-1,3,294,-0.0005446354410175262
295,6,1,.,-1,4,295,-0.0002227317581596673
296,6,1,.,-1,5,296,-0.0018145382900452197
297,6,1,.,0,-5,297,-0.0022451308906806565
298,6,1,.,0,-4,298,-0.0006456829281818507
299,6,1,.,0,-3,299,-0.0008325618050195275
300,6,1,.,0,-2,300,-0.0014739673237652174
301,6,1,.,0,-1,301,-22.69102229368425
302,6,1,.,0,0,302,-22.493331337093327
303,6,1,.,0,1,303,-0.0003971648907474118
304,6,1,.,0,2,304,-0.0009231883659564597
305,6,1,.,0,3,305,-0.003258514191838816
306,6,1,.,0,4,306,-0.001222759327916571
307,6,1,.,0,5,307,-0.000795920221113848
308,6,1,.,1,-5,308,-0.0005076059143834903
309,6,1,.,1,-4,309,-0.002394861097205707
310,6,1,.,1,-3,310,-7.628377179895798e-05
311,6,1,.,1,-2,311,-0.0004322885769620123
312,6,1,.,1,-1,312,-22.36469505013958
313,6,1,.,1,0,313,-22.593631085278112
314,6,1,.,1,1,314,-0.0006410151428407375
315,6,1,.,1,2,315,-0.00028517785237634763
316,6,1,.,1,3,316,-2.428386451086388e-05
317,6,1,.,1,4,317,-0.0013753703197683168
318,6,1,.,1,5,318,-0.0010190242435590413
319,6,1,.,2,-5,319,-0.0012071231482289075
320,6,1,.,2,-4,320,-0.0004753441319147074
321,6,1,.,2,-3,321,-0.0008056837357387162
322,6,1,.,2,-2,322,-7.134040669543214e-05
323,6,1,.,2,-1,323,-20.651602900695817
324,6,1,.,2,0,324,-21.583558900398387
325,6,1,.,2,1,325,-0.0004792295225042164
326,6,1,.,2,2,326,-0.000570370433784646
327,6,1,.,2,3,327,-0.0005151784482910343
328,6,1,.,2,4,328,-0.0010730654820810311
329,6,1,.,2,5,329,-0.0005119028979733726
330,6,1,.,3,-5,330,-0.0029175002549201726
331,6,1,.,3,-4,331,-0.0018803169830972633
332,6,1,.,3,-3,332,-0.0003844265035200297
333,6,1,.,3,-2,333,-0.000640306474906354
334,6,1,.,3,-1,334,-0.0026251760876936777
335,6,1,.,3,0,335,-0.0020003743639423147
336,6,1,.,3,1,336,-9.552406147944788e-05
337,6,1,.,3,2,337,-0.0008923887332421849
338,6,1,.,3,3,338,-0.0009369704307944718
339,6,1,.,3,4,339,-0.0005142455322718308
340,6,1,.,3,5,340,-0.0008492538435501476
341,6,1,.,4,-5,341,-0.0006907698055559058
342,6,1,.,4,-4,342,-0.0004314620797830071
343,6,1,.,4,-3,343,-0.00010909310179375332
344,6,1,.,4,-2,344,-0.0001922329111514482
345,6,1,.,4,-1,345,-0.0004189018187918999
346,6,1,.,4,0,346,-0.0012779891555138416
347,6,1,.,4,1,347,-0.001296550799542908
348,6,1,.,4,2,348,-0.0002738058373558481
349,6,1,.,4,3,349,-0.00012743368817827276
350,6,1,.,4,4,350,-0.00017258030778062247
351,6,1,.,4,5,351,-0.0017980406238180396
352,6,1,.,5,-5,352,-0.0009317261802822569
353,6,1,.,5,-4,353,-0.0002970579825168247
354,6,1,.,5,-3,354,-0.0006804276694931336
355,6,1,.,5,-2,355,-0.0012711662628474146
356,6,1,.,5,-1,356,-0.0001274089915001067
357,6,1,.,5,0,357,-0.0032973293247074006
358,6,1,.,5,1,358,-0.0003830545335763366
359,6,1,.,5,2,359,-0.00016362811682701234
360,6,1,.,5,3,360,-0.00010262019849840293
361,6,1,.,5,4,361,-4.9118724812079184e-05
362,6,1,.,5,5,362,-0.00018237237314534457
363,7,1,.,-5,-5,363,-0.0007932155829336422
364,7,1,.,-5,-4,364,-0.000703403115720291
365,7,1,.,-5,-3,365,-0.0009621888739183779
366,7,1,.,-5,-2,366,-0.00010855491865371762
367,7,1,.,-5,-1,367,-0.0028568778378381607
368,7,1,.,-5,0,368,-0.0007608191370475428
369,7,1,.,-5,1,369,-0.0007210653103440004
370,7,1,.,-5,2,370,-0.0007800572067015975
371,7,1,.,-5,3,371,-0.003907399892516749
372,7,1,.,-5,4,372,-0.0005553714658551173
373,7,1,.,-5,5,373,-0.00039342884683003787
374,7,1,.,-4,-5,374,-0.0007901536539744788
375,7,1,.,-4,-4,375,-0.00012919468793165696
376,7,1,.,-4,-3,376,-8.778921266962975e-05
377,7,1,.,-4,-2,377,-0.003337487786232529
378,7,1,.,-4,-1,378,-14.355309210326007
379,7,1,.,-4,0,379,-17.823450541274497
380,7,1,.,-4,1,380,-0.00195118891749743
381,7,1,.,-4,2,381,-0.0003186900470569902
382,7,1,.,-4,3,382,-0.0005658524739176087
383,7,1,.,-4,4,383,-0.0024462492563260985
384,7,1,.,-4,5,384,-0.00042467836902889897
385,7,1,.,-3,-5,385,-0.0003284582202252601
386,7,1,.,-3,-4,386,-0.0028757728436798677
387,7,1,.,-3,-3,387,-4.534755070629767e-06
388,7,1,.,-3,-2,388,-0.0009239364216949188
389,7,1,.,-3,-1,389,-18.268126783134843
390,7,1,.,-3,0,390,-19.46522680531701
391,7,1,.,-3,1,391,-0.0011977761674608171
392,7,1,.,-3,2,392,-0.0006345701211665136
393,7,1,.,-3,3,393,-0.0009041820357035511
394,7,1,.,-3,4,394,-0.00011913845767885442
395,7,1,.,-3,5,395,-0.0010728108397724985
396,7,1,.,-2,-5,396,-0.001766694682106414
397,7,1,.,-2,-4,397,-7.284812266968727e-05
398,7,1,.,-2,-3,398,-0.0030376812500395147
399,7,1,.,-2,-2,399,-0.00033723689650393823
400,7,1,.,-2,-1,400,-20.986547926023185
401,7,1,.,-2,0,401,-20.511730799785937
402,7,1,.,-2,1,402,-0.00040106914793817776
403,7,1,.,-2,2,403,-0.0017381497733540887
404,7,1,.,-2,3,404,-0.0012232646130098685
405,7,1,.,-2,4,405,-0.000572399704145474
406,7,1,.,-2,5,406,-0.0015037038412487151
407,7,1,.,-1,-5,407,-0.0025350682626658436
408,7,1,.,-1,-4,408,-0.0005076967460644882
409,7,1,.,-1,-3,409,-0.00012494081822797022
410,7,1,.,-1,-2,410,-0.0006234247045798676
411,7,1,.,-1,-1,411,-21.529058777936232
412,7,1,.,-1,0,412,-21.544905603624443
413,7,1,.,-1,1,413,-0.001688120200270135
414,7,1,.,-1,2,414,-1.375279444894642e-05
415,7,1,.,-1,3,415,-4.571508971351265e-06
416,7,1,.,-1,4,416,-0.0015265383033417138
417,7,1,.,-1,5,417,-0.0004417621850303314
418,7,1,.,0,-5,418,-0.001274804957001283
419,7,1,.,0,-4,419,-0.00047596997352022767
420,7,1,.,0,-3,420,-0.0012216531525130973
421,7,1,.,0,-2,421,-0.0031033373669990573
422,7,1,.,0,-1,422,-22.29516625101467
423,7,1,.,0,0,423,-20.801038856799227
424,7,1,.,0,1,424,-0.0006983005373096332
425,7,1,.,0,2,425,-0.0004456817107775374
426,7,1,.,0,3,426,-0.0005705437043501353
427,7,1,.,0,4,427,-0.0006189800642908243
428,7,1,.,0,5,428,-0.000821131730838108
429,7,1,.,1,-5,429,-0.00010925542429474598
430,7,1,.,1,-4,430,-0.0010247412112550421
431,7,1,.,1,-3,431,-0.00031837525744410344
432,7,1,.,1,-2,432,-0.0019367770809638023
433,7,1,.,1,-1,433,-21.753586384942484
434,7,1,.,1,0,434,-19.61150462374811
435,7,1,.,1,1,435,-0.0011846784252467699
436,7,1,.,1,2,436,-0.0007737711213974523
437,7,1,.,1,3,437,-8.908480782374682e-05
438,7,1,.,1,4,438,-0.00167840721157529
439,7,1,.,1,5,439,-7.146810940839715e-05
440,7,1,.,2,-5,440,-0.0019408052094061646
441,7,1,.,2,-4,441,-0.0015824457260620057
442,7,1,.,2,-3,442,-0.0015408081461171196
443,7,1,.,2,-2,443,-0.00027787798066027623
444,7,1,.,2,-1,444,-19.69577291289471
445,7,1,.,2,0,445,-21.407927375758508
446,7,1,.,2,1,446,-0.0008330028003772499
447,7,1,.,2,2,447,-0.000711032653371713
448,7,1,.,2,3,448,-0.0005240295222004657
449,7,1,.,2,4,449,-0.0011482532719547418
450,7,1,.,2,5,450,-0.00020962131937514103
451,7,1,.,3,-5,451,-0.002391568743330962
452,7,1,.,3,-4,452,-0.0010653555844181428
453,7,1,.,3,-3,453,-0.0013838243512330137
454,7,1,.,3,-2,454,-0.0005748128858770758
455,7,1,.,3,-1,455,-0.0028702120220853557
456,7,1,.,3,0,456,-0.0011441068966895167
457,7,1,.,3,1,457,-0.0003447895852197753
458,7,1,.,3,2,458,-0.0027380479975868365
459,7,1,.,3,3,459,-0.0014627099005272773
460,7,1,.,3,4,460,-9.570935881376107e-05
461,7,1,.,3,5,461,-0.0011391404926359358
462,7,1,.,4,-5,462,-0.0011507833494121406
463,7,1,.,4,-4,463,-0.0024272229980142543
464,7,1,.,4,-3,464,-0.00028588704139811266
465,7,1,.,4,-2,465,-0.0018320670151371395
466,7,1,.,4,-1,466,-0.0022467248580436893
467,7,1,.,4,0,467,-0.0015456181652808224
468,7,1,.,4,1,468,-0.0021346067514915034
469,7,1,.,4,2,469,-0.002819852974183819
470,7,1,.,4,3,470,-0.0016116465737924558
471,7,1,.,4,4,471,-7.532680142434585e-05
472,7,1,.,4,5,472,-0.000157354523519981
473,7,1,.,5,-5,473,-0.0007967033258372749
474,7,1,.,5,-4,474,-1.3734952122168922e-05
475,7,1,.,5,-3,475,-0.00013545563836719725
476,7,1,.,5,-2,476,-0.0005543592135130587
477,7,1,.,5,-1,477,-0.0028606990631166833
478,7,1,.,5,0,478,-0.00013877276080905
479,7,1,.,5,1,479,-0.0011518183378509007
480,7,1,.,5,2,480,-6.839939632159557e-05
481,7,1,.,5,3,481,-0.002756689123780757
482,7,1,.,5,4,482,-0.000674476448555476
483,7,1,.,5,5,483,-0.0008455415760475534
484,8,1,.,-5,-5,484,-0.0013399615520745586
485,8,1,.,-5,-4,485,-4.709180368564839e-05
486,8,1,.,-5,-3,486,-0.0010980482139951384
487,8,1,.,-5,-2,487,-0.0011593005496684187
488,8,1,.,-5,-1,488,-0.001265316877809933
489,8,1,.,-5,0,489,-0.000519061306490029
490,8,1,.,-5,1,490,-0.0009824047983876434
491,8,1,.,-5,2,491,-7.024893212971214e-05
492,8,1,.,-5,3,492,-0.0002687185432530721
493,8,1,.,-5,4,493,-0.0015333237012520717
494,8,1,.,-5,5,494,-0.0029202685772234376
495,8,1,.,-4,-5,495,-0.00033780525303077694
496,8,1,.,-4,-4,496,-0.000741119408771522
497,8,1,.,-4,-3,497,-0.000290204670772334
498,8,1,.,-4,-2,498,-0.0003852522699332138
499,8,1,.,-4,-1,499,-15.232212409705465
500,8,1,.,-4,0,500,-18.653251728256283
501,8,1,.,-4,1,501,-0.0013757532293354347
502,8,1,.,-4,2,502,-0.0021544859839713777
503,8,1,.,-4,3,503,-0.0004379042932499428
504,8,1,.,-4,4,504,-0.0008129540481226667
505,8,1,.,-4,5,505,-0.0010381851700518897
506,8,1,.,-3,-5,506,-0.0018366886733963642
507,8,1,.,-3,-4,507,-0.00012525613439557347
508,8,1,.,-3,-3,508,-0.0034473313820602373
509,8,1,.,-3,-2,509,-0.0005912418325527084
510,8,1,.,-3,-1,510,-18.255179813755614
511,8,1,.,-3,0,511,-19.077782396764796
512,8,1,.,-3,1,512,-0.00019288836858317483
513,8,1,.,-3,2,513,-0.002298564031410908
514,8,1,.,-3,3,514,-0.0020527548254519173
515,8,1,.,-3,4,515,-0.0008307566239840573
516,8,1,.,-3,5,516,-8.054502313144252e-05
517,8,1,.,-2,-5,517,-0.00046217325640073546
518,8,1,.,-2,-4,518,-8.10860579560646e-05
519,8,1,.,-2,-3,519,-0.002102495495094928
520,8,1,.,-2,-2,520,-4.631716140046302e-06
521,8,1,.,-2,-1,521,-19.816840043953153
522,8,1,.,-2,0,522,-21.490202337503217
523,8,1,.,-2,1,523,-0.00277217457884117
524,8,1,.,-2,2,524,-0.0007889321769363206
525,8,1,.,-2,3,525,-0.0008090443715195635
526,8,1,.,-2,4,526,-0.0009627093996345624
527,8,1,.,-2,5,527,-0.002700409059377377
528,8,1,.,-1,-5,528,-0.0015453385302989925
529,8,1,.,-1,-4,529,-0.00017148772591937984
530,8,1,.,-1,-3,530,-0.0010194815193983377
531,8,1,.,-1,-2,531,-0.0031773568904608926
532,8,1,.,-1,-1,532,-21.40091459719118
533,8,1,.,-1,0,533,-21.832403213341557
534,8,1,.,-1,1,534,-0.0003613671024501313
535,8,1,.,-1,2,535,-0.001597998469376076
536,8,1,.,-1,3,536,-0.0002922448248033997
537,8,1,.,-1,4,537,-7.12639857130895e-05
538,8,1,.,-1,5,538,-0.0011047567903751492
539,8,1,.,0,-5,539,-0.0008258913263590496
540,8,1,.,0,-4,540,-0.000808127074036092
541,8,1,.,0,-3,541,-0.001141854173046181
542,8,1,.,0,-2,542,-0.0014459395643272796
