,EpochNumber,SumOfValues
0,90.0,77.68502319704628
0,91.0,77.68485062988161
0,92.0,77.66829998907569
0,93.0,77.6755112863818
0,94.0,77.68241298582417
0,95.0,79.77106998007615
0,96.0,79.87105549883407
0,97.0,80.20604143326295
0,98.0,80.21356658646556
0,99.0,80.42187506064272
0,100.0,80.43124968143425
0,101.0,82.41613670540434
0,102.0,82.42701854310246
0,103.0,82.42848214876037
0,104.0,82.44686718406325
0,105.0,83.46526429498607
0,106.0,83.48372510989923
0,107.0,83.50905839080964
0,108.0,83.5224105850723
0,109.0,83.53578750327313
0,110.0,83.59728218695392
0,111.0,83.60464046374288
0,112.0,83.60773500551726
0,113.0,84.08295313932297
0,114.0,84.08447332469483
0,115.0,84.0859898670177
0,116.0,84.08758184369236
0,117.0,84.12377031793895
0,118.0,84.12844035000049
0,119.0,84.20082122667341
0,120.0,84.24748023646593
0,121.0,84.4301506734474
0,122.0,84.4942387367017
0,123.0,84.49646857610733
0,124.0,84.51024529148299
0,125.0,84.51129207857676
0,126.0,85.52085500849543
0,127.0,85.53645114306654
0,128.0,85.68323618505529
0,129.0,85.68685079490058
0,130.0,85.69814208219458
0,131.0,85.78039636635214
0,132.0,87.77291564075867
0,133.0,87.81902780654019
0,134.0,87.82039662875844
0,135.0,92.32219017650812
0,136.0,92.32310941374476
0,137.0,92.49513751261892
0,138.0,92.49724922041482
0,139.0,92.88388824590906
0,140.0,92.89504497227574
0,141.0,93.02700710067025
0,142.0,93.02881405513028
0,143.0,93.03232448397272
0,144.0,93.61378345761054
0,145.0,93.61826843325152
0,146.0,93.65709542469163
0,147.0,94.6449864364846
0,148.0,94.66936941456424
0,149.0,95.04584645162733
0,150.0,96.74636186759372
0,151.0,96.74720456153332
0,152.0,96.86031330618724
0,153.0,96.91524414824956
0,154.0,96.95821042003948
0,155.0,96.96140865462512
0,156.0,99.11698203812568
0,157.0,100.28773671436872
0,158.0,100.28996258676024
0,159.0,100.53518816554558
0,160.0,100.7053137190578
0,161.0,100.7057226880153
0,162.0,101.57875044677117
0,163.0,101.59014632361992
0,164.0,101.85102126349932
0,165.0,101.8523598738044
0,166.0,101.85454338427216
0,167.0,101.85680662448333
0,168.0,101.89129439646602
0,169.0,101.90205370677852
0,170.0,101.90814593778116
0,171.0,102.03241147025749
0,172.0,102.03909349550344
0,173.0,102.04512820080087
0,174.0,102.0480264586718
0,175.0,102.0404613177547
0,176.0,102.04090772818178
0,177.0,102.04356917949782
0,178.0,102.04198436350718
0,179.0,102.52539080008684
0,180.0,102.5253934291314
0,181.0,102.56764642293628
0,182.0,102.61843549914244
0,183.0,102.62062945361144
0,184.0,102.64987382257628
0,185.0,103.27718020253442
0,186.0,103.42940350292706
0,187.0,104.0869096666618
0,188.0,104.08905221527404
0,189.0,104.1315877003438
0,190.0,104.13502914233196
0,191.0,104.18669763244344
0,192.0,104.18945446768502
0,193.0,104.2043531383818
0,194.0,104.21013276927076
0,195.0,104.54016605581756
0,196.0,104.70810966722507
0,197.0,104.71017766735908
0,198.0,104.71634483708964
0,199.0,104.71842445251217
0,200.0,104.74140791146004
0,201.0,104.74270271423164
0,202.0,104.74499597094471
0,203.0,104.8616364337676
0,204.0,104.86150556766104
0,205.0,104.86522376732616
0,206.0,104.86310424325004
0,207.0,104.86280087049354
0,208.0,104.94473008109578
0,209.0,106.93529396068782
0,210.0,106.9947409927992
0,211.0,107.06117218836911
0,212.0,107.08547636764804
0,213.0,107.14772557893824
0,214.0,107.15489229775626
0,215.0,107.153052731625
0,216.0,107.15344914895032
0,217.0,107.31520329751471
0,218.0,107.3127309400093
0,219.0,107.30844170455534
0,220.0,107.31120353943042
0,221.0,107.33731242130868
0,222.0,107.34022704350032
0,223.0,107.3414513698734
0,224.0,107.3402498344076
0,225.0,107.34420802387922
0,226.0,107.3938443075354
0,227.0,107.4095107829787
0,228.0,107.56620438471946
0,229.0,107.6959678051366
0,230.0,107.72084846813765
0,231.0,107.72154066318195
0,232.0,107.85248581171668
0,233.0,107.88061659557673
0,234.0,107.95934692276924
0,235.0,107.96510948421958
0,236.0,108.05996615830963
0,237.0,108.05710859321714
0,238.0,108.14799524278642
0,239.0,108.15325962935732
0,240.0,108.15666855883562
0,241.0,108.16077493688864
0,242.0,109.17512678745928
0,243.0,112.11067121735418
0,244.0,114.59421031337996
0,245.0,114.59431338339446
0,246.0,114.64522515156284
0,247.0,114.64738296350656
0,248.0,114.64747530727064
0,249.0,114.72431220671156
0,250.0,115.45968074307643
0,251.0,115.47110176134665
0,252.0,115.47598359783784
0,253.0,116.47458475360172
0,254.0,118.47306466013814
0,255.0,118.46901646065088
0,256.0,118.46936524003873
0,257.0,118.52525749752527
0,258.0,118.578067956728
0,259.0,118.57745828020998
0,260.0,118.57936075339744
0,261.0,118.5780042040858
0,262.0,118.5847058402787
0,263.0,118.61760182164336
0,264.0,118.61681795691229
0,265.0,118.63859782436953
0,266.0,118.64022522516764
0,267.0,118.6771668600139
0,268.0,118.6769500635011
0,269.0,118.6715707307768
0,270.0,118.69888808547532
0,271.0,118.70057573943764
0,272.0,118.79588424348523
0,273.0,118.8409580748926
0,274.0,118.84087169980496
0,275.0,118.934954338958
0,276.0,118.94173619510411
0,277.0,119.32648148129584
0,278.0,119.49154392090291
0,279.0,119.49200442258912
0,280.0,119.49166018576928
0,281.0,119.49212152530964
0,282.0,119.62370591932888
0,283.0,119.73007231184936
0,284.0,119.7564340012604
0,285.0,119.82774830244094
0,286.0,119.92834899386092
0,287.0,119.92736262242218
0,288.0,119.92733286142928
0,289.0,123.52967584162256
0,290.0,124.53880391874304
0,291.0,124.64279618395103
0,292.0,124.64253273666546
0,293.0,124.73943562141356
0,294.0,124.79254146791804
0,295.0,124.791704726823
0,296.0,124.7897698562187
0,297.0,124.86602235790768
0,298.0,124.86475064080834
0,299.0,124.86524698761296
0,300.0,124.86572857251028
0,301.0,124.96429626372874
0,302.0,125.13989297347464
0,303.0,126.08228830175248
0,304.0,127.13263196226129
0,305.0,129.1709988455665
0,306.0,130.19441408819148
0,307.0,134.39529583871496
0,308.0,138.46845921809967
0,309.0,144.5833600636554
0,310.0,147.93690239356602
0,311.0,150.78331783800462
0,312.0,153.75794360080377
0,313.0,158.06071353158245
0,314.0,161.27094391336067
0,315.0,163.95915942552244
0,316.0,165.51645972982507
0,317.0,166.5724762619873
0,318.0,168.34978700000823
0,319.0,170.45474466723937
0,320.0,174.83334865190403
0,321.0,176.87685629664378
0,322.0,180.9225592910828
0,323.0,182.4284341197584
0,324.0,187.9426401186568
0,325.0,190.52858364769088
0,326.0,194.8986211025431
0,327.0,198.49335474890225
0,328.0,204.8538787326108
0,329.0,206.4829104738193
0,330.0,207.8758423078877
0,331.0,210.42459180448665
0,332.0,217.22057121463703
0,333.0,219.1892957287135
0,334.0,222.97969590994688
0,335.0,226.2664931978784
0,336.0,228.5022019486373
0,337.0,229.4714805959537
0,338.0,229.85504335214844
0,339.0,233.4345248191646
0,340.0,234.982066317266
0,341.0,237.7059438118584
0,342.0,239.67790432207613
0,343.0,243.1382777648396
0,344.0,244.14545439301983
0,345.0,244.5247981644942
0,346.0,245.15620941653287
0,347.0,247.73592416916247
0,348.0,252.31198198662344
0,349.0,253.78173597037
0,350.0,257.05198560212057
0,351.0,263.4023510239328
0,352.0,263.77304533429964
0,353.0,265.09558631353
0,354.0,266.01204088398526
0,355.0,268.30686652247186
0,356.0,271.0534052619583
0,357.0,272.7015298420439
0,358.0,275.41538573893683
0,359.0,276.5759279621171
0,360.0,277.2029170582276
0,361.0,278.3521123214863
0,362.0,278.7682023939021
0,363.0,279.10017170492057
0,364.0,279.6086364752519
0,365.0,280.19420870608053
0,366.0,280.5428096393305
0,367.0,281.02161659567577
0,368.0,281.441349104407
0,369.0,281.8844062618036
0,370.0,282.3904260045492
0,371.0,282.5821661474459
0,372.0,282.89170603832866
0,373.0,283.53555843870134
0,374.0,283.6162432194974
0,375.0,283.89955210974176
0,376.0,284.26162410906835
0,377.0,284.5865556900389
0,378.0,284.6841016312894
0,379.0,284.8735937654152
0,380.0,285.0271975843715
0,381.0,285.2272751282451
0,382.0,287.494385953921
0,383.0,287.5859852141044
0,384.0,288.7358635133836
0,385.0,288.85915071763554
0,386.0,288.9080581582861
0,387.0,289.2700529705866
0,388.0,289.48658005668466
0,389.0,289.8056713476687
0,390.0,289.9396686110034
0,391.0,290.1501650159461
0,392.0,291.67283977440786
0,393.0,291.9503252201749
0,394.0,292.66631427354554
0,395.0,292.8702042831009
0,396.0,293.29810475445964
0,397.0,293.5549475881615
0,398.0,293.8166105158276
0,399.0,294.3362040764713
0,400.0,294.6523446557913
0,401.0,294.9154688488083
0,402.0,295.38359279440726
0,403.0,295.7125778919224
0,404.0,296.0106941186503
0,405.0,296.2880417462925
0,406.0,297.3215914291816
0,407.0,297.54995612868663
0,408.0,298.00685143648843
0,409.0,298.0613794296974
0,410.0,298.53095765680905
0,411.0,298.65596101020225
0,412.0,299.2149030250653
0,413.0,299.6237802801504
0,414.0,299.9871313016216
0,415.0,300.0591077267894
0,416.0,300.1905702612731
0,417.0,300.33047776492214
0,418.0,300.54459232004115
0,419.0,300.68468702212846
0,420.0,300.7834155182179
0,421.0,300.93998464782857
0,422.0,301.1890708103304
0,423.0,301.49908364387454
0,424.0,301.763059240768
0,425.0,301.8227364385764
0,426.0,302.0996974723683
0,427.0,302.1635102761426
0,428.0,302.1864567404598
0,429.0,302.2769828288804
0,430.0,302.47049085168135
0,431.0,302.5083138125036
0,432.0,302.6305741603183
0,433.0,302.68646719984014
0,434.0,303.0164512091362
0,435.0,303.2181523330208
0,436.0,303.3149424003546
0,437.0,303.4477974803556
0,438.0,303.59690567130286
0,439.0,303.7710980536685
0,440.0,303.8869677594807
0,441.0,303.9570120969098
0,442.0,304.9668684695551
0,443.0,305.0404275346283
0,444.0,305.1418857729343
0,445.0,306.31856016776493
0,446.0,306.3478980336881
0,447.0,306.4112333803251
0,448.0,306.63998224963086
0,449.0,306.69240740104186
0,450.0,306.92328731513874
0,451.0,309.8820784774986
0,452.0,310.01618293959274
0,453.0,310.1289660211374
0,454.0,310.278542203508
0,455.0,310.31321919216435
0,456.0,310.3895381287502
0,457.0,310.59351260101545
0,458.0,310.75901691592463
0,459.0,310.81639354176974
0,460.0,310.86659576899103
0,461.0,310.9945958336067
0,462.0,311.05583442823274
0,463.0,313.9631846583103
0,464.0,314.00733287660694
0,465.0,314.0742343471895
0,466.0,314.0961545568921
0,467.0,314.1861119777844
0,468.0,314.32721658603487
0,469.0,314.394332202809
0,470.0,314.4400961056025
0,471.0,314.5113082635036
0,472.0,314.6411965725039
0,473.0,314.68632146200696
0,474.0,314.7145003995149
0,475.0,314.75664708346136
0,476.0,314.80658331384484
0,477.0,314.92160911308054
0,478.0,314.9421096344896
0,479.0,314.95609638195526
0,480.0,314.9707750254494
0,481.0,315.0360692091814
0,482.0,315.2356784027237
0,483.0,315.438097328293
0,484.0,316.5066569300108
0,485.0,316.5654307098427
0,486.0,316.6615927579388
0,487.0,316.7547017700987
0,488.0,316.85616072096
0,489.0,316.87227731729644
0,490.0,316.9336929531278
0,491.0,317.0044115501128
0,492.0,317.0545499805056
0,493.0,317.1048956828574
0,494.0,317.1119948284334
0,495.0,317.1773591383801
0,496.0,317.24099786919345
0,497.0,317.48338401992635
0,498.0,317.57834832367985
0,499.0,318.63190040916066
0,500.0,318.7474267704967
0,501.0,318.95075944687346
0,502.0,318.9763877633043
0,503.0,319.06360169349534
0,504.0,319.1128694815838
0,505.0,319.1413794912337
0,506.0,322.07257690455816
0,507.0,322.12061010871173
0,508.0,323.223609306178
0,509.0,322.9551865817196
0,510.0,323.099119404681
0,511.0,323.1357934206203
0,512.0,324.16044440368927
0,513.0,324.2220901231576
0,514.0,324.2436086365703
0,515.0,324.255658159943
0,516.0,324.2817029430245
0,517.0,324.32533081798863
0,518.0,324.1265147508453
0,519.0,324.1446020912795
0,520.0,326.19210208834204
0,521.0,326.3652013886864
0,522.0,327.52285512047376
0,523.0,327.5808520854895
0,524.0,327.6260484247396
0,525.0,327.6293577694976
0,526.0,330.5818474180329
0,527.0,330.60253022391004
0,528.0,330.6205811856773
0,529.0,330.64152630162107
0,530.0,330.683301135922
0,531.0,330.87837584838496
0,532.0,330.93945273898754
0,533.0,330.95756245658725
0,534.0,330.95995342016033
0,535.0,330.9723443813673
0,536.0,330.9976095811956
0,537.0,331.04183085758393
0,538.0,334.2785648893295
0,539.0,334.0344166430614
0,540.0,333.6371463316796
0,541.0,333.7741070101074
0,542.0,333.82130853620765
0,543.0,333.82874644527993
0,544.0,338.3254176244168
0,545.0,338.3757883042067
0,546.0,340.4329166739733
0,547.0,340.4470463564609
0,548.0,342.5351762456228
0,549.0,342.5488480573606
0,550.0,342.66877604700176
0,551.0,342.71980463842306
0,552.0,342.7522432471817
0,553.0,342.76432357621184
0,554.0,342.77569472357715
0,555.0,342.7915610191402
0,556.0,342.8326818545965
0,557.0,345.74615479253174
0,558.0,345.7682039241568
0,559.0,346.0750094186742
0,560.0,346.06008554095985
0,561.0,346.3535201977342
0,562.0,346.3942459063673
0,563.0,346.4147385650191
0,564.0,346.4263625255418
0,565.0,346.45759303022453
0,566.0,346.6377947169961
0,567.0,347.65440368665094
0,568.0,347.66597701529776
0,569.0,347.66075884341035
0,570.0,347.6967523930566
0,571.0,347.78393588308904
0,572.0,347.8506619583241
0,573.0,347.99164877970765
0,574.0,350.9527132864783
0,575.0,350.9671131925379
0,576.0,350.9831018112193
0,577.0,351.3576061316411
0,578.0,351.40722742969325
0,579.0,351.4074064913063
0,580.0,351.4158670509176
0,581.0,351.617652633676
0,582.0,351.64000811899155
0,583.0,351.7067477523472
0,584.0,351.76679109623683
0,585.0,354.4817850216051
0,586.0,354.4956509274873
0,587.0,354.51428873175473
0,588.0,354.5426874694808
0,589.0,354.5614612887646
0,590.0,354.5710020834069
0,591.0,354.578627045978
0,592.0,354.6110422178773
0,593.0,354.6889754134304
0,594.0,355.7433471117779
0,595.0,355.81682700567035
0,596.0,357.23023649646234
0,597.0,357.2447783158888
0,598.0,357.3699052859238
0,599.0,357.37145659262063
0,600.0,360.3408977868126
0,601.0,360.3739800902078
0,602.0,360.3929893641245
0,603.0,360.5653082875416
0,604.0,360.5679081097776
0,605.0,362.4826166547081
0,606.0,363.56933810404286
0,607.0,366.6843135844275
0,608.0,369.0104176126871
0,609.0,372.1349381544848
0,610.0,374.742677080225
0,611.0,379.9884854567198
0,612.0,390.4429502572183
0,613.0,395.44928904827736
0,614.0,401.3024753399797
0,615.0,403.888406825039
0,616.0,415.8788769010643
0,617.0,421.7115665740543
0,618.0,428.3848566593425
0,619.0,434.0626347706933
0,620.0,438.905029471985
0,621.0,444.3743584228574
0,622.0,449.09949732905454
0,623.0,459.22384596654496
0,624.0,467.83708016376505
0,625.0,476.75116032616944
0,626.0,484.7748558471413
0,627.0,493.5792423978632
0,628.0,498.0048841302113
0,629.0,504.567785304325
0,630.0,508.591192138279
0,631.0,512.4515075970322
0,632.0,516.8349832662793
0,633.0,525.8197909439916
0,634.0,532.5534578496768
0,635.0,544.9384071245618
0,636.0,546.7878037812225
0,637.0,552.0777858497868
0,638.0,568.0652490344644
0,639.0,570.4991811708944
0,640.0,571.2625891936723
0,641.0,580.5617363746421
0,642.0,584.2443162683431
0,643.0,589.4671051459607
0,644.0,592.0766069121757
0,645.0,594.6486790245061
0,646.0,595.4343388448104
0,647.0,603.7570493841279
0,648.0,604.8826814868937
0,649.0,606.5258265885141
0,650.0,609.9120474059407
0,651.0,614.4890344796679
0,652.0,618.6295115316764
0,653.0,623.9316608116578
0,654.0,627.0017725583286
0,655.0,629.0855686971711
0,656.0,633.1568936454505
0,657.0,639.0468188312765
0,658.0,641.9753231449786
0,659.0,645.3167720387485
0,660.0,652.5580224966161
0,661.0,653.9877156115682
0,662.0,657.6071834964994
0,663.0,662.0228893903958
0,664.0,664.742763621379
0,665.0,666.0565576358617
0,666.0,668.3496328013127
0,667.0,671.8250607684556
0,668.0,676.5877608074647
0,669.0,682.0264079836128
0,670.0,685.0510567636297
0,671.0,687.1541105108142
0,672.0,689.6405309358447
0,673.0,695.3749427396896
0,674.0,699.0141827048592
0,675.0,702.7627742951963
0,676.0,710.8923405929761
0,677.0,712.3531382009695
0,678.0,719.1197251433158
0,679.0,721.6667972550955
0,680.0,725.1315277742533
0,681.0,731.7049305368313
0,682.0,734.6410334247839
0,683.0,736.7267829999837
0,684.0,739.4167028815294
0,685.0,747.4323306559195
0,686.0,748.5146089025485
0,687.0,753.9101130131137
0,688.0,756.3768725072423
0,689.0,761.0698637675416
0,690.0,764.1806176152667
0,691.0,764.5927493883812
0,692.0,766.7498524252458
0,693.0,769.5751359875371
0,694.0,771.3814994540651
0,695.0,773.5240182486846
0,696.0,777.1944234316886
0,697.0,778.3991826382085
0,698.0,778.9558919987905
0,699.0,781.0808329624716
0,700.0,787.44979882114
0,701.0,792.4437800818259
0,702.0,792.8251706257595
0,703.0,797.6083158954826
0,704.0,801.5700966008158
0,705.0,802.0752197331722
0,706.0,802.5985923636349
0,707.0,803.6004149653259
0,708.0,807.7397626709094
0,709.0,809.004201624369
0,710.0,810.9237665953865
0,711.0,811.3398089046939
0,712.0,812.7669351329166
0,713.0,816.0765894057066
0,714.0,817.3132351987459
0,715.0,818.1202053050474
0,716.0,818.6054349021016
0,717.0,820.2396682825457
0,718.0,822.0075166709129
0,719.0,823.5008022399934
0,720.0,824.2158793965427
0,721.0,825.2570229276221
0,722.0,826.6730535424601
0,723.0,830.5749061156638
0,724.0,831.3616777393128
0,725.0,836.6692107344381
0,726.0,837.3490204088876
0,727.0,838.494619802123
0,728.0,839.36079069076
0,729.0,840.2794887361651
0,730.0,841.6881202402196
0,731.0,842.4942837710828
0,732.0,843.580381831948
0,733.0,844.3197735494032
0,734.0,844.7390359364142
0,735.0,845.1930251172245
0,736.0,845.7116336542482
0,737.0,846.5850850141516
0,738.0,847.9903111306473
0,739.0,848.6443746407158
0,740.0,849.4898166095375
0,741.0,849.8567186352966
0,742.0,850.2107307432135
0,743.0,850.766565550852
0,744.0,852.8103461329636
0,745.0,853.3530805369533
0,746.0,853.7945659073623
0,747.0,854.5159389054477
0,748.0,855.6587151980589
0,749.0,856.5030595027556
0,750.0,858.3356415948388
0,751.0,858.5805115003525
0,752.0,859.5336794544241
0,753.0,859.9490912821698
0,754.0,860.8031604492633
0,755.0,861.1070738447606
0,756.0,861.5458691917775
0,757.0,861.948393666496
0,758.0,862.5328138045206
0,759.0,862.822424525941
0,760.0,863.5146058169621
0,761.0,864.3175578519754
0,762.0,864.6918110593244
0,763.0,864.8857154027073
0,764.0,865.1463970449241
0,765.0,865.811308637112
0,766.0,869.7256676172176
0,767.0,870.7031956585157
0,768.0,872.02382102882
0,769.0,872.224866007243
0,770.0,872.52267459282
0,771.0,872.8002613699871
0,772.0,872.9791588628555
0,773.0,873.3346758206997
0,774.0,873.7909992242427
0,775.0,874.3999440944963
0,776.0,874.8184082937302
0,777.0,875.7724238944079
0,778.0,876.1531920764737
0,779.0,876.3916255810952
0,780.0,876.7183779869065
0,781.0,877.090952011933
0,782.0,877.499886133078
0,783.0,877.652383609369
0,784.0,881.4645375701587
0,785.0,882.0036017321821
0,786.0,882.1535395956699
0,787.0,882.9589382699289
0,788.0,883.5407375214257
0,789.0,884.2701537661512
0,790.0,884.3890377459596
0,791.0,884.443309994542
0,792.0,884.9315601802833
0,793.0,885.4186713369454
0,794.0,885.6027640158119
0,795.0,886.31574063992
0,796.0,886.8984025146923
0,797.0,887.2361762095614
0,798.0,887.3388815563154
0,799.0,887.8643733634369
0,800.0,888.2627974668032
0,801.0,889.6145892781452
0,802.0,889.8464499430426
0,803.0,890.332428458906
0,804.0,890.6210965196572
0,805.0,890.8967508961834
0,806.0,891.394266611631
0,807.0,891.5596970999072
0,808.0,891.75663005756
0,809.0,892.1312793332074
0,810.0,892.4489423866839
0,811.0,892.6322044111523
0,812.0,893.706366709533
0,813.0,897.1350850520424
0,814.0,897.5620633117021
0,815.0,897.9737371576075
0,816.0,898.1061103604557
0,817.0,900.5464512505913
0,818.0,901.2726850589552
0,819.0,901.285547114988
0,820.0,904.7897773123506
0,821.0,905.1259578062178
0,822.0,905.4526765483672
0,823.0,905.8404131072105
0,824.0,905.9297897200914
0,825.0,910.2434659873144
0,826.0,910.526833332635
0,827.0,910.4852287629192
0,828.0,910.8554133472934
0,829.0,911.102030041782
0,830.0,911.4617048626204
0,831.0,912.5278793470612
0,832.0,913.6718069765388
0,833.0,913.7278793969456
0,834.0,914.0541097804636
0,835.0,914.7956626930217
0,836.0,917.4380536330772
0,837.0,917.794319640208
0,838.0,918.3955897283396
0,839.0,918.8110496480422
0,840.0,919.5040007920904
0,841.0,919.9723317425248
0,842.0,921.2530379332218
0,843.0,921.4771822009252
0,844.0,921.6531804139684
0,845.0,921.7090264391873
0,846.0,921.8726617884377
0,847.0,922.0951976029304
0,848.0,922.3428034854304
0,849.0,922.4898206661688
0,850.0,922.7858441707392
0,851.0,923.1781516418366
0,852.0,923.3103938031808
0,853.0,923.6138036955776
0,854.0,924.7838920155808
0,855.0,924.9149125335584
0,856.0,925.0526000717714
0,857.0,925.2620770958242
0,858.0,925.426607109824
0,859.0,925.7191515371014
0,860.0,926.070542326712
0,861.0,926.2926689790949
0,862.0,926.3844685637198
0,863.0,929.7305566170256
0,864.0,929.9013789451856
0,865.0,930.0118092296908
0,866.0,930.0412032913096
0,867.0,930.4296118870768
0,868.0,930.7472312065448
0,869.0,931.0968436722272
0,870.0,931.119549341488
0,871.0,931.347442240732
0,872.0,932.4538953335089
0,873.0,932.9951043677409
0,874.0,933.0508281403938
0,875.0,933.3154625185972
0,876.0,934.4940784202562
0,877.0,934.6491605935483
0,878.0,934.8768180835364
0,879.0,935.350413178566
0,880.0,935.75658051252
0,881.0,938.7309154452148
0,882.0,938.9102297168064
0,883.0,939.4559861368728
0,884.0,940.8146108380242
0,885.0,940.8384022261228
0,886.0,940.9010767399424
0,887.0,941.1193890985652
0,888.0,941.3755985564796
0,889.0,941.6442902670688
0,890.0,942.0852333979506
0,891.0,943.2611559847398
0,892.0,943.3982456682076
0,893.0,944.6914390390608
0,894.0,945.757158292325
0,895.0,949.7506378407376
0,896.0,951.1954231889906
0,897.0,951.5878158430572
0,898.0,951.844947337562
0,899.0,951.9900358676596
0,900.0,952.1224798340944
0,901.0,952.1553432972004
0,902.0,952.344300589441
0,903.0,953.664604393752
0,904.0,953.7348279450596
0,905.0,956.717022433566
0,906.0,956.7983715095196
0,907.0,959.1213207047181
0,908.0,965.5206428283814
0,909.0,974.3295473241392
0,910.0,991.3437877978444
0,911.0,1008.1307692717769
0,912.0,1021.5719129557724
0,913.0,1035.5820254921914
0,914.0,1047.5335452023717
0,915.0,1057.2551549093994
0,916.0,1071.3253170768235
0,917.0,1092.1953486593602
0,918.0,1101.279449967129
0,919.0,1107.09522879041
0,920.0,1116.373239326238
0,921.0,1128.016893226416
0,922.0,1138.674671844778
0,923.0,1145.257197538309
0,924.0,1156.1324814915224
0,925.0,1169.4852979239724
0,926.0,1196.2574030069088
0,927.0,1213.1927239011402
0,928.0,1233.8418445160623
0,929.0,1249.236242167799
0,930.0,1260.8276928548735
0,931.0,1267.3210494847986
0,932.0,1280.582405760236
0,933.0,1292.087202965432
0,934.0,1303.7211879518543
0,935.0,1323.9541253329264
0,936.0,1335.9884677032073
0,937.0,1350.7618029334838
0,938.0,1359.8588676378286
0,939.0,1367.9969732201976
0,940.0,1377.1169528750474
0,941.0,1387.5241830438301
0,942.0,1395.646820864063
0,943.0,1404.9337899362506
0,944.0,1414.3830743852727
0,945.0,1421.7586479304769
0,946.0,1426.6431224944754
0,947.0,1438.0392671828488
0,948.0,1443.4552730412352
0,949.0,1451.3464065595142
0,950.0,1463.8316970510518
0,951.0,1474.0150807447249
0,952.0,1482.8557891908968
0,953.0,1494.135028288053
0,954.0,1502.8727188159185
0,955.0,1510.217298240668
0,956.0,1519.963723037399
0,957.0,1526.1716846602048
0,958.0,1539.1506591545744
0,959.0,1548.430917835522
0,960.0,1554.7969227876579
0,961.0,1558.7512774829536
0,962.0,1569.4333899716607
0,963.0,1576.016581710017
0,964.0,1581.4075603310248
0,965.0,1592.2792029049601
0,966.0,1598.256455000916
0,967.0,1607.6979431297445
0,968.0,1610.4997483232398
0,969.0,1620.1367923953453
0,970.0,1630.6681048783917
0,971.0,1634.6202937503635
0,972.0,1640.522270667403
0,973.0,1644.016493238691
0,974.0,1653.244276095282
0,975.0,1657.4835919132854
0,976.0,1660.6288799354757
0,977.0,1664.1969305369462
0,978.0,1666.9746814001146
0,979.0,1670.5457683798957
0,980.0,1677.8565789452111
0,981.0,1682.1926320999971
0,982.0,1685.6743957429073
0,983.0,1688.797321392502
0,984.0,1691.344617629401
0,985.0,1694.1288789203163
0,986.0,1696.8295464623543
0,987.0,1698.582371692285
0,988.0,1700.4725534693855
0,989.0,1704.6377592888816
0,990.0,1706.6763030654697
0,991.0,1710.2788277917618
0,992.0,1712.9890016226777
0,993.0,1715.0458424760084
0,994.0,1717.8725531714458
0,995.0,1719.9502509392355
0,996.0,1728.649511441039
0,997.0,1730.4636937161442
0,998.0,1733.0071069592407
0,999.0,1734.1486546630604
