,EpochNumber,SumOfValues
0,88.0,73.67074730200552
0,89.0,73.67079322774576
0,90.0,73.67079322774576
0,91.0,73.67079322775547
0,92.0,73.6707966825611
0,93.0,73.67562452355416
0,94.0,73.67562452355416
0,95.0,73.67562452355416
0,96.0,74.64147818209075
0,97.0,74.64147818209075
0,98.0,74.64147818217035
0,99.0,74.64147883357484
0,100.0,74.64147888872019
0,101.0,74.64147888872019
0,102.0,74.6414788887202
0,103.0,75.68192230442105
0,104.0,75.70196775649886
0,105.0,77.74097620475158
0,106.0,79.7846343868469
0,107.0,80.80891294930368
0,108.0,81.8130447310246
0,109.0,82.83472580995877
0,110.0,87.8369110732353
0,111.0,91.88712112687251
0,112.0,92.93019761610428
0,113.0,96.92079139156534
0,114.0,96.93772120822
0,115.0,97.95408225541716
0,116.0,100.96105530051446
0,117.0,102.96194454283156
0,118.0,104.02168355273254
0,119.0,107.0175550192176
0,120.0,109.00967259993136
0,121.0,112.93224831070631
0,122.0,116.92436775813825
0,123.0,118.88249590638516
0,124.0,122.80060251446214
0,125.0,124.65679257025066
0,126.0,128.65380295212583
0,127.0,129.64331924375352
0,128.0,133.65559487672138
0,129.0,136.6228218379482
0,130.0,138.63370249526156
0,131.0,144.55823201328474
0,132.0,147.58373556470204
0,133.0,148.64894940621602
0,134.0,150.7035376329382
0,135.0,156.63729904721723
0,136.0,157.68201711568278
0,137.0,160.66461489856127
0,138.0,163.62371600262207
0,139.0,172.5087173827505
0,140.0,183.31796842307347
0,141.0,194.7913713794589
0,142.0,199.0907690922444
0,143.0,200.1354917700312
0,144.0,202.11118550097
0,145.0,204.0589516891312
0,146.0,205.05619955075616
0,147.0,206.0941099555952
0,148.0,206.1051955047152
0,149.0,207.11709410929063
0,150.0,208.17336554245503
0,151.0,210.1405942169755
0,152.0,216.00655153986185
0,153.0,216.04686103285545
0,154.0,219.90446966471563
0,155.0,224.6492942663734
0,156.0,225.48174055433336
0,157.0,225.55167592595205
0,158.0,225.56062457309844
0,159.0,226.5238286058199
0,160.0,226.56002267622085
0,161.0,226.56002750016003
0,162.0,227.65655727779048
0,163.0,230.63069035415967
0,164.0,230.6459410814757
0,165.0,230.64768272013623
0,166.0,231.67045449696
0,167.0,233.65904586193707
0,168.0,233.66459583141008
0,169.0,233.67391711757048
0,170.0,233.68003206420747
0,171.0,235.63855586732825
0,172.0,238.60801946683333
0,173.0,240.60273155396703
0,174.0,242.5553891975485
0,175.0,242.55620388306207
0,176.0,243.4741360715736
0,177.0,243.56936316419333
0,178.0,243.5908475323941
0,179.0,244.59623104026585
0,180.0,244.60278986740528
0,181.0,245.55545028398143
0,182.0,245.55598978453577
0,183.0,245.603006130366
0,184.0,245.60576735882208
0,185.0,245.6124068228461
0,186.0,246.53090632046164
0,187.0,247.53151401072867
0,188.0,247.54882614103715
0,189.0,247.5530843008536
0,190.0,247.55372208178017
0,191.0,247.5559743839412
0,192.0,247.59878126239303
0,193.0,246.7567432971
0,194.0,248.74613826843003
0,195.0,252.6613657582465
0,196.0,252.55352803548467
0,197.0,250.66020556483824
0,198.0,250.6523079711225
0,199.0,250.61467053828065
0,200.0,250.6157562986547
0,201.0,250.6236538518717
0,202.0,250.62980745879307
0,203.0,253.60880249992337
0,204.0,256.5014224463064
0,205.0,258.461908906984
0,206.0,258.54637643667365
0,207.0,262.609670980284
0,208.0,260.8727851699956
0,209.0,267.8816169612623
0,210.0,270.0377702289713
0,211.0,277.09481779759403
0,212.0,285.91857736460406
0,213.0,287.0098476080159
0,214.0,291.987200184714
0,215.0,301.1110626286039
0,216.0,306.2115796465025
0,217.0,308.2265366092418
0,218.0,312.1940107791279
0,219.0,320.2249521456798
0,220.0,323.2237089444386
0,221.0,329.1912990969812
0,222.0,336.837557239625
0,223.0,341.8902339138707
0,224.0,344.9696511389704
0,225.0,348.94515976343894
0,226.0,355.04076733017644
0,227.0,357.0392258887076
0,228.0,361.0684394184677
0,229.0,366.022475483944
0,230.0,368.0329850486904
0,231.0,374.0209405148754
0,232.0,376.99167119977017
0,233.0,381.9334901635098
0,234.0,386.9027896048198
0,235.0,396.7141457032328
0,236.0,408.6314846975733
0,237.0,412.61374974193353
0,238.0,421.2369568145263
0,239.0,425.1721450473889
0,240.0,431.1563977926352
0,241.0,437.2287213872127
0,242.0,443.2537367153185
0,243.0,453.03385720695
0,244.0,456.1865091364712
0,245.0,460.99374936791554
0,246.0,462.1062237366535
0,247.0,464.120209878223
0,248.0,471.9606685446
0,249.0,473.8365114197137
0,250.0,478.7980866613202
0,251.0,479.8095321079329
0,252.0,482.8295627008601
0,253.0,487.8303328675349
0,254.0,489.8526080063542
0,255.0,492.83566699375353
0,256.0,497.7266227145132
0,257.0,504.7395291108362
0,258.0,506.9402790924168
0,259.0,511.8117907085101
0,260.0,517.6213556900523
0,261.0,522.2241472454323
0,262.0,531.5687018178428
0,263.0,536.5813731516067
0,264.0,546.2550214090763
0,265.0,551.2561975141798
0,266.0,563.9251890413866
0,267.0,573.3098188408678
0,268.0,579.4531411008463
0,269.0,585.5169236777101
0,270.0,589.9929820698344
0,271.0,591.3116409183033
0,272.0,595.3298500100472
0,273.0,599.5218705990005
0,274.0,604.4417933120295
0,275.0,613.1463794555501
0,276.0,616.208805456788
0,277.0,624.3673023481842
0,278.0,628.4383772177002
0,279.0,637.0397123553377
0,280.0,639.1515015951791
0,281.0,644.2697460463307
0,282.0,648.0823695904187
0,283.0,650.1350256901951
0,284.0,652.10897179468
0,285.0,655.0627721227411
0,286.0,659.0206637961246
0,287.0,666.3181053100792
0,288.0,669.4693825009278
0,289.0,672.4442887382475
0,290.0,675.287964087634
0,291.0,677.3064682803235
0,292.0,683.2758631930623
0,293.0,686.286044102143
0,294.0,693.7916656490295
0,295.0,694.8331911688289
0,296.0,696.8993186738261
0,297.0,696.9194537906421
0,298.0,697.0872464154997
0,299.0,700.1194986284669
0,300.0,700.1870528745183
0,301.0,705.9718478647849
0,302.0,708.8183222329064
0,303.0,712.716988388097
0,304.0,712.7252869524852
0,305.0,718.356859776703
0,306.0,719.4418436332616
0,307.0,721.7391968130918
0,308.0,726.4088993666367
0,309.0,744.4011526433092
0,310.0,760.6236065058325
0,311.0,769.1025471597718
0,312.0,780.932669263455
0,313.0,791.9866499551831
0,314.0,812.1509247247973
0,315.0,831.0962908375466
0,316.0,847.5493222144942
0,317.0,857.1328203131959
0,318.0,866.9302824278591
0,319.0,879.466098503246
0,320.0,884.4848527335087
0,321.0,894.3572730245896
0,322.0,910.815318679466
0,323.0,920.7947344432116
0,324.0,930.8936437778062
0,325.0,954.5993058078454
0,326.0,985.5254421766742
0,327.0,1007.2132914342908
0,328.0,1030.0570779287837
0,329.0,1040.6399502820882
0,330.0,1073.9831000176246
0,331.0,1089.9165322036029
0,332.0,1116.601730483057
0,333.0,1132.4762201586243
0,334.0,1146.907289141002
0,335.0,1159.0357549789271
0,336.0,1183.170224128348
0,337.0,1196.6170889026694
0,338.0,1211.562267121015
0,339.0,1221.0884046306855
0,340.0,1237.14833446785
0,341.0,1254.2168511023024
0,342.0,1266.6000507545325
0,343.0,1283.437347723123
0,344.0,1300.570436334935
0,345.0,1315.187618190601
0,346.0,1326.9899786896956
0,347.0,1338.86739165447
0,348.0,1354.1102930849722
0,349.0,1380.9129490596638
0,350.0,1397.4384363865963
0,351.0,1404.4978032774525
0,352.0,1412.471825019641
0,353.0,1423.406636333063
0,354.0,1442.5047563005894
0,355.0,1451.9807630656658
0,356.0,1468.4919455397794
0,357.0,1483.2395074023227
0,358.0,1505.3246263709034
0,359.0,1526.6778837976258
0,360.0,1539.4534594798365
0,361.0,1554.2235380905174
0,362.0,1570.3597437336734
0,363.0,1583.5118019285462
0,364.0,1597.3374925081914
0,365.0,1610.1945563064592
0,366.0,1639.947358543228
0,367.0,1646.9190443860953
0,368.0,1669.2528008980426
0,369.0,1682.188156363961
0,370.0,1696.7198626494214
0,371.0,1708.7698508481772
0,372.0,1718.9134901062698
0,373.0,1730.6504508321484
0,374.0,1742.2403088402052
0,375.0,1742.593685617233
0,376.0,1746.795936960267
0,377.0,1751.402805539603
0,378.0,1762.7101910022106
0,379.0,1771.868680144918
0,380.0,1783.8485743094666
0,381.0,1784.9378878493717
0,382.0,1794.1665313473868
0,383.0,1798.8055597838704
0,384.0,1801.5092571490795
0,385.0,1802.3340292980483
0,386.0,1806.9458115689224
0,387.0,1811.0565551543675
0,388.0,1812.90879106466
0,389.0,1817.8203289394296
0,390.0,1822.8205062158208
0,391.0,1828.12486580712
0,392.0,1831.799630448136
0,393.0,1835.1313812851736
0,394.0,1835.8229339487536
0,395.0,1835.832922870951
0,396.0,1835.8436469758103
0,397.0,1839.8365082140367
0,398.0,1844.415476555685
0,399.0,1849.5084963160928
0,400.0,1849.5614609909296
0,401.0,1853.101008573673
0,402.0,1854.234111577262
0,403.0,1854.2458067244124
0,404.0,1854.380392295506
0,405.0,1854.6243996857968
0,406.0,1856.6577100074603
0,407.0,1856.883927853669
0,408.0,1856.923662064532
0,409.0,1858.9938747789736
0,410.0,1870.088416214345
0,411.0,1890.462827811833
0,412.0,1924.4315776677693
0,413.0,1957.742594104584
0,414.0,1973.8916715729915
0,415.0,1984.8142363772852
0,416.0,1999.1473029846184
0,417.0,2007.550479044726
0,418.0,2018.282419666156
0,419.0,2027.9311748614195
0,420.0,2038.566903827264
0,421.0,2054.0633614643925
0,422.0,2070.5084926047107
0,423.0,2079.507655334085
0,424.0,2091.146661585584
0,425.0,2099.878469922397
0,426.0,2118.699090035902
0,427.0,2128.879613030201
0,428.0,2143.1469145830674
0,429.0,2145.8761428753314
0,430.0,2156.5828102894443
0,431.0,2163.775580029657
0,432.0,2176.622380129114
0,433.0,2191.259292606228
0,434.0,2199.307684645692
0,435.0,2204.3736952215577
0,436.0,2206.761775367001
0,437.0,2216.549830011966
0,438.0,2228.889081862192
0,439.0,2238.720185614811
0,440.0,2245.569075974593
0,441.0,2260.0957005279806
0,442.0,2266.4837582134205
0,443.0,2274.405225818086
0,444.0,2288.672589980515
0,445.0,2294.013320726831
0,446.0,2306.002716210796
0,447.0,2321.561960008249
0,448.0,2330.623619113605
0,449.0,2340.8476509763477
0,450.0,2352.7215406191194
0,451.0,2359.873408023529
0,452.0,2372.2816394220363
0,453.0,2382.9784394221656
0,454.0,2393.2715026965056
0,455.0,2404.12332306644
0,456.0,2413.4283700966835
0,457.0,2427.556549173888
0,458.0,2442.112265641778
0,459.0,2451.749170284899
0,460.0,2467.1639984033645
0,461.0,2470.5306994737243
0,462.0,2484.2503597109885
0,463.0,2496.220377095145
0,464.0,2513.7172510196838
0,465.0,2521.0752005056997
0,466.0,2541.978551955309
0,467.0,2547.7309466428496
0,468.0,2564.269448356184
0,469.0,2575.3674876293726
0,470.0,2583.142199402029
0,471.0,2602.6735004085804
0,472.0,2624.1264204562112
0,473.0,2643.439225696592
0,474.0,2656.437173187809
0,475.0,2686.1923565601296
0,476.0,2701.7979844960737
0,477.0,2713.985870957816
0,478.0,2720.8745949286595
0,479.0,2732.9407302737627
0,480.0,2744.0005382398654
0,481.0,2765.7543036635598
0,482.0,2784.3886960003265
0,483.0,2788.8827288853868
0,484.0,2802.668357748051
0,485.0,2820.9185177993986
0,486.0,2844.349224733178
0,487.0,2862.658077126788
0,488.0,2879.157515735683
0,489.0,2890.3027507898155
0,490.0,2916.843789874084
0,491.0,2932.364431921152
0,492.0,2946.768321974675
0,493.0,2972.6716457208777
0,494.0,2989.142278018877
0,495.0,2999.991961857529
0,496.0,3017.2093589719475
0,497.0,3053.6031092382764
0,498.0,3130.288444209805
0,499.0,3213.1327794089907
0,500.0,3278.829774506112
0,501.0,3299.5672159003484
0,502.0,3314.4305066852057
0,503.0,3329.919854968332
0,504.0,3343.274436611096
0,505.0,3355.100951338007
0,506.0,3368.331198190492
0,507.0,3385.0491754395566
0,508.0,3395.5753931175645
0,509.0,3402.2118656146763
0,510.0,3412.5750150502463
0,511.0,3414.518542474897
0,512.0,3394.1752958166435
0,513.0,3325.9464198220417
0,514.0,3324.99490918083
0,515.0,3371.210188030009
0,516.0,3412.4618691861497
0,517.0,3481.6888101757445
0,518.0,3569.6245307732784
0,519.0,3663.576639628417
0,520.0,3749.779499441335
0,521.0,3832.3823752399403
0,522.0,3932.419914462528
0,523.0,3985.7483618219444
0,524.0,4008.795862193787
0,525.0,4059.2639201304655
0,526.0,4085.47797102281
0,527.0,4181.622594351321
0,528.0,4234.605678946083
0,529.0,4264.753439354781
0,530.0,4310.898627092412
0,531.0,4385.4917090986655
0,532.0,4485.041097149404
0,533.0,4640.409132053168
0,534.0,4752.782102121966
0,535.0,4823.30529482895
0,536.0,4904.097406336706
0,537.0,4945.990122814218
0,538.0,4980.475575916378
0,539.0,5030.7716949800615
0,540.0,5054.897735025029
0,541.0,5067.400153794621
0,542.0,5078.986697805092
0,543.0,5119.761636383652
0,544.0,5164.664319771384
0,545.0,5189.244537712567
0,546.0,5260.757416237385
0,547.0,5299.951176675579
0,548.0,5334.703688931015
0,549.0,5346.114649199396
0,550.0,5349.655201145942
0,551.0,5358.713576615895
0,552.0,5395.400497259212
0,553.0,5431.786372673005
0,554.0,5445.643086044745
0,555.0,5458.326678619356
0,556.0,5465.896688703062
0,557.0,5470.942218211288
0,558.0,5476.904812231867
0,559.0,5483.074200414458
0,560.0,5489.538506780455
0,561.0,5497.149528059115
0,562.0,5505.4343738050875
0,563.0,5510.449114639313
0,564.0,5512.59812472982
0,565.0,5516.11686411512
0,566.0,5519.263783852445
0,567.0,5521.464429717113
0,568.0,5524.385327128105
0,569.0,5523.353993747328
0,570.0,5523.484237195444
0,571.0,5519.7307912455035
0,572.0,5521.906625239199
0,573.0,5521.54266076411
0,574.0,5520.402515367414
0,575.0,5519.057828852021
0,576.0,5519.4108674738345
0,577.0,5525.413404902266
0,578.0,5529.276712389423
0,579.0,5535.018039840912
0,580.0,5540.741223103715
0,581.0,5547.81737902132
0,582.0,5554.160110371531
0,583.0,5556.371823862944
0,584.0,5557.920979034042
0,585.0,5560.202740652145
0,586.0,5556.622561752056
0,587.0,5562.164616345304
0,588.0,5567.037236965429
0,589.0,5569.492495956766
0,590.0,5571.06414294076
0,591.0,5573.0200063431985
0,592.0,5579.444769234326
0,593.0,5581.2859102733255
0,594.0,5582.8482000692275
0,595.0,5583.35002542862
0,596.0,5585.017443805097
0,597.0,5586.563835560109
0,598.0,5587.327244973342
0,599.0,5588.772511155015
0,600.0,5590.421485975304
0,601.0,5587.255560214917
0,602.0,5588.729424471222
0,603.0,5590.88158642635
0,604.0,5593.3781232110805
0,605.0,5598.550775859853
0,606.0,5602.64235197664
0,607.0,5604.160131831017
0,608.0,5605.177282751193
0,609.0,5606.275255030831
0,610.0,5606.403000649508
0,611.0,5608.9374134567115
