,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
11,11,5,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean'}",True,Bland_chromatin,4,"{'belowMean': 17, 'aboveMean': 18}",0.1182745544496776,3,False,False
12,12,5,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean'}",True,Bare_nuclei,2,"{'belowMean': 19, 'aboveMean': 20}",0.5584287005598813,3,False,False
13,13,8,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'belowMean'}",True,,2,{},0.0,4,False,True
14,14,8,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'aboveMean'}",True,,4,{},0.0,4,False,True
15,15,9,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Clump_thickness': 'belowMean'}",True,,2,{},0.0,4,False,True
16,16,9,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Clump_thickness': 'aboveMean'}",True,,4,{},0.0,4,False,True
17,17,11,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'belowMean'}",True,Mitoses,4,"{'belowMean': 21, 'aboveMean': 22}",0.2268091036172344,4,False,False
18,18,11,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'aboveMean'}",True,,4,{},0.0,4,False,True
19,19,12,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean', 'Bare_nuclei': 'belowMean'}",True,Mitoses,2,"{'belowMean': 23, 'aboveMean': 24}",0.361850788012959,4,False,False
20,20,12,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean', 'Bare_nuclei': 'aboveMean'}",True,,4,{},0.0,4,False,True
21,21,17,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean'}",True,Normal_nucleoli,4,"{'belowMean': 25, 'aboveMean': 26}",0.4459226768614346,5,False,False
22,22,17,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,5,False,True
23,23,19,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean', 'Bare_nuclei': 'belowMean', 'Mitoses': 'belowMean'}",True,,2,{},0.0,5,False,True
24,24,19,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean', 'Bare_nuclei': 'belowMean', 'Mitoses': 'aboveMean'}",True,Clump_thickness,2,"{'belowMean': 27, 'aboveMean': 28}",0.9999800684314308,5,False,False
25,25,21,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Normal_nucleoli': 'belowMean'}",True,,2,{},0.0,6,False,True
26,26,21,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Normal_nucleoli': 'aboveMean'}",True,Bare_nuclei,4,"{'aboveMean': 29, 'belowMean': 30}",0.1510594977620362,6,False,False
27,27,24,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean', 'Bare_nuclei': 'belowMean', 'Mitoses': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,,2,{},0.0,6,False,True
28,28,24,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean', 'Bare_nuclei': 'belowMean', 'Mitoses': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,,4,{},0.0,6,False,True
29,29,26,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Bare_nuclei': 'aboveMean'}",True,Single_epithelial_cell_size,4,"{'aboveMean': 31, 'belowMean': 32}",0.2740103071367113,7,False,False
30,30,26,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Bare_nuclei': 'belowMean'}",True,,4,{},0.0,7,False,True
31,31,29,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,,2,{},0.0,8,False,True
32,32,29,"{'Uniformity_of_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Single_epithelial_cell_size': 'belowMean'}",True,,4,{},0.0,8,False,True
