,EpochNumber,SumOfValues
0,90.0,68.92928405433872
0,91.0,68.93767252321247
0,92.0,69.01257368617456
0,93.0,69.22486574250284
0,94.0,70.10310947420191
0,95.0,70.11119285392242
0,96.0,71.11838345628756
0,97.0,72.1409274928927
0,98.0,72.15612296094879
0,99.0,72.1794870777646
0,100.0,72.27474820008823
0,101.0,72.28333248361443
0,102.0,72.29974101268755
0,103.0,72.30418013020885
0,104.0,72.37833693148845
0,105.0,73.39004917601115
0,106.0,74.40081137908659
0,107.0,74.40749318274075
0,108.0,74.44131052547138
0,109.0,74.48786676618019
0,110.0,75.49604454450258
0,111.0,75.78639199236862
0,112.0,75.79721922637154
0,113.0,75.813191274138
0,114.0,75.81841053505018
0,115.0,75.97490307759938
0,116.0,75.99336784932231
0,117.0,76.00979536884455
0,118.0,76.01397271476095
0,119.0,76.01489563391108
0,120.0,78.06385177374409
0,121.0,78.0737800361991
0,122.0,78.09544615839808
0,123.0,78.09901913172125
0,124.0,78.31913953277035
0,125.0,78.32860462750999
0,126.0,78.33829452185184
0,127.0,78.34361600847807
0,128.0,78.34590930763171
0,129.0,79.11887906014401
0,130.0,79.121578724813
0,131.0,79.16544245039982
0,132.0,79.17445687140255
0,133.0,80.17818590137972
0,134.0,80.1845803522698
0,135.0,81.21973278052576
0,136.0,83.27499736653942
0,137.0,83.27819990663058
0,138.0,83.35522909030405
0,139.0,83.78128473404075
0,140.0,84.1060779750315
0,141.0,84.12543083009574
0,142.0,84.27281281307691
0,143.0,84.2767552407599
0,144.0,84.27748978442473
0,145.0,84.28178758068817
0,146.0,84.32434853471483
0,147.0,84.32946870015394
0,148.0,84.33610637027616
0,149.0,84.39950402497169
0,150.0,85.44979467045377
0,151.0,85.45598147313108
0,152.0,85.45845404783051
0,153.0,85.53581632893832
0,154.0,85.53840299342048
0,155.0,85.6947097726998
0,156.0,85.69703573068242
0,157.0,85.77250887495339
0,158.0,85.81415139572192
0,159.0,85.83322171662553
0,160.0,85.83940921496924
0,161.0,86.85924498461512
0,162.0,86.86389268197973
0,163.0,86.86497716377787
0,164.0,86.93108190784626
0,165.0,86.9415297617434
0,166.0,86.97195007212322
0,167.0,88.0886753367883
0,168.0,88.10404805046852
0,169.0,89.10844213780607
0,170.0,89.20470630680035
0,171.0,89.20606264540018
0,172.0,89.20687775429879
0,173.0,89.21096693164698
0,174.0,89.69748880597328
0,175.0,89.72532541639131
0,176.0,89.72788506752858
0,177.0,89.73138710935646
0,178.0,89.73238340555359
0,179.0,89.80623146442528
0,180.0,89.9025578358403
0,181.0,89.90619200169746
0,182.0,89.9075306016114
0,183.0,89.92381238924133
0,184.0,90.92598298841487
0,185.0,92.97622364287837
0,186.0,93.11965957788291
0,187.0,93.12406510688166
0,188.0,93.12598975010937
0,189.0,93.19234120629491
0,190.0,93.19517344788551
0,191.0,93.19675780345544
0,192.0,93.19892711306173
0,193.0,93.20010781498905
0,194.0,93.20135796036433
0,195.0,93.20394969670028
0,196.0,93.20539063881075
0,197.0,93.20799134814106
0,198.0,93.72108495326948
0,199.0,93.76807031637055
0,200.0,93.81671685277146
0,201.0,93.89530351735598
0,202.0,93.93691988117615
0,203.0,93.94010487729007
0,204.0,93.98993830730716
0,205.0,93.99099218679262
0,206.0,93.9937381543297
0,207.0,93.99610543218827
0,208.0,93.99801242113848
0,209.0,94.00068009268698
0,210.0,94.0018293123355
0,211.0,96.59660759775639
0,212.0,96.61195086122325
0,213.0,96.6139287644273
0,214.0,96.63309998781328
0,215.0,96.63650229764298
0,216.0,96.66989930158586
0,217.0,96.67148549033735
0,218.0,96.6731790728799
0,219.0,96.68990269552253
0,220.0,96.69224637907007
0,221.0,96.69510419085007
0,222.0,96.69931982148253
0,223.0,99.28040315514986
0,224.0,99.28408766421565
0,225.0,99.28717611721754
0,226.0,99.29646873222026
0,227.0,99.29911728028723
0,228.0,99.32655859507013
0,229.0,99.48035488708508
0,230.0,99.4830709965106
0,231.0,99.4850179881671
0,232.0,99.4863988139765
0,233.0,99.48729980706224
0,234.0,99.48773730255229
0,235.0,99.48856105344203
0,236.0,99.49146524688052
0,237.0,99.4942923254626
0,238.0,99.55949492861396
0,239.0,99.56138138339855
0,240.0,99.56354463541011
0,241.0,100.06056411230706
0,242.0,100.06153020454884
0,243.0,102.06416089650574
0,244.0,102.06504659613361
0,245.0,102.07123842634462
0,246.0,102.10527716453991
0,247.0,102.13030602434786
0,248.0,102.13175848213517
0,249.0,102.1330513056388
0,250.0,104.48856894279164
0,251.0,104.48943338438511
0,252.0,104.49046459405939
0,253.0,104.49214728714811
0,254.0,104.96891104258633
0,255.0,105.1932286391956
0,256.0,105.48967488517299
0,257.0,106.49085253796436
0,258.0,106.51153992987058
0,259.0,106.53961374224497
0,260.0,106.54013935074606
0,261.0,106.59489613685632
0,262.0,106.59727292283188
0,263.0,107.60045175102447
0,264.0,107.60248752478431
0,265.0,107.612324775981
0,266.0,107.63989519225767
0,267.0,107.64039799597906
0,268.0,107.72760769029254
0,269.0,107.72946248452784
0,270.0,107.73026364622844
0,271.0,107.8810226711364
0,272.0,107.88423434189899
0,273.0,107.88486320623248
0,274.0,107.88677900642801
0,275.0,107.88754813314928
0,276.0,108.0394034832048
0,277.0,110.71704616825959
0,278.0,110.7182961585056
0,279.0,110.71861895152396
0,280.0,110.84652296838046
0,281.0,111.2318380471166
0,282.0,111.53953846377287
0,283.0,114.11064336621263
0,284.0,114.11143134031526
0,285.0,114.11330529239335
0,286.0,114.11464581297948
0,287.0,114.13300167606886
0,288.0,114.1336619741986
0,289.0,114.13417456022418
0,290.0,114.30106503480089
0,291.0,114.30187392245003
0,292.0,114.38816856645863
0,293.0,114.46757429592208
0,294.0,115.46836629481716
0,295.0,115.46874010930212
0,296.0,115.47043819373613
0,297.0,116.47789814413835
0,298.0,116.49880714962605
0,299.0,116.49914965751664
0,300.0,116.50004737494818
0,301.0,116.5094560287264
0,302.0,116.51089924599397
0,303.0,116.51120258990595
0,304.0,116.58065025909961
0,305.0,116.58866386720275
0,306.0,118.69613975501936
0,307.0,118.84701362638478
0,308.0,118.84806262879543
0,309.0,118.84859762141845
0,310.0,118.85002830952048
0,311.0,121.4212433054275
0,312.0,121.6694782093601
0,313.0,121.67143011755782
0,314.0,121.73582530945365
0,315.0,121.7364597733514
0,316.0,121.73732865559683
0,317.0,121.74363899880954
0,318.0,121.98366118378759
0,319.0,121.9847946042147
0,320.0,121.9873158737459
0,321.0,121.98805954977567
0,322.0,121.98839330613488
0,323.0,121.99238506014123
0,324.0,123.00444026744741
0,325.0,123.00463757305369
0,326.0,123.00635213034207
0,327.0,124.07045194843874
0,328.0,124.08186694717529
0,329.0,124.0833877982457
0,330.0,124.08413741263064
0,331.0,124.10043999232184
0,332.0,124.12312909610702
0,333.0,124.17121454587841
0,334.0,124.17251721121147
0,335.0,124.17896596916218
0,336.0,125.17969564262997
0,337.0,126.18051081498564
0,338.0,126.18259496536656
0,339.0,126.18301596970863
0,340.0,127.18861326771582
0,341.0,127.27357397560263
0,342.0,127.5638740842016
0,343.0,127.56499185495339
0,344.0,129.5986376484604
0,345.0,129.59984315715488
0,346.0,129.59996936197768
0,347.0,129.6008525802351
0,348.0,129.62000309494812
0,349.0,129.71108669773753
0,350.0,129.71198774132492
0,351.0,129.71243501289993
0,352.0,129.71349594199734
0,353.0,129.71392462858265
0,354.0,129.71423518820004
0,355.0,129.7229440531712
0,356.0,131.45706700418276
0,357.0,131.45874403205735
0,358.0,134.35903012417762
0,359.0,134.46166901652123
0,360.0,134.46803610743072
0,361.0,134.46890791443187
0,362.0,134.5464970068037
0,363.0,134.64165967818593
0,364.0,134.66389871488332
0,365.0,134.6646890675914
0,366.0,137.18825459363097
0,367.0,137.19323333551068
0,368.0,137.19416562416575
0,369.0,137.2066498243367
0,370.0,137.22839193003475
0,371.0,137.23330130652846
0,372.0,137.3590632741371
0,373.0,137.35987507103584
0,374.0,137.36127625995425
0,375.0,137.37715642628962
0,376.0,138.4011445691207
0,377.0,139.43339449200303
0,378.0,139.45660945560985
0,379.0,139.47815711267816
0,380.0,139.47888891983575
0,381.0,139.4792062202845
0,382.0,142.10006360198358
0,383.0,144.6259186119479
0,384.0,144.62648316442392
0,385.0,144.6273110543008
0,386.0,145.69213836645994
0,387.0,145.7197859383883
0,388.0,145.7453824192749
0,389.0,145.75840872992308
0,390.0,145.7592297625205
0,391.0,145.76331818155606
0,392.0,145.76886947461804
0,393.0,145.7694060048206
0,394.0,145.76964542452754
0,395.0,145.77418471178066
0,396.0,146.7748097521058
0,397.0,146.7751317841674
0,398.0,146.84419337514947
0,399.0,146.87110937094047
0,400.0,146.87137725107067
0,401.0,146.87231318574652
0,402.0,146.88751791025445
0,403.0,146.88811053113
0,404.0,150.40263522540408
0,405.0,150.40340687097722
0,406.0,151.40403998087464
0,407.0,151.40853708248426
0,408.0,151.4087067632363
0,409.0,151.41634551704107
0,410.0,151.4673452953011
0,411.0,151.46760160572364
0,412.0,153.4915447639225
0,413.0,153.495064249989
0,414.0,153.50318270935747
0,415.0,153.50369095359414
0,416.0,153.50414357969018
0,417.0,153.52489520327575
0,418.0,153.53327145581554
0,419.0,153.53334249926073
0,420.0,153.56022776495166
0,421.0,153.56131771344394
0,422.0,153.59671667118295
0,423.0,153.5970325552854
0,424.0,153.62527451843732
0,425.0,156.20459585557737
0,426.0,157.2051892630008
0,427.0,157.27987920899628
0,428.0,157.28037230290082
0,429.0,157.33358669513584
0,430.0,157.33777936468695
0,431.0,157.3961767767578
0,432.0,157.39689138541044
0,433.0,157.68719039464386
0,434.0,157.68750371443016
0,435.0,157.7330390550285
0,436.0,158.73340287451393
0,437.0,158.7342334566441
0,438.0,158.73506833588033
0,439.0,163.59541060272434
0,440.0,163.59618846131173
0,441.0,163.619463220959
0,442.0,163.6194995003086
0,443.0,163.62010197197952
0,444.0,163.62039287098793
0,445.0,163.6209994786878
0,446.0,163.67003078948238
0,447.0,163.7031120641346
0,448.0,163.7035990922235
0,449.0,163.76612293081294
0,450.0,163.77868633544563
0,451.0,163.77896715599354
0,452.0,163.79127062688048
0,453.0,163.79163800296132
0,454.0,163.7982495311507
0,455.0,163.799147822219
0,456.0,163.79950600323986
0,457.0,163.800086190598
0,458.0,163.80052764147857
0,459.0,164.80078707683754
0,460.0,164.8011952067935
0,461.0,165.81651815834948
0,462.0,165.8166829921882
0,463.0,165.8486159096606
0,464.0,168.48201716731728
0,465.0,168.48262822979942
0,466.0,168.48899651695154
0,467.0,168.49253226693125
0,468.0,168.49290002024122
0,469.0,168.49326307454845
0,470.0,170.8494453636522
0,471.0,171.84951388027287
0,472.0,173.79152885200727
0,473.0,173.80591600232228
0,474.0,173.840756182818
0,475.0,174.86598334244644
0,476.0,174.8866290055569
0,477.0,174.88740774831874
0,478.0,174.90268120108723
0,479.0,174.9030027642843
0,480.0,177.47664927810854
0,481.0,177.47717506872752
0,482.0,178.47724515538388
0,483.0,180.4774865085669
0,484.0,180.5288320777964
0,485.0,181.5746196609893
0,486.0,183.88014381543942
0,487.0,183.88035821466278
0,488.0,183.94058892962923
0,489.0,186.55951618761367
0,490.0,186.55979636741773
0,491.0,186.58987317770192
0,492.0,186.61348815795145
0,493.0,186.72691304437706
0,494.0,186.72740084405135
0,495.0,186.80604522915016
0,496.0,190.44767257599418
0,497.0,190.44826391739065
0,498.0,192.36891615396897
0,499.0,192.3693301170222
0,500.0,194.9853647731853
0,501.0,196.99619337338564
0,502.0,196.9967450167664
0,503.0,200.01203348535435
0,504.0,200.01216865662738
0,505.0,200.01266930377713
0,506.0,200.06573708481557
0,507.0,200.06599172051978
0,508.0,200.06657439814305
0,509.0,200.06704428263998
0,510.0,200.06761150668635
0,511.0,200.06788798047543
0,512.0,200.06829614258336
0,513.0,200.07352072194348
0,514.0,200.17759159148483
0,515.0,200.19504699980888
0,516.0,201.22303471405797
0,517.0,201.22327141900303
0,518.0,201.29169730999047
0,519.0,201.29211847909306
0,520.0,201.29256455774174
0,521.0,201.292741170586
0,522.0,202.00469008685866
0,523.0,202.00476837635313
0,524.0,202.00489593792128
0,525.0,204.43505472720727
0,526.0,206.58435267759728
0,527.0,206.58441951891183
0,528.0,206.58447498907225
0,529.0,209.02494301049478
0,530.0,209.15559209214769
0,531.0,209.16445754305397
0,532.0,210.20145643877044
0,533.0,210.2404235003993
0,534.0,211.26190042779427
0,535.0,211.26610537693404
0,536.0,213.26655452496738
0,537.0,215.43691550309836
0,538.0,215.43770242632104
0,539.0,216.4387913686919
0,540.0,216.4478753424528
0,541.0,216.4655989506939
0,542.0,216.46584390635883
0,543.0,218.9938157581508
0,544.0,218.99610497185665
0,545.0,218.9964546778371
0,546.0,219.00914064231517
0,547.0,219.01182320638878
0,548.0,219.01230841352486
0,549.0,219.01294176852304
0,550.0,219.01315020817037
0,551.0,219.02323760454857
0,552.0,221.71413596101058
0,553.0,221.72725892237844
0,554.0,221.79154364114117
0,555.0,221.7955359056544
0,556.0,221.97656266328664
0,557.0,221.98798935253058
0,558.0,221.99652099446206
0,559.0,224.45251407311463
0,560.0,227.18024910730588
0,561.0,227.18042416586889
0,562.0,227.21445807930985
0,563.0,227.21671621676046
0,564.0,228.2179498901216
0,565.0,228.2183984338571
0,566.0,228.27633443521603
0,567.0,230.81139641909903
0,568.0,233.2518186953056
0,569.0,233.3890333266981
0,570.0,233.38965625596126
0,571.0,233.57245880803646
0,572.0,234.70866145495114
0,573.0,234.70874740681052
0,574.0,234.70883262750738
0,575.0,234.70913323351226
0,576.0,234.84151861810994
0,577.0,234.8419354197386
0,578.0,234.85624169664533
0,579.0,234.85705157722856
0,580.0,239.77828787321448
0,581.0,239.778382449231
0,582.0,239.84534394236437
0,583.0,239.90611859169735
0,584.0,242.50413481331333
0,585.0,242.59477728032618
0,586.0,242.60600876680985
0,587.0,242.61036217343758
0,588.0,244.51680808378887
0,589.0,245.52232348543504
0,590.0,245.52240801559446
0,591.0,247.919281398206
0,592.0,247.92155910676013
0,593.0,247.92186159957436
0,594.0,250.52221245077243
0,595.0,250.53617899961114
0,596.0,250.53634642146665
0,597.0,253.19375473186983
0,598.0,254.19394513755503
0,599.0,256.8227314866459
0,600.0,260.466729794954
0,601.0,262.3670308682806
0,602.0,262.41458913860913
0,603.0,262.41484483675464
0,604.0,262.41512059927004
0,605.0,262.4240211127016
0,606.0,262.44478952123376
0,607.0,262.47988554269875
0,608.0,264.92839452240554
0,609.0,265.0013154267204
0,610.0,265.00149019872003
0,611.0,265.0034840519646
0,612.0,265.03726842284976
0,613.0,265.03759091104297
0,614.0,267.5516755777146
0,615.0,267.5518217167813
0,616.0,270.1115529426141
0,617.0,270.122913558553
0,618.0,270.15801395779
0,619.0,270.1582225807754
0,620.0,271.15827813434595
0,621.0,273.883674544526
0,622.0,273.88523649453236
0,623.0,276.14554482064193
0,624.0,276.1505724132318
0,625.0,276.15276419859987
0,626.0,277.153050984519
0,627.0,277.15319994324386
0,628.0,279.7904136320547
0,629.0,284.898003704191
0,630.0,287.30480544444913
0,631.0,287.3158005552171
0,632.0,289.9426255656533
0,633.0,291.9429675112427
0,634.0,291.94337538008926
0,635.0,291.9468702353688
0,636.0,291.9477584335357
0,637.0,291.9480730752075
0,638.0,294.6888853081648
0,639.0,294.68925143650677
0,640.0,296.92159729921775
0,641.0,296.92194472214555
0,642.0,296.94339062079604
0,643.0,296.9434940342654
0,644.0,296.95276482257157
0,645.0,299.4448904864518
0,646.0,299.4477552795836
0,647.0,299.4479612193419
0,648.0,299.44824548143305
0,649.0,299.6249794522698
0,650.0,299.62504027018866
0,651.0,299.6795112183609
0,652.0,299.68517157893933
0,653.0,299.70752493022724
0,654.0,299.7078660465525
0,655.0,299.7082043721813
0,656.0,299.70959061731406
0,657.0,302.3011348577658
0,658.0,302.3012540293573
0,659.0,303.36048342665356
0,660.0,303.37062651055624
0,661.0,303.38648646559705
0,662.0,303.38673317472956
0,663.0,303.4282338036136
0,664.0,303.42895722598143
0,665.0,303.4297703029099
0,666.0,303.4653825421816
0,667.0,303.46567027816474
0,668.0,303.4786027948401
0,669.0,303.47866360557435
0,670.0,303.4787290681108
0,671.0,303.47879349593774
0,672.0,303.4827913352994
0,673.0,303.4830912545433
0,674.0,304.525240822899
0,675.0,304.53448802850977
0,676.0,304.53946517
0,677.0,304.54640303836175
0,678.0,305.54719224950105
0,679.0,307.993877072446
0,680.0,308.29189803431564
0,681.0,308.33346591169914
0,682.0,310.9660625041053
0,683.0,310.9686319981387
0,684.0,310.9712103121375
0,685.0,313.5703326671816
0,686.0,314.58884624752824
0,687.0,314.5972750929182
0,688.0,314.59758133072137
0,689.0,314.5976405207727
0,690.0,314.59777116194743
0,691.0,314.59799146278664
0,692.0,314.7780987715109
0,693.0,314.7782745628317
0,694.0,314.7916536062746
0,695.0,314.7918562480282
0,696.0,317.0890330289153
0,697.0,317.0892652707755
0,698.0,319.75730420385946
0,699.0,319.7573914252182
0,700.0,319.7577815068896
0,701.0,324.8954420982051
0,702.0,324.91318455723564
0,703.0,327.06278756103745
0,704.0,327.0630558041104
0,705.0,331.4664361064042
0,706.0,334.0969867328355
0,707.0,335.1125118495198
0,708.0,335.11696745418635
0,709.0,335.1775279326588
0,710.0,337.07771618064953
0,711.0,340.71338052517433
0,712.0,342.7035761670246
0,713.0,343.7057957301319
0,714.0,343.7059111109046
0,715.0,343.7063483628177
0,716.0,343.7065677947042
0,717.0,343.72485079398166
0,718.0,343.7686108920309
0,719.0,343.778963016863
0,720.0,343.77915012616614
0,721.0,343.7940341533061
0,722.0,344.1909278372705
0,723.0,344.19103281705117
0,724.0,345.20377590635786
0,725.0,345.28189902886294
0,726.0,347.54030128734007
0,727.0,347.54040099264245
0,728.0,347.55687306023003
0,729.0,347.5733585668952
0,730.0,351.255380017113
0,731.0,352.26122307210625
0,732.0,352.2612755494496
0,733.0,352.3228608966539
0,734.0,352.3230765079249
0,735.0,352.48578203877094
0,736.0,352.522880400949
0,737.0,353.52298537468613
0,738.0,356.42965674315866
0,739.0,357.42982458124357
0,740.0,357.46890152035576
0,741.0,358.47191262427907
0,742.0,359.4721350520355
0,743.0,359.4741835539589
0,744.0,359.5045422947205
0,745.0,359.5204756046959
0,746.0,360.52384225814086
0,747.0,360.5238869588755
0,748.0,361.52422696783793
0,749.0,361.5247116460374
0,750.0,362.30557931663185
0,751.0,362.38270377532945
0,752.0,362.3828070419382
0,753.0,365.96054547534175
0,754.0,365.9751192235365
0,755.0,367.9752355703634
0,756.0,367.97540555994055
0,757.0,367.98043609013365
0,758.0,369.35124899496446
0,759.0,371.85662380911947
0,760.0,371.8834100673404
0,761.0,371.90344673736917
0,762.0,371.9035484482203
0,763.0,371.9160862667123
0,764.0,371.9162660157661
0,765.0,377.0732389950385
0,766.0,379.66566156152714
0,767.0,379.6685154925337
0,768.0,379.7160071055698
0,769.0,380.7197920874035
0,770.0,380.7198987830898
0,771.0,382.6201276401447
0,772.0,385.28134227520377
0,773.0,387.2013767508486
0,774.0,388.20157683762596
0,775.0,389.20781497167945
0,776.0,390.3440385948486
0,777.0,392.7794102828443
0,778.0,395.4822022496978
0,779.0,398.01732719649334
0,780.0,398.0957070954294
0,781.0,400.5606665017089
0,782.0,404.20423514106955
0,783.0,406.8592117015322
0,784.0,406.88441526995365
0,785.0,410.5135808713357
0,786.0,410.51382199429247
0,787.0,412.77200233508916
0,788.0,415.39945351891697
0,789.0,415.40719207432704
0,790.0,417.4236953344823
0,791.0,417.49590558479673
0,792.0,417.4960144293552
0,793.0,417.5694765330405
0,794.0,417.6101762906997
0,795.0,417.6103415443059
0,796.0,419.4174062090035
0,797.0,419.41749381820546
0,798.0,419.4203486853674
0,799.0,419.4204016449756
0,800.0,419.4572757666392
0,801.0,419.60257439941114
0,802.0,424.17298598855507
0,803.0,425.23436970434085
0,804.0,425.23451961580577
0,805.0,427.7743731191815
0,806.0,427.7744850241852
0,807.0,427.77453538456143
0,808.0,427.7829864910897
0,809.0,428.7934222964464
0,810.0,428.8009561746908
0,811.0,431.35926526413743
0,812.0,432.3593958913467
0,813.0,432.35958392967
0,814.0,432.525475556179
0,815.0,432.57227616417197
0,816.0,432.5762183472183
0,817.0,432.6301427837238
0,818.0,435.31099897131764
0,819.0,435.3110645610448
0,820.0,435.3112404332274
0,821.0,435.36020105644275
0,822.0,435.5982698547157
0,823.0,435.65169769039227
0,824.0,435.651857433588
0,825.0,435.67743344798293
0,826.0,437.976375111611
0,827.0,438.9764447945288
0,828.0,441.3932778668401
0,829.0,441.39343143349055
0,830.0,441.4153505724715
0,831.0,441.51540873862336
0,832.0,441.5155588373283
0,833.0,443.8122700845228
0,834.0,443.81244082675676
0,835.0,445.81267066297943
0,836.0,445.812781968681
0,837.0,449.13916074926084
0,838.0,449.1392583618561
0,839.0,449.1394772312253
0,840.0,449.1740072070487
0,841.0,449.23623080628954
0,842.0,452.2174400166977
0,843.0,454.18030121027004
0,844.0,454.18034122467134
0,845.0,454.1930241106955
0,846.0,455.21489206310537
0,847.0,455.2252234857094
0,848.0,455.23511364825913
0,849.0,455.3351952147131
0,850.0,457.4695323159391
0,851.0,460.08199592884466
0,852.0,463.8102939475062
0,853.0,463.9606979701611
0,854.0,466.7037965535876
0,855.0,466.7059535982933
0,856.0,466.73835736772924
0,857.0,466.738500893045
0,858.0,466.73869770844874
0,859.0,466.7388019307691
0,860.0,466.76785284548765
0,861.0,466.76811284769536
0,862.0,466.79874150199237
0,863.0,466.7990622629104
0,864.0,466.80732871362324
0,865.0,466.84973160607905
0,866.0,472.07000263486833
0,867.0,472.0733003400236
0,868.0,472.07340345991986
0,869.0,472.07503181499976
0,870.0,472.08382053144885
0,871.0,472.0943888351051
0,872.0,472.31949889316064
0,873.0,472.3211378946894
0,874.0,473.45441468812936
0,875.0,473.4584961397761
0,876.0,473.45863790655153
0,877.0,473.4604609207245
0,878.0,475.32103335744216
0,879.0,475.32260632234045
0,880.0,475.32276745824413
0,881.0,475.46743637929194
0,882.0,476.467818390909
0,883.0,479.11541289788204
0,884.0,480.12443359649126
0,885.0,480.1245697737926
0,886.0,480.12473636664856
0,887.0,480.1248079092393
0,888.0,480.12918113986177
0,889.0,480.1360446767654
0,890.0,480.13624911632814
0,891.0,481.19365623965973
0,892.0,481.21314830236236
0,893.0,483.5217759585053
0,894.0,483.5949514176848
0,895.0,484.6622365926914
0,896.0,484.66626713705415
0,897.0,484.6808395634081
0,898.0,484.6840953292126
0,899.0,486.63298424123633
0,900.0,487.6414516333652
0,901.0,487.69136027310026
0,902.0,487.6999889507057
0,903.0,490.1516980140768
0,904.0,490.1537113722111
0,905.0,490.6347399734835
0,906.0,490.9220497114321
0,907.0,490.92705493167614
0,908.0,491.01609866915794
0,909.0,491.0161552842944
0,910.0,491.01942730515646
0,911.0,493.6910796131091
0,912.0,496.34534776592756
0,913.0,496.62219450651463
0,914.0,496.6913694711487
0,915.0,496.6983125138895
0,916.0,496.7615160559969
0,917.0,496.76157574558897
0,918.0,496.76198512965215
0,919.0,498.8601817506906
0,920.0,498.865869114379
0,921.0,498.8753328394522
0,922.0,498.98869175086094
0,923.0,499.1620958469182
0,924.0,501.80095443937114
0,925.0,501.80103202973675
0,926.0,501.80114155166314
0,927.0,501.8013119082709
0,928.0,504.4774149845825
0,929.0,504.56465996365955
0,930.0,507.2443819329124
0,931.0,507.4696578567862
0,932.0,510.134247423903
0,933.0,510.1525039221382
0,934.0,510.155504573646
0,935.0,513.7926783303446
0,936.0,516.2480336370287
0,937.0,517.2482920587054
0,938.0,517.297133295384
0,939.0,517.2986036153087
0,940.0,519.1987281536615
0,941.0,519.198782125951
0,942.0,521.5078335011907
0,943.0,522.5325876497733
0,944.0,525.0853342120761
0,945.0,525.0854393499736
0,946.0,525.2655062896958
0,947.0,525.3688537287554
0,948.0,525.4115438302242
0,949.0,525.4116290805562
0,950.0,525.411662411668
0,951.0,525.4274315852565
0,952.0,528.0402778341314
0,953.0,528.0477073162076
0,954.0,528.0689123305804
0,955.0,528.0689627245515
0,956.0,528.0753453278503
0,957.0,528.0842787813981
0,958.0,533.2821270671062
0,959.0,535.937119371284
0,960.0,538.4502330675299
0,961.0,538.4510097725216
0,962.0,538.4592531609948
0,963.0,541.0580171618791
0,964.0,541.1203368127487
0,965.0,541.1206054567776
0,966.0,541.1206360235732
0,967.0,541.1216222721349
0,968.0,541.1863340527237
0,969.0,543.7046470314423
0,970.0,546.3930797932746
0,971.0,546.4365416059478
0,972.0,547.4368843226496
0,973.0,550.3249263514012
0,974.0,550.3249628158954
0,975.0,550.3384079285054
0,976.0,550.3384608485763
0,977.0,550.5003106505296
0,978.0,550.5577133596535
0,979.0,550.5688909920955
0,980.0,550.6139044968219
0,981.0,553.0482928778017
0,982.0,553.0559201444271
0,983.0,553.1984925177023
0,984.0,555.3840406864351
0,985.0,556.4296347839434
0,986.0,556.4500051719433
0,987.0,562.3197414420385
0,988.0,563.3198223740376
0,989.0,566.0008360069999
0,990.0,566.0464204142995
0,991.0,569.727646632705
0,992.0,569.7377250296886
0,993.0,572.2041633597394
0,994.0,572.2130889478212
0,995.0,573.2145913459765
0,996.0,573.2159572622181
0,997.0,573.216070324454
0,998.0,578.426787770996
0,999.0,584.4933316859847
0,1000.0,584.5260445502638
0,1001.0,584.5261459569124
