,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
12,12,5,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'belowMean'}",True,,2,{},0.0,3,False,True
13,13,6,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean'}",True,Mitoses,4,"{'aboveMean': 21, 'belowMean': 22}",0.01495106856827522,3,False,False
14,14,6,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'belowMean'}",True,Single_epithelial_cell_size,4,"{'aboveMean': 23, 'belowMean': 24}",0.05902881322652295,3,False,False
15,15,8,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Bland_chromatin': 'belowMean'}",True,,2,{},0.0,4,False,True
16,16,8,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Bland_chromatin': 'aboveMean'}",True,Clump_thickness,2,"{'belowMean': 25, 'aboveMean': 26}",0.9999800684314307,4,False,False
17,17,9,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Mitoses': 'belowMean'}",True,Bland_chromatin,2,"{'belowMean': 27, 'aboveMean': 28}",0.5487921992493274,4,False,False
18,18,9,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,4,False,True
19,19,11,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean'}",True,Single_epithelial_cell_size,4,"{'aboveMean': 29, 'belowMean': 30}",0.12154623823025712,4,False,False
20,20,11,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,4,False,True
21,21,13,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'aboveMean'}",True,Bare_nuclei,4,"{'aboveMean': 31, 'belowMean': 32}",0.013684042193213546,4,False,False
22,22,13,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'belowMean'}",True,,4,{},0.0,4,False,True
23,23,14,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,Clump_thickness,4,"{'aboveMean': 33, 'belowMean': 34}",0.0690823637758309,4,False,False
24,24,14,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Single_epithelial_cell_size': 'belowMean'}",True,,4,{},0.0,4,False,True
25,25,16,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,,2,{},0.0,5,False,True
26,26,16,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,,4,{},0.0,5,False,True
27,27,17,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Mitoses': 'belowMean', 'Bland_chromatin': 'belowMean'}",True,,2,{},0.0,5,False,True
28,28,17,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Mitoses': 'belowMean', 'Bland_chromatin': 'aboveMean'}",True,Clump_thickness,4,"{'belowMean': 35, 'aboveMean': 36}",0.31127289156699045,5,False,False
29,29,19,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,Bare_nuclei,4,"{'aboveMean': 37, 'belowMean': 38}",0.12846121884795916,5,False,False
30,30,19,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean'}",True,,4,{},0.0,5,False,True
31,31,21,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'aboveMean', 'Bare_nuclei': 'aboveMean'}",True,Clump_thickness,4,"{'aboveMean': 39, 'belowMean': 40}",0.013461210906669479,5,False,False
32,32,21,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'aboveMean', 'Bare_nuclei': 'belowMean'}",True,,4,{},0.0,5,False,True
33,33,23,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,Mitoses,4,"{'belowMean': 41, 'aboveMean': 42}",0.07447797547971423,5,False,False
34,34,23,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,,4,{},0.0,5,False,True
35,35,28,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Mitoses': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,Uniformity_of_cell_shape,2,"{'belowMean': 43, 'aboveMean': 44}",0.9999800684314307,6,False,False
36,36,28,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Mitoses': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,,4,{},0.0,6,False,True
37,37,29,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Bare_nuclei': 'aboveMean'}",True,Normal_nucleoli,4,"{'belowMean': 45, 'aboveMean': 46}",0.04803508424256193,6,False,False
38,38,29,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Bare_nuclei': 'belowMean'}",True,,4,{},0.0,6,False,True
39,39,31,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,Marginal_adhesion,4,"{'aboveMean': 47, 'belowMean': 48}",0.016069511048523815,6,False,False
40,40,31,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,,4,{},0.0,6,False,True
41,41,33,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean'}",True,Uniformity_of_cell_shape,4,"{'aboveMean': 49, 'belowMean': 50}",0.1009818145638403,6,False,False
42,42,33,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,6,False,True
43,43,35,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Mitoses': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean'}",True,,2,{},0.0,7,False,True
44,44,35,"{'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Mitoses': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean'}",True,,4,{},0.0,7,False,True
45,45,37,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean'}",True,Marginal_adhesion,2,{'aboveMean': 51},,7,False,False
46,46,37,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean'}",True,Marginal_adhesion,4,"{'belowMean': 52, 'aboveMean': 53}",0.15105949776203623,7,False,False
47,47,39,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean'}",True,Single_epithelial_cell_size,4,"{'aboveMean': 54, 'belowMean': 55}",0.01664583720816762,7,False,False
48,48,39,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean'}",True,,4,{},0.0,7,False,True
49,49,41,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean'}",True,Bare_nuclei,4,{'aboveMean': 56},,7,False,False
50,50,41,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean'}",True,,4,{},0.0,7,False,True
51,51,45,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Marginal_adhesion': 'aboveMean'}",True,,2,{},0.0,8,False,True
52,52,46,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Marginal_adhesion': 'belowMean'}",True,,4,{},0.0,8,False,True
53,53,46,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Marginal_adhesion': 'aboveMean'}",True,,4,{},0.0,8,False,True
54,54,47,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,,4,{},0.0,8,False,True
55,55,47,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Single_epithelial_cell_size': 'belowMean'}",True,,4,{},0.0,8,False,True
56,56,49,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean'}",True,,4,{},0.0,8,False,True
