,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
11,11,5,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'aboveMean'}",True,CHMAX,25.818181818181817,"{'belowMean': 21, 'aboveMean': 22}",172.71291866028707,3,False,False
12,12,5,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'belowMean'}",True,CHMIN,39.464285714285715,"{'aboveMean': 23, 'belowMean': 24}",261.66517857142856,3,False,False
13,13,6,"{'MMAX': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'aboveMean'}",True,CHMIN,85.5,{'aboveMean': 25},1190.25,3,False,False
14,14,6,"{'MMAX': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'belowMean'}",True,CHMIN,57.8,{'belowMean': 26},864.1600000000001,3,False,False
15,15,7,"{'MMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'CACH': 'aboveMean'}",True,MMIN,364.54545454545456,{'aboveMean': 27},19702.975206611573,4,False,False
16,16,8,"{'MMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'CHMAX': 'belowMean', 'CACH': 'aboveMean'}",True,MMIN,177.8,{'aboveMean': 28},1788.56,4,False,False
17,17,9,"{'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'belowMean'}",True,MMIN,119.0,{'aboveMean': 29},361.0,4,False,False
18,18,9,"{'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'aboveMean'}",True,MMIN,197.33333333333334,{'belowMean': 30},2238.8888888888887,4,False,False
19,19,10,"{'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'CACH': 'belowMean', 'CHMAX': 'belowMean'}",True,MMIN,47.333333333333336,"{'belowMean': 31, 'aboveMean': 32}",66.66666666666667,4,False,False
20,20,10,"{'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'CACH': 'belowMean', 'CHMAX': 'aboveMean'}",True,MYCT,68.5,"{'aboveMean': 33, 'belowMean': 34}",0.0,4,False,False
21,21,11,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean'}",True,MMIN,23.736842105263158,"{'belowMean': 35, 'aboveMean': 36}",193.3479532163743,4,False,False
22,22,11,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean'}",True,CHMIN,39.0,"{'aboveMean': 37, 'belowMean': 38}",0.0,4,False,False
23,23,12,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'aboveMean'}",True,CHMAX,31.0,"{'aboveMean': 39, 'belowMean': 40}",3.166666666666667,4,False,False
24,24,12,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'belowMean'}",True,MMIN,40.875,"{'belowMean': 41, 'aboveMean': 42}",302.4710144927536,4,False,False
25,25,13,"{'MMAX': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'CHMIN': 'aboveMean'}",True,MMIN,85.5,{'aboveMean': 43},1190.25,4,False,False
26,26,14,"{'MMAX': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'belowMean'}",True,MMIN,57.8,{'belowMean': 44},864.1600000000001,4,False,False
27,27,15,"{'MMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'CACH': 'aboveMean', 'MMIN': 'aboveMean'}",True,,364.54545454545456,{},0.0,5,False,True
28,28,16,"{'MMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'CHMAX': 'belowMean', 'CACH': 'aboveMean', 'MMIN': 'aboveMean'}",True,,177.8,{},0.0,5,False,True
29,29,17,"{'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'aboveMean'}",True,,119.0,{},0.0,5,False,True
30,30,18,"{'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMIN': 'belowMean'}",True,,197.33333333333334,{},0.0,5,False,True
31,31,19,"{'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'CACH': 'belowMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean'}",True,,50.0,{},0.0,5,False,True
32,32,19,"{'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'CACH': 'belowMean', 'CHMAX': 'belowMean', 'MMIN': 'aboveMean'}",True,,42.0,{},0.0,5,False,True
33,33,20,"{'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'CACH': 'belowMean', 'CHMAX': 'aboveMean', 'MYCT': 'aboveMean'}",True,,53.0,{},0.0,5,False,True
34,34,20,"{'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'CACH': 'belowMean', 'CHMAX': 'aboveMean', 'MYCT': 'belowMean'}",True,,84.0,{},0.0,5,False,True
35,35,21,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean'}",True,,23.27777777777778,{},0.0,5,False,True
36,36,21,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'aboveMean'}",True,,32.0,{},0.0,5,False,True
37,37,22,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,36.0,{},0.0,5,False,True
38,38,22,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean', 'CHMIN': 'belowMean'}",True,,45.0,{},0.0,5,False,True
39,39,23,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,30.333333333333332,{},0.0,5,False,True
40,40,23,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'belowMean'}",True,,33.0,{},0.0,5,False,True
41,41,24,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'belowMean', 'MMIN': 'belowMean'}",True,,41.17391304347826,{},0.0,5,False,True
42,42,24,"{'MMAX': 'belowMean', 'CACH': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'belowMean', 'MMIN': 'aboveMean'}",True,,34.0,{},0.0,5,False,True
43,43,25,"{'MMAX': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'MMIN': 'aboveMean'}",True,,85.5,{},0.0,5,False,True
44,44,26,"{'MMAX': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'belowMean', 'MMIN': 'belowMean'}",True,,57.8,{},0.0,5,False,True
