,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
94,11,1,.,3,1,94,-0.0011679489244191
95,11,1,.,3,2,95,-0.0009463424514923
96,11,1,.,3,3,96,-0.00422128781975
97,11,1,.,3,4,97,-0.0050556522243491
98,11,1,.,3,5,98,-0.0005614551577698
99,11,1,.,4,-5,99,-0.0003523173221482
100,11,1,.,4,-4,100,-0.0020619726628223
101,11,1,.,4,-3,101,-0.0007052306826123
102,11,1,.,4,-2,102,-0.001795940405874
103,11,1,.,4,-1,103,-0.0016271918500089
104,11,1,.,4,0,104,-0.0004695346572096
105,11,1,.,4,1,105,-0.0027028889690148
106,11,1,.,4,2,106,-0.001196495185654
107,11,1,.,4,3,107,-0.0013323693050276
108,11,1,.,4,4,108,-0.0016458663855008
109,11,1,.,4,5,109,-5.088121929137934e-05
110,11,1,.,5,-5,110,-8.427701862161185e-05
111,11,1,.,5,-4,111,-0.0015234003558387
112,11,1,.,5,-3,112,-0.0022260616719933
113,11,1,.,5,-2,113,-0.002747927300798
114,11,1,.,5,-1,114,-0.0005185871964806
115,11,1,.,5,0,115,-5.523117555415909e-05
116,11,1,.,5,1,116,-0.0013461699762296
117,11,1,.,5,2,117,-0.0013218669326363
118,11,1,.,5,3,118,-0.0023539025454747
119,11,1,.,5,4,119,-0.0004078091667019
120,11,1,.,5,5,120,-2.870269476432964e-05
121,12,1,.,-5,-5,121,-0.0022109615261097
122,12,1,.,-5,-4,122,-0.0032976564275418
123,12,1,.,-5,-3,123,-0.0009251811994541
124,12,1,.,-5,-2,124,-0.0029257007868559
125,12,1,.,-5,-1,125,-0.0021289158276809
126,12,1,.,-5,0,126,-0.0011428922534015
127,12,1,.,-5,1,127,-0.0004791643278131
128,12,1,.,-5,2,128,-0.0004423489304358
129,12,1,.,-5,3,129,-0.0015265097454957
130,12,1,.,-5,4,130,-0.0008076717675967
131,12,1,.,-5,5,131,-0.0007927470989258
132,12,1,.,-4,-5,132,-7.681635312298783e-05
133,12,1,.,-4,-4,133,-0.0021602410649063
134,12,1,.,-4,-3,134,-0.0001412751764306
135,12,1,.,-4,-2,135,-0.0025842547549043
136,12,1,.,-4,-1,136,-0.001749095279662
137,12,1,.,-4,0,137,-0.0019608980847771
138,12,1,.,-4,1,138,-0.0007217654057512
139,12,1,.,-4,2,139,-0.0005140955857814
140,12,1,.,-4,3,140,-0.0006356446143463
141,12,1,.,-4,4,141,-0.0011308878517811
142,12,1,.,-4,5,142,-0.0008614508443172
143,12,1,.,-3,-5,143,-0.0016533726154146
144,12,1,.,-3,-4,144,-0.0016583428829242
145,12,1,.,-3,-3,145,-0.0018454405286599
146,12,1,.,-3,-2,146,-0.003536849616551
147,12,1,.,-3,-1,147,-0.0006288316396185
148,12,1,.,-3,0,148,-0.0044908528356532
149,12,1,.,-3,1,149,-0.0024796034059406
150,12,1,.,-3,2,150,-0.0004113430119938
151,12,1,.,-3,3,151,-0.0005556022872861
152,12,1,.,-3,4,152,-0.0017166435534581
153,12,1,.,-3,5,153,-0.00010640637219
154,12,1,.,-2,-5,154,-0.0010833746577145
155,12,1,.,-2,-4,155,-0.0025372730370125
156,12,1,.,-2,-3,156,-0.0008524291979242
157,12,1,.,-2,-2,157,-0.0021000190354426
158,12,1,.,-2,-1,158,-0.0003998139341505
159,12,1,.,-2,0,159,-4.2627269015417735
160,12,1,.,-2,1,160,-0.0002616660340781
161,12,1,.,-2,2,161,-0.0013763563202807
162,12,1,.,-2,3,162,-0.0023840449162201
163,12,1,.,-2,4,163,-0.0027997523396161
164,12,1,.,-2,5,164,-0.0004666934756616
165,12,1,.,-1,-5,165,-0.0031033949801486
166,12,1,.,-1,-4,166,-0.0002626694229234
167,12,1,.,-1,-3,167,-0.0002426780907751
168,12,1,.,-1,-2,168,-0.0006083210194077
169,12,1,.,-1,-1,169,-6.848782586468218
170,12,1,.,-1,0,170,-4.9837015169317445
171,12,1,.,-1,1,171,-0.0006371520611597
172,12,1,.,-1,2,172,-0.0009776046939969
173,12,1,.,-1,3,173,-0.0003970644355779
174,12,1,.,-1,4,174,-0.0007391840563741
175,12,1,.,-1,5,175,-0.0001874694939878
176,12,1,.,0,-5,176,-0.0008985539931551
177,12,1,.,0,-4,177,-0.0036901767760633
178,12,1,.,0,-3,178,-0.0012357282917344
179,12,1,.,0,-2,179,-5.294230217196167
180,12,1,.,0,-1,180,-4.851851882592475
181,12,1,.,0,0,181,-5.550152391335985
182,12,1,.,0,1,182,-0.0005814452091394
183,12,1,.,0,2,183,-0.000927943032627
184,12,1,.,0,3,184,-0.0007948269856086
185,12,1,.,0,4,185,-0.0009994975476911
186,12,1,.,0,5,186,-0.0023761654329654
187,12,1,.,1,-5,187,-0.0018465951552736
188,12,1,.,1,-4,188,-0.0001164599696358
189,12,1,.,1,-3,189,-4.140449641630548
190,12,1,.,1,-2,190,-6.264871684628178
191,12,1,.,1,-1,191,-6.7414751374647
192,12,1,.,1,0,192,-4.548844023329805
193,12,1,.,1,1,193,-0.000356774840151
194,12,1,.,1,2,194,-0.0002511818638086
195,12,1,.,1,3,195,-0.0019197724744102
196,12,1,.,1,4,196,-0.0022958192645013
197,12,1,.,1,5,197,-0.0033765016011218
198,12,1,.,2,-5,198,-0.0001228061813429
199,12,1,.,2,-4,199,-0.0009059287616305
200,12,1,.,2,-3,200,-6.490986551596571
201,12,1,.,2,-2,201,-6.683390865716756
202,12,1,.,2,-1,202,-4.7060391290557515
203,12,1,.,2,0,203,-0.0001224960407147
204,12,1,.,2,1,204,-0.0020227113919512
205,12,1,.,2,2,205,-1.975785663192904e-05
206,12,1,.,2,3,206,-0.0054075926260569
207,12,1,.,2,4,207,-0.0012568254245663
208,12,1,.,2,5,208,-0.0013255239193656
209,12,1,.,3,-5,209,-0.0009791432392874
210,12,1,.,3,-4,210,-0.0037161703210886
211,12,1,.,3,-3,211,-5.944578755917671
212,12,1,.,3,-2,212,-6.309336776913105
213,12,1,.,3,-1,213,-0.000433240983497
214,12,1,.,3,0,214,-0.0004990824292958
215,12,1,.,3,1,215,-0.0010193152405211
216,12,1,.,3,2,216,-0.0001366760554116
217,12,1,.,3,3,217,-0.0035673838650394
218,12,1,.,3,4,218,-0.0019042305704513
219,12,1,.,3,5,219,-0.0030370478978669
220,12,1,.,4,-5,220,-0.00024440751833
221,12,1,.,4,-4,221,-0.002881080726513
222,12,1,.,4,-3,222,-0.0053129265080081
223,12,1,.,4,-2,223,-0.0047259020906452
224,12,1,.,4,-1,224,-0.0011044195762181
225,12,1,.,4,0,225,-0.0002556882230163
226,12,1,.,4,1,226,-0.0003867460874205
227,12,1,.,4,2,227,-0.0023137931217607
228,12,1,.,4,3,228,-0.0005640985487457
229,12,1,.,4,4,229,-0.0013584106012165
230,12,1,.,4,5,230,-0.0015334423697282
231,12,1,.,5,-5,231,-0.0001887452862209
232,12,1,.,5,-4,232,-0.0018084801365985
233,12,1,.,5,-3,233,-0.0002479987676758
234,12,1,.,5,-2,234,-1.798184363909633e-05
235,12,1,.,5,-1,235,-0.0025817140459227
236,12,1,.,5,0,236,-0.0008120336928224
237,12,1,.,5,1,237,-0.0008123214976466
238,12,1,.,5,2,238,-0.0009409947140712
239,12,1,.,5,3,239,-0.0003266323836206
240,12,1,.,5,4,240,-0.0017983739414036
241,12,1,.,5,5,241,-0.0046355101870403
242,13,1,.,-5,-5,242,-0.0012387997681909
243,13,1,.,-5,-4,243,-0.0005803370174771
244,13,1,.,-5,-3,244,-0.0005894155604345
245,13,1,.,-5,-2,245,-0.0003114151944952
246,13,1,.,-5,-1,246,-0.0019166933498274
247,13,1,.,-5,0,247,-0.0001161231844845
248,13,1,.,-5,1,248,-0.0006868723048313
249,13,1,.,-5,2,249,-0.0004157051384242
250,13,1,.,-5,3,250,-1.4283240360594626e-05
251,13,1,.,-5,4,251,-0.0027790021211832
252,13,1,.,-5,5,252,-0.0002692288419329
253,13,1,.,-4,-5,253,-0.0016483852829171
254,13,1,.,-4,-4,254,-5.842396647271278e-06
255,13,1,.,-4,-3,255,-0.0009906373707089
256,13,1,.,-4,-2,256,-0.0015802892973364
257,13,1,.,-4,-1,257,-0.0016314010461426
258,13,1,.,-4,0,258,-0.0008447445159266
259,13,1,.,-4,1,259,-0.0003259694859581
260,13,1,.,-4,2,260,-0.0009804886465477
261,13,1,.,-4,3,261,-0.0003946857342322
262,13,1,.,-4,4,262,-0.000314687258625
263,13,1,.,-4,5,263,-0.0003562213022822
264,13,1,.,-3,-5,264,-0.0040950129979722
265,13,1,.,-3,-4,265,-0.0019798726279206
266,13,1,.,-3,-3,266,-0.0002894342112179
267,13,1,.,-3,-2,267,-0.0014748991664063
268,13,1,.,-3,-1,268,-0.0020184724900717
269,13,1,.,-3,0,269,-0.0006747709263282
270,13,1,.,-3,1,270,-0.0015290888065555
271,13,1,.,-3,2,271,-7.327801707198746e-05
272,13,1,.,-3,3,272,-0.0011534068962422
273,13,1,.,-3,4,273,-0.0015408605941457
274,13,1,.,-3,5,274,-0.003028134182248
275,13,1,.,-2,-5,275,-0.0009937098032347
276,13,1,.,-2,-4,276,-0.0006524258635753
277,13,1,.,-2,-3,277,-0.0001611746831504
278,13,1,.,-2,-2,278,-0.0010284702539281
279,13,1,.,-2,-1,279,-0.0008819297936242
280,13,1,.,-2,0,280,-0.0017538465323852
281,13,1,.,-2,1,281,-0.0017949393181881
282,13,1,.,-2,2,282,-0.0008437969244612
283,13,1,.,-2,3,283,-0.0044902091822825
284,13,1,.,-2,4,284,-0.0020900394723453
285,13,1,.,-2,5,285,-0.0020575660695307
286,13,1,.,-1,-5,286,-0.0007272235210913
287,13,1,.,-1,-4,287,-0.0010536494712617
288,13,1,.,-1,-3,288,-0.0001107245028862
289,13,1,.,-1,-2,289,-0.0004228508805567
290,13,1,.,-1,-1,290,-6.822476916805428
291,13,1,.,-1,0,291,-5.887575812016648
292,13,1,.,-1,1,292,-0.0011098543757126
293,13,1,.,-1,2,293,-0.000517372456682
294,13,1,.,-1,3,294,-0.0027309531570274
295,13,1,.,-1,4,295,-0.0012408480751138
296,13,1,.,-1,5,296,-0.0034949712222931
297,13,1,.,0,-5,297,-0.0001329761817969
298,13,1,.,0,-4,298,-0.0017611698745366
299,13,1,.,0,-3,299,-0.0004794561794247
300,13,1,.,0,-2,300,-4.6004265847699575
301,13,1,.,0,-1,301,-6.855468885773472
302,13,1,.,0,0,302,-5.8315006308878745
303,13,1,.,0,1,303,-0.0002787104670739
304,13,1,.,0,2,304,-0.0020089187163907
305,13,1,.,0,3,305,-0.0015164072924333
306,13,1,.,0,4,306,-8.448872494321545e-05
307,13,1,.,0,5,307,-0.0002615730250362
308,13,1,.,1,-5,308,-0.0012895242566893
309,13,1,.,1,-4,309,-3.453851650784233e-05
310,13,1,.,1,-3,310,-4.710574765350689
311,13,1,.,1,-2,311,-6.152765985876954
312,13,1,.,1,-1,312,-6.446144043335928
313,13,1,.,1,0,313,-5.145209961621017
314,13,1,.,1,1,314,-0.0004222312273124
315,13,1,.,1,2,315,-0.003110265594397
316,13,1,.,1,3,316,-0.0002033105294127
317,13,1,.,1,4,317,-0.0006670818277892
318,13,1,.,1,5,318,-0.0001145853129001
319,13,1,.,2,-5,319,-0.001568753390994
320,13,1,.,2,-4,320,-0.000144168262917
321,13,1,.,2,-3,321,-6.07764847012847
322,13,1,.,2,-2,322,-6.65427949245826
323,13,1,.,2,-1,323,-6.573347938142421
324,13,1,.,2,0,324,-6.771904766732
325,13,1,.,2,1,325,-0.0027559622944774
326,13,1,.,2,2,326,-0.0002793419660048
327,13,1,.,2,3,327,-0.0014965437972522
328,13,1,.,2,4,328,-9.90537008034604e-05
329,13,1,.,2,5,329,-0.0001995520368845
330,13,1,.,3,-5,330,-0.0003184094465417
331,13,1,.,3,-4,331,-0.0021322740428087
332,13,1,.,3,-3,332,-5.3375793161122616
333,13,1,.,3,-2,333,-6.463583802063003
334,13,1,.,3,-1,334,-5.921439070100357
335,13,1,.,3,0,335,-0.0021889817113548
336,13,1,.,3,1,336,-0.0016806449567058
337,13,1,.,3,2,337,-0.0010203643341116
338,13,1,.,3,3,338,-0.0009875618039969
339,13,1,.,3,4,339,-0.0023101996478511
340,13,1,.,3,5,340,-0.0021897635839404
341,13,1,.,4,-5,341,-0.0008068172701958
342,13,1,.,4,-4,342,-0.0014490582958096
343,13,1,.,4,-3,343,-2.713378802339614
344,13,1,.,4,-2,344,-0.0089471631469638
345,13,1,.,4,-1,345,-0.0007242702996118
346,13,1,.,4,0,346,-0.0001707365999641
347,13,1,.,4,1,347,-0.0005572875369108
348,13,1,.,4,2,348,-0.0010018433496771
349,13,1,.,4,3,349,-0.0017066773728445
350,13,1,.,4,4,350,-0.0009015957791675
351,13,1,.,4,5,351,-8.969996106734587e-05
352,13,1,.,5,-5,352,-0.0016891155204563
353,13,1,.,5,-4,353,-0.0015004717040542
354,13,1,.,5,-3,354,-0.0007017824919359
355,13,1,.,5,-2,355,-0.0014276531350328
356,13,1,.,5,-1,356,-0.001344358634409
357,13,1,.,5,0,357,-0.0009673534312855
358,13,1,.,5,1,358,-0.0001115730749835
359,13,1,.,5,2,359,-0.0003627977919242
360,13,1,.,5,3,360,-0.0010606698178783
361,13,1,.,5,4,361,-0.0028895104137707
362,13,1,.,5,5,362,-0.0014433571664421
363,14,1,.,-5,-5,363,-0.0016187989175282
364,14,1,.,-5,-4,364,-8.292654594652289e-05
365,14,1,.,-5,-3,365,-0.0002261037463578
366,14,1,.,-5,-2,366,-0.0022008474653781
367,14,1,.,-5,-1,367,-0.0012455524038475
368,14,1,.,-5,0,368,-0.0006670417580008
369,14,1,.,-5,1,369,-0.0010671661447953
370,14,1,.,-5,2,370,-0.0007506960673297
371,14,1,.,-5,3,371,-0.0006293482359111
372,14,1,.,-5,4,372,-0.0024622302120096
373,14,1,.,-5,5,373,-0.0002797350135972
374,14,1,.,-4,-5,374,-0.0005449188302389
375,14,1,.,-4,-4,375,-0.0002174505982517
376,14,1,.,-4,-3,376,-0.0007211873089863
377,14,1,.,-4,-2,377,-0.0016269513870662
378,14,1,.,-4,-1,378,-0.0034248092712302
379,14,1,.,-4,0,379,-0.0009255113622467
380,14,1,.,-4,1,380,-0.000316353587477
381,14,1,.,-4,2,381,-0.0041352462271042
382,14,1,.,-4,3,382,-0.0015277297174935
383,14,1,.,-4,4,383,-0.0023386875897039
384,14,1,.,-4,5,384,-0.0002251477090673
385,14,1,.,-3,-5,385,-0.00126584237263
386,14,1,.,-3,-4,386,-0.0039522934247694
387,14,1,.,-3,-3,387,-0.0017014911123879
388,14,1,.,-3,-2,388,-0.0011192382675519
389,14,1,.,-3,-1,389,-0.0042575658205557
390,14,1,.,-3,0,390,-0.0006085512168296
391,14,1,.,-3,1,391,-0.0006101933222167
392,14,1,.,-3,2,392,-0.0027726565093372
393,14,1,.,-3,3,393,-0.0005111783102113
394,14,1,.,-3,4,394,-0.0018233441800289
395,14,1,.,-3,5,395,-0.0008732649239216
396,14,1,.,-2,-5,396,-0.0017529085086962
397,14,1,.,-2,-4,397,-2.607922710581509e-06
398,14,1,.,-2,-3,398,-0.0047750601108844
399,14,1,.,-2,-2,399,-0.00109067819701
400,14,1,.,-2,-1,400,-0.0027892349251182
401,14,1,.,-2,0,401,-0.0036662966695201
402,14,1,.,-2,1,402,-0.0010727639256558
403,14,1,.,-2,2,403,-0.0010910871398255
404,14,1,.,-2,3,404,-0.002985726591121
405,14,1,.,-2,4,405,-0.0007120202704743
406,14,1,.,-2,5,406,-0.0056992590563683
407,14,1,.,-1,-5,407,-0.000832392009139
408,14,1,.,-1,-4,408,-0.0010843462593655
409,14,1,.,-1,-3,409,-0.0001286338773563
410,14,1,.,-1,-2,410,-0.0018293370984468
411,14,1,.,-1,-1,411,-0.0001281163270634
412,14,1,.,-1,0,412,-4.780635061875355
413,14,1,.,-1,1,413,-0.0004911022330294
414,14,1,.,-1,2,414,-0.0015975308909687
415,14,1,.,-1,3,415,-0.0014293537111486
416,14,1,.,-1,4,416,-0.0013056796580062
417,14,1,.,-1,5,417,-0.0015030523962851
418,14,1,.,0,-5,418,-0.0003103340784936
419,14,1,.,0,-4,419,-0.0019187745729684
420,14,1,.,0,-3,420,-0.0008702525305252
421,14,1,.,0,-2,421,-0.0006244885348289
422,14,1,.,0,-1,422,-5.715727734266793
423,14,1,.,0,0,423,-5.84745694544948
424,14,1,.,0,1,424,-0.0019888842916349
425,14,1,.,0,2,425,-0.0003729063159504
426,14,1,.,0,3,426,-0.0013081490546498
427,14,1,.,0,4,427,-0.0022987917633449
428,14,1,.,0,5,428,-0.0005032553493908
429,14,1,.,1,-5,429,-0.0023264251775158
430,14,1,.,1,-4,430,-0.0008779478206051
431,14,1,.,1,-3,431,-0.0011974338808722
432,14,1,.,1,-2,432,-6.118373232735612
433,14,1,.,1,-1,433,-6.656912577397535
434,14,1,.,1,0,434,-5.452537775712862
435,14,1,.,1,1,435,-0.0037184362140676
436,14,1,.,1,2,436,-0.00108645086368
437,14,1,.,1,3,437,-0.000779452993321
438,14,1,.,1,4,438,-0.0019936482313649
439,14,1,.,1,5,439,-0.0002616095726225
440,14,1,.,2,-5,440,-0.0007924777659995
441,14,1,.,2,-4,441,-0.0013802111191922
442,14,1,.,2,-3,442,-6.103491622338488
443,14,1,.,2,-2,443,-6.738345421526153
444,14,1,.,2,-1,444,-6.868104014925525
445,14,1,.,2,0,445,-6.86234979940544
446,14,1,.,2,1,446,-0.0008245237148498
447,14,1,.,2,2,447,-0.0009414734956914
448,14,1,.,2,3,448,-0.0008280014000926
449,14,1,.,2,4,449,-0.0002837131279735
450,14,1,.,2,5,450,-0.0004368910593381
451,14,1,.,3,-5,451,-0.0012021668159565
452,14,1,.,3,-4,452,-0.0004028051176111
453,14,1,.,3,-3,453,-5.437043707171956
454,14,1,.,3,-2,454,-6.493454985311849
455,14,1,.,3,-1,455,-6.87674329101862
456,14,1,.,3,0,456,-0.0056475838007379
457,14,1,.,3,1,457,-0.0006198699452077
458,14,1,.,3,2,458,-0.0002349132921586
459,14,1,.,3,3,459,-0.0006407444884822
460,14,1,.,3,4,460,-0.0009065193590477
461,14,1,.,3,5,461,-0.0010494049849745
462,14,1,.,4,-5,462,-0.0007472719880019
463,14,1,.,4,-4,463,-0.0026723844660149
464,14,1,.,4,-3,464,-0.0070986801430669
465,14,1,.,4,-2,465,-0.0035918354653628
466,14,1,.,4,-1,466,-0.0019768776419009
467,14,1,.,4,0,467,-0.0005852192814746
468,14,1,.,4,1,468,-0.0015863913300147
469,14,1,.,4,2,469,-0.0002174240181232
470,14,1,.,4,3,470,-0.0006590738026079
471,14,1,.,4,4,471,-0.0014187633561555
472,14,1,.,4,5,472,-0.000245107046398
473,14,1,.,5,-5,473,-0.0016337786101762
474,14,1,.,5,-4,474,-0.0008856636738868
475,14,1,.,5,-3,475,-0.0014725159599342
476,14,1,.,5,-2,476,-0.0018287357388491
477,14,1,.,5,-1,477,-0.0006376087744814
478,14,1,.,5,0,478,-0.0011463545283505
479,14,1,.,5,1,479,-0.0007389046344551
480,14,1,.,5,2,480,-0.0003244818427049
481,14,1,.,5,3,481,-0.0013527711742529
482,14,1,.,5,4,482,-0.0003622979486023
483,14,1,.,5,5,483,-0.0002898225998253
484,15,1,.,-5,-5,484,-2.928549830829956e-05
485,15,1,.,-5,-4,485,-0.0005733479630992
486,15,1,.,-5,-3,486,-0.0002281114700474
487,15,1,.,-5,-2,487,-0.0019389681822029
488,15,1,.,-5,-1,488,-0.0008960966205662
489,15,1,.,-5,0,489,-0.0002899740560649
490,15,1,.,-5,1,490,-0.0053089280112785
491,15,1,.,-5,2,491,-0.0001875539725695
492,15,1,.,-5,3,492,-0.0003787227914998
493,15,1,.,-5,4,493,-0.0010590773860237
494,15,1,.,-5,5,494,-0.0022934822755195
495,15,1,.,-4,-5,495,-0.0003137072109181
496,15,1,.,-4,-4,496,-0.0001240072255736
497,15,1,.,-4,-3,497,-0.0007217225658879
498,15,1,.,-4,-2,498,-0.0010977160904017
499,15,1,.,-4,-1,499,-0.0005174305820722
500,15,1,.,-4,0,500,-0.0014611037553855
501,15,1,.,-4,1,501,-9.77493708899397e-05
502,15,1,.,-4,2,502,-0.001483101897722
503,15,1,.,-4,3,503,-0.0019165172932801
504,15,1,.,-4,4,504,-0.0006658192235473
505,15,1,.,-4,5,505,-0.0027809387783451
506,15,1,.,-3,-5,506,-0.0021416505638345
507,15,1,.,-3,-4,507,-0.0003697711471025
508,15,1,.,-3,-3,508,-0.0001058317108622
509,15,1,.,-3,-2,509,-0.0002083556390998
510,15,1,.,-3,-1,510,-0.0018662039081803
511,15,1,.,-3,0,511,-0.0007547991732812
512,15,1,.,-3,1,512,-0.0003310435144953
513,15,1,.,-3,2,513,-0.0058689252560227
514,15,1,.,-3,3,514,-0.0001981949081275
515,15,1,.,-3,4,515,-0.0002217728353067
516,15,1,.,-3,5,516,-8.922007978607975e-05
517,15,1,.,-2,-5,517,-0.0013715860454508
518,15,1,.,-2,-4,518,-0.0005301098041465
519,15,1,.,-2,-3,519,-0.0010644422372403
520,15,1,.,-2,-2,520,-0.0006294517872574
521,15,1,.,-2,-1,521,-0.000601529171692
522,15,1,.,-2,0,522,-0.0013246287554138
523,15,1,.,-2,1,523,-0.0026883532418391
524,15,1,.,-2,2,524,-0.0014529629175145
525,15,1,.,-2,3,525,-8.235853576839952e-05
526,15,1,.,-2,4,526,-0.0015191272676165
527,15,1,.,-2,5,527,-0.0003731965846018
528,15,1,.,-1,-5,528,-0.0004846065873793
529,15,1,.,-1,-4,529,-0.0031241708493873
530,15,1,.,-1,-3,530,-0.0008759410376358
531,15,1,.,-1,-2,531,-0.002013987839156
532,15,1,.,-1,-1,532,-0.0007530426781515
533,15,1,.,-1,0,533,-0.0007106928227798
534,15,1,.,-1,1,534,-0.0060996286771624
535,15,1,.,-1,2,535,-0.0013860638635293
536,15,1,.,-1,3,536,-0.0004753156695827
537,15,1,.,-1,4,537,-0.0005305661944291
538,15,1,.,-1,5,538,-0.0004542335014948
539,15,1,.,0,-5,539,-0.0030980003368774
540,15,1,.,0,-4,540,-0.0019291001858603
541,15,1,.,0,-3,541,-0.0035881239846708
542,15,1,.,0,-2,542,-0.0001146866143658
543,15,1,.,0,-1,543,-0.0003879805713553
544,15,1,.,0,0,544,-5.985434729039012
545,15,1,.,0,1,545,-0.002157179880751
546,15,1,.,0,2,546,-0.0006561991997383
547,15,1,.,0,3,547,-0.001414264292223
548,15,1,.,0,4,548,-0.0007395605170446
549,15,1,.,0,5,549,-0.0039208126104882
550,15,1,.,1,-5,550,-0.0004399349839587
551,15,1,.,1,-4,551,-0.0004985905258106
552,15,1,.,1,-3,552,-0.000448509267918
553,15,1,.,1,-2,553,-0.0012982676041919
554,15,1,.,1,-1,554,-6.0236952479821175
555,15,1,.,1,0,555,-6.185696135053513
556,15,1,.,1,1,556,-0.0017444069048563
557,15,1,.,1,2,557,-0.0017938210355776
558,15,1,.,1,3,558,-0.0006343629277765
