,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
10,10,5,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,Clump_thickness,4,"{'belowMean': 17, 'aboveMean': 18}",0.3859793999289707,3,False,False
11,11,6,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean'}",True,Clump_thickness,4,"{'aboveMean': 19, 'belowMean': 20}",0.025135938256984094,3,False,False
12,12,6,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean'}",True,,4,{},0.0,3,False,True
13,13,8,"{'Uniformity_of_cell_shape': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean'}",True,Marginal_adhesion,2,"{'belowMean': 21, 'aboveMean': 22}",0.34486210359395053,4,False,False
14,14,8,"{'Uniformity_of_cell_shape': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean'}",True,Bland_chromatin,4,"{'belowMean': 23, 'aboveMean': 24}",0.31127289156699045,4,False,False
15,15,9,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'belowMean'}",True,Clump_thickness,2,"{'aboveMean': 25, 'belowMean': 26}",0.31127289156699045,4,False,False
16,16,9,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,4,False,True
17,17,10,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,Normal_nucleoli,2,"{'aboveMean': 27, 'belowMean': 28}",0.9999800684314307,4,False,False
18,18,10,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,,4,{},0.0,4,False,True
19,19,11,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,Marginal_adhesion,4,"{'belowMean': 29, 'aboveMean': 30}",0.0258815849898114,4,False,False
20,20,11,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,Mitoses,4,"{'belowMean': 31, 'aboveMean': 32}",0.08806054009919471,4,False,False
21,21,13,"{'Uniformity_of_cell_shape': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Marginal_adhesion': 'belowMean'}",True,,2,{},0.0,5,False,True
22,22,13,"{'Uniformity_of_cell_shape': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Marginal_adhesion': 'aboveMean'}",True,Clump_thickness,2,"{'aboveMean': 33, 'belowMean': 34}",0.9999800684314307,5,False,False
23,23,14,"{'Uniformity_of_cell_shape': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Bland_chromatin': 'belowMean'}",True,Mitoses,2,"{'aboveMean': 35, 'belowMean': 36}",0.9999800684314307,5,False,False
24,24,14,"{'Uniformity_of_cell_shape': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Bland_chromatin': 'aboveMean'}",True,,4,{},0.0,5,False,True
25,25,15,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean'}",True,,2,{},0.0,5,False,True
26,26,15,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'belowMean'}",True,Marginal_adhesion,2,"{'belowMean': 37, 'aboveMean': 38}",0.9999800684314307,5,False,False
27,27,17,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'belowMean', 'Normal_nucleoli': 'aboveMean'}",True,,2,{},0.0,5,False,True
28,28,17,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'belowMean', 'Normal_nucleoli': 'belowMean'}",True,,4,{},0.0,5,False,True
29,29,19,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean'}",True,Single_epithelial_cell_size,4,"{'belowMean': 39, 'aboveMean': 40}",0.14397260980456608,5,False,False
30,30,19,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean'}",True,Mitoses,4,"{'aboveMean': 41, 'belowMean': 42}",0.028860340724787267,5,False,False
31,31,20,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'belowMean', 'Mitoses': 'belowMean'}",True,Uniformity_of_cell_size,4,"{'aboveMean': 43, 'belowMean': 44}",0.1009818145638403,5,False,False
32,32,20,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'belowMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,5,False,True
33,33,22,"{'Uniformity_of_cell_shape': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Marginal_adhesion': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,,2,{},0.0,6,False,True
34,34,22,"{'Uniformity_of_cell_shape': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Marginal_adhesion': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,,4,{},0.0,6,False,True
35,35,23,"{'Uniformity_of_cell_shape': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'aboveMean'}",True,,2,{},0.0,6,False,True
36,36,23,"{'Uniformity_of_cell_shape': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean'}",True,,4,{},0.0,6,False,True
37,37,26,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'belowMean', 'Marginal_adhesion': 'belowMean'}",True,,2,{},0.0,6,False,True
38,38,26,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'belowMean', 'Marginal_adhesion': 'aboveMean'}",True,,4,{},0.0,6,False,True
39,39,29,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Single_epithelial_cell_size': 'belowMean'}",True,Uniformity_of_cell_size,4,"{'aboveMean': 45, 'belowMean': 46}",0.31127289156699045,6,False,False
40,40,29,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,,4,{},0.0,6,False,True
41,41,30,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Mitoses': 'aboveMean'}",True,Bland_chromatin,4,"{'aboveMean': 47, 'belowMean': 48}",0.028781967218622157,6,False,False
42,42,30,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Mitoses': 'belowMean'}",True,,4,{},0.0,6,False,True
43,43,31,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'belowMean', 'Mitoses': 'belowMean', 'Uniformity_of_cell_size': 'aboveMean'}",True,Bland_chromatin,4,{'aboveMean': 49},,6,False,False
44,44,31,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'belowMean', 'Mitoses': 'belowMean', 'Uniformity_of_cell_size': 'belowMean'}",True,,4,{},0.0,6,False,True
45,45,39,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Uniformity_of_cell_size': 'aboveMean'}",True,Bland_chromatin,2,{'belowMean': 50},,7,False,False
46,46,39,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Uniformity_of_cell_size': 'belowMean'}",True,,4,{},0.0,7,False,True
47,47,41,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Mitoses': 'aboveMean', 'Bland_chromatin': 'aboveMean'}",True,Single_epithelial_cell_size,4,"{'aboveMean': 51, 'belowMean': 52}",0.02137019755417578,7,False,False
48,48,41,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Mitoses': 'aboveMean', 'Bland_chromatin': 'belowMean'}",True,,4,{},0.0,7,False,True
49,49,43,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'belowMean', 'Mitoses': 'belowMean', 'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean'}",True,Marginal_adhesion,4,{'aboveMean': 53},,7,False,False
50,50,45,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean'}",True,,2,{},0.0,8,False,True
51,51,47,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Mitoses': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,,4,{},0.0,8,False,True
52,52,47,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Mitoses': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Single_epithelial_cell_size': 'belowMean'}",True,,4,{},0.0,8,False,True
53,53,49,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'belowMean', 'Mitoses': 'belowMean', 'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean'}",True,,4,{},0.0,8,False,True
