,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
50,50,16,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 1}",True,maint,acc,"{3: 138, 2: 139, 1: 140, 0: 141}",0.4056290964452818,4,False,False
51,51,16,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 0}",True,maint,acc,"{3: 142, 2: 143, 1: 144, 0: 145}",0.49999493468280093,4,False,False
52,52,17,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 3}",True,,unacc,{},0.0,4,False,True
53,53,17,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 2}",True,,unacc,{},0.0,4,False,True
54,54,17,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 1}",True,,acc,{},0.0,4,False,True
55,55,17,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 0}",True,,acc,{},0.0,4,False,True
56,56,18,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 3}",True,,unacc,{},0.0,4,False,True
57,57,18,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 2}",True,,acc,{},0.0,4,False,True
58,58,18,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 1}",True,,acc,{},0.0,4,False,True
59,59,18,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 0}",True,,acc,{},0.0,4,False,True
60,60,19,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 3}",True,,acc,{},0.0,4,False,True
61,61,19,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 2}",True,,acc,{},0.0,4,False,True
62,62,19,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1}",True,lug_boot,acc,"{0: 146, 2: 147}",0.9999895342157153,4,False,False
63,63,19,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0}",True,lug_boot,vgood,"{2: 148, 1: 149, 0: 150}",0.38008816927819356,4,False,False
64,64,20,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 3}",True,,acc,{},0.0,4,False,True
65,65,20,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2}",True,lug_boot,acc,"{0: 151, 1: 152, 2: 153}",0.540841950521804,4,False,False
66,66,20,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 0}",True,lug_boot,good,"{2: 154, 0: 155, 1: 156}",0.540841950521804,4,False,False
67,67,21,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 3}",True,,unacc,{},0.0,4,False,True
68,68,21,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 2}",True,,unacc,{},0.0,4,False,True
69,69,21,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 1}",True,,acc,{},0.0,4,False,True
70,70,21,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0}",True,,acc,{},0.0,4,False,True
71,71,22,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 3}",True,,unacc,{},0.0,4,False,True
72,72,22,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 2}",True,doors,acc,"{0: 157, 1: 158, 3: 159}",0.5793675888660494,4,False,False
73,73,22,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 1}",True,,acc,{},0.0,4,False,True
74,74,22,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 0}",True,,acc,{},0.0,4,False,True
75,75,23,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3}",True,doors,acc,"{0: 160, 1: 161, 2: 162, 3: 163}",0.3211410850612212,4,False,False
76,76,23,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2}",True,doors,acc,"{0: 164, 2: 165, 3: 166}",0.19980416633289919,4,False,False
77,77,23,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0}",True,lug_boot,vgood,"{0: 167, 2: 168, 1: 169}",0.6293251826705442,4,False,False
78,78,23,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 1}",True,lug_boot,vgood,"{0: 170, 2: 171, 1: 172}",0.540841950521804,4,False,False
79,79,24,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0}",True,maint,acc,"{3: 173, 0: 174, 2: 175, 1: 176}",0.6516838854393057,4,False,False
80,80,24,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2}",True,maint,vgood,"{3: 177, 2: 178, 1: 179, 0: 180}",0.3000942118356327,4,False,False
81,81,24,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 1}",True,maint,vgood,"{3: 181, 2: 182, 1: 183}",0.5265804777165448,4,False,False
82,82,27,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 1, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
83,83,27,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 1, 'lug_boot': 1}",True,,unacc,{},0.0,5,False,True
84,84,27,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 1, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
85,85,29,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 1, 'doors': 0}",True,,unacc,{},0.0,5,False,True
86,86,29,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 1, 'doors': 2}",True,,unacc,{},0.0,5,False,True
87,87,29,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 1, 'doors': 1}",True,,unacc,{},0.0,5,False,True
88,88,29,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 1, 'doors': 3}",True,,acc,{},0.0,5,False,True
89,89,31,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 2, 'doors': 3}",True,,unacc,{},0.0,5,False,True
90,90,31,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 2, 'doors': 0}",True,,acc,{},0.0,5,False,True
91,91,31,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 2, 'doors': 2}",True,,acc,{},0.0,5,False,True
92,92,32,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 3, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
93,93,32,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 3, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
94,94,32,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 3, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
95,95,33,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 2, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
96,96,33,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 2, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
97,97,33,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 2, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
98,98,35,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
99,99,35,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
100,100,35,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 2}",True,,good,{},0.0,5,False,True
101,101,36,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 3, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
102,102,36,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 3, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
103,103,36,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 3, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
104,104,38,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 1, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
105,105,38,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 1, 'lug_boot': 2}",True,,good,{},0.0,5,False,True
106,106,38,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 1, 'lug_boot': 1}",True,,good,{},0.0,5,False,True
107,107,39,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 0, 'doors': 0}",True,,acc,{},0.0,5,False,True
108,108,39,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 0, 'doors': 1}",True,,acc,{},0.0,5,False,True
109,109,39,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 0, 'doors': 2}",True,,good,{},0.0,5,False,True
110,110,39,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 0, 'doors': 3}",True,,good,{},0.0,5,False,True
111,111,40,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 3, 'buying': 3}",True,,unacc,{},0.0,5,False,True
112,112,40,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 3, 'buying': 2}",True,,unacc,{},0.0,5,False,True
113,113,40,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 3, 'buying': 0}",True,,acc,{},0.0,5,False,True
114,114,41,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 2, 'buying': 3}",True,,unacc,{},0.0,5,False,True
115,115,41,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 2, 'buying': 2}",True,,acc,{},0.0,5,False,True
116,116,41,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 2, 'buying': 1}",True,,acc,{},0.0,5,False,True
117,117,41,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 2, 'buying': 0}",True,,acc,{},0.0,5,False,True
118,118,42,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 1, 'buying': 3}",True,,acc,{},0.0,5,False,True
119,119,42,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 1, 'buying': 2}",True,,acc,{},0.0,5,False,True
120,120,42,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 1, 'buying': 1}",True,,acc,{},0.0,5,False,True
121,121,42,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 1, 'buying': 0}",True,,good,{},0.0,5,False,True
122,122,43,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 0, 'buying': 3}",True,,acc,{},0.0,5,False,True
123,123,43,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 0, 'buying': 2}",True,,acc,{},0.0,5,False,True
124,124,43,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 0, 'buying': 1}",True,,good,{},0.0,5,False,True
125,125,43,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 0, 'buying': 0}",True,,good,{},0.0,5,False,True
126,126,46,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 1, 'doors': 0}",True,,unacc,{},0.0,5,False,True
127,127,46,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 1, 'doors': 1}",True,,unacc,{},0.0,5,False,True
128,128,46,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 1, 'doors': 3}",True,,acc,{},0.0,5,False,True
129,129,47,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 0, 'maint': 3}",True,,unacc,{},0.0,5,False,True
130,130,47,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 0, 'maint': 1}",True,,acc,{},0.0,5,False,True
131,131,47,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 0, 'maint': 0}",True,,acc,{},0.0,5,False,True
132,132,48,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 3, 'maint': 3}",True,,unacc,{},0.0,5,False,True
133,133,48,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 3, 'maint': 2}",True,,unacc,{},0.0,5,False,True
134,134,48,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 3, 'maint': 0}",True,,acc,{},0.0,5,False,True
135,135,49,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 2, 'maint': 3}",True,,unacc,{},0.0,5,False,True
136,136,49,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 2, 'maint': 2}",True,,acc,{},0.0,5,False,True
137,137,49,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 2, 'maint': 1}",True,,acc,{},0.0,5,False,True
138,138,50,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 1, 'maint': 3}",True,,acc,{},0.0,5,False,True
139,139,50,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 1, 'maint': 2}",True,,acc,{},0.0,5,False,True
140,140,50,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 1, 'maint': 1}",True,,acc,{},0.0,5,False,True
141,141,50,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 1, 'maint': 0}",True,,good,{},0.0,5,False,True
142,142,51,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 0, 'maint': 3}",True,,acc,{},0.0,5,False,True
143,143,51,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 0, 'maint': 2}",True,,acc,{},0.0,5,False,True
144,144,51,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 0, 'maint': 1}",True,,good,{},0.0,5,False,True
145,145,51,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 0, 'maint': 0}",True,,good,{},0.0,5,False,True
146,146,62,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
147,147,62,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
148,148,63,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
149,149,63,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 1}",True,,vgood,{},0.0,5,False,True
150,150,63,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 0}",True,,good,{},0.0,5,False,True
151,151,65,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
152,152,65,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
153,153,65,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
154,154,66,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 0, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
155,155,66,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 0, 'lug_boot': 0}",True,,good,{},0.0,5,False,True
156,156,66,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 0, 'lug_boot': 1}",True,,good,{},0.0,5,False,True
157,157,72,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 2, 'doors': 0}",True,,unacc,{},0.0,5,False,True
158,158,72,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 2, 'doors': 1}",True,,acc,{},0.0,5,False,True
159,159,72,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 2, 'doors': 3}",True,,acc,{},0.0,5,False,True
160,160,75,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3, 'doors': 0}",True,,unacc,{},0.0,5,False,True
161,161,75,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3, 'doors': 1}",True,,acc,{},0.0,5,False,True
162,162,75,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3, 'doors': 2}",True,,acc,{},0.0,5,False,True
163,163,75,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3, 'doors': 3}",True,,acc,{},0.0,5,False,True
164,164,76,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 0}",True,,unacc,{},0.0,5,False,True
165,165,76,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 2}",True,,acc,{},0.0,5,False,True
166,166,76,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 3}",True,,acc,{},0.0,5,False,True
167,167,77,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
168,168,77,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
169,169,77,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0, 'lug_boot': 1}",True,,vgood,{},0.0,5,False,True
170,170,78,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 1, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
171,171,78,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 1, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
172,172,78,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 1, 'lug_boot': 1}",True,,vgood,{},0.0,5,False,True
173,173,79,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0, 'maint': 3}",True,,unacc,{},0.0,5,False,True
174,174,79,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0, 'maint': 0}",True,,unacc,{},0.0,5,False,True
175,175,79,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0, 'maint': 2}",True,,acc,{},0.0,5,False,True
176,176,79,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0, 'maint': 1}",True,,good,{},0.0,5,False,True
177,177,80,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2, 'maint': 3}",True,,acc,{},0.0,5,False,True
178,178,80,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2, 'maint': 2}",True,,vgood,{},0.0,5,False,True
179,179,80,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2, 'maint': 1}",True,,vgood,{},0.0,5,False,True
180,180,80,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2, 'maint': 0}",True,,vgood,{},0.0,5,False,True
181,181,81,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 1, 'maint': 3}",True,,acc,{},0.0,5,False,True
182,182,81,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 1, 'maint': 2}",True,,vgood,{},0.0,5,False,True
183,183,81,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 1, 'maint': 1}",True,,vgood,{},0.0,5,False,True
