,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
110,9,1,.,5,-5,110,-5.45869397397189e-06
111,9,1,.,5,-4,111,-0.0010142523111449
112,9,1,.,5,-3,112,-0.0024863130069296
113,9,1,.,5,-2,113,-0.0004950245455419
114,9,1,.,5,-1,114,-0.0004752774109594
115,9,1,.,5,0,115,-0.0019794301562317
116,9,1,.,5,1,116,-0.0013499333959544
117,9,1,.,5,2,117,-0.0008742813659893
118,9,1,.,5,3,118,-0.0042969034078917
119,9,1,.,5,4,119,-0.0007647365628278
120,9,1,.,5,5,120,-0.0009803457837483
121,10,1,.,-5,-5,121,-0.0005907572170479
122,10,1,.,-5,-4,122,-3.88739135753248e-06
123,10,1,.,-5,-3,123,-9.937917322712375e-06
124,10,1,.,-5,-2,124,-0.0002865245168236
125,10,1,.,-5,-1,125,-0.0005961833611697
126,10,1,.,-5,0,126,-1.219707707308254e-05
127,10,1,.,-5,1,127,-0.0006637380958456
128,10,1,.,-5,2,128,-0.0029355746177904
129,10,1,.,-5,3,129,-0.0012960442066548
130,10,1,.,-5,4,130,-0.0001204868149849
131,10,1,.,-5,5,131,-0.0006242622402608
132,10,1,.,-4,-5,132,-0.0013009231361666
133,10,1,.,-4,-4,133,-0.0041049574019492
134,10,1,.,-4,-3,134,-0.0017311161282995
135,10,1,.,-4,-2,135,-0.0030007603367858
136,10,1,.,-4,-1,136,-13.962529690052104
137,10,1,.,-4,0,137,-13.830062910015393
138,10,1,.,-4,1,138,-0.0032214742499345
139,10,1,.,-4,2,139,-0.0022066438022403
140,10,1,.,-4,3,140,-0.0005531684587659
141,10,1,.,-4,4,141,-0.0009209631073389
142,10,1,.,-4,5,142,-0.0004040829888845
143,10,1,.,-3,-5,143,-0.0059473303386903
144,10,1,.,-3,-4,144,-0.0036938317147614
145,10,1,.,-3,-3,145,-0.0010776867984477
146,10,1,.,-3,-2,146,-0.0007009704628495
147,10,1,.,-3,-1,147,-14.009330738183271
148,10,1,.,-3,0,148,-14.715631513715852
149,10,1,.,-3,1,149,-0.0004311970124134
150,10,1,.,-3,2,150,-0.0006771726520176
151,10,1,.,-3,3,151,-0.0010692181493885
152,10,1,.,-3,4,152,-0.0013798495593303
153,10,1,.,-3,5,153,-0.0012424768599365
154,10,1,.,-2,-5,154,-0.0009180426901385
155,10,1,.,-2,-4,155,-0.0031635308115732
156,10,1,.,-2,-3,156,-0.0011027596634683
157,10,1,.,-2,-2,157,-0.0007773313724894
158,10,1,.,-2,-1,158,-14.70642406262866
159,10,1,.,-2,0,159,-15.714500374539782
160,10,1,.,-2,1,160,-0.0015466858648063
161,10,1,.,-2,2,161,-0.0007377372250183
162,10,1,.,-2,3,162,-5.645892972782132e-05
163,10,1,.,-2,4,163,-0.000312609541016
164,10,1,.,-2,5,164,-0.0007471510332066
165,10,1,.,-1,-5,165,-0.0018969130025528
166,10,1,.,-1,-4,166,-0.0003547594111782
167,10,1,.,-1,-3,167,-0.0005498404656269
168,10,1,.,-1,-2,168,-0.000332423808801
169,10,1,.,-1,-1,169,-15.576899327882009
170,10,1,.,-1,0,170,-15.630175626398437
171,10,1,.,-1,1,171,-0.0012773067836781
172,10,1,.,-1,2,172,-1.5860946784183524e-05
173,10,1,.,-1,3,173,-0.0008754106085812
174,10,1,.,-1,4,174,-4.960589496488636e-05
175,10,1,.,-1,5,175,-0.0004100550397098
176,10,1,.,0,-5,176,-0.0008352044518039
177,10,1,.,0,-4,177,-0.0010035728164654
178,10,1,.,0,-3,178,-0.0005865729940848
179,10,1,.,0,-2,179,-0.0002844038060467
180,10,1,.,0,-1,180,-15.102184238299692
181,10,1,.,0,0,181,-14.944820010827952
182,10,1,.,0,1,182,-0.0006203268386748
183,10,1,.,0,2,183,-0.0032500315084259
184,10,1,.,0,3,184,-0.0001994733087598
185,10,1,.,0,4,185,-0.0006342003208116
186,10,1,.,0,5,186,-0.0014140316467148
187,10,1,.,1,-5,187,-0.0002189966972812
188,10,1,.,1,-4,188,-0.0008232411572178
189,10,1,.,1,-3,189,-0.0001176121148402
190,10,1,.,1,-2,190,-17.165381201933116
191,10,1,.,1,-1,191,-15.119554448760926
192,10,1,.,1,0,192,-15.134886390192346
193,10,1,.,1,1,193,-0.0024551023085073
194,10,1,.,1,2,194,-0.0011180417699081
195,10,1,.,1,3,195,-0.0014593555487701
196,10,1,.,1,4,196,-0.0023682367205488
197,10,1,.,1,5,197,-0.0008235805700501
198,10,1,.,2,-5,198,-0.0004049721669544
199,10,1,.,2,-4,199,-0.0001828613813549
200,10,1,.,2,-3,200,-0.0007016128281134
201,10,1,.,2,-2,201,-19.12769871559625
202,10,1,.,2,-1,202,-14.350823448751182
203,10,1,.,2,0,203,-0.0017910982680637
204,10,1,.,2,1,204,-0.0016803255021785
205,10,1,.,2,2,205,-0.0001802552374133
206,10,1,.,2,3,206,-0.0007155774886848
207,10,1,.,2,4,207,-7.946232596072432e-05
208,10,1,.,2,5,208,-0.0006787436445159
209,10,1,.,3,-5,209,-0.0007049096827293
210,10,1,.,3,-4,210,-4.71097237798989e-05
211,10,1,.,3,-3,211,-21.480116987961754
212,10,1,.,3,-2,212,-19.193858049659823
213,10,1,.,3,-1,213,-14.36678490140915
214,10,1,.,3,0,214,-0.0009777931474393
215,10,1,.,3,1,215,-0.0010359442863346
216,10,1,.,3,2,216,-0.0017051903331985
217,10,1,.,3,3,217,-0.000377955535437
218,10,1,.,3,4,218,-0.0010433096075609
219,10,1,.,3,5,219,-0.0014521832253622
220,10,1,.,4,-5,220,-0.0007933112478074
221,10,1,.,4,-4,221,-0.0028110451931292
222,10,1,.,4,-3,222,-0.0005921049607483
223,10,1,.,4,-2,223,-0.0036457724808925
224,10,1,.,4,-1,224,-0.0009976181004243
225,10,1,.,4,0,225,-0.0006009153794479
226,10,1,.,4,1,226,-0.0004000507446603
227,10,1,.,4,2,227,-0.0013884202131532
228,10,1,.,4,3,228,-0.0023232758782765
229,10,1,.,4,4,229,-0.003069798292107
230,10,1,.,4,5,230,-0.0003475688588359
231,10,1,.,5,-5,231,-13.42128086805027
232,10,1,.,5,-4,232,-0.0005701130276191
233,10,1,.,5,-3,233,-8.992191453563274e-05
234,10,1,.,5,-2,234,-0.0024890195062495
235,10,1,.,5,-1,235,-0.0007916538520621
236,10,1,.,5,0,236,-0.0030533677999364
237,10,1,.,5,1,237,-0.001476400445859
238,10,1,.,5,2,238,-0.0004139508795026
239,10,1,.,5,3,239,-0.0016844566027373
240,10,1,.,5,4,240,-0.0005054539201314
241,10,1,.,5,5,241,-0.0004429879733766
242,11,1,.,-5,-5,242,-0.0003702563681257
243,11,1,.,-5,-4,243,-0.0001064464479445
244,11,1,.,-5,-3,244,-0.0032522624654383
245,11,1,.,-5,-2,245,-0.000924192715721
246,11,1,.,-5,-1,246,-17.062328365692174
247,11,1,.,-5,0,247,-0.0031264054077107
248,11,1,.,-5,1,248,-0.0002292634603453
249,11,1,.,-5,2,249,-0.0006332269029936
250,11,1,.,-5,3,250,-0.0001111009352895
251,11,1,.,-5,4,251,-0.0029606292289345
252,11,1,.,-5,5,252,-0.0007996355638972
253,11,1,.,-4,-5,253,-0.0003041334588126
254,11,1,.,-4,-4,254,-0.0001373733462331
255,11,1,.,-4,-3,255,-0.000805788997626
256,11,1,.,-4,-2,256,-0.0026341188466838
257,11,1,.,-4,-1,257,-12.21763330736712
258,11,1,.,-4,0,258,-1.0594639389638392
259,11,1,.,-4,1,259,-0.0009295660105051
260,11,1,.,-4,2,260,-0.0001432574298033
261,11,1,.,-4,3,261,-0.0005333629696915
262,11,1,.,-4,4,262,-0.0002183224727477
263,11,1,.,-4,5,263,-0.0013819841166058
264,11,1,.,-3,-5,264,-0.0014881458630559
265,11,1,.,-3,-4,265,-0.0002077842722673
266,11,1,.,-3,-3,266,-0.0011172226461165
267,11,1,.,-3,-2,267,-0.0013341684652659
268,11,1,.,-3,-1,268,-14.850047185189048
269,11,1,.,-3,0,269,-15.189314326544144
270,11,1,.,-3,1,270,-0.0003792639676794
271,11,1,.,-3,2,271,-0.0008559197656036
272,11,1,.,-3,3,272,-0.0002549281824536
273,11,1,.,-3,4,273,-0.0004706898105109
274,11,1,.,-3,5,274,-0.0003782299040389
275,11,1,.,-2,-5,275,-0.0001918338365824
276,11,1,.,-2,-4,276,-0.0013463742279973
277,11,1,.,-2,-3,277,-0.0017983723555759
278,11,1,.,-2,-2,278,-0.0014921416041171
279,11,1,.,-2,-1,279,-15.091169946521337
280,11,1,.,-2,0,280,-14.92399462157083
281,11,1,.,-2,1,281,-0.0016463750684041
282,11,1,.,-2,2,282,-0.0001914186089628
283,11,1,.,-2,3,283,-0.0021988155034128
284,11,1,.,-2,4,284,-4.345229212514464e-05
285,11,1,.,-2,5,285,-0.0015966627404116
286,11,1,.,-1,-5,286,-0.0030640543511613
287,11,1,.,-1,-4,287,-0.0009261182579239
288,11,1,.,-1,-3,288,-0.0031943312167094
289,11,1,.,-1,-2,289,-0.001100327620165
290,11,1,.,-1,-1,290,-15.018201898802689
291,11,1,.,-1,0,291,-15.488892564404477
292,11,1,.,-1,1,292,-0.0013819404898435
293,11,1,.,-1,2,293,-0.0040282920884623
294,11,1,.,-1,3,294,-0.0024359187922275
295,11,1,.,-1,4,295,-0.0003870902242949
296,11,1,.,-1,5,296,-0.0006121986948854
297,11,1,.,0,-5,297,-1.1198638132038988e-05
298,11,1,.,0,-4,298,-0.0006034968460586
299,11,1,.,0,-3,299,-2.7281756804921346e-05
300,11,1,.,0,-2,300,-0.0014086794276773
301,11,1,.,0,-1,301,-14.840323445309275
302,11,1,.,0,0,302,-15.649111051158984
303,11,1,.,0,1,303,-0.0001333068649328
304,11,1,.,0,2,304,-0.0002216665582292
305,11,1,.,0,3,305,-0.000361249436215
306,11,1,.,0,4,306,-0.0006998632532293
307,11,1,.,0,5,307,-0.0001221745666103
308,11,1,.,1,-5,308,-0.0017879739145211
309,11,1,.,1,-4,309,-0.0017023982427757
310,11,1,.,1,-3,310,-0.0003855890125249
311,11,1,.,1,-2,311,-0.0004994741368511
312,11,1,.,1,-1,312,-14.671622420194145
313,11,1,.,1,0,313,-14.684676383336202
314,11,1,.,1,1,314,-0.0038818525769531
315,11,1,.,1,2,315,-0.0015602788361418
316,11,1,.,1,3,316,-0.0005402981329327
317,11,1,.,1,4,317,-0.0003430295867992
318,11,1,.,1,5,318,-0.0004626538468028
319,11,1,.,2,-5,319,-0.0035447788442513
320,11,1,.,2,-4,320,-0.0035876678763126
321,11,1,.,2,-3,321,-0.002368055993644
322,11,1,.,2,-2,322,-15.650178560937945
323,11,1,.,2,-1,323,-14.347352393910683
324,11,1,.,2,0,324,-14.78801898904164
325,11,1,.,2,1,325,-0.0002020525000017
326,11,1,.,2,2,326,-0.0003636674395766
327,11,1,.,2,3,327,-0.0004609191476536
328,11,1,.,2,4,328,-0.0002801560209575
329,11,1,.,2,5,329,-0.0004593505783247
330,11,1,.,3,-5,330,-0.0014548916839258
331,11,1,.,3,-4,331,-0.0036591139940858
332,11,1,.,3,-3,332,-0.0004774856634703
333,11,1,.,3,-2,333,-19.868842437810656
334,11,1,.,3,-1,334,-14.509224405551407
335,11,1,.,3,0,335,-0.0021312374759304
336,11,1,.,3,1,336,-0.0032943073841635
337,11,1,.,3,2,337,-0.0015706962509148
338,11,1,.,3,3,338,-0.0001941289415982
339,11,1,.,3,4,339,-0.0010453435682768
340,11,1,.,3,5,340,-0.0008913543903503
341,11,1,.,4,-5,341,-0.0001500431521559
342,11,1,.,4,-4,342,-0.0002931723134352
343,11,1,.,4,-3,343,-18.73716094155721
344,11,1,.,4,-2,344,-17.708453459756107
345,11,1,.,4,-1,345,-0.0025777926650222
346,11,1,.,4,0,346,-0.0020495626073041
347,11,1,.,4,1,347,-0.0015687675012769
348,11,1,.,4,2,348,-0.0020791193933011
349,11,1,.,4,3,349,-0.0018077242485595
350,11,1,.,4,4,350,-0.0013274051067461
351,11,1,.,4,5,351,-0.0028715659084272
352,11,1,.,5,-5,352,-0.000148543935796
353,11,1,.,5,-4,353,-0.000699878730599
354,11,1,.,5,-3,354,-0.000453342686838
355,11,1,.,5,-2,355,-0.0007367316463249
356,11,1,.,5,-1,356,-0.0004416234945624
357,11,1,.,5,0,357,-0.0012683756920281
358,11,1,.,5,1,358,-0.0012853346603615
359,11,1,.,5,2,359,-0.002326105001213
360,11,1,.,5,3,360,-0.0003226377198989
361,11,1,.,5,4,361,-2.906865766010014e-05
362,11,1,.,5,5,362,-0.0002815156940482
363,12,1,.,-5,-5,363,-0.000203641039026
364,12,1,.,-5,-4,364,-0.0011674386022167
365,12,1,.,-5,-3,365,-0.0008650189619131
366,12,1,.,-5,-2,366,-0.0011590880587018
367,12,1,.,-5,-1,367,-0.0002407398794071
368,12,1,.,-5,0,368,-0.0004945338786691
369,12,1,.,-5,1,369,-0.0008906483987231
370,12,1,.,-5,2,370,-0.0037243753815255
371,12,1,.,-5,3,371,-0.0018374563558007
372,12,1,.,-5,4,372,-0.0004538657226098
373,12,1,.,-5,5,373,-0.0031726990197183
374,12,1,.,-4,-5,374,-0.0008585226717739
375,12,1,.,-4,-4,375,-0.0008188553282142
376,12,1,.,-4,-3,376,-0.0003361397493491
377,12,1,.,-4,-2,377,-14.75719538822243
378,12,1,.,-4,-1,378,-14.856466798138968
379,12,1,.,-4,0,379,-15.30728969108586
380,12,1,.,-4,1,380,-0.001474237273158
381,12,1,.,-4,2,381,-0.0003891393636688
382,12,1,.,-4,3,382,-0.0003650794184338
383,12,1,.,-4,4,383,-0.000233792825606
384,12,1,.,-4,5,384,-0.0005246755712985
385,12,1,.,-3,-5,385,-0.0001023961785809
386,12,1,.,-3,-4,386,-0.0025686852331775
387,12,1,.,-3,-3,387,-0.000519186899752
388,12,1,.,-3,-2,388,-1.3916526238645643e-06
389,12,1,.,-3,-1,389,-14.848052637122914
390,12,1,.,-3,0,390,-14.854148548192578
391,12,1,.,-3,1,391,-0.0012956998653059
392,12,1,.,-3,2,392,-0.0004022746974192
393,12,1,.,-3,3,393,-0.0001921471475543
394,12,1,.,-3,4,394,-0.0002918645899377
395,12,1,.,-3,5,395,-0.0003023835877312
396,12,1,.,-2,-5,396,-0.0023190717539338
397,12,1,.,-2,-4,397,-0.0012859923476524
398,12,1,.,-2,-3,398,-0.0001568177022201
399,12,1,.,-2,-2,399,-0.0001660692549918
400,12,1,.,-2,-1,400,-14.691086185024712
401,12,1,.,-2,0,401,-15.316897416463975
402,12,1,.,-2,1,402,-0.0009490544444696
403,12,1,.,-2,2,403,-0.0002918360157884
404,12,1,.,-2,3,404,-0.0005027612237249
405,12,1,.,-2,4,405,-0.0006435339090241
406,12,1,.,-2,5,406,-0.0019149851799222
407,12,1,.,-1,-5,407,-5.737692271514695e-05
408,12,1,.,-1,-4,408,-0.0012734794330183
409,12,1,.,-1,-3,409,-0.0006152486611912
410,12,1,.,-1,-2,410,-0.0014897959196602
411,12,1,.,-1,-1,411,-14.750273241634684
412,12,1,.,-1,0,412,-14.41026095193952
413,12,1,.,-1,1,413,-0.0001956894382515
414,12,1,.,-1,2,414,-0.000662904279381
415,12,1,.,-1,3,415,-0.0014538224680727
416,12,1,.,-1,4,416,-0.0013209889081319
417,12,1,.,-1,5,417,-0.000634971851722
418,12,1,.,0,-5,418,-0.000375123820607
419,12,1,.,0,-4,419,-0.0001309319959302
420,12,1,.,0,-3,420,-0.0011634517158952
421,12,1,.,0,-2,421,-0.0015973534937297
422,12,1,.,0,-1,422,-15.375726101639325
423,12,1,.,0,0,423,-14.624036943312644
424,12,1,.,0,1,424,-0.0009895902824958
425,12,1,.,0,2,425,-0.0006254417578089
426,12,1,.,0,3,426,-4.867214136026338e-05
427,12,1,.,0,4,427,-0.0007771368185591
428,12,1,.,0,5,428,-0.0004202912143796
429,12,1,.,1,-5,429,-0.0015424980785013
430,12,1,.,1,-4,430,-0.0014303739991644
431,12,1,.,1,-3,431,-0.0002597586296367
432,12,1,.,1,-2,432,-0.0016687555925891
433,12,1,.,1,-1,433,-14.499981180028676
434,12,1,.,1,0,434,-14.111433425647258
435,12,1,.,1,1,435,-0.0001893724101324
436,12,1,.,1,2,436,-0.0003136504502014
437,12,1,.,1,3,437,-0.0008508562215234
438,12,1,.,1,4,438,-0.0010123005549722
439,12,1,.,1,5,439,-0.000170572249942
440,12,1,.,2,-5,440,-0.0007904119519602
441,12,1,.,2,-4,441,-0.0004344262689321
442,12,1,.,2,-3,442,-0.0019598786821788
443,12,1,.,2,-2,443,-0.0020275395575704
444,12,1,.,2,-1,444,-14.526442713827908
445,12,1,.,2,0,445,-14.466914513187417
446,12,1,.,2,1,446,-0.0014391444835609
447,12,1,.,2,2,447,-0.0023671365479786
448,12,1,.,2,3,448,-0.0027330179111182
449,12,1,.,2,4,449,-0.0009213168863591
450,12,1,.,2,5,450,-0.0001014750213573
451,12,1,.,3,-5,451,-0.0006822564470342
452,12,1,.,3,-4,452,-0.0015639762575764
453,12,1,.,3,-3,453,-0.0010091786896118
454,12,1,.,3,-2,454,-20.60773062433868
455,12,1,.,3,-1,455,-14.640516274110746
456,12,1,.,3,0,456,-0.0010731135187881
457,12,1,.,3,1,457,-0.0012369668377401
458,12,1,.,3,2,458,-0.0002809560229062
459,12,1,.,3,3,459,-0.0004755534978824
460,12,1,.,3,4,460,-0.0001626789504646
461,12,1,.,3,5,461,-0.0001124699202917
462,12,1,.,4,-5,462,-0.0001277665273429
463,12,1,.,4,-4,463,-0.000217677315942
464,12,1,.,4,-3,464,-0.0005083018513088
465,12,1,.,4,-2,465,-16.472783239072427
466,12,1,.,4,-1,466,-14.75246250409595
467,12,1,.,4,0,467,-0.0009251939820542
468,12,1,.,4,1,468,-0.0008432114396716
469,12,1,.,4,2,469,-0.0003719041291591
470,12,1,.,4,3,470,-0.0027814947721532
471,12,1,.,4,4,471,-0.0015461509002096
472,12,1,.,4,5,472,-0.0013492747141509
473,12,1,.,5,-5,473,-0.0031489582656521
474,12,1,.,5,-4,474,-0.0014753233400555
475,12,1,.,5,-3,475,-0.0032839055731784
476,12,1,.,5,-2,476,-0.0013155183829269
477,12,1,.,5,-1,477,-0.0001685514327549
478,12,1,.,5,0,478,-6.052184163186751e-05
479,12,1,.,5,1,479,-0.0004866504286773
480,12,1,.,5,2,480,-0.000145538278163
481,12,1,.,5,3,481,-0.0021139325577019
482,12,1,.,5,4,482,-0.0019936479763114
483,12,1,.,5,5,483,-0.0023402552475277
484,13,1,.,-5,-5,484,-0.0016650777251935
485,13,1,.,-5,-4,485,-0.0017678470036475
486,13,1,.,-5,-3,486,-0.0003443347715276
487,13,1,.,-5,-2,487,-0.0016983441622911
488,13,1,.,-5,-1,488,-0.0026617002977838
489,13,1,.,-5,0,489,-0.0002429548167515
490,13,1,.,-5,1,490,-0.0006891029919232
491,13,1,.,-5,2,491,-0.0037911101169888
492,13,1,.,-5,3,492,-0.0016491141009032
493,13,1,.,-5,4,493,-0.0002945369043903
494,13,1,.,-5,5,494,-0.003123094797328
495,13,1,.,-4,-5,495,-0.0022915853466468
496,13,1,.,-4,-4,496,-0.0003462407174683
497,13,1,.,-4,-3,497,-0.0003435409245979
498,13,1,.,-4,-2,498,-12.014640083298346
499,13,1,.,-4,-1,499,-14.342408823504078
500,13,1,.,-4,0,500,-12.41412607126382
501,13,1,.,-4,1,501,-0.0005615638679936
502,13,1,.,-4,2,502,-0.0041457126928422
503,13,1,.,-4,3,503,-0.0001240863119588
504,13,1,.,-4,4,504,-9.614176891674377e-05
505,13,1,.,-4,5,505,-0.0003345372125503
506,13,1,.,-3,-5,506,-0.000701483424446
507,13,1,.,-3,-4,507,-3.4838272251497965e-05
508,13,1,.,-3,-3,508,-0.0008414805456174
509,13,1,.,-3,-2,509,-14.825742483884262
510,13,1,.,-3,-1,510,-14.93955473624704
511,13,1,.,-3,0,511,-2.0294894282589144
512,13,1,.,-3,1,512,-0.0009311585295568
513,13,1,.,-3,2,513,-0.0008530757710203
514,13,1,.,-3,3,514,-0.0024927287007968
515,13,1,.,-3,4,515,-6.635364293287871e-06
516,13,1,.,-3,5,516,-0.0015095260733728
517,13,1,.,-2,-5,517,-0.0008239018534308
518,13,1,.,-2,-4,518,-0.0003527925787866
519,13,1,.,-2,-3,519,-5.3743730693551e-05
520,13,1,.,-2,-2,520,-0.0001405783212126
521,13,1,.,-2,-1,521,-14.973033532074826
522,13,1,.,-2,0,522,-14.87109265717799
523,13,1,.,-2,1,523,-0.0002455916334162
524,13,1,.,-2,2,524,-0.0002991692082414
525,13,1,.,-2,3,525,-0.0020771363727748
526,13,1,.,-2,4,526,-0.0012195496945157
527,13,1,.,-2,5,527,-1.5224599550327234e-06
528,13,1,.,-1,-5,528,-0.0004626141174024
529,13,1,.,-1,-4,529,-0.0003317222316875
530,13,1,.,-1,-3,530,-0.0025676560856182
531,13,1,.,-1,-2,531,-0.0001349126637942
532,13,1,.,-1,-1,532,-14.627781004207169
533,13,1,.,-1,0,533,-14.68388907918689
534,13,1,.,-1,1,534,-0.0005112910254524
535,13,1,.,-1,2,535,-0.0003941180283209
536,13,1,.,-1,3,536,-0.0005187147015346
537,13,1,.,-1,4,537,-0.0019456351875666
538,13,1,.,-1,5,538,-0.0002059664674641
539,13,1,.,0,-5,539,-0.0003466909851848
540,13,1,.,0,-4,540,-0.0018023292297365
541,13,1,.,0,-3,541,-7.579533371421081e-05
542,13,1,.,0,-2,542,-0.0005574533573494
543,13,1,.,0,-1,543,-14.726575550685745
544,13,1,.,0,0,544,-12.620018002023505
545,13,1,.,0,1,545,-0.001172376679186
546,13,1,.,0,2,546,-0.0015409289302228
547,13,1,.,0,3,547,-0.0003116254076555
548,13,1,.,0,4,548,-0.0005153777119018
549,13,1,.,0,5,549,-0.0004625200382129
550,13,1,.,1,-5,550,-0.0010530619571344
551,13,1,.,1,-4,551,-0.0036728007939489
552,13,1,.,1,-3,552,-0.0003003359110934
553,13,1,.,1,-2,553,-0.0003415563143035
554,13,1,.,1,-1,554,-14.661569883188733
555,13,1,.,1,0,555,-14.355146581676571
556,13,1,.,1,1,556,-0.0013341377247414
557,13,1,.,1,2,557,-0.000548178830397
558,13,1,.,1,3,558,-0.0007699832401437
559,13,1,.,1,4,559,-0.0012093985735866
