,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
12,12,5,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean'}",True,Height,10.447552447552448,"{'belowMean': 26, 'aboveMean': 27}",7.009523942369687,3,False,False
13,13,5,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,8.823529411764707,"{'aboveMean': 28, 'belowMean': 29}",1.202542555483732,3,False,False
14,14,6,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Whole_weight,12.343137254901961,"{'aboveMean': 30, 'belowMean': 31}",8.506111280977805,3,False,False
15,15,6,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Whole_weight,14.625,"{'belowMean': 32, 'aboveMean': 33}",13.4375,3,False,False
16,16,7,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,11.428571428571429,"{'aboveMean': 34, 'belowMean': 35}",8.457667580896784,3,False,False
17,17,7,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean'}",True,Diameter,8.2,"{'aboveMean': 36, 'belowMean': 37}",0.13333333333333333,3,False,False
18,18,8,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,Shucked_weight,9.01526717557252,"{'belowMean': 38, 'aboveMean': 39}",4.151724954139298,4,False,False
19,19,8,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,10.166666666666666,"{'belowMean': 40, 'aboveMean': 41}",4.325520833333333,4,False,False
20,20,9,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,8.708333333333334,"{'aboveMean': 42, 'belowMean': 43}",0.7173913043478262,4,False,False
21,21,9,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Whole_weight,10.705882352941176,"{'aboveMean': 44, 'belowMean': 45}",4.984313725490196,4,False,False
22,22,10,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean'}",True,Diameter,7.076543209876543,"{'belowMean': 46, 'aboveMean': 47}",3.9566454234783417,4,False,False
23,23,10,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,Shucked_weight,8.931034482758621,"{'belowMean': 48, 'aboveMean': 49}",1.1917241379310346,4,False,False
24,24,11,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.386363636363637,"{'belowMean': 50, 'aboveMean': 51}",3.6374722838137474,4,False,False
25,25,11,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,10.25,"{'aboveMean': 52, 'belowMean': 53}",0.9285714285714286,4,False,False
26,26,12,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean'}",True,Whole_weight,10.072916666666666,"{'belowMean': 54, 'aboveMean': 55}",6.288815789473684,4,False,False
27,27,12,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean'}",True,Length,11.212765957446809,"{'belowMean': 56, 'aboveMean': 57}",7.410850101087898,4,False,False
28,28,13,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Height,9.095238095238095,"{'belowMean': 58, 'aboveMean': 59}",1.5918367346938775,4,False,False
29,29,13,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Length,8.384615384615385,"{'belowMean': 60, 'aboveMean': 61}",0.23589743589743592,4,False,False
30,30,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Length,12.852459016393443,"{'aboveMean': 62, 'belowMean': 63}",9.610702845298661,4,False,False
31,31,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Sex,11.585365853658537,"{'F': 64, 'M': 65, 'I': 66}",5.798838559814169,4,False,False
32,32,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Whole_weight': 'belowMean'}",True,Length,14.0,"{'belowMean': 67, 'aboveMean': 68}",13.633333333333333,4,False,False
33,33,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,16.5,"{'belowMean': 69, 'aboveMean': 70}",1.1666666666666667,4,False,False
34,34,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Height,11.47581903276131,"{'aboveMean': 71, 'belowMean': 72}",8.593173790645894,4,False,False
35,35,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Height,10.451612903225806,"{'belowMean': 73, 'aboveMean': 74}",4.7572043010752685,4,False,False
36,36,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Sex,8.333333333333334,"{'M': 75, 'F': 76}",0.16666666666666666,4,False,False
37,37,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,,8.0,{},0.0,4,False,True
38,38,18,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.031007751937985,"{'belowMean': 77, 'aboveMean': 78}",4.200573765488617,5,False,False
39,39,18,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,8.0,"{'belowMean': 79, 'aboveMean': 80}",0.0,5,False,False
40,40,19,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Length,10.5625,"{'aboveMean': 81, 'belowMean': 82}",4.397435897435898,5,False,False
41,41,19,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Length,9.375,"{'aboveMean': 83, 'belowMean': 84}",1.9285714285714286,5,False,False
42,42,20,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Whole_weight,8.652173913043478,"{'aboveMean': 85, 'belowMean': 86}",0.6917874396135266,5,False,False
43,43,20,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,10.0,{},0.0,5,False,True
44,44,21,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Length,12.0,"{'belowMean': 87, 'aboveMean': 88}",0.5,5,False,False
45,45,21,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Diameter,10.533333333333333,"{'belowMean': 89, 'aboveMean': 90}",5.409569377990431,5,False,False
46,46,22,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Shucked_weight,7.062344139650873,"{'belowMean': 91, 'aboveMean': 92}",3.9814429587672358,5,False,False
47,47,22,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,8.5,{'belowMean': 93},0.25,5,False,False
48,48,23,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.76,"{'belowMean': 94, 'aboveMean': 95}",0.9333333333333332,5,False,False
49,49,23,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,10.0,"{'belowMean': 96, 'aboveMean': 97}",1.1666666666666667,5,False,False
50,50,24,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Length,9.268292682926829,"{'belowMean': 98, 'aboveMean': 99}",3.561692969870875,5,False,False
51,51,24,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,11.0,{'aboveMean': 100},4.666666666666667,5,False,False
52,52,25,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,9.714285714285714,"{'belowMean': 101, 'aboveMean': 102}",0.5714285714285714,5,False,False
53,53,25,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,14.0,{},0.0,5,False,True
54,54,26,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,10.115789473684211,"{'aboveMean': 103, 'belowMean': 104}",6.278664402942841,5,False,False
55,55,26,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,6.0,{},0.0,5,False,True
56,56,27,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,Diameter,11.735294117647058,"{'belowMean': 105, 'aboveMean': 106}",8.088970588235293,5,False,False
57,57,27,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,9.846153846153847,"{'belowMean': 107, 'aboveMean': 108}",5.461538461538462,5,False,False
58,58,28,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'belowMean'}",True,Viscera_weight,9.571428571428571,"{'aboveMean': 109, 'belowMean': 110}",2.404761904761905,5,False,False
59,59,28,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean'}",True,Length,8.857142857142858,"{'aboveMean': 111, 'belowMean': 112}",0.879120879120879,5,False,False
60,60,29,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean'}",True,Diameter,7.666666666666667,"{'aboveMean': 113, 'belowMean': 114}",0.16666666666666666,5,False,False
61,61,29,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,Diameter,8.6,"{'belowMean': 115, 'aboveMean': 116}",0.2,5,False,False
62,62,30,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean', 'Length': 'aboveMean'}",True,Sex,12.724137931034482,"{'F': 117, 'M': 118, 'I': 119}",9.258620689655173,5,False,False
63,63,30,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean', 'Length': 'belowMean'}",True,Height,15.333333333333334,"{'belowMean': 120, 'aboveMean': 121}",10.666666666666666,5,False,False
64,64,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean', 'Sex': 'F'}",True,Length,11.6,"{'aboveMean': 122, 'belowMean': 123}",3.492424242424242,5,False,False
65,65,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean', 'Sex': 'M'}",True,Height,12.047619047619047,"{'aboveMean': 124, 'belowMean': 125}",8.246031746031747,5,False,False
66,66,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean', 'Sex': 'I'}",True,Height,9.6,"{'aboveMean': 126, 'belowMean': 127}",0.55,5,False,False
67,67,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean'}",True,Sex,14.8,"{'M': 128, 'F': 129}",16.3,5,False,False
68,68,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,,10.0,{},0.0,5,False,True
69,69,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Height,15.666666666666666,"{'aboveMean': 130, 'belowMean': 131}",1.5,5,False,False
70,70,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,19.0,{},0.0,5,False,True
71,71,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'aboveMean'}",True,Sex,11.496815286624203,"{'M': 132, 'F': 133, 'I': 134}",8.63992754060643,5,False,False
72,72,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'belowMean'}",True,Sex,10.461538461538462,"{'F': 135, 'M': 136}",5.100427350427351,5,False,False
73,73,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean'}",True,Sex,11.833333333333334,"{'M': 137, 'F': 138, 'I': 139}",5.777777777777778,5,False,False
74,74,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean'}",True,Sex,10.12,"{'F': 140, 'M': 141, 'I': 142}",4.256507936507936,5,False,False
75,75,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M'}",True,Height,8.5,{'aboveMean': 143},0.25,5,False,False
76,76,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F'}",True,,8.0,{},0.0,5,False,True
77,77,38,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Length,9.031496062992126,{'belowMean': 144},4.250976501953004,6,False,False
78,78,38,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Length,9.0,{'belowMean': 145},1.0,6,False,False
79,79,39,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,7.0,{},0.0,6,False,True
80,80,39,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
81,81,40,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,Whole_weight,10.153846153846153,"{'belowMean': 146, 'aboveMean': 147}",4.0524475524475525,6,False,False
82,82,40,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean'}",True,Shucked_weight,12.333333333333334,{'belowMean': 148},1.5555555555555556,6,False,False
83,83,41,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,Shucked_weight,9.714285714285714,"{'aboveMean': 149, 'belowMean': 150}",2.0952380952380953,6,False,False
84,84,41,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean'}",True,,7.0,{},0.0,6,False,True
85,85,42,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,8.777777777777779,"{'aboveMean': 151, 'belowMean': 152}",0.7222222222222222,6,False,False
86,86,42,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Length,8.2,"{'belowMean': 153, 'aboveMean': 154}",0.55,6,False,False
87,87,44,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Length': 'belowMean'}",True,Diameter,13.0,"{'aboveMean': 155, 'belowMean': 156}",0.0,6,False,False
88,88,44,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Length': 'aboveMean'}",True,,11.0,{},0.0,6,False,True
89,89,45,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,10.68421052631579,"{'belowMean': 157, 'aboveMean': 158}",5.4071207430340555,6,False,False
90,90,45,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,10.272727272727273,"{'belowMean': 159, 'aboveMean': 160}",4.2272727272727275,6,False,False
91,91,46,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,7.052763819095477,{'belowMean': 161},4.009778793464812,6,False,False
92,92,46,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,8.333333333333334,"{'belowMean': 162, 'aboveMean': 163}",0.16666666666666666,6,False,False
93,93,47,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.5,{'belowMean': 164},0.25,6,False,False
94,94,48,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,8.666666666666666,"{'aboveMean': 165, 'belowMean': 166}",0.9505208333333334,6,False,False
95,95,48,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,11.0,{},0.0,6,False,True
96,96,49,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,10.333333333333334,{'aboveMean': 167},1.5555555555555556,6,False,False
97,97,49,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
98,98,50,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean'}",True,Diameter,9.25,"{'belowMean': 168, 'aboveMean': 169}",5.265151515151515,6,False,False
99,99,50,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,Diameter,9.294117647058824,"{'aboveMean': 170, 'belowMean': 171}",1.1176470588235294,6,False,False
100,100,51,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,11.0,{'aboveMean': 172},4.666666666666667,6,False,False
101,101,52,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,10.0,"{'belowMean': 173, 'aboveMean': 174}",0.16666666666666666,6,False,False
102,102,52,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
103,103,54,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,12.0,"{'aboveMean': 175, 'belowMean': 176}",0.0,6,False,False
104,104,54,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,10.075268817204302,"{'belowMean': 177, 'aboveMean': 178}",6.094086021505376,6,False,False
105,105,56,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,11.875,"{'belowMean': 179, 'aboveMean': 180}",7.916666666666667,6,False,False
106,106,56,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,11.4,"{'belowMean': 181, 'aboveMean': 182}",5.95,6,False,False
107,107,57,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.5,{'aboveMean': 183},2.25,6,False,False
108,108,57,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,10.0,"{'belowMean': 184, 'aboveMean': 185}",6.688888888888889,6,False,False
109,109,58,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,9.833333333333334,"{'aboveMean': 186, 'belowMean': 187}",2.6666666666666665,6,False,False
110,110,58,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean'}",True,,8.0,{},0.0,6,False,True
111,111,59,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,8.76923076923077,"{'belowMean': 188, 'aboveMean': 189}",0.9288461538461539,6,False,False
112,112,59,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,,10.0,{},0.0,6,False,True
