,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
75,75,24,"{'month': 9, 'DMC': 'aboveMean', 'day': 4}",True,Y,1.1083987696760742,"{'belowMean': 142, 'aboveMean': 143}",0.4750308332561963,3,False,False
76,76,24,"{'month': 9, 'DMC': 'aboveMean', 'day': 2}",True,RH,2.7425996104788424,"{'belowMean': 144, 'aboveMean': 145}",4.179577762665718,3,False,False
77,77,24,"{'month': 9, 'DMC': 'aboveMean', 'day': 6}",True,RH,4.608620474955404,"{'aboveMean': 146, 'belowMean': 147}",2.7061832153034033,3,False,False
78,78,25,"{'month': 3, 'day': 6, 'wind': 'aboveMean'}",True,X,0.26960239533764757,"{'aboveMean': 148, 'belowMean': 149}",0.14537090314359444,3,False,False
79,79,25,"{'month': 3, 'day': 6, 'wind': 'belowMean'}",True,RH,2.417807508981887,"{'belowMean': 150, 'aboveMean': 151}",0.0,3,False,False
80,80,30,"{'month': 3, 'day': 1, 'X': 'belowMean'}",True,,0.0,{},0.0,3,False,True
81,81,30,"{'month': 3, 'day': 1, 'X': 'aboveMean'}",True,RH,1.6746857714759653,"{'belowMean': 152, 'aboveMean': 153}",0.019696478516187457,3,False,False
82,82,34,"{'month': 2, 'day': 6, 'Y': 'belowMean'}",True,DC,1.0296194171811581,{'belowMean': 154},1.0601161442364677,3,False,False
83,83,34,"{'month': 2, 'day': 6, 'Y': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
84,84,35,"{'month': 2, 'day': 7, 'DC': 'belowMean'}",True,DMC,1.3213111978898775,{'belowMean': 155},1.745863281669183,3,False,False
85,85,38,"{'month': 2, 'day': 2, 'Y': 'aboveMean'}",True,,1.8547342683894434,{},0.0,3,False,True
86,86,38,"{'month': 2, 'day': 2, 'Y': 'belowMean'}",True,,1.144222799920162,{},0.0,3,False,True
87,87,39,"{'month': 7, 'day': 2, 'DMC': 'belowMean'}",True,,0.3074846997479606,{},0.0,3,False,True
88,88,39,"{'month': 7, 'day': 2, 'DMC': 'aboveMean'}",True,,4.471067201464611,{},0.0,3,False,True
89,89,40,"{'month': 7, 'day': 6, 'FFMC': 'belowMean'}",True,RH,0.7121923139335128,"{'aboveMean': 156, 'belowMean': 157}",0.0,3,False,False
90,90,40,"{'month': 7, 'day': 6, 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
91,91,41,"{'month': 7, 'day': 5, 'ISI': 'belowMean'}",True,,1.2919836816486494,{},0.0,3,False,True
92,92,41,"{'month': 7, 'day': 5, 'ISI': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
93,93,45,"{'month': 12, 'X': 'belowMean', 'DC': 'belowMean'}",True,DMC,2.5918090225759003,{'belowMean': 158},0.06062549093019149,3,False,False
94,94,50,"{'month': 10, 'day': 1, 'FFMC': 'aboveMean', 'Y': 'belowMean'}",True,,2.057962510002712,{},0.0,4,False,True
95,95,50,"{'month': 10, 'day': 1, 'FFMC': 'aboveMean', 'Y': 'aboveMean'}",True,,3.9193957597575593,{},0.0,4,False,True
96,96,51,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
97,97,51,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'DMC': 'aboveMean'}",True,ISI,0.4010007927360137,"{'aboveMean': 159, 'belowMean': 160}",0.0,4,False,False
98,98,52,"{'month': 8, 'day': 1, 'X': 'belowMean', 'DC': 'belowMean'}",True,,2.2874714551839976,{},0.0,4,False,True
99,99,52,"{'month': 8, 'day': 1, 'X': 'belowMean', 'DC': 'aboveMean'}",True,,1.208960345836975,{},0.0,4,False,True
100,100,53,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'rain': 'belowMean'}",True,X,0.07153488885436318,"{'aboveMean': 161, 'belowMean': 162}",0.012793100808515237,4,False,False
101,101,53,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'rain': 'aboveMean'}",True,,1.1537315878891892,{},0.0,4,False,True
102,102,54,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'DC': 'belowMean'}",True,X,0.2381170894981858,"{'belowMean': 163, 'aboveMean': 164}",0.0,4,False,False
103,103,54,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'DC': 'aboveMean'}",True,Y,2.3291734756125546,"{'aboveMean': 165, 'belowMean': 166}",0.8283375933573452,4,False,False
104,104,55,"{'month': 8, 'day': 6, 'wind': 'aboveMean', 'DC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
105,105,55,"{'month': 8, 'day': 6, 'wind': 'aboveMean', 'DC': 'aboveMean'}",True,temp,1.4211936264891332,"{'belowMean': 167, 'aboveMean': 168}",0.29795939755685624,4,False,False
106,106,56,"{'month': 8, 'day': 6, 'wind': 'belowMean', 'DC': 'aboveMean'}",True,ISI,2.253355356964313,"{'aboveMean': 169, 'belowMean': 170}",1.129830679455058,4,False,False
107,107,56,"{'month': 8, 'day': 6, 'wind': 'belowMean', 'DC': 'belowMean'}",True,,4.280824129164719,{},0.0,4,False,True
108,108,57,"{'month': 8, 'day': 2, 'wind': 'aboveMean', 'RH': 'aboveMean'}",True,X,0.6028979881630063,"{'belowMean': 171, 'aboveMean': 172}",0.05649583800007023,4,False,False
109,109,57,"{'month': 8, 'day': 2, 'wind': 'aboveMean', 'RH': 'belowMean'}",True,DMC,1.6858842854856717,"{'belowMean': 173, 'aboveMean': 174}",0.0,4,False,False
110,110,59,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'aboveMean'}",True,DMC,1.6685196995518579,"{'belowMean': 175, 'aboveMean': 176}",1.3461121238042628,4,False,False
111,111,59,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'belowMean'}",True,DC,0.25824238918412273,"{'belowMean': 177, 'aboveMean': 178}",0.007712150940117605,4,False,False
112,112,60,"{'month': 8, 'day': 3, 'ISI': 'belowMean', 'DMC': 'belowMean'}",True,,1.3056264580524357,{},0.0,4,False,True
113,113,60,"{'month': 8, 'day': 3, 'ISI': 'belowMean', 'DMC': 'aboveMean'}",True,,4.427836170705175,{},0.0,4,False,True
114,114,61,"{'month': 8, 'day': 4, 'ISI': 'belowMean', 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
115,115,61,"{'month': 8, 'day': 4, 'ISI': 'belowMean', 'X': 'aboveMean'}",True,DMC,0.3080863005077773,"{'belowMean': 179, 'aboveMean': 180}",0.0,4,False,False
116,116,62,"{'month': 8, 'day': 4, 'ISI': 'aboveMean', 'Y': 'aboveMean'}",True,wind,2.3820889337563687,"{'belowMean': 181, 'aboveMean': 182}",5.803542365027106,4,False,False
117,117,62,"{'month': 8, 'day': 4, 'ISI': 'aboveMean', 'Y': 'belowMean'}",True,,0.0,{},0.0,4,False,True
118,118,63,"{'month': 8, 'day': 7, 'wind': 'aboveMean', 'RH': 'belowMean'}",True,X,0.13029830105822254,"{'belowMean': 183, 'aboveMean': 184}",0.043353286559966606,4,False,False
119,119,63,"{'month': 8, 'day': 7, 'wind': 'aboveMean', 'RH': 'aboveMean'}",True,,1.3532545070416904,{},0.0,4,False,True
120,120,64,"{'month': 8, 'day': 7, 'wind': 'belowMean', 'DMC': 'belowMean'}",True,X,1.109658446371293,"{'belowMean': 185, 'aboveMean': 186}",0.8183165701438609,4,False,False
121,121,64,"{'month': 8, 'day': 7, 'wind': 'belowMean', 'DMC': 'aboveMean'}",True,ISI,2.2446630138533745,"{'belowMean': 187, 'aboveMean': 188}",0.3344889084658347,4,False,False
122,122,65,"{'month': 9, 'DMC': 'belowMean', 'day': 6, 'temp': 'aboveMean'}",True,X,0.28935902852204004,"{'aboveMean': 189, 'belowMean': 190}",0.390733687807021,4,False,False
123,123,65,"{'month': 9, 'DMC': 'belowMean', 'day': 6, 'temp': 'belowMean'}",True,DC,1.8487956973579789,{'aboveMean': 191},3.4180455305693753,4,False,False
124,124,66,"{'month': 9, 'DMC': 'belowMean', 'day': 1, 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
125,125,66,"{'month': 9, 'DMC': 'belowMean', 'day': 1, 'X': 'belowMean'}",True,ISI,0.3014060502132953,"{'aboveMean': 192, 'belowMean': 193}",0.1362684106577692,4,False,False
126,126,67,"{'month': 9, 'DMC': 'belowMean', 'day': 5, 'temp': 'aboveMean'}",True,ISI,0.721554707107977,"{'aboveMean': 194, 'belowMean': 195}",0.28173822488965894,4,False,False
127,127,67,"{'month': 9, 'DMC': 'belowMean', 'day': 5, 'temp': 'belowMean'}",True,FFMC,0.139570111619395,"{'aboveMean': 196, 'belowMean': 197}",0.0,4,False,False
128,128,68,"{'month': 9, 'DMC': 'belowMean', 'day': 7, 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
129,129,68,"{'month': 9, 'DMC': 'belowMean', 'day': 7, 'X': 'aboveMean'}",True,,1.1019400787607843,{},0.0,4,False,True
130,130,69,"{'month': 9, 'DMC': 'belowMean', 'day': 4, 'Y': 'belowMean'}",True,ISI,2.4891920519812034,"{'aboveMean': 198, 'belowMean': 199}",0.0,4,False,False
131,131,69,"{'month': 9, 'DMC': 'belowMean', 'day': 4, 'Y': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
132,132,70,"{'month': 9, 'DMC': 'belowMean', 'day': 2, 'FFMC': 'belowMean'}",True,,4.669646205172456,{},0.0,4,False,True
133,133,70,"{'month': 9, 'DMC': 'belowMean', 'day': 2, 'FFMC': 'aboveMean'}",True,,1.3686394258811698,{},0.0,4,False,True
134,134,71,"{'month': 9, 'DMC': 'aboveMean', 'day': 3, 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
135,135,71,"{'month': 9, 'DMC': 'aboveMean', 'day': 3, 'X': 'belowMean'}",True,Y,3.9910566994646564,"{'aboveMean': 200, 'belowMean': 201}",0.0,4,False,False
136,136,72,"{'month': 9, 'DMC': 'aboveMean', 'day': 1, 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
137,137,72,"{'month': 9, 'DMC': 'aboveMean', 'day': 1, 'X': 'belowMean'}",True,Y,2.7450408498342878,"{'aboveMean': 202, 'belowMean': 203}",0.0,4,False,False
138,138,73,"{'month': 9, 'DMC': 'aboveMean', 'day': 7, 'RH': 'belowMean'}",True,X,2.8164172556550215,"{'aboveMean': 204, 'belowMean': 205}",0.0015812133063228507,4,False,False
139,139,73,"{'month': 9, 'DMC': 'aboveMean', 'day': 7, 'RH': 'aboveMean'}",True,Y,0.7748439540141632,"{'aboveMean': 206, 'belowMean': 207}",0.0,4,False,False
140,140,74,"{'month': 9, 'DMC': 'aboveMean', 'day': 5, 'RH': 'belowMean'}",True,X,1.0435272910531788,"{'belowMean': 208, 'aboveMean': 209}",0.732926513216559,4,False,False
141,141,74,"{'month': 9, 'DMC': 'aboveMean', 'day': 5, 'RH': 'aboveMean'}",True,temp,2.9141754053611315,"{'belowMean': 210, 'aboveMean': 211}",0.06988992103862979,4,False,False
142,142,75,"{'month': 9, 'DMC': 'aboveMean', 'day': 4, 'Y': 'belowMean'}",True,wind,0.5627496976194634,"{'belowMean': 212, 'aboveMean': 213}",0.0,4,False,False
143,143,75,"{'month': 9, 'DMC': 'aboveMean', 'day': 4, 'Y': 'aboveMean'}",True,,2.745345985845907,{},0.0,4,False,True
144,144,76,"{'month': 9, 'DMC': 'aboveMean', 'day': 2, 'RH': 'belowMean'}",True,DC,2.8615447771761735,{'aboveMean': 214},6.269366643998578,4,False,False
145,145,76,"{'month': 9, 'DMC': 'aboveMean', 'day': 2, 'RH': 'aboveMean'}",True,,2.50470927708418,{},0.0,4,False,True
146,146,77,"{'month': 9, 'DMC': 'aboveMean', 'day': 6, 'RH': 'aboveMean'}",True,X,3.1948878969639516,"{'aboveMean': 215, 'belowMean': 216}",0.0,4,False,False
147,147,77,"{'month': 9, 'DMC': 'aboveMean', 'day': 6, 'RH': 'belowMean'}",True,X,6.0223530529468565,"{'belowMean': 217, 'aboveMean': 218}",0.0,4,False,False
148,148,78,"{'month': 3, 'day': 6, 'wind': 'aboveMean', 'X': 'aboveMean'}",True,Y,0.5392047906752951,"{'aboveMean': 219, 'belowMean': 220}",0.0,4,False,False
149,149,78,"{'month': 3, 'day': 6, 'wind': 'aboveMean', 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
150,150,79,"{'month': 3, 'day': 6, 'wind': 'belowMean', 'RH': 'belowMean'}",True,,2.128231705849268,{},0.0,4,False,True
151,151,79,"{'month': 3, 'day': 6, 'wind': 'belowMean', 'RH': 'aboveMean'}",True,,2.7073833121145063,{},0.0,4,False,True
152,152,81,"{'month': 3, 'day': 1, 'X': 'aboveMean', 'RH': 'belowMean'}",True,wind,0.8397151421270677,"{'aboveMean': 221, 'belowMean': 222}",0.0,4,False,False
153,153,81,"{'month': 3, 'day': 1, 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,3.3446270301737613,{},0.0,4,False,True
154,154,82,"{'month': 2, 'day': 6, 'Y': 'belowMean', 'DC': 'belowMean'}",True,DMC,1.0296194171811581,{'belowMean': 223},1.0601161442364677,4,False,False
155,155,84,"{'month': 2, 'day': 7, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,1.3213111978898775,{'belowMean': 224},1.745863281669183,4,False,False
156,156,89,"{'month': 7, 'day': 6, 'FFMC': 'belowMean', 'RH': 'aboveMean'}",True,,0.5364933705145685,{},0.0,4,False,True
157,157,89,"{'month': 7, 'day': 6, 'FFMC': 'belowMean', 'RH': 'belowMean'}",True,,0.8878912573524571,{},0.0,4,False,True
158,158,93,"{'month': 12, 'X': 'belowMean', 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.5918090225759003,{'belowMean': 225},0.06062549093019149,4,False,False
159,159,97,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'DMC': 'aboveMean', 'ISI': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
160,160,97,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'DMC': 'aboveMean', 'ISI': 'belowMean'}",True,,0.8020015854720274,{},0.0,5,False,True
161,161,100,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'rain': 'belowMean', 'X': 'aboveMean'}",True,DMC,0.17883722213590797,"{'belowMean': 226, 'aboveMean': 227}",0.0,5,False,False
162,162,100,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'rain': 'belowMean', 'X': 'belowMean'}",True,,0.0,{},0.0,5,False,True
163,163,102,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'DC': 'belowMean', 'X': 'belowMean'}",True,,0.0,{},0.0,5,False,True
164,164,102,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'DC': 'belowMean', 'X': 'aboveMean'}",True,,0.4762341789963716,{},0.0,5,False,True
165,165,103,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'DC': 'aboveMean', 'Y': 'aboveMean'}",True,X,1.1998559018623842,"{'belowMean': 228, 'aboveMean': 229}",0.0,5,False,False
166,166,103,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'DC': 'aboveMean', 'Y': 'belowMean'}",True,RH,2.8938322624876403,"{'aboveMean': 230, 'belowMean': 231}",0.035290687904407425,5,False,False
167,167,105,"{'month': 8, 'day': 6, 'wind': 'aboveMean', 'DC': 'aboveMean', 'temp': 'belowMean'}",True,,0.0,{},0.0,5,False,True
168,168,105,"{'month': 8, 'day': 6, 'wind': 'aboveMean', 'DC': 'aboveMean', 'temp': 'aboveMean'}",True,ISI,2.1317904397336997,"{'aboveMean': 232, 'belowMean': 233}",0.0,5,False,False
169,169,106,"{'month': 8, 'day': 6, 'wind': 'belowMean', 'DC': 'aboveMean', 'ISI': 'aboveMean'}",True,Y,1.6416705378187437,"{'belowMean': 234, 'aboveMean': 235}",0.16019465224966,5,False,False
170,170,106,"{'month': 8, 'day': 6, 'wind': 'belowMean', 'DC': 'aboveMean', 'ISI': 'belowMean'}",True,X,3.4767249952554513,"{'belowMean': 236, 'aboveMean': 237}",0.0,5,False,False
171,171,108,"{'month': 8, 'day': 2, 'wind': 'aboveMean', 'RH': 'aboveMean', 'X': 'belowMean'}",True,temp,0.19407187328422124,"{'belowMean': 238, 'aboveMean': 239}",0.0,5,False,False
172,172,108,"{'month': 8, 'day': 2, 'wind': 'aboveMean', 'RH': 'aboveMean', 'X': 'aboveMean'}",True,,1.8293763327993617,{},0.0,5,False,True
173,173,109,"{'month': 8, 'day': 2, 'wind': 'aboveMean', 'RH': 'belowMean', 'DMC': 'belowMean'}",True,,2.2731562823032334,{},0.0,5,False,True
174,174,109,"{'month': 8, 'day': 2, 'wind': 'aboveMean', 'RH': 'belowMean', 'DMC': 'aboveMean'}",True,,1.0986122886681098,{},0.0,5,False,True
175,175,110,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'aboveMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
176,176,110,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'aboveMean', 'DMC': 'aboveMean'}",True,DC,2.5027795493277867,{'aboveMean': 240},2.0191681857063943,5,False,False
177,177,111,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'belowMean', 'DC': 'belowMean'}",True,,0.5596157879354227,{},0.0,5,False,True
