,EpochNumber,SumOfValues
0,90.0,39.00796538360366
0,91.0,39.009765532376285
0,92.0,39.01796788756817
0,93.0,39.02643222348344
0,94.0,39.03110220433835
0,95.0,39.039172807579654
0,96.0,39.051907516755676
0,97.0,39.17741590848043
0,98.0,39.1819534713219
0,99.0,39.219372215849525
0,100.0,39.22827664365352
0,101.0,39.2316889175302
0,102.0,39.2376889175302
0,103.0,39.28574082547775
0,104.0,39.291282404925155
0,105.0,39.29841102279335
0,106.0,39.30859770718942
0,107.0,39.311833243909255
0,108.0,39.319272506221914
0,109.0,39.321724974762105
0,110.0,39.32250075680356
0,111.0,39.32991729073594
0,112.0,39.35831601357515
0,113.0,39.36433882295265
0,114.0,39.408162035849266
0,115.0,39.4389879530999
0,116.0,39.44451875255028
0,117.0,39.4462751055528
0,118.0,39.460518749567804
0,119.0,39.46856954398282
0,120.0,39.492417153061425
0,121.0,39.499177322232285
0,122.0,39.50786409087054
0,123.0,39.50990417710648
0,124.0,39.5172429767036
0,125.0,39.521791214789005
0,126.0,39.52317926483215
0,127.0,39.528435373478004
0,128.0,39.56536300581266
0,129.0,39.56638239008668
0,130.0,39.57235421897162
0,131.0,39.57823569028514
0,132.0,39.58141891711036
0,133.0,39.59012758618645
0,134.0,39.59176866482212
0,135.0,39.61290811310055
0,136.0,39.616636680939784
0,137.0,39.62080209841345
0,138.0,39.62343956644414
0,139.0,39.62578455464533
0,140.0,39.62848009008648
0,141.0,39.63298085569915
0,142.0,39.63665642433454
0,143.0,39.63749682340915
0,144.0,39.640836788899065
0,145.0,39.644033846679996
0,146.0,39.6516024760524
0,147.0,39.679496733918526
0,148.0,39.68349570293851
0,149.0,39.68482690203522
0,150.0,39.689849253945255
0,151.0,39.69225238078231
0,152.0,39.692322414738165
0,153.0,39.69795062184627
0,154.0,39.70062242861686
0,155.0,39.701019063232245
0,156.0,39.722187101008124
0,157.0,39.72360133752249
0,158.0,39.726704026097245
0,159.0,39.72848551093964
0,160.0,39.760832066081285
0,161.0,39.7635251541099
0,162.0,39.764528943032154
0,163.0,39.76904262512542
0,164.0,39.793440448814856
0,165.0,39.79603454591993
0,166.0,39.79799217303857
0,167.0,39.80227546161719
0,168.0,39.80373313388207
0,169.0,39.804262596616326
0,170.0,39.80782030148326
0,171.0,40.818086456470276
0,172.0,40.820449254477786
0,173.0,40.822566309633494
0,174.0,40.8252357741797
0,175.0,40.827647219645854
0,176.0,40.82969718840861
0,177.0,40.83161117409397
0,178.0,40.839580678176844
0,179.0,40.84048358950751
0,180.0,40.84538497407427
0,181.0,40.847024099511266
0,182.0,40.853506410577666
0,183.0,40.85820965470152
0,184.0,40.858791419373965
0,185.0,40.86050690473631
0,186.0,40.860735331132254
0,187.0,40.86241432988928
0,188.0,40.864937559874775
0,189.0,40.87251040315446
0,190.0,41.87545787096378
0,191.0,41.87598181511907
0,192.0,42.87689325720603
0,193.0,42.87752942632437
0,194.0,42.90646160468513
0,195.0,42.907410560583266
0,196.0,42.948038652287956
0,197.0,42.963971243962355
0,198.0,42.96566507146773
0,199.0,42.96733393942993
0,200.0,42.968773093774786
0,201.0,42.97108866430505
0,202.0,42.973812166437305
0,203.0,45.59268876590344
0,204.0,45.59344690928426
0,205.0,45.600255010956666
0,206.0,45.6157219000673
0,207.0,45.62268851044964
0,208.0,45.62382879440782
0,209.0,45.625024058801735
0,210.0,46.62948198544725
0,211.0,46.63082449460321
0,212.0,46.631147594867315
0,213.0,46.63328469431719
0,214.0,46.633959148577766
0,215.0,46.652530554655264
0,216.0,46.656947844932425
0,217.0,46.657489791429704
0,218.0,46.65973879485003
0,219.0,46.6610770510195
0,220.0,46.6623158592545
0,221.0,46.662595836630054
0,222.0,46.664246303563544
0,223.0,46.66521918364915
0,224.0,46.66576796373352
0,225.0,46.67180223749089
0,226.0,46.672058391968655
0,227.0,46.67762404123437
0,228.0,46.68167489806684
0,229.0,46.68198868102215
0,230.0,46.68353698587027
0,231.0,46.685581708403355
0,232.0,46.68588488022686
0,233.0,46.68648378084941
0,234.0,46.68812311786911
0,235.0,46.68882793550826
0,236.0,46.68926725983527
0,237.0,46.6911637185579
0,238.0,46.691812002895546
0,239.0,47.7065468385451
0,240.0,47.71007349252806
0,241.0,47.710940098379716
0,242.0,48.71856045896407
0,243.0,48.71936361029639
0,244.0,48.754066868309096
0,245.0,48.755259957866436
0,246.0,48.75609112331791
0,247.0,48.75721089474347
0,248.0,48.75848732457768
0,249.0,48.75894811489709
0,250.0,48.759321318063506
0,251.0,48.760944015769915
0,252.0,48.77510955658145
0,253.0,48.77534668344897
0,254.0,48.788364637635276
0,255.0,48.78943389062855
0,256.0,48.790606285246376
0,257.0,48.920439757680086
0,258.0,48.92185170255797
0,259.0,48.92222401884455
0,260.0,48.92246089582735
0,261.0,48.9239883183499
0,262.0,49.925310416977155
0,263.0,49.95796632116305
0,264.0,49.96944506707559
0,265.0,49.970192317036854
0,266.0,52.753274039608726
0,267.0,52.754179224477646
0,268.0,52.754382962294024
0,269.0,52.757826515887565
0,270.0,52.7581033933185
0,271.0,52.76096218653325
0,272.0,52.76241114974839
0,273.0,52.777086161832116
0,274.0,52.77737468960744
0,275.0,52.7786417891406
0,276.0,52.77944542003334
0,277.0,52.780453121714565
0,278.0,52.78054858940984
0,279.0,52.78133701445728
0,280.0,52.789732657897325
0,281.0,52.79007282029821
0,282.0,52.790810349033485
0,283.0,52.79194515311389
0,284.0,52.793065796869136
0,285.0,52.79425576856392
0,286.0,54.78467365080744
0,287.0,54.78570708111055
0,288.0,55.78616023725228
0,289.0,55.786672774898484
0,290.0,55.787283356309295
0,291.0,55.787538236663316
0,292.0,55.80164486934493
0,293.0,55.802445287346764
0,294.0,55.80312357317515
0,295.0,55.80460362673915
0,296.0,55.834219860700024
0,297.0,55.83533002126169
0,298.0,57.82881733889007
0,299.0,57.829383975789845
0,300.0,57.83035020107554
0,301.0,57.83057974248096
0,302.0,57.8309820575637
0,303.0,57.849616814509
0,304.0,57.850754411151634
0,305.0,57.85110266546624
0,306.0,57.85182272828926
0,307.0,57.85436001184131
0,308.0,57.8554704507073
0,309.0,59.84636209866837
0,310.0,59.846594083195534
0,311.0,59.84708307729979
0,312.0,59.849410970229066
0,313.0,59.849914616257266
0,314.0,62.63626203599077
0,315.0,62.63674482294051
0,316.0,62.637503624616215
0,317.0,64.62764934835455
0,318.0,64.62860062872956
0,319.0,64.62894712236559
0,320.0,64.6296216003015
0,321.0,64.63081036551307
0,322.0,64.63491047957572
0,323.0,64.63526146627414
0,324.0,64.63555274019349
0,325.0,64.69519047020594
0,326.0,64.69605494231384
0,327.0,64.69620589083821
0,328.0,64.69675336245976
0,329.0,64.6971314701993
0,330.0,64.70082676154138
0,331.0,64.70150071866607
0,332.0,65.70169155343022
0,333.0,65.71127146485108
0,334.0,65.76561042928999
0,335.0,65.76932487152229
0,336.0,65.77116583174767
0,337.0,65.77448191006505
0,338.0,66.78251946051142
0,339.0,66.78270280863111
0,340.0,66.78361313281978
0,341.0,66.7838701553646
0,342.0,66.7846995417968
0,343.0,66.78530854571098
0,344.0,68.73842188935488
0,345.0,68.73924703135594
0,346.0,68.73940885411618
0,347.0,68.74031328779023
0,348.0,68.740564910477
0,349.0,68.74125470170158
0,350.0,70.73154798156366
0,351.0,70.73847600718868
0,352.0,70.7389604932482
0,353.0,70.73973550535766
0,354.0,70.74827589841954
0,355.0,70.74867073891909
0,356.0,70.74886188738488
0,357.0,70.75092574577481
0,358.0,70.75859884108492
0,359.0,70.76040529515174
0,360.0,70.78590817929582
0,361.0,70.78811210027993
0,362.0,70.78856704829388
0,363.0,70.78884029538243
0,364.0,70.81949627575474
0,365.0,70.81974150556171
0,366.0,70.82032114839404
0,367.0,70.82106413892113
0,368.0,70.83970143496721
0,369.0,70.84198136885293
0,370.0,70.84220318827526
0,371.0,70.8429617422585
0,372.0,70.84332829255999
0,373.0,70.84349409458078
0,374.0,70.84414641000483
0,375.0,70.85870220078802
0,376.0,70.85937876600153
0,377.0,70.86131547480967
0,378.0,70.86182799499105
0,379.0,74.84352633258408
0,380.0,74.84387482303612
0,381.0,76.83461957130304
0,382.0,76.83474921070929
0,383.0,76.83503183214525
0,384.0,76.83551863810449
0,385.0,76.83602946359237
0,386.0,76.83655002922762
0,387.0,76.8368099234238
0,388.0,79.61481006673887
0,389.0,79.6152146147162
0,390.0,79.95344910867566
0,391.0,79.95383772311577
0,392.0,79.96721139874064
0,393.0,79.96737816143464
0,394.0,80.39646483841047
0,395.0,80.40992896368893
0,396.0,80.4383202697659
0,397.0,80.43833055307628
0,398.0,80.4435515859596
0,399.0,80.4442412454468
0,400.0,80.44454277334685
0,401.0,80.44935067941826
0,402.0,80.44953289354724
0,403.0,80.4499886574536
0,404.0,80.45042894662885
0,405.0,80.45235677148106
0,406.0,80.45249828825314
0,407.0,80.61367075790058
0,408.0,80.61387352479208
0,409.0,80.64396043321601
0,410.0,80.64424285772755
0,411.0,80.64480672127887
0,412.0,80.64507294423026
0,413.0,80.64517522238218
0,414.0,80.64549370715874
0,415.0,80.64602811860148
0,416.0,82.63619217344893
0,417.0,82.6378800445478
0,418.0,82.64632666161454
0,419.0,82.64668840022154
0,420.0,83.74758837269599
0,421.0,83.74909418501493
0,422.0,83.74969105331088
0,423.0,84.74982865599647
0,424.0,84.75041950239147
0,425.0,84.75057650612125
0,426.0,84.7508147329375
0,427.0,85.75124169735174
0,428.0,85.75174514307714
0,429.0,85.75222427742533
0,430.0,85.75252335881181
0,431.0,85.76339830085499
0,432.0,85.76731224591116
0,433.0,85.76766072251986
0,434.0,86.7689125484895
0,435.0,86.76900872171798
0,436.0,86.76940720435307
0,437.0,86.7696338192776
0,438.0,86.77006413405225
0,439.0,86.7704762974593
0,440.0,86.77107536590238
0,441.0,86.77140008576366
0,442.0,88.76151681523291
0,443.0,88.76857141166992
0,444.0,88.76867886222321
0,445.0,88.76898954243686
0,446.0,88.81190051056076
0,447.0,88.81237757379496
0,448.0,88.81263191416477
0,449.0,88.81432590797361
0,450.0,88.81448877150272
0,451.0,89.32301758766172
0,452.0,89.3273026732129
0,453.0,89.32768379157851
0,454.0,89.49279333949954
0,455.0,89.50527002193624
0,456.0,89.52155035401863
0,457.0,89.52183453710357
0,458.0,89.52204602775986
0,459.0,90.52214065294841
0,460.0,90.52556951154487
0,461.0,90.52568384569395
0,462.0,90.52721876163274
0,463.0,90.56191885325813
0,464.0,90.56346059136163
0,465.0,90.56717313374027
0,466.0,90.56863757602473
0,467.0,90.56881059304624
0,468.0,90.56888264501322
0,469.0,90.64160115740495
0,470.0,90.6417812762922
0,471.0,91.642315409306
0,472.0,91.64234739431502
0,473.0,91.64265264792407
0,474.0,91.64604375051888
0,475.0,91.65039218727168
0,476.0,91.65084774291829
0,477.0,91.65098560706568
0,478.0,91.65127502502932
0,479.0,92.651326959728
0,480.0,92.6545012238774
0,481.0,92.65469642436965
0,482.0,92.6547886789047
0,483.0,94.94689791824057
0,484.0,94.94693513789704
0,485.0,94.94724577416362
0,486.0,94.94748064747961
0,487.0,95.94752106580066
0,488.0,95.94786192979397
0,489.0,95.9491170614261
0,490.0,96.94929259396814
0,491.0,96.95031428229557
0,492.0,96.95049999127599
0,493.0,96.95060802622409
0,494.0,96.99681341979424
0,495.0,96.99711222128538
0,496.0,96.99733109686717
0,497.0,96.99766742997879
0,498.0,96.99784928159221
0,499.0,96.99814524411003
0,500.0,96.99836035105216
0,501.0,96.99843620859467
0,502.0,96.99849916435751
0,503.0,97.00452449147242
0,504.0,97.0046494242833
0,505.0,97.00522827927179
0,506.0,98.01327022228485
0,507.0,98.01349091330552
0,508.0,98.05002449338694
0,509.0,100.4805633638353
0,510.0,100.48094280803319
0,511.0,100.48126324492154
0,512.0,100.48263619798482
0,513.0,100.48287133996297
0,514.0,100.48314908873171
0,515.0,102.4834933165158
0,516.0,105.9553393327963
0,517.0,108.78324943955586
0,518.0,109.78360639719291
0,519.0,109.78910976415578
0,520.0,109.78936147050685
0,521.0,109.7896100307513
0,522.0,111.7605832166933
0,523.0,111.76088854346064
0,524.0,111.7610696910674
0,525.0,111.76435521030116
0,526.0,112.0325798828037
0,527.0,112.03271631325542
0,528.0,112.03296749685192
0,529.0,112.31925677830297
0,530.0,112.31935777730102
0,531.0,113.31940803458916
0,532.0,113.31963694271566
0,533.0,113.31984351150108
0,534.0,113.32001633264794
0,535.0,113.34225389277002
0,536.0,113.34251884780248
0,537.0,113.34274040764056
0,538.0,113.34297620707447
0,539.0,113.34392696929355
0,540.0,113.34660514093012
0,541.0,113.3467174903863
0,542.0,113.34697740274821
0,543.0,113.34714332072575
0,544.0,114.35422640165326
0,545.0,116.34471110683269
0,546.0,117.3447927095875
0,547.0,117.34503792161587
0,548.0,117.3450900822228
0,549.0,117.34544699495784
0,550.0,117.34562180481475
0,551.0,117.34577220102992
0,552.0,117.34595637063325
0,553.0,117.34615301395091
0,554.0,117.34965365378102
0,555.0,120.07491343793608
0,556.0,122.72089497822952
0,557.0,122.72096845958077
0,558.0,122.72101884357897
0,559.0,122.72351618376037
0,560.0,126.35442843177599
0,561.0,128.34464368758233
0,562.0,128.34489679324085
0,563.0,128.347551313684
0,564.0,129.35094553462858
0,565.0,129.3510825162455
0,566.0,129.35138730173105
0,567.0,129.35171085571685
0,568.0,129.35384353609626
0,569.0,129.35401004540913
0,570.0,129.354277886983
0,571.0,129.35438153064763
0,572.0,131.96762144812195
0,573.0,132.0147534624017
0,574.0,132.0148251632737
0,575.0,132.01500859919835
0,576.0,132.01518347198257
0,577.0,132.0153979205641
0,578.0,132.0155471954038
0,579.0,132.01575128410212
0,580.0,132.01582139346252
0,581.0,132.03589675518498
0,582.0,132.03612981180692
0,583.0,132.03926327007582
0,584.0,132.03952726631
0,585.0,133.04859227318929
0,586.0,133.05271653724844
0,587.0,133.14164194267218
0,588.0,133.14193337518773
0,589.0,133.14197820502022
0,590.0,133.14413459327864
0,591.0,133.15040893789043
0,592.0,133.15055485782003
0,593.0,133.15061535288766
0,594.0,133.15103158556124
0,595.0,133.18642703258348
0,596.0,136.01446372405974
0,597.0,136.01454734886582
0,598.0,136.0145933568591
0,599.0,141.80973067841654
0,600.0,144.62163354761086
0,601.0,144.62175550379567
0,602.0,144.6218902767164
0,603.0,144.62200395783523
0,604.0,144.62219141987302
0,605.0,144.62300503091694
0,606.0,144.6232729098557
0,607.0,146.61407145070294
0,608.0,146.61826453126693
0,609.0,146.6184466778825
0,610.0,146.61851529986905
0,611.0,148.60876166479855
0,612.0,148.614133807062
0,613.0,148.61437499792046
0,614.0,148.61453322027668
0,615.0,148.61460412698207
0,616.0,148.61465991423498
0,617.0,150.60488303991028
0,618.0,150.60492628054195
0,619.0,153.26848751635063
0,620.0,153.2686461056341
0,621.0,153.26878116947594
0,622.0,155.25888039991204
0,623.0,155.25909445823768
0,624.0,158.0939429141442
0,625.0,158.0956806866932
0,626.0,160.55434910301216
0,627.0,160.55438202684363
0,628.0,163.43601116051997
0,629.0,163.43623682839748
0,630.0,163.436337626192
0,631.0,163.43882948739693
0,632.0,168.2871386705082
0,633.0,170.90161868186166
0,634.0,170.90178688828905
0,635.0,170.9027217772627
0,636.0,170.90287275349374
0,637.0,173.73430160078033
0,638.0,174.7371530312843
0,639.0,174.7382081270387
0,640.0,177.21043416491992
0,641.0,177.21054215180786
0,642.0,177.21069641981867
0,643.0,177.21086269016985
0,644.0,177.2109008309151
0,645.0,177.21261917873562
0,646.0,177.2127217489842
0,647.0,177.2128919009466
0,648.0,177.2131141143266
0,649.0,177.21320272929174
0,650.0,177.54287808796613
0,651.0,182.7486474981333
0,652.0,183.74960770635198
0,653.0,185.7421309944409
0,654.0,185.74433990449583
0,655.0,186.74455355977034
0,656.0,186.74535573201032
0,657.0,186.74686679780226
0,658.0,186.7470326408179
0,659.0,186.90954873239528
0,660.0,189.72398054440376
0,661.0,192.34696839041035
0,662.0,197.83288332133728
0,663.0,201.1019751409651
0,664.0,202.10212795369262
0,665.0,205.09220816913572
0,666.0,205.10078101457393
0,667.0,205.10084498558257
0,668.0,205.10104581745512
0,669.0,205.10111163257054
0,670.0,207.94186231042113
0,671.0,208.04617853721504
0,672.0,208.04625921499684
0,673.0,208.04638447674998
0,674.0,210.03653309083077
0,675.0,211.03674535060495
0,676.0,213.40623345127705
0,677.0,213.40638032968369
0,678.0,213.407210231328
0,679.0,213.40739838230164
0,680.0,213.40749725720258
0,681.0,214.40762451468103
0,682.0,217.23167443906408
0,683.0,217.23175492435738
0,684.0,217.2415930441509
0,685.0,217.2506989044579
0,686.0,217.25076555245468
0,687.0,218.25215308787574
0,688.0,219.2522961201888
0,689.0,219.25233973322221
0,690.0,222.16641645550882
0,691.0,224.16642512952362
0,692.0,227.04897197270785
0,693.0,227.04910964498566
0,694.0,229.49816822314736
0,695.0,229.4983825821205
0,696.0,229.82645157545957
0,697.0,229.82726875259786
0,698.0,229.82742176690385
0,699.0,229.82749281372006
0,700.0,229.82758575786366
0,701.0,229.82770463162515
0,702.0,232.73957849411622
0,703.0,232.74031954324383
0,704.0,232.74043855250747
0,705.0,232.7406341784961
0,706.0,232.82382715259163
0,707.0,234.81959038604998
0,708.0,234.8196714240342
0,709.0,234.81979076743116
0,710.0,234.8199613404295
0,711.0,237.5075763143581
0,712.0,241.22117795641933
0,713.0,242.22309552834133
0,714.0,246.17778865636112
0,715.0,248.8792878027074
0,716.0,249.88062377801035
0,717.0,249.88072583053687
0,718.0,249.88076163252973
0,719.0,249.88088978524095
0,720.0,249.8809858796989
0,721.0,250.8811110891988
0,722.0,250.8811810556488
0,723.0,251.88122121561096
0,724.0,251.88128865646323
0,725.0,254.87133838913
0,726.0,254.9429841691671
0,727.0,254.9436833683469
0,728.0,254.98773080261088
0,729.0,257.9912148113465
0,730.0,257.9952807815345
0,731.0,257.9953868554853
0,732.0,260.79026166085873
0,733.0,263.4217911094699
0,734.0,263.42186641670554
0,735.0,263.4218895563561
0,736.0,263.4242782834291
0,737.0,263.43133510967664
0,738.0,263.43913014507825
0,739.0,266.0433883298868
0,740.0,266.04340085351953
0,741.0,266.04353175812946
0,742.0,266.0441355441752
0,743.0,268.59421880553293
0,744.0,269.59916676895665
0,745.0,269.6053874316185
0,746.0,269.6055927566491
0,747.0,270.60563327095736
0,748.0,270.6728238755726
0,749.0,270.67303920193336
0,750.0,273.37064247006174
0,751.0,273.8411388347485
0,752.0,276.4199846107198
0,753.0,276.4200676208184
0,754.0,276.42025496573393
0,755.0,276.42029715511245
0,756.0,276.42043301560795
0,757.0,279.24011952770866
0,758.0,279.24025954918096
0,759.0,283.09183963692334
0,760.0,283.096016538104
0,761.0,285.0860535168538
0,762.0,285.086077888388
0,763.0,285.1199205211193
0,764.0,285.1435778895219
0,765.0,287.8812176432159
0,766.0,290.6074092202831
0,767.0,291.6074533366308
0,768.0,294.469717437741
0,769.0,294.47340717040083
0,770.0,298.3728170397889
0,771.0,298.37293286801093
0,772.0,299.4442944339534
0,773.0,299.4449077889875
0,774.0,299.4449927289288
0,775.0,299.6982485802041
0,776.0,299.6983607843132
0,777.0,302.5694019182941
0,778.0,302.5695177010047
0,779.0,305.31840446958057
0,780.0,308.0774450037433
0,781.0,308.0780256177564
0,782.0,308.0781037065274
0,783.0,308.0781769120536
0,784.0,308.0920191712277
0,785.0,312.9265345510764
0,786.0,314.91661801917854
0,787.0,317.7436063220013
0,788.0,317.74545673972193
0,789.0,317.78463396166194
0,790.0,317.7846676654699
0,791.0,317.78802434269664
0,792.0,322.6919389252971
0,793.0,323.69206952416414
0,794.0,323.75268651837564
0,795.0,323.85460778312427
0,796.0,325.1187705994075
0,797.0,325.119401744357
0,798.0,325.11994111901583
0,799.0,333.2078949554314
0,800.0,333.291403267288
0,801.0,333.2953121266045
0,802.0,334.30915301341906
0,803.0,334.30921117628156
0,804.0,334.31238375526186
0,805.0,334.31294320586653
0,806.0,335.313024383021
0,807.0,335.31312566326676
0,808.0,335.5168579533062
0,809.0,336.5399637384635
0,810.0,337.54147553974747
0,811.0,337.542509282162
0,812.0,337.5741749974643
0,813.0,337.5742335803424
0,814.0,337.5742439354986
0,815.0,337.5789248923569
0,816.0,340.5159368868781
0,817.0,340.5160373235168
0,818.0,344.3494528606549
0,819.0,348.0962377946458
0,820.0,353.36264765990154
0,821.0,355.97336225357134
0,822.0,355.97340869619984
0,823.0,355.9734744414888
0,824.0,358.70740046655004
0,825.0,361.5952820101268
0,826.0,361.59813268979224
0,827.0,365.2564413360243
0,828.0,365.25650095245516
0,829.0,365.2799698105818
0,830.0,365.2800186117265
0,831.0,365.28014934497185
0,832.0,365.2802520113994
0,833.0,366.2803080276882
0,834.0,367.2804366993755
0,835.0,370.05950289656084
0,836.0,370.06907973909495
0,837.0,370.0691277324539
0,838.0,378.6834189895651
0,839.0,378.73519273086595
0,840.0,379.73521200574805
0,841.0,380.73529550744934
0,842.0,380.73536986456503
0,843.0,383.19338155295424
0,844.0,383.1934376412788
0,845.0,386.0790674132295
0,846.0,389.0027363887612
0,847.0,394.4389278779309
0,848.0,397.28658149894954
0,849.0,400.9720327650796
0,850.0,400.97211803208
0,851.0,401.9721666366023
0,852.0,401.97220560632513
0,853.0,403.9622343262241
0,854.0,404.96231479735656
0,855.0,407.88782140633884
0,856.0,411.89565505270775
0,857.0,411.91130045118325
0,858.0,411.91134627023564
0,859.0,413.07650761571244
0,860.0,413.0765466272758
0,861.0,413.1729332789184
0,862.0,414.17303804927957
0,863.0,416.66276669351953
0,864.0,416.66278462075616
0,865.0,416.6628788461474
0,866.0,416.6629016871896
0,867.0,416.67968893740283
0,868.0,416.6798079213112
0,869.0,416.6803397870566
0,870.0,416.68113247941886
0,871.0,416.6811421979417
0,872.0,416.6812233782963
0,873.0,416.6813394763115
0,874.0,419.4644707973114
0,875.0,421.4545479826669
0,876.0,421.45716225436513
0,877.0,421.51589254941484
0,878.0,424.3338269652079
0,879.0,424.33384722404276
0,880.0,424.3338983525151
0,881.0,424.3339618316837
0,882.0,424.33994603965596
0,883.0,424.34051174254694
0,884.0,424.422163757287
0,885.0,424.42219607300297
0,886.0,426.470375846307
0,887.0,426.4704079713003
0,888.0,429.3417333639677
0,889.0,429.344086886023
0,890.0,429.3441390928545
0,891.0,432.2119616001254
0,892.0,432.2120266965474
0,893.0,432.64250774027477
0,894.0,435.568824091164
0,895.0,435.57167318445636
0,896.0,435.5717157622787
0,897.0,435.57175557718705
0,898.0,435.57395643462553
0,899.0,435.57447865647407
0,900.0,435.5745446530961
0,901.0,435.5746193944869
0,902.0,435.57468360233844
0,903.0,435.5751976832346
0,904.0,435.6299354249808
0,905.0,435.6409610359401
0,906.0,441.0812903153703
0,907.0,444.00644226239706
0,908.0,444.0068615782747
0,909.0,445.99696398340274
0,910.0,445.99697288450164
0,911.0,445.9970348741165
0,912.0,447.9930195510502
0,913.0,449.15803799100627
0,914.0,449.1581176901617
0,915.0,451.73177025252994
0,916.0,451.73412428710407
0,917.0,451.9408016031453
0,918.0,451.94298707185305
0,919.0,454.8038499519853
0,920.0,455.8038986752767
0,921.0,455.80400282559884
0,922.0,457.794440694113
0,923.0,459.7844696570787
0,924.0,462.65783732282637
0,925.0,462.65792276815154
0,926.0,462.6579597069199
0,927.0,462.6580175968738
0,928.0,462.65888646824885
0,929.0,462.77845265452936
0,930.0,463.78288899126443
0,931.0,464.7829676781863
0,932.0,464.7829854710081
0,933.0,464.78304200575434
0,934.0,464.78314268594886
0,935.0,467.2318458264024
0,936.0,467.23191326440696
0,937.0,470.14853016278096
0,938.0,470.2130003584673
0,939.0,470.2220279726406
0,940.0,473.0202536566918
0,941.0,473.07355935843395
0,942.0,474.0736499179562
0,943.0,476.06448516650687
0,944.0,476.0656399376396
0,945.0,476.067564951833
0,946.0,476.0691735503767
0,947.0,476.56969104085965
0,948.0,476.59774574883943
0,949.0,476.59786155544873
0,950.0,477.59826222161917
0,951.0,482.1405111451147
0,952.0,482.1433592174599
0,953.0,485.0240735626394
0,954.0,485.0611531914441
0,955.0,485.0654104810121
0,956.0,485.0708483246365
0,957.0,486.0940881047378
0,958.0,486.09412118615387
0,959.0,486.2466334254981
0,960.0,486.2494249892246
0,961.0,486.24949063751797
0,962.0,486.30635140783147
0,963.0,486.30644989063626
0,964.0,486.32604385946456
0,965.0,489.3065581399974
0,966.0,489.30662904178746
0,967.0,492.24080413656634
0,968.0,492.240872705299
0,969.0,492.24090524875044
0,970.0,492.3639058918417
0,971.0,492.3753809603114
0,972.0,492.43343030142455
0,973.0,492.4668287924583
0,974.0,492.46692800768426
0,975.0,492.4669747217596
0,976.0,492.4669989138233
0,977.0,492.4674991968295
0,978.0,492.47088922455885
0,979.0,494.94609651720987
0,980.0,497.7839869342481
0,981.0,498.7859075961695
0,982.0,499.79888484916114
0,983.0,500.8068879900966
0,984.0,501.80698289991074
0,985.0,502.3128430210595
0,986.0,502.3128782511792
0,987.0,506.07611832665305
0,988.0,506.0762164565001
0,989.0,506.07664393910363
0,990.0,508.80864836235537
0,991.0,509.7705542272372
0,992.0,510.77057276339553
0,993.0,510.77102054370346
0,994.0,514.7539067317166
0,995.0,514.7625773049832
0,996.0,516.7526403097839
0,997.0,516.7775129422117
0,998.0,516.7801175520113
0,999.0,519.1908396248153
0,1000.0,519.3588966035899
0,1001.0,522.0501304647619
