,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
13,13,5,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean'}",True,Length,10.137254901960784,"{'aboveMean': 28, 'belowMean': 29}",6.051470588235294,3,False,False
14,14,6,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean'}",True,Whole_weight,11.441893830703012,"{'aboveMean': 30, 'belowMean': 31}",9.255109428516931,3,False,False
15,15,6,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean'}",True,Diameter,8.8,"{'belowMean': 32, 'aboveMean': 33}",0.13333333333333333,3,False,False
16,16,7,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Length,11.841269841269842,"{'aboveMean': 34, 'belowMean': 35}",7.3239348370927315,3,False,False
17,17,7,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Diameter,13.76923076923077,"{'aboveMean': 36, 'belowMean': 37}",9.422466422466423,3,False,False
18,18,8,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean'}",True,Viscera_weight,9.649122807017545,"{'belowMean': 38, 'aboveMean': 39}",6.905585063576372,4,False,False
19,19,8,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean'}",True,Whole_weight,11.0,"{'belowMean': 40, 'aboveMean': 41}",8.809269162210338,4,False,False
20,20,9,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,8.933333333333334,"{'aboveMean': 42, 'belowMean': 43}",1.4229885057471265,4,False,False
21,21,9,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,8.333333333333334,"{'aboveMean': 44, 'belowMean': 45}",0.0,4,False,False
22,22,10,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,8.766917293233083,"{'belowMean': 46, 'aboveMean': 47}",5.378118372855215,4,False,False
23,23,10,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,9.318181818181818,"{'aboveMean': 48, 'belowMean': 49}",1.9659090909090908,4,False,False
24,24,11,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Shucked_weight,9.0,"{'belowMean': 50, 'aboveMean': 51}",0.9200000000000002,4,False,False
25,25,11,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,Viscera_weight,11.192307692307692,"{'aboveMean': 52, 'belowMean': 53}",9.903412377096588,4,False,False
26,26,12,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean'}",True,Diameter,7.028871391076115,"{'belowMean': 54, 'aboveMean': 55}",3.699572275687761,4,False,False
27,27,12,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,Diameter,8.8,"{'belowMean': 56, 'aboveMean': 57}",0.8666666666666666,4,False,False
28,28,13,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Shucked_weight,10.541666666666666,"{'belowMean': 58, 'aboveMean': 59}",7.609375,4,False,False
29,29,13,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,Shucked_weight,9.777777777777779,"{'belowMean': 60, 'aboveMean': 61}",4.172364672364672,4,False,False
30,30,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Sex,11.455202312138729,"{'F': 62, 'M': 63, 'I': 64}",9.298596589165092,4,False,False
31,31,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Sex,9.6,"{'F': 65, 'I': 66}",0.0,4,False,False
32,32,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Sex,9.333333333333334,"{'M': 67, 'I': 68}",0.0,4,False,False
33,33,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,,8.0,{},0.0,4,False,True
34,34,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,Sex,11.25,"{'M': 69, 'F': 70, 'I': 71}",4.35819493006993,4,False,False
35,35,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean'}",True,Sex,13.210526315789474,"{'F': 72, 'M': 73, 'I': 74}",10.92822966507177,4,False,False
36,36,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,13.555555555555555,"{'aboveMean': 75, 'belowMean': 76}",8.420202020202021,4,False,False
37,37,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,15.142857142857142,"{'aboveMean': 77, 'belowMean': 78}",10.185714285714285,4,False,False
38,38,18,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,9.605504587155963,"{'belowMean': 79, 'aboveMean': 80}",6.661230037376827,5,False,False
39,39,18,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,10.6,"{'aboveMean': 81, 'belowMean': 82}",1.7,5,False,False
40,40,19,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Diameter,10.878787878787879,"{'belowMean': 83, 'aboveMean': 84}",8.789256198347108,5,False,False
41,41,19,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,15.0,{},0.0,5,False,True
42,42,20,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,Height,8.89655172413793,"{'aboveMean': 85, 'belowMean': 86}",1.4474306964164976,5,False,False
43,43,20,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,10.0,{},0.0,5,False,True
44,44,21,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,,8.0,{},0.0,5,False,True
45,45,21,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,,9.0,{},0.0,5,False,True
46,46,22,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,8.746153846153845,"{'belowMean': 87, 'aboveMean': 88}",5.4644078144078145,5,False,False
47,47,22,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,9.666666666666666,"{'belowMean': 89, 'aboveMean': 90}",0.16666666666666666,5,False,False
48,48,23,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,8.5,"{'belowMean': 91, 'aboveMean': 92}",0.4583333333333333,5,False,False
49,49,23,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,9.625,"{'belowMean': 93, 'aboveMean': 94}",2.4333333333333336,5,False,False
50,50,24,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,10.2,"{'aboveMean': 95, 'belowMean': 96}",1.6,5,False,False
51,51,24,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,8.6,"{'aboveMean': 97, 'belowMean': 98}",0.5055555555555555,5,False,False
52,52,25,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,12.857142857142858,"{'aboveMean': 99, 'belowMean': 100}",5.714285714285714,5,False,False
53,53,25,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,10.578947368421053,"{'belowMean': 101, 'aboveMean': 102}",10.261609907120743,5,False,False
54,54,26,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,7.018518518518518,"{'belowMean': 103, 'aboveMean': 104}",3.7246151039254487,5,False,False
55,55,26,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,8.333333333333334,{'belowMean': 105},0.2222222222222222,5,False,False
56,56,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'belowMean'}",True,Shucked_weight,8.333333333333334,{'belowMean': 106},0.3888888888888889,5,False,False
57,57,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean'}",True,Whole_weight,9.0,"{'belowMean': 107, 'aboveMean': 108}",1.0521978021978022,5,False,False
58,58,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Whole_weight,10.875,"{'belowMean': 109, 'aboveMean': 110}",7.4750000000000005,5,False,False
59,59,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,9.875,"{'belowMean': 111, 'aboveMean': 112}",0.96875,5,False,False
60,60,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Diameter,9.884615384615385,"{'belowMean': 113, 'aboveMean': 114}",4.200694042799306,5,False,False
61,61,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,,7.0,{},0.0,5,False,True
62,62,30,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Sex': 'F'}",True,Diameter,11.60655737704918,"{'aboveMean': 115, 'belowMean': 116}",10.253721999059096,5,False,False
63,63,30,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Sex': 'M'}",True,Viscera_weight,11.30945558739255,"{'aboveMean': 117, 'belowMean': 118}",8.59167590179272,5,False,False
64,64,30,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean', 'Sex': 'I'}",True,Height,11.578947368421053,"{'aboveMean': 119, 'belowMean': 120}",7.147368421052632,5,False,False
65,65,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean', 'Sex': 'F'}",True,,9.0,{},0.0,5,False,True
66,66,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean', 'Sex': 'I'}",True,,10.0,{},0.0,5,False,True
67,67,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M'}",True,,9.0,{},0.0,5,False,True
68,68,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'I'}",True,,10.0,{},0.0,5,False,True
69,69,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Sex': 'M'}",True,Viscera_weight,11.8125,"{'belowMean': 121, 'aboveMean': 122}",2.576923076923077,5,False,False
70,70,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Sex': 'F'}",True,Height,11.8,"{'aboveMean': 123, 'belowMean': 124}",8.338461538461539,5,False,False
71,71,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean', 'Sex': 'I'}",True,Height,9.923076923076923,"{'aboveMean': 125, 'belowMean': 126}",0.9538461538461539,5,False,False
72,72,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'F'}",True,Diameter,15.0,"{'aboveMean': 127, 'belowMean': 128}",10.9,5,False,False
73,73,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'M'}",True,Height,12.181818181818182,"{'aboveMean': 129, 'belowMean': 130}",7.106060606060606,5,False,False
74,74,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean', 'Sex': 'I'}",True,Viscera_weight,14.0,"{'belowMean': 131, 'aboveMean': 132}",2.6666666666666665,5,False,False
75,75,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,Height,13.454545454545455,"{'aboveMean': 133, 'belowMean': 134}",8.496969696969698,5,False,False
76,76,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,18.0,{},0.0,5,False,True
77,77,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Sex,16.2,"{'F': 135, 'M': 136}",13.73333333333333,5,False,False
78,78,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Height,12.5,"{'aboveMean': 137, 'belowMean': 138}",0.0,5,False,False
79,79,38,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Diameter,9.592592592592593,"{'aboveMean': 139, 'belowMean': 140}",6.721043532924721,6,False,False
80,80,38,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,11.0,{},0.0,6,False,True
81,81,39,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Whole_weight,8.0,"{'belowMean': 141, 'aboveMean': 142}",0.6666666666666666,6,False,False
82,82,39,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,14.5,"{'belowMean': 143, 'aboveMean': 144}",0.0,6,False,False
83,83,40,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,10.5,"{'belowMean': 145, 'aboveMean': 146}",7.961038961038961,6,False,False
84,84,40,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,11.636363636363637,"{'belowMean': 147, 'aboveMean': 148}",9.534090909090908,6,False,False
85,85,42,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean'}",True,Whole_weight,8.764705882352942,"{'belowMean': 149, 'aboveMean': 150}",0.7176470588235294,6,False,False
86,86,42,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean'}",True,Whole_weight,9.083333333333334,"{'aboveMean': 151, 'belowMean': 152}",1.402777777777778,6,False,False
87,87,46,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Diameter,8.753968253968255,"{'belowMean': 153, 'aboveMean': 154}",5.596722157697767,6,False,False
88,88,46,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,8.5,{'belowMean': 155},1.25,6,False,False
89,89,47,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Shucked_weight,10.5,{'belowMean': 156},0.25,6,False,False
90,90,47,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
91,91,48,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Shucked_weight,8.25,"{'belowMean': 157, 'aboveMean': 158}",0.625,6,False,False
92,92,48,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
93,93,49,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Diameter,9.8,"{'aboveMean': 159, 'belowMean': 160}",3.4666666666666663,6,False,False
94,94,49,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,9.333333333333334,"{'belowMean': 161, 'aboveMean': 162}",0.3333333333333333,6,False,False
95,95,50,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,10.0,{'belowMean': 163},2.0,6,False,False
96,96,50,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,11.0,{},0.0,6,False,True
97,97,51,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,8.416666666666666,"{'aboveMean': 164, 'belowMean': 165}",0.39393939393939387,6,False,False
98,98,51,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,9.333333333333334,"{'aboveMean': 166, 'belowMean': 167}",0.6666666666666666,6,False,False
99,99,52,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,15.0,"{'aboveMean': 168, 'belowMean': 169}",0.0,6,False,False
100,100,52,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Shucked_weight,12.0,{'belowMean': 170},7.6,6,False,False
101,101,53,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Diameter,10.823529411764707,"{'aboveMean': 171, 'belowMean': 172}",10.760784313725491,6,False,False
102,102,53,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,8.5,{'belowMean': 173},2.25,6,False,False
103,103,54,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,7.015915119363395,"{'belowMean': 174, 'aboveMean': 175}",3.734494045939387,6,False,False
104,104,54,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
105,105,55,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.333333333333334,{'belowMean': 176},0.2222222222222222,6,False,False
106,106,56,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.333333333333334,{'belowMean': 177},0.3888888888888889,6,False,False
107,107,57,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,8.961538461538462,"{'belowMean': 178, 'aboveMean': 179}",1.1025641025641024,6,False,False
108,108,57,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Shucked_weight,9.5,{'aboveMean': 180},0.25,6,False,False
109,109,58,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Diameter,10.4,"{'aboveMean': 181, 'belowMean': 182}",7.838888888888889,6,False,False
110,110,58,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,18.0,{},0.0,6,False,True
111,111,59,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Diameter,10.25,{'aboveMean': 183},0.6875,6,False,False
112,112,59,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Diameter,9.5,{'aboveMean': 184},1.25,6,False,False
113,113,60,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,10.105263157894736,{'belowMean': 185},5.146814404432132,6,False,False
