,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
54,4,1,.,-1,5,54,-0.0059272682039701
55,4,1,.,0,-5,55,-0.0002632414708209
56,4,1,.,0,-4,56,-0.0040389398135144
57,4,1,.,0,-3,57,-15.79717580912094
58,4,1,.,0,-2,58,-15.317413250069537
59,4,1,.,0,-1,59,-14.920834900010934
60,4,1,.,0,0,60,-14.284076567259834
61,4,1,.,0,1,61,-0.0002233849341598
62,4,1,.,0,2,62,-0.0001012692990802
63,4,1,.,0,3,63,-0.0005446665460808
64,4,1,.,0,4,64,-0.0013893167700624
65,4,1,.,0,5,65,-0.0028121975763536
66,4,1,.,1,-5,66,-0.0004083598424199
67,4,1,.,1,-4,67,-0.0011152367912965
68,4,1,.,1,-3,68,-16.889662395202777
69,4,1,.,1,-2,69,-15.78449394985064
70,4,1,.,1,-1,70,-16.099220038796204
71,4,1,.,1,0,71,-0.0020543552289725
72,4,1,.,1,1,72,-0.0016390277339645
73,4,1,.,1,2,73,-0.0015924967356711
74,4,1,.,1,3,74,-0.001231161703058
75,4,1,.,1,4,75,-0.0047371022709003
76,4,1,.,1,5,76,-0.0010299864401422
77,4,1,.,2,-5,77,-0.0005173167832111
78,4,1,.,2,-4,78,-0.0006665409719442
79,4,1,.,2,-3,79,-15.955462099346963
80,4,1,.,2,-2,80,-0.0015191489693481
81,4,1,.,2,-1,81,-0.002404081792964
82,4,1,.,2,0,82,-0.0016575235211647
83,4,1,.,2,1,83,-0.0016527072613479
84,4,1,.,2,2,84,-1.4017755372351323e-05
85,4,1,.,2,3,85,-0.0012586362149949
86,4,1,.,2,4,86,-0.0004313552277448
87,4,1,.,2,5,87,-0.0015332208222142
88,4,1,.,3,-5,88,-0.0030618321860591
89,4,1,.,3,-4,89,-6.723590025171054e-05
90,4,1,.,3,-3,90,-0.0004729162236745
91,4,1,.,3,-2,91,-0.0018798701181402
92,4,1,.,3,-1,92,-0.0002454942259838
93,4,1,.,3,0,93,-0.0009043386358538
94,4,1,.,3,1,94,-0.0004297659788393
95,4,1,.,3,2,95,-0.0005807265363071
96,4,1,.,3,3,96,-0.0006081294266566
97,4,1,.,3,4,97,-0.0025017082950589
98,4,1,.,3,5,98,-0.0013857814711731
99,4,1,.,4,-5,99,-0.0006634473931398
100,4,1,.,4,-4,100,-0.0038939120912362
101,4,1,.,4,-3,101,-0.0043607035870966
102,4,1,.,4,-2,102,-0.001090799190122
103,4,1,.,4,-1,103,-0.0002068930112269
104,4,1,.,4,0,104,-0.0003638465201172
105,4,1,.,4,1,105,-0.0001336161183987
106,4,1,.,4,2,106,-0.0001771562050285
107,4,1,.,4,3,107,-0.0001263265482948
108,4,1,.,4,4,108,-0.0002144296240241
109,4,1,.,4,5,109,-0.0031543503619762
110,4,1,.,5,-5,110,-0.0051977950590979
111,4,1,.,5,-4,111,-0.005468327280732
112,4,1,.,5,-3,112,-7.349070821198456e-05
113,4,1,.,5,-2,113,-0.0007128884481945
114,4,1,.,5,-1,114,-0.0006904310431803
115,4,1,.,5,0,115,-0.0012966145972445
116,4,1,.,5,1,116,-0.0004421173783844
117,4,1,.,5,2,117,-0.0011929913035959
118,4,1,.,5,3,118,-0.0014416025425005
119,4,1,.,5,4,119,-0.0042383277804671
120,4,1,.,5,5,120,-0.0022591103296417
121,5,1,.,-5,-5,121,-0.002106548849235
122,5,1,.,-5,-4,122,-0.0007619815176791
123,5,1,.,-5,-3,123,-0.0013470325101811
124,5,1,.,-5,-2,124,-0.003848555223693
125,5,1,.,-5,-1,125,-10.116045320608835
126,5,1,.,-5,0,126,-4.940486503445844
127,5,1,.,-5,1,127,-0.0004534573689521
128,5,1,.,-5,2,128,-0.0008265719993237
129,5,1,.,-5,3,129,-0.0002669230858085
130,5,1,.,-5,4,130,-0.0022534113280438
131,5,1,.,-5,5,131,-2.785180916775945e-05
132,5,1,.,-4,-5,132,-0.0030161409502542
133,5,1,.,-4,-4,133,-0.0028368421035489
134,5,1,.,-4,-3,134,-0.0036747887953812
135,5,1,.,-4,-2,135,-0.0002898940405315
136,5,1,.,-4,-1,136,-11.719439471446709
137,5,1,.,-4,0,137,-12.19526212358865
138,5,1,.,-4,1,138,-0.0006046355493467
139,5,1,.,-4,2,139,-0.001730318020172
140,5,1,.,-4,3,140,-0.0018887440878192
141,5,1,.,-4,4,141,-0.0001195458500591
142,5,1,.,-4,5,142,-0.0002074914306907
143,5,1,.,-3,-5,143,-0.0002141615218333
144,5,1,.,-3,-4,144,-0.0003267745858912
145,5,1,.,-3,-3,145,-0.0011335067966681
146,5,1,.,-3,-2,146,-0.0004166299143754
147,5,1,.,-3,-1,147,-13.554523776202426
148,5,1,.,-3,0,148,-14.35443183446121
149,5,1,.,-3,1,149,-0.0002306147701428
150,5,1,.,-3,2,150,-0.0003552778176379
151,5,1,.,-3,3,151,-0.0001242503903086
152,5,1,.,-3,4,152,-0.001131447249486
153,5,1,.,-3,5,153,-0.0004206796668639
154,5,1,.,-2,-5,154,-0.0025003778442421
155,5,1,.,-2,-4,155,-0.0002777187954726
156,5,1,.,-2,-3,156,-0.0003701010055384
157,5,1,.,-2,-2,157,-0.0028098591774924
158,5,1,.,-2,-1,158,-12.434290320851739
159,5,1,.,-2,0,159,-14.818852957516834
160,5,1,.,-2,1,160,-0.0001282992534318
161,5,1,.,-2,2,161,-0.0030051645863696
162,5,1,.,-2,3,162,-0.0002199685693525
163,5,1,.,-2,4,163,-0.0006702633335159
164,5,1,.,-2,5,164,-0.0001621974349321
165,5,1,.,-1,-5,165,-6.816359780950978e-05
166,5,1,.,-1,-4,166,-0.0021688364068343
167,5,1,.,-1,-3,167,-0.0032131463385065
168,5,1,.,-1,-2,168,-0.0003617141674384
169,5,1,.,-1,-1,169,-16.12189338859226
170,5,1,.,-1,0,170,-14.748313887240979
171,5,1,.,-1,1,171,-0.000548146975799
172,5,1,.,-1,2,172,-0.0016470375310758
173,5,1,.,-1,3,173,-0.0008710993345112
174,5,1,.,-1,4,174,-0.0003231086745242
175,5,1,.,-1,5,175,-0.0001110995186343
176,5,1,.,0,-5,176,-0.0011224343229794
177,5,1,.,0,-4,177,-0.0013084750881297
178,5,1,.,0,-3,178,-0.0058784180637965
179,5,1,.,0,-2,179,-14.498978205200592
180,5,1,.,0,-1,180,-16.034821815866398
181,5,1,.,0,0,181,-13.053499409989751
182,5,1,.,0,1,182,-0.0007113839686298
183,5,1,.,0,2,183,-3.94916199858205e-05
184,5,1,.,0,3,184,-0.0007541242877309
185,5,1,.,0,4,185,-0.0014104442826271
186,5,1,.,0,5,186,-0.0015030496624595
187,5,1,.,1,-5,187,-0.0001352311125438
188,5,1,.,1,-4,188,-0.0019696525034142
189,5,1,.,1,-3,189,-16.090193893558837
190,5,1,.,1,-2,190,-14.730583365834317
191,5,1,.,1,-1,191,-14.879312440571983
192,5,1,.,1,0,192,-13.854120878351779
193,5,1,.,1,1,193,-0.0019961164861061
194,5,1,.,1,2,194,-1.5924511050495818e-05
195,5,1,.,1,3,195,-0.0001223511277266
196,5,1,.,1,4,196,-0.0005629678406499
197,5,1,.,1,5,197,-0.0001362831336086
198,5,1,.,2,-5,198,-3.0039194203886413e-05
199,5,1,.,2,-4,199,-0.0004659431600737
200,5,1,.,2,-3,200,-16.437128693852117
201,5,1,.,2,-2,201,-17.227885863031723
202,5,1,.,2,-1,202,-15.69827475233604
203,5,1,.,2,0,203,-0.0003078204980141
204,5,1,.,2,1,204,-0.0003592476821303
205,5,1,.,2,2,205,-0.0002676975300107
206,5,1,.,2,3,206,-0.0015931688141073
207,5,1,.,2,4,207,-0.0012622018550579
208,5,1,.,2,5,208,-0.0007877878048333
209,5,1,.,3,-5,209,-0.0007729946389507
210,5,1,.,3,-4,210,-0.0006582168163588
211,5,1,.,3,-3,211,-0.0011306606992042
212,5,1,.,3,-2,212,-0.0009132023912868
213,5,1,.,3,-1,213,-0.0001926181882697
214,5,1,.,3,0,214,-0.0010020436836489
215,5,1,.,3,1,215,-0.0003815015036661
216,5,1,.,3,2,216,-0.0011123048424352
217,5,1,.,3,3,217,-1.2888820281227451e-06
218,5,1,.,3,4,218,-0.002114114393403
219,5,1,.,3,5,219,-0.0019756666456102
220,5,1,.,4,-5,220,-0.0030617807079189
221,5,1,.,4,-4,221,-0.0008259792402386
222,5,1,.,4,-3,222,-0.0003087040718004
223,5,1,.,4,-2,223,-0.000240796920465
224,5,1,.,4,-1,224,-0.0002524639979456
225,5,1,.,4,0,225,-0.0039640372561957
226,5,1,.,4,1,226,-0.0006574837477339
227,5,1,.,4,2,227,-0.0008448200606771
228,5,1,.,4,3,228,-0.0006845282389776
229,5,1,.,4,4,229,-0.0001745971271181
230,5,1,.,4,5,230,-0.0004386435881209
231,5,1,.,5,-5,231,-0.0004070006999851
232,5,1,.,5,-4,232,-0.0045154774952925
233,5,1,.,5,-3,233,-0.0047572757386945
234,5,1,.,5,-2,234,-0.0002990229421348
235,5,1,.,5,-1,235,-0.0022488723820433
236,5,1,.,5,0,236,-0.00246244907667
237,5,1,.,5,1,237,-0.000366532172708
238,5,1,.,5,2,238,-0.0013154873749861
239,5,1,.,5,3,239,-0.0014548736354932
240,5,1,.,5,4,240,-0.0003129557500848
241,5,1,.,5,5,241,-0.0001502519013014
242,6,1,.,-5,-5,242,-1.6571158016447096e-05
243,6,1,.,-5,-4,243,-0.0021693210056441
244,6,1,.,-5,-3,244,-0.0009991555111562
245,6,1,.,-5,-2,245,-0.0034266956478925
246,6,1,.,-5,-1,246,-11.260341473958244
247,6,1,.,-5,0,247,-11.361344075461
248,6,1,.,-5,1,248,-0.0012690120263359
249,6,1,.,-5,2,249,-0.0016613560918154
250,6,1,.,-5,3,250,-0.0004779868297678
251,6,1,.,-5,4,251,-0.0004409464795592
252,6,1,.,-5,5,252,-0.0046779160920803
253,6,1,.,-4,-5,253,-0.0007030840699764
254,6,1,.,-4,-4,254,-0.0003811890642079
255,6,1,.,-4,-3,255,-0.0014519185641007
256,6,1,.,-4,-2,256,-0.0019402122460343
257,6,1,.,-4,-1,257,-11.73409477211518
258,6,1,.,-4,0,258,-12.19558615898427
259,6,1,.,-4,1,259,-0.0011150497192287
260,6,1,.,-4,2,260,-0.0010985217475641
261,6,1,.,-4,3,261,-0.0017583507208251
262,6,1,.,-4,4,262,-0.0002710155162188
263,6,1,.,-4,5,263,-0.001275568305607
264,6,1,.,-3,-5,264,-0.0017911929665309
265,6,1,.,-3,-4,265,-0.0008807814116584
266,6,1,.,-3,-3,266,-0.0003876197998968
267,6,1,.,-3,-2,267,-0.0002914548009956
268,6,1,.,-3,-1,268,-13.523391283554526
269,6,1,.,-3,0,269,-14.979702353925953
270,6,1,.,-3,1,270,-0.0006700488301238
271,6,1,.,-3,2,271,-0.0025662517716203
272,6,1,.,-3,3,272,-0.0003083593770655
273,6,1,.,-3,4,273,-0.0022116861084653
274,6,1,.,-3,5,274,-0.0041622596559259
275,6,1,.,-2,-5,275,-0.0001837368052176
276,6,1,.,-2,-4,276,-0.0005092846457102
277,6,1,.,-2,-3,277,-0.00116489020155
278,6,1,.,-2,-2,278,-0.0019299626234659
279,6,1,.,-2,-1,279,-15.354657644466473
280,6,1,.,-2,0,280,-15.447074051264853
281,6,1,.,-2,1,281,-0.0001536220794815
282,6,1,.,-2,2,282,-0.0013783762544773
283,6,1,.,-2,3,283,-0.0008028367368356
284,6,1,.,-2,4,284,-0.0026309265577289
285,6,1,.,-2,5,285,-0.0020255969516391
286,6,1,.,-1,-5,286,-2.24812583164008e-07
287,6,1,.,-1,-4,287,-5.0207293217297694e-05
288,6,1,.,-1,-3,288,-0.0010482410282947
289,6,1,.,-1,-2,289,-0.0001490967537395
290,6,1,.,-1,-1,290,-16.40948589777198
291,6,1,.,-1,0,291,-16.757397541045982
292,6,1,.,-1,1,292,-0.0009046932877439
293,6,1,.,-1,2,293,-3.032606810615332e-05
294,6,1,.,-1,3,294,-0.0035934532623171
295,6,1,.,-1,4,295,-0.0039376410877905
296,6,1,.,-1,5,296,-0.00130227897044
297,6,1,.,0,-5,297,-0.000488309277232
298,6,1,.,0,-4,298,-0.0005120739840079
299,6,1,.,0,-3,299,-0.0003379322227275
300,6,1,.,0,-2,300,-16.380069994215056
301,6,1,.,0,-1,301,-14.40858351198777
302,6,1,.,0,0,302,-13.046430749422388
303,6,1,.,0,1,303,-0.0004388646090864
304,6,1,.,0,2,304,-0.0006209769780388
305,6,1,.,0,3,305,-0.0001318139028426
306,6,1,.,0,4,306,-0.0023312207052236
307,6,1,.,0,5,307,-0.000176500638345
308,6,1,.,1,-5,308,-0.000179802886577
309,6,1,.,1,-4,309,-0.0010080688368263
310,6,1,.,1,-3,310,-13.422535073591176
311,6,1,.,1,-2,311,-15.401624487576631
312,6,1,.,1,-1,312,-16.279455820040553
313,6,1,.,1,0,313,-15.164960299338274
314,6,1,.,1,1,314,-0.0025546836920181
315,6,1,.,1,2,315,-0.0010470618544855
316,6,1,.,1,3,316,-0.0037806890770036
317,6,1,.,1,4,317,-0.0002146202958341
318,6,1,.,1,5,318,-0.0008797386463366
319,6,1,.,2,-5,319,-0.0005096881995174
320,6,1,.,2,-4,320,-0.0008788846560976
321,6,1,.,2,-3,321,-11.919111242741515
322,6,1,.,2,-2,322,-16.697622419491157
323,6,1,.,2,-1,323,-12.266793943757603
324,6,1,.,2,0,324,-15.583337837452419
325,6,1,.,2,1,325,-0.0003960017169236
326,6,1,.,2,2,326,-0.0001420964413977
327,6,1,.,2,3,327,-0.0001605575491742
328,6,1,.,2,4,328,-0.0016364123078453
329,6,1,.,2,5,329,-0.0008707845165044
330,6,1,.,3,-5,330,-0.003811061570369
331,6,1,.,3,-4,331,-0.0007179937743799
332,6,1,.,3,-3,332,-0.0029887506097195
333,6,1,.,3,-2,333,-2.9704938693088725e-05
334,6,1,.,3,-1,334,-0.0025939166851188
335,6,1,.,3,0,335,-0.0001051275809739
336,6,1,.,3,1,336,-0.0002730779117179
337,6,1,.,3,2,337,-0.000606265268564
338,6,1,.,3,3,338,-0.0009127940873251
339,6,1,.,3,4,339,-0.001099176798359
340,6,1,.,3,5,340,-0.001435334874466
341,6,1,.,4,-5,341,-0.0003866753281744
342,6,1,.,4,-4,342,-0.0002502236757972
343,6,1,.,4,-3,343,-0.0007217809767256
344,6,1,.,4,-2,344,-0.00019601661214
345,6,1,.,4,-1,345,-0.0010749587039903
346,6,1,.,4,0,346,-0.0002844853434659
347,6,1,.,4,1,347,-0.0009464235640467
348,6,1,.,4,2,348,-0.0002842756700307
349,6,1,.,4,3,349,-0.0006518668816124
350,6,1,.,4,4,350,-0.0013555239739253
351,6,1,.,4,5,351,-0.0014030959690991
352,6,1,.,5,-5,352,-0.0004863985514724
353,6,1,.,5,-4,353,-0.002308848969115
354,6,1,.,5,-3,354,-0.0008472139996362
355,6,1,.,5,-2,355,-0.0013406048358589
356,6,1,.,5,-1,356,-0.0018930358365024
357,6,1,.,5,0,357,-0.0011839410308936
358,6,1,.,5,1,358,-0.0006063773528476
359,6,1,.,5,2,359,-0.0014975539105091
360,6,1,.,5,3,360,-0.0017782616917976
361,6,1,.,5,4,361,-0.0005733234910663
362,6,1,.,5,5,362,-0.0007696719482723
363,7,1,.,-5,-5,363,-9.145595617619448e-05
364,7,1,.,-5,-4,364,-9.384992479421864e-05
365,7,1,.,-5,-3,365,-0.0007759515885271
366,7,1,.,-5,-2,366,-0.0001296046500987
367,7,1,.,-5,-1,367,-2.9077483322075687e-05
368,7,1,.,-5,0,368,-13.047599352823052
369,7,1,.,-5,1,369,-0.0002122622476629
370,7,1,.,-5,2,370,-0.0002853294507479
371,7,1,.,-5,3,371,-0.0029474612886696
372,7,1,.,-5,4,372,-0.000540184347572
373,7,1,.,-5,5,373,-0.0001639150900949
374,7,1,.,-4,-5,374,-0.0021643210709569
375,7,1,.,-4,-4,375,-0.0004581257691904
376,7,1,.,-4,-3,376,-0.0012285159348687
377,7,1,.,-4,-2,377,-0.0001018499218188
378,7,1,.,-4,-1,378,-11.857919620133732
379,7,1,.,-4,0,379,-12.062768652186994
380,7,1,.,-4,1,380,-6.62796093361985e-05
381,7,1,.,-4,2,381,-0.0004188032347578
382,7,1,.,-4,3,382,-0.0022074714890461
383,7,1,.,-4,4,383,-0.000265907710412
384,7,1,.,-4,5,384,-0.0007079085233915
385,7,1,.,-3,-5,385,-0.0014819290643358
386,7,1,.,-3,-4,386,-0.0004710070934347
387,7,1,.,-3,-3,387,-9.933541983448042e-05
388,7,1,.,-3,-2,388,-0.0005853717924299
389,7,1,.,-3,-1,389,-10.29584314735263
390,7,1,.,-3,0,390,-12.967976280353156
391,7,1,.,-3,1,391,-0.0004084824300048
392,7,1,.,-3,2,392,-0.0001945523767781
393,7,1,.,-3,3,393,-0.0001546447665003
394,7,1,.,-3,4,394,-0.0002338247795144
395,7,1,.,-3,5,395,-0.000203804214226
396,7,1,.,-2,-5,396,-0.0010778840576267
397,7,1,.,-2,-4,397,-0.0004003961536184
398,7,1,.,-2,-3,398,-0.0010556182544296
399,7,1,.,-2,-2,399,-0.001363706296557
400,7,1,.,-2,-1,400,-15.425772018388702
401,7,1,.,-2,0,401,-16.07604570551
402,7,1,.,-2,1,402,-0.0027008521114434
403,7,1,.,-2,2,403,-0.0006813159555787
404,7,1,.,-2,3,404,-4.446044078565935e-05
405,7,1,.,-2,4,405,-0.0001046847246337
406,7,1,.,-2,5,406,-0.0001261630084081
407,7,1,.,-1,-5,407,-5.324633275426149e-05
408,7,1,.,-1,-4,408,-0.0008965587514398
409,7,1,.,-1,-3,409,-0.0014597729682212
410,7,1,.,-1,-2,410,-0.0009641496259629
411,7,1,.,-1,-1,411,-16.01378625424228
412,7,1,.,-1,0,412,-16.031911242103444
413,7,1,.,-1,1,413,-0.0020043651497912
414,7,1,.,-1,2,414,-0.0011834635585998
415,7,1,.,-1,3,415,-0.0007999787285499
416,7,1,.,-1,4,416,-0.0002334426067229
417,7,1,.,-1,5,417,-0.0006868573958016
418,7,1,.,0,-5,418,-0.000581931207719
419,7,1,.,0,-4,419,-6.0802818655494514e-05
420,7,1,.,0,-3,420,-2.1236945299256405e-05
421,7,1,.,0,-2,421,-0.000227052417136
422,7,1,.,0,-1,422,-13.719750325786842
423,7,1,.,0,0,423,-11.189611232638638
424,7,1,.,0,1,424,-0.0004963618102705
425,7,1,.,0,2,425,-0.0016632990762711
426,7,1,.,0,3,426,-0.0004655273747256
427,7,1,.,0,4,427,-9.710624719818338e-05
428,7,1,.,0,5,428,-0.0005841404577625
429,7,1,.,1,-5,429,-0.0005801024984598
430,7,1,.,1,-4,430,-0.0008135052303935
431,7,1,.,1,-3,431,-0.0005445173381556
432,7,1,.,1,-2,432,-11.631302318477847
433,7,1,.,1,-1,433,-15.705556356437489
434,7,1,.,1,0,434,-12.075081505276907
435,7,1,.,1,1,435,-0.0001123064470186
436,7,1,.,1,2,436,-0.0001622246982938
437,7,1,.,1,3,437,-0.001238072201408
438,7,1,.,1,4,438,-0.0014268182394041
439,7,1,.,1,5,439,-0.0014641636005425
440,7,1,.,2,-5,440,-5.398269769364347e-05
441,7,1,.,2,-4,441,-0.0003740539626175
442,7,1,.,2,-3,442,-16.062407333016424
443,7,1,.,2,-2,443,-12.883135216500065
444,7,1,.,2,-1,444,-12.978622926385249
445,7,1,.,2,0,445,-15.135942258827155
446,7,1,.,2,1,446,-0.0001162571960989
447,7,1,.,2,2,447,-0.0014772574344516
448,7,1,.,2,3,448,-0.0007857703826912
449,7,1,.,2,4,449,-7.1681279362051376e-06
450,7,1,.,2,5,450,-0.0002266942182442
451,7,1,.,3,-5,451,-0.0007701229505912
452,7,1,.,3,-4,452,-0.0033366250177677
453,7,1,.,3,-3,453,-16.415002676361055
454,7,1,.,3,-2,454,-12.901456614334844
455,7,1,.,3,-1,455,-15.504049194440901
456,7,1,.,3,0,456,-0.0050526600969342
457,7,1,.,3,1,457,-0.0005919150018814
458,7,1,.,3,2,458,-9.8176344355742e-05
459,7,1,.,3,3,459,-0.0003519683847153
460,7,1,.,3,4,460,-0.0002857924850914
461,7,1,.,3,5,461,-0.001144596361085
462,7,1,.,4,-5,462,-0.0021695146898801
463,7,1,.,4,-4,463,-0.0002426101167734
464,7,1,.,4,-3,464,-0.0001432032758926
465,7,1,.,4,-2,465,-0.0026077271428226
466,7,1,.,4,-1,466,-0.0034863649154582
467,7,1,.,4,0,467,-5.28531083862048e-05
468,7,1,.,4,1,468,-0.0002765137014434
469,7,1,.,4,2,469,-0.0007923943728604
470,7,1,.,4,3,470,-0.0008050651711657
471,7,1,.,4,4,471,-0.0002213802438698
472,7,1,.,4,5,472,-0.001616352000703
473,7,1,.,5,-5,473,-0.0008329410142644
474,7,1,.,5,-4,474,-0.0009862537505035
475,7,1,.,5,-3,475,-0.0013696838022746
476,7,1,.,5,-2,476,-6.64785127665532e-06
477,7,1,.,5,-1,477,-0.0019084614624619
478,7,1,.,5,0,478,-0.0038176134014512
479,7,1,.,5,1,479,-0.0022813008485866
480,7,1,.,5,2,480,-0.0008007001169965
481,7,1,.,5,3,481,-0.0006594865706385
482,7,1,.,5,4,482,-0.0011495748800253
483,7,1,.,5,5,483,-0.0006097679661846
484,8,1,.,-5,-5,484,-1.3868757602574638e-05
485,8,1,.,-5,-4,485,-0.0007856527989984
486,8,1,.,-5,-3,486,-0.0008245358934935
487,8,1,.,-5,-2,487,-0.0001970282311723
488,8,1,.,-5,-1,488,-11.279433130740848
489,8,1,.,-5,0,489,-8.617602270168726
490,8,1,.,-5,1,490,-3.35049079173682e-05
491,8,1,.,-5,2,491,-0.0004769805588402
492,8,1,.,-5,3,492,-0.0006444943334142
493,8,1,.,-5,4,493,-5.316632814560303e-05
494,8,1,.,-5,5,494,-0.0013908135514419
495,8,1,.,-4,-5,495,-0.0035219157925932
496,8,1,.,-4,-4,496,-0.0004531729026015
497,8,1,.,-4,-3,497,-0.0007307975142525
498,8,1,.,-4,-2,498,-0.0011483358623437
499,8,1,.,-4,-1,499,-12.957465497746975
500,8,1,.,-4,0,500,-12.171204500945295
501,8,1,.,-4,1,501,-0.0003713989307471
502,8,1,.,-4,2,502,-0.0015999785993659
503,8,1,.,-4,3,503,-0.0019601531149816
504,8,1,.,-4,4,504,-0.0008897597713868
505,8,1,.,-4,5,505,-0.0035443846081294
506,8,1,.,-3,-5,506,-0.0007338116756187
507,8,1,.,-3,-4,507,-0.0003703297829968
508,8,1,.,-3,-3,508,-0.00215750870517
509,8,1,.,-3,-2,509,-0.0005137287701789
510,8,1,.,-3,-1,510,-12.932910984871718
511,8,1,.,-3,0,511,-13.040713479683578
512,8,1,.,-3,1,512,-0.0004004356028417
513,8,1,.,-3,2,513,-0.0005601318745006
514,8,1,.,-3,3,514,-0.0007429737547663
515,8,1,.,-3,4,515,-4.471190967601964e-05
516,8,1,.,-3,5,516,-0.0009520594210328
517,8,1,.,-2,-5,517,-0.0013136918265488
518,8,1,.,-2,-4,518,-0.0011582310124267
519,8,1,.,-2,-3,519,-0.0008061594690398
520,8,1,.,-2,-2,520,-0.001723166498618
521,8,1,.,-2,-1,521,-13.81072410451403
522,8,1,.,-2,0,522,-14.616889755893682
523,8,1,.,-2,1,523,-0.000602781693223
524,8,1,.,-2,2,524,-0.0016933149723518
525,8,1,.,-2,3,525,-0.0012028659006106
526,8,1,.,-2,4,526,-0.0014504234416869
527,8,1,.,-2,5,527,-0.0013336129852641
528,8,1,.,-1,-5,528,-0.0029440818035244
529,8,1,.,-1,-4,529,-0.0023063087355964
530,8,1,.,-1,-3,530,-0.0002566778027996
531,8,1,.,-1,-2,531,-4.769255609469829e-05
532,8,1,.,-1,-1,532,-15.389380109044712
533,8,1,.,-1,0,533,-15.686294970591902
534,8,1,.,-1,1,534,-0.0010425632639926
535,8,1,.,-1,2,535,-0.003592610546436
536,8,1,.,-1,3,536,-0.0017150146782085
537,8,1,.,-1,4,537,-0.0013732257666652
538,8,1,.,-1,5,538,-0.000665293158249
539,8,1,.,0,-5,539,-0.0018869776593994
540,8,1,.,0,-4,540,-0.000778044508184
541,8,1,.,0,-3,541,-0.000571628489079
542,8,1,.,0,-2,542,-0.0003932074651443
543,8,1,.,0,-1,543,-15.675882476870242
544,8,1,.,0,0,544,-13.35123956190452
545,8,1,.,0,1,545,-0.0005033274886875
546,8,1,.,0,2,546,-0.0002335669454577
547,8,1,.,0,3,547,-0.0002924339211401
548,8,1,.,0,4,548,-0.0004754646852199
549,8,1,.,0,5,549,-0.0010987852691227
550,8,1,.,1,-5,550,-0.0002620100815392
551,8,1,.,1,-4,551,-0.0010328535289026
552,8,1,.,1,-3,552,-0.0030329627649628
553,8,1,.,1,-2,553,-0.0012430637818841
554,8,1,.,1,-1,554,-11.402205811550173
555,8,1,.,1,0,555,-12.566483435519293
556,8,1,.,1,1,556,-2.4087608463332563e-05
557,8,1,.,1,2,557,-0.0029696515062735
558,8,1,.,1,3,558,-0.000645069879304
559,8,1,.,1,4,559,-0.0011958038754263
