,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
40,40,10,"{'month': 6, 'day': 4}",True,,1.4327007339340465,{},0.0,2,False,True
41,41,13,"{'month': 3, 'day': 6, 'X': 'aboveMean'}",True,RH,1.2619309644883654,"{'belowMean': 93, 'aboveMean': 94}",0.1938278708581259,3,False,False
42,42,13,"{'month': 3, 'day': 6, 'X': 'belowMean'}",True,,3.389799336709786,{},0.0,3,False,True
43,43,14,"{'month': 3, 'day': 1, 'X': 'belowMean'}",True,,0.0,{},0.0,3,False,True
44,44,14,"{'month': 3, 'day': 1, 'X': 'aboveMean'}",True,,0.6678293725756554,{},0.0,3,False,True
45,45,16,"{'month': 3, 'day': 7, 'ISI': 'aboveMean'}",True,,2.1029138978649784,{},0.0,3,False,True
46,46,16,"{'month': 3, 'day': 7, 'ISI': 'belowMean'}",True,,2.2235418856535927,{},0.0,3,False,True
47,47,18,"{'month': 10, 'X': 'aboveMean', 'FFMC': 'belowMean'}",True,,0.0,{},0.0,3,False,True
48,48,18,"{'month': 10, 'X': 'aboveMean', 'FFMC': 'aboveMean'}",True,,2.6878474937846906,{},0.0,3,False,True
49,49,20,"{'month': 8, 'RH': 'belowMean', 'day': 1}",True,ISI,0.769684893770013,"{'belowMean': 95, 'aboveMean': 96}",0.5984962138004918,3,False,False
50,50,20,"{'month': 8, 'RH': 'belowMean', 'day': 6}",True,ISI,1.4316659733478792,"{'aboveMean': 97, 'belowMean': 98}",2.6318465817532077,3,False,False
51,51,20,"{'month': 8, 'RH': 'belowMean', 'day': 7}",True,Y,1.4054923623782294,"{'belowMean': 99, 'aboveMean': 100}",2.372100317016708,3,False,False
52,52,20,"{'month': 8, 'RH': 'belowMean', 'day': 3}",True,DMC,1.0078400012446045,"{'belowMean': 101, 'aboveMean': 102}",1.223304820655657,3,False,False
53,53,20,"{'month': 8, 'RH': 'belowMean', 'day': 2}",True,X,1.3542496747072483,"{'belowMean': 103, 'aboveMean': 104}",1.1079789631838082,3,False,False
54,54,20,"{'month': 8, 'RH': 'belowMean', 'day': 4}",True,Y,2.740424714511565,"{'belowMean': 105, 'aboveMean': 106}",0.8194127864235555,3,False,False
55,55,20,"{'month': 8, 'RH': 'belowMean', 'day': 5}",True,DMC,0.7215315739479344,"{'belowMean': 107, 'aboveMean': 108}",1.3701200422561917,3,True,True
56,56,21,"{'month': 8, 'RH': 'aboveMean', 'day': 1}",True,,0.0,{},0.0,3,False,True
57,57,21,"{'month': 8, 'RH': 'aboveMean', 'day': 5}",True,DMC,0.6734073940066216,"{'belowMean': 109, 'aboveMean': 110}",0.0,3,True,True
58,58,21,"{'month': 8, 'RH': 'aboveMean', 'day': 7}",True,X,0.4785216319684178,"{'aboveMean': 111, 'belowMean': 112}",0.5157262026378937,3,False,False
59,59,21,"{'month': 8, 'RH': 'aboveMean', 'day': 2}",True,FFMC,0.820160297751924,"{'aboveMean': 113, 'belowMean': 114}",0.7431353118092741,3,False,False
60,60,21,"{'month': 8, 'RH': 'aboveMean', 'day': 3}",True,Y,0.6412854116662726,"{'belowMean': 115, 'aboveMean': 116}",0.0521949716844306,3,False,False
61,61,21,"{'month': 8, 'RH': 'aboveMean', 'day': 6}",True,DMC,0.5013591322587581,"{'belowMean': 117, 'aboveMean': 118}",0.0,3,False,False
62,62,21,"{'month': 8, 'RH': 'aboveMean', 'day': 4}",True,X,0.7562461430356244,"{'belowMean': 119, 'aboveMean': 120}",0.0,3,True,True
63,63,22,"{'month': 9, 'temp': 'belowMean', 'day': 2}",True,Y,1.4641247367676775,"{'aboveMean': 121, 'belowMean': 122}",1.970879902683693,3,True,True
64,64,22,"{'month': 9, 'temp': 'belowMean', 'day': 1}",True,DMC,0.2807285998909007,"{'belowMean': 123, 'aboveMean': 124}",0.0,3,True,True
65,65,22,"{'month': 9, 'temp': 'belowMean', 'day': 5}",True,wind,0.9858612962013508,"{'belowMean': 125, 'aboveMean': 126}",0.7637274850264429,3,False,False
66,66,22,"{'month': 9, 'temp': 'belowMean', 'day': 7}",True,ISI,0.5990435382358374,"{'belowMean': 127, 'aboveMean': 128}",0.2982052360086397,3,False,False
67,67,22,"{'month': 9, 'temp': 'belowMean', 'day': 3}",True,DMC,0.8857783809552677,"{'belowMean': 129, 'aboveMean': 130}",0.0,3,True,True
68,68,23,"{'month': 9, 'temp': 'aboveMean', 'day': 6}",True,Y,0.7878612721327176,"{'aboveMean': 131, 'belowMean': 132}",0.7764474157906278,3,False,False
69,69,23,"{'month': 9, 'temp': 'aboveMean', 'day': 3}",True,X,1.3105411129325886,"{'aboveMean': 133, 'belowMean': 134}",0.2588849536524167,3,True,True
70,70,23,"{'month': 9, 'temp': 'aboveMean', 'day': 5}",True,RH,1.1428793112936244,"{'belowMean': 135, 'aboveMean': 136}",1.0885838607983898,3,False,False
71,71,23,"{'month': 9, 'temp': 'aboveMean', 'day': 7}",True,DMC,2.123755152396009,"{'aboveMean': 137, 'belowMean': 138}",2.291991785525658,3,False,False
72,72,23,"{'month': 9, 'temp': 'aboveMean', 'day': 4}",True,DMC,1.4850847175626938,"{'aboveMean': 139, 'belowMean': 140}",1.256154097000039,3,False,False
73,73,23,"{'month': 9, 'temp': 'aboveMean', 'day': 1}",True,Y,3.177944825258205,"{'aboveMean': 141, 'belowMean': 142}",0.0748002729417447,3,False,False
74,74,23,"{'month': 9, 'temp': 'aboveMean', 'day': 2}",True,,4.669646205172456,{},0.0,3,False,True
75,75,24,"{'month': 7, 'DMC': 'belowMean', 'day': 2}",True,,0.0,{},0.0,3,False,True
76,76,24,"{'month': 7, 'DMC': 'belowMean', 'day': 6}",True,FFMC,0.2682466852572842,"{'belowMean': 143, 'aboveMean': 144}",0.0,3,True,True
77,77,24,"{'month': 7, 'DMC': 'belowMean', 'day': 3}",True,,2.166765369851511,{},0.0,3,False,True
78,78,24,"{'month': 7, 'DMC': 'belowMean', 'day': 1}",True,,0.9669838461896731,{},0.0,3,False,True
79,79,24,"{'month': 7, 'DMC': 'belowMean', 'day': 5}",True,,0.0,{},0.0,3,False,True
80,80,24,"{'month': 7, 'DMC': 'belowMean', 'day': 4}",True,X,0.7789955065704594,"{'belowMean': 145, 'aboveMean': 146}",0.1717822221771876,3,False,False
81,81,25,"{'month': 7, 'DMC': 'aboveMean', 'day': 5}",True,,3.6381123370602833,{},0.0,3,False,True
82,82,25,"{'month': 7, 'DMC': 'aboveMean', 'day': 3}",True,,0.0,{},0.0,3,False,True
83,83,25,"{'month': 7, 'DMC': 'aboveMean', 'day': 2}",True,DC,3.276502811671517,"{'belowMean': 147, 'aboveMean': 148}",0.0,3,False,False
84,84,26,"{'month': 2, 'day': 6, 'DC': 'belowMean'}",True,DMC,1.029619417181158,{'belowMean': 149},1.0601161442364675,3,False,False
85,85,27,"{'month': 2, 'day': 7, 'X': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
86,86,27,"{'month': 2, 'day': 7, 'X': 'belowMean'}",True,,3.966132331075178,{},0.0,3,False,True
87,87,30,"{'month': 2, 'day': 2, 'Y': 'aboveMean'}",True,,1.8547342683894437,{},0.0,3,False,True
88,88,30,"{'month': 2, 'day': 2, 'Y': 'belowMean'}",True,,1.144222799920162,{},0.0,3,False,True
89,89,37,"{'month': 6, 'day': 7, 'DMC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
90,90,37,"{'month': 6, 'day': 7, 'DMC': 'belowMean'}",True,,0.6418538861723948,{},0.0,3,False,True
91,91,38,"{'month': 6, 'day': 3, 'DMC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
92,92,38,"{'month': 6, 'day': 3, 'DMC': 'belowMean'}",True,DC,1.1074230893430197,{'belowMean': 150},1.2263858988100371,3,False,False
93,93,41,"{'month': 3, 'day': 6, 'X': 'aboveMean', 'RH': 'belowMean'}",True,FFMC,0.5392047906752951,"{'aboveMean': 151, 'belowMean': 152}",0.0,4,False,False
94,94,41,"{'month': 3, 'day': 6, 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,2.7073833121145063,{},0.0,4,False,True
95,95,49,"{'month': 8, 'RH': 'belowMean', 'day': 1, 'ISI': 'belowMean'}",True,DMC,0.4029867819456583,"{'belowMean': 153, 'aboveMean': 154}",0.0,4,False,False
96,96,49,"{'month': 8, 'RH': 'belowMean', 'day': 1, 'ISI': 'aboveMean'}",True,DC,1.1363830055943678,"{'aboveMean': 155, 'belowMean': 156}",0.2096934253658192,4,False,False
97,97,50,"{'month': 8, 'RH': 'belowMean', 'day': 6, 'ISI': 'aboveMean'}",True,X,0.665353310913595,"{'aboveMean': 157, 'belowMean': 158}",0.6640425425155244,4,False,False
98,98,50,"{'month': 8, 'RH': 'belowMean', 'day': 6, 'ISI': 'belowMean'}",True,Y,1.8914535708084497,"{'belowMean': 159, 'aboveMean': 160}",2.785321344161703,4,False,False
99,99,51,"{'month': 8, 'RH': 'belowMean', 'day': 7, 'Y': 'belowMean'}",True,DMC,0.3049098379357335,"{'belowMean': 161, 'aboveMean': 162}",0.091853222668868,4,False,False
100,100,51,"{'month': 8, 'RH': 'belowMean', 'day': 7, 'Y': 'aboveMean'}",True,ISI,1.955783624599477,"{'belowMean': 163, 'aboveMean': 164}",2.6609276228717054,4,False,False
101,101,52,"{'month': 8, 'RH': 'belowMean', 'day': 3, 'DMC': 'belowMean'}",True,temp,0.5940044235697632,"{'aboveMean': 165, 'belowMean': 166}",0.1181717405326279,4,False,False
102,102,52,"{'month': 8, 'RH': 'belowMean', 'day': 3, 'DMC': 'aboveMean'}",True,wind,1.421675578919445,"{'belowMean': 167, 'aboveMean': 168}",1.9902491476056383,4,False,False
103,103,53,"{'month': 8, 'RH': 'belowMean', 'day': 2, 'X': 'belowMean'}",True,DMC,0.9588484840837956,"{'belowMean': 169, 'aboveMean': 170}",1.1460288539840509,4,False,False
104,104,53,"{'month': 8, 'RH': 'belowMean', 'day': 2, 'X': 'aboveMean'}",True,,3.726656818447966,{},0.0,4,False,True
105,105,54,"{'month': 8, 'RH': 'belowMean', 'day': 4, 'Y': 'belowMean'}",True,ISI,1.4484196368272224,"{'belowMean': 171, 'aboveMean': 172}",0.6124320501824828,4,False,False
106,106,54,"{'month': 8, 'RH': 'belowMean', 'day': 4, 'Y': 'aboveMean'}",True,,6.616439947564594,{},0.0,4,False,True
107,107,55,"{'month': 8, 'RH': 'belowMean', 'day': 5, 'DMC': 'belowMean'}",True,,1.6582280766035324,{},0.0,4,False,True
108,108,55,"{'month': 8, 'RH': 'belowMean', 'day': 5, 'DMC': 'aboveMean'}",True,X,0.5654154901720015,"{'aboveMean': 173, 'belowMean': 174}",1.278778706105779,4,True,True
109,109,57,"{'month': 8, 'RH': 'aboveMean', 'day': 5, 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
110,110,57,"{'month': 8, 'RH': 'aboveMean', 'day': 5, 'DMC': 'aboveMean'}",True,,2.020222182019865,{},0.0,4,False,True
111,111,58,"{'month': 8, 'RH': 'aboveMean', 'day': 7, 'X': 'aboveMean'}",True,DMC,0.1880014516982942,"{'aboveMean': 175, 'belowMean': 176}",0.0883613646016651,4,False,False
112,112,58,"{'month': 8, 'RH': 'aboveMean', 'day': 7, 'X': 'belowMean'}",True,DC,1.2048220826437268,{'aboveMean': 177},1.4515962508259672,4,False,False
113,113,59,"{'month': 8, 'RH': 'aboveMean', 'day': 2, 'FFMC': 'aboveMean'}",True,DMC,0.675986578459433,"{'belowMean': 178, 'aboveMean': 179}",0.7731378568343837,4,False,False
114,114,59,"{'month': 8, 'RH': 'aboveMean', 'day': 2, 'FFMC': 'belowMean'}",True,,1.8293763327993615,{},0.0,4,False,True
115,115,60,"{'month': 8, 'RH': 'aboveMean', 'day': 3, 'Y': 'belowMean'}",True,DC,0.1865385959784742,"{'aboveMean': 180, 'belowMean': 181}",0.0,4,False,False
116,116,60,"{'month': 8, 'RH': 'aboveMean', 'day': 3, 'Y': 'aboveMean'}",True,,2.005525858729668,{},0.0,4,False,True
117,117,61,"{'month': 8, 'RH': 'aboveMean', 'day': 6, 'DMC': 'belowMean'}",True,,1.5040773967762742,{},0.0,4,False,True
118,118,61,"{'month': 8, 'RH': 'aboveMean', 'day': 6, 'DMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
119,119,62,"{'month': 8, 'RH': 'aboveMean', 'day': 4, 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
120,120,62,"{'month': 8, 'RH': 'aboveMean', 'day': 4, 'X': 'aboveMean'}",True,,3.7812307151781215,{},0.0,4,False,True
121,121,63,"{'month': 9, 'temp': 'belowMean', 'day': 2, 'Y': 'aboveMean'}",True,X,0.7740074987173386,"{'aboveMean': 182, 'belowMean': 183}",0.5432617744126093,4,True,True
122,122,63,"{'month': 9, 'temp': 'belowMean', 'day': 2, 'Y': 'belowMean'}",True,DMC,2.384281054168129,"{'belowMean': 184, 'aboveMean': 185}",0.7657115086034084,4,False,False
123,123,64,"{'month': 9, 'temp': 'belowMean', 'day': 1, 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
124,124,64,"{'month': 9, 'temp': 'belowMean', 'day': 1, 'DMC': 'aboveMean'}",True,,1.4036429994545037,{},0.0,4,False,True
125,125,65,"{'month': 9, 'temp': 'belowMean', 'day': 5, 'wind': 'belowMean'}",True,ISI,0.5611291534840427,"{'belowMean': 186, 'aboveMean': 187}",0.0443571658501586,4,False,False
126,126,65,"{'month': 9, 'temp': 'belowMean', 'day': 5, 'wind': 'aboveMean'}",True,FFMC,1.516776474597986,"{'aboveMean': 188, 'belowMean': 189}",0.5612522433759528,4,False,False
127,127,66,"{'month': 9, 'temp': 'belowMean', 'day': 7, 'ISI': 'belowMean'}",True,Y,0.7488044227947969,"{'aboveMean': 190, 'belowMean': 191}",0.3336181017498419,4,False,False
128,128,66,"{'month': 9, 'temp': 'belowMean', 'day': 7, 'ISI': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
129,129,67,"{'month': 9, 'temp': 'belowMean', 'day': 3, 'DMC': 'belowMean'}",True,,1.7715567619105357,{},0.0,4,False,True
130,130,67,"{'month': 9, 'temp': 'belowMean', 'day': 3, 'DMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
131,131,68,"{'month': 9, 'temp': 'aboveMean', 'day': 6, 'Y': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
132,132,68,"{'month': 9, 'temp': 'aboveMean', 'day': 6, 'Y': 'belowMean'}",True,wind,1.260578035412348,"{'belowMean': 192, 'aboveMean': 193}",0.7282638864786064,4,False,False
133,133,69,"{'month': 9, 'temp': 'aboveMean', 'day': 3, 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
134,134,69,"{'month': 9, 'temp': 'aboveMean', 'day': 3, 'X': 'belowMean'}",True,DMC,1.7473881505767848,"{'aboveMean': 194, 'belowMean': 195}",0.1679420209144343,4,False,False
135,135,70,"{'month': 9, 'temp': 'aboveMean', 'day': 5, 'RH': 'belowMean'}",True,Y,0.6163867604981408,"{'aboveMean': 196, 'belowMean': 197}",0.7247925457927248,4,False,False
136,136,70,"{'month': 9, 'temp': 'aboveMean', 'day': 5, 'RH': 'aboveMean'}",True,ISI,2.5468594467482477,"{'aboveMean': 198, 'belowMean': 199}",0.9603830595857809,4,True,True
137,137,71,"{'month': 9, 'temp': 'aboveMean', 'day': 7, 'DMC': 'aboveMean'}",True,X,3.1856327285940136,"{'aboveMean': 200, 'belowMean': 201}",0.0552357177920408,4,False,False
138,138,71,"{'month': 9, 'temp': 'aboveMean', 'day': 7, 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
139,139,72,"{'month': 9, 'temp': 'aboveMean', 'day': 4, 'DMC': 'aboveMean'}",True,X,0.9151153286153024,"{'belowMean': 202, 'aboveMean': 203}",1.256154097000039,4,False,False
140,140,72,"{'month': 9, 'temp': 'aboveMean', 'day': 4, 'DMC': 'belowMean'}",True,,3.1949928844048685,{},0.0,4,False,True
141,141,73,"{'month': 9, 'temp': 'aboveMean', 'day': 1, 'Y': 'aboveMean'}",True,,2.1162555148025524,{},0.0,4,False,True
142,142,73,"{'month': 9, 'temp': 'aboveMean', 'day': 1, 'Y': 'belowMean'}",True,DMC,3.708789480486032,"{'belowMean': 204, 'aboveMean': 205}",0.0,4,False,False
143,143,76,"{'month': 7, 'DMC': 'belowMean', 'day': 6, 'FFMC': 'belowMean'}",True,,0.5364933705145685,{},0.0,4,False,True
144,144,76,"{'month': 7, 'DMC': 'belowMean', 'day': 6, 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
145,145,80,"{'month': 7, 'DMC': 'belowMean', 'day': 4, 'X': 'belowMean'}",True,wind,0.5076153398645292,"{'belowMean': 206, 'aboveMean': 207}",0.0,4,False,False
146,146,80,"{'month': 7, 'DMC': 'belowMean', 'day': 4, 'X': 'aboveMean'}",True,,1.3217558399823195,{},0.0,4,False,True
147,147,83,"{'month': 7, 'DMC': 'aboveMean', 'day': 2, 'DC': 'belowMean'}",True,,4.471067201464611,{},0.0,4,False,True
148,148,83,"{'month': 7, 'DMC': 'aboveMean', 'day': 2, 'DC': 'aboveMean'}",True,,2.081938421878423,{},0.0,4,False,True
149,149,84,"{'month': 2, 'day': 6, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,1.029619417181158,{'belowMean': 208},1.0601161442364675,4,False,False
150,150,92,"{'month': 6, 'day': 3, 'DMC': 'belowMean', 'DC': 'belowMean'}",True,FFMC,1.1074230893430197,{'aboveMean': 209},1.2263858988100371,4,False,False
151,151,93,"{'month': 3, 'day': 6, 'X': 'aboveMean', 'RH': 'belowMean', 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
152,152,93,"{'month': 3, 'day': 6, 'X': 'aboveMean', 'RH': 'belowMean', 'FFMC': 'belowMean'}",True,,1.0784095813505905,{},0.0,5,False,True
153,153,95,"{'month': 8, 'RH': 'belowMean', 'day': 1, 'ISI': 'belowMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
154,154,95,"{'month': 8, 'RH': 'belowMean', 'day': 1, 'ISI': 'belowMean', 'DMC': 'aboveMean'}",True,,1.208960345836975,{},0.0,5,False,True
155,155,96,"{'month': 8, 'RH': 'belowMean', 'day': 1, 'ISI': 'aboveMean', 'DC': 'aboveMean'}",True,temp,0.5608387807995528,"{'belowMean': 210, 'aboveMean': 211}",0.0,5,False,False
156,156,96,"{'month': 8, 'RH': 'belowMean', 'day': 1, 'ISI': 'aboveMean', 'DC': 'belowMean'}",True,,2.2874714551839976,{},0.0,5,False,True
157,157,97,"{'month': 8, 'RH': 'belowMean', 'day': 6, 'ISI': 'aboveMean', 'X': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
158,158,97,"{'month': 8, 'RH': 'belowMean', 'day': 6, 'ISI': 'aboveMean', 'X': 'belowMean'}",True,DC,0.9980299663703924,{'aboveMean': 212},0.9960638137732868,5,False,False
159,159,98,"{'month': 8, 'RH': 'belowMean', 'day': 6, 'ISI': 'belowMean', 'Y': 'belowMean'}",True,DMC,2.364316963510562,"{'belowMean': 213, 'aboveMean': 214}",3.339023366124721,5,False,False
160,160,98,"{'month': 8, 'RH': 'belowMean', 'day': 6, 'ISI': 'belowMean', 'Y': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
161,161,99,"{'month': 8, 'RH': 'belowMean', 'day': 7, 'Y': 'belowMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
162,162,99,"{'month': 8, 'RH': 'belowMean', 'day': 7, 'Y': 'belowMean', 'DMC': 'aboveMean'}",True,X,0.4573647569036003,"{'aboveMean': 215, 'belowMean': 216}",0.0,5,False,False
163,163,100,"{'month': 8, 'RH': 'belowMean', 'day': 7, 'Y': 'aboveMean', 'ISI': 'belowMean'}",True,X,1.0458090430855629,"{'belowMean': 217, 'aboveMean': 218}",0.0192659149362424,5,False,False
164,164,100,"{'month': 8, 'RH': 'belowMean', 'day': 7, 'Y': 'aboveMean', 'ISI': 'aboveMean'}",True,X,2.8657582061133917,"{'aboveMean': 219, 'belowMean': 220}",4.656326968117943,5,False,False
165,165,101,"{'month': 8, 'RH': 'belowMean', 'day': 3, 'DMC': 'belowMean', 'temp': 'aboveMean'}",True,DC,0.4696779493631267,"{'aboveMean': 221, 'belowMean': 222}",0.1570686176664825,5,False,False
166,166,101,"{'month': 8, 'RH': 'belowMean', 'day': 3, 'DMC': 'belowMean', 'temp': 'belowMean'}",True,,0.9669838461896731,{},0.0,5,False,True
167,167,102,"{'month': 8, 'RH': 'belowMean', 'day': 3, 'DMC': 'aboveMean', 'wind': 'belowMean'}",True,X,0.8814741936869677,"{'belowMean': 223, 'aboveMean': 224}",0.0,5,False,False
168,168,102,"{'month': 8, 'RH': 'belowMean', 'day': 3, 'DMC': 'aboveMean', 'wind': 'aboveMean'}",True,DC,1.9618769641519225,{'aboveMean': 225},3.848961222469964,5,False,False
169,169,103,"{'month': 8, 'RH': 'belowMean', 'day': 2, 'X': 'belowMean', 'DMC': 'belowMean'}",True,temp,1.5003524447902556,"{'belowMean': 226, 'aboveMean': 227}",0.0,5,False,False
170,170,103,"{'month': 8, 'RH': 'belowMean', 'day': 2, 'X': 'belowMean', 'DMC': 'aboveMean'}",True,DC,0.6880965037305654,{'aboveMean': 228},1.420430395338684,5,False,False
171,171,105,"{'month': 8, 'RH': 'belowMean', 'day': 4, 'Y': 'belowMean', 'ISI': 'belowMean'}",True,,2.428336298299606,{},0.0,5,False,True
172,172,105,"{'month': 8, 'RH': 'belowMean', 'day': 4, 'Y': 'belowMean', 'ISI': 'aboveMean'}",True,X,0.9584613060910304,"{'aboveMean': 229, 'belowMean': 230}",0.0,5,False,False
173,173,108,"{'month': 8, 'RH': 'belowMean', 'day': 5, 'DMC': 'aboveMean', 'X': 'aboveMean'}",True,Y,1.130830980344003,"{'belowMean': 231, 'aboveMean': 232}",1.9181680591586685,5,True,True
174,174,108,"{'month': 8, 'RH': 'belowMean', 'day': 5, 'DMC': 'aboveMean', 'X': 'belowMean'}",True,,0.0,{},0.0,5,False,True
175,175,111,"{'month': 8, 'RH': 'aboveMean', 'day': 7, 'X': 'aboveMean', 'DMC': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
176,176,111,"{'month': 8, 'RH': 'aboveMean', 'day': 7, 'X': 'aboveMean', 'DMC': 'belowMean'}",True,DC,0.4700036292457356,"{'aboveMean': 233, 'belowMean': 234}",0.0,5,False,False
