,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
22,22,10,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'MYCT': 'aboveMean'}",True,,38.0,{},0.0,4,False,True
23,23,11,"{'CACH': 'aboveMean', 'CHMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean'}",True,MMIN,107.0,{'belowMean': 42},1369.0,4,False,False
24,24,11,"{'CACH': 'aboveMean', 'CHMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean'}",True,MMIN,197.33333333333334,{'belowMean': 43},2238.8888888888887,4,False,False
25,25,12,"{'CACH': 'aboveMean', 'CHMIN': 'belowMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean'}",True,MMAX,75.2,"{'belowMean': 44, 'aboveMean': 45}",565.0,4,False,False
26,26,12,"{'CACH': 'aboveMean', 'CHMIN': 'belowMean', 'CHMAX': 'belowMean', 'MMIN': 'aboveMean'}",True,MMAX,116.5,{'aboveMean': 46},552.25,4,False,False
27,27,13,"{'CACH': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean'}",True,CHMAX,283.0,{'aboveMean': 47},7225.0,4,False,False
28,28,13,"{'CACH': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'aboveMean'}",True,,51.0,{},0.0,4,False,True
29,29,14,"{'CACH': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'aboveMean'}",True,MMIN,442.8181818181818,"{'aboveMean': 48, 'belowMean': 49}",63348.58181818181,4,False,False
30,30,14,"{'CACH': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'belowMean'}",True,MMIN,185.0,{'aboveMean': 50},2704.0,4,False,False
31,31,15,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'belowMean', 'CHMAX': 'aboveMean', 'CHMIN': 'belowMean'}",True,,58.666666666666664,{},0.0,5,False,True
32,32,15,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'belowMean', 'CHMAX': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,37.75,{},0.0,5,False,True
33,33,16,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'belowMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean'}",True,,36.23529411764706,{},0.0,5,False,True
34,34,16,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'belowMean', 'CHMAX': 'belowMean', 'MMIN': 'aboveMean'}",True,,42.0,{},0.0,5,False,True
35,35,17,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'belowMean'}",True,,23.63157894736842,{},0.0,5,False,True
36,36,18,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,36.0,{},0.0,5,False,True
37,37,18,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean', 'CHMIN': 'belowMean'}",True,,45.0,{},0.0,5,False,True
38,38,19,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'aboveMean'}",True,,116.0,{},0.0,5,False,True
39,39,20,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,191.5,{},0.0,5,False,True
40,40,21,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'MYCT': 'belowMean', 'CHMAX': 'aboveMean'}",True,,114.0,{},0.0,5,False,True
41,41,21,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'MYCT': 'belowMean', 'CHMAX': 'belowMean'}",True,,70.0,{},0.0,5,False,True
42,42,23,"{'CACH': 'aboveMean', 'CHMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean'}",True,,107.0,{},0.0,5,False,True
43,43,24,"{'CACH': 'aboveMean', 'CHMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean'}",True,,197.33333333333334,{},0.0,5,False,True
44,44,25,"{'CACH': 'aboveMean', 'CHMIN': 'belowMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean', 'MMAX': 'belowMean'}",True,,75.5,{},0.0,5,False,True
45,45,25,"{'CACH': 'aboveMean', 'CHMIN': 'belowMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean', 'MMAX': 'aboveMean'}",True,,74.0,{},0.0,5,False,True
46,46,26,"{'CACH': 'aboveMean', 'CHMIN': 'belowMean', 'CHMAX': 'belowMean', 'MMIN': 'aboveMean', 'MMAX': 'aboveMean'}",True,,116.5,{},0.0,5,False,True
47,47,27,"{'CACH': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean', 'CHMAX': 'aboveMean'}",True,,283.0,{},0.0,5,False,True
48,48,29,"{'CACH': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'aboveMean', 'MMIN': 'aboveMean'}",True,,456.4,{},0.0,5,False,True
49,49,29,"{'CACH': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'aboveMean', 'MMIN': 'belowMean'}",True,,307.0,{},0.0,5,False,True
50,50,30,"{'CACH': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'aboveMean'}",True,,185.0,{},0.0,5,False,True
