,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
41,16,1,S,-2,3,41,-0.0006921324275383847
42,16,1,S,-2,4,42,-0.002758058958694515
43,16,1,S,-2,5,43,-0.004855934901253839
44,16,1,S,-1,-5,44,-0.0004813740704145853
45,16,1,S,-1,-4,45,-0.001215345140906328
46,16,1,S,-1,-3,46,-3.4029488259730914e-05
47,16,1,S,-1,-2,47,-0.0007033594612566932
48,16,1,S,-1,-1,48,-12.209227717798253
49,16,1,S,-1,0,49,-12.657711741358739
50,16,1,S,-1,1,50,-0.002433724895097653
51,16,1,S,-1,2,51,-0.002922839849857648
52,16,1,S,-1,3,52,-0.003967808381774189
53,16,1,S,-1,4,53,-0.00323801357595391
54,16,1,S,-1,5,54,-0.00043164569866951247
55,16,1,S,0,-5,55,-0.0021488915647040596
56,16,1,S,0,-4,56,-0.004291743366872235
57,16,1,S,0,-3,57,-0.0004163180555791096
58,16,1,S,0,-2,58,-0.0012917819260112665
59,16,1,S,0,-1,59,-13.22844995997042
60,16,1,S,0,0,60,-13.124735958987609
61,16,1,S,0,1,61,-0.0010879675219617971
62,16,1,S,0,2,62,-0.00022656973988578744
63,16,1,S,0,3,63,-0.0022593299253625384
64,16,1,S,0,4,64,-0.0006166347272295088
65,16,1,S,0,5,65,-0.002362215003322985
66,16,1,S,1,-5,66,-0.003189798840510201
67,16,1,S,1,-4,67,-4.291753994271549e-06
68,16,1,S,1,-3,68,-0.00013329983568389006
69,16,1,S,1,-2,69,-0.0008436963436744827
70,16,1,S,1,-1,70,-0.0011285020274302785
71,16,1,S,1,0,71,-0.0015806122281096843
72,16,1,S,1,1,72,-0.008478385995386955
73,16,1,S,1,2,73,-0.0019592630482346673
74,16,1,S,1,3,74,-0.001348345185001685
75,16,1,S,1,4,75,-0.0019154370471385195
76,16,1,S,1,5,76,-0.0019288610809750778
77,16,1,S,2,-5,77,-0.003472002241960246
78,16,1,S,2,-4,78,-0.007287639570906972
79,16,1,S,2,-3,79,-0.00035452756233772705
80,16,1,S,2,-2,80,-0.00026761741518975014
81,16,1,S,2,-1,81,-0.002590184437833927
82,16,1,S,2,0,82,-0.0004051360636838971
83,16,1,S,2,1,83,-0.0020829616139478677
84,16,1,S,2,2,84,-0.0006842974477033522
85,16,1,S,2,3,85,-0.00011285945849709954
86,16,1,S,2,4,86,-0.005315944495992161
87,16,1,S,2,5,87,-0.003574153977329567
88,16,1,S,3,-5,88,-0.0028697107925539714
89,16,1,S,3,-4,89,-0.0013923029063583666
90,16,1,S,3,-3,90,-0.0006015440727301299
91,16,1,S,3,-2,91,-0.0012052455043324202
92,16,1,S,3,-1,92,-0.0003535466575269614
93,16,1,S,3,0,93,-0.000971557795972449
94,16,1,S,3,1,94,-0.0011176440181015386
95,16,1,S,3,2,95,-0.004065101887359605
96,16,1,S,3,3,96,-0.002198824868848423
97,16,1,S,3,4,97,-0.0006836334964901505
98,16,1,S,3,5,98,-0.0005399850375653464
99,16,1,S,4,-5,99,-0.0005026534331942518
100,16,1,S,4,-4,100,-0.0019461441979930771
101,16,1,S,4,-3,101,-0.0022848589029052582
102,16,1,S,4,-2,102,-0.00508088520948538
103,16,1,S,4,-1,103,-0.004937744780182148
104,16,1,S,4,0,104,-4.7710253999952434e-06
105,16,1,S,4,1,105,-0.0005068783936985986
106,16,1,S,4,2,106,-0.0018995868722948214
107,16,1,S,4,3,107,-0.00557994103227999
108,16,1,S,4,4,108,-0.0011745192526905375
109,16,1,S,4,5,109,-0.0003165955088953159
110,16,1,S,5,-5,110,-0.0026363749744580415
111,16,1,S,5,-4,111,-0.0006492726862969873
112,16,1,S,5,-3,112,-0.0011499850761191414
113,16,1,S,5,-2,113,-0.001898683626785802
114,16,1,S,5,-1,114,-0.0013572919721626681
115,16,1,S,5,0,115,-0.0027429782535401724
116,16,1,S,5,1,116,-0.0015001856407532068
117,16,1,S,5,2,117,-0.003166109919261805
118,16,1,S,5,3,118,-0.0032822204151540905
119,16,1,S,5,4,119,-0.0017489326941837052
120,16,1,S,5,5,120,-0.0017217902199587048
121,17,1,.,-5,-5,121,-0.0006309719201008784
122,17,1,.,-5,-4,122,-0.002566549234857437
123,17,1,.,-5,-3,123,-0.0007558462966123277
124,17,1,.,-5,-2,124,-0.0017569282782135334
125,17,1,.,-5,-1,125,-0.0006724855934522288
126,17,1,.,-5,0,126,-0.0003409693447968404
127,17,1,.,-5,1,127,-0.00046620042754101296
128,17,1,.,-5,2,128,-0.0021466562615227794
129,17,1,.,-5,3,129,-0.00016367489891146864
130,17,1,.,-5,4,130,-7.932671067858478e-05
131,17,1,.,-5,5,131,-0.0010803620019486787
132,17,1,.,-4,-5,132,-0.001096291118628863
133,17,1,.,-4,-4,133,-0.0011358060591878747
134,17,1,.,-4,-3,134,-0.0012687522513213922
135,17,1,.,-4,-2,135,-0.0011145937754656176
136,17,1,.,-4,-1,136,-0.0004662300167868113
137,17,1,.,-4,0,137,-0.0026202541827752886
138,17,1,.,-4,1,138,-0.0008033440601498756
139,17,1,.,-4,2,139,-0.0009837312767220427
140,17,1,.,-4,3,140,-0.0005756229099332603
141,17,1,.,-4,4,141,-0.0006855733508571264
142,17,1,.,-4,5,142,-0.00040839083388261727
143,17,1,.,-3,-5,143,-0.0003014858329091121
144,17,1,.,-3,-4,144,-0.001197245905162115
145,17,1,.,-3,-3,145,-11.241234695567606
146,17,1,.,-3,-2,146,-12.075898266047357
147,17,1,.,-3,-1,147,-11.028424574366156
148,17,1,.,-3,0,148,-0.0001896970269962047
149,17,1,.,-3,1,149,-0.0007171026980624436
150,17,1,.,-3,2,150,-0.0005890136968773989
151,17,1,.,-3,3,151,-0.00045890463993157257
152,17,1,.,-3,4,152,-0.00022838214469311606
153,17,1,.,-3,5,153,-0.0020335481719572085
154,17,1,.,-2,-5,154,-0.001062008687317621
155,17,1,.,-2,-4,155,-0.002037041997828849
156,17,1,.,-2,-3,156,-10.212029615446195
157,17,1,.,-2,-2,157,-11.447555014044644
158,17,1,.,-2,-1,158,-11.203748124845982
159,17,1,.,-2,0,159,-11.560757890938442
160,17,1,.,-2,1,160,-0.001505563617815427
161,17,1,.,-2,2,161,-0.004194092249999102
162,17,1,.,-2,3,162,-0.0002955933415440034
163,17,1,.,-2,4,163,-0.0006998005397533275
164,17,1,.,-2,5,164,-8.546385102174703e-05
165,17,1,.,-1,-5,165,-0.0004118980224596617
166,17,1,.,-1,-4,166,-0.00013917104498786977
167,17,1,.,-1,-3,167,-0.0021045021629223157
168,17,1,.,-1,-2,168,-11.020619971883237
169,17,1,.,-1,-1,169,-11.460242525849822
170,17,1,.,-1,0,170,-12.177778151955001
171,17,1,.,-1,1,171,-0.0007829079808679505
172,17,1,.,-1,2,172,-0.00019666999767865324
173,17,1,.,-1,3,173,-0.00020585858039162686
174,17,1,.,-1,4,174,-0.0005027534101013711
175,17,1,.,-1,5,175,-0.00019188568017988218
176,17,1,.,0,-5,176,-0.0008747727204646612
177,17,1,.,0,-4,177,-0.0006741232891354192
178,17,1,.,0,-3,178,-0.0001218876925149874
179,17,1,.,0,-2,179,-0.00127628933516237
180,17,1,.,0,-1,180,-12.198645865066238
181,17,1,.,0,0,181,-12.69190050990892
182,17,1,.,0,1,182,-0.0011105952112900296
183,17,1,.,0,2,183,-0.0004754427119093834
184,17,1,.,0,3,184,-0.00013516823795759435
185,17,1,.,0,4,185,-2.5533131887972224e-05
186,17,1,.,0,5,186,-0.00012601217925967308
187,17,1,.,1,-5,187,-0.001734360211709876
188,17,1,.,1,-4,188,-0.00022244160801565029
189,17,1,.,1,-3,189,-0.002015899329254344
190,17,1,.,1,-2,190,-0.0010747338859638939
191,17,1,.,1,-1,191,-12.85188758699205
192,17,1,.,1,0,192,-12.53095732310191
193,17,1,.,1,1,193,-0.00022220873033369608
194,17,1,.,1,2,194,-0.0015115542913101288
195,17,1,.,1,3,195,-0.0011707956293106198
196,17,1,.,1,4,196,-0.00016293632949237156
197,17,1,.,1,5,197,-0.0025162084223529302
198,17,1,.,2,-5,198,-0.0005794484436456981
199,17,1,.,2,-4,199,-0.005078725096814575
200,17,1,.,2,-3,200,-0.0017309711412899758
201,17,1,.,2,-2,201,-0.0002523782442983794
202,17,1,.,2,-1,202,-0.0012428129005529216
203,17,1,.,2,0,203,-0.00019385867220460956
204,17,1,.,2,1,204,-0.0008381280271478157
205,17,1,.,2,2,205,-0.0012705010612758146
206,17,1,.,2,3,206,-0.0011127779193975413
207,17,1,.,2,4,207,-0.0003131958998416756
208,17,1,.,2,5,208,-1.4807785852081687e-05
209,17,1,.,3,-5,209,-0.0015087878281086053
210,17,1,.,3,-4,210,-0.00038751021160943894
211,17,1,.,3,-3,211,-0.005031987516041534
212,17,1,.,3,-2,212,-0.001184810299473994
213,17,1,.,3,-1,213,-0.0002921407094696859
214,17,1,.,3,0,214,-0.002243651935123171
215,17,1,.,3,1,215,-0.00042631531945929065
216,17,1,.,3,2,216,-0.00271812879728352
217,17,1,.,3,3,217,-0.00033306765481005626
218,17,1,.,3,4,218,-0.0007050384155560252
219,17,1,.,3,5,219,-0.001484657390058531
220,17,1,.,4,-5,220,-0.0003658681670576248
221,17,1,.,4,-4,221,-0.0017159627202581965
222,17,1,.,4,-3,222,-0.0005894555821807784
223,17,1,.,4,-2,223,-0.0009576302074786672
224,17,1,.,4,-1,224,-0.003444853267155909
225,17,1,.,4,0,225,-0.0004991484699076801
226,17,1,.,4,1,226,-0.0013594963704611912
227,17,1,.,4,2,227,-3.3701441111626956e-05
228,17,1,.,4,3,228,-0.0024828314444598296
229,17,1,.,4,4,229,-0.0006963134974688132
230,17,1,.,4,5,230,-0.0003111147435062526
231,17,1,.,5,-5,231,-0.0010215220553787506
232,17,1,.,5,-4,232,-0.0023540064256615334
233,17,1,.,5,-3,233,-0.0011298555114551845
234,17,1,.,5,-2,234,-0.0028010152035950623
235,17,1,.,5,-1,235,-0.0004012419992734176
236,17,1,.,5,0,236,-0.0006846967377550188
237,17,1,.,5,1,237,-0.0005797457399857736
238,17,1,.,5,2,238,-0.0005898538645360361
239,17,1,.,5,3,239,-5.4136814251766474e-05
240,17,1,.,5,4,240,-0.0026589155627124014
241,17,1,.,5,5,241,-0.0010067670501710587
242,18,1,.,-5,-5,242,-0.001744602957313426
243,18,1,.,-5,-4,243,-0.0009384299473551936
244,18,1,.,-5,-3,244,-0.0019257907344561662
245,18,1,.,-5,-2,245,-0.002973972465756987
246,18,1,.,-5,-1,246,-0.00020928709337675842
247,18,1,.,-5,0,247,-0.0001936934311623957
248,18,1,.,-5,1,248,-0.0011764188027880533
249,18,1,.,-5,2,249,-0.0002620380892531266
250,18,1,.,-5,3,250,-0.0011335425346224622
251,18,1,.,-5,4,251,-0.0003692591682863955
252,18,1,.,-5,5,252,-0.0016883388924946383
253,18,1,.,-4,-5,253,-0.0004356354825036414
254,18,1,.,-4,-4,254,-1.0259094631998728e-05
255,18,1,.,-4,-3,255,-0.0008070302924619126
256,18,1,.,-4,-2,256,-0.0005225907861501934
257,18,1,.,-4,-1,257,-0.0013143807771967136
258,18,1,.,-4,0,258,-0.0006601539775723357
259,18,1,.,-4,1,259,-0.0006404259285444705
260,18,1,.,-4,2,260,-0.0002760376317027229
261,18,1,.,-4,3,261,-0.00040628218127090193
262,18,1,.,-4,4,262,-0.0013900266344627314
263,18,1,.,-4,5,263,-0.0017510240323289298
264,18,1,.,-3,-5,264,-0.0011450018018169025
265,18,1,.,-3,-4,265,-0.001848008651377962
266,18,1,.,-3,-3,266,-0.002367173945208232
267,18,1,.,-3,-2,267,-0.0008107623774851677
268,18,1,.,-3,-1,268,-7.402301021630642e-05
269,18,1,.,-3,0,269,-0.00041328048265310696
270,18,1,.,-3,1,270,-0.00053160906318977
271,18,1,.,-3,2,271,-0.0006742901021463011
272,18,1,.,-3,3,272,-0.00023472619849858323
273,18,1,.,-3,4,273,-0.00041167087578691634
274,18,1,.,-3,5,274,-0.00048010384051931643
275,18,1,.,-2,-5,275,-5.856481692666344
276,18,1,.,-2,-4,276,-12.839174365472275
277,18,1,.,-2,-3,277,-11.55566547108411
278,18,1,.,-2,-2,278,-11.077110533173329
279,18,1,.,-2,-1,279,-11.302223799414916
280,18,1,.,-2,0,280,-11.325616446950741
281,18,1,.,-2,1,281,-0.00011796293387324533
282,18,1,.,-2,2,282,-0.0007808468478530551
283,18,1,.,-2,3,283,-0.0012965503848507316
284,18,1,.,-2,4,284,-0.00235468711945487
285,18,1,.,-2,5,285,-8.598270151049386e-06
286,18,1,.,-1,-5,286,-0.0022775271246606834
287,18,1,.,-1,-4,287,-0.0004976789582945389
288,18,1,.,-1,-3,288,-9.598839040313395
289,18,1,.,-1,-2,289,-11.93457186980424
290,18,1,.,-1,-1,290,-11.659691428571906
291,18,1,.,-1,0,291,-11.528828426703331
292,18,1,.,-1,1,292,-0.0021703879214465364
293,18,1,.,-1,2,293,-0.0003908046262870741
294,18,1,.,-1,3,294,-8.042021321338737e-05
295,18,1,.,-1,4,295,-0.001074791768301244
296,18,1,.,-1,5,296,-0.00011189912004700049
297,18,1,.,0,-5,297,-0.0009468923827224886
298,18,1,.,0,-4,298,-0.0029412205421027416
299,18,1,.,0,-3,299,-0.0006647080868342915
300,18,1,.,0,-2,300,-11.649840012273083
301,18,1,.,0,-1,301,-11.566180077698535
302,18,1,.,0,0,302,-12.595423562563866
303,18,1,.,0,1,303,-0.0013539617474203954
304,18,1,.,0,2,304,-0.001613412920941075
305,18,1,.,0,3,305,-0.0006260010973254473
306,18,1,.,0,4,306,-0.00040005594571646333
307,18,1,.,0,5,307,-0.0007705917137723565
308,18,1,.,1,-5,308,-0.0009757632354763599
309,18,1,.,1,-4,309,-0.0024280156658149313
310,18,1,.,1,-3,310,-0.0023877228430264005
311,18,1,.,1,-2,311,-0.00042186890358489153
312,18,1,.,1,-1,312,-12.718476904009995
313,18,1,.,1,0,313,-12.03734337152867
314,18,1,.,1,1,314,-0.00020346720660628474
315,18,1,.,1,2,315,-0.0007016538024787345
316,18,1,.,1,3,316,-0.001203178942253703
317,18,1,.,1,4,317,-0.0024811204565796594
318,18,1,.,1,5,318,-0.0006892517052438582
319,18,1,.,2,-5,319,-0.001704932819035757
320,18,1,.,2,-4,320,-3.034250387758987e-05
321,18,1,.,2,-3,321,-0.00017932577829418359
322,18,1,.,2,-2,322,-0.00021787723632367244
323,18,1,.,2,-1,323,-0.005437782256453086
324,18,1,.,2,0,324,-0.0051782531597656225
325,18,1,.,2,1,325,-0.0019810549232559416
326,18,1,.,2,2,326,-0.0018274622219447666
327,18,1,.,2,3,327,-0.0009938193967180594
328,18,1,.,2,4,328,-0.0028703202181097863
329,18,1,.,2,5,329,-0.002923159552753807
330,18,1,.,3,-5,330,-0.001909393924072366
331,18,1,.,3,-4,331,-0.0001722810653729777
332,18,1,.,3,-3,332,-0.0003604417282285881
333,18,1,.,3,-2,333,-0.00036686496012146297
334,18,1,.,3,-1,334,-0.00011442743073551698
335,18,1,.,3,0,335,-0.0010547283759139835
336,18,1,.,3,1,336,-0.0006313915906255765
337,18,1,.,3,2,337,-0.0011967974352115936
338,18,1,.,3,3,338,-0.00027322130179817557
339,18,1,.,3,4,339,-0.0001337913528681508
340,18,1,.,3,5,340,-9.067709754634161e-05
341,18,1,.,4,-5,341,-0.0019342237324744688
342,18,1,.,4,-4,342,-0.0005278252619594845
343,18,1,.,4,-3,343,-6.519722393568197e-05
344,18,1,.,4,-2,344,-0.0001201938254072471
345,18,1,.,4,-1,345,-0.0007052948241696028
346,18,1,.,4,0,346,-0.00018699645701323285
347,18,1,.,4,1,347,-8.07393352752258e-05
348,18,1,.,4,2,348,-0.0010779185072714338
349,18,1,.,4,3,349,-0.0009188134939866859
350,18,1,.,4,4,350,-0.00034975098688463414
351,18,1,.,4,5,351,-2.4601385120410352e-05
352,18,1,.,5,-5,352,-5.631134287888487e-05
353,18,1,.,5,-4,353,-0.0011955404372118762
354,18,1,.,5,-3,354,-0.001026251034857326
355,18,1,.,5,-2,355,-0.0005736461942307761
356,18,1,.,5,-1,356,-0.00018020959239384987
357,18,1,.,5,0,357,-6.656188510614086e-05
358,18,1,.,5,1,358,-0.0005264027685740122
359,18,1,.,5,2,359,-0.0005485756848338137
360,18,1,.,5,3,360,-0.00084499283391333
361,18,1,.,5,4,361,-0.0005123816545693476
362,18,1,.,5,5,362,-0.00011565743711273307
363,19,1,.,-5,-5,363,-0.0005693393937707021
364,19,1,.,-5,-4,364,-0.000750509865116827
365,19,1,.,-5,-3,365,-0.0003753229616784669
366,19,1,.,-5,-2,366,-0.00047651489108429396
367,19,1,.,-5,-1,367,-0.0005387012302522452
368,19,1,.,-5,0,368,-0.0018568622442898617
369,19,1,.,-5,1,369,-6.544435732329726e-05
370,19,1,.,-5,2,370,-0.0002469465527192797
371,19,1,.,-5,3,371,-0.0013249627909124439
372,19,1,.,-5,4,372,-7.81306217190799e-05
373,19,1,.,-5,5,373,-0.0016671509546971712
374,19,1,.,-4,-5,374,-0.00039159254892432924
375,19,1,.,-4,-4,375,-0.00022010779232023957
376,19,1,.,-4,-3,376,-7.356555476534417e-05
377,19,1,.,-4,-2,377,-0.0005939566854441022
378,19,1,.,-4,-1,378,-0.0009895677022830653
379,19,1,.,-4,0,379,-0.0007629374121468132
380,19,1,.,-4,1,380,-0.0001246941071666209
381,19,1,.,-4,2,381,-0.00253571754502175
382,19,1,.,-4,3,382,-0.0007789622067638519
383,19,1,.,-4,4,383,-0.0008316987408845625
384,19,1,.,-4,5,384,-0.0005388715308079859
385,19,1,.,-3,-5,385,-0.000684907497087819
386,19,1,.,-3,-4,386,-0.0012026647045805545
387,19,1,.,-3,-3,387,-0.0008717637884737301
388,19,1,.,-3,-2,388,-0.00045312122358823377
389,19,1,.,-3,-1,389,-0.0005525272185813498
390,19,1,.,-3,0,390,-0.0025465150625735454
391,19,1,.,-3,1,391,-6.972920342861177e-05
392,19,1,.,-3,2,392,-0.000208659583093785
393,19,1,.,-3,3,393,-0.0005870917020248442
394,19,1,.,-3,4,394,-0.001913276138117424
395,19,1,.,-3,5,395,-0.0006948516409901635
396,19,1,.,-2,-5,396,-5.857518332918681
397,19,1,.,-2,-4,397,-0.0026085858749015835
398,19,1,.,-2,-3,398,-10.921134366824202
399,19,1,.,-2,-2,399,-10.48644381589708
400,19,1,.,-2,-1,400,-10.256095737287291
401,19,1,.,-2,0,401,-0.0008834888852634806
402,19,1,.,-2,1,402,-0.000628941801797317
403,19,1,.,-2,2,403,-0.001891652096071332
404,19,1,.,-2,3,404,-0.000722359682791952
405,19,1,.,-2,4,405,-0.0015072104730926485
406,19,1,.,-2,5,406,-0.002568315621242787
407,19,1,.,-1,-5,407,-5.83280665162247
408,19,1,.,-1,-4,408,-12.507316428130796
409,19,1,.,-1,-3,409,-11.19413143492378
410,19,1,.,-1,-2,410,-12.137694241387605
411,19,1,.,-1,-1,411,-12.024332804083125
412,19,1,.,-1,0,412,-12.091065402722485
413,19,1,.,-1,1,413,-0.0006108578141131825
414,19,1,.,-1,2,414,-4.090569362487709e-05
415,19,1,.,-1,3,415,-0.0009085709789228413
416,19,1,.,-1,4,416,-0.0015373827166341343
417,19,1,.,-1,5,417,-0.0005749647607954569
418,19,1,.,0,-5,418,-0.0003565804662310802
419,19,1,.,0,-4,419,-0.0007473918137745131
420,19,1,.,0,-3,420,-2.22427818737745e-05
421,19,1,.,0,-2,421,-11.133103810738051
422,19,1,.,0,-1,422,-12.340148858364024
423,19,1,.,0,0,423,-12.44790706078642
424,19,1,.,0,1,424,-0.0044210114230818975
425,19,1,.,0,2,425,-0.0017181247146000871
426,19,1,.,0,3,426,-0.0011065315595242004
427,19,1,.,0,4,427,-6.836316317851594e-05
428,19,1,.,0,5,428,-0.0012748690846441906
429,19,1,.,1,-5,429,-0.0002567029288059186
430,19,1,.,1,-4,430,-0.0011079333747864763
431,19,1,.,1,-3,431,-0.002532370159282645
432,19,1,.,1,-2,432,-0.001766107088996098
433,19,1,.,1,-1,433,-11.393716343568421
434,19,1,.,1,0,434,-11.91706280599594
435,19,1,.,1,1,435,-0.0006072800437055687
436,19,1,.,1,2,436,-0.0004390780013387736
437,19,1,.,1,3,437,-0.002093584195511344
438,19,1,.,1,4,438,-0.00047482120967795756
439,19,1,.,1,5,439,-0.0012253773568611463
440,19,1,.,2,-5,440,-0.0038071285291886936
441,19,1,.,2,-4,441,-0.002374316606629202
442,19,1,.,2,-3,442,-0.001029402439665759
443,19,1,.,2,-2,443,-0.0025827697320812953
444,19,1,.,2,-1,444,-12.148246900047353
445,19,1,.,2,0,445,-12.100625425064777
446,19,1,.,2,1,446,-0.0016131290080403423
447,19,1,.,2,2,447,-0.0008584040894564302
448,19,1,.,2,3,448,-0.0001228084767403801
449,19,1,.,2,4,449,-2.60363979645295e-05
450,19,1,.,2,5,450,-0.001669799330499943
451,19,1,.,3,-5,451,-0.00242555367952387
452,19,1,.,3,-4,452,-0.0006675994315305037
453,19,1,.,3,-3,453,-0.0003382512391221261
454,19,1,.,3,-2,454,-0.000943396719372153
455,19,1,.,3,-1,455,-0.005857180272196941
456,19,1,.,3,0,456,-0.008389043934836181
457,19,1,.,3,1,457,-2.825998136994634e-05
458,19,1,.,3,2,458,-0.00012955580456048936
459,19,1,.,3,3,459,-0.0017948682415541393
460,19,1,.,3,4,460,-0.0005449958866215448
461,19,1,.,3,5,461,-0.0005462281696665561
462,19,1,.,4,-5,462,-0.0012531644159255156
463,19,1,.,4,-4,463,-0.0015835207491241721
464,19,1,.,4,-3,464,-0.0006233356110914648
465,19,1,.,4,-2,465,-7.158830809730204e-07
466,19,1,.,4,-1,466,-0.0007222144488635666
467,19,1,.,4,0,467,-0.00077822758054461
468,19,1,.,4,1,468,-0.0001022149511994818
469,19,1,.,4,2,469,-6.093610990219253e-05
470,19,1,.,4,3,470,-0.0001619319533921245
471,19,1,.,4,4,471,-0.004003074318594083
472,19,1,.,4,5,472,-0.00013408793549005323
473,19,1,.,5,-5,473,-0.0016169564891595177
474,19,1,.,5,-4,474,-0.0005692137134367895
475,19,1,.,5,-3,475,-0.0004831507932180779
476,19,1,.,5,-2,476,-9.327618741702438e-05
477,19,1,.,5,-1,477,-0.0014257986815660612
478,19,1,.,5,0,478,-0.0009070414940974686
479,19,1,.,5,1,479,-8.87429266637537e-05
480,19,1,.,5,2,480,-0.00117171665839437
481,19,1,.,5,3,481,-0.0024823126446947667
482,19,1,.,5,4,482,-0.0012209771417701215
483,19,1,.,5,5,483,-0.0015373736780517674
484,20,1,.,-5,-5,484,-0.001012773788201908
485,20,1,.,-5,-4,485,-5.107576816447065e-05
486,20,1,.,-5,-3,486,-0.0005827912717688791
487,20,1,.,-5,-2,487,-8.45318801997487e-06
488,20,1,.,-5,-1,488,-0.000286752185563165
489,20,1,.,-5,0,489,-0.00026944042836580216
490,20,1,.,-5,1,490,-0.0009323514328284741
491,20,1,.,-5,2,491,-0.0003700012866030295
492,20,1,.,-5,3,492,-0.0009798629754730805
493,20,1,.,-5,4,493,-4.172860823550145e-05
494,20,1,.,-5,5,494,-0.0009038238536113654
495,20,1,.,-4,-5,495,-0.000849869490704527
496,20,1,.,-4,-4,496,-0.0015495241272106136
497,20,1,.,-4,-3,497,-0.0021303605354044044
498,20,1,.,-4,-2,498,-0.0013023668491824163
499,20,1,.,-4,-1,499,-0.0007483694813414255
500,20,1,.,-4,0,500,-3.098926634623016e-05
501,20,1,.,-4,1,501,-0.0013923595420766953
502,20,1,.,-4,2,502,-0.00011729273194988933
503,20,1,.,-4,3,503,-0.0016839646214558204
504,20,1,.,-4,4,504,-0.0005926066206844507
505,20,1,.,-4,5,505,-0.002465572031161222
506,20,1,.,-3,-5,506,-5.768067806386293e-05
507,20,1,.,-3,-4,507,-0.0005572762200035091
508,20,1,.,-3,-3,508,-0.0010470825407485375
509,20,1,.,-3,-2,509,-0.0011698611102791238
510,20,1,.,-3,-1,510,-0.0006148865003522182
511,20,1,.,-3,0,511,-0.0003572585394144359
512,20,1,.,-3,1,512,-0.0002260162973744522
513,20,1,.,-3,2,513,-0.0023104733027473666
514,20,1,.,-3,3,514,-0.0016662862482716041
515,20,1,.,-3,4,515,-0.0005899899834512848
516,20,1,.,-3,5,516,-0.0011402796400659856
517,20,1,.,-2,-5,517,-0.0007067752531273713
518,20,1,.,-2,-4,518,-12.870112416321435
519,20,1,.,-2,-3,519,-10.238639185808193
520,20,1,.,-2,-2,520,-0.0013282662918325753
521,20,1,.,-2,-1,521,-0.0001632851718657638
522,20,1,.,-2,0,522,-0.0014980379516600015
523,20,1,.,-2,1,523,-0.0030966523028860306
524,20,1,.,-2,2,524,-0.0008483767577692983
525,20,1,.,-2,3,525,-0.0013371257486423215
526,20,1,.,-2,4,526,-0.001056276072428513
527,20,1,.,-2,5,527,-0.001239512362886946
528,20,1,.,-1,-5,528,-12.529016408994783
529,20,1,.,-1,-4,529,-12.669724277259602
530,20,1,.,-1,-3,530,-10.940639388303696
531,20,1,.,-1,-2,531,-12.021014890109168
532,20,1,.,-1,-1,532,-11.913236495250308
533,20,1,.,-1,0,533,-0.0008599577685876828
534,20,1,.,-1,1,534,-0.0018141535919740052
535,20,1,.,-1,2,535,-0.0014268818277158764
536,20,1,.,-1,3,536,-0.00038091313913280085
537,20,1,.,-1,4,537,-0.0009075562030066483
538,20,1,.,-1,5,538,-0.0012612826641739787
539,20,1,.,0,-5,539,-12.777546988548352
540,20,1,.,0,-4,540,-12.766859667848681
541,20,1,.,0,-3,541,-10.810838437511187
