,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
15,15,8,"{'MMIN': 'aboveMean', 'CHMAX': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'aboveMean'}",True,CACH,223.33333333333331,"{'aboveMean': 26, 'belowMean': 27}",20.166666666666668,4,False,False
16,16,8,"{'MMIN': 'aboveMean', 'CHMAX': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean'}",True,,100.0,{},0.0,4,False,True
17,17,10,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'aboveMean'}",True,CHMAX,29.9375,"{'belowMean': 28, 'aboveMean': 29}",346.0,4,False,False
18,18,10,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'belowMean'}",True,CHMIN,34.407407407407405,"{'aboveMean': 30, 'belowMean': 31}",205.5784511784512,4,False,False
19,19,11,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MYCT': 'aboveMean'}",True,CHMAX,49.75,"{'aboveMean': 32, 'belowMean': 33}",85.625,4,False,False
20,20,11,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MYCT': 'belowMean'}",True,CHMAX,97.0,"{'belowMean': 34, 'aboveMean': 35}",818.6666666666666,4,False,False
21,21,12,"{'MMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MYCT': 'belowMean'}",True,CHMIN,73.83333333333333,"{'belowMean': 36, 'aboveMean': 37}",445.4666666666667,4,False,False
22,22,12,"{'MMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MYCT': 'aboveMean'}",True,CHMIN,54.0,{'belowMean': 38},169.0,4,False,False
23,23,13,"{'MMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'CHMIN': 'aboveMean'}",True,MMAX,156.66666666666666,{'belowMean': 39},22571.55555555556,4,True,True
24,24,13,"{'MMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'CHMIN': 'belowMean'}",True,,144.0,{},0.0,4,False,True
25,25,14,"{'MMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'CACH': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'aboveMean'}",True,,400.6666666666667,{},0.0,5,False,True
26,26,15,"{'MMIN': 'aboveMean', 'CHMAX': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'CACH': 'aboveMean'}",True,,242.5,{},0.0,5,False,True
27,27,15,"{'MMIN': 'aboveMean', 'CHMAX': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'CACH': 'belowMean'}",True,,185.0,{},0.0,5,False,True
28,28,17,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean'}",True,,29.0,{},0.0,5,False,True
29,29,17,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,44.0,{},0.0,5,False,True
30,30,18,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'aboveMean'}",True,,32.2,{},0.0,5,False,True
31,31,18,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'belowMean'}",True,,34.90909090909091,{},0.0,5,False,True
32,32,19,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,36.5,{},0.0,5,False,True
33,33,19,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean'}",True,,63.0,{},0.0,5,False,True
34,34,20,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MYCT': 'belowMean', 'CHMAX': 'belowMean'}",True,,91.33333333333331,{},0.0,5,False,True
35,35,20,"{'MMIN': 'belowMean', 'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MYCT': 'belowMean', 'CHMAX': 'aboveMean'}",True,,114.0,{},0.0,5,False,True
36,36,21,"{'MMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'belowMean'}",True,,73.8,{},0.0,5,False,True
37,37,21,"{'MMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'aboveMean'}",True,,74.0,{},0.0,5,False,True
38,38,22,"{'MMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MYCT': 'aboveMean', 'CHMIN': 'belowMean'}",True,,54.0,{},0.0,5,False,True
39,39,23,"{'MMIN': 'belowMean', 'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'belowMean'}",True,,156.66666666666666,{},0.0,5,False,True
