,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
191,5,1,S,1,-1,191,-14.898426312080902
192,5,1,S,1,0,192,-14.886713319939124
193,5,1,S,1,1,193,-0.00027681240179730157
194,5,1,S,1,2,194,-4.135314531511676e-05
195,5,1,S,1,3,195,-0.0024246810988424027
196,5,1,S,1,4,196,-0.000859491035101901
197,5,1,S,1,5,197,-0.0010012537772950032
198,5,1,S,2,-5,198,-0.0011656130648713958
199,5,1,S,2,-4,199,-0.0028127149790740684
200,5,1,S,2,-3,200,-0.00031330270855572245
201,5,1,S,2,-2,201,-0.0003677278989776059
202,5,1,S,2,-1,202,-0.004787925776064464
203,5,1,S,2,0,203,-0.00028301088938742676
204,5,1,S,2,1,204,-0.0007643830765475292
205,5,1,S,2,2,205,-0.00033743852944142366
206,5,1,S,2,3,206,-0.000763831191391208
207,5,1,S,2,4,207,-0.00013368542301756686
208,5,1,S,2,5,208,-0.002309885108881208
209,5,1,S,3,-5,209,-0.0015381398458100774
210,5,1,S,3,-4,210,-0.0012727089331007243
211,5,1,S,3,-3,211,-0.0009110228391088996
212,5,1,S,3,-2,212,-0.0011193242200917674
213,5,1,S,3,-1,213,-0.001290034404170812
214,5,1,S,3,0,214,-0.00012589325383758482
215,5,1,S,3,1,215,-0.001170662427020009
216,5,1,S,3,2,216,-0.0004155353875334618
217,5,1,S,3,3,217,-0.002582544822138947
218,5,1,S,3,4,218,-0.00021337678274724672
219,5,1,S,3,5,219,-0.0004321882731139759
220,5,1,S,4,-5,220,-0.001561682719264457
221,5,1,S,4,-4,221,-1.9271506706174807e-05
222,5,1,S,4,-3,222,-0.0026653868935143455
223,5,1,S,4,-2,223,-0.0030741997924873497
224,5,1,S,4,-1,224,-7.590872552048697e-05
225,5,1,S,4,0,225,-0.00150870300092921
226,5,1,S,4,1,226,-0.0014582411475121768
227,5,1,S,4,2,227,-0.00018823374003302216
228,5,1,S,4,3,228,-0.0021079535002744825
229,5,1,S,4,4,229,-0.0017330059415870732
230,5,1,S,4,5,230,-0.005455433538408755
231,5,1,S,5,-5,231,-0.0004940459919803818
232,5,1,S,5,-4,232,-0.0006129536749868887
233,5,1,S,5,-3,233,-0.004683073178263756
234,5,1,S,5,-2,234,-0.0018731745720360678
235,5,1,S,5,-1,235,-0.0006911553748403469
236,5,1,S,5,0,236,-0.00043707120750548743
237,5,1,S,5,1,237,-0.00011533625041518225
238,5,1,S,5,2,238,-0.0028168125230371285
239,5,1,S,5,3,239,-0.00016314979978043244
240,5,1,S,5,4,240,-0.0016320568546359156
241,5,1,S,5,5,241,-0.0003379300359639542
242,6,1,.,-5,-5,242,-0.00029769226872192016
243,6,1,.,-5,-4,243,-0.00029504735940229405
244,6,1,.,-5,-3,244,-0.0011004383398197214
245,6,1,.,-5,-2,245,-0.00032369059073588877
246,6,1,.,-5,-1,246,-11.220480015615887
247,6,1,.,-5,0,247,-11.302514305971647
248,6,1,.,-5,1,248,-0.00033405102462806535
249,6,1,.,-5,2,249,-0.0018104459347946626
250,6,1,.,-5,3,250,-0.0001308234920146291
251,6,1,.,-5,4,251,-0.00041110423157295767
252,6,1,.,-5,5,252,-0.0011944199194577065
253,6,1,.,-4,-5,253,-0.00016226699471074552
254,6,1,.,-4,-4,254,-0.00044112046445039105
255,6,1,.,-4,-3,255,-0.0008062975264813716
256,6,1,.,-4,-2,256,-0.0005991614799011336
257,6,1,.,-4,-1,257,-11.136419978075645
258,6,1,.,-4,0,258,-12.944887191247586
259,6,1,.,-4,1,259,-0.0011373791414977519
260,6,1,.,-4,2,260,-0.0015583969557286387
261,6,1,.,-4,3,261,-0.00017548336575505703
262,6,1,.,-4,4,262,-0.0006404389832558935
263,6,1,.,-4,5,263,-0.0010546650801650827
264,6,1,.,-3,-5,264,-0.0007582520555532452
265,6,1,.,-3,-4,265,-0.0008091308323254724
266,6,1,.,-3,-3,266,-0.00025891307496786996
267,6,1,.,-3,-2,267,-0.0015510593237735883
268,6,1,.,-3,-1,268,-12.918076926728776
269,6,1,.,-3,0,269,-12.226971555037364
270,6,1,.,-3,1,270,-0.0014812564239438004
271,6,1,.,-3,2,271,-0.0015483620822489934
272,6,1,.,-3,3,272,-0.0008899593551181164
273,6,1,.,-3,4,273,-0.0019405101383228457
274,6,1,.,-3,5,274,-0.0015407801215840747
275,6,1,.,-2,-5,275,-0.0003729555815408774
276,6,1,.,-2,-4,276,-0.0012337345256927205
277,6,1,.,-2,-3,277,-0.0014565056056341473
278,6,1,.,-2,-2,278,-0.00241284522920613
279,6,1,.,-2,-1,279,-13.796599329179244
280,6,1,.,-2,0,280,-13.744757668011227
281,6,1,.,-2,1,281,-9.128502299779115e-05
282,6,1,.,-2,2,282,-0.0024697316410586916
283,6,1,.,-2,3,283,-2.155219860306909e-05
284,6,1,.,-2,4,284,-0.0002057082297111639
285,6,1,.,-2,5,285,-0.0005069405673395547
286,6,1,.,-1,-5,286,-0.0010261821392730623
287,6,1,.,-1,-4,287,-0.00026939460422160597
288,6,1,.,-1,-3,288,-0.0009267712952962456
289,6,1,.,-1,-2,289,-0.00022921321162125072
290,6,1,.,-1,-1,290,-14.75217498531328
291,6,1,.,-1,0,291,-14.487944320106305
292,6,1,.,-1,1,292,-0.00014133750120464555
293,6,1,.,-1,2,293,-0.00020160752836708568
294,6,1,.,-1,3,294,-0.00041311764844980704
295,6,1,.,-1,4,295,-0.0006284498483077449
296,6,1,.,-1,5,296,-0.0002949460759504568
297,6,1,.,0,-5,297,-0.0016590520453359566
298,6,1,.,0,-4,298,-0.0012990273925035812
299,6,1,.,0,-3,299,-0.00017585299968590415
300,6,1,.,0,-2,300,-0.0008511388530445911
301,6,1,.,0,-1,301,-14.74860648195522
302,6,1,.,0,0,302,-15.343970825852656
303,6,1,.,0,1,303,-0.0021121954247770615
304,6,1,.,0,2,304,-0.0001108767393572501
305,6,1,.,0,3,305,-0.0011747505365026605
306,6,1,.,0,4,306,-0.00011283711464578523
307,6,1,.,0,5,307,-0.0021167974260822894
308,6,1,.,1,-5,308,-0.0021812951507883
309,6,1,.,1,-4,309,-0.0008734012962967226
310,6,1,.,1,-3,310,-0.001913055880739369
311,6,1,.,1,-2,311,-6.0365388625961e-05
312,6,1,.,1,-1,312,-14.819984991312483
313,6,1,.,1,0,313,-14.8253579870329
314,6,1,.,1,1,314,-0.0011617443006458686
315,6,1,.,1,2,315,-0.001742126660590414
316,6,1,.,1,3,316,-0.0010126863690092785
317,6,1,.,1,4,317,-0.0005227215181363015
318,6,1,.,1,5,318,-0.0006452812019896899
319,6,1,.,2,-5,319,-0.0002280952045656693
320,6,1,.,2,-4,320,-0.0007000960537390591
321,6,1,.,2,-3,321,-0.0012435661998162519
322,6,1,.,2,-2,322,-0.0007888105387769337
323,6,1,.,2,-1,323,-13.980288961719841
324,6,1,.,2,0,324,-13.974280697602534
325,6,1,.,2,1,325,-0.0022300343734808614
326,6,1,.,2,2,326,-9.212251269046998e-05
327,6,1,.,2,3,327,-0.0005953501371754929
328,6,1,.,2,4,328,-0.001264556336901524
329,6,1,.,2,5,329,-0.00024423454800957464
330,6,1,.,3,-5,330,-0.0010300859625146357
331,6,1,.,3,-4,331,-0.001884243156850535
332,6,1,.,3,-3,332,-4.339762931028848e-05
333,6,1,.,3,-2,333,-0.00036601884823012076
334,6,1,.,3,-1,334,-0.0006334981921231487
335,6,1,.,3,0,335,-0.0006606061352902697
336,6,1,.,3,1,336,-0.0003680593260065052
337,6,1,.,3,2,337,-0.0007880685303916692
338,6,1,.,3,3,338,-0.0007241974499702028
339,6,1,.,3,4,339,-0.0004990489425046839
340,6,1,.,3,5,340,-0.0007363125626906053
341,6,1,.,4,-5,341,-0.0008332683300774097
342,6,1,.,4,-4,342,-0.0024563354054994704
343,6,1,.,4,-3,343,-0.0011253443203023423
344,6,1,.,4,-2,344,-9.852467875643908e-06
345,6,1,.,4,-1,345,-0.00014958632140197464
346,6,1,.,4,0,346,-0.0016355963414348886
347,6,1,.,4,1,347,-0.0006001864760658768
348,6,1,.,4,2,348,-0.0003424177900191606
349,6,1,.,4,3,349,-0.00058679810020827
350,6,1,.,4,4,350,-0.0008138326239019757
351,6,1,.,4,5,351,-0.00021795465559609935
352,6,1,.,5,-5,352,-0.0006628074107081286
353,6,1,.,5,-4,353,-0.0009426555307912657
354,6,1,.,5,-3,354,-0.0003655517997162346
355,6,1,.,5,-2,355,-0.0009390640497414643
356,6,1,.,5,-1,356,-0.001581352363988769
357,6,1,.,5,0,357,-0.0009743016269061437
358,6,1,.,5,1,358,-7.175790891091743e-05
359,6,1,.,5,2,359,-0.002134369070385375
360,6,1,.,5,3,360,-0.00035695186937207725
361,6,1,.,5,4,361,-0.0003814075841980444
362,6,1,.,5,5,362,-0.00021528104061320497
363,7,1,.,-5,-5,363,-0.0002753962801410794
364,7,1,.,-5,-4,364,-0.00041345799928356464
365,7,1,.,-5,-3,365,-0.0037212058592337657
366,7,1,.,-5,-2,366,-0.001554276798031072
367,7,1,.,-5,-1,367,-10.47152922499434
368,7,1,.,-5,0,368,-10.466175820472714
369,7,1,.,-5,1,369,-0.00110163712352245
370,7,1,.,-5,2,370,-0.002721812136259304
371,7,1,.,-5,3,371,-0.00026198231277368804
372,7,1,.,-5,4,372,-0.0019393435865243547
373,7,1,.,-5,5,373,-3.5185368090500865e-05
374,7,1,.,-4,-5,374,-0.0012349766378623676
375,7,1,.,-4,-4,375,-0.0016237342282707928
376,7,1,.,-4,-3,376,-0.0005613990148784151
377,7,1,.,-4,-2,377,-0.0011522440248329519
378,7,1,.,-4,-1,378,-11.223312697837002
379,7,1,.,-4,0,379,-11.968857961512485
380,7,1,.,-4,1,380,-0.001288581939116202
381,7,1,.,-4,2,381,-0.0004301801274925691
382,7,1,.,-4,3,382,-0.0005940867958149389
383,7,1,.,-4,4,383,-0.0013974417203936364
384,7,1,.,-4,5,384,-0.000781022465403191
385,7,1,.,-3,-5,385,-0.0010511845711052153
386,7,1,.,-3,-4,386,-0.001864812946891059
387,7,1,.,-3,-3,387,-0.002439786361655965
388,7,1,.,-3,-2,388,-0.00011102995435593663
389,7,1,.,-3,-1,389,-13.079960891250137
390,7,1,.,-3,0,390,-12.174663283568185
391,7,1,.,-3,1,391,-0.00045846818920546213
392,7,1,.,-3,2,392,-0.0013868094136673184
393,7,1,.,-3,3,393,-0.0015249149567854205
394,7,1,.,-3,4,394,-8.84323525952805e-05
395,7,1,.,-3,5,395,-0.0002207873306686644
396,7,1,.,-2,-5,396,-0.0005366224148918124
397,7,1,.,-2,-4,397,-0.001042289476448308
398,7,1,.,-2,-3,398,-0.0032649367884385588
399,7,1,.,-2,-2,399,-0.003225357378583835
400,7,1,.,-2,-1,400,-14.387327634863928
401,7,1,.,-2,0,401,-13.078947153823307
402,7,1,.,-2,1,402,-9.892377711458178e-05
403,7,1,.,-2,2,403,-0.0007392532815422639
404,7,1,.,-2,3,404,-0.0003126380916711746
405,7,1,.,-2,4,405,-0.0004898065467930385
406,7,1,.,-2,5,406,-0.0009571643330586205
407,7,1,.,-1,-5,407,-0.0009015954973748894
408,7,1,.,-1,-4,408,-0.0011073261001256374
409,7,1,.,-1,-3,409,-0.002768453848096768
410,7,1,.,-1,-2,410,-0.00010641693706630283
411,7,1,.,-1,-1,411,-13.983195041176964
412,7,1,.,-1,0,412,-14.35736029089104
413,7,1,.,-1,1,413,-0.0011943546729781315
414,7,1,.,-1,2,414,-0.0012246843974344276
415,7,1,.,-1,3,415,-0.00010487613744981222
416,7,1,.,-1,4,416,-0.00014296048981219008
417,7,1,.,-1,5,417,-0.001495702794418699
418,7,1,.,0,-5,418,-0.0010029643565621065
419,7,1,.,0,-4,419,-0.0006711577825958669
420,7,1,.,0,-3,420,-0.0003042414973048208
421,7,1,.,0,-2,421,-0.0026981248717364223
422,7,1,.,0,-1,422,-14.61646964749754
423,7,1,.,0,0,423,-14.91367262770549
424,7,1,.,0,1,424,-0.002813699653579825
425,7,1,.,0,2,425,-0.002397432646279617
426,7,1,.,0,3,426,-0.0023286463485843838
427,7,1,.,0,4,427,-0.00039156517991467167
428,7,1,.,0,5,428,-0.0020992437010520434
429,7,1,.,1,-5,429,-0.0019943432291239255
430,7,1,.,1,-4,430,-0.0008137146774518707
431,7,1,.,1,-3,431,-0.0030667257884558407
432,7,1,.,1,-2,432,-0.000488943169746207
433,7,1,.,1,-1,433,-14.728322919305235
434,7,1,.,1,0,434,-14.736990542204676
435,7,1,.,1,1,435,-0.001103011561861456
436,7,1,.,1,2,436,-0.0011488671684219721
437,7,1,.,1,3,437,-0.0012307270899084514
438,7,1,.,1,4,438,-0.0010994979182498144
439,7,1,.,1,5,439,-0.0009488625233511159
440,7,1,.,2,-5,440,-0.0003716417077093779
441,7,1,.,2,-4,441,-0.0016396919187516394
442,7,1,.,2,-3,442,-0.0005112809387468262
443,7,1,.,2,-2,443,-0.00016264389068284917
444,7,1,.,2,-1,444,-14.293352553388143
445,7,1,.,2,0,445,-14.082848594900685
446,7,1,.,2,1,446,-0.001484621912187357
447,7,1,.,2,2,447,-0.0007780660783288477
448,7,1,.,2,3,448,-0.000787348500057003
449,7,1,.,2,4,449,-0.0009557775282143903
450,7,1,.,2,5,450,-0.0015926720405844107
451,7,1,.,3,-5,451,-0.0005950583678400716
452,7,1,.,3,-4,452,-0.0008896859293058019
453,7,1,.,3,-3,453,-0.0015883878323942162
454,7,1,.,3,-2,454,-0.0003274189550981025
455,7,1,.,3,-1,455,-0.0016652663911538874
456,7,1,.,3,0,456,-0.0026284178641541337
457,7,1,.,3,1,457,-0.000497703772038928
458,7,1,.,3,2,458,-0.0012383043118614663
459,7,1,.,3,3,459,-0.0007514275126558351
460,7,1,.,3,4,460,-0.00174824353311636
461,7,1,.,3,5,461,-0.0005567705519723427
462,7,1,.,4,-5,462,-0.0009662079475495893
463,7,1,.,4,-4,463,-0.003757609880368139
464,7,1,.,4,-3,464,-0.0010283982800090834
465,7,1,.,4,-2,465,-0.0004543185729729525
466,7,1,.,4,-1,466,-0.0011029336063846911
467,7,1,.,4,0,467,-0.00040734740593298575
468,7,1,.,4,1,468,-0.0011475200997628325
469,7,1,.,4,2,469,-0.00034543195735411113
470,7,1,.,4,3,470,-0.0005790605246824669
471,7,1,.,4,4,471,-1.669735512893969e-05
472,7,1,.,4,5,472,-0.002518974530885356
473,7,1,.,5,-5,473,-0.0007676474050323321
474,7,1,.,5,-4,474,-0.0014717029285373669
475,7,1,.,5,-3,475,-0.00038721145776140706
476,7,1,.,5,-2,476,-0.0008987923630810885
477,7,1,.,5,-1,477,-0.0006419901758121967
478,7,1,.,5,0,478,-0.0023068883612105
479,7,1,.,5,1,479,-1.2587838493194684e-05
480,7,1,.,5,2,480,-0.00017015874838986408
481,7,1,.,5,3,481,-3.081791545765655e-05
482,7,1,.,5,4,482,-0.0021351254709054673
483,7,1,.,5,5,483,-0.0002477133944529999
484,8,1,.,-5,-5,484,-0.00044999020312875594
485,8,1,.,-5,-4,485,-0.0008065742051135815
486,8,1,.,-5,-3,486,-0.00019530300000210332
487,8,1,.,-5,-2,487,-0.0006274522875205062
488,8,1,.,-5,-1,488,-8.627907572292129
489,8,1,.,-5,0,489,-9.524650484181322
490,8,1,.,-5,1,490,-0.001196610341533939
491,8,1,.,-5,2,491,-0.0018913924280004307
492,8,1,.,-5,3,492,-0.0022500441461474896
493,8,1,.,-5,4,493,-9.870633381896254e-05
494,8,1,.,-5,5,494,-0.004343268050629182
495,8,1,.,-4,-5,495,-0.00013427938560731274
496,8,1,.,-4,-4,496,-0.0025895637356373466
497,8,1,.,-4,-3,497,-0.0034154424067029286
498,8,1,.,-4,-2,498,-0.0002976754221168682
499,8,1,.,-4,-1,499,-10.448358881314185
500,8,1,.,-4,0,500,-11.278229268310245
501,8,1,.,-4,1,501,-0.000686421748604735
502,8,1,.,-4,2,502,-0.0004567269387795881
503,8,1,.,-4,3,503,-0.0005545251562433535
504,8,1,.,-4,4,504,-0.000351719188116769
505,8,1,.,-4,5,505,-0.0007894903268775583
506,8,1,.,-3,-5,506,-0.0016617418252463517
507,8,1,.,-3,-4,507,-0.0006789064724791356
508,8,1,.,-3,-3,508,-6.998357259092869e-05
509,8,1,.,-3,-2,509,-0.0021317255592512505
510,8,1,.,-3,-1,510,-12.197882252155015
511,8,1,.,-3,0,511,-12.201928066180207
512,8,1,.,-3,1,512,-0.00020769383891844524
513,8,1,.,-3,2,513,-0.00020633606413836096
514,8,1,.,-3,3,514,-0.003281193981889653
515,8,1,.,-3,4,515,-0.0007314918728665229
516,8,1,.,-3,5,516,-0.00029683994569481426
517,8,1,.,-2,-5,517,-0.0003044421892893553
518,8,1,.,-2,-4,518,-0.00042097727747077325
519,8,1,.,-2,-3,519,-0.0037744327452074724
520,8,1,.,-2,-2,520,-4.0052951280664106e-05
521,8,1,.,-2,-1,521,-13.75054993635775
522,8,1,.,-2,0,522,-13.083829280043766
523,8,1,.,-2,1,523,-0.0007618846742141003
524,8,1,.,-2,2,524,-0.0009373515582821474
525,8,1,.,-2,3,525,-0.0001713615729132742
526,8,1,.,-2,4,526,-0.005111857611049947
527,8,1,.,-2,5,527,-0.0002386285024790786
528,8,1,.,-1,-5,528,-0.0009032562244466087
529,8,1,.,-1,-4,529,-0.00024381795665551556
530,8,1,.,-1,-3,530,-0.000706439321146857
531,8,1,.,-1,-2,531,-0.00015993115431069127
532,8,1,.,-1,-1,532,-14.380806679363028
533,8,1,.,-1,0,533,-13.984654793097869
534,8,1,.,-1,1,534,-0.0022142409546907615
535,8,1,.,-1,2,535,-0.0021411426896586414
536,8,1,.,-1,3,536,-0.0008571516917151821
537,8,1,.,-1,4,537,-0.0001688616354769204
538,8,1,.,-1,5,538,-0.0005613139823343969
539,8,1,.,0,-5,539,-0.0006306140076372882
540,8,1,.,0,-4,540,-0.0004031178435706592
541,8,1,.,0,-3,541,-0.0004950603595964588
542,8,1,.,0,-2,542,-0.00273721813057313
