,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
129,10,1,.,-5,3,129,-0.0002389538552902
130,10,1,.,-5,4,130,-0.0004004662511576
131,10,1,.,-5,5,131,-0.0007528775172387
132,10,1,.,-4,-5,132,-0.0009449725914755
133,10,1,.,-4,-4,133,-0.0014592765523192
134,10,1,.,-4,-3,134,-0.0062895743556814
135,10,1,.,-4,-2,135,-0.000714121543735
136,10,1,.,-4,-1,136,-9.559611958895443
137,10,1,.,-4,0,137,-9.54787929334018
138,10,1,.,-4,1,138,-0.0028155478043294
139,10,1,.,-4,2,139,-0.0007884773043495
140,10,1,.,-4,3,140,-0.0013794197560149
141,10,1,.,-4,4,141,-0.0031220309295801
142,10,1,.,-4,5,142,-0.0003216101417383
143,10,1,.,-3,-5,143,-0.0016520454468222
144,10,1,.,-3,-4,144,-4.536507353918723e-05
145,10,1,.,-3,-3,145,-0.0018735266471096
146,10,1,.,-3,-2,146,-0.0013507681422788
147,10,1,.,-3,-1,147,-9.618005798028424
148,10,1,.,-3,0,148,-1.0049169428624922
149,10,1,.,-3,1,149,-0.0011738090230927
150,10,1,.,-3,2,150,-0.000571046045457
151,10,1,.,-3,3,151,-0.0008869462815027
152,10,1,.,-3,4,152,-0.0001595143034294
153,10,1,.,-3,5,153,-0.0003490545946439
154,10,1,.,-2,-5,154,-0.0001778711916386
155,10,1,.,-2,-4,155,-0.0005378055245867
156,10,1,.,-2,-3,156,-0.0008136462649006
157,10,1,.,-2,-2,157,-0.0004388589572095
158,10,1,.,-2,-1,158,-9.621129341422758
159,10,1,.,-2,0,159,-9.604972486715939
160,10,1,.,-2,1,160,-0.0020006262045927
161,10,1,.,-2,2,161,-0.0011771477770053
162,10,1,.,-2,3,162,-0.0009640264000004
163,10,1,.,-2,4,163,-0.0036849029536836
164,10,1,.,-2,5,164,-0.0026480505230185
165,10,1,.,-1,-5,165,-0.0014426828300726
166,10,1,.,-1,-4,166,-0.0004171593854249
167,10,1,.,-1,-3,167,-0.0029286989888334
168,10,1,.,-1,-2,168,-0.0004825559751035
169,10,1,.,-1,-1,169,-9.590676677615988
170,10,1,.,-1,0,170,-9.607217025273652
171,10,1,.,-1,1,171,-0.0001852022026967
172,10,1,.,-1,2,172,-0.0024445288761782
173,10,1,.,-1,3,173,-0.0008774382701359
174,10,1,.,-1,4,174,-0.0010979890795766
175,10,1,.,-1,5,175,-0.0019232371022616
176,10,1,.,0,-5,176,-0.0009600138897281
177,10,1,.,0,-4,177,-8.261479208485599e-05
178,10,1,.,0,-3,178,-0.0018236367434437
179,10,1,.,0,-2,179,-0.0030816675836856
180,10,1,.,0,-1,180,-9.606741305990633
181,10,1,.,0,0,181,-9.549503319665293
182,10,1,.,0,1,182,-0.0014454988055835
183,10,1,.,0,2,183,-0.0039576029723787
184,10,1,.,0,3,184,-0.0009761887151515
185,10,1,.,0,4,185,-0.0006409477191296
186,10,1,.,0,5,186,-0.0003061763656666
187,10,1,.,1,-5,187,-0.0027435236111558
188,10,1,.,1,-4,188,-0.002604151972309
189,10,1,.,1,-3,189,-0.0024204266477258
190,10,1,.,1,-2,190,-9.916252259523718
191,10,1,.,1,-1,191,-9.647715344115516
192,10,1,.,1,0,192,-9.6157514912897
193,10,1,.,1,1,193,-0.0010077322684703
194,10,1,.,1,2,194,-0.0005765296244939
195,10,1,.,1,3,195,-0.000529066877001
196,10,1,.,1,4,196,-0.0026622152224868
197,10,1,.,1,5,197,-0.0012402983851266
198,10,1,.,2,-5,198,-0.0034579779394029
199,10,1,.,2,-4,199,-0.0002938218215642
200,10,1,.,2,-3,200,-0.0009576607533408
201,10,1,.,2,-2,201,-9.912069033629207
202,10,1,.,2,-1,202,-9.679881598020273
203,10,1,.,2,0,203,-0.0002155893191171
204,10,1,.,2,1,204,-0.0004195575144085
205,10,1,.,2,2,205,-0.000967706242744
206,10,1,.,2,3,206,-0.0004074183203783
207,10,1,.,2,4,207,-0.0015480247337769
208,10,1,.,2,5,208,-0.0026549736799219
209,10,1,.,3,-5,209,-0.0002457768538768
210,10,1,.,3,-4,210,-0.0008974951070704
211,10,1,.,3,-3,211,-9.915631937984298
212,10,1,.,3,-2,212,-9.917014325748953
213,10,1,.,3,-1,213,-9.61202241497623
214,10,1,.,3,0,214,-0.0003103332991933
215,10,1,.,3,1,215,-1.4289490944750792e-05
216,10,1,.,3,2,216,-0.0010677015040215
217,10,1,.,3,3,217,-0.0008799562264333
218,10,1,.,3,4,218,-0.000125923921122
219,10,1,.,3,5,219,-0.0010307096209787
220,10,1,.,4,-5,220,-0.0022208548158398
221,10,1,.,4,-4,221,-0.0003685269138841
222,10,1,.,4,-3,222,-0.0033575292607027
223,10,1,.,4,-2,223,-0.0002714850566807
224,10,1,.,4,-1,224,-0.0006475495033926
225,10,1,.,4,0,225,-0.0017573361980991
226,10,1,.,4,1,226,-0.0022997806589986
227,10,1,.,4,2,227,-0.0007169395194219
228,10,1,.,4,3,228,-4.829390663924592e-05
229,10,1,.,4,4,229,-0.0010731771936218
230,10,1,.,4,5,230,-0.0010068933108434
231,10,1,.,5,-5,231,-0.0037313620658751
232,10,1,.,5,-4,232,-3.444171949791228e-06
233,10,1,.,5,-3,233,-0.0041535122847803
234,10,1,.,5,-2,234,-0.0016971547310596
235,10,1,.,5,-1,235,-0.0007960736311764
236,10,1,.,5,0,236,-0.0021974708943408
237,10,1,.,5,1,237,-0.000557318867539
238,10,1,.,5,2,238,-0.0001592112974244
239,10,1,.,5,3,239,-0.0010572591674967
240,10,1,.,5,4,240,-0.0021389016760355
241,10,1,.,5,5,241,-0.0005475330322639
242,11,1,.,-5,-5,242,-0.0003623288749296
243,11,1,.,-5,-4,243,-0.0019563935805653
244,11,1,.,-5,-3,244,-0.0003974221281571
245,11,1,.,-5,-2,245,-0.0002189063654174
246,11,1,.,-5,-1,246,-0.0014845640972056
247,11,1,.,-5,0,247,-9.219055796789233
248,11,1,.,-5,1,248,-0.0003078630819667
249,11,1,.,-5,2,249,-0.0035613084978469
250,11,1,.,-5,3,250,-0.0005948175478071
251,11,1,.,-5,4,251,-0.0005124049547159
252,11,1,.,-5,5,252,-0.0002240025024187
253,11,1,.,-4,-5,253,-0.0001269634160763
254,11,1,.,-4,-4,254,-0.0029311551187282
255,11,1,.,-4,-3,255,-0.0007572851499984
256,11,1,.,-4,-2,256,-0.003239556925937
257,11,1,.,-4,-1,257,-9.524595072587733
258,11,1,.,-4,0,258,-1.0128993262423853
259,11,1,.,-4,1,259,-0.0012649314704602
260,11,1,.,-4,2,260,-7.924183505734345e-06
261,11,1,.,-4,3,261,-0.0004461632351155
262,11,1,.,-4,4,262,-0.0003033636953253
263,11,1,.,-4,5,263,-0.0004658845917312
264,11,1,.,-3,-5,264,-0.0014979405248577
265,11,1,.,-3,-4,265,-0.0004491525134969
266,11,1,.,-3,-3,266,-2.974618108715979e-05
267,11,1,.,-3,-2,267,-0.0019202855669952
268,11,1,.,-3,-1,268,-9.684986848308201
269,11,1,.,-3,0,269,-9.63191128832329
270,11,1,.,-3,1,270,-0.0041867804113108
271,11,1,.,-3,2,271,-0.0012986048608728
272,11,1,.,-3,3,272,-0.0031675840643494
273,11,1,.,-3,4,273,-0.000671753509465
274,11,1,.,-3,5,274,-0.0002839967721005
275,11,1,.,-2,-5,275,-0.0029461369949557
276,11,1,.,-2,-4,276,-0.0006939303310471
277,11,1,.,-2,-3,277,-0.0022317840406501
278,11,1,.,-2,-2,278,-0.0008136554170175
279,11,1,.,-2,-1,279,-9.58340493447544
280,11,1,.,-2,0,280,-9.635112010159656
281,11,1,.,-2,1,281,-0.0008087324988213
282,11,1,.,-2,2,282,-0.0011147319571113
283,11,1,.,-2,3,283,-0.0008836216530704
284,11,1,.,-2,4,284,-0.000864850961196
285,11,1,.,-2,5,285,-0.0020309600669291
286,11,1,.,-1,-5,286,-0.0001120178750088
287,11,1,.,-1,-4,287,-0.0005007484306837
288,11,1,.,-1,-3,288,-6.578774227922884e-05
289,11,1,.,-1,-2,289,-0.0011287401763341
290,11,1,.,-1,-1,290,-9.564057898410844
291,11,1,.,-1,0,291,-9.5969851760914
292,11,1,.,-1,1,292,-0.0011755988258733
293,11,1,.,-1,2,293,-0.0018285669197759
294,11,1,.,-1,3,294,-0.0006444514783119
295,11,1,.,-1,4,295,-0.0006051787552637
296,11,1,.,-1,5,296,-0.0004180453551237
297,11,1,.,0,-5,297,-0.000315819773193
298,11,1,.,0,-4,298,-0.0013395894052501
299,11,1,.,0,-3,299,-0.001966741844613
300,11,1,.,0,-2,300,-0.0011789389581447
301,11,1,.,0,-1,301,-9.57729901967388
302,11,1,.,0,0,302,-9.537232286423388
303,11,1,.,0,1,303,-0.0004761079595333
304,11,1,.,0,2,304,-0.0001229127311196
305,11,1,.,0,3,305,-0.0004246971445179
306,11,1,.,0,4,306,-0.0022289364061922
307,11,1,.,0,5,307,-0.0012559407690156
308,11,1,.,1,-5,308,-0.0018244353424139
309,11,1,.,1,-4,309,-0.0015014579789228
310,11,1,.,1,-3,310,-0.0028087826366022
311,11,1,.,1,-2,311,-0.0019563761649953
312,11,1,.,1,-1,312,-9.610468973750514
313,11,1,.,1,0,313,-9.60424613188152
314,11,1,.,1,1,314,-0.0008769630394137
315,11,1,.,1,2,315,-0.0002731013436645
316,11,1,.,1,3,316,-0.0003106918928981
317,11,1,.,1,4,317,-0.0011320957222282
318,11,1,.,1,5,318,-0.0014852262077585
319,11,1,.,2,-5,319,-0.0018681431124884
320,11,1,.,2,-4,320,-0.0017392151650643
321,11,1,.,2,-3,321,-0.000847903204721
322,11,1,.,2,-2,322,-9.916647824684803
323,11,1,.,2,-1,323,-9.64968983157802
324,11,1,.,2,0,324,-9.640638255051721
325,11,1,.,2,1,325,-0.0010614322272862
326,11,1,.,2,2,326,-0.0014355444963397
327,11,1,.,2,3,327,-0.0018746092187021
328,11,1,.,2,4,328,-0.0018730072021181
329,11,1,.,2,5,329,-0.0037435995764079
330,11,1,.,3,-5,330,-7.942614621492955e-05
331,11,1,.,3,-4,331,-0.0019952841727317
332,11,1,.,3,-3,332,-0.0004938743284521
333,11,1,.,3,-2,333,-9.905080645080407
334,11,1,.,3,-1,334,-9.590510041296366
335,11,1,.,3,0,335,-0.0025355100750612
336,11,1,.,3,1,336,-0.0006938571307693
337,11,1,.,3,2,337,-0.0005374906833344
338,11,1,.,3,3,338,-0.00265378924218
339,11,1,.,3,4,339,-0.0006443764046261
340,11,1,.,3,5,340,-0.0001276656137307
341,11,1,.,4,-5,341,-0.0010867501903376
342,11,1,.,4,-4,342,-0.0024607347086738
343,11,1,.,4,-3,343,-9.777130433372792
344,11,1,.,4,-2,344,-9.685620370261343
345,11,1,.,4,-1,345,-0.0011523034643832
346,11,1,.,4,0,346,-0.0023442191485979
347,11,1,.,4,1,347,-8.842935340570846e-06
348,11,1,.,4,2,348,-8.177694744435776e-05
349,11,1,.,4,3,349,-0.0006493411551306
350,11,1,.,4,4,350,-0.0011132601818859
351,11,1,.,4,5,351,-0.0022320409413032
352,11,1,.,5,-5,352,-0.0021632609348216
353,11,1,.,5,-4,353,-0.0004822401989942
354,11,1,.,5,-3,354,-0.0015738467610741
355,11,1,.,5,-2,355,-0.0038092096769018
356,11,1,.,5,-1,356,-0.0023839810240384
357,11,1,.,5,0,357,-0.0025025056778683
358,11,1,.,5,1,358,-0.0008591284569541
359,11,1,.,5,2,359,-0.0026264323671983
360,11,1,.,5,3,360,-0.0009631358404779
361,11,1,.,5,4,361,-0.0018174855235148
362,11,1,.,5,5,362,-0.0020847647973917
363,12,1,.,-5,-5,363,-0.0019026264828116
364,12,1,.,-5,-4,364,-0.0037748365538649
365,12,1,.,-5,-3,365,-0.0003872157869469
366,12,1,.,-5,-2,366,-0.0003828259716918
367,12,1,.,-5,-1,367,-0.0015061568471064
368,12,1,.,-5,0,368,-0.0007872568101941
369,12,1,.,-5,1,369,-0.0011220160591839
370,12,1,.,-5,2,370,-0.0025017265638848
371,12,1,.,-5,3,371,-0.0006224027911556
372,12,1,.,-5,4,372,-0.0001702374770138
373,12,1,.,-5,5,373,-0.0017864502508653
374,12,1,.,-4,-5,374,-0.0024453478282987
375,12,1,.,-4,-4,375,-0.0006855338145205
376,12,1,.,-4,-3,376,-0.0019240325738659
377,12,1,.,-4,-2,377,-9.719837118926469
378,12,1,.,-4,-1,378,-9.73898764289478
379,12,1,.,-4,0,379,-9.671927750423356
380,12,1,.,-4,1,380,-0.0014168567554995
381,12,1,.,-4,2,381,-0.000223948691177
382,12,1,.,-4,3,382,-0.0002339400865654
383,12,1,.,-4,4,383,-4.246265262964136e-05
384,12,1,.,-4,5,384,-0.0001376631298602
385,12,1,.,-3,-5,385,-0.0011460467500347
386,12,1,.,-3,-4,386,-0.0001136051759931
387,12,1,.,-3,-3,387,-0.0005414967974177
388,12,1,.,-3,-2,388,-0.0040382983690708
389,12,1,.,-3,-1,389,-9.414672903708805
390,12,1,.,-3,0,390,-9.599972186269218
391,12,1,.,-3,1,391,-0.0004949850915497
392,12,1,.,-3,2,392,-2.2163826079907994e-05
393,12,1,.,-3,3,393,-0.0023030259628202
394,12,1,.,-3,4,394,-0.0005153342666611
395,12,1,.,-3,5,395,-0.0016860274616807
396,12,1,.,-2,-5,396,-0.0045240338892563
397,12,1,.,-2,-4,397,-0.0006589854097228
398,12,1,.,-2,-3,398,-0.0014576626470935
399,12,1,.,-2,-2,399,-0.0052315247164348
400,12,1,.,-2,-1,400,-9.610952897484577
401,12,1,.,-2,0,401,-9.522862144539141
402,12,1,.,-2,1,402,-0.0020768875138438
403,12,1,.,-2,2,403,-0.0001218030335373
404,12,1,.,-2,3,404,-0.0009698302953292
405,12,1,.,-2,4,405,-0.0003752860581914
406,12,1,.,-2,5,406,-1.897216085547382e-05
407,12,1,.,-1,-5,407,-0.0017282210758189
408,12,1,.,-1,-4,408,-5.556674726938694e-05
409,12,1,.,-1,-3,409,-7.712919868512608e-05
410,12,1,.,-1,-2,410,-0.0033635544645798
411,12,1,.,-1,-1,411,-9.579279245342256
412,12,1,.,-1,0,412,-9.595388436716416
413,12,1,.,-1,1,413,-0.0008045642884734
414,12,1,.,-1,2,414,-0.0011492041587681
415,12,1,.,-1,3,415,-0.0006057780684712
416,12,1,.,-1,4,416,-0.0013664842394765
417,12,1,.,-1,5,417,-0.0005277998493947
418,12,1,.,0,-5,418,-0.0006707351277953
419,12,1,.,0,-4,419,-1.296120993277139e-05
420,12,1,.,0,-3,420,-0.0005184080934456
421,12,1,.,0,-2,421,-0.0003871805114966
422,12,1,.,0,-1,422,-9.590343958622679
423,12,1,.,0,0,423,-9.571750432858211
424,12,1,.,0,1,424,-0.0032393634606717
425,12,1,.,0,2,425,-0.0019929847591138
426,12,1,.,0,3,426,-0.0001494518890082
427,12,1,.,0,4,427,-0.000488386134689
428,12,1,.,0,5,428,-0.0014396574956698
429,12,1,.,1,-5,429,-0.0009591280871313
430,12,1,.,1,-4,430,-0.0009472423524548
431,12,1,.,1,-3,431,-1.9413604258146366e-05
432,12,1,.,1,-2,432,-0.0015353167734454
433,12,1,.,1,-1,433,-9.547044271400356
434,12,1,.,1,0,434,-9.556347651751786
435,12,1,.,1,1,435,-0.0006380062797434
436,12,1,.,1,2,436,-0.0026309222141002
437,12,1,.,1,3,437,-0.0010585031926856
438,12,1,.,1,4,438,-0.0005773093262767
439,12,1,.,1,5,439,-7.918431509228163e-05
440,12,1,.,2,-5,440,-0.0002297122908207
441,12,1,.,2,-4,441,-0.0018788553016377
442,12,1,.,2,-3,442,-0.0013177269901243
443,12,1,.,2,-2,443,-0.000325897629471
444,12,1,.,2,-1,444,-9.530785629529827
445,12,1,.,2,0,445,-9.556826936707855
446,12,1,.,2,1,446,-0.0001385682351867
447,12,1,.,2,2,447,-8.541391752631133e-06
448,12,1,.,2,3,448,-0.001104949924061
449,12,1,.,2,4,449,-9.977418491840564e-05
450,12,1,.,2,5,450,-0.0024444644214521
451,12,1,.,3,-5,451,-0.000241504202754
452,12,1,.,3,-4,452,-6.221253948888485e-05
453,12,1,.,3,-3,453,-0.0002535787554456
454,12,1,.,3,-2,454,-9.91734727012609
455,12,1,.,3,-1,455,-9.60384649353895
456,12,1,.,3,0,456,-0.000243592147947
457,12,1,.,3,1,457,-0.000324794986449
458,12,1,.,3,2,458,-0.0002981742847053
459,12,1,.,3,3,459,-0.0005962422364528
460,12,1,.,3,4,460,-2.2638259714036907e-05
461,12,1,.,3,5,461,-0.0006577128385315
462,12,1,.,4,-5,462,-0.000265636158747
463,12,1,.,4,-4,463,-0.0009397387862387
464,12,1,.,4,-3,464,-0.0005585958989215
465,12,1,.,4,-2,465,-9.888177070356637
466,12,1,.,4,-1,466,-9.509911295711978
467,12,1,.,4,0,467,-0.0009881679425898
468,12,1,.,4,1,468,-3.860367998445406e-05
469,12,1,.,4,2,469,-0.0006603586326786
470,12,1,.,4,3,470,-0.0010040225249542
471,12,1,.,4,4,471,-0.0013815379615384
472,12,1,.,4,5,472,-0.0011681333400909
473,12,1,.,5,-5,473,-3.9655050565315375e-05
474,12,1,.,5,-4,474,-0.0002804910272755
475,12,1,.,5,-3,475,-0.0007461616285103
476,12,1,.,5,-2,476,-0.0004374248476455
477,12,1,.,5,-1,477,-0.0015797542775229
478,12,1,.,5,0,478,-0.0004693413891356
479,12,1,.,5,1,479,-8.353780676940634e-05
480,12,1,.,5,2,480,-0.0002033014887669
481,12,1,.,5,3,481,-0.000911120384994
482,12,1,.,5,4,482,-0.000970546607874
483,12,1,.,5,5,483,-0.0001362387925474
484,13,1,.,-5,-5,484,-0.0016252205488308
485,13,1,.,-5,-4,485,-0.0003936627735498
486,13,1,.,-5,-3,486,-0.0001633916388481
487,13,1,.,-5,-2,487,-0.0031775140720375
488,13,1,.,-5,-1,488,-6.836556196549055e-05
489,13,1,.,-5,0,489,-0.0013259122483944
490,13,1,.,-5,1,490,-0.0008944381983802
491,13,1,.,-5,2,491,-0.003313853447802
492,13,1,.,-5,3,492,-0.0024829190172009
493,13,1,.,-5,4,493,-5.1981399173213136e-05
494,13,1,.,-5,5,494,-0.0004079768096497
495,13,1,.,-4,-5,495,-7.973104600869294e-06
496,13,1,.,-4,-4,496,-3.6950362317626426e-05
497,13,1,.,-4,-3,497,-0.0001195164310445
498,13,1,.,-4,-2,498,-0.0002725376542602
499,13,1,.,-4,-1,499,-9.55625096004161
500,13,1,.,-4,0,500,-9.551133649356828
501,13,1,.,-4,1,501,-0.0005851349208324
502,13,1,.,-4,2,502,-1.4688226894096074e-05
503,13,1,.,-4,3,503,-0.0019378758836071
504,13,1,.,-4,4,504,-0.0006124079228693
505,13,1,.,-4,5,505,-0.0004610050044104
506,13,1,.,-3,-5,506,-0.0001555668141484
507,13,1,.,-3,-4,507,-0.0001352615921401
508,13,1,.,-3,-3,508,-0.0002407818319385
509,13,1,.,-3,-2,509,-9.486974205985003
510,13,1,.,-3,-1,510,-9.579593242081543
511,13,1,.,-3,0,511,-8.799365056400436
512,13,1,.,-3,1,512,-0.0024299903651338
513,13,1,.,-3,2,513,-0.0003124066114744
514,13,1,.,-3,3,514,-0.0008434553280012
515,13,1,.,-3,4,515,-5.548310772182652e-05
516,13,1,.,-3,5,516,-0.0013648877365021
517,13,1,.,-2,-5,517,-0.000158993950284
518,13,1,.,-2,-4,518,-5.040160126500506e-05
519,13,1,.,-2,-3,519,-8.888057251275373e-05
520,13,1,.,-2,-2,520,-0.0004636831938607
521,13,1,.,-2,-1,521,-2.1270126596336363
522,13,1,.,-2,0,522,-4.449609229023647
523,13,1,.,-2,1,523,-0.0008049500008453
524,13,1,.,-2,2,524,-0.0004807658431312
525,13,1,.,-2,3,525,-0.0010258501022212
526,13,1,.,-2,4,526,-5.351358615029306e-05
527,13,1,.,-2,5,527,-0.000814523081679
528,13,1,.,-1,-5,528,-2.7919870829866064e-05
529,13,1,.,-1,-4,529,-0.0015202715139172
530,13,1,.,-1,-3,530,-0.0010990129659287
531,13,1,.,-1,-2,531,-0.002175930869108
532,13,1,.,-1,-1,532,-9.633431655638383
533,13,1,.,-1,0,533,-9.5764189400201
534,13,1,.,-1,1,534,-0.0014637533950561
535,13,1,.,-1,2,535,-0.0027628500265596
536,13,1,.,-1,3,536,-0.0006444356549692
537,13,1,.,-1,4,537,-0.0005083074507849
538,13,1,.,-1,5,538,-0.0003731278438246
539,13,1,.,0,-5,539,-0.0002456425713909
540,13,1,.,0,-4,540,-3.910276366940468e-05
541,13,1,.,0,-3,541,-0.0001174968020074
542,13,1,.,0,-2,542,-0.0008232228016094
543,13,1,.,0,-1,543,-9.583736443855827
544,13,1,.,0,0,544,-9.572045290427827
545,13,1,.,0,1,545,-0.0001776526321538
546,13,1,.,0,2,546,-0.0008909947448099
547,13,1,.,0,3,547,-0.000457313439808
548,13,1,.,0,4,548,-0.0016093921648204
549,13,1,.,0,5,549,-0.0005779175423579
550,13,1,.,1,-5,550,-0.0015792490642426
551,13,1,.,1,-4,551,-0.0012196934481546
552,13,1,.,1,-3,552,-0.0029459748984431
553,13,1,.,1,-2,553,-0.000417767783676
554,13,1,.,1,-1,554,-9.582645378938668
555,13,1,.,1,0,555,-9.538519697460899
556,13,1,.,1,1,556,-0.0012691789815361
557,13,1,.,1,2,557,-0.0008037178901708
558,13,1,.,1,3,558,-4.387225303406975e-05
