,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
15,15,1,"{'month': 3, 'day': 1}",True,X,0.4442487901129714,"{'belowMean': 62, 'aboveMean': 63}",0.0416607535111081,2,False,False
16,16,1,"{'month': 3, 'day': 6}",True,X,2.3717454963835194,"{'aboveMean': 64, 'belowMean': 65}",0.9162405498395144,2,True,True
17,17,1,"{'month': 3, 'day': 4}",True,,0.0,{},0.0,2,False,True
18,18,1,"{'month': 3, 'day': 3}",True,,0.0,{},0.0,2,False,True
19,19,2,"{'month': 10, 'day': 6}",True,,0.0,{},0.0,2,False,True
20,20,2,"{'month': 10, 'day': 1}",True,FFMC,1.028981255001356,"{'belowMean': 66, 'aboveMean': 67}",0.0,2,False,False
21,21,2,"{'month': 10, 'day': 5}",True,,0.0,{},0.0,2,False,True
22,22,2,"{'month': 10, 'day': 7}",True,,0.0,{},0.0,2,False,True
23,23,2,"{'month': 10, 'day': 3}",True,,2.6878474937846906,{},0.0,2,False,True
24,24,3,"{'month': 8, 'day': 7}",True,X,0.8507529072721224,"{'aboveMean': 68, 'belowMean': 69}",1.2270392072263092,2,False,False
25,25,3,"{'month': 8, 'day': 5}",True,FFMC,1.1731602528820249,"{'belowMean': 70, 'aboveMean': 71}",1.128722560379161,2,False,False
26,26,3,"{'month': 8, 'day': 6}",True,Y,1.2576812567944804,"{'belowMean': 72, 'aboveMean': 73}",2.0950711481234703,2,False,False
27,27,3,"{'month': 8, 'day': 3}",True,ISI,1.4040780558247288,"{'aboveMean': 74, 'belowMean': 75}",2.034905743551408,2,False,False
28,28,3,"{'month': 8, 'day': 4}",True,ISI,0.2331658340479752,"{'belowMean': 76, 'aboveMean': 77}",0.1651439060103475,2,False,False
29,29,3,"{'month': 8, 'day': 2}",True,X,1.5103462846523443,"{'aboveMean': 78, 'belowMean': 79}",1.39335508420986,2,False,False
30,30,3,"{'month': 8, 'day': 1}",True,ISI,0.9696660917082964,"{'aboveMean': 80, 'belowMean': 81}",0.1566831235901382,2,False,False
31,31,4,"{'month': 9, 'day': 2}",True,temp,1.1572251857621467,"{'belowMean': 82, 'aboveMean': 83}",0.7918055051951148,2,False,False
32,32,4,"{'month': 9, 'day': 6}",True,DMC,1.527083230317374,"{'belowMean': 84, 'aboveMean': 85}",3.5827267039517543,2,False,False
33,33,4,"{'month': 9, 'day': 1}",True,X,1.0809386332618156,"{'aboveMean': 86, 'belowMean': 87}",1.3679315424260354,2,False,False
34,34,4,"{'month': 9, 'day': 5}",True,RH,1.0821428819702714,"{'belowMean': 88, 'aboveMean': 89}",1.3205549260861056,2,False,False
35,35,4,"{'month': 9, 'day': 7}",True,FFMC,0.5591182822823388,"{'aboveMean': 90, 'belowMean': 91}",0.4505273098669766,2,False,False
36,36,4,"{'month': 9, 'day': 3}",True,X,1.935579149645384,"{'aboveMean': 92, 'belowMean': 93}",0.7231615411204692,2,False,False
37,37,4,"{'month': 9, 'day': 4}",True,Y,0.4924306252567431,"{'belowMean': 94, 'aboveMean': 95}",0.5184682409396636,2,False,False
38,38,5,"{'month': 7, 'day': 1}",True,,0.0,{},0.0,2,False,True
39,39,5,"{'month': 7, 'day': 6}",True,X,0.9054023013008112,"{'belowMean': 96, 'aboveMean': 97}",0.0999713746969285,2,False,False
40,40,5,"{'month': 7, 'day': 3}",True,DMC,1.0833826849257555,"{'aboveMean': 98, 'belowMean': 99}",0.0,2,False,False
41,41,5,"{'month': 7, 'day': 2}",True,DMC,3.247630134456984,"{'aboveMean': 100, 'belowMean': 101}",0.0,2,False,False
42,42,5,"{'month': 7, 'day': 7}",True,DC,2.055666387625478,"{'aboveMean': 102, 'belowMean': 103}",0.0,2,False,False
43,43,5,"{'month': 7, 'day': 5}",True,,0.0,{},0.0,2,False,True
44,44,5,"{'month': 7, 'day': 4}",True,X,0.6608779199911597,"{'aboveMean': 104, 'belowMean': 105}",0.0,2,False,False
45,45,6,"{'month': 2, 'day': 5}",True,,0.0,{},0.0,2,False,True
46,46,6,"{'month': 2, 'day': 4}",True,,0.0,{},0.0,2,False,True
47,47,6,"{'month': 2, 'day': 6}",True,Y,0.6864129447874388,"{'belowMean': 106, 'aboveMean': 107}",0.7067440961576451,2,False,False
48,48,6,"{'month': 2, 'day': 7}",True,DC,2.320698017196068,{'belowMean': 108},0.103635305526493,2,False,False
49,49,6,"{'month': 2, 'day': 3}",True,,0.7419373447293773,{},0.0,2,False,True
50,50,6,"{'month': 2, 'day': 1}",True,,2.394252281519869,{},0.0,2,False,True
51,51,6,"{'month': 2, 'day': 2}",True,,1.8547342683894437,{},0.0,2,False,True
52,52,8,"{'month': 4, 'day': 4}",True,DC,2.101803477822215,{'belowMean': 109},0.1423196436356097,2,False,False
53,53,8,"{'month': 4, 'day': 7}",True,,0.0,{},0.0,2,False,True
54,54,9,"{'month': 12, 'day': 7}",True,,2.300583090323373,{},0.0,2,False,True
55,55,9,"{'month': 12, 'day': 3}",True,,2.5006159434931803,{},0.0,2,False,True
56,56,9,"{'month': 12, 'day': 1}",True,,2.93651291389402,{},0.0,2,False,True
57,57,9,"{'month': 12, 'day': 5}",True,,2.329227023940467,{},0.0,2,False,True
58,58,10,"{'month': 6, 'Y': 'belowMean'}",True,,0.6418538861723948,{},0.0,2,False,True
59,59,10,"{'month': 6, 'Y': 'aboveMean'}",True,,0.0,{},0.0,2,False,True
60,60,12,"{'month': 3, 'day': 5, 'ISI': 'belowMean'}",True,,0.0,{},0.0,3,False,True
61,61,12,"{'month': 3, 'day': 5, 'ISI': 'aboveMean'}",True,X,0.6306489354726027,"{'belowMean': 110, 'aboveMean': 111}",0.0,3,False,False
62,62,15,"{'month': 3, 'day': 1, 'X': 'belowMean'}",True,,0.0,{},0.0,3,False,True
63,63,15,"{'month': 3, 'day': 1, 'X': 'aboveMean'}",True,RH,1.0365805102636,"{'belowMean': 112, 'aboveMean': 113}",0.0196964785161874,3,False,False
64,64,16,"{'month': 3, 'day': 6, 'X': 'aboveMean'}",True,RH,1.3536916560572532,"{'belowMean': 114, 'aboveMean': 115}",0.0,3,False,False
65,65,16,"{'month': 3, 'day': 6, 'X': 'belowMean'}",True,,3.389799336709786,{},0.0,3,False,True
66,66,20,"{'month': 10, 'day': 1, 'FFMC': 'belowMean'}",True,,0.0,{},0.0,3,False,True
67,67,20,"{'month': 10, 'day': 1, 'FFMC': 'aboveMean'}",True,,2.057962510002712,{},0.0,3,False,True
68,68,24,"{'month': 8, 'day': 7, 'X': 'aboveMean'}",True,wind,0.1465978506760747,"{'aboveMean': 116, 'belowMean': 117}",0.000884118491597,3,False,False
69,69,24,"{'month': 8, 'day': 7, 'X': 'belowMean'}",True,RH,1.3436614468893555,"{'belowMean': 118, 'aboveMean': 119}",1.739616489627592,3,False,False
70,70,25,"{'month': 8, 'day': 5, 'FFMC': 'belowMean'}",True,DC,0.2381170894981858,"{'aboveMean': 120, 'belowMean': 121}",0.0,3,False,False
71,71,25,"{'month': 8, 'day': 5, 'FFMC': 'aboveMean'}",True,ISI,1.4848413073433049,"{'aboveMean': 122, 'belowMean': 123}",1.2872423884583837,3,False,False
72,72,26,"{'month': 8, 'day': 6, 'Y': 'belowMean'}",True,DC,1.833064884662631,"{'belowMean': 124, 'aboveMean': 125}",2.4474312301253813,3,False,False
73,73,26,"{'month': 8, 'day': 6, 'Y': 'aboveMean'}",True,RH,0.4521441777790693,"{'aboveMean': 126, 'belowMean': 127}",0.5110858937487767,3,False,False
74,74,27,"{'month': 8, 'day': 3, 'ISI': 'aboveMean'}",True,RH,0.9381662162615144,"{'belowMean': 128, 'aboveMean': 129}",1.2877888180190311,3,False,False
75,75,27,"{'month': 8, 'day': 3, 'ISI': 'belowMean'}",True,DMC,3.267725414077586,"{'belowMean': 130, 'aboveMean': 131}",0.0,3,False,False
76,76,28,"{'month': 8, 'day': 4, 'ISI': 'belowMean'}",True,,0.0,{},0.0,3,False,True
77,77,28,"{'month': 8, 'day': 4, 'ISI': 'aboveMean'}",True,RH,0.4663316680959505,"{'belowMean': 132, 'aboveMean': 133}",0.1700413430200439,3,False,False
78,78,29,"{'month': 8, 'day': 2, 'X': 'aboveMean'}",True,FFMC,0.7764090079801557,"{'belowMean': 134, 'aboveMean': 135}",0.904216421509094,3,False,False
79,79,29,"{'month': 8, 'day': 2, 'X': 'belowMean'}",True,wind,2.0607992421564854,"{'aboveMean': 136, 'belowMean': 137}",0.5175978065783736,3,False,False
80,80,30,"{'month': 8, 'day': 1, 'ISI': 'aboveMean'}",True,DMC,1.8072732283219584,"{'belowMean': 138, 'aboveMean': 139}",0.0,3,False,False
81,81,30,"{'month': 8, 'day': 1, 'ISI': 'belowMean'}",True,RH,0.411261333965855,"{'aboveMean': 140, 'belowMean': 141}",0.0228437055215788,3,False,False
82,82,31,"{'month': 9, 'day': 2, 'temp': 'belowMean'}",True,ISI,0.3372003038928266,"{'belowMean': 142, 'aboveMean': 143}",0.1705560674181219,3,False,False
83,83,31,"{'month': 9, 'day': 2, 'temp': 'aboveMean'}",True,Y,1.977250067631467,"{'belowMean': 144, 'aboveMean': 145}",0.0446903206089991,3,False,False
84,84,32,"{'month': 9, 'day': 6, 'DMC': 'belowMean'}",True,wind,0.3346486388066267,"{'aboveMean': 146, 'belowMean': 147}",0.1830212198606366,3,False,False
85,85,32,"{'month': 9, 'day': 6, 'DMC': 'aboveMean'}",True,Y,3.3157351175834955,"{'belowMean': 148, 'aboveMean': 149}",4.000450365892839,3,True,True
86,86,33,"{'month': 9, 'day': 1, 'X': 'aboveMean'}",True,RH,0.8153716025224375,"{'belowMean': 150, 'aboveMean': 151}",1.7161752535089418,3,False,False
87,87,33,"{'month': 9, 'day': 1, 'X': 'belowMean'}",True,Y,1.8776397254799504,"{'aboveMean': 152, 'belowMean': 153}",0.0452256713065252,3,False,False
88,88,34,"{'month': 9, 'day': 5, 'RH': 'belowMean'}",True,X,0.7010165509306526,"{'aboveMean': 154, 'belowMean': 155}",0.6436672490101167,3,False,False
89,89,34,"{'month': 9, 'day': 5, 'RH': 'aboveMean'}",True,ISI,1.5721624504497815,"{'aboveMean': 156, 'belowMean': 157}",1.4247042569665054,3,True,True
90,90,35,"{'month': 9, 'day': 7, 'FFMC': 'aboveMean'}",True,RH,0.3099375816056652,"{'belowMean': 158, 'aboveMean': 159}",0.240153261228921,3,False,False
91,91,35,"{'month': 9, 'day': 7, 'FFMC': 'belowMean'}",True,wind,0.9744194500767946,"{'belowMean': 160, 'aboveMean': 161}",0.0862508306908335,3,False,False
92,92,36,"{'month': 9, 'day': 3, 'X': 'aboveMean'}",True,wind,0.4241885319305158,"{'aboveMean': 162, 'belowMean': 163}",0.0,3,False,False
93,93,36,"{'month': 9, 'day': 3, 'X': 'belowMean'}",True,DMC,3.069122112931536,"{'aboveMean': 164, 'belowMean': 165}",0.5793496936065908,3,False,False
94,94,37,"{'month': 9, 'day': 4, 'Y': 'belowMean'}",True,,0.0,{},0.0,3,False,True
95,95,37,"{'month': 9, 'day': 4, 'Y': 'aboveMean'}",True,X,0.787889000410789,"{'belowMean': 166, 'aboveMean': 167}",0.6902811172212908,3,False,False
96,96,39,"{'month': 7, 'day': 6, 'X': 'belowMean'}",True,FFMC,0.4747948759556752,"{'belowMean': 168, 'aboveMean': 169}",0.0205800791456889,3,False,False
97,97,39,"{'month': 7, 'day': 6, 'X': 'aboveMean'}",True,,2.19722457733622,{},0.0,3,False,True
98,98,40,"{'month': 7, 'day': 3, 'DMC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
99,99,40,"{'month': 7, 'day': 3, 'DMC': 'belowMean'}",True,,2.166765369851511,{},0.0,3,False,True
100,100,41,"{'month': 7, 'day': 2, 'DMC': 'aboveMean'}",True,,4.471067201464611,{},0.0,3,False,True
101,101,41,"{'month': 7, 'day': 2, 'DMC': 'belowMean'}",True,,2.0241930674493576,{},0.0,3,False,True
102,102,42,"{'month': 7, 'day': 7, 'DC': 'aboveMean'}",True,,1.9878743481543453,{},0.0,3,False,True
103,103,42,"{'month': 7, 'day': 7, 'DC': 'belowMean'}",True,,2.1234584270966104,{},0.0,3,False,True
104,104,44,"{'month': 7, 'day': 4, 'X': 'aboveMean'}",True,,1.3217558399823195,{},0.0,3,False,True
105,105,44,"{'month': 7, 'day': 4, 'X': 'belowMean'}",True,,0.0,{},0.0,3,False,True
106,106,47,"{'month': 2, 'day': 6, 'Y': 'belowMean'}",True,DC,1.029619417181158,{'belowMean': 170},1.0601161442364675,3,False,False
107,107,47,"{'month': 2, 'day': 6, 'Y': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
108,108,48,"{'month': 2, 'day': 7, 'DC': 'belowMean'}",True,DMC,2.320698017196068,{'belowMean': 171},0.103635305526493,3,False,False
109,109,52,"{'month': 4, 'day': 4, 'DC': 'belowMean'}",True,DMC,2.101803477822215,{'belowMean': 172},0.1423196436356097,3,False,False
110,110,61,"{'month': 3, 'day': 5, 'ISI': 'aboveMean', 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
111,111,61,"{'month': 3, 'day': 5, 'ISI': 'aboveMean', 'X': 'aboveMean'}",True,,1.2612978709452054,{},0.0,4,False,True
112,112,63,"{'month': 3, 'day': 1, 'X': 'aboveMean', 'RH': 'belowMean'}",True,wind,0.8397151421270677,"{'aboveMean': 173, 'belowMean': 174}",0.0,4,False,False
113,113,63,"{'month': 3, 'day': 1, 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,1.430311246536665,{},0.0,4,False,True
114,114,64,"{'month': 3, 'day': 6, 'X': 'aboveMean', 'RH': 'belowMean'}",True,,0.0,{},0.0,4,False,True
115,115,64,"{'month': 3, 'day': 6, 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,2.7073833121145063,{},0.0,4,False,True
116,116,68,"{'month': 8, 'day': 7, 'X': 'aboveMean', 'wind': 'aboveMean'}",True,Y,0.0143629493735087,"{'aboveMean': 175, 'belowMean': 176}",0.0008251772588238,4,False,False
117,117,68,"{'month': 8, 'day': 7, 'X': 'aboveMean', 'wind': 'belowMean'}",True,,0.9400072584914712,{},0.0,4,False,True
118,118,69,"{'month': 8, 'day': 7, 'X': 'belowMean', 'RH': 'belowMean'}",True,Y,1.0020540347508944,"{'belowMean': 177, 'aboveMean': 178}",0.8231298565770311,4,False,False
119,119,69,"{'month': 8, 'day': 7, 'X': 'belowMean', 'RH': 'aboveMean'}",True,DMC,2.140745408545765,"{'aboveMean': 179, 'belowMean': 180}",0.9677308338839782,4,False,False
120,120,70,"{'month': 8, 'day': 5, 'FFMC': 'belowMean', 'DC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
121,121,70,"{'month': 8, 'day': 5, 'FFMC': 'belowMean', 'DC': 'belowMean'}",True,,0.4762341789963716,{},0.0,4,False,True
122,122,71,"{'month': 8, 'day': 5, 'FFMC': 'aboveMean', 'ISI': 'aboveMean'}",True,Y,1.9307349149189257,"{'aboveMean': 181, 'belowMean': 182}",0.9597694568226636,4,False,False
123,123,71,"{'month': 8, 'day': 5, 'FFMC': 'aboveMean', 'ISI': 'belowMean'}",True,RH,1.038947699767683,"{'aboveMean': 183, 'belowMean': 184}",0.4582867256727084,4,False,False
124,124,72,"{'month': 8, 'day': 6, 'Y': 'belowMean', 'DC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
125,125,72,"{'month': 8, 'day': 6, 'Y': 'belowMean', 'DC': 'aboveMean'}",True,ISI,2.138575698773069,"{'belowMean': 185, 'aboveMean': 186}",2.1381503751668967,4,False,False
126,126,73,"{'month': 8, 'day': 6, 'Y': 'aboveMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
127,127,73,"{'month': 8, 'day': 6, 'Y': 'aboveMean', 'RH': 'belowMean'}",True,ISI,1.1303604444476734,"{'belowMean': 187, 'aboveMean': 188}",0.0,4,False,False
128,128,74,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'RH': 'belowMean'}",True,wind,1.2508882883486858,"{'aboveMean': 189, 'belowMean': 190}",1.717042688830681,4,False,False
129,129,74,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
130,130,75,"{'month': 8, 'day': 3, 'ISI': 'belowMean', 'DMC': 'belowMean'}",True,,1.3056264580524355,{},0.0,4,False,True
131,131,75,"{'month': 8, 'day': 3, 'ISI': 'belowMean', 'DMC': 'aboveMean'}",True,,5.229824370102736,{},0.0,4,False,True
132,132,77,"{'month': 8, 'day': 4, 'ISI': 'aboveMean', 'RH': 'belowMean'}",True,X,0.266177684248107,"{'aboveMean': 191, 'belowMean': 192}",0.1889348255778266,4,False,False
133,133,77,"{'month': 8, 'day': 4, 'ISI': 'aboveMean', 'RH': 'aboveMean'}",True,,1.2669476034873244,{},0.0,4,False,True
134,134,78,"{'month': 8, 'day': 2, 'X': 'aboveMean', 'FFMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
135,135,78,"{'month': 8, 'day': 2, 'X': 'aboveMean', 'FFMC': 'aboveMean'}",True,rain,1.1646135119702334,"{'belowMean': 193, 'aboveMean': 194}",0.0,4,False,False
136,136,79,"{'month': 8, 'day': 2, 'X': 'belowMean', 'wind': 'aboveMean'}",True,RH,3.0690438400987645,"{'belowMean': 195, 'aboveMean': 196}",0.0,4,False,False
137,137,79,"{'month': 8, 'day': 2, 'X': 'belowMean', 'wind': 'belowMean'}",True,DC,1.0525546442142069,{'aboveMean': 197},0.4017586085030123,4,False,False
138,138,80,"{'month': 8, 'day': 1, 'ISI': 'aboveMean', 'DMC': 'belowMean'}",True,,2.2874714551839976,{},0.0,4,False,True
139,139,80,"{'month': 8, 'day': 1, 'ISI': 'aboveMean', 'DMC': 'aboveMean'}",True,,1.3270750014599193,{},0.0,4,False,True
140,140,81,"{'month': 8, 'day': 1, 'ISI': 'belowMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
141,141,81,"{'month': 8, 'day': 1, 'ISI': 'belowMean', 'RH': 'belowMean'}",True,DC,0.6168920009487826,{'aboveMean': 198},0.0342655582823683,4,False,False
142,142,82,"{'month': 9, 'day': 2, 'temp': 'belowMean', 'ISI': 'belowMean'}",True,,0.0,{},0.0,4,False,True
143,143,82,"{'month': 9, 'day': 2, 'temp': 'belowMean', 'ISI': 'aboveMean'}",True,wind,0.5058004558392399,"{'aboveMean': 199, 'belowMean': 200}",0.0,4,False,False
144,144,83,"{'month': 9, 'day': 2, 'temp': 'aboveMean', 'Y': 'belowMean'}",True,,0.3576744442718159,{},0.0,4,False,True
145,145,83,"{'month': 9, 'day': 2, 'temp': 'aboveMean', 'Y': 'aboveMean'}",True,RH,2.787037879311293,"{'belowMean': 201, 'aboveMean': 202}",0.0,4,False,False
146,146,84,"{'month': 9, 'day': 6, 'DMC': 'belowMean', 'wind': 'aboveMean'}",True,X,0.6692972776132534,"{'aboveMean': 203, 'belowMean': 204}",0.1420630168110171,4,False,False
147,147,84,"{'month': 9, 'day': 6, 'DMC': 'belowMean', 'wind': 'belowMean'}",True,,0.0,{},0.0,4,False,True
148,148,85,"{'month': 9, 'day': 6, 'DMC': 'aboveMean', 'Y': 'belowMean'}",True,RH,2.089106948303592,"{'belowMean': 205, 'aboveMean': 206}",0.1533921411957916,4,False,False
149,149,85,"{'month': 9, 'day': 6, 'DMC': 'aboveMean', 'Y': 'aboveMean'}",True,,6.995619625423205,{},0.0,4,False,True
150,150,86,"{'month': 9, 'day': 1, 'X': 'aboveMean', 'RH': 'belowMean'}",True,DMC,1.0302438709849753,"{'aboveMean': 207, 'belowMean': 208}",2.21327415980176,4,False,False
151,151,86,"{'month': 9, 'day': 1, 'X': 'aboveMean', 'RH': 'aboveMean'}",True,wind,0.3856270655973619,"{'belowMean': 209, 'aboveMean': 210}",0.0,4,False,False
152,152,87,"{'month': 9, 'day': 1, 'X': 'belowMean', 'Y': 'aboveMean'}",True,DC,1.855797251428576,{'aboveMean': 211},0.0678385069597878,4,False,False
153,153,87,"{'month': 9, 'day': 1, 'X': 'belowMean', 'Y': 'belowMean'}",True,,1.9213246735826988,{},0.0,4,False,True
154,154,88,"{'month': 9, 'day': 5, 'RH': 'belowMean', 'X': 'aboveMean'}",True,DMC,0.2771406548803194,"{'belowMean': 212, 'aboveMean': 213}",0.2048185135666461,4,False,False
155,155,88,"{'month': 9, 'day': 5, 'RH': 'belowMean', 'X': 'belowMean'}",True,FFMC,1.0401172677709192,"{'aboveMean': 214, 'belowMean': 215}",0.6524155501199418,4,False,False
156,156,89,"{'month': 9, 'day': 5, 'RH': 'aboveMean', 'ISI': 'aboveMean'}",True,DMC,1.2608933815864736,"{'aboveMean': 216, 'belowMean': 217}",0.7621775101007148,4,False,False
157,157,89,"{'month': 9, 'day': 5, 'RH': 'aboveMean', 'ISI': 'belowMean'}",True,,3.43977686362963,{},0.0,4,False,True
158,158,90,"{'month': 9, 'day': 7, 'FFMC': 'aboveMean', 'RH': 'belowMean'}",True,,0.0,{},0.0,4,False,True
159,159,90,"{'month': 9, 'day': 7, 'FFMC': 'aboveMean', 'RH': 'aboveMean'}",True,Y,0.7748439540141632,"{'aboveMean': 218, 'belowMean': 219}",0.0,4,False,False
160,160,91,"{'month': 9, 'day': 7, 'FFMC': 'belowMean', 'wind': 'belowMean'}",True,RH,1.461629175115192,"{'aboveMean': 220, 'belowMean': 221}",0.0,4,False,False
161,161,91,"{'month': 9, 'day': 7, 'FFMC': 'belowMean', 'wind': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
162,162,92,"{'month': 9, 'day': 3, 'X': 'aboveMean', 'wind': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
163,163,92,"{'month': 9, 'day': 3, 'X': 'aboveMean', 'wind': 'belowMean'}",True,,1.2725655957915476,{},0.0,4,False,True
164,164,93,"{'month': 9, 'day': 3, 'X': 'belowMean', 'DMC': 'aboveMean'}",True,Y,3.44162676051873,"{'aboveMean': 222, 'belowMean': 223}",0.2185879998155843,4,False,False
165,165,93,"{'month': 9, 'day': 3, 'X': 'belowMean', 'DMC': 'belowMean'}",True,,1.951608170169951,{},0.0,4,False,True
166,166,95,"{'month': 9, 'day': 4, 'Y': 'aboveMean', 'X': 'belowMean'}",True,DMC,1.2449470956495197,"{'belowMean': 224, 'aboveMean': 225}",0.0,4,False,False
167,167,95,"{'month': 9, 'day': 4, 'Y': 'aboveMean', 'X': 'aboveMean'}",True,wind,0.4831836035849685,"{'aboveMean': 226, 'belowMean': 227}",0.000473150671357,4,False,False
168,168,96,"{'month': 7, 'day': 6, 'X': 'belowMean', 'FFMC': 'belowMean'}",True,RH,0.7121923139335128,"{'aboveMean': 228, 'belowMean': 229}",0.0,4,False,False
169,169,96,"{'month': 7, 'day': 6, 'X': 'belowMean', 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
170,170,106,"{'month': 2, 'day': 6, 'Y': 'belowMean', 'DC': 'belowMean'}",True,DMC,1.029619417181158,{'belowMean': 230},1.0601161442364675,4,False,False
171,171,108,"{'month': 2, 'day': 7, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.320698017196068,{'belowMean': 231},0.103635305526493,4,False,False
172,172,109,"{'month': 4, 'day': 4, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.101803477822215,{'belowMean': 232},0.1423196436356097,4,False,False
173,173,112,"{'month': 3, 'day': 1, 'X': 'aboveMean', 'RH': 'belowMean', 'wind': 'aboveMean'}",True,,0.6678293725756554,{},0.0,5,False,True
174,174,112,"{'month': 3, 'day': 1, 'X': 'aboveMean', 'RH': 'belowMean', 'wind': 'belowMean'}",True,,1.01160091167848,{},0.0,5,False,True
175,175,116,"{'month': 8, 'day': 7, 'X': 'aboveMean', 'wind': 'aboveMean', 'Y': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
176,176,116,"{'month': 8, 'day': 7, 'X': 'aboveMean', 'wind': 'aboveMean', 'Y': 'belowMean'}",True,RH,0.0287258987470174,"{'aboveMean': 233, 'belowMean': 234}",0.0,5,False,False
177,177,118,"{'month': 8, 'day': 7, 'X': 'belowMean', 'RH': 'belowMean', 'Y': 'belowMean'}",True,DMC,0.1884379363500201,"{'belowMean': 235, 'aboveMean': 236}",0.0532632837837813,5,False,False
178,178,118,"{'month': 8, 'day': 7, 'X': 'belowMean', 'RH': 'belowMean', 'Y': 'aboveMean'}",True,ISI,1.61226610855155,"{'belowMean': 237, 'aboveMean': 238}",0.4245931441770093,5,False,False
179,179,119,"{'month': 8, 'day': 7, 'X': 'belowMean', 'RH': 'aboveMean', 'DMC': 'aboveMean'}",True,DC,1.2048220826437268,{'aboveMean': 239},1.4515962508259672,5,False,False
180,180,119,"{'month': 8, 'day': 7, 'X': 'belowMean', 'RH': 'aboveMean', 'DMC': 'belowMean'}",True,,4.012592060349841,{},0.0,5,False,True
181,181,122,"{'month': 8, 'day': 5, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'Y': 'aboveMean'}",True,X,1.1998559018623842,"{'belowMean': 240, 'aboveMean': 241}",0.0,5,False,False
182,182,122,"{'month': 8, 'day': 5, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'Y': 'belowMean'}",True,,3.392492941032009,{},0.0,5,False,True
183,183,123,"{'month': 8, 'day': 5, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'RH': 'aboveMean'}",True,,1.4586150226995167,{},0.0,5,False,True
