,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
50,50,11,"{'month': 3, 'X': 'aboveMean', 'day': 1}",True,Y,1.9893249347147364,"{'belowMean': 104, 'aboveMean': 105}",1.2735906924323224,3,False,False
51,51,11,"{'month': 3, 'X': 'aboveMean', 'day': 7}",True,,2.5726122302071057,{},0.0,3,False,True
52,52,11,"{'month': 3, 'X': 'aboveMean', 'day': 4}",True,,2.0294631718735947,{},0.0,3,False,True
53,53,12,"{'month': 3, 'X': 'belowMean', 'day': 1}",True,wind,0.7267261959766915,"{'belowMean': 106, 'aboveMean': 107}",1.3203274097968816,3,False,False
54,54,12,"{'month': 3, 'X': 'belowMean', 'day': 7}",True,,0.0,{},0.0,3,False,True
55,55,12,"{'month': 3, 'X': 'belowMean', 'day': 5}",True,,0.0,{},0.0,3,False,True
56,56,12,"{'month': 3, 'X': 'belowMean', 'day': 4}",True,,0.0,{},0.0,3,False,True
57,57,12,"{'month': 3, 'X': 'belowMean', 'day': 2}",True,,0.0,{},0.0,3,False,True
58,58,12,"{'month': 3, 'X': 'belowMean', 'day': 6}",True,DC,1.1299331122365952,{'belowMean': 108},2.5534976762573565,3,False,False
59,59,12,"{'month': 3, 'X': 'belowMean', 'day': 3}",True,,0.0,{},0.0,3,False,True
60,60,15,"{'month': 8, 'day': 7, 'X': 'aboveMean'}",True,FFMC,0.3230411965973842,"{'aboveMean': 109, 'belowMean': 110}",0.39082127857079957,3,False,False
61,61,15,"{'month': 8, 'day': 7, 'X': 'belowMean'}",True,DMC,1.3092368402588066,"{'belowMean': 111, 'aboveMean': 112}",0.9365033969213485,3,False,False
62,62,16,"{'month': 8, 'day': 5, 'ISI': 'belowMean'}",True,RH,0.43256056758776235,"{'aboveMean': 113, 'belowMean': 114}",0.02132183468085873,3,False,False
63,63,16,"{'month': 8, 'day': 5, 'ISI': 'aboveMean'}",True,Y,2.7334609704441504,"{'aboveMean': 115, 'belowMean': 116}",0.0,3,False,False
64,64,17,"{'month': 8, 'day': 6, 'ISI': 'belowMean'}",True,temp,1.076952976161559,"{'aboveMean': 117, 'belowMean': 118}",0.6533424783236198,3,False,False
65,65,17,"{'month': 8, 'day': 6, 'ISI': 'aboveMean'}",True,DC,2.887126033134713,"{'aboveMean': 119, 'belowMean': 120}",0.5654600664596249,3,False,False
66,66,18,"{'month': 8, 'day': 2, 'Y': 'belowMean'}",True,X,0.15694461266687282,"{'belowMean': 121, 'aboveMean': 122}",0.08621064005804158,3,False,False
67,67,18,"{'month': 8, 'day': 2, 'Y': 'aboveMean'}",True,X,0.7827743594321875,"{'aboveMean': 123, 'belowMean': 124}",0.0,3,False,False
68,68,19,"{'month': 8, 'day': 3, 'wind': 'belowMean'}",True,RH,0.5232431739596258,"{'aboveMean': 125, 'belowMean': 126}",0.1451412949008777,3,False,False
69,69,19,"{'month': 8, 'day': 3, 'wind': 'aboveMean'}",True,RH,1.2194368585557114,"{'belowMean': 127, 'aboveMean': 128}",0.0434904696493189,3,False,False
70,70,20,"{'month': 8, 'day': 4, 'X': 'belowMean'}",True,,0.0,{},0.0,3,False,True
71,71,20,"{'month': 8, 'day': 4, 'X': 'aboveMean'}",True,wind,1.9441030443716734,"{'belowMean': 129, 'aboveMean': 130}",5.236745776165339,3,False,False
72,72,21,"{'month': 8, 'day': 1, 'RH': 'belowMean'}",True,X,1.0442131643027028,"{'belowMean': 131, 'aboveMean': 132}",0.001269714070719077,3,False,False
73,73,21,"{'month': 8, 'day': 1, 'RH': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
74,74,22,"{'month': 9, 'day': 6, 'DMC': 'belowMean'}",True,temp,0.7131854034444648,"{'belowMean': 133, 'aboveMean': 134}",1.0757695811291674,3,False,False
75,75,22,"{'month': 9, 'day': 6, 'DMC': 'aboveMean'}",True,wind,3.1196738862156197,"{'aboveMean': 135, 'belowMean': 136}",4.4816443374273565,3,False,False
76,76,23,"{'month': 9, 'day': 1, 'Y': 'belowMean'}",True,FFMC,1.4423413550942166,"{'aboveMean': 137, 'belowMean': 138}",1.495039033361874,3,False,False
77,77,23,"{'month': 9, 'day': 1, 'Y': 'aboveMean'}",True,DMC,0.39612027776904873,"{'aboveMean': 139, 'belowMean': 140}",0.022264067619445722,3,False,False
78,78,24,"{'month': 9, 'day': 7, 'RH': 'belowMean'}",True,FFMC,0.45532956786739986,"{'aboveMean': 141, 'belowMean': 142}",0.4146500307486262,3,False,False
79,79,24,"{'month': 9, 'day': 7, 'RH': 'aboveMean'}",True,temp,2.0803812511281685,"{'belowMean': 143, 'aboveMean': 144}",1.407057019270492,3,False,False
80,80,25,"{'month': 9, 'day': 5, 'RH': 'belowMean'}",True,DMC,0.49409981423810195,"{'belowMean': 145, 'aboveMean': 146}",0.5235002259925728,3,False,False
81,81,25,"{'month': 9, 'day': 5, 'RH': 'aboveMean'}",True,X,1.6669577720388704,"{'belowMean': 147, 'aboveMean': 148}",0.949304852851607,3,False,False
82,82,26,"{'month': 9, 'day': 3, 'wind': 'aboveMean'}",True,DMC,2.2470634435973835,"{'belowMean': 149, 'aboveMean': 150}",0.0,3,False,False
83,83,26,"{'month': 9, 'day': 3, 'wind': 'belowMean'}",True,DMC,0.3159297996445087,"{'belowMean': 151, 'aboveMean': 152}",0.14971745745512913,3,False,False
84,84,27,"{'month': 9, 'day': 4, 'DMC': 'aboveMean'}",True,Y,0.9888958165359885,"{'belowMean': 153, 'aboveMean': 154}",0.4148184207462518,3,False,False
85,85,27,"{'month': 9, 'day': 4, 'DMC': 'belowMean'}",True,Y,1.8369498398640516,"{'aboveMean': 155, 'belowMean': 156}",0.44311682110601014,3,False,False
86,86,28,"{'month': 9, 'day': 2, 'X': 'belowMean'}",True,DMC,1.8343362405050543,"{'belowMean': 157, 'aboveMean': 158}",2.6351899420236555,3,False,False
87,87,28,"{'month': 9, 'day': 2, 'X': 'aboveMean'}",True,,4.669646205172456,{},0.0,3,False,True
88,88,29,"{'month': 4, 'FFMC': 'belowMean', 'day': 6}",True,,0.0,{},0.0,3,False,True
89,89,29,"{'month': 4, 'FFMC': 'belowMean', 'day': 4}",True,,2.4790562361098245,{},0.0,3,False,True
90,90,29,"{'month': 4, 'FFMC': 'belowMean', 'day': 7}",True,,0.0,{},0.0,3,False,True
91,91,29,"{'month': 4, 'FFMC': 'belowMean', 'day': 5}",True,,0.0,{},0.0,3,False,True
92,92,29,"{'month': 4, 'FFMC': 'belowMean', 'day': 1}",True,,1.4701758451005926,{},0.0,3,False,True
93,93,35,"{'month': 6, 'day': 4, 'DMC': 'belowMean'}",True,,2.405141681319138,{},0.0,3,False,True
94,94,35,"{'month': 6, 'day': 4, 'DMC': 'aboveMean'}",True,,1.4327007339340463,{},0.0,3,False,True
95,95,37,"{'month': 7, 'day': 6, 'FFMC': 'belowMean'}",True,,0.5364933705145685,{},0.0,3,False,True
96,96,37,"{'month': 7, 'day': 6, 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
97,97,39,"{'month': 7, 'day': 4, 'DC': 'belowMean'}",True,,1.0152306797290584,{},0.0,3,False,True
98,98,39,"{'month': 7, 'day': 4, 'DC': 'aboveMean'}",True,,1.3217558399823195,{},0.0,3,False,True
99,99,45,"{'month': 2, 'day': 5, 'RH': 'aboveMean'}",True,,3.228430037673012,{},0.0,3,False,True
100,100,45,"{'month': 2, 'day': 5, 'RH': 'belowMean'}",True,,0.0,{},0.0,3,False,True
101,101,47,"{'month': 12, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.7994736882489892,{'belowMean': 159},0.11378749823592858,3,False,False
102,102,49,"{'month': 3, 'X': 'aboveMean', 'day': 6, 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
103,103,49,"{'month': 3, 'X': 'aboveMean', 'day': 6, 'FFMC': 'belowMean'}",True,,2.7073833121145063,{},0.0,4,False,True
104,104,50,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'belowMean'}",True,RH,1.6746857714759653,"{'belowMean': 160, 'aboveMean': 161}",0.019696478516187457,4,False,False
105,105,50,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'aboveMean'}",True,RH,2.4612836795728934,"{'belowMean': 162, 'aboveMean': 163}",0.0,4,False,False
106,106,53,"{'month': 3, 'X': 'belowMean', 'day': 1, 'wind': 'belowMean'}",True,,0.0,{},0.0,4,False,True
107,107,53,"{'month': 3, 'X': 'belowMean', 'day': 1, 'wind': 'aboveMean'}",True,DC,1.8168154899417288,{'belowMean': 164},3.300818524492204,4,False,False
108,108,58,"{'month': 3, 'X': 'belowMean', 'day': 6, 'DC': 'belowMean'}",True,DMC,1.1299331122365952,{'belowMean': 165},2.5534976762573565,4,False,False
109,109,60,"{'month': 8, 'day': 7, 'X': 'aboveMean', 'FFMC': 'aboveMean'}",True,DC,0.014362949373508722,"{'belowMean': 166, 'aboveMean': 167}",0.0008251772588238983,4,False,False
110,110,60,"{'month': 8, 'day': 7, 'X': 'aboveMean', 'FFMC': 'belowMean'}",True,RH,1.2490759382690104,"{'belowMean': 168, 'aboveMean': 169}",0.0,4,False,False
111,111,61,"{'month': 8, 'day': 7, 'X': 'belowMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
112,112,61,"{'month': 8, 'day': 7, 'X': 'belowMean', 'DMC': 'aboveMean'}",True,wind,1.6001783603163193,"{'aboveMean': 170, 'belowMean': 171}",0.8123268879880476,4,False,False
113,113,62,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'RH': 'aboveMean'}",True,DMC,0.17883722213590797,"{'belowMean': 172, 'aboveMean': 173}",0.0,4,False,False
114,114,62,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'RH': 'belowMean'}",True,,0.9400072584914712,{},0.0,4,False,True
115,115,63,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'Y': 'aboveMean'}",True,,2.0744289998562917,{},0.0,4,False,True
116,116,63,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'Y': 'belowMean'}",True,,3.392492941032009,{},0.0,4,False,True
117,117,64,"{'month': 8, 'day': 6, 'ISI': 'belowMean', 'temp': 'aboveMean'}",True,DC,1.5184897064214657,"{'belowMean': 174, 'aboveMean': 175}",0.11581420002196079,4,False,False
118,118,64,"{'month': 8, 'day': 6, 'ISI': 'belowMean', 'temp': 'belowMean'}",True,DMC,0.6354162459016524,"{'belowMean': 176, 'aboveMean': 177}",0.2876824919373794,4,False,False
119,119,65,"{'month': 8, 'day': 6, 'ISI': 'aboveMean', 'DC': 'aboveMean'}",True,wind,2.2398306909099697,"{'aboveMean': 178, 'belowMean': 179}",0.19001012062597902,4,False,False
120,120,65,"{'month': 8, 'day': 6, 'ISI': 'aboveMean', 'DC': 'belowMean'}",True,RH,4.1817167175842,"{'belowMean': 180, 'aboveMean': 181}",0.0,4,False,False
121,121,66,"{'month': 8, 'day': 2, 'Y': 'belowMean', 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
122,122,66,"{'month': 8, 'day': 2, 'Y': 'belowMean', 'X': 'aboveMean'}",True,FFMC,0.5493061443340549,"{'belowMean': 182, 'aboveMean': 183}",0.0,4,False,False
123,123,67,"{'month': 8, 'day': 2, 'Y': 'aboveMean', 'X': 'aboveMean'}",True,,0.15700374880966478,{},0.0,4,False,True
124,124,67,"{'month': 8, 'day': 2, 'Y': 'aboveMean', 'X': 'belowMean'}",True,,1.4085449700547104,{},0.0,4,False,True
125,125,68,"{'month': 8, 'day': 3, 'wind': 'belowMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
126,126,68,"{'month': 8, 'day': 3, 'wind': 'belowMean', 'RH': 'belowMean'}",True,X,0.627891808751551,"{'belowMean': 184, 'aboveMean': 185}",0.020841467477796978,4,False,False
127,127,69,"{'month': 8, 'day': 3, 'wind': 'aboveMean', 'RH': 'belowMean'}",True,DC,0.8263923584687332,"{'belowMean': 186, 'aboveMean': 187}",0.0,4,False,False
128,128,69,"{'month': 8, 'day': 3, 'wind': 'aboveMean', 'RH': 'aboveMean'}",True,,2.005525858729668,{},0.0,4,False,True
129,129,71,"{'month': 8, 'day': 4, 'X': 'aboveMean', 'wind': 'belowMean'}",True,FFMC,1.2620445796663617,"{'aboveMean': 188, 'belowMean': 189}",1.8520401264268576,4,False,False
130,130,71,"{'month': 8, 'day': 4, 'X': 'aboveMean', 'wind': 'aboveMean'}",True,DC,3.308219973782297,{'aboveMean': 190},10.94431939493214,4,False,False
131,131,72,"{'month': 8, 'day': 1, 'RH': 'belowMean', 'X': 'belowMean'}",True,ISI,1.1653189537180404,"{'belowMean': 191, 'aboveMean': 192}",0.0,4,False,False
132,132,72,"{'month': 8, 'day': 1, 'RH': 'belowMean', 'X': 'aboveMean'}",True,,0.8020015854720274,{},0.0,4,False,True
133,133,74,"{'month': 9, 'day': 6, 'DMC': 'belowMean', 'temp': 'belowMean'}",True,DC,1.8487956973579789,{'aboveMean': 193},3.4180455305693753,4,False,False
134,134,74,"{'month': 9, 'day': 6, 'DMC': 'belowMean', 'temp': 'aboveMean'}",True,X,0.3346486388066267,"{'aboveMean': 194, 'belowMean': 195}",0.18302121986063669,4,False,False
135,135,75,"{'month': 9, 'day': 6, 'DMC': 'aboveMean', 'wind': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
136,136,75,"{'month': 9, 'day': 6, 'DMC': 'aboveMean', 'wind': 'belowMean'}",True,RH,3.639619533918223,"{'belowMean': 196, 'aboveMean': 197}",5.1296919458779024,4,False,False
137,137,76,"{'month': 9, 'day': 1, 'Y': 'belowMean', 'FFMC': 'aboveMean'}",True,DMC,1.3087310297178218,"{'belowMean': 198, 'aboveMean': 199}",1.5588171819253605,4,False,False
138,138,76,"{'month': 9, 'day': 1, 'Y': 'belowMean', 'FFMC': 'belowMean'}",True,,2.511223958105374,{},0.0,4,False,True
139,139,77,"{'month': 9, 'day': 1, 'Y': 'aboveMean', 'DMC': 'aboveMean'}",True,RH,0.09631560019766122,"{'aboveMean': 200, 'belowMean': 201}",0.0,4,False,False
140,140,77,"{'month': 9, 'day': 1, 'Y': 'aboveMean', 'DMC': 'belowMean'}",True,,1.5953389880545987,{},0.0,4,False,True
141,141,78,"{'month': 9, 'day': 7, 'RH': 'belowMean', 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
142,142,78,"{'month': 9, 'day': 7, 'RH': 'belowMean', 'FFMC': 'belowMean'}",True,DC,0.9106591357347997,{'aboveMean': 202},0.8293000614972524,4,False,False
143,143,79,"{'month': 9, 'day': 7, 'RH': 'aboveMean', 'temp': 'belowMean'}",True,DMC,1.2416896597116929,"{'aboveMean': 203, 'belowMean': 204}",0.4358898258564492,4,False,False
144,144,79,"{'month': 9, 'day': 7, 'RH': 'aboveMean', 'temp': 'aboveMean'}",True,DMC,3.757764433961119,"{'belowMean': 205, 'aboveMean': 206}",0.0,4,False,False
145,145,80,"{'month': 9, 'day': 5, 'RH': 'belowMean', 'DMC': 'belowMean'}",True,X,1.1528995665555712,"{'aboveMean': 207, 'belowMean': 208}",0.5569118220339914,4,False,False
146,146,80,"{'month': 9, 'day': 5, 'RH': 'belowMean', 'DMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
147,147,81,"{'month': 9, 'day': 5, 'RH': 'aboveMean', 'X': 'belowMean'}",True,Y,1.2349511207570023,"{'aboveMean': 209, 'belowMean': 210}",0.4628363168154156,4,False,False
148,148,81,"{'month': 9, 'day': 5, 'RH': 'aboveMean', 'X': 'aboveMean'}",True,DMC,2.3869688575086507,"{'belowMean': 211, 'aboveMean': 212}",0.9603830595857809,4,False,False
149,149,82,"{'month': 9, 'day': 3, 'wind': 'aboveMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
150,150,82,"{'month': 9, 'day': 3, 'wind': 'aboveMean', 'DMC': 'aboveMean'}",True,,4.494126887194767,{},0.0,4,False,True
151,151,83,"{'month': 9, 'day': 3, 'wind': 'belowMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
152,152,83,"{'month': 9, 'day': 3, 'wind': 'belowMean', 'DMC': 'aboveMean'}",True,temp,0.47389469946676305,"{'aboveMean': 213, 'belowMean': 214}",0.0,4,False,False
153,153,84,"{'month': 9, 'day': 4, 'DMC': 'aboveMean', 'Y': 'belowMean'}",True,,0.0,{},0.0,4,False,True
154,154,84,"{'month': 9, 'day': 4, 'DMC': 'aboveMean', 'Y': 'aboveMean'}",True,X,1.977791633071977,"{'belowMean': 215, 'aboveMean': 216}",0.010875936556202523,4,False,False
155,155,85,"{'month': 9, 'day': 4, 'DMC': 'belowMean', 'Y': 'aboveMean'}",True,,0.7514160886839212,{},0.0,4,False,True
156,156,85,"{'month': 9, 'day': 4, 'DMC': 'belowMean', 'Y': 'belowMean'}",True,ISI,2.3797167154541166,"{'aboveMean': 217, 'belowMean': 218}",0.0,4,False,False
157,157,86,"{'month': 9, 'day': 2, 'X': 'belowMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
158,158,86,"{'month': 9, 'day': 2, 'X': 'belowMean', 'DMC': 'aboveMean'}",True,ISI,2.1400589472558966,"{'belowMean': 219, 'aboveMean': 220}",2.1584178061482615,4,False,False
159,159,101,"{'month': 12, 'DC': 'belowMean', 'DMC': 'belowMean', 'FFMC': 'belowMean'}",True,ISI,2.7994736882489892,{'belowMean': 221},0.11378749823592858,4,False,False
160,160,104,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'belowMean', 'RH': 'belowMean'}",True,wind,0.8397151421270677,"{'aboveMean': 222, 'belowMean': 223}",0.0,5,False,False
161,161,104,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'belowMean', 'RH': 'aboveMean'}",True,,3.3446270301737613,{},0.0,5,False,True
162,162,105,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'aboveMean', 'RH': 'belowMean'}",True,,3.492256112609122,{},0.0,5,False,True
163,163,105,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'aboveMean', 'RH': 'aboveMean'}",True,,1.430311246536665,{},0.0,5,False,True
164,164,107,"{'month': 3, 'X': 'belowMean', 'day': 1, 'wind': 'aboveMean', 'DC': 'belowMean'}",True,DMC,1.8168154899417288,{'belowMean': 224},3.300818524492204,5,False,False
165,165,108,"{'month': 3, 'X': 'belowMean', 'day': 6, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,1.1299331122365952,{'aboveMean': 225},2.5534976762573565,5,False,False
166,166,109,"{'month': 8, 'day': 7, 'X': 'aboveMean', 'FFMC': 'aboveMean', 'DC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
167,167,109,"{'month': 8, 'day': 7, 'X': 'aboveMean', 'FFMC': 'aboveMean', 'DC': 'aboveMean'}",True,RH,0.028725898747017444,"{'aboveMean': 226, 'belowMean': 227}",0.0,5,False,False
168,168,110,"{'month': 8, 'day': 7, 'X': 'aboveMean', 'FFMC': 'belowMean', 'RH': 'belowMean'}",True,,0.0,{},0.0,5,False,True
169,169,110,"{'month': 8, 'day': 7, 'X': 'aboveMean', 'FFMC': 'belowMean', 'RH': 'aboveMean'}",True,,2.498151876538021,{},0.0,5,False,True
170,170,112,"{'month': 8, 'day': 7, 'X': 'belowMean', 'DMC': 'aboveMean', 'wind': 'aboveMean'}",True,RH,1.0845906374866745,"{'belowMean': 228, 'aboveMean': 229}",0.16082283599401467,5,False,False
171,171,112,"{'month': 8, 'day': 7, 'X': 'belowMean', 'DMC': 'aboveMean', 'wind': 'belowMean'}",True,ISI,2.2446630138533745,"{'belowMean': 230, 'aboveMean': 231}",0.3344889084658347,5,False,False
172,172,113,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'RH': 'aboveMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
173,173,113,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'RH': 'aboveMean', 'DMC': 'aboveMean'}",True,,0.35767444427181594,{},0.0,5,False,True
174,174,117,"{'month': 8, 'day': 6, 'ISI': 'belowMean', 'temp': 'aboveMean', 'DC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
175,175,117,"{'month': 8, 'day': 6, 'ISI': 'belowMean', 'temp': 'aboveMean', 'DC': 'aboveMean'}",True,RH,2.0246529418952877,"{'belowMean': 232, 'aboveMean': 233}",0.0009345689331378419,5,False,False
176,176,118,"{'month': 8, 'day': 6, 'ISI': 'belowMean', 'temp': 'belowMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
177,177,118,"{'month': 8, 'day': 6, 'ISI': 'belowMean', 'temp': 'belowMean', 'DMC': 'aboveMean'}",True,Y,0.8472216612022031,"{'aboveMean': 234, 'belowMean': 235}",0.35685272870523727,5,False,False
178,178,119,"{'month': 8, 'day': 6, 'ISI': 'aboveMean', 'DC': 'aboveMean', 'wind': 'aboveMean'}",True,RH,3.048081171607855,"{'belowMean': 236, 'aboveMean': 237}",0.0,5,False,False
