,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
23,23,3,"{'month': 9, 'day': 4}",True,temp,1.3767940228185445,"{'belowMean': 66, 'aboveMean': 67}",1.0743276569403,2,False,False
24,24,3,"{'month': 9, 'day': 5}",True,DMC,0.7522363290771099,"{'aboveMean': 68, 'belowMean': 69}",0.7291336693994732,2,False,False
25,25,3,"{'month': 9, 'day': 2}",True,DMC,1.7427601346888837,"{'aboveMean': 70, 'belowMean': 71}",2.338180467401264,2,False,False
26,26,4,"{'month': 10, 'ISI': 'aboveMean'}",True,,3.9193957597575593,{},0.0,2,False,True
27,27,4,"{'month': 10, 'ISI': 'belowMean'}",True,day,0.4479745822974484,"{2: 72, 7: 73, 1: 74, 3: 75, 5: 76}",0.0,2,False,False
28,28,5,"{'month': 7, 'DMC': 'belowMean'}",True,ISI,0.5526783385927484,"{'aboveMean': 77, 'belowMean': 78}",0.2419861289102815,2,False,False
29,29,5,"{'month': 7, 'DMC': 'aboveMean'}",True,day,2.31591417506565,"{7: 79, 5: 80, 4: 81}",0.0,2,True,True
30,30,6,"{'month': 12, 'day': 4}",True,,1.8531680973566984,{},0.0,2,False,True
31,31,6,"{'month': 12, 'day': 3}",True,,2.5006159434931803,{},0.0,2,False,True
32,32,6,"{'month': 12, 'day': 7}",True,,2.300583090323373,{},0.0,2,False,True
33,33,8,"{'month': 3, 'day': 7}",True,ISI,0.8575374100690353,"{'aboveMean': 82, 'belowMean': 83}",0.0,2,False,False
34,34,8,"{'month': 3, 'day': 2}",True,,0.0,{},0.0,2,False,True
35,35,8,"{'month': 3, 'day': 1}",True,RH,1.1613079728904845,"{'belowMean': 84, 'aboveMean': 85}",0.1705560674181219,2,True,True
36,36,8,"{'month': 3, 'day': 5}",True,,0.0,{},0.0,2,False,True
37,37,8,"{'month': 3, 'day': 6}",True,DC,2.2598662244731904,{'belowMean': 86},2.5534976762573565,2,False,False
38,38,8,"{'month': 3, 'day': 3}",True,,1.8794650496471603,{},0.0,2,False,True
39,39,8,"{'month': 3, 'day': 4}",True,,2.0294631718735947,{},0.0,2,False,True
40,40,9,"{'month': 6, 'day': 1}",True,temp,0.7542559969220699,"{'aboveMean': 87, 'belowMean': 88}",0.0,2,False,False
41,41,9,"{'month': 6, 'day': 6}",True,,4.267176792994939,{},0.0,2,False,True
42,42,9,"{'month': 6, 'day': 5}",True,X,0.3919507719142047,"{'aboveMean': 89, 'belowMean': 90}",0.0,2,False,False
43,43,9,"{'month': 6, 'day': 7}",True,,0.0,{},0.0,2,False,True
44,44,9,"{'month': 6, 'day': 3}",True,,0.0,{},0.0,2,False,True
45,45,12,"{'month': 2, 'day': 6, 'RH': 'aboveMean'}",True,,2.0592388343623163,{},0.0,3,False,True
46,46,12,"{'month': 2, 'day': 6, 'RH': 'belowMean'}",True,,0.0,{},0.0,3,False,True
47,47,13,"{'month': 2, 'day': 7, 'X': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
48,48,13,"{'month': 2, 'day': 7, 'X': 'belowMean'}",True,,3.966132331075178,{},0.0,3,False,True
49,49,17,"{'month': 8, 'wind': 'belowMean', 'day': 3}",True,RH,0.5958101674624298,"{'aboveMean': 91, 'belowMean': 92}",0.4659225155765942,3,False,False
50,50,17,"{'month': 8, 'wind': 'belowMean', 'day': 6}",True,ISI,0.4619647603661836,"{'aboveMean': 93, 'belowMean': 94}",0.0202195922120087,3,False,False
51,51,17,"{'month': 8, 'wind': 'belowMean', 'day': 7}",True,Y,0.5893756214672944,"{'belowMean': 95, 'aboveMean': 96}",0.4032894780255018,3,True,True
52,52,17,"{'month': 8, 'wind': 'belowMean', 'day': 1}",True,,0.0,{},0.0,3,False,True
53,53,17,"{'month': 8, 'wind': 'belowMean', 'day': 4}",True,Y,0.6304557010922713,"{'belowMean': 97, 'aboveMean': 98}",0.5960649670290945,3,False,False
54,54,17,"{'month': 8, 'wind': 'belowMean', 'day': 2}",True,temp,1.2143738258376688,"{'aboveMean': 99, 'belowMean': 100}",1.0997491082816029,3,True,True
55,55,17,"{'month': 8, 'wind': 'belowMean', 'day': 5}",True,RH,0.6495588337737509,"{'belowMean': 101, 'aboveMean': 102}",0.3457645953018717,3,False,False
56,56,18,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean'}",True,day,2.401086029677646,"{2: 103, 6: 104, 7: 105, 3: 106, 5: 107, 4: 108}",3.535775948204004,3,True,True
57,57,18,"{'month': 8, 'wind': 'aboveMean', 'Y': 'belowMean'}",True,day,1.3010256308476982,"{5: 109, 6: 110, 3: 111, 2: 112, 7: 113, 4: 114, 1: 115}",1.7279662469078745,3,False,False
58,58,19,"{'month': 9, 'day': 3, 'ISI': 'aboveMean'}",True,Y,3.44162676051873,"{'aboveMean': 116, 'belowMean': 117}",0.2185879998155843,3,False,False
59,59,19,"{'month': 9, 'day': 3, 'ISI': 'belowMean'}",True,DMC,0.7248493922758693,"{'belowMean': 118, 'aboveMean': 119}",0.1497174574551291,3,False,False
60,60,20,"{'month': 9, 'day': 1, 'temp': 'belowMean'}",True,RH,0.558250084698658,"{'aboveMean': 120, 'belowMean': 121}",0.3772663187045218,3,False,False
61,61,20,"{'month': 9, 'day': 1, 'temp': 'aboveMean'}",True,DMC,2.167808062253492,"{'aboveMean': 122, 'belowMean': 123}",0.853397747741842,3,True,True
62,62,21,"{'month': 9, 'day': 6, 'RH': 'belowMean'}",True,X,0.3464168233355715,"{'aboveMean': 124, 'belowMean': 125}",0.1583093830065289,3,True,True
63,63,21,"{'month': 9, 'day': 6, 'RH': 'aboveMean'}",True,DMC,1.9972908426271252,"{'belowMean': 126, 'aboveMean': 127}",2.656829516810704,3,False,False
64,64,22,"{'month': 9, 'day': 7, 'FFMC': 'aboveMean'}",True,Y,1.7257330160024011,"{'belowMean': 128, 'aboveMean': 129}",2.8359682024908035,3,False,False
65,65,22,"{'month': 9, 'day': 7, 'FFMC': 'belowMean'}",True,Y,0.481843261050287,"{'belowMean': 130, 'aboveMean': 131}",0.01967564749381,3,False,False
66,66,23,"{'month': 9, 'day': 4, 'temp': 'belowMean'}",True,ISI,0.988167771006476,"{'belowMean': 132, 'aboveMean': 133}",0.1458551532367237,3,False,False
67,67,23,"{'month': 9, 'day': 4, 'temp': 'aboveMean'}",True,DMC,1.8949623585679691,"{'aboveMean': 134, 'belowMean': 135}",1.0332621806441162,3,False,False
68,68,24,"{'month': 9, 'day': 5, 'DMC': 'aboveMean'}",True,RH,0.1474328131953439,"{'aboveMean': 136, 'belowMean': 137}",0.0543410860167329,3,False,False
69,69,24,"{'month': 9, 'day': 5, 'DMC': 'belowMean'}",True,RH,1.1842388404212283,"{'belowMean': 138, 'aboveMean': 139}",0.954102396424366,3,False,False
70,70,25,"{'month': 9, 'day': 2, 'DMC': 'aboveMean'}",True,ISI,1.3287455116836693,"{'belowMean': 140, 'aboveMean': 141}",2.195274243824316,3,False,False
71,71,25,"{'month': 9, 'day': 2, 'DMC': 'belowMean'}",True,RH,2.5707893806993134,"{'belowMean': 142, 'aboveMean': 143}",2.097241336476038,3,False,False
72,72,27,"{'month': 10, 'ISI': 'belowMean', 'day': 2}",True,,0.0,{},0.0,3,False,True
73,73,27,"{'month': 10, 'ISI': 'belowMean', 'day': 7}",True,,0.0,{},0.0,3,False,True
74,74,27,"{'month': 10, 'ISI': 'belowMean', 'day': 1}",True,,0.0,{},0.0,3,False,True
75,75,27,"{'month': 10, 'ISI': 'belowMean', 'day': 3}",True,,2.6878474937846906,{},0.0,3,False,True
76,76,27,"{'month': 10, 'ISI': 'belowMean', 'day': 5}",True,,0.0,{},0.0,3,False,True
77,77,28,"{'month': 7, 'DMC': 'belowMean', 'ISI': 'aboveMean'}",True,day,0.1692051132881764,"{5: 144, 6: 145, 4: 146, 2: 147, 1: 148}",0.0,3,False,False
78,78,28,"{'month': 7, 'DMC': 'belowMean', 'ISI': 'belowMean'}",True,FFMC,1.1278881765496065,"{'belowMean': 149, 'aboveMean': 150}",0.109125294595619,3,False,False
79,79,29,"{'month': 7, 'DMC': 'aboveMean', 'day': 7}",True,,1.9878743481543453,{},0.0,3,False,True
80,80,29,"{'month': 7, 'DMC': 'aboveMean', 'day': 5}",True,,3.6381123370602833,{},0.0,3,False,True
81,81,29,"{'month': 7, 'DMC': 'aboveMean', 'day': 4}",True,,1.3217558399823195,{},0.0,3,False,True
82,82,33,"{'month': 3, 'day': 7, 'ISI': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
83,83,33,"{'month': 3, 'day': 7, 'ISI': 'belowMean'}",True,,2.5726122302071057,{},0.0,3,False,True
84,84,35,"{'month': 3, 'day': 1, 'RH': 'belowMean'}",True,X,0.3372003038928266,"{'aboveMean': 151, 'belowMean': 152}",0.0,3,True,True
85,85,35,"{'month': 3, 'day': 1, 'RH': 'aboveMean'}",True,,3.6336309798834576,{},0.0,3,False,True
86,86,37,"{'month': 3, 'day': 6, 'DC': 'belowMean'}",True,DMC,2.2598662244731904,{'belowMean': 153},2.5534976762573565,3,False,False
87,87,40,"{'month': 6, 'day': 1, 'temp': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
88,88,40,"{'month': 6, 'day': 1, 'temp': 'belowMean'}",True,,1.5085119938441398,{},0.0,3,False,True
89,89,42,"{'month': 6, 'day': 5, 'X': 'aboveMean'}",True,,0.7839015438284094,{},0.0,3,False,True
90,90,42,"{'month': 6, 'day': 5, 'X': 'belowMean'}",True,,0.0,{},0.0,3,False,True
91,91,49,"{'month': 8, 'wind': 'belowMean', 'day': 3, 'RH': 'aboveMean'}",True,X,0.3969625215924268,"{'belowMean': 154, 'aboveMean': 155}",0.0,4,False,False
92,92,49,"{'month': 8, 'wind': 'belowMean', 'day': 3, 'RH': 'belowMean'}",True,X,0.7151187549844314,"{'aboveMean': 156, 'belowMean': 157}",0.4864112029339091,4,False,False
93,93,50,"{'month': 8, 'wind': 'belowMean', 'day': 6, 'ISI': 'aboveMean'}",True,RH,0.6929471405492754,"{'belowMean': 158, 'aboveMean': 159}",0.0,4,False,False
94,94,50,"{'month': 8, 'wind': 'belowMean', 'day': 6, 'ISI': 'belowMean'}",True,,0.0,{},0.0,4,False,True
95,95,51,"{'month': 8, 'wind': 'belowMean', 'day': 7, 'Y': 'belowMean'}",True,RH,0.9822927024454908,"{'belowMean': 160, 'aboveMean': 161}",0.1472689410027752,4,False,False
96,96,51,"{'month': 8, 'wind': 'belowMean', 'day': 7, 'Y': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
97,97,53,"{'month': 8, 'wind': 'belowMean', 'day': 4, 'Y': 'belowMean'}",True,DC,0.1848517803046663,"{'aboveMean': 162, 'belowMean': 163}",0.0,4,False,False
98,98,53,"{'month': 8, 'wind': 'belowMean', 'day': 4, 'Y': 'aboveMean'}",True,temp,1.3731289024049464,"{'belowMean': 164, 'aboveMean': 165}",0.2675260383303791,4,False,False
99,99,54,"{'month': 8, 'wind': 'belowMean', 'day': 2, 'temp': 'aboveMean'}",True,RH,1.0570321165934822,"{'aboveMean': 166, 'belowMean': 167}",1.262604795856608,4,True,True
100,100,54,"{'month': 8, 'wind': 'belowMean', 'day': 2, 'temp': 'belowMean'}",True,,1.6863989535702288,{},0.0,4,False,True
101,101,55,"{'month': 8, 'wind': 'belowMean', 'day': 5, 'RH': 'belowMean'}",True,X,0.8660784450316679,"{'aboveMean': 168, 'belowMean': 169}",0.1472689410027752,4,True,True
102,102,55,"{'month': 8, 'wind': 'belowMean', 'day': 5, 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
103,103,56,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 2}",True,rain,2.399510017959209,"{'belowMean': 170, 'aboveMean': 171}",0.0,4,False,False
104,104,56,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 6}",True,RH,2.6560385810159364,"{'belowMean': 172, 'aboveMean': 173}",0.6199486351550906,4,False,False
105,105,56,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 7}",True,DC,2.149318654585044,"{'belowMean': 174, 'aboveMean': 175}",3.566798290130549,4,False,False
106,106,56,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 3}",True,,5.229824370102736,{},0.0,4,False,True
107,107,56,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 5}",True,DC,0.8502210596175545,"{'aboveMean': 176, 'belowMean': 177}",0.7172092792407958,4,False,False
108,108,56,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 4}",True,DMC,3.308219973782297,"{'aboveMean': 178, 'belowMean': 179}",0.0,4,False,False
109,109,57,"{'month': 8, 'wind': 'aboveMean', 'Y': 'belowMean', 'day': 5}",True,ISI,1.8957180212195144,"{'aboveMean': 180, 'belowMean': 181}",0.0,4,False,False
110,110,57,"{'month': 8, 'wind': 'aboveMean', 'Y': 'belowMean', 'day': 6}",True,DMC,1.2893502645371806,"{'belowMean': 182, 'aboveMean': 183}",0.0,4,False,False
111,111,57,"{'month': 8, 'wind': 'aboveMean', 'Y': 'belowMean', 'day': 3}",True,DMC,0.6227097546102771,"{'belowMean': 184, 'aboveMean': 185}",0.1181717405326279,4,False,False
112,112,57,"{'month': 8, 'wind': 'aboveMean', 'Y': 'belowMean', 'day': 2}",True,FFMC,1.5345219200493825,"{'aboveMean': 186, 'belowMean': 187}",0.3167185023268674,4,True,True
113,113,57,"{'month': 8, 'wind': 'aboveMean', 'Y': 'belowMean', 'day': 7}",True,DMC,1.2858160052409566,"{'aboveMean': 188, 'belowMean': 189}",0.8684785611045913,4,True,True
114,114,57,"{'month': 8, 'wind': 'aboveMean', 'Y': 'belowMean', 'day': 4}",True,,1.0647107369924282,{},0.0,4,False,True
115,115,57,"{'month': 8, 'wind': 'aboveMean', 'Y': 'belowMean', 'day': 1}",True,,2.2874714551839976,{},0.0,4,False,True
116,116,58,"{'month': 9, 'day': 3, 'ISI': 'aboveMean', 'Y': 'aboveMean'}",True,temp,2.915376697180712,"{'belowMean': 190, 'aboveMean': 191}",0.0,4,False,False
117,117,58,"{'month': 9, 'day': 3, 'ISI': 'aboveMean', 'Y': 'belowMean'}",True,,4.494126887194767,{},0.0,4,False,True
118,118,59,"{'month': 9, 'day': 3, 'ISI': 'belowMean', 'DMC': 'belowMean'}",True,,1.951608170169951,{},0.0,4,False,True
119,119,59,"{'month': 9, 'day': 3, 'ISI': 'belowMean', 'DMC': 'aboveMean'}",True,X,0.3159297996445087,"{'belowMean': 192, 'aboveMean': 193}",0.1497174574551291,4,False,False
120,120,60,"{'month': 9, 'day': 1, 'temp': 'belowMean', 'RH': 'aboveMean'}",True,ISI,0.2282066009104123,"{'belowMean': 194, 'aboveMean': 195}",0.0,4,False,False
121,121,60,"{'month': 9, 'day': 1, 'temp': 'belowMean', 'RH': 'belowMean'}",True,DMC,1.1083225576790674,"{'aboveMean': 196, 'belowMean': 197}",0.0446657192880284,4,False,False
122,122,61,"{'month': 9, 'day': 1, 'temp': 'aboveMean', 'DMC': 'aboveMean'}",True,X,1.0581277574012762,"{'aboveMean': 198, 'belowMean': 199}",0.0,4,False,False
123,123,61,"{'month': 9, 'day': 1, 'temp': 'aboveMean', 'DMC': 'belowMean'}",True,FFMC,3.277488367105707,"{'aboveMean': 200, 'belowMean': 201}",0.0,4,True,True
124,124,62,"{'month': 9, 'day': 6, 'RH': 'belowMean', 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
125,125,62,"{'month': 9, 'day': 6, 'RH': 'belowMean', 'X': 'belowMean'}",True,DMC,0.8083059211163336,"{'aboveMean': 202, 'belowMean': 203}",0.1533921411957916,4,False,False
126,126,63,"{'month': 9, 'day': 6, 'RH': 'aboveMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
127,127,63,"{'month': 9, 'day': 6, 'RH': 'aboveMean', 'DMC': 'aboveMean'}",True,X,2.663054456836168,"{'aboveMean': 204, 'belowMean': 205}",0.0446485912062779,4,False,False
128,128,64,"{'month': 9, 'day': 7, 'FFMC': 'aboveMean', 'Y': 'belowMean'}",True,wind,1.5664822440245847,"{'aboveMean': 206, 'belowMean': 207}",1.8327853499481672,4,False,False
129,129,64,"{'month': 9, 'day': 7, 'FFMC': 'aboveMean', 'Y': 'aboveMean'}",True,RH,2.2831107179247585,"{'aboveMean': 208, 'belowMean': 209}",0.0,4,False,False
130,130,65,"{'month': 9, 'day': 7, 'FFMC': 'belowMean', 'Y': 'belowMean'}",True,RH,0.1717948521950384,"{'aboveMean': 210, 'belowMean': 211}",0.0,4,False,False
131,131,65,"{'month': 9, 'day': 7, 'FFMC': 'belowMean', 'Y': 'aboveMean'}",True,,1.1019400787607845,{},0.0,4,False,True
132,132,66,"{'month': 9, 'day': 4, 'temp': 'belowMean', 'ISI': 'belowMean'}",True,DMC,1.3175570280086346,"{'belowMean': 212, 'aboveMean': 213}",0.002631541102407,4,False,False
133,133,66,"{'month': 9, 'day': 4, 'temp': 'belowMean', 'ISI': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
134,134,67,"{'month': 9, 'day': 4, 'temp': 'aboveMean', 'DMC': 'aboveMean'}",True,Y,1.2449470956495197,"{'belowMean': 214, 'aboveMean': 215}",0.0,4,False,False
135,135,67,"{'month': 9, 'day': 4, 'temp': 'aboveMean', 'DMC': 'belowMean'}",True,,3.1949928844048685,{},0.0,4,False,True
136,136,68,"{'month': 9, 'day': 5, 'DMC': 'aboveMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
137,137,68,"{'month': 9, 'day': 5, 'DMC': 'aboveMean', 'RH': 'belowMean'}",True,ISI,0.3685820329883598,"{'belowMean': 216, 'aboveMean': 217}",0.0,4,False,False
138,138,69,"{'month': 9, 'day': 5, 'DMC': 'belowMean', 'RH': 'belowMean'}",True,,0.0,{},0.0,4,False,True
139,139,69,"{'month': 9, 'day': 5, 'DMC': 'belowMean', 'RH': 'aboveMean'}",True,temp,1.3816119804914333,"{'aboveMean': 218, 'belowMean': 219}",0.9890752293469924,4,False,False
140,140,70,"{'month': 9, 'day': 2, 'DMC': 'aboveMean', 'ISI': 'belowMean'}",True,wind,1.603060530298479,"{'belowMean': 220, 'aboveMean': 221}",2.327793678629858,4,False,False
141,141,70,"{'month': 9, 'day': 2, 'DMC': 'aboveMean', 'ISI': 'aboveMean'}",True,wind,0.5058004558392399,"{'aboveMean': 222, 'belowMean': 223}",0.0,4,False,False
142,142,71,"{'month': 9, 'day': 2, 'DMC': 'belowMean', 'RH': 'belowMean'}",True,FFMC,2.412402511027548,"{'belowMean': 224, 'aboveMean': 225}",2.662270789002084,4,False,False
143,143,71,"{'month': 9, 'day': 2, 'DMC': 'belowMean', 'RH': 'aboveMean'}",True,,3.0459499897146083,{},0.0,4,False,True
144,144,77,"{'month': 7, 'DMC': 'belowMean', 'ISI': 'aboveMean', 'day': 5}",True,,0.0,{},0.0,4,False,True
145,145,77,"{'month': 7, 'DMC': 'belowMean', 'ISI': 'aboveMean', 'day': 6}",True,,0.0,{},0.0,4,False,True
146,146,77,"{'month': 7, 'DMC': 'belowMean', 'ISI': 'aboveMean', 'day': 4}",True,,1.0152306797290584,{},0.0,4,False,True
147,147,77,"{'month': 7, 'DMC': 'belowMean', 'ISI': 'aboveMean', 'day': 2}",True,,0.0,{},0.0,4,False,True
148,148,77,"{'month': 7, 'DMC': 'belowMean', 'ISI': 'aboveMean', 'day': 1}",True,,0.0,{},0.0,4,False,True
149,149,78,"{'month': 7, 'DMC': 'belowMean', 'ISI': 'belowMean', 'FFMC': 'belowMean'}",True,X,0.5976879785502088,"{'aboveMean': 226, 'belowMean': 227}",0.0,4,False,False
150,150,78,"{'month': 7, 'DMC': 'belowMean', 'ISI': 'belowMean', 'FFMC': 'aboveMean'}",True,RH,1.6580883745490036,"{'belowMean': 228, 'aboveMean': 229}",0.0,4,True,True
151,151,84,"{'month': 3, 'day': 1, 'RH': 'belowMean', 'X': 'aboveMean'}",True,,1.01160091167848,{},0.0,4,False,True
152,152,84,"{'month': 3, 'day': 1, 'RH': 'belowMean', 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
153,153,86,"{'month': 3, 'day': 6, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.2598662244731904,{'aboveMean': 230},2.5534976762573565,4,False,False
154,154,91,"{'month': 8, 'wind': 'belowMean', 'day': 3, 'RH': 'aboveMean', 'X': 'belowMean'}",True,,0.0,{},0.0,5,False,True
155,155,91,"{'month': 8, 'wind': 'belowMean', 'day': 3, 'RH': 'aboveMean', 'X': 'aboveMean'}",True,,1.1908875647772803,{},0.0,5,False,True
156,156,92,"{'month': 8, 'wind': 'belowMean', 'day': 3, 'RH': 'belowMean', 'X': 'aboveMean'}",True,DC,0.5828597952408472,{'aboveMean': 231},0.6080140036673864,5,False,False
157,157,92,"{'month': 8, 'wind': 'belowMean', 'day': 3, 'RH': 'belowMean', 'X': 'belowMean'}",True,,1.244154593958768,{},0.0,5,False,True
158,158,93,"{'month': 8, 'wind': 'belowMean', 'day': 6, 'ISI': 'aboveMean', 'RH': 'belowMean'}",True,,0.8671004876833833,{},0.0,5,False,True
159,159,93,"{'month': 8, 'wind': 'belowMean', 'day': 6, 'ISI': 'aboveMean', 'RH': 'aboveMean'}",True,,0.5187937934151675,{},0.0,5,False,True
160,160,95,"{'month': 8, 'wind': 'belowMean', 'day': 7, 'Y': 'belowMean', 'RH': 'belowMean'}",True,,2.0068708488450007,{},0.0,5,False,True
161,161,95,"{'month': 8, 'wind': 'belowMean', 'day': 7, 'Y': 'belowMean', 'RH': 'aboveMean'}",True,FFMC,0.4700036292457356,"{'aboveMean': 232, 'belowMean': 233}",0.0,5,False,False
162,162,97,"{'month': 8, 'wind': 'belowMean', 'day': 4, 'Y': 'belowMean', 'DC': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
163,163,97,"{'month': 8, 'wind': 'belowMean', 'day': 4, 'Y': 'belowMean', 'DC': 'belowMean'}",True,,0.924258901523332,{},0.0,5,False,True
164,164,98,"{'month': 8, 'wind': 'belowMean', 'day': 4, 'Y': 'aboveMean', 'temp': 'belowMean'}",True,,2.8524391037275145,{},0.0,5,False,True
165,165,98,"{'month': 8, 'wind': 'belowMean', 'day': 4, 'Y': 'aboveMean', 'temp': 'aboveMean'}",True,ISI,0.6334738017436622,"{'belowMean': 234, 'aboveMean': 235}",0.0,5,False,False
166,166,99,"{'month': 8, 'wind': 'belowMean', 'day': 2, 'temp': 'aboveMean', 'RH': 'aboveMean'}",True,,0.418710334858185,{},0.0,5,False,True
167,167,99,"{'month': 8, 'wind': 'belowMean', 'day': 2, 'temp': 'aboveMean', 'RH': 'belowMean'}",True,DC,1.3761930074611308,{'aboveMean': 236},1.893907193784912,5,False,False
168,168,101,"{'month': 8, 'wind': 'belowMean', 'day': 5, 'RH': 'belowMean', 'X': 'aboveMean'}",True,ISI,0.4700036292457356,"{'aboveMean': 237, 'belowMean': 238}",0.0,5,False,False
169,169,101,"{'month': 8, 'wind': 'belowMean', 'day': 5, 'RH': 'belowMean', 'X': 'belowMean'}",True,,1.6582280766035324,{},0.0,5,False,True
170,170,103,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 2, 'rain': 'belowMean'}",True,,2.329227023940467,{},0.0,5,False,True
171,171,103,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 2, 'rain': 'aboveMean'}",True,,2.469793011977952,{},0.0,5,False,True
172,172,104,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 6, 'RH': 'belowMean'}",True,DC,3.541384774687915,"{'aboveMean': 239, 'belowMean': 240}",0.0065481860201269,5,False,False
173,173,104,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 6, 'RH': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
174,174,105,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 7, 'DC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
175,175,105,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 7, 'DC': 'aboveMean'}",True,X,2.8657582061133917,"{'aboveMean': 241, 'belowMean': 242}",4.656326968117943,5,False,False
176,176,107,"{'month': 8, 'wind': 'aboveMean', 'Y': 'aboveMean', 'day': 5, 'DC': 'aboveMean'}",True,DMC,1.0372144999281458,{'aboveMean': 243},1.0758139188611937,5,False,False
