,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
19,19,8,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean'}",True,Height,10.838709677419354,"{'belowMean': 42, 'aboveMean': 43}",6.2635752688172035,4,False,False
20,20,8,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'belowMean'}",True,Height,9.634782608695652,"{'belowMean': 44, 'aboveMean': 45}",5.409073724007562,4,False,False
21,21,9,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,8.764705882352942,"{'belowMean': 46, 'aboveMean': 47}",1.4915966386554622,4,False,False
22,22,9,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Height,8.2,"{'belowMean': 48, 'aboveMean': 49}",0.4,4,False,False
23,23,10,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,8.63758389261745,"{'belowMean': 50, 'aboveMean': 51}",4.663904487969685,4,False,False
24,24,10,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,9.73076923076923,"{'belowMean': 52, 'aboveMean': 53}",3.716666666666667,4,False,False
25,25,11,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Shucked_weight,8.857142857142858,"{'belowMean': 54, 'aboveMean': 55}",0.9178571428571428,4,False,False
26,26,11,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,Whole_weight,11.291666666666666,"{'aboveMean': 56, 'belowMean': 57}",11.554347826086955,4,False,False
27,27,12,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean'}",True,Diameter,6.971938775510204,"{'belowMean': 58, 'aboveMean': 59}",3.450425170068027,4,False,False
28,28,12,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,Shucked_weight,8.566666666666666,"{'belowMean': 60, 'aboveMean': 61}",0.84,4,False,False
29,29,13,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Shucked_weight,9.833333333333334,"{'belowMean': 62, 'aboveMean': 63}",6.316287878787879,4,False,False
30,30,13,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Shucked_weight,11.25,"{'belowMean': 64, 'aboveMean': 65}",1.5,4,False,False
31,31,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean'}",True,Viscera_weight,11.461187214611872,"{'aboveMean': 66, 'belowMean': 67}",9.45501736907649,4,False,False
32,32,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean'}",True,Sex,10.225806451612904,"{'F': 68, 'M': 69, 'I': 70}",5.244554728425697,4,False,False
33,33,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'M'}",True,Diameter,8.5,"{'belowMean': 71, 'aboveMean': 72}",0.19999999999999998,4,False,False
34,34,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'F'}",True,Diameter,8.0,{'belowMean': 73},1.0,4,False,False
35,35,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'I'}",True,,10.0,{},0.0,4,False,True
36,36,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Diameter': 'aboveMean'}",True,Height,12.763157894736842,"{'belowMean': 74, 'aboveMean': 75}",8.404323308270676,4,False,False
37,37,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Diameter': 'belowMean'}",True,Length,14.454545454545455,"{'belowMean': 76, 'aboveMean': 77}",5.782467532467532,4,False,False
38,38,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean'}",True,Height,13.428571428571429,"{'aboveMean': 78, 'belowMean': 79}",15.263157894736842,4,False,False
39,39,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean'}",True,Height,11.294117647058824,"{'aboveMean': 80, 'belowMean': 81}",5.159803921568628,4,False,False
40,40,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean'}",True,Whole_weight,10.214285714285714,"{'aboveMean': 82, 'belowMean': 83}",1.5071428571428573,4,False,False
41,41,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Length': 'belowMean'}",True,Viscera_weight,13.0,"{'belowMean': 84, 'aboveMean': 85}",10.166666666666666,4,False,False
42,42,19,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Height': 'belowMean'}",True,Whole_weight,10.466666666666667,"{'belowMean': 86, 'aboveMean': 87}",4.587179487179487,5,False,False
43,43,19,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Height': 'aboveMean'}",True,Viscera_weight,11.1875,"{'belowMean': 88, 'aboveMean': 89}",6.88125,5,False,False
44,44,20,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Height': 'belowMean'}",True,Viscera_weight,9.456521739130435,"{'belowMean': 90, 'aboveMean': 91}",5.475633062589584,5,False,False
45,45,20,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Height': 'aboveMean'}",True,Viscera_weight,10.347826086956522,"{'belowMean': 92, 'aboveMean': 93}",3.790045766590389,5,False,False
46,46,21,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Height,9.142857142857142,"{'aboveMean': 94, 'belowMean': 95}",0.9714285714285715,5,False,False
47,47,21,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,8.5,"{'aboveMean': 96, 'belowMean': 97}",1.6222222222222222,5,False,False
48,48,22,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Height': 'belowMean'}",True,Diameter,8.0,"{'aboveMean': 98, 'belowMean': 99}",0.5,5,False,False
49,49,22,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Height': 'aboveMean'}",True,,9.0,{},0.0,5,False,True
50,50,23,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,8.625850340136054,"{'belowMean': 100, 'aboveMean': 101}",4.722998788556518,5,False,False
51,51,23,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Shucked_weight,9.5,"{'aboveMean': 102, 'belowMean': 103}",0.0,5,False,False
52,52,24,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,9.9,"{'belowMean': 104, 'aboveMean': 105}",4.28421052631579,5,False,False
53,53,24,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Shucked_weight,9.166666666666666,"{'aboveMean': 106, 'belowMean': 107}",0.125,5,False,False
54,54,25,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.25,"{'belowMean': 108, 'aboveMean': 109}",1.2142857142857144,5,False,False
55,55,25,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,8.7,"{'aboveMean': 110, 'belowMean': 111}",0.5578947368421052,5,False,False
56,56,26,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,14.0,{},0.0,5,False,True
57,57,26,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Whole_weight': 'belowMean'}",True,Diameter,11.173913043478262,"{'belowMean': 112, 'aboveMean': 113}",11.598814229249014,5,False,False
58,58,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Shucked_weight,6.966666666666667,"{'belowMean': 114, 'aboveMean': 115}",3.4681168017928945,5,False,False
59,59,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,,8.0,{},0.0,5,False,True
60,60,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,8.4,"{'belowMean': 116, 'aboveMean': 117}",0.608974358974359,5,False,False
61,61,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,9.4,"{'belowMean': 118, 'aboveMean': 119}",1.8,5,False,False
62,62,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.886363636363637,"{'belowMean': 120, 'aboveMean': 121}",6.824464153732446,5,False,False
63,63,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,9.25,"{'aboveMean': 122, 'belowMean': 123}",0.625,5,False,False
64,64,30,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,,18.0,{},0.0,5,False,True
65,65,30,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,9.0,{'aboveMean': 124},2.0,5,False,False
66,66,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Sex,11.502392344497608,"{'F': 125, 'M': 126, 'I': 127}",9.565322896877364,5,False,False
67,67,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,10.6,"{'aboveMean': 128, 'belowMean': 129}",6.262179487179487,5,False,False
68,68,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Sex': 'F'}",True,Viscera_weight,9.666666666666666,"{'aboveMean': 130, 'belowMean': 131}",2.388888888888889,5,False,False
69,69,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Sex': 'M'}",True,Viscera_weight,10.846153846153847,"{'aboveMean': 132, 'belowMean': 133}",10.0,5,False,False
70,70,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Sex': 'I'}",True,Viscera_weight,9.88888888888889,"{'belowMean': 134, 'aboveMean': 135}",0.75,5,False,False
71,71,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'M', 'Diameter': 'belowMean'}",True,Viscera_weight,8.4,"{'aboveMean': 136, 'belowMean': 137}",0.15,5,False,False
72,72,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'M', 'Diameter': 'aboveMean'}",True,,9.0,{},0.0,5,False,True
73,73,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean'}",True,Height,8.0,{'aboveMean': 138},1.0,5,False,False
74,74,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Diameter': 'aboveMean', 'Height': 'belowMean'}",True,Length,13.4,"{'aboveMean': 139, 'belowMean': 140}",10.2,5,False,False
75,75,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,Viscera_weight,12.535714285714286,"{'aboveMean': 141, 'belowMean': 142}",7.515037593984962,5,False,False
76,76,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Whole_weight,13.142857142857142,"{'belowMean': 143, 'aboveMean': 144}",3.8095238095238098,5,False,False
77,77,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,16.75,"{'belowMean': 145, 'aboveMean': 146}",4.5,5,False,False
78,78,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean'}",True,Diameter,12.842105263157896,"{'aboveMean': 147, 'belowMean': 148}",14.97076023391813,5,False,False
79,79,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Height': 'belowMean'}",True,Viscera_weight,19.0,"{'belowMean': 149, 'aboveMean': 150}",0.0,5,False,False
80,80,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Height': 'aboveMean'}",True,Diameter,11.083333333333334,"{'aboveMean': 151, 'belowMean': 152}",6.15625,5,False,False
81,81,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Height': 'belowMean'}",True,Length,11.8,"{'belowMean': 153, 'aboveMean': 154}",2.5333333333333337,5,False,False
82,82,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,11.5,"{'aboveMean': 155, 'belowMean': 156}",0.5,5,False,False
83,83,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Height,9.7,"{'aboveMean': 157, 'belowMean': 158}",0.95,5,False,False
84,84,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Height,14.666666666666666,"{'belowMean': 159, 'aboveMean': 160}",2.6666666666666665,5,False,False
85,85,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,5,False,True
86,86,42,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,10.76923076923077,"{'belowMean': 161, 'aboveMean': 162}",4.055944055944056,6,False,False
87,87,42,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,8.5,"{'belowMean': 163, 'aboveMean': 164}",0.0,6,False,False
88,88,43,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,10.7,"{'belowMean': 165, 'aboveMean': 166}",6.8875,6,False,False
89,89,43,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,12.0,"{'belowMean': 167, 'aboveMean': 168}",6.466666666666666,6,False,False
90,90,44,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.395604395604396,"{'belowMean': 169, 'aboveMean': 170}",5.5356726606726605,6,False,False
91,91,44,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,15.0,{},0.0,6,False,True
92,92,45,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,10.368421052631579,{'belowMean': 171},4.337950138504155,6,False,False
93,93,45,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,10.25,{'belowMean': 172},1.1875,6,False,False
94,94,46,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean'}",True,Diameter,8.8,{'aboveMean': 173},1.36,6,False,False
95,95,46,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean'}",True,,10.0,{},0.0,6,False,True
96,96,47,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Height,8.555555555555555,"{'aboveMean': 174, 'belowMean': 175}",1.7638888888888888,6,False,False
97,97,47,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,8.0,{},0.0,6,False,True
98,98,48,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,8.0,{'aboveMean': 176},0.6666666666666666,6,False,False
99,99,48,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,,8.0,{},0.0,6,False,True
100,100,50,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Length,8.623287671232877,"{'belowMean': 177, 'aboveMean': 178}",4.754895813235578,6,False,False
101,101,50,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
102,102,51,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
103,103,51,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,,10.0,{},0.0,6,False,True
104,104,52,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Shucked_weight,9.736842105263158,"{'belowMean': 179, 'aboveMean': 180}",4.445820433436532,6,False,False
105,105,52,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,13.0,{},0.0,6,False,True
106,106,53,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Length,9.25,{'aboveMean': 181},0.1875,6,False,False
107,107,53,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,,9.0,{},0.0,6,False,True
108,108,54,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.428571428571429,"{'aboveMean': 182, 'belowMean': 183}",1.3571428571428572,6,False,False
109,109,54,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
110,110,55,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,8.789473684210526,"{'aboveMean': 184, 'belowMean': 185}",0.5714285714285715,6,False,False
111,111,55,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,7.0,{},0.0,6,False,True
112,112,57,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,11.318181818181818,"{'belowMean': 186, 'aboveMean': 187}",11.082251082251084,6,False,False
113,113,57,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
114,114,58,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,6.966580976863753,{'belowMean': 188},3.4770322691496887,6,False,False
115,115,58,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,,7.0,{},0.0,6,False,True
