,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
28,28,12,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,Shucked_weight,12.333333333333334,"{'belowMean': 59, 'aboveMean': 60}",14.323809523809524,4,False,False
29,29,13,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,9.411764705882353,"{'aboveMean': 61, 'belowMean': 62}",1.7504201680672271,4,False,False
30,30,13,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,8.587878787878788,"{'belowMean': 63, 'aboveMean': 64}",5.322895622895622,4,False,False
31,31,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean'}",True,Whole_weight,12.868421052631579,"{'belowMean': 65, 'aboveMean': 66}",16.72203947368421,4,False,False
32,32,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean'}",True,Diameter,16.125,"{'aboveMean': 67, 'belowMean': 68}",12.464285714285715,4,False,False
33,33,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean'}",True,Length,11.571428571428571,"{'aboveMean': 69, 'belowMean': 70}",7.274509803921569,4,False,False
34,34,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean'}",True,Diameter,9.571428571428571,"{'aboveMean': 71, 'belowMean': 72}",0.9761904761904763,4,False,False
35,35,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean'}",True,Height,13.466666666666667,"{'aboveMean': 73, 'belowMean': 74}",10.338302277432712,4,False,False
36,36,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean'}",True,Diameter,12.25,"{'aboveMean': 75, 'belowMean': 76}",4.334090909090909,4,False,False
37,37,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,11.704581358609795,"{'aboveMean': 77, 'belowMean': 78}",9.463293591740271,4,False,False
38,38,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,Diameter,9.8,"{'aboveMean': 79, 'belowMean': 80}",6.358333333333333,4,False,False
39,39,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Sex,10.612903225806452,"{'M': 81, 'I': 82, 'F': 83}",4.597983870967742,4,False,False
40,40,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean'}",True,Diameter,8.5,"{'aboveMean': 84, 'belowMean': 85}",0.0,4,False,False
41,41,19,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Shucked_weight,7.138107416879795,"{'belowMean': 86, 'aboveMean': 87}",3.365022123748348,5,False,False
42,42,19,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Shucked_weight,8.090909090909092,{'belowMean': 88},0.2644628099173554,5,False,False
43,43,20,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,Shucked_weight,9.0,"{'belowMean': 89, 'aboveMean': 90}",0.6865079365079365,5,False,False
44,44,20,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,13.0,{},0.0,5,False,True
45,45,21,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,8.0,"{'belowMean': 91, 'aboveMean': 92}",0.13333333333333333,5,False,False
46,46,21,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,10.285714285714286,"{'aboveMean': 93, 'belowMean': 94}",10.202380952380953,5,False,False
47,47,22,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,10.157894736842104,"{'aboveMean': 95, 'belowMean': 96}",7.7637559808612435,5,False,False
48,48,22,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,11.0,{},0.0,5,False,True
49,49,23,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Length,11.63888888888889,"{'belowMean': 97, 'aboveMean': 98}",5.854166666666667,5,False,False
50,50,23,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,10.0,"{'aboveMean': 99, 'belowMean': 100}",0.16666666666666666,5,False,False
51,51,24,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,8.090909090909092,"{'aboveMean': 101, 'belowMean': 102}",0.8090909090909091,5,False,False
52,52,24,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,9.0,{},0.0,5,False,True
53,53,25,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,9.273684210526316,"{'belowMean': 103, 'aboveMean': 104}",5.881380871533673,5,False,False
54,54,25,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,9.923076923076923,"{'belowMean': 105, 'aboveMean': 106}",2.338461538461538,5,False,False
55,55,26,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,8.75,"{'aboveMean': 107, 'belowMean': 108}",0.625,5,False,False
56,56,26,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Diameter,9.0,{'aboveMean': 109},1.5,5,False,False
57,57,27,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,8.64,"{'aboveMean': 110, 'belowMean': 111}",0.9173913043478261,5,False,False
58,58,27,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,10.0,"{'aboveMean': 112, 'belowMean': 113}",2.65,5,False,False
59,59,28,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,12.6,"{'belowMean': 114, 'aboveMean': 115}",15.027450980392157,5,False,False
60,60,28,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,,7.0,{},0.0,5,False,True
61,61,29,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,9.857142857142858,"{'belowMean': 116, 'aboveMean': 117}",0.7571428571428571,5,False,False
62,62,29,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Whole_weight,9.1,"{'belowMean': 118, 'aboveMean': 119}",1.5555555555555556,5,False,False
63,63,30,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Length,8.574074074074074,"{'belowMean': 120, 'aboveMean': 121}",5.360992402659069,5,False,False
64,64,30,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Length,9.333333333333334,"{'aboveMean': 122, 'belowMean': 123}",0.16666666666666666,5,False,False
65,65,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Length,11.3125,"{'belowMean': 124, 'aboveMean': 125}",15.952083333333334,5,False,False
66,66,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,14.0,"{'aboveMean': 126, 'belowMean': 127}",13.925505050505052,5,False,False
67,67,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Whole_weight,16.571428571428573,"{'belowMean': 128, 'aboveMean': 129}",13.809523809523808,5,False,False
68,68,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,,13.0,{},0.0,5,False,True
69,69,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Whole_weight,10.882352941176471,"{'belowMean': 130, 'aboveMean': 131}",5.492869875222816,5,False,False
70,70,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,Viscera_weight,14.5,"{'belowMean': 132, 'aboveMean': 133}",2.666666666666667,5,False,False
71,71,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,10.166666666666666,"{'aboveMean': 134, 'belowMean': 135}",1.1111111111111112,5,False,False
72,72,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,,6.0,{},0.0,5,False,True
73,73,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean'}",True,Length,13.73913043478261,"{'aboveMean': 136, 'belowMean': 137}",12.426501035196686,5,False,False
74,74,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Height': 'belowMean'}",True,Length,12.571428571428571,"{'belowMean': 138, 'aboveMean': 139}",1.7142857142857142,5,False,False
75,75,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,11.363636363636363,"{'belowMean': 140, 'aboveMean': 141}",3.272727272727273,5,False,False
76,76,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Height,14.2,"{'belowMean': 142, 'aboveMean': 143}",4.0,5,False,False
77,77,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Sex,11.657284768211921,"{'F': 144, 'M': 145, 'I': 146}",9.188029378036198,5,False,False
78,78,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Sex,12.689655172413794,"{'M': 147, 'I': 148, 'F': 149}",12.425287356321839,5,False,False
79,79,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Sex,11.25,"{'M': 150, 'F': 151}",11.166666666666666,5,False,False
80,80,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Sex,8.833333333333334,"{'M': 152, 'F': 153, 'I': 154}",0.3333333333333333,5,False,False
81,81,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Sex': 'M'}",True,Viscera_weight,11.0625,"{'aboveMean': 155, 'belowMean': 156}",6.6499999999999995,5,False,False
82,82,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Sex': 'I'}",True,Viscera_weight,10.0,"{'aboveMean': 157, 'belowMean': 158}",0.15,5,False,False
83,83,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Sex': 'F'}",True,Viscera_weight,10.2,"{'belowMean': 159, 'aboveMean': 160}",1.7,5,False,False
84,84,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,8.0,{},0.0,5,False,True
85,85,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,9.0,{},0.0,5,False,True
86,86,41,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,7.141388174807198,"{'belowMean': 161, 'aboveMean': 162}",3.3707033631039143,6,False,False
87,87,41,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,6.5,{'belowMean': 163},2.25,6,False,False
88,88,42,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.090909090909092,{'belowMean': 164},0.2644628099173554,6,False,False
89,89,43,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.222222222222221,"{'belowMean': 165, 'aboveMean': 166}",0.8148148148148149,6,False,False
90,90,43,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,8.714285714285714,"{'belowMean': 167, 'aboveMean': 168}",0.24285714285714285,6,False,False
91,91,45,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,7.8,"{'belowMean': 169, 'aboveMean': 170}",0.13333333333333336,6,False,False
92,92,45,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
93,93,46,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,10.75,{'aboveMean': 171},17.6875,6,False,False
94,94,46,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.666666666666666,{'aboveMean': 172},0.2222222222222222,6,False,False
95,95,47,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,10.125,"{'aboveMean': 173, 'belowMean': 174}",7.483333333333333,6,False,False
96,96,47,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Length,10.181818181818182,"{'belowMean': 175, 'aboveMean': 176}",7.762360446570972,6,False,False
97,97,49,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,11.416666666666666,"{'belowMean': 177, 'aboveMean': 178}",5.591666666666666,6,False,False
98,98,49,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,12.083333333333334,"{'belowMean': 179, 'aboveMean': 180}",6.076190476190476,6,False,False
99,99,50,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Length,9.666666666666666,"{'aboveMean': 181, 'belowMean': 182}",0.0,6,False,False
100,100,50,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,,11.0,{},0.0,6,False,True
101,101,51,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,8.1,{'aboveMean': 183},0.89,6,False,False
102,102,51,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,8.0,{},0.0,6,False,True
103,103,53,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.279569892473118,"{'belowMean': 184, 'aboveMean': 185}",5.986260454002389,6,False,False
104,104,53,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,9.0,{'belowMean': 186},1.0,6,False,False
105,105,54,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.6,"{'belowMean': 187, 'aboveMean': 188}",1.1583333333333334,6,False,False
106,106,54,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,11.0,"{'belowMean': 189, 'aboveMean': 190}",1.5,6,False,False
107,107,55,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,8.5,{'aboveMean': 191},0.25,6,False,False
108,108,55,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.0,{'aboveMean': 192},1.0,6,False,False
109,109,56,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,9.0,{'aboveMean': 193},1.5,6,False,False
110,110,57,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Diameter,8.73913043478261,"{'aboveMean': 194, 'belowMean': 195}",0.8379446640316206,6,False,False
111,111,57,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,7.5,"{'aboveMean': 196, 'belowMean': 197}",0.0,6,False,False
112,112,58,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,10.6,{'belowMean': 198},2.6399999999999997,6,False,False
