,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
194,10,1,.,1,2,194,-0.0005573304626549
195,10,1,.,1,3,195,-0.0004749074845033
196,10,1,.,1,4,196,-0.0009594189688096
197,10,1,.,1,5,197,-0.0027819336645039
198,10,1,.,2,-5,198,-0.0005383322175504
199,10,1,.,2,-4,199,-7.964220413396624e-05
200,10,1,.,2,-3,200,-0.0020718575094506
201,10,1,.,2,-2,201,-8.96251859683433
202,10,1,.,2,-1,202,-8.57486391883535
203,10,1,.,2,0,203,-0.0019370754557688
204,10,1,.,2,1,204,-0.0010098204023387
205,10,1,.,2,2,205,-0.0025863130335545
206,10,1,.,2,3,206,-8.736133332049902e-05
207,10,1,.,2,4,207,-0.0011913871720353
208,10,1,.,2,5,208,-0.0009914848429538
209,10,1,.,3,-5,209,-0.0006089190493696
210,10,1,.,3,-4,210,-0.0022901638379765
211,10,1,.,3,-3,211,-8.917693805585511
212,10,1,.,3,-2,212,-8.957431546784512
213,10,1,.,3,-1,213,-8.671996026089674
214,10,1,.,3,0,214,-5.549659860753023e-05
215,10,1,.,3,1,215,-9.062066745771888e-05
216,10,1,.,3,2,216,-0.0007703773876406
217,10,1,.,3,3,217,-0.0001722777943234
218,10,1,.,3,4,218,-2.118484784033488e-05
219,10,1,.,3,5,219,-0.0001216780036415
220,10,1,.,4,-5,220,-0.0002273060076238
221,10,1,.,4,-4,221,-0.0003971077217523
222,10,1,.,4,-3,222,-0.0040627201083896
223,10,1,.,4,-2,223,-0.0002845569599081
224,10,1,.,4,-1,224,-0.0008294251612138
225,10,1,.,4,0,225,-0.0015893985983222
226,10,1,.,4,1,226,-0.0005405500995624
227,10,1,.,4,2,227,-0.0001747691202494
228,10,1,.,4,3,228,-0.0037607048612318
229,10,1,.,4,4,229,-0.0012197491344556
230,10,1,.,4,5,230,-0.000397432068757
231,10,1,.,5,-5,231,-0.0008581590648377
232,10,1,.,5,-4,232,-0.0002759774889694
233,10,1,.,5,-3,233,-0.000527764967987
234,10,1,.,5,-2,234,-0.0008449110966744
235,10,1,.,5,-1,235,-0.0010621723945488
236,10,1,.,5,0,236,-0.0057648418349809
237,10,1,.,5,1,237,-0.0003641184802537
238,10,1,.,5,2,238,-0.0018074097948146
239,10,1,.,5,3,239,-0.000319082627434
240,10,1,.,5,4,240,-0.0020520977348807
241,10,1,.,5,5,241,-0.0012163216120325
242,11,1,.,-5,-5,242,-0.0011162675011938
243,11,1,.,-5,-4,243,-6.00150195687911e-06
244,11,1,.,-5,-3,244,-0.0001947150297821
245,11,1,.,-5,-2,245,-0.0027989470537398
246,11,1,.,-5,-1,246,-0.0010176384065624
247,11,1,.,-5,0,247,-0.0036681016778358
248,11,1,.,-5,1,248,-0.0018856395109293
249,11,1,.,-5,2,249,-6.328315310061457e-05
250,11,1,.,-5,3,250,-0.0009660534461321
251,11,1,.,-5,4,251,-0.0008348010398065
252,11,1,.,-5,5,252,-0.0014171212400143
253,11,1,.,-4,-5,253,-0.0007529817407264
254,11,1,.,-4,-4,254,-0.0019698681662358
255,11,1,.,-4,-3,255,-0.0001106875940328
256,11,1,.,-4,-2,256,-8.763041361462466
257,11,1,.,-4,-1,257,-8.467242054980835
258,11,1,.,-4,0,258,-8.410423851849956
259,11,1,.,-4,1,259,-0.00178746741975
260,11,1,.,-4,2,260,-5.193716568800341e-05
261,11,1,.,-4,3,261,-0.0001952218150599
262,11,1,.,-4,4,262,-0.0045633948411301
263,11,1,.,-4,5,263,-0.0001073284456594
264,11,1,.,-3,-5,264,-0.0019570921339217
265,11,1,.,-3,-4,265,-0.0043254487588132
266,11,1,.,-3,-3,266,-0.0013109134243275
267,11,1,.,-3,-2,267,-0.0009737523826249
268,11,1,.,-3,-1,268,-8.345129667550227
269,11,1,.,-3,0,269,-1.8891326586593995
270,11,1,.,-3,1,270,-0.0006530178029644
271,11,1,.,-3,2,271,-0.0004286866449395
272,11,1,.,-3,3,272,-0.0030442111617603
273,11,1,.,-3,4,273,-0.001248191539473
274,11,1,.,-3,5,274,-0.0010812390236983
275,11,1,.,-2,-5,275,-0.0004396766609059
276,11,1,.,-2,-4,276,-0.0002433792068645
277,11,1,.,-2,-3,277,-0.0022885860083917
278,11,1,.,-2,-2,278,-0.0010136336520191
279,11,1,.,-2,-1,279,-8.685976995238862
280,11,1,.,-2,0,280,-8.79691360903381
281,11,1,.,-2,1,281,-0.0018185976284725
282,11,1,.,-2,2,282,-0.0006336802051799
283,11,1,.,-2,3,283,-0.0008096325058406
284,11,1,.,-2,4,284,-0.0018661152806989
285,11,1,.,-2,5,285,-0.0015909244877937
286,11,1,.,-1,-5,286,-0.0009910476999057
287,11,1,.,-1,-4,287,-0.0005805945759162
288,11,1,.,-1,-3,288,-0.0002276464423511
289,11,1,.,-1,-2,289,-0.0010421675015226
290,11,1,.,-1,-1,290,-8.785593064313481
291,11,1,.,-1,0,291,-8.833109296936485
292,11,1,.,-1,1,292,-0.000715291687576
293,11,1,.,-1,2,293,-0.0033193147083352
294,11,1,.,-1,3,294,-0.0002190282993377
295,11,1,.,-1,4,295,-0.0003004536842285
296,11,1,.,-1,5,296,-0.0016054880299319
297,11,1,.,0,-5,297,-0.0029420863882069
298,11,1,.,0,-4,298,-0.0027502250229384
299,11,1,.,0,-3,299,-0.0006342842260811
300,11,1,.,0,-2,300,-0.0038784842822827
301,11,1,.,0,-1,301,-8.755696844804797
302,11,1,.,0,0,302,-8.796272647020817
303,11,1,.,0,1,303,-0.0025571789868776
304,11,1,.,0,2,304,-0.0023530469211914
305,11,1,.,0,3,305,-0.002445972443513
306,11,1,.,0,4,306,-0.0008276424799796
307,11,1,.,0,5,307,-0.0010223866656047
308,11,1,.,1,-5,308,-0.0008213194407591
309,11,1,.,1,-4,309,-0.0014372792831404
310,11,1,.,1,-3,310,-0.0003718507060994
311,11,1,.,1,-2,311,-0.0012316168003514
312,11,1,.,1,-1,312,-8.668912429191307
313,11,1,.,1,0,313,-8.670897006465594
314,11,1,.,1,1,314,-0.0002835545797247
315,11,1,.,1,2,315,-0.00090518100366
316,11,1,.,1,3,316,-0.0020310573508408
317,11,1,.,1,4,317,-0.0019996706151649
318,11,1,.,1,5,318,-0.0006295043737153
319,11,1,.,2,-5,319,-0.0006005439079523
320,11,1,.,2,-4,320,-0.0019652368312941
321,11,1,.,2,-3,321,-3.1244335891548666e-05
322,11,1,.,2,-2,322,-8.83232083931507
323,11,1,.,2,-1,323,-8.622954353757127
324,11,1,.,2,0,324,-8.634764601093794
325,11,1,.,2,1,325,-0.0006030812865237
326,11,1,.,2,2,326,-0.0003830859689606
327,11,1,.,2,3,327,-0.0025826442871344
328,11,1,.,2,4,328,-0.0013856756189769
329,11,1,.,2,5,329,-0.0011237227244728
330,11,1,.,3,-5,330,-0.0001882159550769
331,11,1,.,3,-4,331,-0.0069840348584607
332,11,1,.,3,-3,332,-0.0016579245291287
333,11,1,.,3,-2,333,-8.866304064348022
334,11,1,.,3,-1,334,-8.61602177208467
335,11,1,.,3,0,335,-0.0025018947527611
336,11,1,.,3,1,336,-0.001087314207642
337,11,1,.,3,2,337,-0.0032645413922822
338,11,1,.,3,3,338,-0.0007761486666105
339,11,1,.,3,4,339,-0.0003138747076474
340,11,1,.,3,5,340,-3.81351917942193e-05
341,11,1,.,4,-5,341,-0.0014080000020162
342,11,1,.,4,-4,342,-0.0005400502719575
343,11,1,.,4,-3,343,-8.84034964239567
344,11,1,.,4,-2,344,-0.0072400955684726
345,11,1,.,4,-1,345,-0.0008937619536581
346,11,1,.,4,0,346,-0.0002773714389968
347,11,1,.,4,1,347,-0.0002214121634076
348,11,1,.,4,2,348,-0.0035865714680661
349,11,1,.,4,3,349,-0.0002878372227894
350,11,1,.,4,4,350,-0.0006959889866567
351,11,1,.,4,5,351,-0.0010296849525328
352,11,1,.,5,-5,352,-0.0007010451583597
353,11,1,.,5,-4,353,-0.0011409141262564
354,11,1,.,5,-3,354,-5.020095298088195e-05
355,11,1,.,5,-2,355,-0.0001381965964852
356,11,1,.,5,-1,356,-0.0002680576331213
357,11,1,.,5,0,357,-0.000901416228648
358,11,1,.,5,1,358,-0.000175073961588
359,11,1,.,5,2,359,-0.0004515450653596
360,11,1,.,5,3,360,-0.0018348277568015
361,11,1,.,5,4,361,-0.0007017331975792
362,11,1,.,5,5,362,-0.0028912565741587
363,12,1,.,-5,-5,363,-0.0005072881903254
364,12,1,.,-5,-4,364,-0.0008128816770353
365,12,1,.,-5,-3,365,-0.0001888485151598
366,12,1,.,-5,-2,366,-0.0009443050053437
367,12,1,.,-5,-1,367,-0.0016158238550308
368,12,1,.,-5,0,368,-0.0013296565531385
369,12,1,.,-5,1,369,-0.0041687122865707
370,12,1,.,-5,2,370,-0.0002284974571012
371,12,1,.,-5,3,371,-0.0001648373618951
372,12,1,.,-5,4,372,-0.0006282914818926
373,12,1,.,-5,5,373,-0.0001924993838882
374,12,1,.,-4,-5,374,-0.0010069277773102
375,12,1,.,-4,-4,375,-0.0012963486301633
376,12,1,.,-4,-3,376,-0.0007079073142691
377,12,1,.,-4,-2,377,-0.0075739443701283
378,12,1,.,-4,-1,378,-8.499768158557162
379,12,1,.,-4,0,379,-1.0006172370016309
380,12,1,.,-4,1,380,-0.0002577682339957
381,12,1,.,-4,2,381,-0.0021307597282888
382,12,1,.,-4,3,382,-0.0011363667607037
383,12,1,.,-4,4,383,-0.0028006548744301
384,12,1,.,-4,5,384,-0.0030280087469848
385,12,1,.,-3,-5,385,-0.0022356095604158
386,12,1,.,-3,-4,386,-0.0006750380560554
387,12,1,.,-3,-3,387,-0.0015605205551766
388,12,1,.,-3,-2,388,-8.534208000115378
389,12,1,.,-3,-1,389,-8.591150471298814
390,12,1,.,-3,0,390,-8.463946210066162
391,12,1,.,-3,1,391,-0.0012897363917017
392,12,1,.,-3,2,392,-4.2711188831524166e-05
393,12,1,.,-3,3,393,-0.0038869677713241
394,12,1,.,-3,4,394,-0.0009144326534259
395,12,1,.,-3,5,395,-3.2955294968635765e-05
396,12,1,.,-2,-5,396,-0.0002469263709926
397,12,1,.,-2,-4,397,-0.0014225480398513
398,12,1,.,-2,-3,398,-0.0004588448018239
399,12,1,.,-2,-2,399,-0.0012021746952805
400,12,1,.,-2,-1,400,-8.436412255483084
401,12,1,.,-2,0,401,-8.648937705049784
402,12,1,.,-2,1,402,-0.0001055782338389
403,12,1,.,-2,2,403,-0.0009100802442755
404,12,1,.,-2,3,404,-8.336762507567437e-05
405,12,1,.,-2,4,405,-0.0028821544722187
406,12,1,.,-2,5,406,-0.0021306263297793
407,12,1,.,-1,-5,407,-7.910246326222996e-05
408,12,1,.,-1,-4,408,-0.002250781372901
409,12,1,.,-1,-3,409,-0.000104856967757
410,12,1,.,-1,-2,410,-0.0013949235326945
411,12,1,.,-1,-1,411,-8.718471499780884
412,12,1,.,-1,0,412,-8.408012098876855
413,12,1,.,-1,1,413,-0.0006659074862487
414,12,1,.,-1,2,414,-0.0002890691342368
415,12,1,.,-1,3,415,-0.002133779466988
416,12,1,.,-1,4,416,-3.257852090222252e-05
417,12,1,.,-1,5,417,-0.0011378930775476
418,12,1,.,0,-5,418,-0.0015171156961363
419,12,1,.,0,-4,419,-0.0011500915337335
420,12,1,.,0,-3,420,-0.0008281751997669
421,12,1,.,0,-2,421,-0.0016487056062603
422,12,1,.,0,-1,422,-8.788680146576958
423,12,1,.,0,0,423,-8.567511850045536
424,12,1,.,0,1,424,-0.0007960053564805
425,12,1,.,0,2,425,-0.0025424002580682
426,12,1,.,0,3,426,-0.0003866703151639
427,12,1,.,0,4,427,-0.0002342999335163
428,12,1,.,0,5,428,-0.0003922808756567
429,12,1,.,1,-5,429,-0.0001551657386939
430,12,1,.,1,-4,430,-0.0017077753079447
431,12,1,.,1,-3,431,-0.0001925840414385
432,12,1,.,1,-2,432,-0.0003863873910486
433,12,1,.,1,-1,433,-8.549232115819486
434,12,1,.,1,0,434,-8.758012227982086
435,12,1,.,1,1,435,-8.75039392678155e-05
436,12,1,.,1,2,436,-9.00987999544172e-05
437,12,1,.,1,3,437,-0.0005362631266484
438,12,1,.,1,4,438,-0.0019216710484805
439,12,1,.,1,5,439,-0.0013085953646213
440,12,1,.,2,-5,440,-0.0004322676389041
441,12,1,.,2,-4,441,-3.973595903465632e-05
442,12,1,.,2,-3,442,-0.00280517828207
443,12,1,.,2,-2,443,-0.0005879265416851
444,12,1,.,2,-1,444,-8.63921062591254
445,12,1,.,2,0,445,-8.401441450682826
446,12,1,.,2,1,446,-0.0005479418394064
447,12,1,.,2,2,447,-0.0024042254005442
448,12,1,.,2,3,448,-0.001845523622077
449,12,1,.,2,4,449,-0.00244331861203
450,12,1,.,2,5,450,-0.0022537717739154
451,12,1,.,3,-5,451,-0.0027650372342983
452,12,1,.,3,-4,452,-0.0004582033231763
453,12,1,.,3,-3,453,-0.0005089587733201
454,12,1,.,3,-2,454,-8.804778498449272
455,12,1,.,3,-1,455,-8.661812719228106
456,12,1,.,3,0,456,-0.0019103630485397
457,12,1,.,3,1,457,-0.0008199055127378
458,12,1,.,3,2,458,-0.0002172781413485
459,12,1,.,3,3,459,-3.8780387765507615e-05
460,12,1,.,3,4,460,-0.0016090786701254
461,12,1,.,3,5,461,-0.0005216400097859
462,12,1,.,4,-5,462,-0.0002520615835351
463,12,1,.,4,-4,463,-0.000320589384638
464,12,1,.,4,-3,464,-0.0022787941350258
465,12,1,.,4,-2,465,-8.748276501043796
466,12,1,.,4,-1,466,-8.653247233735165
467,12,1,.,4,0,467,-0.0016514669823988
468,12,1,.,4,1,468,-0.0007015063226671
469,12,1,.,4,2,469,-7.076050274199691e-06
470,12,1,.,4,3,470,-0.0008902394238358
471,12,1,.,4,4,471,-0.00031694773021
472,12,1,.,4,5,472,-0.0016318221026241
473,12,1,.,5,-5,473,-0.0023036354991003
474,12,1,.,5,-4,474,-0.0001086646910945
475,12,1,.,5,-3,475,-0.001151253656383
476,12,1,.,5,-2,476,-0.0030961786885657
477,12,1,.,5,-1,477,-0.0019898023041057
478,12,1,.,5,0,478,-0.0005962269897731
479,12,1,.,5,1,479,-0.0021687133269184
480,12,1,.,5,2,480,-0.0004363850252258
481,12,1,.,5,3,481,-0.0013691589961868
482,12,1,.,5,4,482,-0.0019415050442001
483,12,1,.,5,5,483,-0.0017559593411593
484,13,1,.,-5,-5,484,-0.0031396910235302
485,13,1,.,-5,-4,485,-0.0013759661755715
486,13,1,.,-5,-3,486,-0.0020567365522383
487,13,1,.,-5,-2,487,-0.0020597982882514
488,13,1,.,-5,-1,488,-2.554369217200661e-05
489,13,1,.,-5,0,489,-0.0003131569748739
490,13,1,.,-5,1,490,-0.0012864119196369
491,13,1,.,-5,2,491,-0.0005765607167783
492,13,1,.,-5,3,492,-0.0005541939889247
493,13,1,.,-5,4,493,-0.0003998475400745
494,13,1,.,-5,5,494,-0.0018242917222575
495,13,1,.,-4,-5,495,-0.0005940682528209
496,13,1,.,-4,-4,496,-0.0014618309235721
497,13,1,.,-4,-3,497,-0.0013948065551003
498,13,1,.,-4,-2,498,-0.0042366509980131
499,13,1,.,-4,-1,499,-8.060153886104619
500,13,1,.,-4,0,500,-8.2395616183998
501,13,1,.,-4,1,501,-0.0007213338519033
502,13,1,.,-4,2,502,-0.0010464795347915
503,13,1,.,-4,3,503,-0.0001134198786748
504,13,1,.,-4,4,504,-0.003533443346772
505,13,1,.,-4,5,505,-0.0013177345257888
506,13,1,.,-3,-5,506,-0.0010908279435681
507,13,1,.,-3,-4,507,-0.0037395123844411
508,13,1,.,-3,-3,508,-0.0014588862193847
509,13,1,.,-3,-2,509,-8.437338127571628
510,13,1,.,-3,-1,510,-8.069138582181134
511,13,1,.,-3,0,511,-8.481615189143545
512,13,1,.,-3,1,512,-0.0034801332677557
513,13,1,.,-3,2,513,-0.0011649090996607
514,13,1,.,-3,3,514,-0.0002774645936132
515,13,1,.,-3,4,515,-0.0003699628286723
516,13,1,.,-3,5,516,-0.0012451625500262
517,13,1,.,-2,-5,517,-0.0001459391162942
518,13,1,.,-2,-4,518,-0.0016127217715645
519,13,1,.,-2,-3,519,-0.0008718192713884
520,13,1,.,-2,-2,520,-0.0002254068254858
521,13,1,.,-2,-1,521,-8.411963472595762
522,13,1,.,-2,0,522,-8.556678656252458
523,13,1,.,-2,1,523,-0.0005353187728788
524,13,1,.,-2,2,524,-0.001105885356067
525,13,1,.,-2,3,525,-3.997040157373288e-05
526,13,1,.,-2,4,526,-0.0012202683386141
527,13,1,.,-2,5,527,-0.000155947294931
528,13,1,.,-1,-5,528,-0.0018989495980108
529,13,1,.,-1,-4,529,-0.0011740929316358
530,13,1,.,-1,-3,530,-0.0005143675175671
531,13,1,.,-1,-2,531,-0.0015327120466127
532,13,1,.,-1,-1,532,-8.637515509452538
533,13,1,.,-1,0,533,-8.793007694468661
534,13,1,.,-1,1,534,-0.0020367467955469
535,13,1,.,-1,2,535,-0.0029760278559082
536,13,1,.,-1,3,536,-0.0022829700306097
537,13,1,.,-1,4,537,-0.0003983989450154
538,13,1,.,-1,5,538,-0.0014856716562266
539,13,1,.,0,-5,539,-0.0004145228391224
540,13,1,.,0,-4,540,-0.0030150410511345
541,13,1,.,0,-3,541,-0.0005607133418571
542,13,1,.,0,-2,542,-0.0028600598464325
543,13,1,.,0,-1,543,-8.731394677612242
544,13,1,.,0,0,544,-8.60250947585828
545,13,1,.,0,1,545,-0.0007429008347772
546,13,1,.,0,2,546,-0.00435046777447
547,13,1,.,0,3,547,-0.0007234207650425
548,13,1,.,0,4,548,-0.0016010656050822
549,13,1,.,0,5,549,-0.0028619970193393
550,13,1,.,1,-5,550,-0.0009124781679805
551,13,1,.,1,-4,551,-0.0002166265242048
552,13,1,.,1,-3,552,-0.0002820720809031
553,13,1,.,1,-2,553,-3.4375660648768014e-05
554,13,1,.,1,-1,554,-8.697491221511832
555,13,1,.,1,0,555,-8.538804308939401
556,13,1,.,1,1,556,-0.0011598773150946
557,13,1,.,1,2,557,-0.0020639630887937
558,13,1,.,1,3,558,-0.0002936643476261
559,13,1,.,1,4,559,-0.0018737389375343
