,EpochNumber,SumOfValues
0,91.0,38.57273131580374
0,92.0,38.714881364539984
0,93.0,38.72417706894544
0,94.0,38.732647133540375
0,95.0,38.80953948368261
0,96.0,38.81469821428571
0,97.0,38.82242174611596
0,98.0,38.860150907563025
0,99.0,38.86711369942474
0,100.0,38.87687965685272
0,101.0,38.87914660293819
0,102.0,38.8797688355836
0,103.0,38.88722009537528
0,104.0,38.893638433391175
0,105.0,38.8957349476406
0,106.0,38.90634367754415
0,107.0,38.91160400331902
0,108.0,38.962053252338656
0,109.0,39.107791483590795
0,110.0,39.1111618695914
0,111.0,39.17691438237061
0,112.0,39.17978646271835
0,113.0,39.1870482257692
0,114.0,39.20150371411486
0,115.0,39.20633661584824
0,116.0,39.21060180612121
0,117.0,39.211822529708655
0,118.0,39.216886459934145
0,119.0,39.22329063477249
0,120.0,39.227808017194725
0,121.0,39.23169041325199
0,122.0,39.23211438826291
0,123.0,39.271776498260905
0,124.0,39.27363896659405
0,125.0,39.276105127861186
0,126.0,39.2790815953104
0,127.0,39.284263283820934
0,128.0,39.28923375946406
0,129.0,39.32586598711949
0,130.0,39.328206740070875
0,131.0,39.331189718071066
0,132.0,39.33620658976712
0,133.0,39.33825278007627
0,134.0,39.33988564487205
0,135.0,39.343211502689876
0,136.0,39.402027876123604
0,137.0,39.40443974814314
0,138.0,39.40795621913295
0,139.0,39.41084627573016
0,140.0,39.445050112667104
0,141.0,39.44802813982862
0,142.0,39.46066534737914
0,143.0,39.463513321575306
0,144.0,39.46638885696152
0,145.0,39.4688298399659
0,146.0,39.47064106879656
0,147.0,39.476292961232375
0,148.0,39.478834526000185
0,149.0,39.479815143899124
0,150.0,39.48334333029362
0,151.0,39.48714945550524
0,152.0,39.48826982664505
0,153.0,39.491789198810814
0,154.0,39.521064536085134
0,155.0,39.599877296777095
0,156.0,39.60105865452526
0,157.0,39.62427730711109
0,158.0,39.627541880046394
0,159.0,39.62845906982883
0,160.0,39.657418824554874
0,161.0,39.6598491549484
0,162.0,39.66278758751323
0,163.0,39.66551273464749
0,164.0,39.66725117216393
0,165.0,39.67019118517877
0,166.0,39.67548790156171
0,167.0,39.676180174067426
0,168.0,39.678078680930525
0,169.0,39.70280726943262
0,170.0,39.704122099601186
0,171.0,39.70587775616532
0,172.0,39.70783380204561
0,173.0,39.70894148822671
0,174.0,39.78313584980474
0,175.0,39.785001965661614
0,176.0,39.78715153936868
0,177.0,39.78857483874345
0,178.0,39.79151227974786
0,179.0,39.793176107566644
0,180.0,39.79455519424743
0,181.0,39.79602532122907
0,182.0,39.79778303990853
0,183.0,39.79897952002661
0,184.0,39.79975604688623
0,185.0,40.801694381196
0,186.0,40.803512996665766
0,187.0,40.80469372574156
0,188.0,40.80645532635014
0,189.0,40.80704559217123
0,190.0,41.808495733907996
0,191.0,41.82499388770835
0,192.0,41.8344277392932
0,193.0,41.835686133690395
0,194.0,41.870019898830506
0,195.0,41.87051286726644
0,196.0,41.87127178795993
0,197.0,41.8719082021618
0,198.0,41.87374149922997
0,199.0,41.87485541944657
0,200.0,41.87529579904537
0,201.0,41.87667826359295
0,202.0,41.87750278227095
0,203.0,41.87926016166261
0,204.0,41.88047786153795
0,205.0,41.881668565450255
0,206.0,41.8831799407028
0,207.0,41.88357086215742
0,208.0,41.884830676448566
0,209.0,41.88543805784891
0,210.0,41.88581714047628
0,211.0,41.886136148574
0,212.0,41.887577167470816
0,213.0,41.888676663721206
0,214.0,41.889957017570275
0,215.0,41.89013836703379
0,216.0,41.89093020332914
0,217.0,41.891400239587014
0,218.0,41.92111391009154
0,219.0,41.9218283294496
0,220.0,44.28951026478935
0,221.0,44.28981828050184
0,222.0,44.290827929209385
0,223.0,44.29152404636475
0,224.0,44.29256222661956
0,225.0,44.29306457506047
0,226.0,44.29398800125472
0,227.0,46.28516351957003
0,228.0,46.286096298580105
0,229.0,47.28736986825012
0,230.0,47.287726424738445
0,231.0,47.28868566484606
0,232.0,47.28925458716221
0,233.0,47.28968051360072
0,234.0,47.290533756753774
0,235.0,47.29160820521449
0,236.0,47.30746805772461
0,237.0,47.30821761918654
0,238.0,47.41765062600046
0,239.0,47.41858152717147
0,240.0,47.419346519738106
0,241.0,47.41982471777421
0,242.0,47.42044999094813
0,243.0,47.42133770296277
0,244.0,47.71224799011318
0,245.0,47.87623093055172
0,246.0,47.877472908897765
0,247.0,47.87866244054826
0,248.0,47.87931563025548
0,249.0,47.880260112167655
0,250.0,47.88165705171054
0,251.0,47.882548666347795
0,252.0,47.88314601569943
0,253.0,47.88369156469095
0,254.0,47.884312198803734
0,255.0,47.88537526399504
0,256.0,47.885874100833796
0,257.0,47.88656549125038
0,258.0,47.88704412788103
0,259.0,47.88775542718315
0,260.0,47.88825408548242
0,261.0,47.9017635450512
0,262.0,47.91563241205116
0,263.0,47.915917829907166
0,264.0,47.916847974466485
0,265.0,47.917964769123564
0,266.0,47.918418719104565
0,267.0,47.91926608877958
0,268.0,47.919437936086375
0,269.0,47.92007842747548
0,270.0,47.920566308282154
0,271.0,47.92083389327068
0,272.0,47.92138227976404
0,273.0,47.93277820777373
0,274.0,47.93337615178375
0,275.0,47.93407448996017
0,276.0,50.79298815630224
0,277.0,50.79361347942398
0,278.0,50.79438821394765
0,279.0,50.79520319653913
0,280.0,50.79562805328005
0,281.0,50.796281435269314
0,282.0,50.79672816412694
0,283.0,50.821808777214024
0,284.0,50.82212079916715
0,285.0,50.822669815005845
0,286.0,50.82303047478053
0,287.0,50.82326254247534
0,288.0,50.82342609854333
0,289.0,50.832543765635656
0,290.0,50.83265886549897
0,291.0,52.823021924425994
0,292.0,52.82316271162153
0,293.0,52.82339404004196
0,294.0,52.880207371035254
0,295.0,52.880484378276414
0,296.0,52.88104879764394
0,297.0,52.94757520723577
0,298.0,52.94807973179099
0,299.0,52.94870404282032
0,300.0,52.94997550430646
0,301.0,54.94874716187991
0,302.0,54.949202190656834
0,303.0,54.949570980928115
0,304.0,57.65294624475571
0,305.0,57.653324426604314
0,306.0,57.6536649926322
0,307.0,57.653920487072085
0,308.0,57.654373059647185
0,309.0,57.65466054046682
0,310.0,57.66312284779363
0,311.0,57.66346771726509
0,312.0,57.663865199645116
0,313.0,57.66429721971241
0,314.0,57.6645315993284
0,315.0,59.654843586023034
0,316.0,62.20512680424362
0,317.0,62.205476416029825
0,318.0,62.21600115270937
0,319.0,63.2169857302646
0,320.0,63.2173613367072
0,321.0,63.21759333952795
0,322.0,63.21791483204139
0,323.0,63.2182618318767
0,324.0,63.21863231452295
0,325.0,63.228689343927854
0,326.0,63.22933615157888
0,327.0,63.22967156996717
0,328.0,63.23024890319452
0,329.0,63.23051370133463
0,330.0,63.23099264404733
0,331.0,63.231464866995296
0,332.0,64.23706336075213
0,333.0,64.28644182440462
0,334.0,64.28677433405544
0,335.0,64.28697544346136
0,336.0,64.3016256888841
0,337.0,66.6968882927337
0,338.0,66.69723197635686
0,339.0,66.69740290354333
0,340.0,66.6978373534651
0,341.0,66.69820920699742
0,342.0,66.69854871645255
0,343.0,67.7145365068961
0,344.0,67.71481464417325
0,345.0,67.71522972169102
0,346.0,67.7154359852872
0,347.0,67.7159217596115
0,348.0,67.71616722189115
0,349.0,67.71728003235386
0,350.0,67.71760867256792
0,351.0,67.71783895292714
0,352.0,67.71817618574605
0,353.0,67.71854386860842
0,354.0,67.73593052887036
0,355.0,67.73683039280485
0,356.0,68.73717550004005
0,357.0,68.73770874767932
0,358.0,68.73906940480465
0,359.0,68.73939832495161
0,360.0,68.73971450336148
0,361.0,68.74011845637494
0,362.0,68.74055415066987
0,363.0,68.74077683518162
0,364.0,68.74104259415921
0,365.0,68.74134122519425
0,366.0,68.90275844633128
0,367.0,68.90285887487796
0,368.0,68.90391894542333
0,369.0,68.93059180184852
0,370.0,68.93077702224825
0,371.0,68.95110601269458
0,372.0,68.9514100917709
0,373.0,68.95160777719356
0,374.0,69.95169313358313
0,375.0,69.96094530380365
0,376.0,69.96115046269956
0,377.0,72.70520112011357
0,378.0,72.70576300410487
0,379.0,72.70664193437376
0,380.0,72.70775326980203
0,381.0,72.70795693491577
0,382.0,72.70809911960049
0,383.0,72.70911778983515
0,384.0,72.72653042455569
0,385.0,72.72669106461048
0,386.0,72.72687183731661
0,387.0,72.72698913649978
0,388.0,75.49851990702423
0,389.0,75.4986456739237
0,390.0,75.51449457409348
0,391.0,75.51461614544738
0,392.0,75.51486411168771
0,393.0,76.5462610055853
0,394.0,78.55796150327622
0,395.0,78.55837373646038
0,396.0,78.61542458950053
0,397.0,78.61564410434214
0,398.0,78.61589233093514
0,399.0,79.61599106420174
0,400.0,79.61614113321481
0,401.0,79.61650209786835
0,402.0,79.61672422101468
0,403.0,79.61686937739417
0,404.0,79.61701780925844
0,405.0,80.71513116104448
0,406.0,80.716137330585
0,407.0,81.71657368537464
0,408.0,81.71685777870677
0,409.0,83.71688495530343
0,410.0,83.72448727613268
0,411.0,83.73146810962959
0,412.0,83.73152516131478
0,413.0,83.73174711378657
0,414.0,83.73207517430602
0,415.0,83.73234834396406
0,416.0,83.73301800842194
0,417.0,83.73397050836726
0,418.0,83.7355643852741
0,419.0,83.73564879248958
0,420.0,83.73588214945993
0,421.0,83.74374581203843
0,422.0,83.75820458367714
0,423.0,83.75826120246028
0,424.0,83.7585380431219
0,425.0,83.75873787783217
0,426.0,83.75913982980042
0,427.0,83.75935884437077
0,428.0,83.75952905176257
0,429.0,85.75959899465083
0,430.0,85.75972120707344
0,431.0,85.75982764966473
0,432.0,85.75987904878475
0,433.0,88.66874482025356
0,434.0,89.80578835494008
0,435.0,89.80598795734194
0,436.0,89.80601974991966
0,437.0,89.80652474294075
0,438.0,89.81930073623953
0,439.0,89.81939952754924
0,440.0,89.81950123875775
0,441.0,89.81965273405883
0,442.0,89.81987456175862
0,443.0,89.81994880641817
0,444.0,89.82061592704795
0,445.0,89.82105782347297
0,446.0,91.8110871279366
0,447.0,91.81125446426579
0,448.0,91.81136974649864
0,449.0,91.81144416651868
0,450.0,91.81162255147625
0,451.0,91.82245502790494
0,452.0,91.82262587150693
0,453.0,94.74891883573851
0,454.0,94.74896092433583
0,455.0,94.74911060850414
0,456.0,94.7491951044929
0,457.0,94.74935135839381
0,458.0,94.74942076869759
0,459.0,97.5659529622004
0,460.0,97.57637565871941
0,461.0,100.1901405600973
0,462.0,100.19030987174507
0,463.0,100.190418592698
0,464.0,102.65495375525278
0,465.0,102.65509489031506
0,466.0,102.65516457175117
0,467.0,102.6551964628142
0,468.0,102.65535908661433
0,469.0,102.6554732686378
0,470.0,102.6555623897106
0,471.0,103.65564573277301
0,472.0,103.65578175499572
0,473.0,103.65597836924407
0,474.0,103.65606820887206
0,475.0,103.65619387694855
0,476.0,103.6711897697317
0,477.0,103.67128135044278
0,478.0,103.67132735277379
0,479.0,103.67143296196762
0,480.0,103.67786032563113
0,481.0,104.14224676946294
0,482.0,104.14228236475402
0,483.0,105.1432994899388
0,484.0,108.06403252431532
0,485.0,108.06408940596498
0,486.0,108.09527485851491
0,487.0,108.09535318665503
0,488.0,108.09545320787515
0,489.0,108.09551219451126
0,490.0,110.0856773883962
0,491.0,110.0857696926753
0,492.0,110.15883362303782
0,493.0,113.05787168817356
0,494.0,113.05793038281611
0,495.0,115.86874772967556
0,496.0,115.87358863554701
0,497.0,118.55927223909156
0,498.0,118.5683632326386
0,499.0,118.56842408046624
0,500.0,118.56987957297476
0,501.0,118.56995531922904
0,502.0,118.57008753946083
0,503.0,118.57010013460946
0,504.0,118.59154736453999
0,505.0,118.59161726238405
0,506.0,118.62546134815229
0,507.0,118.63463631494149
0,508.0,118.63469110581711
0,509.0,120.63648687848972
0,510.0,120.63752019990768
0,511.0,121.63755729212681
0,512.0,121.63765750414252
0,513.0,121.63784352355485
0,514.0,121.63816494349787
0,515.0,122.63852500746631
0,516.0,122.63860798468589
0,517.0,122.63861935557084
0,518.0,122.63870559236939
0,519.0,122.63874295110962
0,520.0,124.61922135179621
0,521.0,124.62972041640892
0,522.0,124.79462955197728
0,523.0,124.79479376186806
0,524.0,124.80307824607924
0,525.0,124.80319913281066
0,526.0,125.84426260354756
0,527.0,126.33162453936227
0,528.0,126.33765476286958
0,529.0,127.33772156080478
0,530.0,131.23321730577905
0,531.0,131.23323571780432
0,532.0,131.23330468715488
0,533.0,131.23335317118094
0,534.0,131.23345413053437
0,535.0,131.23350212185187
0,536.0,131.2337278615764
0,537.0,132.2337495303089
0,538.0,132.23397677589998
0,539.0,132.2484354333742
0,540.0,132.24846956496833
0,541.0,132.24859628096223
0,542.0,132.2489419494294
0,543.0,132.24899373622247
0,544.0,137.55657035800607
0,545.0,137.5573853576232
0,546.0,137.5582404818759
0,547.0,140.04405827575812
0,548.0,140.0441301174124
0,549.0,140.0522385625657
0,550.0,141.0523421591534
0,551.0,141.05236144040273
0,552.0,143.7616294032653
0,553.0,146.67103211302904
0,554.0,146.67105924874724
0,555.0,146.67160807625854
0,556.0,146.67164108416722
0,557.0,149.1139759812934
0,558.0,151.9161229287114
0,559.0,152.02971874617342
0,560.0,152.02976350603495
0,561.0,152.0352700814018
0,562.0,152.03530946001518
0,563.0,152.09755564906612
0,564.0,156.09062692774788
0,565.0,156.0906507279536
0,566.0,156.10058319968348
0,567.0,156.10064400026903
0,568.0,156.10067410002085
0,569.0,159.09103951916612
0,570.0,159.0910416412784
0,571.0,161.62631384404358
0,572.0,161.62632203396117
0,573.0,161.6267704902473
0,574.0,163.6168950485125
0,575.0,163.63716849481614
0,576.0,163.6378549539315
0,577.0,163.63788185601
0,578.0,163.6384486971571
0,579.0,163.64765049312788
0,580.0,165.97286691682248
0,581.0,165.97293007982168
0,582.0,165.97340707879388
0,583.0,168.74062373676625
0,584.0,168.740637502734
0,585.0,168.7406912391611
0,586.0,169.75074406789363
0,587.0,169.89049363881543
0,588.0,169.89049515358022
0,589.0,169.89215510579666
0,590.0,173.37464869463912
0,591.0,173.3771881644554
0,592.0,175.3672054872728
0,593.0,175.38436279009625
0,594.0,176.36727241724293
0,595.0,176.36726503090614
0,596.0,180.01007055428997
0,597.0,180.01007877862153
0,598.0,180.02435621117016
0,599.0,180.02435339804643
0,600.0,180.02435562296637
0,601.0,182.8603600459648
0,602.0,184.8508030508514
0,603.0,184.8520288101793
0,604.0,187.61112041509097
0,605.0,188.61113770822752
0,606.0,188.63003950142044
0,607.0,188.63061687046292
0,608.0,188.630616657217
0,609.0,188.64239962887447
0,610.0,188.64244522430477
0,611.0,189.64247313555805
0,612.0,189.64247690325737
0,613.0,189.65178509583782
0,614.0,189.65247784167863
0,615.0,189.65248624339466
0,616.0,189.65508558266538
0,617.0,190.6550953081959
0,618.0,190.65596643079857
0,619.0,191.54000248980535
0,620.0,191.54542903049457
0,621.0,191.54703054222998
0,622.0,191.54700988342688
0,623.0,191.54694071001148
0,624.0,191.5469549823225
0,625.0,197.30946624891544
0,626.0,197.3124581625148
0,627.0,198.31247323552947
0,628.0,198.3124934467709
0,629.0,198.31254210252845
0,630.0,198.31256325630483
0,631.0,202.93914008650287
0,632.0,202.9399863020493
0,633.0,205.83752258825814
0,634.0,207.49535063531349
0,635.0,207.49541684571594
0,636.0,208.49650509485312
0,637.0,210.78809642630918
0,638.0,210.7949330836266
0,639.0,211.09424984013194
0,640.0,211.0943605872638
0,641.0,211.75108108563035
0,642.0,211.75108105262117
0,643.0,214.48565918118246
0,644.0,214.48566622146606
0,645.0,214.48570686536925
0,646.0,214.48570099091006
0,647.0,214.48570571653795
0,648.0,214.48570751345184
0,649.0,214.76078743930907
0,650.0,214.88038566774517
0,651.0,214.88038122995832
0,652.0,214.95358264063864
0,653.0,217.62253380660727
0,654.0,217.62372483245156
0,655.0,217.6237502689975
0,656.0,217.623751259054
0,657.0,220.42673431680882
0,658.0,220.42762207673044
0,659.0,221.42763544692838
0,660.0,221.65124899683747
0,661.0,221.65125240376116
0,662.0,221.6512884150315
0,663.0,221.65150720195197
0,664.0,224.32826304032582
0,665.0,226.68628344165475
0,666.0,228.01460406305577
0,667.0,229.7141122400191
0,668.0,229.87921863012542
0,669.0,229.8792153412706
0,670.0,229.8792142961313
0,671.0,230.88559436962265
0,672.0,230.88993343370282
0,673.0,230.8899239088307
0,674.0,230.8908399836987
0,675.0,230.89083803958417
0,676.0,231.05518509373667
0,677.0,232.0608801694533
0,678.0,234.92410035648783
0,679.0,234.92899430809373
0,680.0,235.9289890232713
0,681.0,235.92942593799725
0,682.0,235.92945193832713
0,683.0,235.92997347727325
0,684.0,235.92997771367922
0,685.0,235.92999068328112
0,686.0,235.93226676222773
0,687.0,235.93475549876146
0,688.0,237.92474800888493
0,689.0,237.9247249495284
0,690.0,237.92913458343122
0,691.0,238.07173145219667
0,692.0,241.06172311920727
0,693.0,241.061725689439
0,694.0,241.27718215652675
0,695.0,246.7914147523317
0,696.0,249.44259784083303
0,697.0,251.9223649521154
0,698.0,252.92298826738391
0,699.0,252.92299884439922
0,700.0,252.92298949800931
0,701.0,252.92402130205144
0,702.0,258.64030502455347
0,703.0,260.6403138580305
0,704.0,260.6403182224543
0,705.0,260.6403216509165
0,706.0,260.6403073750522
0,707.0,266.14918535674155
0,708.0,266.1491856961179
0,709.0,266.14916593932503
0,710.0,267.14916601254106
0,711.0,270.02582169397
0,712.0,270.1953997346351
0,713.0,271.206729510231
0,714.0,273.35766608001063
0,715.0,273.457552306268
0,716.0,273.4575443056784
0,717.0,273.5179682462765
0,718.0,273.5179499474897
0,719.0,275.50794266201376
0,720.0,275.6393606904044
0,721.0,275.639353673473
0,722.0,275.96654032429615
0,723.0,275.9665393664841
0,724.0,275.9668540938952
0,725.0,275.96683825880734
0,726.0,275.97778820143685
0,727.0,275.9789851994059
0,728.0,275.97898580746437
0,729.0,278.8810794372516
0,730.0,278.881075543766
0,731.0,278.9160436101349
0,732.0,278.97106364710953
0,733.0,279.9710648754142
0,734.0,280.9719046891246
0,735.0,280.97687466502566
0,736.0,281.15976321246546
0,737.0,283.6374443172797
0,738.0,283.6461944579472
0,739.0,283.67149622823877
0,740.0,286.19742447168517
0,741.0,286.19741274896273
0,742.0,286.2003271502974
0,743.0,286.20030765950844
0,744.0,286.2049120460832
0,745.0,286.20901065492626
0,746.0,286.20898600595456
0,747.0,286.2089653449922
0,748.0,286.2089482238458
0,749.0,287.2095054700595
0,750.0,287.21008241714105
0,751.0,287.21007486603617
0,752.0,289.93968837355976
0,753.0,289.93965332834614
0,754.0,289.94527073241784
0,755.0,289.94525240053804
0,756.0,292.51769915700186
0,757.0,295.20398078692733
0,758.0,295.20673483683845
0,759.0,295.20758563304514
0,760.0,295.208443987224
0,761.0,296.2212640296326
0,762.0,296.30595142949664
0,763.0,296.3934717693195
0,764.0,296.42271231056975
0,765.0,297.4226743805599
0,766.0,297.422645539663
0,767.0,300.33286610219216
0,768.0,300.3356480399344
0,769.0,300.33927217381245
0,770.0,302.33422369160553
0,771.0,306.01953107692395
0,772.0,306.0197811177959
0,773.0,306.0197332034161
0,774.0,308.0097110956823
0,775.0,308.0120601736178
0,776.0,310.8605839143554
0,777.0,310.90090023487903
0,778.0,311.9596359056251
0,779.0,311.95972678899057
0,780.0,313.9497301100556
0,781.0,316.0245730172693
0,782.0,317.02455484517225
0,783.0,317.0245373137882
0,784.0,317.02450864839693
0,785.0,317.0245035748926
0,786.0,320.748893322496
0,787.0,321.74903514430855
0,788.0,322.7490213647169
0,789.0,322.74898894439866
0,790.0,322.7489821835927
0,791.0,323.75639241056217
0,792.0,329.3717991090067
0,793.0,332.2962424440112
0,794.0,332.30086107739885
0,795.0,332.32788673326957
0,796.0,333.3278404197682
0,797.0,334.3278045094163
0,798.0,336.32222827105113
0,799.0,336.32218567529674
0,800.0,336.3422553497644
0,801.0,336.3422264726054
0,802.0,336.34217783354757
0,803.0,336.36227964646287
0,804.0,337.3627926733142
0,805.0,337.36276791048397
0,806.0,337.3637020826171
0,807.0,342.78085604703676
0,808.0,342.78084337967846
0,809.0,342.7808278527109
0,810.0,342.84950690212406
0,811.0,342.89691456796857
0,812.0,343.9004469397214
0,813.0,343.90043323369173
0,814.0,343.9005891409415
0,815.0,344.90054852216656
0,816.0,347.7063332065211
0,817.0,347.7066844589697
0,818.0,350.4807406269971
0,819.0,350.4807205849687
0,820.0,353.1211513044972
0,821.0,355.1084989963707
0,822.0,355.1084665898975
0,823.0,356.2405650527088
0,824.0,356.2405209132751
0,825.0,356.29284888029576
0,826.0,359.2185686677725
0,827.0,360.224654253821
0,828.0,360.22752007723136
0,829.0,360.2286515343693
0,830.0,360.22860876284074
0,831.0,360.23428869819827
0,832.0,362.8472680953738
0,833.0,362.8472315104086
0,834.0,362.8472023359508
0,835.0,362.8713178571247
0,836.0,362.8712687333049
0,837.0,362.8712439209547
0,838.0,362.87122393611844
0,839.0,362.8712095364043
0,840.0,362.8711760856187
0,841.0,363.8751555645488
0,842.0,365.8809882623608
0,843.0,368.6426867256739
0,844.0,368.6430643136164
0,845.0,368.643027128231
0,846.0,368.6430048226367
0,847.0,368.6452343486294
0,848.0,368.6452252234063
0,849.0,368.65605472217226
0,850.0,371.5592207323966
0,851.0,371.5591864547448
0,852.0,374.3271891299743
0,853.0,374.3314159389423
0,854.0,376.8069339217491
0,855.0,376.86916186984195
0,856.0,376.9207291124112
0,857.0,376.92071911109747
0,858.0,377.92068375157646
0,859.0,377.9230165176393
0,860.0,377.926623592763
0,861.0,378.0551060815177
0,862.0,379.0401403847537
0,863.0,381.1401256794103
0,864.0,381.1400859428189
0,865.0,381.1400668572527
0,866.0,382.18313119094296
0,867.0,384.9894649996962
0,868.0,384.9966969745343
0,869.0,385.00572277328126
0,870.0,385.00569275746363
0,871.0,385.0068045384487
0,872.0,388.5589771856587
0,873.0,388.55893746651566
0,874.0,388.5589118697907
0,875.0,391.44296929317784
0,876.0,391.44294883119926
0,877.0,394.3556286930168
0,878.0,394.3555905729414
0,879.0,394.35752664327026
0,880.0,396.3653976306638
0,881.0,396.365373271518
0,882.0,396.3653403423066
0,883.0,399.1063131715805
0,884.0,399.1067146392842
0,885.0,399.1071436643987
0,886.0,399.10710827110813
0,887.0,400.10706802966797
0,888.0,400.1070265885361
0,889.0,400.10745225496487
0,890.0,402.97688374863674
0,891.0,402.97907640727044
0,892.0,408.8348145106322
0,893.0,410.8278725938478
0,894.0,410.82824621016493
0,895.0,413.5520345777294
0,896.0,413.55616933610975
0,897.0,413.5934251072516
0,898.0,416.3181386696117
0,899.0,417.318110868713
0,900.0,417.3213861305186
0,901.0,417.32170967844536
0,902.0,421.15075160393667
0,903.0,423.14072014781414
0,904.0,423.1793055288995
0,905.0,423.24224462446057
0,906.0,426.1851619363996
0,907.0,426.1855069354567
0,908.0,427.19955586528954
0,909.0,429.6936978657511
0,910.0,432.6997475747612
0,911.0,434.74854672137803
0,912.0,437.6792284796293
0,913.0,437.67919070947687
0,914.0,440.2417916991719
0,915.0,440.24176380160577
0,916.0,440.2417290194636
0,917.0,441.2416772595077
0,918.0,448.6224955148947
0,919.0,449.62243037939675
0,920.0,449.62238740239604
0,921.0,450.62234805829826
0,922.0,450.6230481259455
0,923.0,450.62296246051847
0,924.0,450.6229062051194
0,925.0,450.65422728469946
0,926.0,451.6541936392224
0,927.0,451.6559590435281
0,928.0,454.29793124528305
0,929.0,457.1867775176564
0,930.0,460.14049332195304
0,931.0,460.6379563305039
0,932.0,463.1154441675043
0,933.0,463.21883487571847
0,934.0,468.59636577350466
0,935.0,471.4721948347427
0,936.0,471.4721745260505
0,937.0,471.4721430096555
0,938.0,471.47205031855617
0,939.0,471.4720040650342
0,940.0,472.4719841844511
0,941.0,475.23701047813495
0,942.0,475.2369714257643
0,943.0,475.2371676692669
0,944.0,477.8064932928278
0,945.0,477.80641327302385
0,946.0,480.7584280574674
0,947.0,483.59397394589246
0,948.0,483.5944969874216
0,949.0,483.59446487818593
0,950.0,484.59755411778644
0,951.0,486.19151979267326
0,952.0,488.1814754147755
0,953.0,488.1814303601187
0,954.0,489.18883921653753
0,955.0,489.18879774664526
0,956.0,490.2456179590979
0,957.0,493.2775954532452
0,958.0,493.27757561259284
0,959.0,493.2775264795181
0,960.0,493.27752153620384
0,961.0,493.2796803313872
0,962.0,494.2796531385907
0,963.0,495.2796252026401
0,964.0,498.18618259506536
0,965.0,498.22162598553757
0,966.0,498.3879603323103
0,967.0,498.388368419476
0,968.0,498.3939799535326
0,969.0,498.39395133834944
0,970.0,501.2426649039684
0,971.0,502.73400702937
0,972.0,505.619505597855
0,973.0,508.5248294765994
0,974.0,512.3267595309795
0,975.0,512.326717003347
0,976.0,512.3271198913527
0,977.0,512.3270733729294
0,978.0,512.3277873500599
0,979.0,512.3277495062885
0,980.0,513.3284373090305
0,981.0,513.3531810392994
0,982.0,518.2656541386904
0,983.0,518.2688017362864
0,984.0,518.2766581055201
0,985.0,518.2766119451868
0,986.0,518.2769549046031
0,987.0,518.2769199745268
0,988.0,523.7641990984698
0,989.0,523.7641823626694
0,990.0,524.7641441381288
0,991.0,524.7696093928724
0,992.0,527.5926978999955
0,993.0,530.2138235602356
0,994.0,531.2161779608491
0,995.0,531.2161375933701
0,996.0,531.2744867270055
0,997.0,534.1366105515633
0,998.0,535.1365803573727
0,999.0,535.1365561116183
0,1000.0,535.1365328661241
0,1001.0,535.1411283572443
