,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
59,59,15,"{'month': 3, 'X': 'aboveMean', 'day': 1}",True,Y,1.8142558830953603,"{'belowMean': 110, 'aboveMean': 111}",1.1942076166204512,3,False,False
60,60,15,"{'month': 3, 'X': 'aboveMean', 'day': 4}",True,FFMC,0.3814075999733873,"{'belowMean': 112, 'aboveMean': 113}",0.0,3,False,False
61,61,17,"{'month': 9, 'day': 6, 'temp': 'aboveMean'}",True,DMC,1.3290545080904577,"{'belowMean': 114, 'aboveMean': 115}",2.173840433060582,3,False,False
62,62,17,"{'month': 9, 'day': 6, 'temp': 'belowMean'}",True,DMC,2.937890666958241,"{'aboveMean': 116, 'belowMean': 117}",0.19605401053855828,3,False,False
63,63,18,"{'month': 9, 'day': 5, 'Y': 'belowMean'}",True,RH,1.0888265731330955,"{'belowMean': 118, 'aboveMean': 119}",1.0535471053491414,3,False,False
64,64,18,"{'month': 9, 'day': 5, 'Y': 'aboveMean'}",True,DMC,3.1356828702400414,"{'aboveMean': 120, 'belowMean': 121}",0.0003691316640532769,3,False,False
65,65,19,"{'month': 9, 'day': 7, 'X': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
66,66,19,"{'month': 9, 'day': 7, 'X': 'belowMean'}",True,FFMC,1.7879507222798263,"{'belowMean': 122, 'aboveMean': 123}",1.737633574047496,3,False,False
67,67,20,"{'month': 9, 'day': 1, 'X': 'aboveMean'}",True,DMC,0.6829675389751803,"{'belowMean': 124, 'aboveMean': 125}",0.8422293304557108,3,False,False
68,68,20,"{'month': 9, 'day': 1, 'X': 'belowMean'}",True,Y,1.351260601236526,"{'aboveMean': 126, 'belowMean': 127}",1.538158093527824,3,False,False
69,69,21,"{'month': 9, 'day': 2, 'DMC': 'belowMean'}",True,,0.0,{},0.0,3,False,True
70,70,21,"{'month': 9, 'day': 2, 'DMC': 'aboveMean'}",True,X,4.13341835208164,"{'aboveMean': 128, 'belowMean': 129}",0.0,3,False,False
71,71,22,"{'month': 9, 'day': 3, 'ISI': 'belowMean'}",True,X,1.8092182421666976,"{'belowMean': 130, 'aboveMean': 131}",0.523068893445157,3,False,False
72,72,22,"{'month': 9, 'day': 3, 'ISI': 'aboveMean'}",True,DMC,0.42418853193051587,"{'belowMean': 132, 'aboveMean': 133}",0.2699038659320494,3,False,False
73,73,23,"{'month': 9, 'day': 4, 'X': 'belowMean'}",True,Y,0.5574610260911418,"{'belowMean': 134, 'aboveMean': 135}",0.542786622455006,3,False,False
74,74,23,"{'month': 9, 'day': 4, 'X': 'aboveMean'}",True,FFMC,1.4389991088177878,"{'aboveMean': 136, 'belowMean': 137}",1.3199209143879225,3,False,False
75,75,24,"{'month': 8, 'day': 5, 'ISI': 'belowMean'}",True,rain,0.37785150804025125,"{'belowMean': 138, 'aboveMean': 139}",0.02132183468085873,3,False,False
76,76,24,"{'month': 8, 'day': 5, 'ISI': 'aboveMean'}",True,RH,1.8127049418640735,"{'aboveMean': 140, 'belowMean': 141}",0.3891465213797212,3,False,False
77,77,25,"{'month': 8, 'day': 6, 'Y': 'belowMean'}",True,ISI,1.8098508831199842,"{'aboveMean': 142, 'belowMean': 143}",1.4384896602141104,3,False,False
78,78,25,"{'month': 8, 'day': 6, 'Y': 'aboveMean'}",True,wind,0.8671953152464217,"{'belowMean': 144, 'aboveMean': 145}",0.35685272870523727,3,False,False
79,79,26,"{'month': 8, 'day': 7, 'ISI': 'aboveMean'}",True,RH,0.16488570142830508,"{'aboveMean': 146, 'belowMean': 147}",0.16312376721302502,3,False,False
80,80,26,"{'month': 8, 'day': 7, 'ISI': 'belowMean'}",True,DMC,0.9607478488788012,"{'belowMean': 148, 'aboveMean': 149}",0.20930002848596488,3,False,False
81,81,27,"{'month': 8, 'day': 4, 'X': 'belowMean'}",True,ISI,0.31948710203034353,"{'belowMean': 150, 'aboveMean': 151}",0.4082880334549885,3,False,False
82,82,27,"{'month': 8, 'day': 4, 'X': 'aboveMean'}",True,ISI,1.5523917533694322,"{'belowMean': 152, 'aboveMean': 153}",1.8354038501889125,3,False,False
83,83,28,"{'month': 8, 'day': 2, 'FFMC': 'aboveMean'}",True,Y,0.2843943699867677,"{'belowMean': 154, 'aboveMean': 155}",0.18045421267622136,3,False,False
84,84,28,"{'month': 8, 'day': 2, 'FFMC': 'belowMean'}",True,,1.8293763327993617,{},0.0,3,False,True
85,85,29,"{'month': 8, 'day': 3, 'ISI': 'aboveMean'}",True,wind,1.6764923999766788,"{'belowMean': 156, 'aboveMean': 157}",0.9106135674184539,3,False,False
86,86,29,"{'month': 8, 'day': 3, 'ISI': 'belowMean'}",True,,4.427836170705175,{},0.0,3,False,True
87,87,30,"{'month': 8, 'day': 1, 'X': 'aboveMean'}",True,RH,0.20050039636800684,"{'aboveMean': 158, 'belowMean': 159}",0.0804008178874557,3,False,False
88,88,30,"{'month': 8, 'day': 1, 'X': 'belowMean'}",True,ISI,1.1653189537180404,"{'belowMean': 160, 'aboveMean': 161}",0.0,3,False,False
89,89,32,"{'month': 4, 'day': 4, 'DC': 'belowMean'}",True,DMC,2.101803477822215,{'belowMean': 162},0.1423196436356097,3,False,False
90,90,36,"{'month': 6, 'day': 7, 'ISI': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
91,91,36,"{'month': 6, 'day': 7, 'ISI': 'belowMean'}",True,,0.6418538861723948,{},0.0,3,False,True
92,92,41,"{'month': 7, 'day': 6, 'RH': 'aboveMean'}",True,FFMC,0.17883112350485617,"{'belowMean': 163, 'aboveMean': 164}",0.0,3,False,False
93,93,41,"{'month': 7, 'day': 6, 'RH': 'belowMean'}",True,,2.1972245773362196,{},0.0,3,False,True
94,94,42,"{'month': 7, 'day': 7, 'Y': 'aboveMean'}",True,DMC,0.42933080951875935,"{'belowMean': 165, 'aboveMean': 166}",0.0,3,False,False
95,95,42,"{'month': 7, 'day': 7, 'Y': 'belowMean'}",True,,2.1234584270966104,{},0.0,3,False,True
96,96,43,"{'month': 7, 'day': 3, 'DMC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
97,97,43,"{'month': 7, 'day': 3, 'DMC': 'belowMean'}",True,,2.166765369851511,{},0.0,3,False,True
98,98,46,"{'month': 2, 'day': 1, 'RH': 'belowMean'}",True,,0.0,{},0.0,3,False,True
99,99,46,"{'month': 2, 'day': 1, 'RH': 'aboveMean'}",True,Y,1.1971261407599347,"{'belowMean': 167, 'aboveMean': 168}",0.0,3,False,False
100,100,47,"{'month': 2, 'day': 5, 'wind': 'belowMean'}",True,,0.0,{},0.0,3,False,True
101,101,47,"{'month': 2, 'day': 5, 'wind': 'aboveMean'}",True,RH,2.477380850789306,"{'belowMean': 169, 'aboveMean': 170}",0.0,3,False,False
102,102,49,"{'month': 2, 'day': 7, 'DC': 'belowMean'}",True,DMC,2.320698017196068,{'belowMean': 171},0.103635305526493,3,False,False
103,103,52,"{'month': 12, 'day': 1, 'DC': 'belowMean'}",True,DMC,3.036655313863307,{'belowMean': 172},0.010028500271608648,3,False,False
104,104,55,"{'month': 3, 'X': 'aboveMean', 'day': 7, 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
105,105,55,"{'month': 3, 'X': 'aboveMean', 'day': 7, 'RH': 'belowMean'}",True,,2.1029138978649784,{},0.0,4,False,True
106,106,56,"{'month': 3, 'X': 'aboveMean', 'day': 6, 'RH': 'belowMean'}",True,,0.0,{},0.0,4,False,True
107,107,56,"{'month': 3, 'X': 'aboveMean', 'day': 6, 'RH': 'aboveMean'}",True,,2.7073833121145063,{},0.0,4,False,True
108,108,58,"{'month': 3, 'X': 'aboveMean', 'day': 5, 'Y': 'belowMean'}",True,,0.0,{},0.0,4,False,True
109,109,58,"{'month': 3, 'X': 'aboveMean', 'day': 5, 'Y': 'aboveMean'}",True,wind,1.7461934811170905,"{'aboveMean': 173, 'belowMean': 174}",0.0,4,False,False
110,110,59,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'belowMean'}",True,DC,2.006228201374708,{'belowMean': 175},1.7913114249306767,4,False,False
111,111,59,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'aboveMean'}",True,,1.430311246536665,{},0.0,4,False,True
112,112,60,"{'month': 3, 'X': 'aboveMean', 'day': 4, 'FFMC': 'belowMean'}",True,,1.144222799920162,{},0.0,4,False,True
113,113,60,"{'month': 3, 'X': 'aboveMean', 'day': 4, 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
114,114,61,"{'month': 9, 'day': 6, 'temp': 'aboveMean', 'DMC': 'belowMean'}",True,Y,0.1807747636084539,"{'aboveMean': 176, 'belowMean': 177}",0.0,4,False,False
115,115,61,"{'month': 9, 'day': 6, 'temp': 'aboveMean', 'DMC': 'aboveMean'}",True,X,2.1902643164519606,"{'aboveMean': 178, 'belowMean': 179}",3.139981504959701,4,False,False
116,116,62,"{'month': 9, 'day': 6, 'temp': 'belowMean', 'DMC': 'aboveMean'}",True,,2.503073953743449,{},0.0,4,False,True
117,117,62,"{'month': 9, 'day': 6, 'temp': 'belowMean', 'DMC': 'belowMean'}",True,DC,3.155299023565637,{'aboveMean': 180},0.2940810158078374,4,False,False
118,118,63,"{'month': 9, 'day': 5, 'Y': 'belowMean', 'RH': 'belowMean'}",True,X,0.7725889157516,"{'aboveMean': 181, 'belowMean': 182}",0.7677623668686715,4,False,False
119,119,63,"{'month': 9, 'day': 5, 'Y': 'belowMean', 'RH': 'aboveMean'}",True,DMC,1.879420716586834,"{'aboveMean': 183, 'belowMean': 184}",0.31266304969573194,4,False,False
120,120,64,"{'month': 9, 'day': 5, 'Y': 'aboveMean', 'DMC': 'aboveMean'}",True,ISI,2.983635873545247,"{'aboveMean': 185, 'belowMean': 186}",0.0,4,False,False
121,121,64,"{'month': 9, 'day': 5, 'Y': 'aboveMean', 'DMC': 'belowMean'}",True,,3.4397768636296306,{},0.0,4,False,True
122,122,66,"{'month': 9, 'day': 7, 'X': 'belowMean', 'FFMC': 'belowMean'}",True,RH,0.6071060904898665,"{'aboveMean': 187, 'belowMean': 188}",0.0,4,False,False
123,123,66,"{'month': 9, 'day': 7, 'X': 'belowMean', 'FFMC': 'aboveMean'}",True,Y,2.496457501353802,"{'aboveMean': 189, 'belowMean': 190}",0.7798453383277086,4,False,False
124,124,67,"{'month': 9, 'day': 1, 'X': 'aboveMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
125,125,67,"{'month': 9, 'day': 1, 'X': 'aboveMean', 'DMC': 'aboveMean'}",True,wind,0.8195610467702164,"{'belowMean': 191, 'aboveMean': 192}",0.6854708950800623,4,False,False
126,126,68,"{'month': 9, 'day': 1, 'X': 'belowMean', 'Y': 'aboveMean'}",True,DMC,0.19263120039532244,"{'belowMean': 193, 'aboveMean': 194}",0.0,4,False,False
127,127,68,"{'month': 9, 'day': 1, 'X': 'belowMean', 'Y': 'belowMean'}",True,ISI,1.9305753016571279,"{'aboveMean': 195, 'belowMean': 196}",1.0463100854860279,4,False,False
128,128,70,"{'month': 9, 'day': 2, 'DMC': 'aboveMean', 'X': 'aboveMean'}",True,,2.9014215940827497,{},0.0,4,False,True
129,129,70,"{'month': 9, 'day': 2, 'DMC': 'aboveMean', 'X': 'belowMean'}",True,,5.365415110080531,{},0.0,4,False,True
130,130,71,"{'month': 9, 'day': 3, 'ISI': 'belowMean', 'X': 'belowMean'}",True,RH,0.8857783809552677,"{'aboveMean': 197, 'belowMean': 198}",0.0,4,False,False
131,131,71,"{'month': 9, 'day': 3, 'ISI': 'belowMean', 'X': 'aboveMean'}",True,,3.6560979645895566,{},0.0,4,False,True
132,132,72,"{'month': 9, 'day': 3, 'ISI': 'aboveMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
133,133,72,"{'month': 9, 'day': 3, 'ISI': 'aboveMean', 'DMC': 'aboveMean'}",True,FFMC,0.6362827978957738,"{'aboveMean': 199, 'belowMean': 200}",0.0,4,False,False
134,134,73,"{'month': 9, 'day': 4, 'X': 'belowMean', 'Y': 'belowMean'}",True,,0.0,{},0.0,4,False,True
135,135,73,"{'month': 9, 'day': 4, 'X': 'belowMean', 'Y': 'aboveMean'}",True,ISI,1.3007423942126641,"{'aboveMean': 201, 'belowMean': 202}",0.223062350581848,4,False,False
136,136,74,"{'month': 9, 'day': 4, 'X': 'aboveMean', 'FFMC': 'aboveMean'}",True,DMC,2.158498663226682,"{'belowMean': 203, 'aboveMean': 204}",0.0,4,False,False
137,137,74,"{'month': 9, 'day': 4, 'X': 'aboveMean', 'FFMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
138,138,75,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'rain': 'belowMean'}",True,DMC,0.11922481475727198,"{'belowMean': 205, 'aboveMean': 206}",0.02132183468085873,4,False,False
139,139,75,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'rain': 'aboveMean'}",True,,1.1537315878891892,{},0.0,4,False,True
140,140,76,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'RH': 'aboveMean'}",True,FFMC,0.7293075113497584,"{'belowMean': 207, 'aboveMean': 208}",0.0,4,False,False
141,141,76,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'RH': 'belowMean'}",True,X,2.8961023723783885,"{'belowMean': 209, 'aboveMean': 210}",0.0,4,False,False
142,142,77,"{'month': 8, 'day': 6, 'Y': 'belowMean', 'ISI': 'aboveMean'}",True,wind,1.3300610793608898,"{'aboveMean': 211, 'belowMean': 212}",1.1289279952536924,4,False,False
143,143,77,"{'month': 8, 'day': 6, 'Y': 'belowMean', 'ISI': 'belowMean'}",True,,5.168379509433644,{},0.0,4,False,True
144,144,78,"{'month': 8, 'day': 6, 'Y': 'aboveMean', 'wind': 'belowMean'}",True,,2.005525858729668,{},0.0,4,False,True
145,145,78,"{'month': 8, 'day': 6, 'Y': 'aboveMean', 'wind': 'aboveMean'}",True,X,0.4877518007520063,"{'aboveMean': 213, 'belowMean': 214}",0.35685272870523727,4,False,False
146,146,79,"{'month': 8, 'day': 7, 'ISI': 'aboveMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
147,147,79,"{'month': 8, 'day': 7, 'ISI': 'aboveMean', 'RH': 'belowMean'}",True,Y,0.32977140285661016,"{'aboveMean': 215, 'belowMean': 216}",0.21749835628403336,4,False,False
148,148,80,"{'month': 8, 'day': 7, 'ISI': 'belowMean', 'DMC': 'belowMean'}",True,,0.0,{},0.0,4,False,True
149,149,80,"{'month': 8, 'day': 7, 'ISI': 'belowMean', 'DMC': 'aboveMean'}",True,RH,1.9214956977576023,"{'aboveMean': 217, 'belowMean': 218}",0.002985523685787483,4,False,False
150,150,81,"{'month': 8, 'day': 4, 'X': 'belowMean', 'ISI': 'belowMean'}",True,,0.0,{},0.0,4,False,True
151,151,81,"{'month': 8, 'day': 4, 'X': 'belowMean', 'ISI': 'aboveMean'}",True,wind,0.6389742040606871,"{'aboveMean': 219, 'belowMean': 220}",0.0,4,False,False
152,152,82,"{'month': 8, 'day': 4, 'X': 'aboveMean', 'ISI': 'belowMean'}",True,RH,2.069855671159243,"{'belowMean': 221, 'aboveMean': 222}",2.3829509535677427,4,False,False
153,153,82,"{'month': 8, 'day': 4, 'X': 'aboveMean', 'ISI': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
154,154,83,"{'month': 8, 'day': 2, 'FFMC': 'aboveMean', 'Y': 'belowMean'}",True,DMC,0.11644312397053273,"{'aboveMean': 223, 'belowMean': 224}",0.0,4,False,False
155,155,83,"{'month': 8, 'day': 2, 'FFMC': 'aboveMean', 'Y': 'aboveMean'}",True,X,0.7042724850273552,"{'belowMean': 225, 'aboveMean': 226}",0.0,4,False,False
156,156,85,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'belowMean'}",True,DC,0.7632998170625479,"{'aboveMean': 227, 'belowMean': 228}",0.0,4,False,False
157,157,85,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'aboveMean'}",True,X,2.5896849828908097,"{'aboveMean': 229, 'belowMean': 230}",0.0,4,False,False
158,158,87,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
159,159,87,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'RH': 'belowMean'}",True,ISI,0.4010007927360137,"{'belowMean': 231, 'aboveMean': 232}",0.0,4,False,False
160,160,88,"{'month': 8, 'day': 1, 'X': 'belowMean', 'ISI': 'belowMean'}",True,,1.208960345836975,{},0.0,4,False,True
161,161,88,"{'month': 8, 'day': 1, 'X': 'belowMean', 'ISI': 'aboveMean'}",True,,1.1216775615991057,{},0.0,4,False,True
162,162,89,"{'month': 4, 'day': 4, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.101803477822215,{'belowMean': 233},0.1423196436356097,4,False,False
163,163,92,"{'month': 7, 'day': 6, 'RH': 'aboveMean', 'FFMC': 'belowMean'}",True,,0.5364933705145685,{},0.0,4,False,True
164,164,92,"{'month': 7, 'day': 6, 'RH': 'aboveMean', 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
165,165,94,"{'month': 7, 'day': 7, 'Y': 'aboveMean', 'DMC': 'belowMean'}",True,,0.8586616190375187,{},0.0,4,False,True
166,166,94,"{'month': 7, 'day': 7, 'Y': 'aboveMean', 'DMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
167,167,99,"{'month': 2, 'day': 1, 'RH': 'aboveMean', 'Y': 'belowMean'}",True,,2.3942522815198695,{},0.0,4,False,True
168,168,99,"{'month': 2, 'day': 1, 'RH': 'aboveMean', 'Y': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
169,169,101,"{'month': 2, 'day': 5, 'wind': 'aboveMean', 'RH': 'belowMean'}",True,,3.228430037673012,{},0.0,4,False,True
170,170,101,"{'month': 2, 'day': 5, 'wind': 'aboveMean', 'RH': 'aboveMean'}",True,,1.7263316639055997,{},0.0,4,False,True
171,171,102,"{'month': 2, 'day': 7, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.320698017196068,{'belowMean': 234},0.103635305526493,4,False,False
172,172,103,"{'month': 12, 'day': 1, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,3.036655313863307,{'belowMean': 235},0.010028500271608648,4,False,False
173,173,109,"{'month': 3, 'X': 'aboveMean', 'day': 5, 'Y': 'aboveMean', 'wind': 'aboveMean'}",True,,1.2612978709452054,{},0.0,5,False,True
174,174,109,"{'month': 3, 'X': 'aboveMean', 'day': 5, 'Y': 'aboveMean', 'wind': 'belowMean'}",True,,2.231089091288976,{},0.0,5,False,True
175,175,110,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'belowMean', 'DC': 'belowMean'}",True,DMC,2.006228201374708,{'belowMean': 236},1.7913114249306767,5,False,False
176,176,114,"{'month': 9, 'day': 6, 'temp': 'aboveMean', 'DMC': 'belowMean', 'Y': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
177,177,114,"{'month': 9, 'day': 6, 'temp': 'aboveMean', 'DMC': 'belowMean', 'Y': 'belowMean'}",True,,0.5423242908253617,{},0.0,5,False,True
178,178,115,"{'month': 9, 'day': 6, 'temp': 'aboveMean', 'DMC': 'aboveMean', 'X': 'aboveMean'}",True,wind,1.4059047176965314,"{'belowMean': 237, 'aboveMean': 238}",0.0,5,False,False
179,179,115,"{'month': 9, 'day': 6, 'temp': 'aboveMean', 'DMC': 'aboveMean', 'X': 'belowMean'}",True,DC,2.97462391520739,{'aboveMean': 239},4.303394934678038,5,False,False
180,180,117,"{'month': 9, 'day': 6, 'temp': 'belowMean', 'DMC': 'belowMean', 'DC': 'aboveMean'}",True,FFMC,3.155299023565637,{'aboveMean': 240},0.2940810158078374,5,False,False
181,181,118,"{'month': 9, 'day': 5, 'Y': 'belowMean', 'RH': 'belowMean', 'X': 'aboveMean'}",True,wind,0.24738529840343693,"{'aboveMean': 241, 'belowMean': 242}",0.12239897173231506,5,False,False
