,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
16,16,1,"{'month': 10, 'day': 7}",True,,0.0,{},0.0,2,False,True
17,17,1,"{'month': 10, 'day': 1}",True,FFMC,2.890962149936911,"{'belowMean': 47, 'aboveMean': 48}",0.0,2,False,False
18,18,2,"{'month': 3, 'X': 'aboveMean'}",True,day,1.264268623164808,"{5: 49, 7: 50, 3: 51, 6: 52, 1: 53, 4: 54}",0.9411146477917722,2,False,False
19,19,2,"{'month': 3, 'X': 'belowMean'}",True,day,0.1993999609829286,"{2: 55, 1: 56, 7: 57, 5: 58, 6: 59, 3: 60}",0.45061723698659234,2,False,False
20,20,3,"{'month': 8, 'day': 7}",True,FFMC,1.014439072876026,"{'aboveMean': 61, 'belowMean': 62}",1.5316630496210548,2,False,False
21,21,3,"{'month': 8, 'day': 6}",True,DC,0.9558876545432555,"{'aboveMean': 63, 'belowMean': 64}",0.6357008084756979,2,False,False
22,22,3,"{'month': 8, 'day': 2}",True,X,1.5619481542357703,"{'belowMean': 65, 'aboveMean': 66}",0.663742224075637,2,False,False
23,23,3,"{'month': 8, 'day': 4}",True,X,0.9198671177600558,"{'belowMean': 67, 'aboveMean': 68}",1.2922854705392488,2,False,False
24,24,3,"{'month': 8, 'day': 1}",True,RH,0.3106919956049287,"{'belowMean': 69, 'aboveMean': 70}",0.12803679457755002,2,False,False
25,25,3,"{'month': 8, 'day': 3}",True,ISI,1.8109259381935965,"{'aboveMean': 71, 'belowMean': 72}",1.105773287092047,2,False,False
26,26,3,"{'month': 8, 'day': 5}",True,ISI,1.3669869883069037,"{'aboveMean': 73, 'belowMean': 74}",1.2758194047295561,2,False,False
27,27,4,"{'month': 9, 'DMC': 'belowMean'}",True,day,0.792061652345748,"{6: 75, 1: 76, 5: 77, 7: 78, 2: 79, 4: 80}",1.0313620237279661,2,False,False
28,28,4,"{'month': 9, 'DMC': 'aboveMean'}",True,day,1.7900471136458624,"{3: 81, 1: 82, 5: 83, 6: 84, 7: 85, 2: 86, 4: 87}",2.982154344231961,2,False,False
29,29,5,"{'month': 2, 'day': 1}",True,,0.0,{},0.0,2,False,True
30,30,5,"{'month': 2, 'day': 6}",True,,0.0,{},0.0,2,False,True
31,31,5,"{'month': 2, 'day': 7}",True,,2.642622395779755,{},0.0,2,False,True
32,32,5,"{'month': 2, 'day': 5}",True,,0.0,{},0.0,2,False,True
33,33,5,"{'month': 2, 'day': 2}",True,Y,1.4994785341548027,"{'aboveMean': 88, 'belowMean': 89}",0.0,2,False,False
34,34,7,"{'month': 7, 'temp': 'belowMean'}",True,FFMC,0.13412334262864212,"{'belowMean': 90, 'aboveMean': 91}",0.0,2,False,False
35,35,7,"{'month': 7, 'temp': 'aboveMean'}",True,day,0.9907374502202811,"{7: 92, 6: 93, 5: 94, 1: 95, 4: 96}",0.6133385827672038,2,False,False
36,36,8,"{'month': 4, 'Y': 'belowMean'}",True,,0.0,{},0.0,2,False,True
37,37,8,"{'month': 4, 'Y': 'aboveMean'}",True,,1.4701758451005926,{},0.0,2,False,True
38,38,9,"{'month': 12, 'RH': 'aboveMean'}",True,,2.5006159434931803,{},0.0,2,False,True
39,39,9,"{'month': 12, 'RH': 'belowMean'}",True,DC,2.8451534301306665,{'belowMean': 97},0.08003160979403899,2,False,False
40,40,10,"{'month': 6, 'day': 7}",True,,0.6418538861723948,{},0.0,2,False,True
41,41,10,"{'month': 6, 'day': 3}",True,,0.0,{},0.0,2,False,True
42,42,10,"{'month': 6, 'day': 1}",True,,0.0,{},0.0,2,False,True
43,43,10,"{'month': 6, 'day': 5}",True,,0.0,{},0.0,2,False,True
44,44,10,"{'month': 6, 'day': 4}",True,,1.4327007339340463,{},0.0,2,False,True
45,45,14,"{'month': 10, 'day': 6, 'X': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
46,46,14,"{'month': 10, 'day': 6, 'X': 'belowMean'}",True,,3.2280337626529665,{},0.0,3,False,True
47,47,17,"{'month': 10, 'day': 1, 'FFMC': 'belowMean'}",True,,1.8625285401162623,{},0.0,3,False,True
48,48,17,"{'month': 10, 'day': 1, 'FFMC': 'aboveMean'}",True,,3.9193957597575593,{},0.0,3,False,True
49,49,18,"{'month': 3, 'X': 'aboveMean', 'day': 5}",True,RH,1.115544545644488,"{'aboveMean': 98, 'belowMean': 99}",0.0,3,False,False
50,50,18,"{'month': 3, 'X': 'aboveMean', 'day': 7}",True,wind,1.4421519278395236,"{'belowMean': 100, 'aboveMean': 101}",0.0024251852396550123,3,False,False
51,51,18,"{'month': 3, 'X': 'aboveMean', 'day': 3}",True,,0.0,{},0.0,3,False,True
52,52,18,"{'month': 3, 'X': 'aboveMean', 'day': 6}",True,,0.0,{},0.0,3,False,True
53,53,18,"{'month': 3, 'X': 'aboveMean', 'day': 1}",True,Y,2.6161613514871207,"{'belowMean': 102, 'aboveMean': 103}",0.9071684782635265,3,False,False
54,54,18,"{'month': 3, 'X': 'aboveMean', 'day': 4}",True,RH,0.6764877239578649,"{'aboveMean': 104, 'belowMean': 105}",0.0,3,False,False
55,55,19,"{'month': 3, 'X': 'belowMean', 'day': 2}",True,,0.0,{},0.0,3,False,True
56,56,19,"{'month': 3, 'X': 'belowMean', 'day': 1}",True,,0.0,{},0.0,3,False,True
57,57,19,"{'month': 3, 'X': 'belowMean', 'day': 7}",True,,0.0,{},0.0,3,False,True
58,58,19,"{'month': 3, 'X': 'belowMean', 'day': 5}",True,,0.0,{},0.0,3,False,True
59,59,19,"{'month': 3, 'X': 'belowMean', 'day': 6}",True,DC,1.1299331122365952,{'belowMean': 106},2.5534976762573565,3,False,False
60,60,19,"{'month': 3, 'X': 'belowMean', 'day': 3}",True,,0.0,{},0.0,3,False,True
61,61,20,"{'month': 8, 'day': 7, 'FFMC': 'aboveMean'}",True,X,0.7176014890049832,"{'aboveMean': 107, 'belowMean': 108}",0.9023109896900967,3,False,False
62,62,20,"{'month': 8, 'day': 7, 'FFMC': 'belowMean'}",True,wind,1.608114240618112,"{'belowMean': 109, 'aboveMean': 110}",1.506372498537313,3,False,False
63,63,21,"{'month': 8, 'day': 6, 'DC': 'aboveMean'}",True,X,0.5650474481107025,"{'aboveMean': 111, 'belowMean': 112}",0.5235962383653099,3,False,False
64,64,21,"{'month': 8, 'day': 6, 'DC': 'belowMean'}",True,,4.08260930600368,{},0.0,3,False,True
65,65,22,"{'month': 8, 'day': 2, 'X': 'belowMean'}",True,ISI,0.9854097015362854,"{'aboveMean': 113, 'belowMean': 114}",0.6276811144494877,3,False,False
66,66,22,"{'month': 8, 'day': 2, 'X': 'aboveMean'}",True,Y,3.291563512334225,"{'belowMean': 115, 'aboveMean': 116}",0.0,3,False,False
67,67,23,"{'month': 8, 'day': 4, 'X': 'belowMean'}",True,ISI,0.5233730641838183,"{'belowMean': 117, 'aboveMean': 118}",0.3730200289286243,3,False,False
68,68,23,"{'month': 8, 'day': 4, 'X': 'aboveMean'}",True,RH,1.7128552249125308,"{'belowMean': 119, 'aboveMean': 120}",0.7916927498061582,3,False,False
69,69,24,"{'month': 8, 'day': 1, 'RH': 'belowMean'}",True,ISI,0.5178199926748812,"{'belowMean': 121, 'aboveMean': 122}",0.03107267585571276,3,False,False
70,70,24,"{'month': 8, 'day': 1, 'RH': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
71,71,25,"{'month': 8, 'day': 3, 'ISI': 'aboveMean'}",True,wind,1.1402805310357391,"{'aboveMean': 123, 'belowMean': 124}",1.1530976608054735,3,False,False
72,72,25,"{'month': 8, 'day': 3, 'ISI': 'belowMean'}",True,RH,4.828830270403955,"{'belowMean': 125, 'aboveMean': 126}",0.0,3,False,False
73,73,26,"{'month': 8, 'day': 5, 'ISI': 'aboveMean'}",True,wind,2.2105392650186424,"{'belowMean': 127, 'aboveMean': 128}",1.4388669440816153,3,False,False
74,74,26,"{'month': 8, 'day': 5, 'ISI': 'belowMean'}",True,X,0.5234347115951651,"{'aboveMean': 129, 'belowMean': 130}",0.005709761122063034,3,False,False
75,75,27,"{'month': 9, 'DMC': 'belowMean', 'day': 6}",True,RH,0.5818467902781131,"{'aboveMean': 131, 'belowMean': 132}",0.5339467926612272,3,False,False
76,76,27,"{'month': 9, 'DMC': 'belowMean', 'day': 1}",True,X,0.6087094937762393,"{'aboveMean': 133, 'belowMean': 134}",0.5269791852466034,3,False,False
77,77,27,"{'month': 9, 'DMC': 'belowMean', 'day': 5}",True,RH,0.5737119185661566,"{'belowMean': 135, 'aboveMean': 136}",0.12885267337318432,3,False,False
78,78,27,"{'month': 9, 'DMC': 'belowMean', 'day': 7}",True,temp,0.730814587557596,"{'belowMean': 137, 'aboveMean': 138}",0.20237865619655393,3,False,False
79,79,27,"{'month': 9, 'DMC': 'belowMean', 'day': 2}",True,RH,1.7808635594716273,"{'aboveMean': 139, 'belowMean': 140}",2.662270789002084,3,False,False
80,80,27,"{'month': 9, 'DMC': 'belowMean', 'day': 4}",True,X,1.1579283175936428,"{'aboveMean': 141, 'belowMean': 142}",0.0,3,False,False
81,81,28,"{'month': 9, 'DMC': 'aboveMean', 'day': 3}",True,X,1.2974471947925286,"{'aboveMean': 143, 'belowMean': 144}",1.905619146632658,3,False,False
82,82,28,"{'month': 9, 'DMC': 'aboveMean', 'day': 1}",True,RH,1.3961860749837849,"{'aboveMean': 145, 'belowMean': 146}",1.3336701026867583,3,False,False
83,83,28,"{'month': 9, 'DMC': 'aboveMean', 'day': 5}",True,FFMC,1.0547643050326363,"{'aboveMean': 147, 'belowMean': 148}",0.1631986289764201,3,False,False
84,84,28,"{'month': 9, 'DMC': 'aboveMean', 'day': 6}",True,ISI,2.88436885487795,"{'aboveMean': 149, 'belowMean': 150}",4.657572246527405,3,False,False
85,85,28,"{'month': 9, 'DMC': 'aboveMean', 'day': 7}",True,ISI,1.7679097307200116,"{'belowMean': 151, 'aboveMean': 152}",2.6131660489450006,3,False,False
86,86,28,"{'month': 9, 'DMC': 'aboveMean', 'day': 2}",True,Y,3.114820349313056,"{'aboveMean': 153, 'belowMean': 154}",0.006004780349485007,3,False,False
87,87,28,"{'month': 9, 'DMC': 'aboveMean', 'day': 4}",True,ISI,1.215591796030375,"{'aboveMean': 155, 'belowMean': 156}",0.223062350581848,3,False,False
88,88,33,"{'month': 2, 'day': 2, 'Y': 'aboveMean'}",True,,1.8547342683894434,{},0.0,3,False,True
89,89,33,"{'month': 2, 'day': 2, 'Y': 'belowMean'}",True,,1.144222799920162,{},0.0,3,False,True
90,90,34,"{'month': 7, 'temp': 'belowMean', 'FFMC': 'belowMean'}",True,,0.5364933705145685,{},0.0,3,False,True
91,91,34,"{'month': 7, 'temp': 'belowMean', 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
92,92,35,"{'month': 7, 'temp': 'aboveMean', 'day': 7}",True,DMC,1.0617292135483052,"{'aboveMean': 157, 'belowMean': 158}",0.0,3,False,False
93,93,35,"{'month': 7, 'temp': 'aboveMean', 'day': 6}",True,RH,0.7324081924454066,"{'aboveMean': 159, 'belowMean': 160}",0.8046326405417213,3,False,False
94,94,35,"{'month': 7, 'temp': 'aboveMean', 'day': 5}",True,,1.2919836816486494,{},0.0,3,False,True
95,95,35,"{'month': 7, 'temp': 'aboveMean', 'day': 1}",True,,0.9669838461896731,{},0.0,3,False,True
96,96,35,"{'month': 7, 'temp': 'aboveMean', 'day': 4}",True,DC,1.168493259855689,"{'belowMean': 161, 'aboveMean': 162}",0.0,3,False,False
97,97,39,"{'month': 12, 'RH': 'belowMean', 'DC': 'belowMean'}",True,DMC,2.8451534301306665,{'belowMean': 163},0.08003160979403899,3,False,False
98,98,49,"{'month': 3, 'X': 'aboveMean', 'day': 5, 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
99,99,49,"{'month': 3, 'X': 'aboveMean', 'day': 5, 'RH': 'belowMean'}",True,,2.231089091288976,{},0.0,4,False,True
100,100,50,"{'month': 3, 'X': 'aboveMean', 'day': 7, 'wind': 'belowMean'}",True,,0.0,{},0.0,4,False,True
101,101,50,"{'month': 3, 'X': 'aboveMean', 'day': 7, 'wind': 'aboveMean'}",True,FFMC,2.1632278917592855,"{'belowMean': 164, 'aboveMean': 165}",0.0,4,False,False
102,102,53,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'belowMean'}",True,RH,2.1781139709261206,"{'belowMean': 166, 'aboveMean': 167}",0.0,4,False,False
103,103,53,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'aboveMean'}",True,,3.492256112609122,{},0.0,4,False,True
104,104,54,"{'month': 3, 'X': 'aboveMean', 'day': 4, 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
105,105,54,"{'month': 3, 'X': 'aboveMean', 'day': 4, 'RH': 'belowMean'}",True,,2.0294631718735947,{},0.0,4,False,True
106,106,59,"{'month': 3, 'X': 'belowMean', 'day': 6, 'DC': 'belowMean'}",True,DMC,1.1299331122365952,{'belowMean': 168},2.5534976762573565,4,False,False
107,107,61,"{'month': 8, 'day': 7, 'FFMC': 'aboveMean', 'X': 'aboveMean'}",True,ISI,0.25542614468302377,"{'aboveMean': 169, 'belowMean': 170}",0.195727546162899,4,False,False
108,108,61,"{'month': 8, 'day': 7, 'FFMC': 'aboveMean', 'X': 'belowMean'}",True,wind,1.0642329972464526,"{'aboveMean': 171, 'belowMean': 172}",1.1725859603357356,4,False,False
109,109,62,"{'month': 8, 'day': 7, 'FFMC': 'belowMean', 'wind': 'belowMean'}",True,RH,1.2073679373294903,"{'belowMean': 173, 'aboveMean': 174}",1.467548189935173,4,False,False
110,110,62,"{'month': 8, 'day': 7, 'FFMC': 'belowMean', 'wind': 'aboveMean'}",True,,4.012592060349841,{},0.0,4,False,True
111,111,63,"{'month': 8, 'day': 6, 'DC': 'aboveMean', 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
112,112,63,"{'month': 8, 'day': 6, 'DC': 'aboveMean', 'X': 'belowMean'}",True,ISI,0.904075916977124,"{'aboveMean': 175, 'belowMean': 176}",0.5344559878378254,4,False,False
113,113,65,"{'month': 8, 'day': 2, 'X': 'belowMean', 'ISI': 'aboveMean'}",True,RH,1.1824916418435425,"{'aboveMean': 177, 'belowMean': 178}",0.3833634291494185,4,False,False
114,114,65,"{'month': 8, 'day': 2, 'X': 'belowMean', 'ISI': 'belowMean'}",True,,0.0,{},0.0,4,False,True
115,115,66,"{'month': 8, 'day': 2, 'X': 'aboveMean', 'Y': 'belowMean'}",True,,2.856470206220483,{},0.0,4,False,True
116,116,66,"{'month': 8, 'day': 2, 'X': 'aboveMean', 'Y': 'aboveMean'}",True,,3.726656818447966,{},0.0,4,False,True
117,117,67,"{'month': 8, 'day': 4, 'X': 'belowMean', 'ISI': 'belowMean'}",True,,0.0,{},0.0,4,False,True
118,118,67,"{'month': 8, 'day': 4, 'X': 'belowMean', 'ISI': 'aboveMean'}",True,wind,1.3956615044901823,"{'belowMean': 179, 'aboveMean': 180}",0.0207845595850985,4,False,False
119,119,68,"{'month': 8, 'day': 4, 'X': 'aboveMean', 'RH': 'belowMean'}",True,Y,1.0233967281573337,"{'aboveMean': 181, 'belowMean': 182}",0.06866273519910092,4,False,False
120,120,68,"{'month': 8, 'day': 4, 'X': 'aboveMean', 'RH': 'aboveMean'}",True,,3.7812307151781224,{},0.0,4,False,True
121,121,69,"{'month': 8, 'day': 1, 'RH': 'belowMean', 'ISI': 'belowMean'}",True,DMC,0.21589120821276891,"{'belowMean': 183, 'aboveMean': 184}",0.0,4,False,False
122,122,69,"{'month': 8, 'day': 1, 'RH': 'belowMean', 'ISI': 'aboveMean'}",True,,1.1216775615991057,{},0.0,4,False,True
123,123,71,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'aboveMean'}",True,DC,1.425473903521534,"{'belowMean': 185, 'aboveMean': 186}",1.464777135027241,4,False,False
124,124,71,"{'month': 8, 'day': 3, 'ISI': 'aboveMean', 'wind': 'belowMean'}",True,temp,0.5698937860641493,"{'belowMean': 187, 'aboveMean': 188}",0.04485783334768325,4,False,False
125,125,72,"{'month': 8, 'day': 3, 'ISI': 'belowMean', 'RH': 'belowMean'}",True,,5.229824370102736,{},0.0,4,False,True
126,126,72,"{'month': 8, 'day': 3, 'ISI': 'belowMean', 'RH': 'aboveMean'}",True,,4.427836170705175,{},0.0,4,False,True
127,127,73,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'wind': 'belowMean'}",True,X,1.6835736725451804,"{'belowMean': 189, 'aboveMean': 190}",1.9181680591586685,4,False,False
128,128,73,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'wind': 'aboveMean'}",True,,3.7914360424390283,{},0.0,4,False,True
129,129,74,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'X': 'aboveMean'}",True,RH,1.0468694231903302,"{'belowMean': 191, 'aboveMean': 192}",0.0,4,False,False
130,130,74,"{'month': 8, 'day': 5, 'ISI': 'belowMean', 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
131,131,75,"{'month': 9, 'DMC': 'belowMean', 'day': 6, 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
132,132,75,"{'month': 9, 'DMC': 'belowMean', 'day': 6, 'RH': 'belowMean'}",True,X,0.8727701854171697,"{'belowMean': 193, 'aboveMean': 194}",0.5470109234741338,4,False,False
133,133,76,"{'month': 9, 'DMC': 'belowMean', 'day': 1, 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
134,134,76,"{'month': 9, 'DMC': 'belowMean', 'day': 1, 'X': 'belowMean'}",True,FFMC,1.2174189875524786,"{'aboveMean': 195, 'belowMean': 196}",0.21699271957951757,4,False,False
135,135,77,"{'month': 9, 'DMC': 'belowMean', 'day': 5, 'RH': 'belowMean'}",True,,0.0,{},0.0,4,False,True
136,136,77,"{'month': 9, 'DMC': 'belowMean', 'day': 5, 'RH': 'aboveMean'}",True,FFMC,0.9561865309435943,"{'aboveMean': 197, 'belowMean': 198}",0.07031412494275319,4,False,False
137,137,78,"{'month': 9, 'DMC': 'belowMean', 'day': 7, 'temp': 'belowMean'}",True,Y,0.36731335958692807,"{'belowMean': 199, 'aboveMean': 200}",0.0,4,False,False
138,138,78,"{'month': 9, 'DMC': 'belowMean', 'day': 7, 'temp': 'aboveMean'}",True,,1.8213182714695995,{},0.0,4,False,True
139,139,79,"{'month': 9, 'DMC': 'belowMean', 'day': 2, 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
140,140,79,"{'month': 9, 'DMC': 'belowMean', 'day': 2, 'RH': 'belowMean'}",True,DC,2.671295339207441,{'aboveMean': 201},3.993406183503126,4,False,False
141,141,80,"{'month': 9, 'DMC': 'belowMean', 'day': 4, 'X': 'aboveMean'}",True,,0.7514160886839212,{},0.0,4,False,True
142,142,80,"{'month': 9, 'DMC': 'belowMean', 'day': 4, 'X': 'belowMean'}",True,,1.5644405465033644,{},0.0,4,False,True
143,143,81,"{'month': 9, 'DMC': 'aboveMean', 'day': 3, 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
144,144,81,"{'month': 9, 'DMC': 'aboveMean', 'day': 3, 'X': 'belowMean'}",True,wind,1.9461707921887927,"{'aboveMean': 202, 'belowMean': 203}",0.6908318267481405,4,False,False
145,145,82,"{'month': 9, 'DMC': 'aboveMean', 'day': 1, 'RH': 'aboveMean'}",True,wind,0.6533649280157566,"{'belowMean': 204, 'aboveMean': 205}",0.0,4,False,False
146,146,82,"{'month': 9, 'DMC': 'aboveMean', 'day': 1, 'RH': 'belowMean'}",True,X,1.767596648467799,"{'belowMean': 206, 'aboveMean': 207}",1.4878342322162164,4,False,False
147,147,83,"{'month': 9, 'DMC': 'aboveMean', 'day': 5, 'FFMC': 'aboveMean'}",True,X,0.49477059680687385,"{'belowMean': 208, 'aboveMean': 209}",0.0,4,False,False
148,148,83,"{'month': 9, 'DMC': 'aboveMean', 'day': 5, 'FFMC': 'belowMean'}",True,,2.174751721484161,{},0.0,4,False,True
149,149,84,"{'month': 9, 'DMC': 'aboveMean', 'day': 6, 'ISI': 'aboveMean'}",True,X,4.10119674966646,"{'belowMean': 210, 'aboveMean': 211}",4.695758690124608,4,False,False
150,150,84,"{'month': 9, 'DMC': 'aboveMean', 'day': 6, 'ISI': 'belowMean'}",True,Y,1.6675409600894397,"{'aboveMean': 212, 'belowMean': 213}",0.0814862193360128,4,False,False
151,151,85,"{'month': 9, 'DMC': 'aboveMean', 'day': 7, 'ISI': 'belowMean'}",True,temp,2.946516217866686,"{'belowMean': 214, 'aboveMean': 215}",0.014297837165968483,4,False,False
152,152,85,"{'month': 9, 'DMC': 'aboveMean', 'day': 7, 'ISI': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
153,153,86,"{'month': 9, 'DMC': 'aboveMean', 'day': 2, 'Y': 'aboveMean'}",True,RH,1.9895229689293188,"{'aboveMean': 216, 'belowMean': 217}",0.0,4,False,False
154,154,86,"{'month': 9, 'DMC': 'aboveMean', 'day': 2, 'Y': 'belowMean'}",True,,5.365415110080531,{},0.0,4,False,True
155,155,87,"{'month': 9, 'DMC': 'aboveMean', 'day': 4, 'ISI': 'aboveMean'}",True,,2.4898941912990393,{},0.0,4,False,True
156,156,87,"{'month': 9, 'DMC': 'aboveMean', 'day': 4, 'ISI': 'belowMean'}",True,X,0.5784405983960428,"{'aboveMean': 218, 'belowMean': 219}",0.0,4,False,False
157,157,92,"{'month': 7, 'temp': 'aboveMean', 'day': 7, 'DMC': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
158,158,92,"{'month': 7, 'temp': 'aboveMean', 'day': 7, 'DMC': 'belowMean'}",True,,2.1234584270966104,{},0.0,4,False,True
159,159,93,"{'month': 7, 'temp': 'aboveMean', 'day': 6, 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
160,160,93,"{'month': 7, 'temp': 'aboveMean', 'day': 6, 'RH': 'belowMean'}",True,DC,1.0986122886681098,{'belowMean': 220},1.206948960812582,4,False,False
161,161,96,"{'month': 7, 'temp': 'aboveMean', 'day': 4, 'DC': 'belowMean'}",True,,1.0152306797290584,{},0.0,4,False,True
162,162,96,"{'month': 7, 'temp': 'aboveMean', 'day': 4, 'DC': 'aboveMean'}",True,,1.3217558399823195,{},0.0,4,False,True
163,163,97,"{'month': 12, 'RH': 'belowMean', 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.8451534301306665,{'belowMean': 221},0.08003160979403899,4,False,False
164,164,101,"{'month': 3, 'X': 'aboveMean', 'day': 7, 'wind': 'aboveMean', 'FFMC': 'belowMean'}",True,,2.1029138978649784,{},0.0,5,False,True
165,165,101,"{'month': 3, 'X': 'aboveMean', 'day': 7, 'wind': 'aboveMean', 'FFMC': 'aboveMean'}",True,,2.2235418856535927,{},0.0,5,False,True
166,166,102,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'belowMean', 'RH': 'belowMean'}",True,,1.0116009116784799,{},0.0,5,False,True
167,167,102,"{'month': 3, 'X': 'aboveMean', 'day': 1, 'Y': 'belowMean', 'RH': 'aboveMean'}",True,,3.3446270301737613,{},0.0,5,False,True
168,168,106,"{'month': 3, 'X': 'belowMean', 'day': 6, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,1.1299331122365952,{'aboveMean': 222},2.5534976762573565,5,False,False
169,169,107,"{'month': 8, 'day': 7, 'FFMC': 'aboveMean', 'X': 'aboveMean', 'ISI': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
170,170,107,"{'month': 8, 'day': 7, 'FFMC': 'aboveMean', 'X': 'aboveMean', 'ISI': 'belowMean'}",True,RH,0.7662784340490714,"{'belowMean': 223, 'aboveMean': 224}",0.0,5,False,False
171,171,108,"{'month': 8, 'day': 7, 'FFMC': 'aboveMean', 'X': 'belowMean', 'wind': 'aboveMean'}",True,Y,1.2162662825673745,"{'belowMean': 225, 'aboveMean': 226}",0.821251106704618,5,False,False
172,172,108,"{'month': 8, 'day': 7, 'FFMC': 'aboveMean', 'X': 'belowMean', 'wind': 'belowMean'}",True,,0.0,{},0.0,5,False,True
173,173,109,"{'month': 8, 'day': 7, 'FFMC': 'belowMean', 'wind': 'belowMean', 'RH': 'belowMean'}",True,X,0.6689569496150002,"{'belowMean': 227, 'aboveMean': 228}",0.671255100657309,5,False,False
174,174,109,"{'month': 8, 'day': 7, 'FFMC': 'belowMean', 'wind': 'belowMean', 'RH': 'aboveMean'}",True,X,1.7457789250439804,"{'belowMean': 229, 'aboveMean': 230}",0.5038522211634898,5,False,False
175,175,112,"{'month': 8, 'day': 6, 'DC': 'aboveMean', 'X': 'belowMean', 'ISI': 'aboveMean'}",True,RH,0.6287134315389881,"{'aboveMean': 231, 'belowMean': 232}",0.5316752818974058,5,False,False
176,176,112,"{'month': 8, 'day': 6, 'DC': 'aboveMean', 'X': 'belowMean', 'ISI': 'belowMean'}",True,,2.005525858729668,{},0.0,5,False,True
177,177,113,"{'month': 8, 'day': 2, 'X': 'belowMean', 'ISI': 'aboveMean', 'RH': 'aboveMean'}",True,temp,0.878413564620781,"{'belowMean': 233, 'aboveMean': 234}",0.2220008229335108,5,False,False
178,178,113,"{'month': 8, 'day': 2, 'X': 'belowMean', 'ISI': 'aboveMean', 'RH': 'belowMean'}",True,,2.3988039507345884,{},0.0,5,False,True
179,179,118,"{'month': 8, 'day': 4, 'X': 'belowMean', 'ISI': 'aboveMean', 'wind': 'belowMean'}",True,Y,2.0934922567352734,"{'aboveMean': 235, 'belowMean': 236}",0.0,5,False,False
