,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
117,9,1,.,5,2,117,-23.581463269748937
118,9,1,.,5,3,118,-30.631561244974097
119,9,1,.,5,4,119,-30.631561244974097
120,9,1,.,5,5,120,-30.631561244974097
121,10,1,.,-5,-5,121,-30.631561244974097
122,10,1,.,-5,-4,122,-30.631561244974097
123,10,1,.,-5,-3,123,-30.631561244974097
124,10,1,.,-5,-2,124,-30.631561244974097
125,10,1,.,-5,-1,125,-30.631561244974097
126,10,1,.,-5,0,126,-30.631561244974097
127,10,1,.,-5,1,127,-30.631561244974097
128,10,1,.,-5,2,128,-30.770298116245655
129,10,1,.,-5,3,129,-31.32524560133189
130,10,1,.,-5,4,130,-30.770298116245655
131,10,1,.,-5,5,131,-30.770298116245655
132,10,1,.,-4,-5,132,-30.631561244974097
133,10,1,.,-4,-4,133,-30.631561244974097
134,10,1,.,-4,-3,134,-30.631561244974097
135,10,1,.,-4,-2,135,-30.631561244974097
136,10,1,.,-4,-1,136,-30.631561244974097
137,10,1,.,-4,0,137,-28.696809426704117
138,10,1,.,-4,1,138,-28.833290068278007
139,10,1,.,-4,2,139,-28.860759968664418
140,10,1,.,-4,3,140,-28.860759968664418
141,10,1,.,-4,4,141,-29.36581777102164
142,10,1,.,-4,5,142,-30.631561244974097
143,10,1,.,-3,-5,143,-30.631561244974097
144,10,1,.,-3,-4,144,-30.631561244974097
145,10,1,.,-3,-3,145,-30.631561244974097
146,10,1,.,-3,-2,146,-30.631561244974097
147,10,1,.,-3,-1,147,-30.631561244974097
148,10,1,.,-3,0,148,-26.42025793659444
149,10,1,.,-3,1,149,-25.936569982026942
150,10,1,.,-3,2,150,-25.936005924602526
151,10,1,.,-3,3,151,-26.24012236129339
152,10,1,.,-3,4,152,-29.19961099936367
153,10,1,.,-3,5,153,-30.631561244974097
154,10,1,.,-2,-5,154,-30.631561244974097
155,10,1,.,-2,-4,155,-30.631561244974097
156,10,1,.,-2,-3,156,-30.631561244974097
157,10,1,.,-2,-2,157,-30.631561244974097
158,10,1,.,-2,-1,158,-26.205119148550512
159,10,1,.,-2,0,159,-25.14396123463873
160,10,1,.,-2,1,160,-24.091135407543817
161,10,1,.,-2,2,161,-24.135598404069206
162,10,1,.,-2,3,162,-26.598109922695997
163,10,1,.,-2,4,163,-29.19961099936367
164,10,1,.,-2,5,164,-30.631561244974097
165,10,1,.,-1,-5,165,-30.631561244974097
166,10,1,.,-1,-4,166,-30.631561244974097
167,10,1,.,-1,-3,167,-30.631561244974097
168,10,1,.,-1,-2,168,-30.631561244974097
169,10,1,.,-1,-1,169,-24.059802494500268
170,10,1,.,-1,0,170,-22.95319197039437
171,10,1,.,-1,1,171,-22.687902491916425
172,10,1,.,-1,2,172,-24.423528409856768
173,10,1,.,-1,3,173,-26.598109922695997
174,10,1,.,-1,4,174,-30.631561244974097
175,10,1,.,-1,5,175,-30.631561244974097
176,10,1,.,0,-5,176,-30.631561244974097
177,10,1,.,0,-4,177,-30.631561244974097
178,10,1,.,0,-3,178,-30.631561244974097
179,10,1,.,0,-2,179,-30.631561244974097
180,10,1,.,0,-1,180,-23.27613445040085
181,10,1,.,0,0,181,-21.63319476278239
182,10,1,.,0,1,182,-21.689442023803625
183,10,1,.,0,2,183,-23.673831319474967
184,10,1,.,0,3,184,-30.631561244974097
185,10,1,.,0,4,185,-30.631561244974097
186,10,1,.,0,5,186,-30.631561244974097
187,10,1,.,1,-5,187,-30.631561244974097
188,10,1,.,1,-4,188,-30.631561244974097
189,10,1,.,1,-3,189,-30.631561244974097
190,10,1,.,1,-2,190,-30.631561244974097
191,10,1,.,1,-1,191,-22.843288291163343
192,10,1,.,1,0,192,-21.00443159252003
193,10,1,.,1,1,193,-21.06917159197067
194,10,1,.,1,2,194,-23.31247863623864
195,10,1,.,1,3,195,-30.631561244974097
196,10,1,.,1,4,196,-30.631561244974097
197,10,1,.,1,5,197,-30.631561244974097
198,10,1,.,2,-5,198,-30.631561244974097
199,10,1,.,2,-4,199,-30.631561244974097
200,10,1,.,2,-3,200,-30.631561244974097
201,10,1,.,2,-2,201,-30.631561244974097
202,10,1,.,2,-1,202,-22.670877815851927
203,10,1,.,2,0,203,-20.6352365348043
204,10,1,.,2,1,204,-20.717849903255235
205,10,1,.,2,2,205,-22.721041644528547
206,10,1,.,2,3,206,-30.631561244974097
207,10,1,.,2,4,207,-30.631561244974097
208,10,1,.,2,5,208,-30.631561244974097
209,10,1,.,3,-5,209,-30.631561244974097
210,10,1,.,3,-4,210,-30.631561244974097
211,10,1,.,3,-3,211,-30.631561244974097
212,10,1,.,3,-2,212,-30.631561244974097
213,10,1,.,3,-1,213,-22.670877815851927
214,10,1,.,3,0,214,-20.592133915976447
215,10,1,.,3,1,215,-20.56999065532771
216,10,1,.,3,2,216,-22.721041644528547
217,10,1,.,3,3,217,-30.631561244974097
218,10,1,.,3,4,218,-30.631561244974097
219,10,1,.,3,5,219,-30.631561244974097
220,10,1,.,4,-5,220,-30.631561244974097
221,10,1,.,4,-4,221,-30.631561244974097
222,10,1,.,4,-3,222,-30.631561244974097
223,10,1,.,4,-2,223,-30.631561244974097
224,10,1,.,4,-1,224,-22.670877815851927
225,10,1,.,4,0,225,-20.95258608275531
226,10,1,.,4,1,226,-20.931546494744058
227,10,1,.,4,2,227,-22.721041644528547
228,10,1,.,4,3,228,-30.631561244974097
229,10,1,.,4,4,229,-30.631561244974097
230,10,1,.,4,5,230,-30.631561244974097
231,10,1,.,5,-5,231,-30.631561244974097
232,10,1,.,5,-4,232,-30.631561244974097
233,10,1,.,5,-3,233,-30.631561244974097
234,10,1,.,5,-2,234,-30.631561244974097
235,10,1,.,5,-1,235,-24.112686482967376
236,10,1,.,5,0,236,-23.625137089777443
237,10,1,.,5,1,237,-23.644397635458784
238,10,1,.,5,2,238,-24.167265002193915
239,10,1,.,5,3,239,-30.631561244974097
240,10,1,.,5,4,240,-30.631561244974097
241,10,1,.,5,5,241,-30.631561244974097
242,11,1,.,-5,-5,242,-30.631561244974097
243,11,1,.,-5,-4,243,-30.631561244974097
244,11,1,.,-5,-3,244,-30.631561244974097
245,11,1,.,-5,-2,245,-30.631561244974097
246,11,1,.,-5,-1,246,-30.631561244974097
247,11,1,.,-5,0,247,-30.631561244974097
248,11,1,.,-5,1,248,-30.770298116245655
249,11,1,.,-5,2,249,-31.32524560133189
250,11,1,.,-5,3,250,-30.770298116245655
251,11,1,.,-5,4,251,-30.770298116245655
252,11,1,.,-5,5,252,-30.631561244974097
253,11,1,.,-4,-5,253,-30.631561244974097
254,11,1,.,-4,-4,254,-30.631561244974097
255,11,1,.,-4,-3,255,-30.631561244974097
256,11,1,.,-4,-2,256,-30.631561244974097
257,11,1,.,-4,-1,257,-30.631561244974097
258,11,1,.,-4,0,258,-28.093224373232847
259,11,1,.,-4,1,259,-28.259431144890815
260,11,1,.,-4,2,260,-28.369310746436454
261,11,1,.,-4,3,261,-28.42410766941422
262,11,1,.,-4,4,262,-30.631561244974097
263,11,1,.,-4,5,263,-30.631561244974097
264,11,1,.,-3,-5,264,-30.631561244974097
265,11,1,.,-3,-4,265,-30.631561244974097
266,11,1,.,-3,-3,266,-30.631561244974097
267,11,1,.,-3,-2,267,-30.631561244974097
268,11,1,.,-3,-1,268,-27.0199770380161
269,11,1,.,-3,0,269,-26.170239341966106
270,11,1,.,-3,1,270,-25.53565512403079
271,11,1,.,-3,2,271,-25.549354354775232
272,11,1,.,-3,3,272,-28.14802129621061
273,11,1,.,-3,4,273,-30.631561244974097
274,11,1,.,-3,5,274,-30.631561244974097
275,11,1,.,-2,-5,275,-30.631561244974097
276,11,1,.,-2,-4,276,-30.631561244974097
277,11,1,.,-2,-3,277,-30.631561244974097
278,11,1,.,-2,-2,278,-30.631561244974097
279,11,1,.,-2,-1,279,-25.105240281239936
280,11,1,.,-2,0,280,-24.157458146018556
281,11,1,.,-2,1,281,-23.945023722006056
282,11,1,.,-2,2,282,-24.932223224386274
283,11,1,.,-2,3,283,-28.14802129621061
284,11,1,.,-2,4,284,-30.631561244974097
285,11,1,.,-2,5,285,-30.631561244974097
286,11,1,.,-1,-5,286,-30.631561244974097
287,11,1,.,-1,-4,287,-30.631561244974097
288,11,1,.,-1,-3,288,-30.631561244974097
289,11,1,.,-1,-2,289,-30.631561244974097
290,11,1,.,-1,-1,290,-23.711974000167555
291,11,1,.,-1,0,291,-22.330393759234017
292,11,1,.,-1,1,292,-22.319172238363542
293,11,1,.,-1,2,293,-24.101190569908795
294,11,1,.,-1,3,294,-30.119037351486977
295,11,1,.,-1,4,295,-30.631561244974097
296,11,1,.,-1,5,296,-30.631561244974097
297,11,1,.,0,-5,297,-30.631561244974097
298,11,1,.,0,-4,298,-30.631561244974097
299,11,1,.,0,-3,299,-30.631561244974097
300,11,1,.,0,-2,300,-30.631561244974097
301,11,1,.,0,-1,301,-22.92391418196472
302,11,1,.,0,0,302,-21.19401737076308
303,11,1,.,0,1,303,-21.256637295380504
304,11,1,.,0,2,304,-23.390179826444562
305,11,1,.,0,3,305,-30.631561244974097
306,11,1,.,0,4,306,-30.631561244974097
307,11,1,.,0,5,307,-30.631561244974097
308,11,1,.,1,-5,308,-30.631561244974097
309,11,1,.,1,-4,309,-30.631561244974097
310,11,1,.,1,-3,310,-30.631561244974097
311,11,1,.,1,-2,311,-30.631561244974097
312,11,1,.,1,-1,312,-22.570626673920422
313,11,1,.,1,0,313,-20.64371490816808
314,11,1,.,1,1,314,-20.72559710147015
315,11,1,.,1,2,315,-23.039525648722467
316,11,1,.,1,3,316,-30.631561244974097
317,11,1,.,1,4,317,-30.631561244974097
318,11,1,.,1,5,318,-30.631561244974097
319,11,1,.,2,-5,319,-30.631561244974097
320,11,1,.,2,-4,320,-30.631561244974097
321,11,1,.,2,-3,321,-30.631561244974097
322,11,1,.,2,-2,322,-30.631561244974097
323,11,1,.,2,-1,323,-22.36218313174462
324,11,1,.,2,0,324,-20.3469494889812
325,11,1,.,2,1,325,-20.429490014863823
326,11,1,.,2,2,326,-22.55625001718264
327,11,1,.,2,3,327,-30.631561244974097
328,11,1,.,2,4,328,-30.631561244974097
329,11,1,.,2,5,329,-30.631561244974097
330,11,1,.,3,-5,330,-30.631561244974097
331,11,1,.,3,-4,331,-30.631561244974097
332,11,1,.,3,-3,332,-30.631561244974097
333,11,1,.,3,-2,333,-30.631561244974097
334,11,1,.,3,-1,334,-22.36218313174462
335,11,1,.,3,0,335,-20.29483860343725
336,11,1,.,3,1,336,-20.308671106978867
337,11,1,.,3,2,337,-22.55625001718264
338,11,1,.,3,3,338,-30.631561244974097
339,11,1,.,3,4,339,-30.631561244974097
340,11,1,.,3,5,340,-30.631561244974097
341,11,1,.,4,-5,341,-30.631561244974097
342,11,1,.,4,-4,342,-30.631561244974097
343,11,1,.,4,-3,343,-30.631561244974097
344,11,1,.,4,-2,344,-30.631561244974097
345,11,1,.,4,-1,345,-22.36218313174462
346,11,1,.,4,0,346,-20.82459180070799
347,11,1,.,4,1,347,-20.84339301085816
348,11,1,.,4,2,348,-22.55625001718264
349,11,1,.,4,3,349,-29.601184619849434
350,11,1,.,4,4,350,-30.631561244974097
351,11,1,.,4,5,351,-30.631561244974097
352,11,1,.,5,-5,352,-30.631561244974097
353,11,1,.,5,-4,353,-30.631561244974097
354,11,1,.,5,-3,354,-30.631561244974097
355,11,1,.,5,-2,355,-30.631561244974097
356,11,1,.,5,-1,356,-24.481195920827574
357,11,1,.,5,0,357,-24.241676514894447
358,11,1,.,5,1,358,-24.245357925542088
359,11,1,.,5,2,359,-24.298806605147103
360,11,1,.,5,3,360,-29.601184619849434
361,11,1,.,5,4,361,-30.631561244974097
362,11,1,.,5,5,362,-30.631561244974097
363,12,1,.,-5,-5,363,-30.631561244974097
364,12,1,.,-5,-4,364,-30.631561244974097
365,12,1,.,-5,-3,365,-30.631561244974097
366,12,1,.,-5,-2,366,-30.631561244974097
367,12,1,.,-5,-1,367,-30.631561244974097
368,12,1,.,-5,0,368,-30.509141178162412
369,12,1,.,-5,1,369,-30.647878049433967
370,12,1,.,-5,2,370,-30.785227551366024
371,12,1,.,-5,3,371,-30.820976642463553
372,12,1,.,-5,4,372,-30.631561244974097
373,12,1,.,-5,5,373,-30.631561244974097
374,12,1,.,-4,-5,374,-30.631561244974097
375,12,1,.,-4,-4,375,-30.631561244974097
376,12,1,.,-4,-3,376,-30.631561244974097
377,12,1,.,-4,-2,377,-30.631561244974097
378,12,1,.,-4,-1,378,-28.055917081430536
379,12,1,.,-4,0,379,-27.741704562224914
380,12,1,.,-4,1,380,-27.71109954552199
381,12,1,.,-4,2,381,-27.72003681829637
382,12,1,.,-4,3,382,-30.119037351486977
383,12,1,.,-4,4,383,-30.631561244974097
384,12,1,.,-4,5,384,-30.631561244974097
385,12,1,.,-3,-5,385,-30.631561244974097
386,12,1,.,-3,-4,386,-30.631561244974097
387,12,1,.,-3,-3,387,-30.631561244974097
388,12,1,.,-3,-2,388,-30.631561244974097
389,12,1,.,-3,-1,389,-26.84032953479376
390,12,1,.,-3,0,390,-25.377730542340878
391,12,1,.,-3,1,391,-25.299177412539468
392,12,1,.,-3,2,392,-25.893510609854985
393,12,1,.,-3,3,393,-30.119037351486977
394,12,1,.,-3,4,394,-30.631561244974097
395,12,1,.,-3,5,395,-30.631561244974097
396,12,1,.,-2,-5,396,-30.631561244974097
397,12,1,.,-2,-4,397,-30.631561244974097
398,12,1,.,-2,-3,398,-30.631561244974097
399,12,1,.,-2,-2,399,-30.631561244974097
400,12,1,.,-2,-1,400,-24.611984098782436
401,12,1,.,-2,0,401,-23.66417617123735
402,12,1,.,-2,1,402,-23.4595041833456
403,12,1,.,-2,2,403,-24.91566472629511
404,12,1,.,-2,3,404,-30.119037351486977
405,12,1,.,-2,4,405,-30.631561244974097
406,12,1,.,-2,5,406,-30.631561244974097
407,12,1,.,-1,-5,407,-30.631561244974097
408,12,1,.,-1,-4,408,-30.631561244974097
409,12,1,.,-1,-3,409,-30.631561244974097
410,12,1,.,-1,-2,410,-30.631561244974097
411,12,1,.,-1,-1,411,-23.403225460501233
412,12,1,.,-1,0,412,-21.898331173953316
413,12,1,.,-1,1,413,-21.939567113013595
414,12,1,.,-1,2,414,-23.820297951089213
415,12,1,.,-1,3,415,-30.631561244974097
416,12,1,.,-1,4,416,-30.631561244974097
417,12,1,.,-1,5,417,-30.631561244974097
418,12,1,.,0,-5,418,-30.631561244974097
419,12,1,.,0,-4,419,-30.631561244974097
420,12,1,.,0,-3,420,-30.631561244974097
421,12,1,.,0,-2,421,-30.631561244974097
422,12,1,.,0,-1,422,-22.611267301507745
423,12,1,.,0,0,423,-20.804183355389526
424,12,1,.,0,1,424,-20.87376726021863
425,12,1,.,0,2,425,-23.06357272317991
426,12,1,.,0,3,426,-30.631561244974097
427,12,1,.,0,4,427,-30.631561244974097
428,12,1,.,0,5,428,-30.631561244974097
429,12,1,.,1,-5,429,-30.631561244974097
430,12,1,.,1,-4,430,-30.631561244974097
431,12,1,.,1,-3,431,-30.631561244974097
432,12,1,.,1,-2,432,-30.631561244974097
433,12,1,.,1,-1,433,-22.204065832713997
434,12,1,.,1,0,434,-20.198992346847408
435,12,1,.,1,1,435,-20.27738448444756
436,12,1,.,1,2,436,-22.698570012754193
437,12,1,.,1,3,437,-30.631561244974097
438,12,1,.,1,4,438,-30.631561244974097
439,12,1,.,1,5,439,-30.631561244974097
440,12,1,.,2,-5,440,-30.631561244974097
441,12,1,.,2,-4,441,-30.631561244974097
442,12,1,.,2,-3,442,-30.631561244974097
443,12,1,.,2,-2,443,-30.631561244974097
444,12,1,.,2,-1,444,-22.204065832713997
445,12,1,.,2,0,445,-20.09719197964897
446,12,1,.,2,1,446,-20.18613380684113
447,12,1,.,2,2,447,-22.373515201992998
448,12,1,.,2,3,448,-30.631561244974097
449,12,1,.,2,4,449,-30.631561244974097
450,12,1,.,2,5,450,-30.631561244974097
451,12,1,.,3,-5,451,-30.631561244974097
452,12,1,.,3,-4,452,-30.631561244974097
453,12,1,.,3,-3,453,-30.631561244974097
454,12,1,.,3,-2,454,-30.631561244974097
455,12,1,.,3,-1,455,-22.204065832713997
456,12,1,.,3,0,456,-20.11879560283036
457,12,1,.,3,1,457,-20.10487010415083
458,12,1,.,3,2,458,-22.373515201992998
459,12,1,.,3,3,459,-26.33806521395114
460,12,1,.,3,4,460,-30.631561244974097
461,12,1,.,3,5,461,-30.631561244974097
462,12,1,.,4,-5,462,-30.631561244974097
463,12,1,.,4,-4,463,-30.631561244974097
464,12,1,.,4,-3,464,-30.631561244974097
465,12,1,.,4,-2,465,-30.631561244974097
466,12,1,.,4,-1,466,-22.290480325439567
467,12,1,.,4,0,467,-20.861983768820256
468,12,1,.,4,1,468,-20.86801913307447
469,12,1,.,4,2,469,-21.161404322965698
470,12,1,.,4,3,470,-26.33806521395114
471,12,1,.,4,4,471,-30.631561244974097
472,12,1,.,4,5,472,-30.631561244974097
473,12,1,.,5,-5,473,-30.631561244974097
474,12,1,.,5,-4,474,-30.631561244974097
475,12,1,.,5,-3,475,-30.631561244974097
476,12,1,.,5,-2,476,-30.631561244974097
477,12,1,.,5,-1,477,-25.140382997369365
478,12,1,.,5,0,478,-25.279119868640922
479,12,1,.,5,1,479,-25.416469370572976
480,12,1,.,5,2,480,-25.33073122604419
481,12,1,.,5,3,481,-26.33806521395114
482,12,1,.,5,4,482,-30.631561244974097
483,12,1,.,5,5,483,-30.631561244974097
484,13,1,.,-5,-5,484,-30.631561244974097
485,13,1,.,-5,-4,485,-30.631561244974097
486,13,1,.,-5,-3,486,-30.631561244974097
487,13,1,.,-5,-2,487,-30.631561244974097
488,13,1,.,-5,-1,488,-30.631561244974097
489,13,1,.,-5,0,489,-30.13270958863834
490,13,1,.,-5,1,490,-30.285244123144945
491,13,1,.,-5,2,491,-30.39512372469059
492,13,1,.,-5,3,492,-30.119037351486977
493,13,1,.,-5,4,493,-30.631561244974097
494,13,1,.,-5,5,494,-30.631561244974097
495,13,1,.,-4,-5,495,-30.631561244974097
496,13,1,.,-4,-4,496,-30.631561244974097
497,13,1,.,-4,-3,497,-30.631561244974097
498,13,1,.,-4,-2,498,-30.631561244974097
499,13,1,.,-4,-1,499,-27.851156521188617
500,13,1,.,-4,0,500,-27.608673246178164
501,13,1,.,-4,1,501,-27.34522346082267
502,13,1,.,-4,2,502,-27.341805401534828
503,13,1,.,-4,3,503,-30.119037351486977
504,13,1,.,-4,4,504,-30.631561244974097
505,13,1,.,-4,5,505,-30.631561244974097
506,13,1,.,-3,-5,506,-30.631561244974097
507,13,1,.,-3,-4,507,-30.631561244974097
508,13,1,.,-3,-3,508,-30.631561244974097
509,13,1,.,-3,-2,509,-30.631561244974097
510,13,1,.,-3,-1,510,-26.059019090755477
511,13,1,.,-3,0,511,-25.20225872175804
512,13,1,.,-3,1,512,-25.10695368518754
513,13,1,.,-3,2,513,-26.03609677397597
514,13,1,.,-3,3,514,-30.119037351486977
515,13,1,.,-3,4,515,-30.631561244974097
516,13,1,.,-3,5,516,-30.631561244974097
517,13,1,.,-2,-5,517,-30.631561244974097
518,13,1,.,-2,-4,518,-30.631561244974097
519,13,1,.,-2,-3,519,-30.631561244974097
520,13,1,.,-2,-2,520,-30.631561244974097
521,13,1,.,-2,-1,521,-24.26979053186072
522,13,1,.,-2,0,522,-23.126654993306065
523,13,1,.,-2,1,523,-23.0862401962933
524,13,1,.,-2,2,524,-24.60373692456952
525,13,1,.,-2,3,525,-30.631561244974097
526,13,1,.,-2,4,526,-30.631561244974097
527,13,1,.,-2,5,527,-30.631561244974097
528,13,1,.,-1,-5,528,-30.631561244974097
529,13,1,.,-1,-4,529,-30.631561244974097
530,13,1,.,-1,-3,530,-30.631561244974097
531,13,1,.,-1,-2,531,-30.631561244974097
532,13,1,.,-1,-1,532,-23.03777219628286
533,13,1,.,-1,0,533,-21.447329518004516
534,13,1,.,-1,1,534,-21.496131898363824
535,13,1,.,-1,2,535,-23.49249842582254
536,13,1,.,-1,3,536,-30.631561244974097
537,13,1,.,-1,4,537,-30.631561244974097
538,13,1,.,-1,5,538,-30.631561244974097
539,13,1,.,0,-5,539,-30.631561244974097
540,13,1,.,0,-4,540,-30.631561244974097
541,13,1,.,0,-3,541,-30.631561244974097
542,13,1,.,0,-2,542,-30.631561244974097
543,13,1,.,0,-1,543,-22.241199728268946
544,13,1,.,0,0,544,-20.342752466096137
545,13,1,.,0,1,545,-20.42174980566317
546,13,1,.,0,2,546,-22.77705606350837
547,13,1,.,0,3,547,-30.631561244974097
548,13,1,.,0,4,548,-30.631561244974097
549,13,1,.,0,5,549,-30.631561244974097
550,13,1,.,1,-5,550,-30.631561244974097
551,13,1,.,1,-4,551,-30.631561244974097
552,13,1,.,1,-3,552,-30.631561244974097
553,13,1,.,1,-2,553,-30.631561244974097
554,13,1,.,1,-1,554,-22.035944033104442
555,13,1,.,1,0,555,-19.80423618408433
556,13,1,.,1,1,556,-19.903516050076295
557,13,1,.,1,2,557,-22.040563434532178
558,13,1,.,1,3,558,-30.631561244974097
559,13,1,.,1,4,559,-30.631561244974097
560,13,1,.,1,5,560,-30.631561244974097
561,13,1,.,2,-5,561,-30.631561244974097
562,13,1,.,2,-4,562,-30.631561244974097
563,13,1,.,2,-3,563,-30.631561244974097
564,13,1,.,2,-2,564,-30.631561244974097
565,13,1,.,2,-1,565,-22.035944033104442
566,13,1,.,2,0,566,-19.752922260293204
567,13,1,.,2,1,567,-19.71939289283225
568,13,1,.,2,2,568,-22.040563434532178
569,13,1,.,2,3,569,-26.33806521395114
570,13,1,.,2,4,570,-30.631561244974097
571,13,1,.,2,5,571,-30.631561244974097
572,13,1,.,3,-5,572,-30.631561244974097
573,13,1,.,3,-4,573,-30.631561244974097
574,13,1,.,3,-3,574,-30.631561244974097
575,13,1,.,3,-2,575,-30.631561244974097
576,13,1,.,3,-1,576,-22.035944033104442
577,13,1,.,3,0,577,-19.87950198525326
578,13,1,.,3,1,578,-19.750593800795336
579,13,1,.,3,2,579,-20.82845255550488
580,13,1,.,3,3,580,-26.33806521395114
581,13,1,.,3,4,581,-30.631561244974097
