,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
32,32,16,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'CHMIN': 'belowMean'}",True,,196.5,{},0.0,5,False,True
33,33,16,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'CHMIN': 'aboveMean'}",True,,84.0,{},0.0,5,False,True
34,34,17,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,95.66666666666667,{},0.0,5,False,True
35,35,18,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean', 'CHMIN': 'aboveMean'}",True,,274.0,{},0.0,5,False,True
36,36,18,"{'CACH': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean', 'MMIN': 'belowMean', 'CHMIN': 'belowMean'}",True,,144.0,{},0.0,5,False,True
37,37,19,"{'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean', 'CHMIN': 'belowMean', 'MMAX': 'belowMean'}",True,,66.5,{},0.0,5,False,True
38,38,21,"{'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'aboveMean', 'CHMIN': 'belowMean', 'MMAX': 'aboveMean'}",True,,137.0,{},0.0,5,False,True
39,39,22,"{'CACH': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'aboveMean', 'CHMIN': 'aboveMean', 'MMAX': 'aboveMean'}",True,,106.5,{},0.0,5,False,True
40,40,23,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'MMIN': 'belowMean', 'MYCT': 'aboveMean'}",True,,25.944444444444443,{},0.0,5,False,True
41,41,23,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'MMIN': 'belowMean', 'MYCT': 'belowMean'}",True,,30.6,{},0.0,5,False,True
42,42,24,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'MMIN': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,64.0,{},0.0,5,False,True
43,43,24,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'MMIN': 'aboveMean', 'CHMAX': 'belowMean'}",True,,33.0,{},0.0,5,False,True
44,44,25,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean'}",True,,54.666666666666664,{},0.0,5,False,True
45,45,26,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'MYCT': 'belowMean'}",True,,31.333333333333332,{},0.0,5,False,True
46,46,26,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'MYCT': 'aboveMean'}",True,,36.0,{},0.0,5,False,True
47,47,27,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,35.0,{},0.0,5,False,True
48,48,27,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'aboveMean', 'CHMIN': 'belowMean'}",True,,41.5,{},0.0,5,False,True
49,49,28,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'belowMean', 'MYCT': 'belowMean'}",True,,61.2,{},0.0,5,False,True
50,50,28,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'belowMean', 'MYCT': 'aboveMean'}",True,,50.0,{},0.0,5,False,True
51,51,30,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'belowMean'}",True,,42.0,{},0.0,5,False,True
52,52,30,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'aboveMean'}",True,,75.0,{},0.0,5,False,True
