,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
26,26,12,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean'}",True,Diameter,7.071428571428571,"{'belowMean': 60, 'aboveMean': 61}",4.185210700873043,4,False,False
27,27,12,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,Shucked_weight,8.518518518518519,"{'belowMean': 62, 'aboveMean': 63}",0.749194847020934,4,False,False
28,28,13,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,9.916666666666666,"{'belowMean': 64, 'aboveMean': 65}",6.009057971014492,4,False,False
29,29,13,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Diameter,8.333333333333334,{'aboveMean': 66},0.2222222222222222,4,False,False
30,30,14,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,8.503496503496503,"{'belowMean': 67, 'aboveMean': 68}",5.380100115711627,4,False,False
31,31,14,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,9.222222222222221,"{'belowMean': 69, 'aboveMean': 70}",1.9682539682539684,4,False,False
32,32,15,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,Shucked_weight,10.89655172413793,"{'belowMean': 71, 'aboveMean': 72}",8.30896551724138,4,False,False
33,33,15,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Shucked_weight,9.030303030303031,"{'belowMean': 73, 'aboveMean': 74}",2.6424963924963922,4,False,False
34,34,16,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Height': 'belowMean'}",True,Viscera_weight,9.68867924528302,"{'belowMean': 75, 'aboveMean': 76}",5.64937106918239,4,False,False
35,35,16,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Height': 'aboveMean'}",True,Diameter,11.225806451612904,"{'aboveMean': 77, 'belowMean': 78}",5.737661979597464,4,False,False
36,36,17,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Length,8.9375,"{'belowMean': 79, 'aboveMean': 80}",1.375,4,False,False
37,37,17,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Height,7.0,"{'aboveMean': 81, 'belowMean': 82}",0.0,4,False,False
38,38,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M'}",True,Viscera_weight,12.777777777777779,"{'belowMean': 83, 'aboveMean': 84}",18.634920634920636,5,False,False
39,39,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'F'}",True,Viscera_weight,15.166666666666666,"{'belowMean': 85, 'aboveMean': 86}",32.458333333333336,5,False,False
40,40,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'I'}",True,Length,14.666666666666666,"{'belowMean': 87, 'aboveMean': 88}",2.6666666666666665,5,False,False
41,41,19,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M'}",True,Length,11.9375,"{'aboveMean': 89, 'belowMean': 90}",3.897321428571429,5,False,False
42,42,19,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F'}",True,Length,11.5,"{'aboveMean': 91, 'belowMean': 92}",6.4,5,False,False
43,43,19,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I'}",True,Viscera_weight,9.916666666666666,"{'belowMean': 93, 'aboveMean': 94}",0.5757575757575758,5,False,False
44,44,20,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean'}",True,Diameter,13.666666666666666,"{'aboveMean': 95, 'belowMean': 96}",9.632478632478634,5,False,False
45,45,20,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean'}",True,Height,11.0,"{'aboveMean': 97, 'belowMean': 98}",0.0,5,False,False
46,46,21,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'M'}",True,Height,15.444444444444445,"{'aboveMean': 99, 'belowMean': 100}",8.055555555555555,5,False,False
47,47,21,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'F'}",True,Length,14.857142857142858,"{'aboveMean': 101, 'belowMean': 102}",9.833333333333332,5,False,False
48,48,21,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'I'}",True,,10.0,{},0.0,5,False,True
49,49,22,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'M'}",True,Length,11.426282051282051,"{'aboveMean': 103, 'belowMean': 104}",8.432909429280397,5,False,False
50,50,22,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'F'}",True,Length,11.528481012658228,"{'aboveMean': 105, 'belowMean': 106}",9.21735985533454,5,False,False
51,51,22,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'I'}",True,Viscera_weight,11.96551724137931,"{'aboveMean': 107, 'belowMean': 108}",8.97765006385696,5,False,False
52,52,23,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Sex': 'F'}",True,Viscera_weight,11.0,"{'aboveMean': 109, 'belowMean': 110}",2.7407407407407405,5,False,False
53,53,23,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Sex': 'M'}",True,Viscera_weight,11.090909090909092,"{'aboveMean': 111, 'belowMean': 112}",10.000000000000002,5,False,False
54,54,23,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Sex': 'I'}",True,Whole_weight,10.25,"{'aboveMean': 113, 'belowMean': 114}",0.625,5,False,False
55,55,24,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Sex': 'M'}",True,Height,10.75,{'aboveMean': 115},14.1875,5,False,False
56,56,24,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Sex': 'I'}",True,,8.0,{},0.0,5,False,True
57,57,24,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Sex': 'F'}",True,,10.0,{},0.0,5,False,True
58,58,25,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Sex': 'M'}",True,Height,8.666666666666666,{'aboveMean': 116},0.2222222222222222,5,False,False
59,59,25,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Sex': 'F'}",True,Height,8.0,{'aboveMean': 117},1.0,5,False,False
60,60,26,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Shucked_weight,7.066831683168317,"{'belowMean': 118, 'aboveMean': 119}",4.203237780137116,5,False,False
61,61,26,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,,8.0,{},0.0,5,False,True
62,62,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.391304347826088,"{'belowMean': 120, 'aboveMean': 121}",0.7529644268774703,5,False,False
63,63,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,9.25,"{'belowMean': 122, 'aboveMean': 123}",0.5,5,False,False
64,64,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.847826086956522,"{'aboveMean': 124, 'belowMean': 125}",5.980769230769232,5,False,False
65,65,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,11.5,{'aboveMean': 126},6.25,5,False,False
66,66,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,8.333333333333334,{'aboveMean': 127},0.2222222222222222,5,False,False
67,67,30,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,8.467625899280575,"{'belowMean': 128, 'aboveMean': 129}",5.443433488503315,5,False,False
68,68,30,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Length,9.75,"{'belowMean': 130, 'aboveMean': 131}",0.16666666666666666,5,False,False
69,69,31,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,9.571428571428571,"{'belowMean': 132, 'aboveMean': 133}",2.193452380952381,5,False,False
70,70,31,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Shucked_weight,8.0,"{'aboveMean': 134, 'belowMean': 135}",0.6666666666666667,5,False,False
71,71,32,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Diameter,11.04,"{'belowMean': 136, 'aboveMean': 137}",8.598260869565218,5,False,False
72,72,32,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,10.0,"{'aboveMean': 138, 'belowMean': 139}",5.0,5,False,False
73,73,33,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,9.75,"{'aboveMean': 140, 'belowMean': 141}",5.575,5,False,False
74,74,33,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,8.619047619047619,"{'aboveMean': 142, 'belowMean': 143}",0.8444444444444444,5,False,False
75,75,34,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Length,9.6,"{'belowMean': 144, 'aboveMean': 145}",5.39,5,False,False
76,76,34,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Length,11.166666666666666,"{'aboveMean': 146, 'belowMean': 147}",1.125,5,False,False
77,77,35,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,10.076923076923077,"{'belowMean': 148, 'aboveMean': 149}",1.8566433566433567,5,False,False
78,78,35,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,12.055555555555555,"{'belowMean': 150, 'aboveMean': 151}",8.244444444444445,5,False,False
79,79,36,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean'}",True,,8.0,{},0.0,5,False,True
80,80,36,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean'}",True,Height,9.0,"{'aboveMean': 152, 'belowMean': 153}",1.438888888888889,5,False,False
81,81,37,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean'}",True,,8.0,{},0.0,5,False,True
82,82,37,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Height': 'belowMean'}",True,,6.0,{},0.0,5,False,True
83,83,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean'}",True,Length,12.428571428571429,"{'belowMean': 154, 'aboveMean': 155}",23.61904761904762,6,False,False
84,84,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean'}",True,Height,14.0,"{'aboveMean': 156, 'belowMean': 157}",0.0,6,False,False
85,85,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean'}",True,Height,14.25,"{'aboveMean': 158, 'belowMean': 159}",30.5,6,False,False
86,86,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean'}",True,Height,17.0,{'aboveMean': 160},36.0,6,False,False
87,87,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'I', 'Length': 'belowMean'}",True,Height,17.0,{'aboveMean': 161},4.0,6,False,False
88,88,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean'}",True,,10.0,{},0.0,6,False,True
89,89,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Length': 'aboveMean'}",True,Height,11.785714285714286,"{'belowMean': 162, 'aboveMean': 163}",4.367857142857143,6,False,False
90,90,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Length': 'belowMean'}",True,,13.0,{},0.0,6,False,True
91,91,42,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Length': 'aboveMean'}",True,Height,11.75,"{'aboveMean': 164, 'belowMean': 165}",5.357142857142858,6,False,False
92,92,42,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Length': 'belowMean'}",True,Height,10.5,"{'aboveMean': 166, 'belowMean': 167}",0.0,6,False,False
93,93,43,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'belowMean'}",True,Height,10.090909090909092,"{'aboveMean': 168, 'belowMean': 169}",0.6272727272727273,6,False,False
94,94,43,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
95,95,44,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean'}",True,Sex,13.5,"{'M': 170, 'F': 171, 'I': 172}",8.796514161220044,6,False,False
96,96,44,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean', 'Diameter': 'belowMean'}",True,Sex,15.666666666666666,"{'M': 173, 'F': 174}",13.5,6,False,False
97,97,45,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean', 'Height': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
98,98,45,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean', 'Height': 'belowMean'}",True,,13.0,{},0.0,6,False,True
99,99,46,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean'}",True,Diameter,16.0,{'aboveMean': 175},10.285714285714286,6,False,False
100,100,46,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean'}",True,Diameter,13.5,{'aboveMean': 176},0.25,6,False,False
101,101,47,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'F', 'Length': 'aboveMean'}",True,Height,14.166666666666666,"{'aboveMean': 177, 'belowMean': 178}",7.458333333333333,6,False,False
102,102,47,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'F', 'Length': 'belowMean'}",True,,19.0,{},0.0,6,False,True
103,103,49,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'M', 'Length': 'aboveMean'}",True,Viscera_weight,11.44516129032258,"{'aboveMean': 179, 'belowMean': 180}",8.475795698924731,6,False,False
104,104,49,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'M', 'Length': 'belowMean'}",True,Viscera_weight,8.5,{'aboveMean': 181},0.25,6,False,False
105,105,50,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'F', 'Length': 'aboveMean'}",True,Viscera_weight,11.514285714285714,"{'aboveMean': 182, 'belowMean': 183}",9.192422586520946,6,False,False
106,106,50,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'F', 'Length': 'belowMean'}",True,,16.0,{},0.0,6,False,True
107,107,51,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'aboveMean'}",True,Length,12.074074074074074,{'aboveMean': 184},9.624142661179699,6,False,False
108,108,51,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'belowMean'}",True,Whole_weight,10.5,"{'aboveMean': 185, 'belowMean': 186}",0.0,6,False,False
109,109,52,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean'}",True,Length,10.555555555555555,{'aboveMean': 187},3.135802469135802,6,False,False
110,110,52,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean'}",True,Length,12.333333333333334,{'aboveMean': 188},1.5555555555555556,6,False,False
111,111,53,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean'}",True,Length,11.333333333333334,{'aboveMean': 189},12.000000000000002,6,False,False
112,112,53,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean'}",True,Length,10.0,{'aboveMean': 190},1.0,6,False,False
