,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
16,16,7,"{'CACH': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean'}",True,,63.0,{},0.0,4,False,True
17,17,8,"{'CACH': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'aboveMean'}",True,MMAX,107.66666666666667,{'aboveMean': 31},257.55555555555554,4,False,False
18,18,9,"{'CACH': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'belowMean', 'MMAX': 'belowMean'}",True,CHMIN,87.0,{'belowMean': 32},412.6666666666667,4,False,False
19,19,9,"{'CACH': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'belowMean', 'MMAX': 'aboveMean'}",True,,70.0,{},0.0,4,False,True
20,20,10,"{'CACH': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean'}",True,CHMIN,162.0,"{'aboveMean': 33, 'belowMean': 34}",11861.0,4,False,False
21,21,10,"{'CACH': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean'}",True,CHMIN,112.6,"{'belowMean': 35, 'aboveMean': 36}",638.5333333333334,4,False,False
22,22,11,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'MYCT': 'aboveMean'}",True,CHMAX,26.0,"{'belowMean': 37, 'aboveMean': 38}",220.04385964912285,4,False,False
23,23,11,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'MYCT': 'belowMean'}",True,CHMAX,35.6,"{'belowMean': 39, 'aboveMean': 40}",235.3948717948718,4,False,False
24,24,12,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'belowMean'}",True,MMIN,60.666666666666664,{'belowMean': 41},1236.2222222222222,4,False,False
25,25,12,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean'}",True,MYCT,41.5,"{'belowMean': 42, 'aboveMean': 43}",98.0,4,False,False
26,26,13,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'MMIN': 'belowMean'}",True,,35.0,{},0.0,4,False,True
27,27,13,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'MMIN': 'aboveMean'}",True,CHMAX,130.66666666666666,"{'belowMean': 44, 'aboveMean': 45}",541.5,4,False,False
28,28,14,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'MYCT': 'belowMean'}",True,MMIN,65.81818181818181,"{'belowMean': 46, 'aboveMean': 47}",607.2878787878789,4,False,False
29,29,14,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'MYCT': 'aboveMean'}",True,CHMAX,47.0,"{'aboveMean': 48, 'belowMean': 49}",37.5,4,False,False
30,30,15,"{'CACH': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,397.4,{},0.0,5,False,True
31,31,17,"{'CACH': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'aboveMean', 'MMAX': 'aboveMean'}",True,,107.66666666666667,{},0.0,5,False,True
32,32,18,"{'CACH': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean'}",True,,87.0,{},0.0,5,False,True
33,33,20,"{'CACH': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean'}",True,,219.0,{},0.0,5,False,True
34,34,20,"{'CACH': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean'}",True,,105.0,{},0.0,5,False,True
35,35,21,"{'CACH': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean'}",True,,165.0,{},0.0,5,False,True
36,36,21,"{'CACH': 'aboveMean', 'MMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMAX': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,77.66666666666667,{},0.0,5,False,True
37,37,22,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean'}",True,,24.36842105263158,{},0.0,5,False,True
38,38,22,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,41.5,{},0.0,5,False,True
39,39,23,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'MYCT': 'belowMean', 'CHMAX': 'belowMean'}",True,,36.92307692307692,{},0.0,5,False,True
40,40,23,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'MYCT': 'belowMean', 'CHMAX': 'aboveMean'}",True,,27.0,{},0.0,5,False,True
41,41,24,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean'}",True,,60.666666666666664,{},0.0,5,False,True
42,42,25,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'MYCT': 'belowMean'}",True,,47.0,{},0.0,5,False,True
43,43,25,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'MYCT': 'aboveMean'}",True,,36.0,{},0.0,5,False,True
44,44,27,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'belowMean'}",True,,103.5,{},0.0,5,False,True
45,45,27,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,185.0,{},0.0,5,False,True
46,46,28,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'MYCT': 'belowMean', 'MMIN': 'belowMean'}",True,,71.25,{},0.0,5,False,True
47,47,28,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'MYCT': 'belowMean', 'MMIN': 'aboveMean'}",True,,51.333333333333336,{},0.0,5,False,True
48,48,29,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,45.5,{},0.0,5,False,True
49,49,29,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'CHMIN': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean'}",True,,50.0,{},0.0,5,False,True
