,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
41,41,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean'}",True,Whole_weight,14.666666666666666,"{'belowMean': 87, 'aboveMean': 88}",20.166666666666668,4,False,False
42,42,19,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Shucked_weight,7.116915422885572,"{'belowMean': 89, 'aboveMean': 90}",3.7576902455142833,5,False,False
43,43,19,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,8.666666666666666,{'belowMean': 91},0.2222222222222222,5,False,False
44,44,20,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,9.045454545454545,"{'aboveMean': 92, 'belowMean': 93}",1.4983957219251336,5,False,False
45,45,20,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'belowMean'}",True,Shucked_weight,8.333333333333334,{'belowMean': 94},0.3888888888888889,5,False,False
46,46,21,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean'}",True,Shucked_weight,9.833333333333334,"{'aboveMean': 95, 'belowMean': 96}",7.033333333333334,5,False,False
47,47,21,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,Shucked_weight,9.6,"{'belowMean': 97, 'aboveMean': 98}",1.48,5,False,False
48,48,22,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,11.333333333333334,{'aboveMean': 99},22.222222222222218,5,False,False
49,49,22,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,9.5,"{'belowMean': 100, 'aboveMean': 101}",0.0,5,False,False
50,50,23,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,Length,8.801369863013699,"{'belowMean': 102, 'aboveMean': 103}",6.03016960208741,5,False,False
51,51,23,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,9.444444444444445,"{'aboveMean': 104, 'belowMean': 105}",3.059259259259259,5,False,False
52,52,24,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,10.0,"{'belowMean': 106, 'aboveMean': 107}",9.310606060606062,5,False,False
53,53,24,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,8.88888888888889,"{'aboveMean': 108, 'belowMean': 109}",0.9444444444444444,5,False,False
54,54,25,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Height,11.333333333333334,"{'belowMean': 110, 'aboveMean': 111}",5.8,5,False,False
55,55,25,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Height,12.0,"{'aboveMean': 112, 'belowMean': 113}",0.0,5,False,False
56,56,26,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean'}",True,Whole_weight,9.071428571428571,"{'belowMean': 114, 'aboveMean': 115}",0.8005952380952381,5,False,False
57,57,26,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'aboveMean'}",True,Diameter,8.727272727272727,{'aboveMean': 116},0.9256198347107438,5,False,False
58,58,27,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean'}",True,Diameter,9.838095238095239,"{'belowMean': 117, 'aboveMean': 118}",5.639298245614035,5,False,False
59,59,27,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,13.0,{},0.0,5,False,True
60,60,28,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Diameter,11.25,"{'belowMean': 119, 'aboveMean': 120}",7.801863354037267,5,False,False
61,61,28,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Diameter,14.5,"{'belowMean': 121, 'aboveMean': 122}",0.0,5,False,False
62,62,29,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Whole_weight,8.461538461538462,"{'aboveMean': 123, 'belowMean': 124}",0.8211538461538462,5,False,False
63,63,29,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,,9.0,{},0.0,5,False,True
64,64,30,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,9.076923076923077,"{'belowMean': 125, 'aboveMean': 126}",1.4519230769230769,5,False,False
65,65,30,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Diameter,10.5,{'aboveMean': 127},2.25,5,False,False
66,66,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'F'}",True,Length,11.577854671280276,"{'aboveMean': 128, 'belowMean': 129}",8.598314505142085,5,False,False
67,67,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'I'}",True,Viscera_weight,11.125,"{'belowMean': 130, 'aboveMean': 131}",7.8325000000000005,5,False,False
68,68,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'M'}",True,Length,11.418685121107266,"{'aboveMean': 132, 'belowMean': 133}",7.932417820069205,5,False,False
69,69,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Sex,8.666666666666666,"{'M': 134, 'F': 135}",0.16666666666666666,5,False,False
70,70,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Sex,10.25,"{'M': 136, 'F': 137}",8.666666666666666,5,False,False
71,71,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean'}",True,Diameter,10.703703703703704,{'aboveMean': 138},6.801097393689986,5,False,False
72,72,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean'}",True,Diameter,9.333333333333334,{'aboveMean': 139},1.5555555555555556,5,False,False
73,73,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,10.11111111111111,"{'aboveMean': 140, 'belowMean': 141}",2.5,5,False,False
74,74,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean'}",True,,9.0,{},0.0,5,False,True
75,75,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Sex': 'I', 'Whole_weight': 'belowMean'}",True,Diameter,9.0,{'aboveMean': 142},1.0,5,False,False
76,76,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Sex': 'I', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,9.857142857142858,"{'belowMean': 143, 'aboveMean': 144}",0.6857142857142858,5,False,False
77,77,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Length,12.84,"{'aboveMean': 145, 'belowMean': 146}",9.067692307692308,5,False,False
78,78,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,12.333333333333334,"{'belowMean': 147, 'aboveMean': 148}",2.466666666666667,5,False,False
79,79,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Height,14.428571428571429,"{'aboveMean': 149, 'belowMean': 150}",9.829813664596273,5,False,False
80,80,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Viscera_weight,12.5,"{'belowMean': 151, 'aboveMean': 152}",1.1666666666666667,5,False,False
81,81,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,11.5,"{'aboveMean': 153, 'belowMean': 154}",4.803030303030303,5,False,False
82,82,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'belowMean'}",True,,9.0,{},0.0,5,False,True
83,83,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Whole_weight': 'belowMean'}",True,Diameter,9.75,"{'aboveMean': 155, 'belowMean': 156}",1.1785714285714284,5,False,False
84,84,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Diameter,9.0,{'aboveMean': 157},1.0,5,False,False
85,85,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,Whole_weight,12.59375,"{'belowMean': 158, 'aboveMean': 159}",7.994047619047619,5,False,False
86,86,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Height': 'belowMean'}",True,Length,13.875,"{'aboveMean': 160, 'belowMean': 161}",9.233333333333334,5,False,False
87,87,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Whole_weight': 'belowMean'}",True,Length,14.25,"{'belowMean': 162, 'aboveMean': 163}",15.178571428571429,5,False,False
88,88,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,18.0,{},0.0,5,False,True
89,89,42,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,7.112781954887218,{'belowMean': 164},3.784272711854825,6,False,False
90,90,42,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,7.666666666666667,"{'aboveMean': 165, 'belowMean': 166}",0.16666666666666666,6,False,False
91,91,43,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.666666666666666,{'belowMean': 167},0.2222222222222222,6,False,False
92,92,44,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,9.6,"{'aboveMean': 168, 'belowMean': 169}",1.75,6,False,False
93,93,44,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.882352941176471,"{'belowMean': 170, 'aboveMean': 171}",1.3470588235294119,6,False,False
94,94,45,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.333333333333334,{'belowMean': 172},0.3888888888888889,6,False,False
95,95,46,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,11.0,{'belowMean': 173},9.0,6,False,False
96,96,46,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Diameter,9.6,{'belowMean': 174},6.640000000000001,6,False,False
97,97,47,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,10.0,"{'aboveMean': 175, 'belowMean': 176}",0.9333333333333333,6,False,False
98,98,47,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,9.2,"{'belowMean': 177, 'aboveMean': 178}",1.3,6,False,False
99,99,48,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,11.333333333333334,{'aboveMean': 179},22.222222222222218,6,False,False
100,100,49,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean'}",True,,10.0,{},0.0,6,False,True
101,101,49,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,9.0,{},0.0,6,False,True
102,102,50,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Shucked_weight,8.785714285714286,"{'belowMean': 180, 'aboveMean': 181}",6.195588235294117,6,False,False
103,103,50,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Shucked_weight,9.166666666666666,"{'belowMean': 182, 'aboveMean': 183}",2.1333333333333333,6,False,False
104,104,51,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,Shucked_weight,9.2,"{'belowMean': 184, 'aboveMean': 185}",2.55,6,False,False
105,105,51,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,Shucked_weight,10.666666666666666,{'belowMean': 186},5.5555555555555545,6,False,False
106,106,52,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Length,9.909090909090908,{'belowMean': 187},12.44628099173554,6,False,False
107,107,52,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,10.25,"{'aboveMean': 188, 'belowMean': 189}",0.5,6,False,False
108,108,53,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Diameter,9.0,{'aboveMean': 190},0.5714285714285714,6,False,False
109,109,53,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Diameter,8.5,{'aboveMean': 191},2.25,6,False,False
110,110,54,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Height': 'belowMean'}",True,Shucked_weight,10.8,{'belowMean': 192},6.959999999999999,6,False,False
111,111,54,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Height': 'aboveMean'}",True,,14.0,{},0.0,6,False,True
112,112,55,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
113,113,55,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Height': 'belowMean'}",True,,16.0,{},0.0,6,False,True
114,114,56,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Length': 'aboveMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean'}",True,Shucked_weight,8.666666666666666,"{'belowMean': 193, 'aboveMean': 194}",0.6666666666666666,6,False,False
