,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
27,27,10,"{'safety': 1, 'persons': 1, 'maint': 3, 'doors': 2}",True,,unacc,{},0.0,4,False,True
28,28,10,"{'safety': 1, 'persons': 1, 'maint': 3, 'doors': 3}",True,buying,unacc,"{2: 83, 1: 84, 0: 85}",0.33332668947714356,4,False,False
29,29,11,"{'safety': 1, 'persons': 1, 'maint': 2, 'buying': 3}",True,,unacc,{},0.0,4,False,True
30,30,11,"{'safety': 1, 'persons': 1, 'maint': 2, 'buying': 2}",True,lug_boot,unacc,"{0: 86, 1: 87, 2: 88}",0.5193328339314156,4,False,False
31,31,11,"{'safety': 1, 'persons': 1, 'maint': 2, 'buying': 1}",True,lug_boot,unacc,"{1: 89, 0: 90, 2: 91}",0.31466385357271176,4,False,False
32,32,11,"{'safety': 1, 'persons': 1, 'maint': 2, 'buying': 0}",True,,acc,{},0.0,4,False,True
33,33,12,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 3}",True,lug_boot,unacc,"{0: 92, 1: 93, 2: 94}",0.3751441502034275,4,False,False
34,34,12,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 2}",True,doors,acc,"{0: 95, 1: 96, 3: 97}",0.5793675888660494,4,False,False
35,35,12,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 1}",True,,acc,{},0.0,4,False,True
36,36,12,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 0}",True,lug_boot,good,"{1: 98, 0: 99, 2: 100}",0.3751441502034275,4,False,False
37,37,13,"{'safety': 1, 'persons': 1, 'maint': 0, 'lug_boot': 1}",True,buying,acc,"{3: 101, 2: 102, 1: 103}",0.31465911929147405,4,False,False
38,38,13,"{'safety': 1, 'persons': 1, 'maint': 0, 'lug_boot': 0}",True,buying,unacc,"{3: 104, 2: 105, 0: 106}",0.6800169164338632,4,False,False
39,39,13,"{'safety': 1, 'persons': 1, 'maint': 0, 'lug_boot': 2}",True,,good,{},0.0,4,False,True
40,40,14,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 3}",True,,unacc,{},0.0,4,False,True
41,41,14,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 2}",True,,unacc,{},0.0,4,False,True
42,42,14,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 1}",True,doors,unacc,"{0: 107, 3: 108, 1: 109}",0.40088848147506045,4,False,False
43,43,14,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 0}",True,doors,acc,"{1: 110, 0: 111, 2: 112, 3: 113}",0.304933346507799,4,False,False
44,44,15,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 3}",True,buying,unacc,"{3: 114, 2: 115, 1: 116, 0: 117}",0.4999947671078577,4,False,False
45,45,15,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 1}",True,,acc,{},0.0,4,False,True
46,46,15,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 0}",True,buying,acc,"{3: 118, 2: 119, 1: 120, 0: 121}",0.500841742771429,4,False,False
47,47,15,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 2}",True,,acc,{},0.0,4,False,True
48,48,16,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 3}",True,maint,unacc,"{3: 122, 2: 123, 1: 124, 0: 125}",0.17410261418300205,4,False,False
49,49,16,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 2}",True,maint,acc,"{3: 126, 2: 127, 1: 128, 0: 129}",0.4786968707886443,4,False,False
50,50,16,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 0}",True,maint,acc,"{3: 130, 2: 131, 0: 132, 1: 133}",0.5604767715173521,4,False,False
51,51,16,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 1}",True,,acc,{},0.0,4,False,True
52,52,17,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 3}",True,,unacc,{},0.0,4,False,True
53,53,17,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 2}",True,,unacc,{},0.0,4,False,True
54,54,17,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0}",True,doors,acc,"{0: 134, 1: 135, 2: 136, 3: 137}",0.3756186048546294,4,False,False
55,55,17,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 1}",True,,acc,{},0.0,4,False,True
56,56,18,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 3}",True,,unacc,{},0.0,4,False,True
57,57,18,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 2}",True,,acc,{},0.0,4,False,True
58,58,18,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 1}",True,,acc,{},0.0,4,False,True
59,59,18,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 0}",True,,acc,{},0.0,4,False,True
60,60,19,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2}",True,doors,acc,"{0: 138, 1: 139, 2: 140, 3: 141}",0.3756186048546294,4,False,False
61,61,19,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3}",True,,acc,{},0.0,4,False,True
62,62,19,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 1}",True,lug_boot,vgood,"{0: 142, 2: 143}",0.9999851670396317,4,False,False
63,63,19,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0}",True,lug_boot,vgood,"{2: 144, 1: 145, 0: 146}",0.44936547856196984,4,False,False
64,64,20,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0}",True,maint,good,"{2: 147, 0: 148, 3: 149, 1: 150}",0.4999934134158425,4,False,False
65,65,20,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 1}",True,doors,vgood,"{0: 151, 1: 152, 2: 153, 3: 154}",0.3388470063185143,4,False,False
66,66,20,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2}",True,,vgood,{},0.0,4,False,True
67,67,21,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 3}",True,,unacc,{},0.0,4,False,True
68,68,21,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 2}",True,,unacc,{},0.0,4,False,True
69,69,21,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 1}",True,,acc,{},0.0,4,False,True
70,70,21,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 0}",True,,acc,{},0.0,4,False,True
71,71,22,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 3}",True,,unacc,{},0.0,4,False,True
72,72,22,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 2}",True,,acc,{},0.0,4,False,True
73,73,22,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 1}",True,,acc,{},0.0,4,False,True
74,74,22,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 0}",True,,acc,{},0.0,4,False,True
75,75,23,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 3}",True,,acc,{},0.0,4,False,True
76,76,23,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 2}",True,,acc,{},0.0,4,False,True
77,77,23,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1}",True,lug_boot,vgood,"{1: 155, 0: 156, 2: 157}",0.3751441502034275,4,False,False
78,78,23,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0}",True,lug_boot,good,"{2: 158, 1: 159, 0: 160}",0.7082226904808651,4,False,False
79,79,24,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 3}",True,,acc,{},0.0,4,False,True
80,80,24,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2}",True,lug_boot,acc,"{0: 161, 1: 162, 2: 163}",0.3751441502034275,4,False,False
81,81,24,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 1}",True,lug_boot,vgood,"{2: 164, 1: 165, 0: 166}",0.540841950521804,4,False,False
82,82,24,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 0}",True,,good,{},0.0,4,False,True
83,83,28,"{'safety': 1, 'persons': 1, 'maint': 3, 'doors': 3, 'buying': 2}",True,,unacc,{},0.0,5,False,True
84,84,28,"{'safety': 1, 'persons': 1, 'maint': 3, 'doors': 3, 'buying': 1}",True,,unacc,{},0.0,5,False,True
85,85,28,"{'safety': 1, 'persons': 1, 'maint': 3, 'doors': 3, 'buying': 0}",True,,acc,{},0.0,5,False,True
86,86,30,"{'safety': 1, 'persons': 1, 'maint': 2, 'buying': 2, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
87,87,30,"{'safety': 1, 'persons': 1, 'maint': 2, 'buying': 2, 'lug_boot': 1}",True,,unacc,{},0.0,5,False,True
88,88,30,"{'safety': 1, 'persons': 1, 'maint': 2, 'buying': 2, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
89,89,31,"{'safety': 1, 'persons': 1, 'maint': 2, 'buying': 1, 'lug_boot': 1}",True,,unacc,{},0.0,5,False,True
90,90,31,"{'safety': 1, 'persons': 1, 'maint': 2, 'buying': 1, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
91,91,31,"{'safety': 1, 'persons': 1, 'maint': 2, 'buying': 1, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
92,92,33,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 3, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
93,93,33,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 3, 'lug_boot': 1}",True,,unacc,{},0.0,5,False,True
94,94,33,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 3, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
95,95,34,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 2, 'doors': 0}",True,,unacc,{},0.0,5,False,True
96,96,34,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 2, 'doors': 1}",True,,acc,{},0.0,5,False,True
97,97,34,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 2, 'doors': 3}",True,,acc,{},0.0,5,False,True
98,98,36,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 0, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
99,99,36,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 0, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
100,100,36,"{'safety': 1, 'persons': 1, 'maint': 1, 'buying': 0, 'lug_boot': 2}",True,,good,{},0.0,5,False,True
101,101,37,"{'safety': 1, 'persons': 1, 'maint': 0, 'lug_boot': 1, 'buying': 3}",True,,unacc,{},0.0,5,False,True
102,102,37,"{'safety': 1, 'persons': 1, 'maint': 0, 'lug_boot': 1, 'buying': 2}",True,,acc,{},0.0,5,False,True
103,103,37,"{'safety': 1, 'persons': 1, 'maint': 0, 'lug_boot': 1, 'buying': 1}",True,,acc,{},0.0,5,False,True
104,104,38,"{'safety': 1, 'persons': 1, 'maint': 0, 'lug_boot': 0, 'buying': 3}",True,,unacc,{},0.0,5,False,True
105,105,38,"{'safety': 1, 'persons': 1, 'maint': 0, 'lug_boot': 0, 'buying': 2}",True,,unacc,{},0.0,5,False,True
106,106,38,"{'safety': 1, 'persons': 1, 'maint': 0, 'lug_boot': 0, 'buying': 0}",True,,acc,{},0.0,5,False,True
107,107,42,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 1, 'doors': 0}",True,,unacc,{},0.0,5,False,True
108,108,42,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 1, 'doors': 3}",True,,unacc,{},0.0,5,False,True
109,109,42,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 1, 'doors': 1}",True,,acc,{},0.0,5,False,True
110,110,43,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 0, 'doors': 1}",True,,unacc,{},0.0,5,False,True
111,111,43,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 0, 'doors': 0}",True,,unacc,{},0.0,5,False,True
112,112,43,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 0, 'doors': 2}",True,,acc,{},0.0,5,False,True
113,113,43,"{'safety': 1, 'persons': 2, 'lug_boot': 0, 'buying': 0, 'doors': 3}",True,,acc,{},0.0,5,False,True
114,114,44,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 3, 'buying': 3}",True,,unacc,{},0.0,5,False,True
115,115,44,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 3, 'buying': 2}",True,,unacc,{},0.0,5,False,True
116,116,44,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 3, 'buying': 1}",True,,acc,{},0.0,5,False,True
117,117,44,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 3, 'buying': 0}",True,,acc,{},0.0,5,False,True
118,118,46,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 0, 'buying': 3}",True,,acc,{},0.0,5,False,True
119,119,46,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 0, 'buying': 2}",True,,acc,{},0.0,5,False,True
120,120,46,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 0, 'buying': 1}",True,,good,{},0.0,5,False,True
121,121,46,"{'safety': 1, 'persons': 2, 'lug_boot': 2, 'maint': 0, 'buying': 0}",True,,good,{},0.0,5,False,True
122,122,48,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 3, 'maint': 3}",True,,unacc,{},0.0,5,False,True
123,123,48,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 3, 'maint': 2}",True,,unacc,{},0.0,5,False,True
124,124,48,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 3, 'maint': 1}",True,,unacc,{},0.0,5,False,True
125,125,48,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 3, 'maint': 0}",True,,unacc,{},0.0,5,False,True
126,126,49,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 2, 'maint': 3}",True,,unacc,{},0.0,5,False,True
127,127,49,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 2, 'maint': 2}",True,,acc,{},0.0,5,False,True
128,128,49,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 2, 'maint': 1}",True,,acc,{},0.0,5,False,True
129,129,49,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 2, 'maint': 0}",True,,acc,{},0.0,5,False,True
130,130,50,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 0, 'maint': 3}",True,,unacc,{},0.0,5,False,True
131,131,50,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 0, 'maint': 2}",True,,acc,{},0.0,5,False,True
132,132,50,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 0, 'maint': 0}",True,,acc,{},0.0,5,False,True
133,133,50,"{'safety': 1, 'persons': 2, 'lug_boot': 1, 'buying': 0, 'maint': 1}",True,,good,{},0.0,5,False,True
134,134,54,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0, 'doors': 0}",True,,unacc,{},0.0,5,False,True
135,135,54,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0, 'doors': 1}",True,,acc,{},0.0,5,False,True
136,136,54,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0, 'doors': 2}",True,,acc,{},0.0,5,False,True
137,137,54,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0, 'doors': 3}",True,,acc,{},0.0,5,False,True
138,138,60,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 0}",True,,unacc,{},0.0,5,False,True
139,139,60,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 1}",True,,acc,{},0.0,5,False,True
140,140,60,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 2}",True,,acc,{},0.0,5,False,True
141,141,60,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 3}",True,,acc,{},0.0,5,False,True
142,142,62,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 1, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
143,143,62,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 1, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
144,144,63,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
145,145,63,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0, 'lug_boot': 1}",True,,vgood,{},0.0,5,False,True
146,146,63,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0, 'lug_boot': 0}",True,,good,{},0.0,5,False,True
147,147,64,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0, 'maint': 2}",True,,unacc,{},0.0,5,False,True
148,148,64,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0, 'maint': 0}",True,,good,{},0.0,5,False,True
149,149,64,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0, 'maint': 3}",True,,acc,{},0.0,5,False,True
150,150,64,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0, 'maint': 1}",True,,good,{},0.0,5,False,True
151,151,65,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 1, 'doors': 0}",True,,acc,{},0.0,5,False,True
152,152,65,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 1, 'doors': 1}",True,,vgood,{},0.0,5,False,True
153,153,65,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 1, 'doors': 2}",True,,vgood,{},0.0,5,False,True
154,154,65,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 1, 'doors': 3}",True,,vgood,{},0.0,5,False,True
155,155,77,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
156,156,77,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
157,157,77,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
158,158,78,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
159,159,78,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 1}",True,,vgood,{},0.0,5,False,True
160,160,78,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 0}",True,,good,{},0.0,5,False,True
161,161,80,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
162,162,80,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
163,163,80,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
164,164,81,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 1, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
165,165,81,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 1, 'lug_boot': 1}",True,,vgood,{},0.0,5,False,True
166,166,81,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 1, 'lug_boot': 0}",True,,good,{},0.0,5,False,True
