,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
23,23,14,"{'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean', 'Mitoses': 'aboveMean', 'Bare_nuclei': 'belowMean'}",True,,2,{},0.0,5,False,True
24,24,14,"{'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean', 'Mitoses': 'aboveMean', 'Bare_nuclei': 'aboveMean'}",True,,4,{},0.0,5,False,True
25,25,19,"{'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Marginal_adhesion': 'aboveMean'}",True,Bare_nuclei,4,"{'aboveMean': 29, 'belowMean': 30}",0.2740103071367113,5,True,True
26,26,19,"{'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Marginal_adhesion': 'belowMean'}",True,,4,{},0.0,5,False,True
27,27,21,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean'}",True,Single_epithelial_cell_size,4,"{'aboveMean': 31, 'belowMean': 32}",0.0245073371928005,5,False,False
28,28,21,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean'}",True,Single_epithelial_cell_size,4,"{'belowMean': 33, 'aboveMean': 34}",0.9999905365287288,5,True,True
29,29,25,"{'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Bare_nuclei': 'aboveMean'}",True,Mitoses,2,"{'belowMean': 35, 'aboveMean': 36}",0.9999800684314308,6,True,True
30,30,25,"{'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Bare_nuclei': 'belowMean'}",True,,4,{},0.0,6,False,True
31,31,27,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,Normal_nucleoli,4,"{'aboveMean': 37, 'belowMean': 38}",0.0155999611831903,6,False,False
32,32,27,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Single_epithelial_cell_size': 'belowMean'}",True,,4,{},0.0,6,False,True
33,33,28,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean'}",True,,2,{},0.0,6,False,True
34,34,28,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,,4,{},0.0,6,False,True
35,35,29,"{'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Mitoses': 'belowMean'}",True,,2,{},0.0,7,False,True
36,36,29,"{'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,7,False,True
37,37,31,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Normal_nucleoli': 'aboveMean'}",True,Clump_thickness,4,"{'aboveMean': 39, 'belowMean': 40}",0.0159235670616924,7,False,False
38,38,31,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Normal_nucleoli': 'belowMean'}",True,Mitoses,4,"{'belowMean': 41, 'aboveMean': 42}",0.0880605400991947,7,False,False
39,39,37,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,,4,{},0.0,8,False,True
40,40,37,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,,4,{},0.0,8,False,True
41,41,38,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Mitoses': 'belowMean'}",True,,4,{},0.0,8,False,True
42,42,38,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Normal_nucleoli': 'belowMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,8,False,True
