,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
57,57,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,7.129770992366412,"{'belowMean': 114, 'aboveMean': 115}",4.258581295113465,5,False,False
58,58,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,8.5,{'belowMean': 116},0.25,5,False,False
59,59,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,8.666666666666666,"{'belowMean': 117, 'aboveMean': 118}",0.9423264907135875,5,False,False
60,60,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Diameter,10.5,{'aboveMean': 119},2.25,5,False,False
61,61,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Shucked_weight,9.916666666666666,"{'belowMean': 120, 'aboveMean': 121}",6.916666666666667,5,False,False
62,62,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Whole_weight,9.368421052631579,"{'belowMean': 122, 'aboveMean': 123}",1.263157894736842,5,False,False
63,63,30,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,10.75,"{'aboveMean': 124, 'belowMean': 125}",16.666666666666664,5,False,False
64,64,30,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,11.666666666666666,"{'belowMean': 126, 'aboveMean': 127}",0.16666666666666666,5,False,False
65,65,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,12.055555555555555,"{'belowMean': 128, 'aboveMean': 129}",12.026143790849673,5,False,False
66,66,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Length,13.619047619047619,"{'aboveMean': 130, 'belowMean': 131}",14.466666666666667,5,False,False
67,67,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,16.75,"{'belowMean': 132, 'aboveMean': 133}",5.125,5,False,False
68,68,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,13.8,"{'aboveMean': 134, 'belowMean': 135}",21.333333333333332,5,False,False
69,69,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Length,11.26086956521739,"{'aboveMean': 136, 'belowMean': 137}",4.227743271221533,5,False,False
70,70,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,12.80952380952381,"{'aboveMean': 138, 'belowMean': 139}",6.806926406926406,5,False,False
71,71,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Diameter': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Length,14.666666666666666,"{'belowMean': 140, 'aboveMean': 141}",15.875,5,False,False
72,72,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Diameter': 'belowMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,12.285714285714286,"{'belowMean': 142, 'aboveMean': 143}",13.261904761904763,5,False,False
73,73,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Diameter,10.166666666666666,"{'aboveMean': 144, 'belowMean': 145}",0.8030303030303031,5,False,False
74,74,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Length': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,12.2,"{'aboveMean': 146, 'belowMean': 147}",7.2,5,False,False
75,75,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Height,11.520504731861198,"{'aboveMean': 148, 'belowMean': 149}",9.304105166538303,5,False,False
76,76,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Sex,10.25,"{'M': 150, 'F': 151}",2.166666666666667,5,False,False
77,77,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'F'}",True,Whole_weight,10.941176470588236,"{'aboveMean': 152, 'belowMean': 153}",8.878676470588236,5,False,False
78,78,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'M'}",True,Height,10.9,"{'belowMean': 154, 'aboveMean': 155}",7.0666666666666655,5,False,False
79,79,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'I'}",True,Whole_weight,10.11111111111111,"{'belowMean': 156, 'aboveMean': 157}",2.4388888888888887,5,False,False
80,80,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F'}",True,Height,10.333333333333334,{'aboveMean': 158},16.222222222222225,5,False,False
81,81,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'M'}",True,,9.0,{},0.0,5,False,True
82,82,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M'}",True,Height,8.5,"{'aboveMean': 159, 'belowMean': 160}",0.0,5,False,False
83,83,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'F'}",True,,7.0,{},0.0,5,False,True
84,84,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'I'}",True,,10.0,{},0.0,5,False,True
85,85,41,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean'}",True,Diameter,8.598726114649681,"{'belowMean': 161, 'aboveMean': 162}",4.495171563591535,6,False,False
86,86,41,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,Shucked_weight,8.0,"{'belowMean': 163, 'aboveMean': 164}",0.6856060606060607,6,False,False
87,87,42,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,10.5,"{'belowMean': 165, 'aboveMean': 166}",1.1666666666666667,6,False,False
88,88,42,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,8.666666666666666,"{'aboveMean': 167, 'belowMean': 168}",0.0,6,False,False
89,89,43,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,,13.0,{},0.0,6,False,True
90,90,43,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,,10.0,{},0.0,6,False,True
91,91,44,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,9.0,{},0.0,6,False,True
92,92,44,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,9.333333333333334,{'aboveMean': 169},0.2222222222222222,6,False,False
93,93,45,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Length,8.666666666666666,"{'aboveMean': 170, 'belowMean': 171}",0.8627450980392157,6,False,False
94,94,45,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.25,{'aboveMean': 172},0.6875,6,False,False
95,95,46,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Length,7.5,"{'belowMean': 173, 'aboveMean': 174}",0.0,6,False,False
96,96,46,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,,7.0,{},0.0,6,False,True
97,97,47,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,11.25,"{'belowMean': 175, 'aboveMean': 176}",3.4642857142857144,6,False,False
98,98,47,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Diameter': 'belowMean'}",True,Viscera_weight,9.0,{'belowMean': 177},2.6666666666666665,6,False,False
99,99,48,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Whole_weight': 'belowMean'}",True,Diameter,12.411764705882353,"{'belowMean': 178, 'aboveMean': 179}",12.994117647058824,6,False,False
100,100,48,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Diameter,14.0,"{'aboveMean': 180, 'belowMean': 181}",0.0,6,False,False
101,101,49,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'aboveMean'}",True,Diameter,10.2,"{'aboveMean': 182, 'belowMean': 183}",6.133333333333333,6,False,False
102,102,49,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean', 'Length': 'belowMean'}",True,Diameter,9.592592592592593,"{'belowMean': 184, 'aboveMean': 185}",4.295679012345679,6,False,False
103,103,50,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,9.0,{'aboveMean': 186},1.0,6,False,False
104,104,51,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,,8.0,{},0.0,6,False,True
105,105,51,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,9.5,"{'belowMean': 187, 'aboveMean': 188}",2.666666666666667,6,False,False
106,106,52,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Length,8.5,{'belowMean': 189},0.25,6,False,False
107,107,52,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,8.0,{'aboveMean': 190},1.0,6,False,False
108,108,53,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,13.5,"{'belowMean': 191, 'aboveMean': 192}",0.0,6,False,False
109,109,53,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,12.333333333333334,{'belowMean': 193},9.68888888888889,6,False,False
110,110,55,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Length,10.333333333333334,"{'belowMean': 194, 'aboveMean': 195}",2.566666666666667,6,False,False
111,111,55,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,13.0,{},0.0,6,False,True
112,112,56,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,9.75,"{'belowMean': 196, 'aboveMean': 197}",0.625,6,False,False
