,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
79,79,28,"{'month': 2, 'day': 7, 'X': 'belowMean'}",True,,3.966132331075178,{},0.0,3,False,True
80,80,29,"{'month': 2, 'day': 5, 'RH': 'belowMean'}",True,,0.0,{},0.0,3,False,True
81,81,29,"{'month': 2, 'day': 5, 'RH': 'aboveMean'}",True,DC,2.477380850789306,{'belowMean': 136},0.5640748811186764,3,False,False
82,82,32,"{'month': 3, 'day': 6, 'RH': 'belowMean'}",True,,1.0784095813505903,{},0.0,3,False,True
83,83,32,"{'month': 3, 'day': 6, 'RH': 'aboveMean'}",True,,2.7073833121145063,{},0.0,3,False,True
84,84,33,"{'month': 3, 'day': 3, 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
85,85,33,"{'month': 3, 'day': 3, 'FFMC': 'belowMean'}",True,,1.8794650496471605,{},0.0,3,False,True
86,86,34,"{'month': 3, 'day': 1, 'RH': 'belowMean'}",True,Y,1.0490703095561602,"{'belowMean': 137, 'aboveMean': 138}",0.0,3,False,False
87,87,34,"{'month': 3, 'day': 1, 'RH': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
88,88,35,"{'month': 3, 'day': 5, 'ISI': 'belowMean'}",True,,0.0,{},0.0,3,False,True
89,89,35,"{'month': 3, 'day': 5, 'ISI': 'aboveMean'}",True,X,0.6306489354726027,"{'aboveMean': 139, 'belowMean': 140}",0.0,3,False,False
90,90,39,"{'month': 4, 'RH': 'aboveMean', 'DC': 'belowMean'}",True,DMC,2.101803477822215,{'belowMean': 141},0.1423196436356097,3,False,False
91,91,45,"{'month': 7, 'day': 2, 'FFMC': 'aboveMean'}",True,DC,2.0530657446638902,"{'aboveMean': 142, 'belowMean': 143}",0.0,3,False,False
92,92,45,"{'month': 7, 'day': 2, 'FFMC': 'belowMean'}",True,,0.0,{},0.0,3,False,True
93,93,47,"{'month': 7, 'day': 1, 'FFMC': 'belowMean'}",True,,5.633109621361155,{},0.0,3,False,True
94,94,47,"{'month': 7, 'day': 1, 'FFMC': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
95,95,51,"{'month': 10, 'FFMC': 'aboveMean', 'RH': 'belowMean'}",True,ISI,2.3729050018937015,"{'belowMean': 144, 'aboveMean': 145}",0.0,3,False,False
96,96,51,"{'month': 10, 'FFMC': 'aboveMean', 'RH': 'aboveMean'}",True,,0.0,{},0.0,3,False,True
97,97,55,"{'month': 6, 'day': 3, 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,1.1074230893430195,{'aboveMean': 146},1.2263858988100373,4,False,False
98,98,56,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'day': 5}",True,Y,0.7916359956037439,"{'belowMean': 147, 'aboveMean': 148}",0.9044581494997128,4,False,False
99,99,56,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'day': 6}",True,,0.0,{},0.0,4,False,True
100,100,56,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'day': 3}",True,,0.0,{},0.0,4,False,True
101,101,56,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'day': 4}",True,,3.1949928844048685,{},0.0,4,False,True
102,102,56,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'day': 2}",True,wind,0.5058004558392399,"{'belowMean': 149, 'aboveMean': 150}",0.0,4,False,False
103,103,57,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 2}",True,RH,1.998251869935192,"{'aboveMean': 151, 'belowMean': 152}",2.333301074882657,4,False,False
104,104,57,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 1}",True,RH,1.2252092739425415,"{'aboveMean': 153, 'belowMean': 154}",0.4947515513876944,4,False,False
105,105,57,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 6}",True,temp,1.450820250087842,"{'belowMean': 155, 'aboveMean': 156}",1.5584271989529044,4,False,False
106,106,57,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 3}",True,X,2.3802760537630467,"{'belowMean': 157, 'aboveMean': 158}",0.0,4,False,False
107,107,57,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 4}",True,wind,1.25860551815666,"{'belowMean': 159, 'aboveMean': 160}",1.0679309679563782,4,False,False
108,108,57,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 7}",True,Y,2.2193656628766187,"{'belowMean': 161, 'aboveMean': 162}",2.000551957669301,4,False,False
109,109,57,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 5}",True,,3.4397768636296306,{},0.0,4,False,True
110,110,59,"{'month': 9, 'FFMC': 'belowMean', 'day': 3, 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
111,111,59,"{'month': 9, 'FFMC': 'belowMean', 'day': 3, 'RH': 'belowMean'}",True,Y,1.8615824660402431,"{'belowMean': 163, 'aboveMean': 164}",0.0,4,False,False
112,112,61,"{'month': 9, 'FFMC': 'belowMean', 'day': 1, 'RH': 'belowMean'}",True,X,0.19263120039532244,"{'aboveMean': 165, 'belowMean': 166}",0.0,4,False,False
113,113,61,"{'month': 9, 'FFMC': 'belowMean', 'day': 1, 'RH': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
114,114,62,"{'month': 9, 'FFMC': 'belowMean', 'day': 7, 'ISI': 'belowMean'}",True,X,0.11452990146335897,"{'belowMean': 167, 'aboveMean': 168}",0.0,4,False,False
115,115,62,"{'month': 9, 'FFMC': 'belowMean', 'day': 7, 'ISI': 'aboveMean'}",True,,1.534714366238164,{},0.0,4,False,True
116,116,64,"{'month': 8, 'day': 1, 'X': 'belowMean', 'DC': 'belowMean'}",True,,2.2874714551839976,{},0.0,4,False,True
117,117,64,"{'month': 8, 'day': 1, 'X': 'belowMean', 'DC': 'aboveMean'}",True,Y,0.6340088368242236,"{'belowMean': 169, 'aboveMean': 170}",0.24359751963437642,4,False,False
118,118,65,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'ISI': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
119,119,65,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'ISI': 'belowMean'}",True,DC,0.26733386182400914,"{'aboveMean': 171, 'belowMean': 172}",0.1072010905166076,4,False,False
120,120,66,"{'month': 8, 'day': 7, 'DC': 'aboveMean', 'Y': 'belowMean'}",True,wind,0.7987574824793723,"{'aboveMean': 173, 'belowMean': 174}",0.927718538898279,4,False,False
121,121,66,"{'month': 8, 'day': 7, 'DC': 'aboveMean', 'Y': 'aboveMean'}",True,,5.285637313390662,{},0.0,4,False,True
122,122,68,"{'month': 8, 'day': 6, 'FFMC': 'aboveMean', 'DC': 'aboveMean'}",True,Y,1.9361635657260288,"{'belowMean': 175, 'aboveMean': 176}",1.929089941973942,4,False,False
123,123,68,"{'month': 8, 'day': 6, 'FFMC': 'aboveMean', 'DC': 'belowMean'}",True,,4.280824129164719,{},0.0,4,False,True
124,124,69,"{'month': 8, 'day': 6, 'FFMC': 'belowMean', 'X': 'belowMean'}",True,temp,1.0714217374368393,"{'belowMean': 177, 'aboveMean': 178}",0.3770414692488823,4,False,False
125,125,69,"{'month': 8, 'day': 6, 'FFMC': 'belowMean', 'X': 'aboveMean'}",True,,0.0,{},0.0,4,False,True
126,126,70,"{'month': 8, 'day': 2, 'rain': 'belowMean', 'wind': 'aboveMean'}",True,DC,2.2623825809976648,"{'aboveMean': 179, 'belowMean': 180}",0.4079399892386341,4,False,False
127,127,70,"{'month': 8, 'day': 2, 'rain': 'belowMean', 'wind': 'belowMean'}",True,DMC,0.6880965037305654,"{'belowMean': 181, 'aboveMean': 182}",1.262604795856608,4,False,False
128,128,72,"{'month': 8, 'day': 4, 'Y': 'aboveMean', 'FFMC': 'aboveMean'}",True,DC,3.308219973782297,{'aboveMean': 183},10.94431939493214,4,False,False
129,129,72,"{'month': 8, 'day': 4, 'Y': 'aboveMean', 'FFMC': 'belowMean'}",True,,2.8524391037275145,{},0.0,4,False,True
130,130,73,"{'month': 8, 'day': 4, 'Y': 'belowMean', 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
131,131,73,"{'month': 8, 'day': 4, 'Y': 'belowMean', 'X': 'aboveMean'}",True,DMC,0.9944848192578801,"{'belowMean': 184, 'aboveMean': 185}",0.0,4,False,False
132,132,75,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'DC': 'aboveMean'}",True,FFMC,2.2228034421579745,"{'belowMean': 186, 'aboveMean': 187}",0.0,4,False,False
133,133,75,"{'month': 8, 'day': 5, 'ISI': 'aboveMean', 'DC': 'belowMean'}",True,,0.4762341789963716,{},0.0,4,False,True
134,134,76,"{'month': 8, 'day': 3, 'FFMC': 'aboveMean', 'DMC': 'aboveMean'}",True,wind,0.7174110436882326,"{'belowMean': 188, 'aboveMean': 189}",0.48641120293390916,4,False,False
135,135,76,"{'month': 8, 'day': 3, 'FFMC': 'aboveMean', 'DMC': 'belowMean'}",True,wind,0.38164990853127395,"{'belowMean': 190, 'aboveMean': 191}",0.11784802698201632,4,False,False
136,136,81,"{'month': 2, 'day': 5, 'RH': 'aboveMean', 'DC': 'belowMean'}",True,DMC,2.477380850789306,{'belowMean': 192},0.5640748811186764,4,False,False
137,137,86,"{'month': 3, 'day': 1, 'RH': 'belowMean', 'Y': 'belowMean'}",True,,0.6678293725756554,{},0.0,4,False,True
138,138,86,"{'month': 3, 'day': 1, 'RH': 'belowMean', 'Y': 'aboveMean'}",True,,1.430311246536665,{},0.0,4,False,True
139,139,89,"{'month': 3, 'day': 5, 'ISI': 'aboveMean', 'X': 'aboveMean'}",True,,1.2612978709452054,{},0.0,4,False,True
140,140,89,"{'month': 3, 'day': 5, 'ISI': 'aboveMean', 'X': 'belowMean'}",True,,0.0,{},0.0,4,False,True
141,141,90,"{'month': 4, 'RH': 'aboveMean', 'DC': 'belowMean', 'DMC': 'belowMean'}",True,FFMC,2.101803477822215,{'belowMean': 193},0.1423196436356097,4,False,False
142,142,91,"{'month': 7, 'day': 2, 'FFMC': 'aboveMean', 'DC': 'aboveMean'}",True,,2.081938421878423,{},0.0,4,False,True
143,143,91,"{'month': 7, 'day': 2, 'FFMC': 'aboveMean', 'DC': 'belowMean'}",True,,2.0241930674493576,{},0.0,4,False,True
144,144,95,"{'month': 10, 'FFMC': 'aboveMean', 'RH': 'belowMean', 'ISI': 'belowMean'}",True,,2.6878474937846906,{},0.0,4,False,True
145,145,95,"{'month': 10, 'FFMC': 'aboveMean', 'RH': 'belowMean', 'ISI': 'aboveMean'}",True,,2.057962510002712,{},0.0,4,False,True
146,146,97,"{'month': 6, 'day': 3, 'DC': 'belowMean', 'DMC': 'belowMean', 'FFMC': 'aboveMean'}",True,ISI,1.1074230893430195,{'aboveMean': 194},1.2263858988100373,5,False,False
147,147,98,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'day': 5, 'Y': 'belowMean'}",True,DMC,0.5951761114265722,"{'belowMean': 195, 'aboveMean': 196}",0.5394863219967656,5,False,False
148,148,98,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'day': 5, 'Y': 'aboveMean'}",True,temp,1.8721653585781868,"{'aboveMean': 197, 'belowMean': 198}",0.0,5,False,False
149,149,102,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'day': 2, 'wind': 'belowMean'}",True,,0.0,{},0.0,5,False,True
150,150,102,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'aboveMean', 'day': 2, 'wind': 'aboveMean'}",True,,1.0116009116784799,{},0.0,5,False,True
151,151,103,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 2, 'RH': 'aboveMean'}",True,X,1.25235463854209,"{'belowMean': 199, 'aboveMean': 200}",0.0,5,False,False
152,152,103,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 2, 'RH': 'belowMean'}",True,Y,2.2468842803995597,"{'belowMean': 201, 'aboveMean': 202}",2.253861221939272,5,False,False
153,153,104,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 1, 'RH': 'aboveMean'}",True,DMC,0.3856270655973619,"{'belowMean': 203, 'aboveMean': 204}",0.0,5,False,False
154,154,104,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 1, 'RH': 'belowMean'}",True,DMC,2.484582586460311,"{'aboveMean': 205, 'belowMean': 206}",0.0,5,False,False
155,155,105,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 6, 'temp': 'belowMean'}",True,RH,2.9146327677458514,"{'belowMean': 207, 'aboveMean': 208}",0.3907629964456212,5,False,False
156,156,105,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 6, 'temp': 'aboveMean'}",True,wind,0.7189139912588377,"{'belowMean': 209, 'aboveMean': 210}",0.12724386924996808,5,False,False
157,157,106,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 3, 'X': 'belowMean'}",True,,3.487986511734546,{},0.0,5,False,True
158,158,106,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 3, 'X': 'aboveMean'}",True,,1.2725655957915476,{},0.0,5,False,True
159,159,107,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 4, 'wind': 'belowMean'}",True,Y,0.9165281063673458,"{'belowMean': 211, 'aboveMean': 212}",0.8985179564937986,5,False,False
160,160,107,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 4, 'wind': 'aboveMean'}",True,DC,2.6269151653139167,{'aboveMean': 213},0.8810939955790833,5,False,False
161,161,108,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 7, 'Y': 'belowMean'}",True,wind,1.893272515153635,"{'belowMean': 214, 'aboveMean': 215}",1.7650858231503408,5,False,False
162,162,108,"{'month': 9, 'FFMC': 'aboveMean', 'ISI': 'belowMean', 'day': 7, 'Y': 'aboveMean'}",True,,4.175924549214524,{},0.0,5,False,True
163,163,111,"{'month': 9, 'FFMC': 'belowMean', 'day': 3, 'RH': 'belowMean', 'Y': 'belowMean'}",True,,1.951608170169951,{},0.0,5,False,True
164,164,111,"{'month': 9, 'FFMC': 'belowMean', 'day': 3, 'RH': 'belowMean', 'Y': 'aboveMean'}",True,,1.7715567619105355,{},0.0,5,False,True
165,165,112,"{'month': 9, 'FFMC': 'belowMean', 'day': 1, 'RH': 'belowMean', 'X': 'aboveMean'}",True,,0.0,{},0.0,5,False,True
166,166,112,"{'month': 9, 'FFMC': 'belowMean', 'day': 1, 'RH': 'belowMean', 'X': 'belowMean'}",True,,0.3852624007906449,{},0.0,5,False,True
167,167,114,"{'month': 9, 'FFMC': 'belowMean', 'day': 7, 'ISI': 'belowMean', 'X': 'belowMean'}",True,,0.0,{},0.0,5,False,True
168,168,114,"{'month': 9, 'FFMC': 'belowMean', 'day': 7, 'ISI': 'belowMean', 'X': 'aboveMean'}",True,,0.3435897043900769,{},0.0,5,False,True
169,169,117,"{'month': 8, 'day': 1, 'X': 'belowMean', 'DC': 'aboveMean', 'Y': 'belowMean'}",True,DMC,0.40298678194565835,"{'aboveMean': 216, 'belowMean': 217}",0.2435975196343764,5,False,False
170,170,117,"{'month': 8, 'day': 1, 'X': 'belowMean', 'DC': 'aboveMean', 'Y': 'aboveMean'}",True,,1.3270750014599193,{},0.0,5,False,True
171,171,119,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'ISI': 'belowMean', 'DC': 'aboveMean'}",True,RH,0.4010007927360137,"{'belowMean': 218, 'aboveMean': 219}",0.0,5,False,False
172,172,119,"{'month': 8, 'day': 1, 'X': 'aboveMean', 'ISI': 'belowMean', 'DC': 'belowMean'}",True,,0.0,{},0.0,5,False,True
173,173,120,"{'month': 8, 'day': 7, 'DC': 'aboveMean', 'Y': 'belowMean', 'wind': 'aboveMean'}",True,DMC,0.9807906310977031,"{'aboveMean': 220, 'belowMean': 221}",0.8730663563174332,5,False,False
174,174,120,"{'month': 8, 'day': 7, 'DC': 'aboveMean', 'Y': 'belowMean', 'wind': 'belowMean'}",True,temp,0.31333575283049037,"{'aboveMean': 222, 'belowMean': 223}",0.0,5,False,False
175,175,122,"{'month': 8, 'day': 6, 'FFMC': 'aboveMean', 'DC': 'aboveMean', 'Y': 'belowMean'}",True,X,2.2555360643939557,"{'belowMean': 224, 'aboveMean': 225}",2.5037140626761465,5,False,False
176,176,122,"{'month': 8, 'day': 6, 'FFMC': 'aboveMean', 'DC': 'aboveMean', 'Y': 'aboveMean'}",True,X,1.377261693057156,"{'belowMean': 226, 'aboveMean': 227}",0.08047995481626119,5,False,False
