,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
21,21,11,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean'}",True,Single_epithelial_cell_size,4,"{'aboveMean': 29, 'belowMean': 30}",0.1699097385864338,4,False,False
22,22,11,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'belowMean'}",True,,4,{},0.0,4,False,True
23,23,14,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'belowMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,,2,{},0.0,5,False,True
24,24,14,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'belowMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,,4,{},0.0,5,False,True
25,25,15,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Single_epithelial_cell_size': 'belowMean', 'Uniformity_of_cell_shape': 'belowMean'}",True,,2,{},0.0,5,False,True
26,26,15,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Single_epithelial_cell_size': 'belowMean', 'Uniformity_of_cell_shape': 'aboveMean'}",True,,4,{},0.0,5,False,True
27,27,19,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean'}",True,Marginal_adhesion,4,"{'belowMean': 31, 'aboveMean': 32}",0.34486210359395053,5,False,False
28,28,19,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,Marginal_adhesion,2,"{'aboveMean': 33, 'belowMean': 34}",0.9999800684314307,5,False,False
29,29,21,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,Marginal_adhesion,4,"{'aboveMean': 35, 'belowMean': 36}",0.020547735507476704,5,False,False
30,30,21,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'belowMean'}",True,,4,{},0.0,5,False,True
31,31,27,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Marginal_adhesion': 'belowMean'}",True,Bare_nuclei,2,"{'belowMean': 37, 'aboveMean': 38}",0.9999800684314307,6,False,False
32,32,27,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Marginal_adhesion': 'aboveMean'}",True,,4,{},0.0,6,False,True
33,33,28,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'aboveMean'}",True,,2,{},0.0,6,False,True
34,34,28,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean'}",True,,4,{},0.0,6,False,True
35,35,29,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'aboveMean'}",True,Bare_nuclei,4,"{'aboveMean': 39, 'belowMean': 40}",0.2740103071367113,6,False,False
36,36,29,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean'}",True,Bare_nuclei,2,"{'aboveMean': 41, 'belowMean': 42}",0.38368240456934755,6,False,False
37,37,31,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Bare_nuclei': 'belowMean'}",True,,2,{},0.0,7,False,True
38,38,31,"{'Uniformity_of_cell_size': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Bare_nuclei': 'aboveMean'}",True,,4,{},0.0,7,False,True
39,39,35,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Bare_nuclei': 'aboveMean'}",True,Normal_nucleoli,2,"{'belowMean': 43, 'aboveMean': 44}",0.9999800684314307,7,False,False
40,40,35,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Bare_nuclei': 'belowMean'}",True,,4,{},0.0,7,False,True
41,41,36,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Bare_nuclei': 'aboveMean'}",True,Normal_nucleoli,4,{'aboveMean': 45},,7,False,False
42,42,36,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Bare_nuclei': 'belowMean'}",True,,2,{},0.0,7,False,True
43,43,39,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'belowMean'}",True,,2,{},0.0,8,False,True
44,44,39,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean'}",True,,4,{},0.0,8,False,True
45,45,41,"{'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Normal_nucleoli': 'aboveMean'}",True,,4,{},0.0,8,False,True
