,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
24,24,9,"{'safety': 1, 'persons': 1, 'buying': 1}",True,maint,acc,"{3: 80, 2: 81, 1: 82, 0: 83}",0.3971546995456734,3,False,False
25,25,9,"{'safety': 1, 'persons': 1, 'buying': 0}",True,maint,acc,"{3: 84, 2: 85, 1: 86, 0: 87}",0.3667482846901594,3,False,False
26,26,10,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 1}",True,lug_boot,acc,"{0: 88, 1: 89}",0.43252932414951456,4,False,False
27,27,10,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3}",True,doors,acc,"{0: 90, 1: 91, 3: 92, 2: 93}",0.15688020321334398,4,False,False
28,28,10,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2}",True,doors,acc,"{0: 94, 1: 95, 2: 96, 3: 97}",0.16508348203766893,4,False,False
29,29,10,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0}",True,doors,vgood,"{3: 98, 1: 99, 0: 100}",0.31466385357271176,4,False,False
30,30,11,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 2}",True,,unacc,{},0.0,4,False,True
31,31,11,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 3}",True,,unacc,{},0.0,4,False,True
32,32,11,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0}",True,doors,acc,"{0: 101, 2: 102, 1: 103, 3: 104}",0.3000942118356327,4,False,False
33,33,11,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 1}",True,,acc,{},0.0,4,False,True
34,34,12,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0}",True,maint,acc,"{0: 105, 2: 106}",0.9999868243284316,4,False,False
35,35,12,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2}",True,maint,vgood,"{3: 107, 0: 108, 2: 109, 1: 110}",0.4056338293374241,4,False,False
36,36,12,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 1}",True,,vgood,{},0.0,4,False,True
37,37,13,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 3}",True,,unacc,{},0.0,4,False,True
38,38,13,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 1}",True,doors,acc,"{0: 111, 3: 112, 2: 113}",0.4743428670325254,4,False,False
39,39,13,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 2}",True,doors,acc,"{0: 114, 2: 115, 3: 116}",0.2115211115041278,4,False,False
40,40,13,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 0}",True,,acc,{},0.0,4,False,True
41,41,14,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 3}",True,,unacc,{},0.0,4,False,True
42,42,14,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 0}",True,,acc,{},0.0,4,False,True
43,43,14,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 1}",True,,acc,{},0.0,4,False,True
44,44,14,"{'safety': 2, 'persons': 1, 'buying': 2, 'maint': 2}",True,,acc,{},0.0,4,False,True
45,45,15,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 2}",True,,unacc,{},0.0,4,False,True
46,46,15,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 3}",True,,unacc,{},0.0,4,False,True
47,47,15,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 1}",True,,acc,{},0.0,4,False,True
48,48,15,"{'safety': 2, 'persons': 1, 'buying': 3, 'maint': 0}",True,,acc,{},0.0,4,False,True
49,49,16,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 2}",True,,acc,{},0.0,4,False,True
50,50,16,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 3}",True,,acc,{},0.0,4,False,True
51,51,16,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1}",True,lug_boot,acc,"{0: 117, 1: 118, 2: 119}",0.3751441502034275,4,False,False
52,52,16,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0}",True,lug_boot,good,"{2: 120, 0: 121}",0.9999912563832019,4,False,False
53,53,17,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2}",True,lug_boot,acc,"{0: 122, 2: 123, 1: 124}",0.6666565342157154,4,False,False
54,54,17,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 3}",True,,acc,{},0.0,4,False,True
55,55,17,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 0}",True,,vgood,{},0.0,4,False,True
56,56,17,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 1}",True,doors,good,"{3: 125, 1: 126}",0.9999851670396317,4,False,False
57,57,18,"{'safety': 1, 'persons': 2, 'buying': 3, 'maint': 0}",True,lug_boot,acc,"{1: 127, 0: 128, 2: 129}",0.31466385357271176,4,False,False
58,58,18,"{'safety': 1, 'persons': 2, 'buying': 3, 'maint': 3}",True,,unacc,{},0.0,4,False,True
59,59,18,"{'safety': 1, 'persons': 2, 'buying': 3, 'maint': 2}",True,,unacc,{},0.0,4,False,True
60,60,18,"{'safety': 1, 'persons': 2, 'buying': 3, 'maint': 1}",True,,acc,{},0.0,4,False,True
61,61,19,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 2}",True,doors,unacc,"{0: 130, 1: 131, 3: 132}",0.33332668947714356,4,False,False
62,62,19,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 3}",True,,unacc,{},0.0,4,False,True
63,63,19,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 0}",True,doors,unacc,"{2: 133, 0: 134, 1: 135}",0.5793675888660494,4,False,False
64,64,19,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 1}",True,lug_boot,unacc,"{0: 136, 1: 137}",0.9999800684314307,4,False,False
65,65,20,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 2}",True,lug_boot,acc,"{0: 138, 2: 139, 1: 140}",0.5265804777165448,4,False,False
66,66,20,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 3}",True,lug_boot,acc,"{0: 141, 2: 142, 1: 143}",0.5265804777165448,4,False,False
67,67,20,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 1}",True,,acc,{},0.0,4,False,True
68,68,20,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 0}",True,lug_boot,good,"{0: 144, 1: 145, 2: 146}",0.5408467667472795,4,False,False
69,69,21,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 0}",True,lug_boot,good,"{0: 147, 2: 148}",0.999984301323573,4,False,False
70,70,21,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 3}",True,lug_boot,acc,"{0: 149, 2: 150}",0.9999851670396317,4,False,False
71,71,21,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 2}",True,,acc,{},0.0,4,False,True
72,72,21,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 1}",True,lug_boot,good,"{0: 151, 1: 152, 2: 153}",0.5265804777165448,4,False,False
73,73,22,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 0}",True,,unacc,{},0.0,4,False,True
74,74,22,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 1}",True,doors,unacc,"{1: 154, 0: 155, 3: 156, 2: 157}",0.36263077766911145,4,False,False
75,75,22,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 2}",True,,acc,{},0.0,4,False,True
76,76,23,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 0}",True,lug_boot,unacc,"{0: 158, 1: 159, 2: 160}",0.4803722085884281,4,False,False
77,77,23,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 1}",True,lug_boot,acc,"{0: 161, 2: 162}",0.9999851670396317,4,False,False
78,78,23,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 2}",True,,unacc,{},0.0,4,False,True
79,79,23,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 3}",True,,unacc,{},0.0,4,False,True
80,80,24,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 3}",True,doors,acc,"{0: 163, 3: 164}",0.2740103071367113,4,False,False
81,81,24,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 2}",True,doors,unacc,"{0: 165, 2: 166, 3: 167}",0.5793675888660494,4,False,False
82,82,24,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 1}",True,,acc,{},0.0,4,False,True
83,83,24,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 0}",True,doors,good,"{3: 168, 0: 169, 2: 170}",0.540841950521804,4,False,False
84,84,25,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 3}",True,doors,unacc,"{0: 171, 1: 172, 3: 173}",0.3751441502034275,4,False,False
85,85,25,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 2}",True,,acc,{},0.0,4,False,True
86,86,25,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 1}",True,lug_boot,good,"{1: 174, 0: 175, 2: 176}",0.7082226904808651,4,False,False
87,87,25,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 0}",True,doors,good,"{0: 177, 2: 178}",0.9999851670396317,4,False,False
88,88,26,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 1, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
89,89,26,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 1, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
90,90,27,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3, 'doors': 0}",True,,unacc,{},0.0,5,False,True
91,91,27,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3, 'doors': 1}",True,,acc,{},0.0,5,False,True
92,92,27,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3, 'doors': 3}",True,,acc,{},0.0,5,False,True
93,93,27,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 3, 'doors': 2}",True,,acc,{},0.0,5,False,True
94,94,28,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 0}",True,,unacc,{},0.0,5,False,True
95,95,28,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 1}",True,,acc,{},0.0,5,False,True
96,96,28,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 2}",True,,acc,{},0.0,5,False,True
97,97,28,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 2, 'doors': 3}",True,,acc,{},0.0,5,False,True
98,98,29,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0, 'doors': 3}",True,,vgood,{},0.0,5,False,True
99,99,29,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0, 'doors': 1}",True,,vgood,{},0.0,5,False,True
100,100,29,"{'safety': 2, 'persons': 2, 'buying': 1, 'maint': 0, 'doors': 0}",True,,good,{},0.0,5,False,True
101,101,32,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0, 'doors': 0}",True,,unacc,{},0.0,5,False,True
102,102,32,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0, 'doors': 2}",True,,acc,{},0.0,5,False,True
103,103,32,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0, 'doors': 1}",True,,acc,{},0.0,5,False,True
104,104,32,"{'safety': 2, 'persons': 2, 'buying': 3, 'maint': 0, 'doors': 3}",True,,acc,{},0.0,5,False,True
105,105,34,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0, 'maint': 0}",True,,unacc,{},0.0,5,False,True
106,106,34,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 0, 'maint': 2}",True,,acc,{},0.0,5,False,True
107,107,35,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2, 'maint': 3}",True,,acc,{},0.0,5,False,True
108,108,35,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2, 'maint': 0}",True,,vgood,{},0.0,5,False,True
109,109,35,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2, 'maint': 2}",True,,vgood,{},0.0,5,False,True
110,110,35,"{'safety': 2, 'persons': 2, 'buying': 0, 'lug_boot': 2, 'maint': 1}",True,,vgood,{},0.0,5,False,True
111,111,38,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 1, 'doors': 0}",True,,unacc,{},0.0,5,False,True
112,112,38,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 1, 'doors': 3}",True,,acc,{},0.0,5,False,True
113,113,38,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 1, 'doors': 2}",True,,acc,{},0.0,5,False,True
114,114,39,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 2, 'doors': 0}",True,,unacc,{},0.0,5,False,True
115,115,39,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 2, 'doors': 2}",True,,acc,{},0.0,5,False,True
116,116,39,"{'safety': 2, 'persons': 2, 'buying': 2, 'maint': 2, 'doors': 3}",True,,acc,{},0.0,5,False,True
117,117,51,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
118,118,51,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
119,119,51,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 1, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
120,120,52,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
121,121,52,"{'safety': 2, 'persons': 1, 'buying': 1, 'maint': 0, 'lug_boot': 0}",True,,good,{},0.0,5,False,True
122,122,53,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
123,123,53,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2, 'lug_boot': 2}",True,,vgood,{},0.0,5,False,True
124,124,53,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 2, 'lug_boot': 1}",True,,vgood,{},0.0,5,False,True
125,125,56,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 1, 'doors': 3}",True,,vgood,{},0.0,5,False,True
126,126,56,"{'safety': 2, 'persons': 1, 'buying': 0, 'maint': 1, 'doors': 1}",True,,good,{},0.0,5,False,True
127,127,57,"{'safety': 1, 'persons': 2, 'buying': 3, 'maint': 0, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
128,128,57,"{'safety': 1, 'persons': 2, 'buying': 3, 'maint': 0, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
129,129,57,"{'safety': 1, 'persons': 2, 'buying': 3, 'maint': 0, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
130,130,61,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 2, 'doors': 0}",True,,unacc,{},0.0,5,False,True
131,131,61,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 2, 'doors': 1}",True,,unacc,{},0.0,5,False,True
132,132,61,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 2, 'doors': 3}",True,,acc,{},0.0,5,False,True
133,133,63,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 0, 'doors': 2}",True,,unacc,{},0.0,5,False,True
134,134,63,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 0, 'doors': 0}",True,,unacc,{},0.0,5,False,True
135,135,63,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 0, 'doors': 1}",True,,acc,{},0.0,5,False,True
136,136,64,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 1, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
137,137,64,"{'safety': 1, 'persons': 2, 'buying': 2, 'maint': 1, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
138,138,65,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 2, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
139,139,65,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 2, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
140,140,65,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 2, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
141,141,66,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 3, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
142,142,66,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 3, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
143,143,66,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 3, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
144,144,68,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 0, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
145,145,68,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 0, 'lug_boot': 1}",True,,good,{},0.0,5,False,True
146,146,68,"{'safety': 1, 'persons': 2, 'buying': 1, 'maint': 0, 'lug_boot': 2}",True,,good,{},0.0,5,False,True
147,147,69,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 0, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
148,148,69,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 0, 'lug_boot': 2}",True,,good,{},0.0,5,False,True
149,149,70,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 3, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
150,150,70,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 3, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
151,151,72,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 1, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
152,152,72,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 1, 'lug_boot': 1}",True,,good,{},0.0,5,False,True
153,153,72,"{'safety': 1, 'persons': 2, 'buying': 0, 'maint': 1, 'lug_boot': 2}",True,,good,{},0.0,5,False,True
154,154,74,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 1, 'doors': 1}",True,,unacc,{},0.0,5,False,True
155,155,74,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 1, 'doors': 0}",True,,unacc,{},0.0,5,False,True
156,156,74,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 1, 'doors': 3}",True,,unacc,{},0.0,5,False,True
157,157,74,"{'safety': 1, 'persons': 1, 'buying': 2, 'lug_boot': 1, 'doors': 2}",True,,acc,{},0.0,5,False,True
158,158,76,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 0, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
159,159,76,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 0, 'lug_boot': 1}",True,,unacc,{},0.0,5,False,True
160,160,76,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 0, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
161,161,77,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 1, 'lug_boot': 0}",True,,unacc,{},0.0,5,False,True
162,162,77,"{'safety': 1, 'persons': 1, 'buying': 3, 'maint': 1, 'lug_boot': 2}",True,,acc,{},0.0,5,False,True
163,163,80,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 3, 'doors': 0}",True,,unacc,{},0.0,5,False,True
164,164,80,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 3, 'doors': 3}",True,,acc,{},0.0,5,False,True
165,165,81,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 2, 'doors': 0}",True,,unacc,{},0.0,5,False,True
166,166,81,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 2, 'doors': 2}",True,,unacc,{},0.0,5,False,True
167,167,81,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 2, 'doors': 3}",True,,acc,{},0.0,5,False,True
168,168,83,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 0, 'doors': 3}",True,,acc,{},0.0,5,False,True
169,169,83,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 0, 'doors': 0}",True,,good,{},0.0,5,False,True
170,170,83,"{'safety': 1, 'persons': 1, 'buying': 1, 'maint': 0, 'doors': 2}",True,,good,{},0.0,5,False,True
171,171,84,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 3, 'doors': 0}",True,,unacc,{},0.0,5,False,True
172,172,84,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 3, 'doors': 1}",True,,unacc,{},0.0,5,False,True
173,173,84,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 3, 'doors': 3}",True,,acc,{},0.0,5,False,True
174,174,86,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 1, 'lug_boot': 1}",True,,acc,{},0.0,5,False,True
175,175,86,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 1, 'lug_boot': 0}",True,,acc,{},0.0,5,False,True
176,176,86,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 1, 'lug_boot': 2}",True,,good,{},0.0,5,False,True
177,177,87,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 0, 'doors': 0}",True,,acc,{},0.0,5,False,True
178,178,87,"{'safety': 1, 'persons': 1, 'buying': 0, 'maint': 0, 'doors': 2}",True,,good,{},0.0,5,False,True
