,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
15,15,6,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M'}",True,Whole_weight,13.0,"{'aboveMean': 33, 'belowMean': 34}",6.6064,3,False,False
16,16,6,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I'}",True,Height,10.77777777777778,"{'aboveMean': 35, 'belowMean': 36}",2.743055555555556,3,False,False
17,17,7,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,11.486280487804878,"{'aboveMean': 37, 'belowMean': 38}",8.673654993208528,3,False,False
18,18,7,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Sex,10.352941176470589,"{'F': 39, 'M': 40, 'I': 41}",6.280514705882353,3,False,False
19,19,8,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean'}",True,Shucked_weight,8.945454545454545,"{'belowMean': 42, 'aboveMean': 43}",5.921173518625748,4,False,False
20,20,8,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,10.545454545454543,"{'belowMean': 44, 'aboveMean': 45}",4.909090909090909,4,False,False
21,21,9,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Length,11.714285714285714,"{'belowMean': 46, 'aboveMean': 47}",9.203571428571427,4,False,False
22,22,9,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,8.666666666666666,"{'aboveMean': 48, 'belowMean': 49}",0.8421052631578948,4,False,False
23,23,10,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean'}",True,Whole_weight,9.91150442477876,"{'belowMean': 50, 'aboveMean': 51}",5.873395519413219,4,True,True
24,24,10,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean'}",True,Diameter,11.580645161290322,"{'aboveMean': 52, 'belowMean': 53}",4.323963133640553,4,True,True
25,25,11,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Diameter,8.25,"{'belowMean': 54, 'aboveMean': 55}",0.9083333333333332,4,False,False
26,26,11,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,8.9,"{'aboveMean': 56, 'belowMean': 57}",1.4066666666666667,4,False,False
27,27,12,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Height': 'belowMean'}",True,Length,7.099273607748184,"{'belowMean': 58, 'aboveMean': 59}",3.675477370392625,4,False,False
28,28,12,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Height': 'aboveMean'}",True,Shucked_weight,9.384615384615383,"{'belowMean': 60, 'aboveMean': 61}",6.538461538461538,4,False,False
29,29,13,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,Viscera_weight,10.0,"{'belowMean': 62, 'aboveMean': 63}",1.4047619047619049,4,False,False
30,30,13,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean'}",True,Shucked_weight,9.0,"{'belowMean': 64, 'aboveMean': 65}",1.6438133874239351,4,False,False
31,31,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean'}",True,Whole_weight,14.5,"{'belowMean': 66, 'aboveMean': 67}",22.05208333333333,4,True,True
32,32,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean'}",True,Diameter,13.25,"{'aboveMean': 68, 'belowMean': 69}",18.06571428571429,4,True,True
33,33,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean'}",True,Height,13.56,"{'aboveMean': 70, 'belowMean': 71}",7.936521739130435,4,True,True
34,34,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean'}",True,Length,12.44,"{'aboveMean': 72, 'belowMean': 73}",3.893076923076923,4,False,False
35,35,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean'}",True,Viscera_weight,11.5,"{'aboveMean': 74, 'belowMean': 75}",3.685714285714286,4,True,True
36,36,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean'}",True,Whole_weight,9.875,"{'belowMean': 76, 'aboveMean': 77}",0.1785714285714285,4,False,False
37,37,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Whole_weight,11.508474576271189,"{'aboveMean': 78, 'belowMean': 79}",8.69322224124484,4,True,True
38,38,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,9.428571428571429,"{'aboveMean': 80, 'belowMean': 81}",4.428571428571429,4,False,False
39,39,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'F'}",True,Whole_weight,10.6875,"{'aboveMean': 82, 'belowMean': 83}",8.599358974358974,4,True,True
40,40,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'M'}",True,Height,9.7,"{'belowMean': 84, 'aboveMean': 85}",4.783333333333333,4,True,True
41,41,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'I'}",True,Whole_weight,10.5,"{'belowMean': 86, 'aboveMean': 87}",1.6833333333333331,4,True,True
42,42,19,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.993630573248408,"{'belowMean': 88, 'aboveMean': 89}",6.156655558836349,5,False,False
43,43,19,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,8.0,"{'belowMean': 90, 'aboveMean': 91}",0.4833333333333333,5,False,False
44,44,20,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,11.0,"{'belowMean': 92, 'aboveMean': 93}",6.8,5,False,False
45,45,20,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,10.0,{'aboveMean': 94},2.4,5,False,False
46,46,21,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,12.3,"{'aboveMean': 95, 'belowMean': 96}",11.583333333333332,5,False,False
47,47,21,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,10.25,"{'belowMean': 97, 'aboveMean': 98}",0.5,5,True,True
48,48,22,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Whole_weight,8.736842105263158,"{'aboveMean': 99, 'belowMean': 100}",0.762280701754386,5,False,False
49,49,22,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,8.0,"{'belowMean': 101, 'aboveMean': 102}",0.0,5,False,False
50,50,23,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean'}",True,Length,9.855855855855856,"{'aboveMean': 103, 'belowMean': 104}",5.922330097087379,5,False,False
51,51,23,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,13.0,{},0.0,5,False,True
52,52,24,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,11.9,"{'aboveMean': 105, 'belowMean': 106}",3.05,5,False,False
53,53,24,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'belowMean'}",True,Viscera_weight,11.428571428571429,"{'belowMean': 107, 'aboveMean': 108}",4.725563909774436,5,True,True
54,54,25,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Length,9.0,"{'belowMean': 109, 'aboveMean': 110}",0.0,5,False,False
55,55,25,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,8.1,"{'aboveMean': 111, 'belowMean': 112}",0.8,5,False,False
56,56,26,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Height,8.733333333333333,"{'belowMean': 113, 'aboveMean': 114}",1.314285714285714,5,False,False
57,57,26,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Height,9.4,"{'aboveMean': 115, 'belowMean': 116}",1.35,5,False,False
58,58,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Height': 'belowMean', 'Length': 'belowMean'}",True,Shucked_weight,7.076167076167076,"{'belowMean': 117, 'aboveMean': 118}",3.726356659689993,5,False,False
59,59,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,Shucked_weight,8.666666666666666,{'belowMean': 119},0.2222222222222222,5,False,False
60,60,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Length,9.5,{'belowMean': 120},7.083333333333333,5,False,False
61,61,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,,8.0,{},0.0,5,False,True
62,62,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Length,10.166666666666666,"{'belowMean': 121, 'aboveMean': 122}",1.45,5,False,False
63,63,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Length,9.0,{'aboveMean': 123},1.0,5,False,False
64,64,30,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.89655172413793,"{'belowMean': 124, 'aboveMean': 125}",1.5197956577266922,5,False,False
65,65,30,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,9.6,"{'belowMean': 126, 'aboveMean': 127}",1.6,5,False,False
66,66,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Height,14.125,"{'aboveMean': 128, 'belowMean': 129}",21.808333333333334,5,False,False
67,67,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,Height,15.25,"{'aboveMean': 130, 'belowMean': 131}",21.916666666666664,5,True,True
68,68,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Whole_weight,12.92,"{'aboveMean': 132, 'belowMean': 133}",15.35304347826087,5,False,False
69,69,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Whole_weight,16.0,"{'belowMean': 134, 'aboveMean': 135}",6.0,5,True,True
70,70,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Height': 'aboveMean'}",True,Viscera_weight,13.217391304347826,"{'aboveMean': 136, 'belowMean': 137}",8.165579710144927,5,False,False
71,71,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'aboveMean', 'Height': 'belowMean'}",True,Diameter,17.5,"{'aboveMean': 138, 'belowMean': 139}",0.0,5,True,True
72,72,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,12.25,"{'aboveMean': 140, 'belowMean': 141}",4.0625,5,False,False
73,73,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Whole_weight': 'belowMean', 'Length': 'belowMean'}",True,Diameter,12.615384615384617,"{'belowMean': 142, 'aboveMean': 143}",3.4945054945054945,5,True,True
74,74,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,13.0,"{'belowMean': 144, 'aboveMean': 145}",0.1666666666666666,5,False,False
75,75,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,10.857142857142858,"{'aboveMean': 146, 'belowMean': 147}",4.814285714285715,5,True,True
76,76,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Whole_weight': 'belowMean'}",True,Length,9.714285714285714,"{'aboveMean': 148, 'belowMean': 149}",0.1714285714285714,5,False,False
77,77,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,11.0,{},0.0,5,False,True
78,78,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Height,11.512345679012345,"{'aboveMean': 150, 'belowMean': 151}",8.696995485237125,5,False,False
79,79,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean'}",True,,9.0,{},0.0,5,False,True
80,80,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Sex,10.5,"{'M': 152, 'I': 153, 'F': 154}",0.125,5,True,True
81,81,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Sex,8.0,"{'M': 155, 'F': 156}",0.1666666666666666,5,True,True
82,82,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'aboveMean'}",True,Height,10.923076923076923,"{'belowMean': 157, 'aboveMean': 158}",10.53076923076923,5,True,True
83,83,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'F', 'Whole_weight': 'belowMean'}",True,Height,9.666666666666666,"{'belowMean': 159, 'aboveMean': 160}",0.1666666666666666,5,False,False
84,84,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean'}",True,Diameter,10.5,{'aboveMean': 161},10.25,5,False,False
85,85,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean'}",True,Diameter,9.166666666666666,{'aboveMean': 162},1.138888888888889,5,True,True
86,86,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'I', 'Whole_weight': 'belowMean'}",True,Height,11.666666666666666,"{'aboveMean': 163, 'belowMean': 164}",0.1666666666666666,5,False,False
87,87,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'I', 'Whole_weight': 'aboveMean'}",True,Diameter,9.8,{'aboveMean': 165},0.96,5,True,True
88,88,42,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,8.960264900662251,"{'belowMean': 166, 'aboveMean': 167}",6.288549054271488,6,True,True
89,89,42,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,9.833333333333334,"{'belowMean': 168, 'aboveMean': 169}",2.777777777777778,6,False,False
90,90,43,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,7.333333333333333,"{'aboveMean': 170, 'belowMean': 171}",0.1666666666666666,6,False,False
91,91,43,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,8.4,"{'belowMean': 172, 'aboveMean': 173}",0.1,6,False,False
92,92,44,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,,12.0,{},0.0,6,False,True
93,93,44,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,10.8,{'aboveMean': 174},8.16,6,False,False
94,94,45,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,10.0,{'aboveMean': 175},2.4,6,False,False
95,95,46,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,11.5,"{'aboveMean': 176, 'belowMean': 177}",1.0,6,False,False
96,96,46,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,12.833333333333334,"{'belowMean': 178, 'aboveMean': 179}",17.0,6,False,False
97,97,47,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,11.0,{'aboveMean': 180},0.6666666666666666,6,False,False
98,98,47,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
99,99,48,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,8.866666666666667,"{'aboveMean': 181, 'belowMean': 182}",0.6222222222222221,6,False,False
100,100,48,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Length,8.25,{'aboveMean': 183},1.1875,6,False,False
101,101,49,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,,9.0,{},0.0,6,False,True
102,102,49,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,,7.0,{},0.0,6,False,True
103,103,50,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,Diameter,9.0,"{'aboveMean': 184, 'belowMean': 185}",0.3571428571428571,6,False,False
104,104,50,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'belowMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean'}",True,Diameter,9.92233009708738,"{'belowMean': 186, 'aboveMean': 187}",6.341521035598705,6,False,False
105,105,52,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Length,12.5,"{'belowMean': 188, 'aboveMean': 189}",4.25,6,False,False
106,106,52,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Length,11.5,"{'belowMean': 190, 'aboveMean': 191}",1.4583333333333333,6,False,False
107,107,53,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Length,11.526315789473683,{'belowMean': 192},4.986149584487534,6,True,True
108,108,53,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'belowMean', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Length,10.5,{'belowMean': 193},2.25,6,False,False
109,109,54,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,,10.0,{},0.0,6,False,True
110,110,54,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
111,111,55,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,8.25,"{'aboveMean': 194, 'belowMean': 195}",0.7333333333333334,6,False,False
112,112,55,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,Viscera_weight,7.5,"{'aboveMean': 196, 'belowMean': 197}",0.0,6,False,False
113,113,56,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Height': 'belowMean'}",True,Diameter,9.0,"{'aboveMean': 198, 'belowMean': 199}",2.25,6,False,False
