,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
29,29,19,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean'}",True,Mitoses,4,"{'belowMean': 35, 'aboveMean': 36}",0.1760608718067331,5,False,False
30,30,19,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'aboveMean'}",True,,4,{},0.0,5,False,True
31,31,21,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Normal_nucleoli': 'belowMean'}",True,,2,{},0.0,5,False,True
32,32,21,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean', 'Normal_nucleoli': 'aboveMean'}",True,,4,{},0.0,5,False,True
33,33,27,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean'}",True,Mitoses,4,"{'belowMean': 37, 'aboveMean': 38}",0.2740103071367113,6,False,False
34,34,27,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean'}",True,,4,{},0.0,6,False,True
35,35,29,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean'}",True,Single_epithelial_cell_size,4,"{'belowMean': 39, 'aboveMean': 40}",0.2740103071367113,6,False,False
36,36,29,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,6,False,True
37,37,33,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Mitoses': 'belowMean'}",True,Normal_nucleoli,2,"{'aboveMean': 41, 'belowMean': 42}",0.9999800684314308,7,False,False
38,38,33,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,7,False,True
39,39,35,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean'}",True,Clump_thickness,2,{'aboveMean': 43},,7,False,False
40,40,35,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,,4,{},0.0,7,False,True
41,41,37,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Mitoses': 'belowMean', 'Normal_nucleoli': 'aboveMean'}",True,,2,{},0.0,8,False,True
42,42,37,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'belowMean', 'Bland_chromatin': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Mitoses': 'belowMean', 'Normal_nucleoli': 'belowMean'}",True,,4,{},0.0,8,False,True
43,43,39,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Uniformity_of_cell_size': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Clump_thickness': 'aboveMean'}",True,,2,{},0.0,8,False,True
