,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
21,21,9,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,8.80952380952381,"{'aboveMean': 46, 'belowMean': 47}",1.9814814814814814,4,False,False
22,22,9,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,10.814814814814815,"{'aboveMean': 48, 'belowMean': 49}",4.917864923747277,4,False,False
23,23,10,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,9.323809523809524,"{'belowMean': 50, 'aboveMean': 51}",4.585329485329486,4,False,False
24,24,10,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,9.909090909090908,"{'belowMean': 52, 'aboveMean': 53}",5.412878787878788,4,False,False
25,25,11,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Length,12.06060606060606,"{'belowMean': 54, 'aboveMean': 55}",6.220289855072465,4,False,False
26,26,11,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,8.764705882352942,"{'belowMean': 56, 'aboveMean': 57}",1.0487394957983194,4,False,False
27,27,12,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean'}",True,Diameter,7.035897435897436,"{'belowMean': 58, 'aboveMean': 59}",3.111641424206191,4,False,False
28,28,12,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,Shucked_weight,8.727272727272727,"{'belowMean': 60, 'aboveMean': 61}",0.7841991341991341,4,False,False
29,29,13,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Shucked_weight,10.153846153846153,"{'belowMean': 62, 'aboveMean': 63}",5.368999421631001,4,False,False
30,30,13,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,Shucked_weight,9.19047619047619,"{'belowMean': 64, 'aboveMean': 65}",6.1719576719576725,4,False,False
31,31,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean'}",True,Viscera_weight,13.393939393939394,"{'belowMean': 66, 'aboveMean': 67}",11.156527682843471,4,False,False
32,32,14,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean'}",True,Viscera_weight,14.7,"{'belowMean': 68, 'aboveMean': 69}",25.05,4,False,False
33,33,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean'}",True,Diameter,13.941176470588236,"{'aboveMean': 70, 'belowMean': 71}",12.52210953346856,4,False,False
34,34,15,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean'}",True,Height,12.52,"{'aboveMean': 72, 'belowMean': 73}",6.708095238095239,4,False,False
35,35,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean'}",True,Length,10.866666666666667,"{'aboveMean': 74, 'belowMean': 75}",1.3538461538461537,4,False,False
36,36,16,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean'}",True,Diameter,9.25,"{'aboveMean': 76, 'belowMean': 77}",0.6666666666666667,4,False,False
37,37,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'F'}",True,Whole_weight,11.65625,"{'aboveMean': 78, 'belowMean': 79}",9.655681818181819,4,False,False
38,38,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'M'}",True,Viscera_weight,11.249230769230769,"{'aboveMean': 80, 'belowMean': 81}",8.16530433159074,4,False,False
39,39,17,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'I'}",True,Viscera_weight,11.527777777777779,"{'aboveMean': 82, 'belowMean': 83}",5.155197132616488,4,False,False
40,40,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Sex,9.5,"{'I': 84, 'F': 85, 'M': 86}",3.0833333333333335,4,False,False
41,41,18,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Sex,9.0,"{'M': 87, 'I': 88}",0.16666666666666666,4,False,False
42,42,19,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,8.590604026845638,"{'belowMean': 89, 'aboveMean': 90}",5.208053691275167,5,False,False
43,43,19,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,7.5,"{'belowMean': 91, 'aboveMean': 92}",0.0,5,False,False
44,44,20,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,9.090909090909092,"{'aboveMean': 93, 'belowMean': 94}",1.6363636363636365,5,False,False
45,45,20,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,9.428571428571429,"{'belowMean': 95, 'aboveMean': 96}",3.457142857142857,5,False,False
46,46,21,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Length,9.055555555555555,"{'aboveMean': 97, 'belowMean': 98}",1.5277777777777777,5,False,False
47,47,21,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Length,7.333333333333333,"{'belowMean': 99, 'aboveMean': 100}",0.16666666666666666,5,False,False
48,48,22,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,9.9,"{'aboveMean': 101, 'belowMean': 102}",4.9875,5,False,False
49,49,22,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Length,11.352941176470589,"{'belowMean': 103, 'aboveMean': 104}",4.123249299719888,5,False,False
50,50,23,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Diameter,9.353535353535353,"{'aboveMean': 105, 'belowMean': 106}",4.762406675450153,5,False,False
51,51,23,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,8.833333333333334,"{'aboveMean': 107, 'belowMean': 108}",0.9166666666666666,5,False,False
52,52,24,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,12.666666666666666,{'belowMean': 109},10.888888888888888,5,False,False
53,53,24,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,8.875,"{'aboveMean': 110, 'belowMean': 111}",1.9333333333333333,5,False,False
54,54,25,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean'}",True,Diameter,12.695652173913043,"{'aboveMean': 112, 'belowMean': 113}",7.148741418764303,5,False,False
55,55,25,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'aboveMean'}",True,Diameter,10.6,"{'aboveMean': 114, 'belowMean': 115}",3.1583333333333337,5,False,False
56,56,26,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,9.285714285714286,"{'belowMean': 116, 'aboveMean': 117}",1.238095238095238,5,False,False
57,57,26,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Length,8.4,"{'belowMean': 118, 'aboveMean': 119}",0.8222222222222222,5,False,False
58,58,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Shucked_weight,7.023316062176166,"{'belowMean': 120, 'aboveMean': 121}",3.139465715631519,5,False,False
59,59,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,8.25,{'belowMean': 122},0.1875,5,False,False
60,60,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,8.607142857142858,"{'belowMean': 123, 'aboveMean': 124}",0.5572956455309396,5,False,False
61,61,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,9.4,"{'belowMean': 125, 'aboveMean': 126}",1.7333333333333336,5,False,False
62,62,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Diameter,10.526315789473685,"{'aboveMean': 127, 'belowMean': 128}",6.49624060150376,5,False,False
63,63,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,9.142857142857142,"{'aboveMean': 129, 'belowMean': 130}",0.7738095238095237,5,False,False
64,64,30,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'belowMean'}",True,Diameter,8.944444444444445,"{'belowMean': 131, 'aboveMean': 132}",6.163194444444445,5,False,False
65,65,30,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean', 'Shucked_weight': 'aboveMean'}",True,Diameter,10.666666666666666,{'belowMean': 133},6.222222222222221,5,False,False
66,66,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,14.571428571428571,"{'belowMean': 134, 'aboveMean': 135}",13.885714285714286,5,False,False
67,67,31,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,12.526315789473685,"{'aboveMean': 136, 'belowMean': 137}",6.7859649122807015,5,False,False
68,68,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Length,13.5,"{'aboveMean': 138, 'belowMean': 139}",13.799999999999999,5,False,False
69,69,32,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'F', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,16.5,"{'belowMean': 140, 'aboveMean': 141}",17.0,5,False,False
70,70,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,13.655172413793103,"{'aboveMean': 142, 'belowMean': 143}",11.277011494252875,5,False,False
71,71,33,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Length,15.6,"{'aboveMean': 144, 'belowMean': 145}",13.333333333333332,5,False,False
72,72,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Height': 'aboveMean'}",True,Whole_weight,12.952380952380953,"{'aboveMean': 146, 'belowMean': 147}",7.378571428571428,5,False,False
73,73,34,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean', 'Height': 'belowMean'}",True,Diameter,10.25,"{'belowMean': 148, 'aboveMean': 149}",0.0,5,False,False
74,74,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,10.23076923076923,"{'aboveMean': 150, 'belowMean': 151}",0.6258741258741259,5,False,False
75,75,35,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Length': 'belowMean'}",True,,15.0,{},0.0,5,False,True
76,76,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,10.333333333333334,"{'belowMean': 152, 'aboveMean': 153}",0.0,5,False,False
77,77,36,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,,6.0,{},0.0,5,False,True
78,78,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Whole_weight': 'aboveMean'}",True,Height,11.636363636363637,"{'aboveMean': 154, 'belowMean': 155}",9.627192341420637,5,False,False
79,79,37,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'F', 'Whole_weight': 'belowMean'}",True,,18.0,{},0.0,5,False,True
80,80,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean'}",True,Height,11.29126213592233,"{'aboveMean': 156, 'belowMean': 157}",8.149572049054676,5,False,False
81,81,38,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'belowMean'}",True,Height,10.4375,"{'aboveMean': 158, 'belowMean': 159}",7.560897435897435,5,False,False
82,82,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'aboveMean'}",True,Height,11.709677419354838,"{'aboveMean': 160, 'belowMean': 161}",5.546718576195774,5,False,False
83,83,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Sex': 'I', 'Viscera_weight': 'belowMean'}",True,Height,10.4,"{'belowMean': 162, 'aboveMean': 163}",0.4,5,False,False
84,84,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Sex': 'I'}",True,,8.0,{},0.0,5,False,True
85,85,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Sex': 'F'}",True,Height,9.5,{'aboveMean': 164},0.25,5,False,False
86,86,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean', 'Sex': 'M'}",True,Height,10.0,{'aboveMean': 165},6.0,5,False,False
87,87,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Sex': 'M'}",True,Height,8.5,{'aboveMean': 166},0.25,5,False,False
88,88,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean', 'Sex': 'I'}",True,,10.0,{},0.0,5,False,True
89,89,42,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,8.571428571428571,{'belowMean': 167},5.26530612244898,6,False,False
90,90,42,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Shucked_weight,10.0,{'belowMean': 168},1.0,6,False,False
91,91,43,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,,7.0,{},0.0,6,False,True
92,92,43,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,,8.0,{},0.0,6,False,True
93,93,44,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Viscera_weight,9.5,"{'aboveMean': 169, 'belowMean': 170}",1.6666666666666665,6,False,False
94,94,44,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Diameter,8.0,{'aboveMean': 171},0.6666666666666666,6,False,False
95,95,45,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.6,"{'belowMean': 172, 'aboveMean': 173}",4.6375,6,False,False
96,96,45,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Diameter,9.0,"{'aboveMean': 174, 'belowMean': 175}",0.16666666666666666,6,False,False
97,97,46,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,8.75,"{'aboveMean': 176, 'belowMean': 177}",0.9285714285714286,6,False,False
98,98,46,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean', 'Length': 'belowMean'}",True,Diameter,11.5,"{'aboveMean': 178, 'belowMean': 179}",0.0,6,False,False
99,99,47,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Length': 'belowMean'}",True,,7.0,{},0.0,6,False,True
100,100,47,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean', 'Length': 'aboveMean'}",True,Diameter,7.5,{'belowMean': 180},0.25,6,False,False
101,101,48,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,Viscera_weight,10.375,{'belowMean': 181},6.234375,6,False,False
102,102,48,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,8.0,{},0.0,6,False,True
103,103,49,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Viscera_weight,11.571428571428571,"{'belowMean': 182, 'aboveMean': 183}",4.625,6,False,False
104,104,49,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Viscera_weight,10.333333333333334,"{'aboveMean': 184, 'belowMean': 185}",0.6666666666666666,6,False,False
105,105,50,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,10.0,"{'aboveMean': 186, 'belowMean': 187}",1.9047619047619049,6,False,False
106,106,50,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Length,9.304347826086957,"{'belowMean': 188, 'aboveMean': 189}",4.924901185770751,6,False,False
107,107,51,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,Diameter,9.5,{'aboveMean': 190},0.25,6,False,False
108,108,51,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'belowMean', 'Shucked_weight': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Diameter,8.5,"{'aboveMean': 191, 'belowMean': 192}",1.1666666666666667,6,False,False
109,109,52,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Shucked_weight,12.666666666666666,{'belowMean': 193},10.888888888888888,6,False,False
110,110,53,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Whole_weight,9.8,"{'aboveMean': 194, 'belowMean': 195}",2.5,6,False,False
111,111,53,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Whole_weight,7.333333333333333,"{'belowMean': 196, 'aboveMean': 197}",0.0,6,False,False
112,112,54,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,13.0,"{'belowMean': 198, 'aboveMean': 199}",7.166666666666666,6,False,False
113,113,54,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,12.631578947368421,"{'belowMean': 200, 'aboveMean': 201}",7.052631578947368,6,False,False
