,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
74,4,1,.,1,3,74,-0.0008389209920671
75,4,1,.,1,4,75,-0.0003524843283701
76,4,1,.,1,5,76,-0.0010160018559895
77,4,1,.,2,-5,77,-0.0007013050550219
78,4,1,.,2,-4,78,-0.0051197321933851
79,4,1,.,2,-3,79,-8.506820864341293
80,4,1,.,2,-2,80,-0.0019214081641607
81,4,1,.,2,-1,81,-0.0009492938769613
82,4,1,.,2,0,82,-0.0003473847705598
83,4,1,.,2,1,83,-0.0005489226880136
84,4,1,.,2,2,84,-6.768176056676581e-05
85,4,1,.,2,3,85,-0.0008894154194665
86,4,1,.,2,4,86,-0.0022966309675616
87,4,1,.,2,5,87,-0.0005905000995489
88,4,1,.,3,-5,88,-0.001589354831125
89,4,1,.,3,-4,89,-0.0042902039647161
90,4,1,.,3,-3,90,-0.0009456494821018
91,4,1,.,3,-2,91,-0.0002616068903842
92,4,1,.,3,-1,92,-0.0077848201260541
93,4,1,.,3,0,93,-3.82544474882892e-05
94,4,1,.,3,1,94,-9.970893315037511e-05
95,4,1,.,3,2,95,-8.036296958765371e-05
96,4,1,.,3,3,96,-0.0015775071129857
97,4,1,.,3,4,97,-0.0003664058472113
98,4,1,.,3,5,98,-0.0001316589810378
99,4,1,.,4,-5,99,-0.0003397010129222
100,4,1,.,4,-4,100,-0.0031475279435133
101,4,1,.,4,-3,101,-0.0001242386692495
102,4,1,.,4,-2,102,-0.0002812963876976
103,4,1,.,4,-1,103,-0.0005909473784187
104,4,1,.,4,0,104,-0.0025941733714347
105,4,1,.,4,1,105,-0.0046579335363113
106,4,1,.,4,2,106,-0.0019183607397388
107,4,1,.,4,3,107,-0.0015851166445735
108,4,1,.,4,4,108,-0.0006623100267803
109,4,1,.,4,5,109,-0.001378631401879
110,4,1,.,5,-5,110,-0.0012238542031906
111,4,1,.,5,-4,111,-0.0004157992132446
112,4,1,.,5,-3,112,-0.0007320803687289
113,4,1,.,5,-2,113,-0.0003985367649957
114,4,1,.,5,-1,114,-0.0001034212158883
115,4,1,.,5,0,115,-0.0006502048355436
116,4,1,.,5,1,116,-0.0005340380185777
117,4,1,.,5,2,117,-0.0006728349197785
118,4,1,.,5,3,118,-0.0004314030619285
119,4,1,.,5,4,119,-0.0008040223068389
120,4,1,.,5,5,120,-0.0009501092698193
121,5,1,.,-5,-5,121,-0.0012705463618131
122,5,1,.,-5,-4,122,-0.0001297184229565
123,5,1,.,-5,-3,123,-0.0003759264275105
124,5,1,.,-5,-2,124,-0.0006904085801502
125,5,1,.,-5,-1,125,-7.123200672974166
126,5,1,.,-5,0,126,-7.133503557295056
127,5,1,.,-5,1,127,-0.0026399122099003
128,5,1,.,-5,2,128,-0.0019914694163181
129,5,1,.,-5,3,129,-0.0009667464508156
130,5,1,.,-5,4,130,-0.0011299428659588
131,5,1,.,-5,5,131,-0.0009358742795664
132,5,1,.,-4,-5,132,-0.0008285239969738
133,5,1,.,-4,-4,133,-0.0017837776162344
134,5,1,.,-4,-3,134,-0.0009795588837467
135,5,1,.,-4,-2,135,-0.0024924312470636
136,5,1,.,-4,-1,136,-8.508024866827173
137,5,1,.,-4,0,137,-8.565509257890426
138,5,1,.,-4,1,138,-0.0004359924000012
139,5,1,.,-4,2,139,-0.0001476973841464
140,5,1,.,-4,3,140,-0.0020427497323495
141,5,1,.,-4,4,141,-0.0013809281897609
142,5,1,.,-4,5,142,-0.0021359272063764
143,5,1,.,-3,-5,143,-0.0009876631837765
144,5,1,.,-3,-4,144,-0.001730210024689
145,5,1,.,-3,-3,145,-0.0003705072654528
146,5,1,.,-3,-2,146,-0.0001464407376206
147,5,1,.,-3,-1,147,-8.428814991497326
148,5,1,.,-3,0,148,-8.381957464126065
149,5,1,.,-3,1,149,-0.0014436900547792
150,5,1,.,-3,2,150,-0.000670055195983
151,5,1,.,-3,3,151,-0.000188074127293
152,5,1,.,-3,4,152,-0.0002278863752763
153,5,1,.,-3,5,153,-0.000168163204134
154,5,1,.,-2,-5,154,-0.0031703897226088
155,5,1,.,-2,-4,155,-0.0008227642265842
156,5,1,.,-2,-3,156,-0.0022369499405266
157,5,1,.,-2,-2,157,-0.0019347292094342
158,5,1,.,-2,-1,158,-7.526020394691721
159,5,1,.,-2,0,159,-8.36647923967806
160,5,1,.,-2,1,160,-0.0020077730473489
161,5,1,.,-2,2,161,-0.0004297698357816
162,5,1,.,-2,3,162,-0.0003144185034124
163,5,1,.,-2,4,163,-0.0012787891009084
164,5,1,.,-2,5,164,-6.522847481257518e-05
165,5,1,.,-1,-5,165,-0.0026366691315569
166,5,1,.,-1,-4,166,-0.0025105438133641
167,5,1,.,-1,-3,167,-4.765889302643829e-05
168,5,1,.,-1,-2,168,-0.0014754238932132
169,5,1,.,-1,-1,169,-8.199220948502095
170,5,1,.,-1,0,170,-8.507634256379324
171,5,1,.,-1,1,171,-0.0002809903225452
172,5,1,.,-1,2,172,-0.0013826526809803
173,5,1,.,-1,3,173,-0.0012736008045422
174,5,1,.,-1,4,174,-0.0008036164804008
175,5,1,.,-1,5,175,-0.0016725586189414
176,5,1,.,0,-5,176,-0.0001594298069153
177,5,1,.,0,-4,177,-0.0025466656343007
178,5,1,.,0,-3,178,-0.0001581293209476
179,5,1,.,0,-2,179,-8.546475161727706
180,5,1,.,0,-1,180,-8.582979866849357
181,5,1,.,0,0,181,-8.583881519884047
182,5,1,.,0,1,182,-0.0016982737939781
183,5,1,.,0,2,183,-0.0003863820440575
184,5,1,.,0,3,184,-0.0007575732020774
185,5,1,.,0,4,185,-0.0010626280069597
186,5,1,.,0,5,186,-0.0006804143554759
187,5,1,.,1,-5,187,-0.0019693667434936
188,5,1,.,1,-4,188,-0.0008262008435708
189,5,1,.,1,-3,189,-8.722602707856352
190,5,1,.,1,-2,190,-8.546365137708547
191,5,1,.,1,-1,191,-8.29404239143988
192,5,1,.,1,0,192,-8.318310466070498
193,5,1,.,1,1,193,-0.0029246381252821
194,5,1,.,1,2,194,-0.0001666413515399
195,5,1,.,1,3,195,-0.0025252973335032
196,5,1,.,1,4,196,-0.0004939268009427
197,5,1,.,1,5,197,-0.0007784162423002
198,5,1,.,2,-5,198,-0.0006960547117523
199,5,1,.,2,-4,199,-0.0055756615373835
200,5,1,.,2,-3,200,-8.682333844514218
201,5,1,.,2,-2,201,-8.47709468395301
202,5,1,.,2,-1,202,-8.30113842599994
203,5,1,.,2,0,203,-0.0022851537093288
204,5,1,.,2,1,204,-0.0020428047165367
205,5,1,.,2,2,205,-0.0027258400501868
206,5,1,.,2,3,206,-0.0010314297671018
207,5,1,.,2,4,207,-0.0013503254089461
208,5,1,.,2,5,208,-0.0001877990351278
209,5,1,.,3,-5,209,-0.0004334619094789
210,5,1,.,3,-4,210,-0.0009570788761358
211,5,1,.,3,-3,211,-0.0015808051793557
212,5,1,.,3,-2,212,-0.0018366215481297
213,5,1,.,3,-1,213,-0.000154954040846
214,5,1,.,3,0,214,-0.0006980169069475
215,5,1,.,3,1,215,-0.0005702574741245
216,5,1,.,3,2,216,-0.0034776536395158
217,5,1,.,3,3,217,-0.0016477491369477
218,5,1,.,3,4,218,-0.0006841787106793
219,5,1,.,3,5,219,-0.0029143499036006
220,5,1,.,4,-5,220,-0.0019124869971292
221,5,1,.,4,-4,221,-0.0003533326524813
222,5,1,.,4,-3,222,-0.0008504216367827
223,5,1,.,4,-2,223,-0.0003181363341328
224,5,1,.,4,-1,224,-0.0001064513269893
225,5,1,.,4,0,225,-0.0011717729673099
226,5,1,.,4,1,226,-2.818800466970403e-05
227,5,1,.,4,2,227,-0.0010331561877981
228,5,1,.,4,3,228,-0.000515329654021
229,5,1,.,4,4,229,-0.0009910905688214
230,5,1,.,4,5,230,-0.0031740113858727
231,5,1,.,5,-5,231,-0.0012273063000777
232,5,1,.,5,-4,232,-8.678563641655382e-05
233,5,1,.,5,-3,233,-0.0013502358623181
234,5,1,.,5,-2,234,-3.130677065890132e-05
235,5,1,.,5,-1,235,-0.0020325936007302
236,5,1,.,5,0,236,-0.0003293574189987
237,5,1,.,5,1,237,-0.0012397237541889
238,5,1,.,5,2,238,-0.0002459051413158
239,5,1,.,5,3,239,-0.0007106309271195
240,5,1,.,5,4,240,-3.499296069196453e-05
241,5,1,.,5,5,241,-0.0012558233996978
242,6,1,.,-5,-5,242,-3.902550246715972e-05
243,6,1,.,-5,-4,243,-0.0030315936959638
244,6,1,.,-5,-3,244,-0.0020696475891546
245,6,1,.,-5,-2,245,-0.0002134064779126
246,6,1,.,-5,-1,246,-7.491014285720857
247,6,1,.,-5,0,247,-7.880915930484474
248,6,1,.,-5,1,248,-0.0007861064380874
249,6,1,.,-5,2,249,-0.0014645208346339
250,6,1,.,-5,3,250,-0.0002499410458545
251,6,1,.,-5,4,251,-0.0003606788642887
252,6,1,.,-5,5,252,-0.0001804945546853
253,6,1,.,-4,-5,253,-0.0015295224620876
254,6,1,.,-4,-4,254,-0.0002079309688228
255,6,1,.,-4,-3,255,-0.0009649705527119
256,6,1,.,-4,-2,256,-0.0013244334195357
257,6,1,.,-4,-1,257,-7.514569045333671
258,6,1,.,-4,0,258,-7.614751507700862
259,6,1,.,-4,1,259,-0.002520769349117
260,6,1,.,-4,2,260,-0.0014235904969228
261,6,1,.,-4,3,261,-0.00034666856421
262,6,1,.,-4,4,262,-0.0036555139721887
263,6,1,.,-4,5,263,-0.0006752063989015
264,6,1,.,-3,-5,264,-0.00014983761683
265,6,1,.,-3,-4,265,-3.7244334260218975e-05
266,6,1,.,-3,-3,266,-3.899918084993535e-05
267,6,1,.,-3,-2,267,-0.0009734709451673
268,6,1,.,-3,-1,268,-8.361038079594378
269,6,1,.,-3,0,269,-8.446468460354266
270,6,1,.,-3,1,270,-0.0040951023972867
271,6,1,.,-3,2,271,-0.0004235681486699
272,6,1,.,-3,3,272,-0.0016381601403399
273,6,1,.,-3,4,273,-0.0002867752105673
274,6,1,.,-3,5,274,-0.0008436527081062
275,6,1,.,-2,-5,275,-0.0001990993169953
276,6,1,.,-2,-4,276,-0.0023932699354678
277,6,1,.,-2,-3,277,-0.0001551181719384
278,6,1,.,-2,-2,278,-0.0011700044146509
279,6,1,.,-2,-1,279,-8.372644822593891
280,6,1,.,-2,0,280,-8.442334777340095
281,6,1,.,-2,1,281,-0.001843457600736
282,6,1,.,-2,2,282,-0.0005895644046514
283,6,1,.,-2,3,283,-0.0010913036643728
284,6,1,.,-2,4,284,-0.0008618994765606
285,6,1,.,-2,5,285,-0.0004309822209256
286,6,1,.,-1,-5,286,-0.0002487298991948
287,6,1,.,-1,-4,287,-4.188021133626554e-05
288,6,1,.,-1,-3,288,-0.0012490691600867
289,6,1,.,-1,-2,289,-0.0027743721381298
290,6,1,.,-1,-1,290,-8.508281106079506
291,6,1,.,-1,0,291,-8.51427466394698
292,6,1,.,-1,1,292,-0.0003250038930162
293,6,1,.,-1,2,293,-0.00306393201266
294,6,1,.,-1,3,294,-0.0018339243997781
295,6,1,.,-1,4,295,-0.0024217704730916
296,6,1,.,-1,5,296,-0.000485507522914
297,6,1,.,0,-5,297,-0.0003881577324386
298,6,1,.,0,-4,298,-0.0002449419634191
299,6,1,.,0,-3,299,-0.0005185706888712
300,6,1,.,0,-2,300,-8.36766361283903
301,6,1,.,0,-1,301,-8.49047519114523
302,6,1,.,0,0,302,-8.48145877222673
303,6,1,.,0,1,303,-0.0002382659959586
304,6,1,.,0,2,304,-0.0002510636296593
305,6,1,.,0,3,305,-0.0002800417819003
306,6,1,.,0,4,306,-0.0005684608354231
307,6,1,.,0,5,307,-0.0011584487539114
308,6,1,.,1,-5,308,-0.0002837578032516
309,6,1,.,1,-4,309,-6.485751879317658e-05
310,6,1,.,1,-3,310,-8.604982910773058
311,6,1,.,1,-2,311,-8.574812384370045
312,6,1,.,1,-1,312,-8.431572678002
313,6,1,.,1,0,313,-8.416166707113577
314,6,1,.,1,1,314,-0.0004278880839759
315,6,1,.,1,2,315,-0.0011082516799357
316,6,1,.,1,3,316,-0.000591664949178
317,6,1,.,1,4,317,-0.0019533530011551
318,6,1,.,1,5,318,-0.0006114081843446
319,6,1,.,2,-5,319,-0.0017546388792182
320,6,1,.,2,-4,320,-1.1892733172553375e-05
321,6,1,.,2,-3,321,-8.521527050280397
322,6,1,.,2,-2,322,-8.594049154879498
323,6,1,.,2,-1,323,-8.330231558172878
324,6,1,.,2,0,324,-8.33182911195818
325,6,1,.,2,1,325,-0.0013839033467983
326,6,1,.,2,2,326,-7.88188890561009e-07
327,6,1,.,2,3,327,-0.0012067512158993
328,6,1,.,2,4,328,-0.001357983579581
329,6,1,.,2,5,329,-0.0009316915188799
330,6,1,.,3,-5,330,-5.118384182476593e-05
331,6,1,.,3,-4,331,-0.0004139274469379
332,6,1,.,3,-3,332,-0.0002609884551104
333,6,1,.,3,-2,333,-2.9516421920800645e-06
334,6,1,.,3,-1,334,-0.0007707807753813
335,6,1,.,3,0,335,-0.0021263990835767
336,6,1,.,3,1,336,-0.0003093221655861
337,6,1,.,3,2,337,-0.0009789175992779
338,6,1,.,3,3,338,-0.0007428978820969
339,6,1,.,3,4,339,-0.0008526217360624
340,6,1,.,3,5,340,-0.00260671641282
341,6,1,.,4,-5,341,-0.0007008102056612
342,6,1,.,4,-4,342,-0.0016342058792683
343,6,1,.,4,-3,343,-0.0011130776610715
344,6,1,.,4,-2,344,-0.0027869209736483
345,6,1,.,4,-1,345,-0.0012843196443379
346,6,1,.,4,0,346,-0.000612432678786
347,6,1,.,4,1,347,-0.0005709150640689
348,6,1,.,4,2,348,-0.0028002254838238
349,6,1,.,4,3,349,-0.0009680091034664
350,6,1,.,4,4,350,-0.002057692090805
351,6,1,.,4,5,351,-0.0021834410891941
352,6,1,.,5,-5,352,-0.0001942476575594
353,6,1,.,5,-4,353,-0.0022376977329967
354,6,1,.,5,-3,354,-0.0025516818435516
355,6,1,.,5,-2,355,-0.0006645748946562
356,6,1,.,5,-1,356,-0.0050605274081715
357,6,1,.,5,0,357,-0.0020512706943394
358,6,1,.,5,1,358,-0.0002964358192289
359,6,1,.,5,2,359,-0.0007011922741476
360,6,1,.,5,3,360,-6.051195592523401e-05
361,6,1,.,5,4,361,-0.0005906320882084
362,6,1,.,5,5,362,-0.0024363829959276
363,7,1,.,-5,-5,363,-0.0004707950057612
364,7,1,.,-5,-4,364,-0.0016225134499941
365,7,1,.,-5,-3,365,-0.0001133739769183
366,7,1,.,-5,-2,366,-0.0016126493187553
367,7,1,.,-5,-1,367,-8.647888376836354
368,7,1,.,-5,0,368,-8.219793642639653
369,7,1,.,-5,1,369,-0.0006977055800982
370,7,1,.,-5,2,370,-4.165414056608342e-05
371,7,1,.,-5,3,371,-0.0005099133798393
372,7,1,.,-5,4,372,-0.0007153964559197
373,7,1,.,-5,5,373,-0.0003214198468407
374,7,1,.,-4,-5,374,-0.0010906326297366
375,7,1,.,-4,-4,375,-0.0018906630891233
376,7,1,.,-4,-3,376,-0.0010760064766182
377,7,1,.,-4,-2,377,-0.0011272612468625
378,7,1,.,-4,-1,378,-7.4464919038701884
379,7,1,.,-4,0,379,-7.847374780330697
380,7,1,.,-4,1,380,-0.0009350478979831
381,7,1,.,-4,2,381,-0.0019076363776293
382,7,1,.,-4,3,382,-0.001978537907398
383,7,1,.,-4,4,383,-0.0007035688502271
384,7,1,.,-4,5,384,-0.0013331974643573
385,7,1,.,-3,-5,385,-0.000743496180782
386,7,1,.,-3,-4,386,-0.0003371276443761
387,7,1,.,-3,-3,387,-0.0028252260309713
388,7,1,.,-3,-2,388,-0.0011988981434287
389,7,1,.,-3,-1,389,-8.493512252744633
390,7,1,.,-3,0,390,-8.322886076109734
391,7,1,.,-3,1,391,-0.0028014888511763
392,7,1,.,-3,2,392,-0.000186845292571
393,7,1,.,-3,3,393,-0.0003484390274735
394,7,1,.,-3,4,394,-0.0007918643511696
395,7,1,.,-3,5,395,-0.0006574065460052
396,7,1,.,-2,-5,396,-0.0003108385183126
397,7,1,.,-2,-4,397,-0.0021802426714168
398,7,1,.,-2,-3,398,-7.880088888757332e-05
399,7,1,.,-2,-2,399,-0.0001936266563627
400,7,1,.,-2,-1,400,-8.204504601957364
401,7,1,.,-2,0,401,-8.250661574829252
402,7,1,.,-2,1,402,-0.0009543067159692
403,7,1,.,-2,2,403,-0.0008199648091675
404,7,1,.,-2,3,404,-0.0006497473658706
405,7,1,.,-2,4,405,-0.0008409976258748
406,7,1,.,-2,5,406,-0.0006719681446442
407,7,1,.,-1,-5,407,-0.0013107542626861
408,7,1,.,-1,-4,408,-8.683908523825917e-05
409,7,1,.,-1,-3,409,-0.0004913629056517
410,7,1,.,-1,-2,410,-0.0008694076595804
411,7,1,.,-1,-1,411,-8.46103502467202
412,7,1,.,-1,0,412,-8.524583835618666
413,7,1,.,-1,1,413,-0.0010986291367388
414,7,1,.,-1,2,414,-0.0013887002602291
415,7,1,.,-1,3,415,-5.541586869618059e-05
416,7,1,.,-1,4,416,-0.00134602774656
417,7,1,.,-1,5,417,-6.64031426000633e-05
418,7,1,.,0,-5,418,-0.0005909517646878
419,7,1,.,0,-4,419,-0.0009161925121507
420,7,1,.,0,-3,420,-0.0018862144572194
421,7,1,.,0,-2,421,-0.0002620402150647
422,7,1,.,0,-1,422,-8.453500725828198
423,7,1,.,0,0,423,-8.451505088081658
424,7,1,.,0,1,424,-0.002140005706102
425,7,1,.,0,2,425,-0.0004199253047446
426,7,1,.,0,3,426,-0.0013734139021872
427,7,1,.,0,4,427,-0.0007153584790166
428,7,1,.,0,5,428,-0.0009833639124134
429,7,1,.,1,-5,429,-0.0001847940984576
430,7,1,.,1,-4,430,-0.0002107213151139
431,7,1,.,1,-3,431,-0.0001642025760281
432,7,1,.,1,-2,432,-8.572741835967992
433,7,1,.,1,-1,433,-8.252876957279373
434,7,1,.,1,0,434,-8.243236558627792
435,7,1,.,1,1,435,-0.000877819588313
436,7,1,.,1,2,436,-0.0031487358971283
437,7,1,.,1,3,437,-0.0011452344198635
438,7,1,.,1,4,438,-0.0002935916645213
439,7,1,.,1,5,439,-0.0003272840316311
440,7,1,.,2,-5,440,-0.0005695955856148
441,7,1,.,2,-4,441,-0.0005218309020569
442,7,1,.,2,-3,442,-8.31920226505089
443,7,1,.,2,-2,443,-8.472014775052179
444,7,1,.,2,-1,444,-8.157557878127008
445,7,1,.,2,0,445,-8.270635304138608
446,7,1,.,2,1,446,-0.0014418708372135
447,7,1,.,2,2,447,-0.0001813091309636
448,7,1,.,2,3,448,-0.0007959901101457
449,7,1,.,2,4,449,-0.0003192072932071
450,7,1,.,2,5,450,-0.0013298947496674
451,7,1,.,3,-5,451,-3.539277825499211e-05
452,7,1,.,3,-4,452,-0.0012031546546673
453,7,1,.,3,-3,453,-8.57507575877309
454,7,1,.,3,-2,454,-8.352008932034284
455,7,1,.,3,-1,455,-8.316364375139173
456,7,1,.,3,0,456,-0.0023616859281139
457,7,1,.,3,1,457,-0.000868357214545
458,7,1,.,3,2,458,-0.0016316734522045
459,7,1,.,3,3,459,-0.0009179487697137
460,7,1,.,3,4,460,-0.0004466871529034
461,7,1,.,3,5,461,-0.000727669364169
462,7,1,.,4,-5,462,-0.0004198781290598
463,7,1,.,4,-4,463,-9.24740528181582e-05
464,7,1,.,4,-3,464,-0.0017783351542362
465,7,1,.,4,-2,465,-0.0028279217699687
466,7,1,.,4,-1,466,-0.0042882616344136
467,7,1,.,4,0,467,-0.0010241392039706
468,7,1,.,4,1,468,-0.0002394998576358
469,7,1,.,4,2,469,-0.0003349922053723
470,7,1,.,4,3,470,-0.0007098133865402
471,7,1,.,4,4,471,-0.0017232638243857
472,7,1,.,4,5,472,-0.0007207582492418
473,7,1,.,5,-5,473,-0.0019581193540117
474,7,1,.,5,-4,474,-1.2731555839258502e-05
475,7,1,.,5,-3,475,-0.0007302479655686
476,7,1,.,5,-2,476,-0.000107711184474
477,7,1,.,5,-1,477,-0.0004268671092803
478,7,1,.,5,0,478,-0.0005359993709163
479,7,1,.,5,1,479,-0.0005671613500912
480,7,1,.,5,2,480,-0.0006888099661693
481,7,1,.,5,3,481,-0.0011657693889324
482,7,1,.,5,4,482,-0.0004167973000151
483,7,1,.,5,5,483,-0.0013259522311353
484,8,1,.,-5,-5,484,-0.0028362012303936
485,8,1,.,-5,-4,485,-2.502661905824828e-05
486,8,1,.,-5,-3,486,-1.6774965026002467e-05
487,8,1,.,-5,-2,487,-0.0004837894500203
488,8,1,.,-5,-1,488,-0.0021064150855926
489,8,1,.,-5,0,489,-1.5297539689627243e-05
490,8,1,.,-5,1,490,-0.0007200530779127
491,8,1,.,-5,2,491,-0.001576432013469
492,8,1,.,-5,3,492,-0.001196235181223
493,8,1,.,-5,4,493,-0.0005983401460871
494,8,1,.,-5,5,494,-0.0018030640330432
495,8,1,.,-4,-5,495,-0.0004391968517058
496,8,1,.,-4,-4,496,-0.000474720513129
497,8,1,.,-4,-3,497,-0.0001183053383365
498,8,1,.,-4,-2,498,-0.0010350802742633
499,8,1,.,-4,-1,499,-8.010524931008664
500,8,1,.,-4,0,500,-7.5860190414852315
501,8,1,.,-4,1,501,-0.0030867895864298
502,8,1,.,-4,2,502,-0.0024228126126063
503,8,1,.,-4,3,503,-0.0009412001905625
504,8,1,.,-4,4,504,-0.003085133158992
505,8,1,.,-4,5,505,-0.0008355502332294
506,8,1,.,-3,-5,506,-0.0010732835503269
507,8,1,.,-3,-4,507,-0.0029297888195276
508,8,1,.,-3,-3,508,-0.0009506219438967
509,8,1,.,-3,-2,509,-0.0030645061410645
510,8,1,.,-3,-1,510,-8.035138782920829
511,8,1,.,-3,0,511,-7.991031602589913
512,8,1,.,-3,1,512,-0.0002173780227603
513,8,1,.,-3,2,513,-0.0038167721941015
514,8,1,.,-3,3,514,-0.0016993352081488
515,8,1,.,-3,4,515,-7.617605466552282e-05
516,8,1,.,-3,5,516,-0.0002262907307025
517,8,1,.,-2,-5,517,-0.0014535598564503
518,8,1,.,-2,-4,518,-0.0019291799015054
519,8,1,.,-2,-3,519,-8.507717694911793e-06
520,8,1,.,-2,-2,520,-0.0018084493056373
521,8,1,.,-2,-1,521,-8.303500193933491
522,8,1,.,-2,0,522,-8.379440778450215
523,8,1,.,-2,1,523,-0.0030150693656382
524,8,1,.,-2,2,524,-0.0032492961741023
525,8,1,.,-2,3,525,-9.38444020323944e-05
526,8,1,.,-2,4,526,-0.0001794721057387
527,8,1,.,-2,5,527,-0.0019808936986579
528,8,1,.,-1,-5,528,-0.0006081154786315
529,8,1,.,-1,-4,529,-0.0019440009182716
530,8,1,.,-1,-3,530,-0.00026401944037
531,8,1,.,-1,-2,531,-0.0005708674802182
532,8,1,.,-1,-1,532,-8.14830394839697
533,8,1,.,-1,0,533,-8.487694326101648
534,8,1,.,-1,1,534,-0.0014036399418386
535,8,1,.,-1,2,535,-0.0002297728140127
536,8,1,.,-1,3,536,-0.0006354722286293
537,8,1,.,-1,4,537,-0.0028572813989053
538,8,1,.,-1,5,538,-0.0003290623767101
539,8,1,.,0,-5,539,-0.0002684959509285
540,8,1,.,0,-4,540,-0.0004383117396793
541,8,1,.,0,-3,541,-3.376200438325906e-05
542,8,1,.,0,-2,542,-6.290199532885815e-05
543,8,1,.,0,-1,543,-8.48133552647309
544,8,1,.,0,0,544,-8.460949551378505
545,8,1,.,0,1,545,-0.0005822852259492
546,8,1,.,0,2,546,-0.0026978826497424
547,8,1,.,0,3,547,-0.0011157004210373
548,8,1,.,0,4,548,-0.0003293141203907
549,8,1,.,0,5,549,-0.0035135372317035
550,8,1,.,1,-5,550,-0.0028749210111832
551,8,1,.,1,-4,551,-0.0002533959681923
552,8,1,.,1,-3,552,-0.0011287088252289
553,8,1,.,1,-2,553,-0.0001754878336577
554,8,1,.,1,-1,554,-8.301442973325459
555,8,1,.,1,0,555,-8.329179303195502
556,8,1,.,1,1,556,-0.0012962864032106
557,8,1,.,1,2,557,-3.737183751215123e-05
558,8,1,.,1,3,558,-0.0020990816028194
