,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
133,5,1,.,-4,-4,133,-0.004652169719085
134,5,1,.,-4,-3,134,-0.0039079464637166
135,5,1,.,-4,-2,135,-0.0009744785136901
136,5,1,.,-4,-1,136,-4.928447031677033
137,5,1,.,-4,0,137,-4.898647429426223
138,5,1,.,-4,1,138,-0.0024790615744542
139,5,1,.,-4,2,139,-0.0005731580289507
140,5,1,.,-4,3,140,-0.0015471721799877
141,5,1,.,-4,4,141,-0.0012285440203182
142,5,1,.,-4,5,142,-0.0020428340468381
143,5,1,.,-3,-5,143,-2.967581437931036e-05
144,5,1,.,-3,-4,144,-0.002327836659231
145,5,1,.,-3,-3,145,-0.0009709208067832
146,5,1,.,-3,-2,146,-0.0006343600995665
147,5,1,.,-3,-1,147,-4.891545276769502
148,5,1,.,-3,0,148,-4.876474527228809
149,5,1,.,-3,1,149,-0.0002772529578395
150,5,1,.,-3,2,150,-0.0010085705527376
151,5,1,.,-3,3,151,-0.0021625855362547
152,5,1,.,-3,4,152,-0.0016806111842372
153,5,1,.,-3,5,153,-0.0014566123665805
154,5,1,.,-2,-5,154,-0.0037160227482394
155,5,1,.,-2,-4,155,-0.0005714576344686
156,5,1,.,-2,-3,156,-0.0011699216010733
157,5,1,.,-2,-2,157,-7.147933050179016e-05
158,5,1,.,-2,-1,158,-4.8383366229266915
159,5,1,.,-2,0,159,-4.849092059712774
160,5,1,.,-2,1,160,-0.0029912068917299
161,5,1,.,-2,2,161,-0.0063006474860108
162,5,1,.,-2,3,162,-0.0008518542302641
163,5,1,.,-2,4,163,-0.0032764355444714
164,5,1,.,-2,5,164,-0.0058968186773999
165,5,1,.,-1,-5,165,-0.0008786984544811
166,5,1,.,-1,-4,166,-0.0006599290191382
167,5,1,.,-1,-3,167,-0.0005864841846908
168,5,1,.,-1,-2,168,-0.0044650947877652
169,5,1,.,-1,-1,169,-4.814778911886108
170,5,1,.,-1,0,170,-4.850909468981259
171,5,1,.,-1,1,171,-0.0066046167054952
172,5,1,.,-1,2,172,-0.0013359451947855
173,5,1,.,-1,3,173,-0.0024736346858952
174,5,1,.,-1,4,174,-0.0005344756259271
175,5,1,.,-1,5,175,-0.0017131698056856
176,5,1,.,0,-5,176,-0.0038840423909336
177,5,1,.,0,-4,177,-0.0016322998716468
178,5,1,.,0,-3,178,-0.0017109188825524
179,5,1,.,0,-2,179,-5.633050289841004
180,5,1,.,0,-1,180,-4.8016930252606596
181,5,1,.,0,0,181,-4.7915710378227825
182,5,1,.,0,1,182,-0.0025006539087703
183,5,1,.,0,2,183,-0.0028612220333004
184,5,1,.,0,3,184,-0.0023006786980331
185,5,1,.,0,4,185,-0.0006849072305196
186,5,1,.,0,5,186,-0.0006531187147786
187,5,1,.,1,-5,187,-0.0025693820058008
188,5,1,.,1,-4,188,-0.0019328330657386
189,5,1,.,1,-3,189,-5.587161631855958
190,5,1,.,1,-2,190,-5.661683360829101
191,5,1,.,1,-1,191,-4.730005627275961
192,5,1,.,1,0,192,-4.734136869202685
193,5,1,.,1,1,193,-0.0010910376865054
194,5,1,.,1,2,194,-0.0018968834825849
195,5,1,.,1,3,195,-0.0001341399396759
196,5,1,.,1,4,196,-0.0042922055428743
197,5,1,.,1,5,197,-0.0004016112805826
198,5,1,.,2,-5,198,-0.0038166129357914
199,5,1,.,2,-4,199,-0.001501049793479
200,5,1,.,2,-3,200,-5.518525276074214
201,5,1,.,2,-2,201,-5.571577837704026
202,5,1,.,2,-1,202,-5.596788178507681
203,5,1,.,2,0,203,-0.0056046892085149
204,5,1,.,2,1,204,-0.0028323520105565
205,5,1,.,2,2,205,-0.0012593041536103
206,5,1,.,2,3,206,-0.0032781353338717
207,5,1,.,2,4,207,-0.0009080555618315
208,5,1,.,2,5,208,-0.0017213967655081
209,5,1,.,3,-5,209,-0.0001591487594568
210,5,1,.,3,-4,210,-0.0033550614087639
211,5,1,.,3,-3,211,-0.0015724265987951
212,5,1,.,3,-2,212,-0.0015735892094864
213,5,1,.,3,-1,213,-0.0014774176205743
214,5,1,.,3,0,214,-0.0025918925832768
215,5,1,.,3,1,215,-0.0031971115598194
216,5,1,.,3,2,216,-0.001158987113555
217,5,1,.,3,3,217,-0.0020602152034561
218,5,1,.,3,4,218,-0.001949454620608
219,5,1,.,3,5,219,-0.0012576176587803
220,5,1,.,4,-5,220,-0.0028485606783313
221,5,1,.,4,-4,221,-0.0039051716986237
222,5,1,.,4,-3,222,-0.0016411393864232
223,5,1,.,4,-2,223,-0.0020599172241333
224,5,1,.,4,-1,224,-0.0008334345670036
225,5,1,.,4,0,225,-0.0028028852022475
226,5,1,.,4,1,226,-0.001178996344063
227,5,1,.,4,2,227,-0.0002329104403388
228,5,1,.,4,3,228,-0.0006349978512642
229,5,1,.,4,4,229,-0.0041781480531703
230,5,1,.,4,5,230,-0.0034571135446684
231,5,1,.,5,-5,231,-0.0010530823700884
232,5,1,.,5,-4,232,-0.0028079730405174
233,5,1,.,5,-3,233,-0.0027704985362514
234,5,1,.,5,-2,234,-0.0031199153953205
235,5,1,.,5,-1,235,-0.0034716426889934
236,5,1,.,5,0,236,-0.0019821169505988
237,5,1,.,5,1,237,-0.0003944224274009
238,5,1,.,5,2,238,-0.0004154563200921
239,5,1,.,5,3,239,-0.0007368967828209
240,5,1,.,5,4,240,-0.000144847278013
241,5,1,.,5,5,241,-0.0023760518569768
242,6,1,.,-5,-5,242,-0.0005604926029693
243,6,1,.,-5,-4,243,-0.0016057677960855
244,6,1,.,-5,-3,244,-0.0001253572472967
245,6,1,.,-5,-2,245,-0.0020182800732558
246,6,1,.,-5,-1,246,-4.5745616190293
247,6,1,.,-5,0,247,-4.661784161783151
248,6,1,.,-5,1,248,-0.0006143485553664
249,6,1,.,-5,2,249,-0.0007479493049627
250,6,1,.,-5,3,250,-0.0007016961718434
251,6,1,.,-5,4,251,-0.0023732695279721
252,6,1,.,-5,5,252,-0.0011379144193112
253,6,1,.,-4,-5,253,-0.0007314486470989
254,6,1,.,-4,-4,254,-0.0003708690218876
255,6,1,.,-4,-3,255,-0.0036177710606267
256,6,1,.,-4,-2,256,-0.0011580560893646
257,6,1,.,-4,-1,257,-4.857684663161274
258,6,1,.,-4,0,258,-4.755241617557049
259,6,1,.,-4,1,259,-0.0012088637246963
260,6,1,.,-4,2,260,-5.938130754481845e-05
261,6,1,.,-4,3,261,-0.0001065849493155
262,6,1,.,-4,4,262,-0.0002435612493911
263,6,1,.,-4,5,263,-0.0001661028756318
264,6,1,.,-3,-5,264,-0.001170630771347
265,6,1,.,-3,-4,265,-0.0010011795887299
266,6,1,.,-3,-3,266,-0.0009143533857618
267,6,1,.,-3,-2,267,-0.0008360315013067
268,6,1,.,-3,-1,268,-4.945224098763913
269,6,1,.,-3,0,269,-4.923550729234339
270,6,1,.,-3,1,270,-0.0012293936657711
271,6,1,.,-3,2,271,-5.658616425734814e-05
272,6,1,.,-3,3,272,-0.0001166989027069
273,6,1,.,-3,4,273,-0.0014185061298359
274,6,1,.,-3,5,274,-0.0017667031290766
275,6,1,.,-2,-5,275,-0.0006630229300696
276,6,1,.,-2,-4,276,-0.0013217933940358
277,6,1,.,-2,-3,277,-3.59020522272234e-05
278,6,1,.,-2,-2,278,-7.052186677529784e-05
279,6,1,.,-2,-1,279,-4.929595145082745
280,6,1,.,-2,0,280,-4.940915012055872
281,6,1,.,-2,1,281,-0.0014192442516774
282,6,1,.,-2,2,282,-0.0020196446780769
283,6,1,.,-2,3,283,-0.0006235726883525
284,6,1,.,-2,4,284,-0.0001123373779611
285,6,1,.,-2,5,285,-0.0001139685937132
286,6,1,.,-1,-5,286,-0.0001890436357941
287,6,1,.,-1,-4,287,-0.002199725286018
288,6,1,.,-1,-3,288,-0.0002056597946198
289,6,1,.,-1,-2,289,-9.59084562260435e-05
290,6,1,.,-1,-1,290,-4.9328512595892064
291,6,1,.,-1,0,291,-4.880691384431016
292,6,1,.,-1,1,292,-0.0010228145746744
293,6,1,.,-1,2,293,-0.0004263026542734
294,6,1,.,-1,3,294,-0.001066208161791
295,6,1,.,-1,4,295,-0.0010536774136411
296,6,1,.,-1,5,296,-0.0007152805851071
297,6,1,.,0,-5,297,-0.0004023396848557
298,6,1,.,0,-4,298,-0.0003828856600854
299,6,1,.,0,-3,299,-0.0002969201497961
300,6,1,.,0,-2,300,-5.641421021553771
301,6,1,.,0,-1,301,-4.8624141190341605
302,6,1,.,0,0,302,-4.926505053646022
303,6,1,.,0,1,303,-0.0039332154018873
304,6,1,.,0,2,304,-0.0017733464202483
305,6,1,.,0,3,305,-0.005769200112618
306,6,1,.,0,4,306,-0.0007914985458506
307,6,1,.,0,5,307,-0.0013842950633066
308,6,1,.,1,-5,308,-0.0013331688264519
309,6,1,.,1,-4,309,-0.0006230223383818
310,6,1,.,1,-3,310,-5.610002874082603
311,6,1,.,1,-2,311,-5.622070586742197
312,6,1,.,1,-1,312,-4.843265846837437
313,6,1,.,1,0,313,-4.849207980641874
314,6,1,.,1,1,314,-2.1598669491459943e-05
315,6,1,.,1,2,315,-0.0003072588407309
316,6,1,.,1,3,316,-0.0004219356497829
317,6,1,.,1,4,317,-0.0004099020083966
318,6,1,.,1,5,318,-0.00040743206242
319,6,1,.,2,-5,319,-0.000921728582746
320,6,1,.,2,-4,320,-0.0024681903510884
321,6,1,.,2,-3,321,-5.650341151347797
322,6,1,.,2,-2,322,-5.593962162030493
323,6,1,.,2,-1,323,-4.9427839949825705
324,6,1,.,2,0,324,-4.954508676779988
325,6,1,.,2,1,325,-0.0014205274639152
326,6,1,.,2,2,326,-0.0014996823359524
327,6,1,.,2,3,327,-0.0012281549845709
328,6,1,.,2,4,328,-0.0001801881859273
329,6,1,.,2,5,329,-0.0017046215391697
330,6,1,.,3,-5,330,-0.0011568320852533
331,6,1,.,3,-4,331,-0.0009330442504745
332,6,1,.,3,-3,332,-0.0018803425278228
333,6,1,.,3,-2,333,-0.002191145585522
334,6,1,.,3,-1,334,-0.0034016548674032
335,6,1,.,3,0,335,-0.0003766021026021
336,6,1,.,3,1,336,-0.0002133692634259
337,6,1,.,3,2,337,-0.0006765443401239
338,6,1,.,3,3,338,-0.0005104726355946
339,6,1,.,3,4,339,-0.0005110129019063
340,6,1,.,3,5,340,-0.0003840959131829
341,6,1,.,4,-5,341,-0.0006632728118095
342,6,1,.,4,-4,342,-0.000464316111183
343,6,1,.,4,-3,343,-0.0010654264730189
344,6,1,.,4,-2,344,-0.0003295588754117
345,6,1,.,4,-1,345,-0.0032102991004785
346,6,1,.,4,0,346,-0.0007748943337547
347,6,1,.,4,1,347,-0.0011848120687266
348,6,1,.,4,2,348,-0.0003794450732692
349,6,1,.,4,3,349,-0.000561559666439
350,6,1,.,4,4,350,-0.0001380390902266
351,6,1,.,4,5,351,-0.0003018900589327
352,6,1,.,5,-5,352,-0.0012698399043642
353,6,1,.,5,-4,353,-0.0002573195371633
354,6,1,.,5,-3,354,-0.0024466754210602
355,6,1,.,5,-2,355,-0.0003678336013995
356,6,1,.,5,-1,356,-0.0005701678898305
357,6,1,.,5,0,357,-0.0005566271001718
358,6,1,.,5,1,358,-0.0004216114937066
359,6,1,.,5,2,359,-0.0003309389644988
360,6,1,.,5,3,360,-0.0021375736983678
361,6,1,.,5,4,361,-1.3657532263459254e-05
362,6,1,.,5,5,362,-0.0003230112532929
363,7,1,.,-5,-5,363,-0.0017662301460166
364,7,1,.,-5,-4,364,-0.0001937492226063
365,7,1,.,-5,-3,365,-0.0004700229328067
366,7,1,.,-5,-2,366,-0.0006642615624462
367,7,1,.,-5,-1,367,-0.0015402133190668
368,7,1,.,-5,0,368,-4.440269966045245
369,7,1,.,-5,1,369,-0.0003456050815749
370,7,1,.,-5,2,370,-0.0001153989542956
371,7,1,.,-5,3,371,-0.0008924417214154
372,7,1,.,-5,4,372,-0.0008612795192948
373,7,1,.,-5,5,373,-5.3449809273692014e-05
374,7,1,.,-4,-5,374,-0.0001639813619071
375,7,1,.,-4,-4,375,-0.0008615597374204
376,7,1,.,-4,-3,376,-0.0012712726724883
377,7,1,.,-4,-2,377,-0.001296202415722
378,7,1,.,-4,-1,378,-4.629988358991337
379,7,1,.,-4,0,379,-4.5795264561617435
380,7,1,.,-4,1,380,-0.0020634720059652
381,7,1,.,-4,2,381,-0.0011258536038602
382,7,1,.,-4,3,382,-0.0005426814878978
383,7,1,.,-4,4,383,-0.0006398649979127
384,7,1,.,-4,5,384,-2.39294273606111e-05
385,7,1,.,-3,-5,385,-0.0030611849160698
386,7,1,.,-3,-4,386,-0.0006323336738568
387,7,1,.,-3,-3,387,-0.0007548988040809
388,7,1,.,-3,-2,388,-0.000257989065974
389,7,1,.,-3,-1,389,-5.027428075155799
390,7,1,.,-3,0,390,-5.038999304263206
391,7,1,.,-3,1,391,-0.0031324036514885
392,7,1,.,-3,2,392,-0.0002976483258117
393,7,1,.,-3,3,393,-0.0033605601857053
394,7,1,.,-3,4,394,-0.0012198013576391
395,7,1,.,-3,5,395,-0.0001910912755059
396,7,1,.,-2,-5,396,-0.0017435865333215
397,7,1,.,-2,-4,397,-0.0014976637861808
398,7,1,.,-2,-3,398,-0.0012809540764206
399,7,1,.,-2,-2,399,-0.0002299799949182
400,7,1,.,-2,-1,400,-5.031072375611109
401,7,1,.,-2,0,401,-4.969063740382429
402,7,1,.,-2,1,402,-0.0022519784743863
403,7,1,.,-2,2,403,-0.001780725702191
404,7,1,.,-2,3,404,-0.0001835578092547
405,7,1,.,-2,4,405,-0.0019355073832308
406,7,1,.,-2,5,406,-0.0003795073984147
407,7,1,.,-1,-5,407,-0.0005018320109087
408,7,1,.,-1,-4,408,-8.167438519730494e-05
409,7,1,.,-1,-3,409,-0.0024164171409951
410,7,1,.,-1,-2,410,-0.0005555494127905
411,7,1,.,-1,-1,411,-4.979781665262964
412,7,1,.,-1,0,412,-4.896153271845576
413,7,1,.,-1,1,413,-0.000206795913454
414,7,1,.,-1,2,414,-0.0030690582053196
415,7,1,.,-1,3,415,-0.0002131274520689
416,7,1,.,-1,4,416,-0.0003876478717454
417,7,1,.,-1,5,417,-0.0001864428827989
418,7,1,.,0,-5,418,-0.0011456320690268
419,7,1,.,0,-4,419,-0.0015083188878368
420,7,1,.,0,-3,420,-0.0019802559324631
421,7,1,.,0,-2,421,-0.00035491666018
422,7,1,.,0,-1,422,-4.988194583599144
423,7,1,.,0,0,423,-4.795808101112681
424,7,1,.,0,1,424,-0.0004331567072638
425,7,1,.,0,2,425,-0.0003335743178804
426,7,1,.,0,3,426,-0.0003312932117931
427,7,1,.,0,4,427,-0.0002527684975332
428,7,1,.,0,5,428,-0.0010267159025238
429,7,1,.,1,-5,429,-0.0004639511874671
430,7,1,.,1,-4,430,-0.0013600690142503
431,7,1,.,1,-3,431,-0.0010996983238794
432,7,1,.,1,-2,432,-5.7075178107072855
433,7,1,.,1,-1,433,-4.917486511377607
434,7,1,.,1,0,434,-4.975853153205028
435,7,1,.,1,1,435,-0.0016723984427603
436,7,1,.,1,2,436,-0.0002362646248609
437,7,1,.,1,3,437,-0.0009898810286884
438,7,1,.,1,4,438,-0.0011678838441227
439,7,1,.,1,5,439,-0.0008993439530316
440,7,1,.,2,-5,440,-0.0007777502224761
441,7,1,.,2,-4,441,-0.0006174430068909
442,7,1,.,2,-3,442,-5.702275904826185
443,7,1,.,2,-2,443,-5.696650769172099
444,7,1,.,2,-1,444,-4.9061109682805535
445,7,1,.,2,0,445,-4.90054201417955
446,7,1,.,2,1,446,-7.59645100547341e-05
447,7,1,.,2,2,447,-0.0003971496496587
448,7,1,.,2,3,448,-0.0018714036254069
449,7,1,.,2,4,449,-0.0015696480435357
450,7,1,.,2,5,450,-0.0003734078883888
451,7,1,.,3,-5,451,-0.0005454681325291
452,7,1,.,3,-4,452,-0.0001813558492094
453,7,1,.,3,-3,453,-5.704032103480726
454,7,1,.,3,-2,454,-5.708612414663555
455,7,1,.,3,-1,455,-5.662977066329678
456,7,1,.,3,0,456,-0.0050722401536116
457,7,1,.,3,1,457,-4.835171701253298e-05
458,7,1,.,3,2,458,-0.0032650329201843
459,7,1,.,3,3,459,-0.0019656359014852
460,7,1,.,3,4,460,-0.0001150881733293
461,7,1,.,3,5,461,-0.0004128449120304
462,7,1,.,4,-5,462,-0.0002824999164833
463,7,1,.,4,-4,463,-0.0040287222753363
464,7,1,.,4,-3,464,-0.0021565256640887
465,7,1,.,4,-2,465,-0.0025826623284842
466,7,1,.,4,-1,466,-0.007251812395826
467,7,1,.,4,0,467,-0.0009146813508807
468,7,1,.,4,1,468,-0.0010445029222051
469,7,1,.,4,2,469,-0.0009787563322829
470,7,1,.,4,3,470,-0.0016585423310706
471,7,1,.,4,4,471,-0.0006343672229755
472,7,1,.,4,5,472,-0.0023355546764956
473,7,1,.,5,-5,473,-0.0002207257995562
474,7,1,.,5,-4,474,-0.0039046045053352
475,7,1,.,5,-3,475,-4.139058661039793e-06
476,7,1,.,5,-2,476,-1.3603652359632512e-05
477,7,1,.,5,-1,477,-0.0011706681451048
478,7,1,.,5,0,478,-0.0005646464785667
479,7,1,.,5,1,479,-0.0001369340141037
480,7,1,.,5,2,480,-0.0017478493579571
481,7,1,.,5,3,481,-3.648811655557714e-05
482,7,1,.,5,4,482,-0.0014415344858358
483,7,1,.,5,5,483,-0.0001478980401183
484,8,1,.,-5,-5,484,-0.0003325146765431
485,8,1,.,-5,-4,485,-5.092967379886904e-05
486,8,1,.,-5,-3,486,-0.0006212973099545
487,8,1,.,-5,-2,487,-0.0010211441725096
488,8,1,.,-5,-1,488,-0.0004594228200651
489,8,1,.,-5,0,489,-0.0001576795415821
490,8,1,.,-5,1,490,-0.0005444550356253
491,8,1,.,-5,2,491,-0.0015266859140164
492,8,1,.,-5,3,492,-0.001519465835688
493,8,1,.,-5,4,493,-0.0008437706768562
494,8,1,.,-5,5,494,-0.0057556719640244
495,8,1,.,-4,-5,495,-0.0007618371113725
496,8,1,.,-4,-4,496,-0.0003210204518719
497,8,1,.,-4,-3,497,-0.0016166960199763
498,8,1,.,-4,-2,498,-0.0001065492355331
499,8,1,.,-4,-1,499,-4.600968518336464
500,8,1,.,-4,0,500,-4.396236965551059
501,8,1,.,-4,1,501,-0.0022521636427764
502,8,1,.,-4,2,502,-0.0004488730106673
503,8,1,.,-4,3,503,-6.575229339664951e-05
504,8,1,.,-4,4,504,-0.0005461919796343
505,8,1,.,-4,5,505,-0.0004789738325132
506,8,1,.,-3,-5,506,-0.000463108595833
507,8,1,.,-3,-4,507,-0.0020073706901781
508,8,1,.,-3,-3,508,-0.0003053905310084
509,8,1,.,-3,-2,509,-0.000165199142897
510,8,1,.,-3,-1,510,-5.101088875994205
511,8,1,.,-3,0,511,-4.991382750003008
512,8,1,.,-3,1,512,-0.0029663030746849
513,8,1,.,-3,2,513,-0.0003699784154904
514,8,1,.,-3,3,514,-0.0019089207102409
515,8,1,.,-3,4,515,-0.000206154336061
516,8,1,.,-3,5,516,-0.0001253649138931
517,8,1,.,-2,-5,517,-0.0002615848606661
518,8,1,.,-2,-4,518,-5.049211342398295e-05
519,8,1,.,-2,-3,519,-0.0005885868182062
520,8,1,.,-2,-2,520,-0.0017107476587254
521,8,1,.,-2,-1,521,-5.096073060272001
522,8,1,.,-2,0,522,-4.918225673110841
523,8,1,.,-2,1,523,-0.0010606659805311
524,8,1,.,-2,2,524,-0.0014224707322643
525,8,1,.,-2,3,525,-0.0005796623317331
526,8,1,.,-2,4,526,-0.0018725138476682
527,8,1,.,-2,5,527,-0.0019029306891663
528,8,1,.,-1,-5,528,-0.0001669685385736
529,8,1,.,-1,-4,529,-0.0012852996001505
530,8,1,.,-1,-3,530,-0.0007676879988709
531,8,1,.,-1,-2,531,-0.0032413511519875
532,8,1,.,-1,-1,532,-5.084964417773621
533,8,1,.,-1,0,533,-5.0136200843477425
534,8,1,.,-1,1,534,-0.0001808331578021
535,8,1,.,-1,2,535,-0.0012196473675476
536,8,1,.,-1,3,536,-0.0014016035202849
537,8,1,.,-1,4,537,-0.0006877694856054
538,8,1,.,-1,5,538,-0.0007683529658435
539,8,1,.,0,-5,539,-0.0010054693087744
540,8,1,.,0,-4,540,-0.0018200179883193
541,8,1,.,0,-3,541,-0.0009048899976165
542,8,1,.,0,-2,542,-0.0009887634095277
543,8,1,.,0,-1,543,-5.0145854350740455
544,8,1,.,0,0,544,-4.8190291857049
545,8,1,.,0,1,545,-0.0004126885920435
546,8,1,.,0,2,546,-7.295100139254572e-05
547,8,1,.,0,3,547,-7.427721129074465e-05
548,8,1,.,0,4,548,-0.0004408386535018
549,8,1,.,0,5,549,-0.0009324656871767
550,8,1,.,1,-5,550,-0.0021297558813123
551,8,1,.,1,-4,551,-0.0002440040281675
552,8,1,.,1,-3,552,-0.00029830543686
553,8,1,.,1,-2,553,-0.0008159497569052
554,8,1,.,1,-1,554,-5.0326435919736205
555,8,1,.,1,0,555,-5.027411792798062
556,8,1,.,1,1,556,-0.0026929342861328
557,8,1,.,1,2,557,-0.0009277722794691
558,8,1,.,1,3,558,-3.9972776203872976e-05
559,8,1,.,1,4,559,-0.0017067451276474
