,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
20,20,9,"{'CACH': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'aboveMean', 'MMIN': 'belowMean'}",True,CHMIN,211.8,"{'belowMean': 35, 'aboveMean': 36}",2790.633333333333,4,False,False
21,21,10,"{'CACH': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'belowMean'}",True,MMIN,138.0,{'aboveMean': 37},2.6666666666666665,4,False,False
22,22,10,"{'CACH': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'aboveMean'}",True,MMIN,160.33333333333334,{'aboveMean': 38},3019.555555555556,4,False,False
23,23,11,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'CHMAX': 'belowMean'}",True,MYCT,28.605263157894736,"{'aboveMean': 39, 'belowMean': 40}",205.05381099808343,4,False,False
24,24,11,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'CHMAX': 'aboveMean'}",True,MMIN,49.0,{'belowMean': 41},16.0,4,False,False
25,25,12,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'belowMean'}",True,MMIN,56.333333333333336,{'belowMean': 42},1184.888888888889,4,False,False
26,26,12,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean'}",True,MYCT,32.0,"{'belowMean': 43, 'aboveMean': 44}",0.0,4,False,False
27,27,13,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'MYCT': 'belowMean'}",True,CHMIN,64.33333333333333,"{'belowMean': 45, 'aboveMean': 46}",112.13333333333333,4,False,False
28,28,13,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'MYCT': 'aboveMean'}",True,CHMAX,44.0,"{'aboveMean': 47, 'belowMean': 48}",0.0,4,False,False
29,29,14,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,277.0,{},0.0,4,False,True
30,30,14,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'aboveMean', 'CHMAX': 'belowMean'}",True,,66.0,{},0.0,4,False,True
31,31,15,"{'CACH': 'aboveMean', 'MMAX': 'belowMean', 'CHMAX': 'aboveMean', 'MMIN': 'belowMean', 'CHMIN': 'aboveMean'}",True,,115.0,{},0.0,5,False,True
32,32,16,"{'CACH': 'aboveMean', 'MMAX': 'belowMean', 'CHMAX': 'aboveMean', 'MMIN': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,85.5,{},0.0,5,False,True
33,33,17,"{'CACH': 'aboveMean', 'MMAX': 'belowMean', 'CHMAX': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'belowMean'}",True,,77.0,{},0.0,5,False,True
34,34,19,"{'CACH': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'aboveMean', 'MMIN': 'aboveMean', 'CHMIN': 'aboveMean'}",True,,443.55555555555554,{},0.0,5,False,True
35,35,20,"{'CACH': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'aboveMean', 'MMIN': 'belowMean', 'CHMIN': 'belowMean'}",True,,181.33333333333331,{},0.0,5,False,True
36,36,20,"{'CACH': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'aboveMean', 'MMIN': 'belowMean', 'CHMIN': 'aboveMean'}",True,,257.5,{},0.0,5,False,True
37,37,21,"{'CACH': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'belowMean', 'MMIN': 'aboveMean'}",True,,138.0,{},0.0,5,False,True
38,38,22,"{'CACH': 'aboveMean', 'MMAX': 'aboveMean', 'CHMAX': 'belowMean', 'CHMIN': 'aboveMean', 'MMIN': 'aboveMean'}",True,,160.33333333333334,{},0.0,5,False,True
39,39,23,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'CHMAX': 'belowMean', 'MYCT': 'aboveMean'}",True,,23.47058823529412,{},0.0,5,False,True
40,40,23,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'CHMAX': 'belowMean', 'MYCT': 'belowMean'}",True,,32.76190476190476,{},0.0,5,False,True
41,41,24,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'belowMean', 'CHMAX': 'aboveMean', 'MMIN': 'belowMean'}",True,,49.0,{},0.0,5,False,True
42,42,25,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'belowMean', 'MMIN': 'belowMean'}",True,,56.333333333333336,{},0.0,5,False,True
43,43,26,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'MYCT': 'belowMean'}",True,,30.0,{},0.0,5,False,True
44,44,26,"{'CACH': 'belowMean', 'MMAX': 'belowMean', 'CHMIN': 'aboveMean', 'CHMAX': 'aboveMean', 'MYCT': 'aboveMean'}",True,,36.0,{},0.0,5,False,True
45,45,27,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'belowMean'}",True,,64.2,{},0.0,5,False,True
46,46,27,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'MYCT': 'belowMean', 'CHMIN': 'aboveMean'}",True,,65.0,{},0.0,5,False,True
47,47,28,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'aboveMean'}",True,,38.0,{},0.0,5,False,True
48,48,28,"{'CACH': 'belowMean', 'MMAX': 'aboveMean', 'MMIN': 'belowMean', 'MYCT': 'aboveMean', 'CHMAX': 'belowMean'}",True,,50.0,{},0.0,5,False,True
