,EpochNumber,SumOfValues
0,92.0,39.29424339031186
0,93.0,39.30076915687041
0,94.0,39.3058550537077
0,95.0,39.313253558236376
0,96.0,39.364438041474656
0,97.0,39.37344093737565
0,98.0,39.37896696464074
0,99.0,39.41268695333717
0,100.0,39.449069731790125
0,101.0,39.49942286898363
0,102.0,39.581650424094725
0,103.0,39.58651080790989
0,104.0,39.59413366359112
0,105.0,39.59627968267722
0,106.0,39.601212777859736
0,107.0,39.60865657256375
0,108.0,39.61241428237868
0,109.0,39.619198847637854
0,110.0,39.62339386209708
0,111.0,39.62696835946145
0,112.0,39.63893442596729
0,113.0,41.36422945722976
0,114.0,41.3694515397222
0,115.0,41.37230206353312
0,116.0,41.377894944029855
0,117.0,41.38667358907004
0,118.0,41.390536088882925
0,119.0,41.394816559399686
0,120.0,41.39710054253983
0,121.0,41.40358057006586
0,122.0,41.408214750110574
0,123.0,41.41112740894014
0,124.0,41.41789420919445
0,125.0,41.42219363633032
0,126.0,41.42403105205955
0,127.0,41.42867328827299
0,128.0,42.172292110656734
0,129.0,42.17492585822336
0,130.0,42.17874283541003
0,131.0,42.18028539506712
0,132.0,42.18260538844782
0,133.0,42.22196592130779
0,134.0,42.2485347840308
0,135.0,42.25309059880312
0,136.0,42.25824733960269
0,137.0,42.26005604237086
0,138.0,42.26339879870611
0,139.0,42.26626825532681
0,140.0,42.2685524373261
0,141.0,42.26962756242983
0,142.0,42.27466496082646
0,143.0,42.29591367671731
0,144.0,42.31331305671319
0,145.0,42.31737670152156
0,146.0,42.319115025620015
0,147.0,43.323964389939775
0,148.0,43.32630011316184
0,149.0,43.32948719012897
0,150.0,43.33169324999453
0,151.0,43.335008901401565
0,152.0,43.33681399698358
0,153.0,43.33985706942218
0,154.0,43.34520220475301
0,155.0,43.34860883983028
0,156.0,43.35110835469111
0,157.0,43.37185898144048
0,158.0,43.37353742644093
0,159.0,43.40869185715094
0,160.0,43.41141917684185
0,161.0,43.41306631367543
0,162.0,43.41486918657735
0,163.0,43.474241158798506
0,164.0,43.47770018434939
0,165.0,43.478757500087525
0,166.0,43.48024641179918
0,167.0,43.4810904531068
0,168.0,43.48326492212565
0,169.0,43.486378061829946
0,170.0,43.4873496136396
0,171.0,43.49818019008644
0,172.0,43.500279320980034
0,173.0,43.50302738535905
0,174.0,43.504089810844526
0,175.0,43.50645145686341
0,176.0,43.50724379790095
0,177.0,43.50878739921775
0,178.0,43.51654744870199
0,179.0,43.51805099472265
0,180.0,43.52090097696743
0,181.0,43.52167200500482
0,182.0,43.52410703664589
0,183.0,44.52614570200487
0,184.0,44.52808972409304
0,185.0,44.5311880555202
0,186.0,44.53889529114629
0,187.0,44.539971986017584
0,188.0,44.54230383476163
0,189.0,44.54371813306837
0,190.0,44.54484035270932
0,191.0,44.575176249347656
0,192.0,44.7496464139881
0,193.0,44.750290827618045
0,194.0,45.75111070682567
0,195.0,47.74365321336151
0,196.0,47.745383421366064
0,197.0,47.74612015138663
0,198.0,47.74693052624415
0,199.0,47.74885645127235
0,200.0,47.75070374030822
0,201.0,47.751106670711145
0,202.0,47.75244747228595
0,203.0,47.76218732520076
0,204.0,47.76303559358632
0,205.0,47.76482772068975
0,206.0,47.98503937597364
0,207.0,47.9867415939542
0,208.0,47.98762555185136
0,209.0,47.98894482277016
0,210.0,48.18285066678629
0,211.0,48.1834937999659
0,212.0,48.18500611265818
0,213.0,48.186505100959536
0,214.0,48.18749722094094
0,215.0,49.18903486449509
0,216.0,49.19008345405957
0,217.0,49.19164098879477
0,218.0,49.193282533953855
0,219.0,49.19378066641486
0,220.0,49.19486619379506
0,221.0,49.20979243696408
0,222.0,49.29376777097058
0,223.0,49.29443606291436
0,224.0,49.29619246631904
0,225.0,49.323171049047225
0,226.0,49.3351347595655
0,227.0,49.37842742879652
0,228.0,50.37935634794778
0,229.0,50.37971667142912
0,230.0,50.38128876859079
0,231.0,50.38258037743159
0,232.0,50.38317482142295
0,233.0,50.39687683510737
0,234.0,50.39714260691945
0,235.0,50.39800518290428
0,236.0,50.401199939751
0,237.0,50.4017535868616
0,238.0,50.40261486271722
0,239.0,50.40383690209023
0,240.0,50.4047611911373
0,241.0,50.40598725273174
0,242.0,50.40670597868678
0,243.0,50.40736118455384
0,244.0,50.40849240628129
0,245.0,50.45822846217367
0,246.0,50.45862611676868
0,247.0,51.45963509104707
0,248.0,51.46015410012742
0,249.0,51.47728842333365
0,250.0,51.51569162786948
0,251.0,51.51649667026371
0,252.0,51.51751023411921
0,253.0,51.51896766582174
0,254.0,51.51933697707546
0,255.0,51.51966560982454
0,256.0,51.51988322194385
0,257.0,51.521622568896255
0,258.0,51.522709439427615
0,259.0,51.53087185523504
0,260.0,51.531966702651104
0,261.0,51.5400404336076
0,262.0,51.54101451532659
0,263.0,51.54242833515429
0,264.0,54.018501751889104
0,265.0,54.01891504768665
0,266.0,54.01914136446754
0,267.0,54.01992740306149
0,268.0,54.02468446048461
0,269.0,54.02546798281463
0,270.0,54.0257115310036
0,271.0,54.02952659395615
0,272.0,54.02997215331625
0,273.0,56.48398070629723
0,274.0,56.48475281572544
0,275.0,56.4857897605781
0,276.0,56.48651154548135
0,277.0,56.48706540094221
0,278.0,56.48779132920328
0,279.0,56.48851703072175
0,280.0,56.4887359361944
0,281.0,56.53187731942906
0,282.0,56.53268586693687
0,283.0,56.54727283474418
0,284.0,56.5477026582568
0,285.0,56.54850060312036
0,286.0,56.5490728583047
0,287.0,58.53994289364304
0,288.0,58.54075988749332
0,289.0,58.54099972525311
0,290.0,58.54142789796973
0,291.0,58.56622854082181
0,292.0,61.39940963840407
0,293.0,61.39983164136228
0,294.0,61.40073960672839
0,295.0,61.42929111917872
0,296.0,61.43011131052237
0,297.0,61.43383913510876
0,298.0,61.662845869331896
0,299.0,61.66316063452208
0,300.0,61.71705269321447
0,301.0,61.737166664308894
0,302.0,61.73755618977868
0,303.0,61.7382017233117
0,304.0,62.73905043829081
0,305.0,62.73930589796635
0,306.0,62.740140277373705
0,307.0,62.74624816901512
0,308.0,62.74654407160858
0,309.0,63.74700449641507
0,310.0,63.747483364016205
0,311.0,64.74814536325611
0,312.0,64.7484428107672
0,313.0,64.74906020358047
0,314.0,64.93793070146751
0,315.0,64.95244478194094
0,316.0,64.95253840191319
0,317.0,64.95314602036333
0,318.0,64.97581445765049
0,319.0,64.99358705266403
0,320.0,64.99430455920476
0,321.0,64.9977631372764
0,322.0,65.00053410303556
0,323.0,65.00086396127958
0,324.0,65.00148724563196
0,325.0,65.00205807124638
0,326.0,65.00260921161068
0,327.0,65.01173423514828
0,328.0,65.01247556714401
0,329.0,65.01320090620762
0,330.0,65.01361115404096
0,331.0,65.01686679852376
0,332.0,65.01742179231293
0,333.0,65.03342100834459
0,334.0,65.03383044544329
0,335.0,67.51461732108118
0,336.0,67.51494099835362
0,337.0,67.52574823935612
0,338.0,67.54688486838464
0,339.0,67.55085995841186
0,340.0,67.55342744657099
0,341.0,67.56913825755947
0,342.0,67.56956849220344
0,343.0,67.5739703600679
0,344.0,67.57411342621882
0,345.0,67.57461461036281
0,346.0,67.57510236283943
0,347.0,67.60394457081713
0,348.0,67.60452224705544
0,349.0,67.6092622194215
0,350.0,67.60956989423515
0,351.0,67.62779009787769
0,352.0,67.64013797720506
0,353.0,67.64035221289984
0,354.0,67.64112256247984
0,355.0,67.65262265554657
0,356.0,67.66447618261546
0,357.0,67.66491842502052
0,358.0,67.66550777215416
0,359.0,67.67651959797833
0,360.0,67.68509259935995
0,361.0,67.68571219392405
0,362.0,67.68633312621537
0,363.0,67.68646169764394
0,364.0,67.68689994686913
0,365.0,70.46833983413676
0,366.0,70.46855570487875
0,367.0,71.46875689697893
0,368.0,72.48226416100306
0,369.0,72.48273162903831
0,370.0,72.49210344281758
0,371.0,72.49272367745343
0,372.0,72.49306630915027
0,373.0,72.49386287062534
0,374.0,72.49425434578599
0,375.0,72.49897445046228
0,376.0,72.49919305312466
0,377.0,72.49937322288753
0,378.0,72.49967992526472
0,379.0,74.50347106459108
0,380.0,74.5039931304286
0,381.0,75.44505259824136
0,382.0,75.44555794688098
0,383.0,77.42072560878735
0,384.0,77.4210781702832
0,385.0,77.43499539991359
0,386.0,77.4352537351673
0,387.0,77.43573970758435
0,388.0,77.43611462164793
0,389.0,77.43659985761546
0,390.0,77.43678648580625
0,391.0,78.43720869809562
0,392.0,78.43759734021143
0,393.0,78.4380627760792
0,394.0,78.44591669689999
0,395.0,78.44788238591907
0,396.0,78.44798408841743
0,397.0,78.53073842430372
0,398.0,80.53084348067053
0,399.0,80.59634964602641
0,400.0,80.92283026435219
0,401.0,80.92455707725176
0,402.0,80.92501917292228
0,403.0,80.93433291857015
0,404.0,80.93468224210604
0,405.0,80.9350743255337
0,406.0,80.93535759808576
0,407.0,80.93582500553232
0,408.0,80.93611937881738
0,409.0,80.93654785641142
0,410.0,80.9633596282704
0,411.0,80.96354529385623
0,412.0,80.963906760325
0,413.0,81.01357722829133
0,414.0,81.33529414318834
0,415.0,81.33552459626388
0,416.0,81.33601272353015
0,417.0,81.33619224020083
0,418.0,81.33684151770017
0,419.0,83.84798220726486
0,420.0,83.85140741184262
0,421.0,86.40929618583966
0,422.0,86.40960149342256
0,423.0,86.41007480589616
0,424.0,86.41021223913069
0,425.0,86.41038692250571
0,426.0,86.41066770489967
0,427.0,86.41099902690125
0,428.0,88.8326474164789
0,429.0,89.83292377355349
0,430.0,89.83332214642353
0,431.0,90.83359235558036
0,432.0,90.83396956742077
0,433.0,90.83425257223496
0,434.0,93.75503811901044
0,435.0,93.7552358190959
0,436.0,93.75534111793588
0,437.0,93.75556388297233
0,438.0,93.75586729185603
0,439.0,93.75622802289804
0,440.0,93.75637479608496
0,441.0,96.24941957814336
0,442.0,96.24971578948691
0,443.0,96.33015957486312
0,444.0,96.3633981338023
0,445.0,96.39135783427308
0,446.0,96.39168975338347
0,447.0,96.39181613371608
0,448.0,96.39211771364994
0,449.0,96.392446224788
0,450.0,96.51006408615598
0,451.0,96.52889829176262
0,452.0,96.529196125302
0,453.0,96.5293756314164
0,454.0,97.52969435953442
0,455.0,97.69424819114607
0,456.0,97.69451812102228
0,457.0,97.72404650034537
0,458.0,97.72438514621348
0,459.0,97.73295930185115
0,460.0,97.73325456949082
0,461.0,97.73357464725976
0,462.0,97.73401046150036
0,463.0,97.7343306476457
0,464.0,97.73455908398536
0,465.0,97.73491587266606
0,466.0,97.73513412754842
0,467.0,97.73531172474944
0,468.0,97.73562108154424
0,469.0,97.74376449339482
0,470.0,98.03583972885052
0,471.0,98.03617044395295
0,472.0,98.04359263017082
0,473.0,98.04382419180584
0,474.0,98.04405929757154
0,475.0,98.04422284539262
0,476.0,98.0443887053
0,477.0,98.04989861275136
0,478.0,98.05293587296084
0,479.0,98.05542045473229
0,480.0,98.05561204876166
0,481.0,100.65427249038932
0,482.0,100.65443702908163
0,483.0,100.65758982059631
0,484.0,101.6577662651354
0,485.0,104.27259223293682
0,486.0,104.27379267208671
0,487.0,104.40270703574318
0,488.0,106.3929248227685
0,489.0,106.39323978003588
0,490.0,106.40096991446048
0,491.0,106.41421324037002
0,492.0,106.4144923306508
0,493.0,106.41471355867384
0,494.0,106.4150204952982
0,495.0,106.4151234144488
0,496.0,106.4199105284888
0,497.0,106.420044275285
0,498.0,106.42034119142195
0,499.0,106.42051876760168
0,500.0,106.42073573425267
0,501.0,106.51385058337571
0,502.0,106.51972542619876
0,503.0,106.51988500837624
0,504.0,106.5240846415646
0,505.0,106.5242569398564
0,506.0,108.5143621667096
0,507.0,109.51755370201556
0,508.0,109.51764909961057
0,509.0,111.5079803428926
0,510.0,111.53323166619508
0,511.0,112.70502344743456
0,512.0,113.70510207470858
0,513.0,114.70529369016155
0,514.0,114.7054185924404
0,515.0,114.7627931133148
0,516.0,115.76571398965382
0,517.0,115.76591880826736
0,518.0,115.76608625547247
0,519.0,115.77050053375746
0,520.0,117.85909975062184
0,521.0,117.85915011589728
0,522.0,121.8145794600786
0,523.0,121.8146805970478
0,524.0,121.81490481745848
0,525.0,121.81509245864532
0,526.0,122.81523098968388
0,527.0,122.81667827588764
0,528.0,125.43498272106284
0,529.0,125.43644477929986
0,530.0,128.2405917328207
0,531.0,128.24086027667417
0,532.0,128.2409753578213
0,533.0,128.24105116533048
0,534.0,128.24132852134773
0,535.0,128.2632800278594
0,536.0,129.32908409577402
0,537.0,129.3353173978537
0,538.0,129.3410420278662
0,539.0,129.3411587570036
0,540.0,129.34128468236594
0,541.0,129.34150709732205
0,542.0,129.3417470201303
0,543.0,129.34178633209777
0,544.0,130.342075043685
0,545.0,130.3422796046535
0,546.0,130.34735576366077
0,547.0,131.34743610722202
0,548.0,131.3474922856519
0,549.0,132.3476930628156
0,550.0,132.34796394333833
0,551.0,132.4000990598202
0,552.0,135.20420737118425
0,553.0,135.20435840940732
0,554.0,136.20456538459393
0,555.0,136.2046350023992
0,556.0,136.20494330547655
0,557.0,136.22273615811602
0,558.0,136.22299261966265
0,559.0,136.26242125629014
0,560.0,136.26258667745526
0,561.0,138.25282357990443
0,562.0,138.29992437774314
0,563.0,138.30000663588976
0,564.0,138.30031884387057
0,565.0,138.30040563345946
0,566.0,138.3006377154255
0,567.0,140.8775860790196
0,568.0,140.8777275978187
0,569.0,140.88343998124165
0,570.0,140.89208519539224
0,571.0,140.89216216979787
0,572.0,140.89238243927915
0,573.0,140.8925140177985
0,574.0,140.89284405647132
0,575.0,140.8929180139341
0,576.0,140.89845664436675
0,577.0,143.63052784969173
0,578.0,143.63075280110922
0,579.0,146.25364046066167
0,580.0,146.2537179250857
0,581.0,149.14930376843586
0,582.0,149.14954601221228
0,583.0,150.14962595562167
0,584.0,150.18340498288185
0,585.0,150.1907251533939
0,586.0,155.95998031436957
0,587.0,155.96019820130508
0,588.0,155.96029349391875
0,589.0,155.96043641225486
0,590.0,155.9605397597656
0,591.0,155.96075880166333
0,592.0,156.96557413904833
0,593.0,156.99019468254238
0,594.0,159.89224748854838
0,595.0,159.89237403537385
0,596.0,160.89246975987425
0,597.0,160.89262649198847
0,598.0,160.8927850023845
0,599.0,163.7680204583371
0,600.0,163.7681524772509
0,601.0,166.53461074325006
0,602.0,170.30265784728283
0,603.0,171.05969219515205
0,604.0,171.05981117506195
0,605.0,171.0599894059774
0,606.0,171.0601253560228
0,607.0,171.06031730481646
0,608.0,173.94263107038785
0,609.0,174.94284441092282
0,610.0,174.94302858619525
0,611.0,174.94730560499386
0,612.0,177.78447307316588
0,613.0,177.7881484928376
0,614.0,177.78829394620234
0,615.0,180.21273925567857
0,616.0,183.63160843602645
0,617.0,183.6328451367788
0,618.0,183.7042956217665
0,619.0,183.90568008509425
0,620.0,183.90587313195044
0,621.0,183.95692164641585
0,622.0,184.0337163952657
0,623.0,185.98733012192537
0,624.0,186.00866211809344
0,625.0,186.0087382865866
0,626.0,186.00886301289685
0,627.0,187.00902156976545
0,628.0,187.01884143029727
0,629.0,187.0189230748208
0,630.0,187.0191383062385
0,631.0,187.19447794927868
0,632.0,187.21254161201853
0,633.0,187.21264860248027
0,634.0,187.22657842404152
0,635.0,187.22660951494663
0,636.0,187.22663318770464
0,637.0,188.2267367302524
0,638.0,189.23225088730788
0,639.0,189.26017170529016
0,640.0,189.26433983454936
0,641.0,192.2132880884988
0,642.0,192.21343820264264
0,643.0,192.21841622279948
0,644.0,192.21858911044248
0,645.0,192.2186916424875
0,646.0,192.218761723157
0,647.0,192.2188622750701
0,648.0,192.2595060434533
0,649.0,192.28622866692376
0,650.0,192.2895697161869
0,651.0,194.8590379549168
0,652.0,197.4789893557836
0,653.0,197.49388400153995
0,654.0,197.49400856545736
0,655.0,198.51928984650425
0,656.0,198.54716511684228
0,657.0,201.47180085628364
0,658.0,201.47191493278285
0,659.0,201.47202979713853
0,660.0,201.65626652243208
0,661.0,203.66384653431328
0,662.0,206.3890755453885
0,663.0,209.29878739496
0,664.0,209.2988723107904
0,665.0,210.29897047217293
0,666.0,210.2990842315213
0,667.0,210.29919112990507
0,668.0,210.29930569714656
0,669.0,210.29940850101565
0,670.0,210.2994416048584
0,671.0,210.30692847354007
0,672.0,214.89841602486408
0,673.0,214.898549293837
0,674.0,214.89865786475485
0,675.0,214.8987514485904
0,676.0,215.89880510231828
0,677.0,215.924326360173
0,678.0,215.92446738363043
0,679.0,215.9245703050589
0,680.0,221.67543316268385
0,681.0,221.67916079285607
0,682.0,221.6792622634732
0,683.0,221.6793545674858
0,684.0,221.67941850433616
0,685.0,221.67951739331008
0,686.0,221.6796606072443
0,687.0,221.67977145232965
0,688.0,221.67981476771365
0,689.0,222.6836090070347
0,690.0,222.68363893267409
0,691.0,222.6837113501862
0,692.0,225.2859942732952
0,693.0,229.2760750668596
0,694.0,229.2761571190876
0,695.0,232.13524915413504
0,696.0,232.1353092025768
0,697.0,232.13803431608312
0,698.0,232.1381271230155
0,699.0,234.12819056172253
0,700.0,234.1282808789084
0,701.0,234.1314057925088
0,702.0,236.9843158877328
0,703.0,243.74662059474585
0,704.0,247.63251456534624
0,705.0,248.63607004074169
0,706.0,248.6362070287359
0,707.0,248.63634100286097
0,708.0,248.63651033430585
0,709.0,248.6366058877801
0,710.0,248.6366872912592
0,711.0,248.64974146198108
0,712.0,251.49162621882576
0,713.0,252.59272503153773
0,714.0,252.5951236507157
0,715.0,255.4137990472477
0,716.0,255.41394050595224
0,717.0,258.44283851289185
0,718.0,258.44293760825684
0,719.0,258.4430260838391
0,720.0,258.4431080804578
0,721.0,258.4947785417938
0,722.0,258.49489464143227
0,723.0,258.4949561229801
0,724.0,261.34988084674563
0,725.0,263.3688545362089
0,726.0,264.86394840447844
0,727.0,267.5805709942714
0,728.0,267.58162990600545
0,729.0,267.581698293546
0,730.0,267.5980805528392
0,731.0,270.30505073291
0,732.0,270.3051251042352
0,733.0,270.31030666506246
0,734.0,273.00190319877794
0,735.0,273.0019711249436
0,736.0,276.2989809861477
0,737.0,276.387570795978
0,738.0,279.1269548320464
0,739.0,282.0946937342744
0,740.0,282.12459928470224
0,741.0,284.71743106330297
0,742.0,284.71748427097697
0,743.0,284.7175948662481
0,744.0,287.5928942761099
0,745.0,287.59295423169834
0,746.0,287.595138302398
0,747.0,287.5952864812265
0,748.0,289.5853574990878
0,749.0,290.5854704043944
0,750.0,290.5855289784442
0,751.0,290.6427630695327
0,752.0,290.6428884064728
0,753.0,290.6429780443096
0,754.0,291.6430263963517
0,755.0,291.64311620767427
0,756.0,298.1847847348613
0,757.0,298.1848666889206
0,758.0,298.1849616369126
0,759.0,300.76306465942884
0,760.0,303.6556043518762
0,761.0,303.6717112589894
0,762.0,303.68951767088055
0,763.0,303.7263971435659
0,764.0,306.5723131679663
0,765.0,308.77244297096587
0,766.0,309.77247912685283
0,767.0,310.7726068659578
0,768.0,310.7726654786425
0,769.0,310.7727011169347
0,770.0,310.77277227862754
0,771.0,310.7857710577418
0,772.0,310.85922117847286
0,773.0,310.93995388220634
0,774.0,316.5371361177425
0,775.0,316.5372059136652
0,776.0,316.53730927943616
0,777.0,319.2683023481996
0,778.0,319.3510980091278
0,779.0,321.3411316421098
0,780.0,322.3412357129808
0,781.0,325.2046384661734
0,782.0,325.20471750617867
0,783.0,326.2047945748689
0,784.0,329.0507528722252
0,785.0,329.05080633353765
0,786.0,329.0508887931188
0,787.0,329.05093181513536
0,788.0,329.0606999142813
0,789.0,330.060745391916
0,790.0,331.09574980051053
0,791.0,331.09778356592176
0,792.0,333.08791220767324
0,793.0,333.0879547867659
0,794.0,335.07634101875504
0,795.0,335.0763976331708
0,796.0,336.0765027923145
0,797.0,336.0765775239459
0,798.0,336.0766153180864
0,799.0,336.1128869503603
0,800.0,336.1129542457114
0,801.0,343.94758018746256
0,802.0,346.3789164154796
0,803.0,350.04876235150147
0,804.0,350.0488336955494
0,805.0,352.76213699021497
0,806.0,352.7621922387944
0,807.0,352.76232673802303
0,808.0,352.7623749686491
0,809.0,352.7632967029052
0,810.0,352.76340701981525
0,811.0,352.870062606108
0,812.0,356.3410227302749
0,813.0,356.36759314455605
0,814.0,358.7798317042054
0,815.0,361.77915216673983
0,816.0,361.7792853879604
0,817.0,361.779322920687
0,818.0,361.7794521690996
0,819.0,364.39305202829166
0,820.0,364.398816231326
0,821.0,366.4058429009255
0,822.0,366.405928694195
0,823.0,369.02679424565855
0,824.0,369.02945058930607
0,825.0,371.0399807999512
0,826.0,371.0418558499149
0,827.0,373.03352653662506
0,828.0,373.033573707706
0,829.0,374.0336729324336
0,830.0,374.0751792661075
0,831.0,376.5042873661914
0,832.0,376.5052618889888
0,833.0,378.0271089941997
0,834.0,378.0272000720067
0,835.0,378.0986317569323
0,836.0,378.10990916782606
0,837.0,378.123634373939
0,838.0,378.13119308673856
0,839.0,382.0249816401844
0,840.0,383.0742066384302
0,841.0,385.6280105843962
0,842.0,385.7512072402803
0,843.0,385.7543019169914
0,844.0,385.75434943745086
0,845.0,386.7895322967968
0,846.0,386.7896234993538
0,847.0,386.790531164343
0,848.0,386.7906189117256
0,849.0,388.1931032295281
0,850.0,388.1931661696281
0,851.0,388.2756418153796
0,852.0,388.29841903918725
0,853.0,388.2984755710661
0,854.0,388.3007605296924
0,855.0,388.3007996460514
0,856.0,388.3041017649769
0,857.0,388.3108095042157
0,858.0,388.3293887769034
0,859.0,390.9319917215126
0,860.0,390.9320657561472
0,861.0,390.9321335438821
0,862.0,391.9321576251826
0,863.0,391.9338359079594
0,864.0,394.5593058715559
0,865.0,394.6456204938331
0,866.0,394.6456936120882
0,867.0,394.6913569664932
0,868.0,394.6914073633003
0,869.0,397.1751336889776
0,870.0,398.1771834487039
0,871.0,398.1772365668786
0,872.0,398.258753595347
0,873.0,401.18245634278486
0,874.0,405.09607048941456
0,875.0,405.0961482288571
0,876.0,407.8966866283864
0,877.0,410.5171429621573
0,878.0,410.52779036474544
0,879.0,411.50831776404783
0,880.0,411.5083733076782
0,881.0,411.5084577694733
0,882.0,411.5085147581064
0,883.0,412.591099916313
0,884.0,412.5952421381526
0,885.0,412.76002302471466
0,886.0,413.2455961992313
0,887.0,416.10587825461096
0,888.0,416.1077042369759
0,889.0,418.0994111459128
0,890.0,418.10098182711897
0,891.0,418.1133682435436
0,892.0,418.1627353207494
0,893.0,419.49528089309626
0,894.0,419.49539248952016
0,895.0,421.4862223264052
0,896.0,423.4804056569168
0,897.0,423.48413757992427
0,898.0,426.1331259602396
0,899.0,426.1332321820988
0,900.0,429.0166229935677
0,901.0,429.0166490731064
0,902.0,429.0358643823199
0,903.0,429.0359467754166
0,904.0,429.0360045421335
0,905.0,429.036051245053
0,906.0,430.0361075907005
0,907.0,430.0419480651319
0,908.0,430.37213806846927
0,909.0,430.3722028271481
0,910.0,431.3722284935149
0,911.0,434.2408535185096
0,912.0,434.2408911320936
0,913.0,437.0900546871258
0,914.0,438.2682503286848
0,915.0,443.9061168650395
0,916.0,443.909030544695
0,917.0,443.9090668972967
0,918.0,443.909125040807
0,919.0,444.0170203744896
0,920.0,444.0170430854637
0,921.0,444.01709026680845
0,922.0,444.0171607640445
0,923.0,446.908052717536
0,924.0,451.78346220560826
0,925.0,451.8356172402116
0,926.0,454.7357632140375
0,927.0,454.79762991019385
0,928.0,454.80202683747393
0,929.0,455.80204597244216
0,930.0,455.8021113463671
0,931.0,455.8054079335327
0,932.0,457.7999015406411
0,933.0,458.0316778721497
0,934.0,458.031780654001
0,935.0,458.0645586033509
0,936.0,459.0673170472014
0,937.0,459.2059752532688
0,938.0,460.2075481268392
0,939.0,460.2139979501608
0,940.0,460.2140594943917
0,941.0,460.2141343030279
0,942.0,461.2794222461926
0,943.0,464.1002014682832
0,944.0,464.1034491415083
0,945.0,467.7961802515964
0,946.0,470.63565232395473
0,947.0,470.6357277767795
0,948.0,472.6257672907132
0,949.0,472.62580847278826
0,950.0,474.6158501882483
0,951.0,474.6173237475178
0,952.0,474.70786986359366
0,953.0,477.1713059463813
0,954.0,477.171387849846
0,955.0,477.17142250609294
0,956.0,478.1714651930168
0,957.0,480.6417756311707
0,958.0,481.7443837897475
0,959.0,482.78914840674895
0,960.0,484.9441966766938
0,961.0,484.9456501935676
0,962.0,486.0328455227557
0,963.0,488.9944850292799
0,964.0,491.1724669578781
0,965.0,491.17253989385534
0,966.0,491.17257313853776
0,967.0,492.1726339401974
0,968.0,492.1727033312123
0,969.0,493.1727351557183
0,970.0,493.182834174942
0,971.0,495.88961735209153
0,972.0,498.3120566476077
0,973.0,498.3121022725803
0,974.0,498.3121985183645
0,975.0,498.3122742775191
0,976.0,498.312314467628
0,977.0,500.30238006703786
0,978.0,500.3042075701081
0,979.0,500.3042640946607
0,980.0,503.1214649763264
0,981.0,504.1215244880451
0,982.0,504.1770109685213
0,983.0,504.17706860458674
0,984.0,504.17713851829416
0,985.0,504.2475276229695
0,986.0,504.2476202266208
0,987.0,504.2476468608259
0,988.0,504.2476960184428
0,989.0,507.0708558044068
0,990.0,507.2580368476122
0,991.0,508.25809340419954
0,992.0,509.2581544909892
0,993.0,509.2696040612121
0,994.0,511.79872254647256
0,995.0,513.8682278733495
0,996.0,513.9836927226331
0,997.0,513.9844455217682
0,998.0,513.985786189428
0,999.0,514.9900077998348
0,1000.0,517.7976454722634
0,1001.0,517.8729824046573
0,1002.0,517.8730394119916
0,1003.0,518.8820434481722
0,1004.0,520.9427265513568
