,xLocState,yLocState,locTypeState,xVelState,yVelState,indexMap,currentValue
47,4,1,.,-1,-2,47,-23.97584362467163
48,4,1,.,-1,-1,48,-23.423013072587928
49,4,1,.,-1,0,49,-24.21488766983943
50,4,1,.,-1,1,50,-0.00013998498181
51,4,1,.,-1,2,51,-0.0008252208575971
52,4,1,.,-1,3,52,-0.0028131630923967
53,4,1,.,-1,4,53,-0.0006844742630217
54,4,1,.,-1,5,54,-0.002939062205757
55,4,1,.,0,-5,55,-0.0006140029477342
56,4,1,.,0,-4,56,-0.0009018545678145
57,4,1,.,0,-3,57,-23.682924022250262
58,4,1,.,0,-2,58,-24.02202754801349
59,4,1,.,0,-1,59,-23.723581715523803
60,4,1,.,0,0,60,-20.953551726759507
61,4,1,.,0,1,61,-0.0035420438757594
62,4,1,.,0,2,62,-0.0007593947704157
63,4,1,.,0,3,63,-0.0013698534984793
64,4,1,.,0,4,64,-0.0001367857224347
65,4,1,.,0,5,65,-0.0003126009125059
66,4,1,.,1,-5,66,-0.0049914715674819
67,4,1,.,1,-4,67,-0.0005281516855708
68,4,1,.,1,-3,68,-23.85368346740426
69,4,1,.,1,-2,69,-23.345820936689297
70,4,1,.,1,-1,70,-23.701700283749012
71,4,1,.,1,0,71,-0.0028543478750286
72,4,1,.,1,1,72,-0.0031673628533028
73,4,1,.,1,2,73,-0.0010211383526245
74,4,1,.,1,3,74,-0.0031240812725753
75,4,1,.,1,4,75,-7.986602408019232e-05
76,4,1,.,1,5,76,-0.0010200767133939
77,4,1,.,2,-5,77,-0.0020922499890672
78,4,1,.,2,-4,78,-0.0001973443583819
79,4,1,.,2,-3,79,-14.512623616493734
80,4,1,.,2,-2,80,-0.0044720587006635
81,4,1,.,2,-1,81,-0.0028325535613868
82,4,1,.,2,0,82,-0.0004634793132017
83,4,1,.,2,1,83,-0.0008146724790708
84,4,1,.,2,2,84,-0.0018691922583851
85,4,1,.,2,3,85,-9.19566313872886e-05
86,4,1,.,2,4,86,-0.0014764429194884
87,4,1,.,2,5,87,-0.0004951884741792
88,4,1,.,3,-5,88,-0.0012897822034114
89,4,1,.,3,-4,89,-0.0039832085384492
90,4,1,.,3,-3,90,-0.0025209299147969
91,4,1,.,3,-2,91,-4.223223821524062e-05
92,4,1,.,3,-1,92,-0.0008910543341171
93,4,1,.,3,0,93,-0.0010785021200501
94,4,1,.,3,1,94,-0.0025095215055366
95,4,1,.,3,2,95,-4.4073499136619565e-05
96,4,1,.,3,3,96,-0.0004553713457828
97,4,1,.,3,4,97,-0.0002758476474148
98,4,1,.,3,5,98,-0.0015574827909969
99,4,1,.,4,-5,99,-0.0049465091097943
100,4,1,.,4,-4,100,-0.0010036046168709
101,4,1,.,4,-3,101,-0.0037453713780591
102,4,1,.,4,-2,102,-0.0009808073416607
103,4,1,.,4,-1,103,-0.0012539702125892
104,4,1,.,4,0,104,-4.125262045009265e-05
105,4,1,.,4,1,105,-0.001880990978216
106,4,1,.,4,2,106,-0.0001547181910764
107,4,1,.,4,3,107,-0.0009951971237703
108,4,1,.,4,4,108,-0.0004160510663916
109,4,1,.,4,5,109,-0.0026121234655512
110,4,1,.,5,-5,110,-0.0002033629910266
111,4,1,.,5,-4,111,-0.0014701245237271
112,4,1,.,5,-3,112,-0.0003436101400943
113,4,1,.,5,-2,113,-0.0058691767067751
114,4,1,.,5,-1,114,-0.0011879153415018
115,4,1,.,5,0,115,-0.0001119518765808
116,4,1,.,5,1,116,-0.0051965888134486
117,4,1,.,5,2,117,-0.0017241378878205
118,4,1,.,5,3,118,-0.0011753367167625
119,4,1,.,5,4,119,-0.0013418321177926
120,4,1,.,5,5,120,-0.0018369122374822
121,5,1,.,-5,-5,121,-0.0012738338017573
122,5,1,.,-5,-4,122,-0.0039031241185518
123,5,1,.,-5,-3,123,-0.0012319179387316
124,5,1,.,-5,-2,124,-0.0015350806098101
125,5,1,.,-5,-1,125,-16.051474531931824
126,5,1,.,-5,0,126,-6.204381214858431
127,5,1,.,-5,1,127,-0.0041337812273029
128,5,1,.,-5,2,128,-0.0015408881504517
129,5,1,.,-5,3,129,-0.0008574636237227
130,5,1,.,-5,4,130,-0.0009048101776934
131,5,1,.,-5,5,131,-0.0002044434606957
132,5,1,.,-4,-5,132,-0.0008401686830411
133,5,1,.,-4,-4,133,-6.831924771605324e-06
134,5,1,.,-4,-3,134,-0.0015689712570345
135,5,1,.,-4,-2,135,-0.0006852092020405
136,5,1,.,-4,-1,136,-17.933112156035207
137,5,1,.,-4,0,137,-3.798900349817217
138,5,1,.,-4,1,138,-0.0001858709326422
139,5,1,.,-4,2,139,-0.0026003090123248
140,5,1,.,-4,3,140,-0.0001631218793116
141,5,1,.,-4,4,141,-0.0017673789229714
142,5,1,.,-4,5,142,-0.0001972765559379
143,5,1,.,-3,-5,143,-0.0010592110614456
144,5,1,.,-3,-4,144,-0.0036517553130109
145,5,1,.,-3,-3,145,-0.0036226224635982
146,5,1,.,-3,-2,146,-0.0016190737784154
147,5,1,.,-3,-1,147,-23.782412200418783
148,5,1,.,-3,0,148,-22.604934337489613
149,5,1,.,-3,1,149,-0.0002557680402166
150,5,1,.,-3,2,150,-0.0025636747947116
151,5,1,.,-3,3,151,-0.0038291852870013
152,5,1,.,-3,4,152,-5.570123606604e-05
153,5,1,.,-3,5,153,-0.0021325015644387
154,5,1,.,-2,-5,154,-0.0001573745148663
155,5,1,.,-2,-4,155,-0.0011291782435473
156,5,1,.,-2,-3,156,-0.0001039439445395
157,5,1,.,-2,-2,157,-0.0001141155930181
158,5,1,.,-2,-1,158,-21.31436683820687
159,5,1,.,-2,0,159,-23.906800617375865
160,5,1,.,-2,1,160,-0.000555068941578
161,5,1,.,-2,2,161,-0.0005350021129684
162,5,1,.,-2,3,162,-0.0002355736837039
163,5,1,.,-2,4,163,-0.0032335735342354
164,5,1,.,-2,5,164,-0.0013787735894245
165,5,1,.,-1,-5,165,-2.0142272698741092e-05
166,5,1,.,-1,-4,166,-0.0008253863568809
167,5,1,.,-1,-3,167,-0.0026355426168371
168,5,1,.,-1,-2,168,-0.0014326861314875
169,5,1,.,-1,-1,169,-23.434973017833194
170,5,1,.,-1,0,170,-23.73267821923649
171,5,1,.,-1,1,171,-0.0014930391052965
172,5,1,.,-1,2,172,-2.336348237607505e-06
173,5,1,.,-1,3,173,-0.0011983358068276
174,5,1,.,-1,4,174,-0.0020432747243688
175,5,1,.,-1,5,175,-0.0015328106403391
176,5,1,.,0,-5,176,-0.0007357037492185
177,5,1,.,0,-4,177,-0.0011555326106383
178,5,1,.,0,-3,178,-0.0014327413157067
179,5,1,.,0,-2,179,-23.992818838930894
180,5,1,.,0,-1,180,-23.30764135720739
181,5,1,.,0,0,181,-24.419609300056848
182,5,1,.,0,1,182,-0.000858360911508
183,5,1,.,0,2,183,-0.0017588576190712
184,5,1,.,0,3,184,-0.0011738127364182
185,5,1,.,0,4,185,-0.0021089034393165
186,5,1,.,0,5,186,-0.0042703424444687
187,5,1,.,1,-5,187,-0.0003142701475589
188,5,1,.,1,-4,188,-0.0014590257559577
189,5,1,.,1,-3,189,-23.07322109650151
190,5,1,.,1,-2,190,-24.449222882002008
191,5,1,.,1,-1,191,-23.860198379436156
192,5,1,.,1,0,192,-16.479033858412333
193,5,1,.,1,1,193,-0.0017034222650028
194,5,1,.,1,2,194,-0.001068138497
195,5,1,.,1,3,195,-0.0003423054719159
196,5,1,.,1,4,196,-0.0011432610980143
197,5,1,.,1,5,197,-0.0010323404522161
198,5,1,.,2,-5,198,-0.0002225350848227
199,5,1,.,2,-4,199,-0.0003269384256557
200,5,1,.,2,-3,200,-20.825983655417616
201,5,1,.,2,-2,201,-23.800812246793317
202,5,1,.,2,-1,202,-22.181318819201763
203,5,1,.,2,0,203,-6.736869349796212e-05
204,5,1,.,2,1,204,-0.000823988709355
205,5,1,.,2,2,205,-0.0014822221138407
206,5,1,.,2,3,206,-0.0017596108502881
207,5,1,.,2,4,207,-0.0025394813818493
208,5,1,.,2,5,208,-0.0052293644646371
209,5,1,.,3,-5,209,-0.0004895754714597
210,5,1,.,3,-4,210,-0.0009792523149905
211,5,1,.,3,-3,211,-0.0021392255807676
212,5,1,.,3,-2,212,-0.0006197256503876
213,5,1,.,3,-1,213,-0.0001008005485111
214,5,1,.,3,0,214,-0.0003217752854561
215,5,1,.,3,1,215,-0.0001719178802088
216,5,1,.,3,2,216,-0.0001578085165971
217,5,1,.,3,3,217,-0.0001429949214137
218,5,1,.,3,4,218,-0.0019133189238931
219,5,1,.,3,5,219,-0.0017299919786059
220,5,1,.,4,-5,220,-0.00037674187704
221,5,1,.,4,-4,221,-0.0013603705804413
222,5,1,.,4,-3,222,-0.0049668760045644
223,5,1,.,4,-2,223,-0.0008905347569669
224,5,1,.,4,-1,224,-0.0001764158611337
225,5,1,.,4,0,225,-0.0002738359290438
226,5,1,.,4,1,226,-0.0007917056135433
227,5,1,.,4,2,227,-0.0002043507678934
228,5,1,.,4,3,228,-0.0004965602970006
229,5,1,.,4,4,229,-0.0003494751604836
230,5,1,.,4,5,230,-0.0014838879483493
231,5,1,.,5,-5,231,-0.0011770203222504
232,5,1,.,5,-4,232,-0.0004700151505617
233,5,1,.,5,-3,233,-0.000185087212108
234,5,1,.,5,-2,234,-0.0005141467458277
235,5,1,.,5,-1,235,-0.0012727132318457
236,5,1,.,5,0,236,-0.0007798480192754
237,5,1,.,5,1,237,-0.0012769116343648
238,5,1,.,5,2,238,-0.0021390502618679
239,5,1,.,5,3,239,-0.0004491796285445
240,5,1,.,5,4,240,-0.0025266315944723
241,5,1,.,5,5,241,-3.6105551232941055e-05
242,6,1,.,-5,-5,242,-0.0002724885065371
243,6,1,.,-5,-4,243,-0.0002247844958184
244,6,1,.,-5,-3,244,-0.0004673002291984
245,6,1,.,-5,-2,245,-0.0016709202706507
246,6,1,.,-5,-1,246,-16.610759233272148
247,6,1,.,-5,0,247,-18.741017763639917
248,6,1,.,-5,1,248,-0.0010434755136073
249,6,1,.,-5,2,249,-0.0018037432786068
250,6,1,.,-5,3,250,-0.0017857793453403
251,6,1,.,-5,4,251,-0.0011102481891636
252,6,1,.,-5,5,252,-3.551680323268108e-05
253,6,1,.,-4,-5,253,-0.0012855969626394
254,6,1,.,-4,-4,254,-0.0015067173234391
255,6,1,.,-4,-3,255,-0.0003280581132221
256,6,1,.,-4,-2,256,-0.0021232058734394
257,6,1,.,-4,-1,257,-19.676208165068843
258,6,1,.,-4,0,258,-16.8860240437239
259,6,1,.,-4,1,259,-0.0003416565563022
260,6,1,.,-4,2,260,-0.0027112703167983
261,6,1,.,-4,3,261,-0.0005920374504269
262,6,1,.,-4,4,262,-0.0006117487141003
263,6,1,.,-4,5,263,-0.0013198268989634
264,6,1,.,-3,-5,264,-0.0026150795852653
265,6,1,.,-3,-4,265,-0.0016049445681031
266,6,1,.,-3,-3,266,-0.0004027668219951
267,6,1,.,-3,-2,267,-0.0025917527823619
268,6,1,.,-3,-1,268,-20.46832063467281
269,6,1,.,-3,0,269,-20.82605409393687
270,6,1,.,-3,1,270,-0.000627957760242
271,6,1,.,-3,2,271,-0.0001105471980288
272,6,1,.,-3,3,272,-0.000239938089226
273,6,1,.,-3,4,273,-0.0002930114643264
274,6,1,.,-3,5,274,-0.0014077469629196
275,6,1,.,-2,-5,275,-8.026228582160011e-05
276,6,1,.,-2,-4,276,-0.0012950938397214
277,6,1,.,-2,-3,277,-0.0003489411088556
278,6,1,.,-2,-2,278,-0.0004218716042264
279,6,1,.,-2,-1,279,-22.501541585449324
280,6,1,.,-2,0,280,-22.423371167930974
281,6,1,.,-2,1,281,-0.00459114508076
282,6,1,.,-2,2,282,-0.0002496677088304
283,6,1,.,-2,3,283,-0.0012265662902713
284,6,1,.,-2,4,284,-0.000371972737326
285,6,1,.,-2,5,285,-0.0006784385515685
286,6,1,.,-1,-5,286,-0.0002994400094791
287,6,1,.,-1,-4,287,-0.0008086248974321
288,6,1,.,-1,-3,288,-0.000798848437623
289,6,1,.,-1,-2,289,-0.0002787104473305
290,6,1,.,-1,-1,290,-23.330844318086108
291,6,1,.,-1,0,291,-23.802191299460635
292,6,1,.,-1,1,292,-0.0005187100455632
293,6,1,.,-1,2,293,-3.067400359144622e-05
294,6,1,.,-1,3,294,-0.0005446354410175
295,6,1,.,-1,4,295,-0.0002227317581596
296,6,1,.,-1,5,296,-0.0018145382900452
297,6,1,.,0,-5,297,-0.0022451308906806
298,6,1,.,0,-4,298,-0.0006456829281818
299,6,1,.,0,-3,299,-0.0008325618050195
300,6,1,.,0,-2,300,-24.154454258977072
301,6,1,.,0,-1,301,-23.351403874653528
302,6,1,.,0,0,302,-23.218187191609353
303,6,1,.,0,1,303,-0.0003971648907474
304,6,1,.,0,2,304,-0.0009231883659564
305,6,1,.,0,3,305,-0.0032585141918388
306,6,1,.,0,4,306,-0.0012227593279165
307,6,1,.,0,5,307,-0.0007959202211138
308,6,1,.,1,-5,308,-0.0005076059143834
309,6,1,.,1,-4,309,-0.0023948610972057
310,6,1,.,1,-3,310,-22.87078281265486
311,6,1,.,1,-2,311,-23.09165345690044
312,6,1,.,1,-1,312,-22.887900146528672
313,6,1,.,1,0,313,-23.01628026584856
314,6,1,.,1,1,314,-0.0006410151428407
315,6,1,.,1,2,315,-0.0002851778523763
316,6,1,.,1,3,316,-2.428386451086388e-05
317,6,1,.,1,4,317,-0.0013753703197683
318,6,1,.,1,5,318,-0.001019024243559
319,6,1,.,2,-5,319,-0.0012071231482289
320,6,1,.,2,-4,320,-0.0004753441319147
321,6,1,.,2,-3,321,-23.643422429154622
322,6,1,.,2,-2,322,-23.29136550626596
323,6,1,.,2,-1,323,-22.792458494817286
324,6,1,.,2,0,324,-22.836827343292423
325,6,1,.,2,1,325,-0.0004792295225042
326,6,1,.,2,2,326,-0.0005703704337846
327,6,1,.,2,3,327,-0.000515178448291
328,6,1,.,2,4,328,-0.001073065482081
329,6,1,.,2,5,329,-0.0005119028979733
330,6,1,.,3,-5,330,-0.0029175002549201
331,6,1,.,3,-4,331,-0.0018803169830972
332,6,1,.,3,-3,332,-0.00038442650352
333,6,1,.,3,-2,333,-0.0006403064749063
334,6,1,.,3,-1,334,-0.0026251760876936
335,6,1,.,3,0,335,-0.0020003743639423
336,6,1,.,3,1,336,-9.552406147944788e-05
337,6,1,.,3,2,337,-0.0008923887332421
338,6,1,.,3,3,338,-0.0009369704307944
339,6,1,.,3,4,339,-0.0005142455322718
340,6,1,.,3,5,340,-0.0008492538435501
341,6,1,.,4,-5,341,-0.0006907698055559
342,6,1,.,4,-4,342,-0.000431462079783
343,6,1,.,4,-3,343,-0.0001090931017937
344,6,1,.,4,-2,344,-0.0001922329111514
345,6,1,.,4,-1,345,-0.0004189018187918
346,6,1,.,4,0,346,-0.0012779891555138
347,6,1,.,4,1,347,-0.0012965507995429
348,6,1,.,4,2,348,-0.0002738058373558
349,6,1,.,4,3,349,-0.0001274336881782
350,6,1,.,4,4,350,-0.0001725803077806
351,6,1,.,4,5,351,-0.001798040623818
352,6,1,.,5,-5,352,-0.0009317261802822
353,6,1,.,5,-4,353,-0.0002970579825168
354,6,1,.,5,-3,354,-0.0006804276694931
355,6,1,.,5,-2,355,-0.0012711662628474
356,6,1,.,5,-1,356,-0.0001274089915001
357,6,1,.,5,0,357,-0.0032973293247074
358,6,1,.,5,1,358,-0.0003830545335763
359,6,1,.,5,2,359,-0.000163628116827
360,6,1,.,5,3,360,-0.0001026201984984
361,6,1,.,5,4,361,-4.9118724812079184e-05
362,6,1,.,5,5,362,-0.0001823723731453
363,7,1,.,-5,-5,363,-0.0007932155829336
364,7,1,.,-5,-4,364,-0.0007034031157202
365,7,1,.,-5,-3,365,-0.0009621888739183
366,7,1,.,-5,-2,366,-0.0001085549186537
367,7,1,.,-5,-1,367,-0.0028568778378381
368,7,1,.,-5,0,368,-0.0007608191370475
369,7,1,.,-5,1,369,-0.000721065310344
370,7,1,.,-5,2,370,-0.0007800572067015
371,7,1,.,-5,3,371,-0.0039073998925167
372,7,1,.,-5,4,372,-0.0005553714658551
373,7,1,.,-5,5,373,-0.00039342884683
374,7,1,.,-4,-5,374,-0.0007901536539744
375,7,1,.,-4,-4,375,-0.0001291946879316
376,7,1,.,-4,-3,376,-8.778921266962975e-05
377,7,1,.,-4,-2,377,-0.0033374877862325
378,7,1,.,-4,-1,378,-14.757488253629104
379,7,1,.,-4,0,379,-19.363512349217284
380,7,1,.,-4,1,380,-0.0019511889174974
381,7,1,.,-4,2,381,-0.0003186900470569
382,7,1,.,-4,3,382,-0.0005658524739176
383,7,1,.,-4,4,383,-0.002446249256326
384,7,1,.,-4,5,384,-0.0004246783690288
385,7,1,.,-3,-5,385,-0.0003284582202252
386,7,1,.,-3,-4,386,-0.0028757728436798
387,7,1,.,-3,-3,387,-4.534755070629767e-06
388,7,1,.,-3,-2,388,-0.0009239364216949
389,7,1,.,-3,-1,389,-20.579137334407395
390,7,1,.,-3,0,390,-21.49763419630611
391,7,1,.,-3,1,391,-0.0011977761674608
392,7,1,.,-3,2,392,-0.0006345701211665
393,7,1,.,-3,3,393,-0.0009041820357035
394,7,1,.,-3,4,394,-0.0001191384576788
395,7,1,.,-3,5,395,-0.0010728108397724
396,7,1,.,-2,-5,396,-0.0017666946821064
397,7,1,.,-2,-4,397,-7.284812266968727e-05
398,7,1,.,-2,-3,398,-0.0030376812500395
399,7,1,.,-2,-2,399,-0.0003372368965039
400,7,1,.,-2,-1,400,-19.27137254503127
401,7,1,.,-2,0,401,-22.30704621817038
402,7,1,.,-2,1,402,-0.0004010691479381
403,7,1,.,-2,2,403,-0.001738149773354
404,7,1,.,-2,3,404,-0.0012232646130098
405,7,1,.,-2,4,405,-0.0005723997041454
406,7,1,.,-2,5,406,-0.0015037038412487
407,7,1,.,-1,-5,407,-0.0025350682626658
408,7,1,.,-1,-4,408,-0.0005076967460644
409,7,1,.,-1,-3,409,-0.0001249408182279
410,7,1,.,-1,-2,410,-0.0006234247045798
411,7,1,.,-1,-1,411,-22.889777418387112
412,7,1,.,-1,0,412,-23.61932842627896
413,7,1,.,-1,1,413,-0.0016881202002701
414,7,1,.,-1,2,414,-1.375279444894642e-05
415,7,1,.,-1,3,415,-4.571508971351265e-06
416,7,1,.,-1,4,416,-0.0015265383033417
417,7,1,.,-1,5,417,-0.0004417621850303
418,7,1,.,0,-5,418,-0.0012748049570012
419,7,1,.,0,-4,419,-0.0004759699735202
420,7,1,.,0,-3,420,-0.001221653152513
421,7,1,.,0,-2,421,-0.003103337366999
422,7,1,.,0,-1,422,-23.039795446206817
423,7,1,.,0,0,423,-22.70327844839121
424,7,1,.,0,1,424,-0.0006983005373096
425,7,1,.,0,2,425,-0.0004456817107775
426,7,1,.,0,3,426,-0.0005705437043501
427,7,1,.,0,4,427,-0.0006189800642908
428,7,1,.,0,5,428,-0.0008211317308381
429,7,1,.,1,-5,429,-0.0001092554242947
430,7,1,.,1,-4,430,-0.001024741211255
431,7,1,.,1,-3,431,-0.0003183752574441
432,7,1,.,1,-2,432,-24.40118267415842
433,7,1,.,1,-1,433,-20.138550829617014
434,7,1,.,1,0,434,-22.47946616407685
435,7,1,.,1,1,435,-0.0011846784252467
436,7,1,.,1,2,436,-0.0007737711213974
437,7,1,.,1,3,437,-8.908480782374682e-05
438,7,1,.,1,4,438,-0.0016784072115752
439,7,1,.,1,5,439,-7.146810940839715e-05
440,7,1,.,2,-5,440,-0.0019408052094061
441,7,1,.,2,-4,441,-0.001582445726062
442,7,1,.,2,-3,442,-23.654655094513924
443,7,1,.,2,-2,443,-23.387730382595056
444,7,1,.,2,-1,444,-23.052064884531873
445,7,1,.,2,0,445,-19.03080894603782
446,7,1,.,2,1,446,-0.0008330028003772
447,7,1,.,2,2,447,-0.0007110326533717
448,7,1,.,2,3,448,-0.0005240295222004
449,7,1,.,2,4,449,-0.0011482532719547
450,7,1,.,2,5,450,-0.0002096213193751
451,7,1,.,3,-5,451,-0.0023915687433309
452,7,1,.,3,-4,452,-0.0010653555844181
453,7,1,.,3,-3,453,-22.7401861085196
454,7,1,.,3,-2,454,-24.02718235371517
455,7,1,.,3,-1,455,-18.290662233142054
456,7,1,.,3,0,456,-0.0011441068966895
457,7,1,.,3,1,457,-0.0003447895852197
458,7,1,.,3,2,458,-0.0027380479975868
459,7,1,.,3,3,459,-0.0014627099005272
460,7,1,.,3,4,460,-9.570935881376108e-05
461,7,1,.,3,5,461,-0.0011391404926359
462,7,1,.,4,-5,462,-0.0011507833494121
463,7,1,.,4,-4,463,-0.0024272229980142
464,7,1,.,4,-3,464,-0.0002858870413981
465,7,1,.,4,-2,465,-0.0018320670151371
466,7,1,.,4,-1,466,-0.0022467248580436
467,7,1,.,4,0,467,-0.0015456181652808
468,7,1,.,4,1,468,-0.0021346067514915
469,7,1,.,4,2,469,-0.0028198529741838
470,7,1,.,4,3,470,-0.0016116465737924
471,7,1,.,4,4,471,-7.532680142434585e-05
472,7,1,.,4,5,472,-0.0001573545235199
473,7,1,.,5,-5,473,-0.0007967033258372
474,7,1,.,5,-4,474,-1.3734952122168922e-05
475,7,1,.,5,-3,475,-0.0001354556383671
476,7,1,.,5,-2,476,-0.000554359213513
477,7,1,.,5,-1,477,-0.0028606990631166
478,7,1,.,5,0,478,-0.000138772760809
479,7,1,.,5,1,479,-0.0011518183378509
480,7,1,.,5,2,480,-6.839939632159557e-05
481,7,1,.,5,3,481,-0.0027566891237807
482,7,1,.,5,4,482,-0.0006744764485554
483,7,1,.,5,5,483,-0.0008455415760475
484,8,1,.,-5,-5,484,-0.0013399615520745
485,8,1,.,-5,-4,485,-4.709180368564839e-05
486,8,1,.,-5,-3,486,-0.0010980482139951
487,8,1,.,-5,-2,487,-0.0011593005496684
488,8,1,.,-5,-1,488,-0.0012653168778099
489,8,1,.,-5,0,489,-0.00051906130649
490,8,1,.,-5,1,490,-0.0009824047983876
491,8,1,.,-5,2,491,-7.024893212971214e-05
492,8,1,.,-5,3,492,-0.000268718543253
493,8,1,.,-5,4,493,-0.001533323701252
494,8,1,.,-5,5,494,-0.0029202685772234
495,8,1,.,-4,-5,495,-0.0003378052530307
496,8,1,.,-4,-4,496,-0.0007411194087715
497,8,1,.,-4,-3,497,-0.0002902046707723
498,8,1,.,-4,-2,498,-0.0003852522699332
499,8,1,.,-4,-1,499,-5.310099667866089
500,8,1,.,-4,0,500,-18.653251728256283
501,8,1,.,-4,1,501,-0.0013757532293354
502,8,1,.,-4,2,502,-0.0021544859839713
503,8,1,.,-4,3,503,-0.0004379042932499
504,8,1,.,-4,4,504,-0.0008129540481226
505,8,1,.,-4,5,505,-0.0010381851700518
506,8,1,.,-3,-5,506,-0.0018366886733963
507,8,1,.,-3,-4,507,-0.0001252561343955
508,8,1,.,-3,-3,508,-0.0034473313820602
509,8,1,.,-3,-2,509,-0.0005912418325527
510,8,1,.,-3,-1,510,-18.25517981375561
511,8,1,.,-3,0,511,-19.799240852398327
512,8,1,.,-3,1,512,-0.0001928883685831
513,8,1,.,-3,2,513,-0.0022985640314109
514,8,1,.,-3,3,514,-0.0020527548254519
515,8,1,.,-3,4,515,-0.000830756623984
516,8,1,.,-3,5,516,-8.054502313144252e-05
517,8,1,.,-2,-5,517,-0.0004621732564007
518,8,1,.,-2,-4,518,-8.10860579560646e-05
519,8,1,.,-2,-3,519,-0.0021024954950949
520,8,1,.,-2,-2,520,-4.631716140046302e-06
521,8,1,.,-2,-1,521,-20.76862948129385
522,8,1,.,-2,0,522,-2.22553762800789
523,8,1,.,-2,1,523,-0.0027721745788411
524,8,1,.,-2,2,524,-0.0007889321769363
525,8,1,.,-2,3,525,-0.0008090443715195
526,8,1,.,-2,4,526,-0.0009627093996345
527,8,1,.,-2,5,527,-0.0027004090593773
528,8,1,.,-1,-5,528,-0.0015453385302989
529,8,1,.,-1,-4,529,-0.0001714877259193
530,8,1,.,-1,-3,530,-0.0010194815193983
531,8,1,.,-1,-2,531,-0.0031773568904608
532,8,1,.,-1,-1,532,-23.011473602337873
533,8,1,.,-1,0,533,-22.389072783184144
534,8,1,.,-1,1,534,-0.0003613671024501
535,8,1,.,-1,2,535,-0.001597998469376
536,8,1,.,-1,3,536,-0.0002922448248033
537,8,1,.,-1,4,537,-7.12639857130895e-05
538,8,1,.,-1,5,538,-0.0011047567903751
539,8,1,.,0,-5,539,-0.000825891326359
540,8,1,.,0,-4,540,-0.000808127074036
541,8,1,.,0,-3,541,-0.0011418541730461
542,8,1,.,0,-2,542,-0.0014459395643272
543,8,1,.,0,-1,543,-17.263324221459165
544,8,1,.,0,0,544,-23.8287235237314
545,8,1,.,0,1,545,-0.0003602535053077
546,8,1,.,0,2,546,-0.0003113126613942
547,8,1,.,0,3,547,-0.0001131977129482
548,8,1,.,0,4,548,-0.0018612551123377
549,8,1,.,0,5,549,-0.0002866993093991
550,8,1,.,1,-5,550,-8.244091296992669e-05
551,8,1,.,1,-4,551,-0.0002670347783463
552,8,1,.,1,-3,552,-0.0016300834266214
553,8,1,.,1,-2,553,-0.0017349497448325
554,8,1,.,1,-1,554,-23.289066617983067
555,8,1,.,1,0,555,-22.54368708230437
556,8,1,.,1,1,556,-0.0007051426187635
557,8,1,.,1,2,557,-0.0002732163167796
558,8,1,.,1,3,558,-9.109882686512624e-06
559,8,1,.,1,4,559,-0.0012000978588802
