,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
24,24,13,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,4,False,True
25,25,16,"{'Uniformity_of_cell_shape': 'belowMean', 'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'belowMean'}",True,,2,{},0.0,5,False,True
26,26,16,"{'Uniformity_of_cell_shape': 'belowMean', 'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'belowMean', 'Normal_nucleoli': 'aboveMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,5,False,True
27,27,17,"{'Uniformity_of_cell_shape': 'belowMean', 'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean'}",True,Marginal_adhesion,2,"{'aboveMean': 35, 'belowMean': 36}",0.44592267686143466,5,False,False
28,28,17,"{'Uniformity_of_cell_shape': 'belowMean', 'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'belowMean'}",True,,2,{},0.0,5,False,True
29,29,19,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Mitoses': 'aboveMean', 'Marginal_adhesion': 'aboveMean'}",True,Single_epithelial_cell_size,4,"{'aboveMean': 37, 'belowMean': 38}",0.01725670948306625,5,False,False
30,30,19,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Mitoses': 'aboveMean', 'Marginal_adhesion': 'belowMean'}",True,,4,{},0.0,5,False,True
31,31,21,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean'}",True,Single_epithelial_cell_size,2,"{'aboveMean': 39, 'belowMean': 40}",0.0,5,False,False
32,32,21,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'aboveMean'}",True,,4,{},0.0,5,False,True
33,33,23,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'aboveMean'}",True,,2,{},0.0,5,False,True
34,34,23,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'belowMean'}",True,Marginal_adhesion,2,"{'belowMean': 41, 'aboveMean': 42}",0.9999800684314307,5,False,False
35,35,27,"{'Uniformity_of_cell_shape': 'belowMean', 'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean'}",True,Single_epithelial_cell_size,2,"{'aboveMean': 43, 'belowMean': 44}",0.31127289156699045,6,False,False
36,36,27,"{'Uniformity_of_cell_shape': 'belowMean', 'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'belowMean'}",True,,4,{},0.0,6,False,True
37,37,29,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Mitoses': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,Clump_thickness,4,"{'aboveMean': 45, 'belowMean': 46}",0.01325895394435085,6,False,False
38,38,29,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Mitoses': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Single_epithelial_cell_size': 'belowMean'}",True,,4,{},0.0,6,False,True
39,39,31,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,Clump_thickness,2,{'aboveMean': 47},,6,False,False
40,40,31,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean'}",True,Clump_thickness,2,{'aboveMean': 48},,6,False,False
41,41,34,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'belowMean', 'Marginal_adhesion': 'belowMean'}",True,,2,{},0.0,6,False,True
42,42,34,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Mitoses': 'belowMean', 'Clump_thickness': 'belowMean', 'Marginal_adhesion': 'aboveMean'}",True,,4,{},0.0,6,False,True
43,43,35,"{'Uniformity_of_cell_shape': 'belowMean', 'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean'}",True,Mitoses,2,{'belowMean': 49},,7,False,False
44,44,35,"{'Uniformity_of_cell_shape': 'belowMean', 'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Single_epithelial_cell_size': 'belowMean'}",True,,2,{},0.0,7,False,True
45,45,37,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Mitoses': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,Normal_nucleoli,4,{'aboveMean': 50},,7,False,False
46,46,37,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Mitoses': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'belowMean'}",True,,4,{},0.0,7,False,True
47,47,39,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean'}",True,Normal_nucleoli,2,{'aboveMean': 51},,7,False,False
48,48,40,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Clump_thickness': 'aboveMean'}",True,Normal_nucleoli,2,{'aboveMean': 52},,7,False,False
49,49,43,"{'Uniformity_of_cell_shape': 'belowMean', 'Uniformity_of_cell_size': 'belowMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Clump_thickness': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Mitoses': 'belowMean'}",True,,2,{},0.0,8,False,True
50,50,45,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'aboveMean', 'Mitoses': 'aboveMean', 'Marginal_adhesion': 'aboveMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Normal_nucleoli': 'aboveMean'}",True,,4,{},0.0,8,False,True
51,51,47,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'aboveMean', 'Clump_thickness': 'aboveMean', 'Normal_nucleoli': 'aboveMean'}",True,,2,{},0.0,8,False,True
52,52,48,"{'Uniformity_of_cell_shape': 'aboveMean', 'Bare_nuclei': 'aboveMean', 'Bland_chromatin': 'belowMean', 'Marginal_adhesion': 'belowMean', 'Mitoses': 'belowMean', 'Single_epithelial_cell_size': 'belowMean', 'Clump_thickness': 'aboveMean', 'Normal_nucleoli': 'aboveMean'}",True,,2,{},0.0,8,False,True
