,nodeID,parentNode,dataSetFilters,evaluated,nodeFeature,nodePrediction,childrenNodes,gainOrMSE,treeLevel,pruned,isLeaf
50,50,24,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean'}",True,Length,11.25,"{'aboveMean': 101, 'belowMean': 102}",3.357142857142857,5,False,False
51,51,24,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean'}",True,Diameter,12.866666666666667,"{'aboveMean': 103, 'belowMean': 104}",8.258333333333333,5,False,False
52,52,25,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean'}",True,Sex,14.866666666666667,"{'F': 105, 'M': 106, 'I': 107}",9.325,5,False,False
53,53,25,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean'}",True,Diameter,17.25,"{'aboveMean': 108, 'belowMean': 109}",3.625,5,False,False
54,54,26,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Length,12.717948717948717,"{'aboveMean': 110, 'belowMean': 111}",8.083670715249662,5,False,False
55,55,26,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,16.0,"{'aboveMean': 112, 'belowMean': 113}",5.166666666666667,5,False,False
56,56,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'belowMean'}",True,Shucked_weight,7.14320987654321,"{'belowMean': 114, 'aboveMean': 115}",3.639490855619888,5,False,False
57,57,27,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'belowMean', 'Diameter': 'aboveMean'}",True,Shucked_weight,9.4,{'belowMean': 116},3.44,5,False,False
58,58,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'belowMean'}",True,Viscera_weight,8.857142857142858,"{'belowMean': 117, 'aboveMean': 118}",0.8432900432900433,5,False,False
59,59,28,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'belowMean', 'Length': 'aboveMean', 'Shucked_weight': 'aboveMean'}",True,Viscera_weight,9.571428571428571,"{'belowMean': 119, 'aboveMean': 120}",1.3333333333333335,5,False,False
60,60,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'belowMean'}",True,Shucked_weight,10.777777777777779,"{'belowMean': 121, 'aboveMean': 122}",8.158730158730158,5,False,False
61,61,29,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'belowMean', 'Length': 'aboveMean'}",True,Shucked_weight,11.5,{'belowMean': 123},0.25,5,False,False
62,62,30,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'belowMean'}",True,Shucked_weight,9.375,"{'belowMean': 124, 'aboveMean': 125}",0.951923076923077,5,False,False
63,63,30,"{'Shell_weight': 'belowMean', 'Sex': 'I', 'Height': 'aboveMean', 'Diameter': 'aboveMean', 'Whole_weight': 'aboveMean'}",True,,10.0,{},0.0,5,False,True
64,64,31,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'belowMean'}",True,Shucked_weight,8.908450704225352,"{'belowMean': 126, 'aboveMean': 127}",6.228662485864089,5,False,False
65,65,31,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'belowMean', 'Viscera_weight': 'aboveMean'}",True,Length,9.75,{'belowMean': 128},1.1875,5,False,False
66,66,32,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Shucked_weight,8.833333333333334,"{'belowMean': 129, 'aboveMean': 130}",0.9166666666666666,5,False,False
67,67,32,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Whole_weight,10.294117647058824,"{'belowMean': 131, 'aboveMean': 132}",2.492997198879552,5,False,False
68,68,33,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Viscera_weight,12.0,"{'aboveMean': 133, 'belowMean': 134}",3.3757575757575755,5,False,False
69,69,33,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,9.2,"{'aboveMean': 135, 'belowMean': 136}",0.4,5,False,False
70,70,34,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,7.75,"{'belowMean': 137, 'aboveMean': 138}",0.5,5,False,False
71,71,34,"{'Shell_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,8.956521739130435,"{'aboveMean': 139, 'belowMean': 140}",1.1214046822742474,5,False,False
72,72,35,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean'}",True,Viscera_weight,10.072072072072071,"{'belowMean': 141, 'aboveMean': 142}",7.1493993993994,5,False,False
73,73,35,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean'}",True,,6.0,{},0.0,5,False,True
74,74,36,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'belowMean'}",True,Viscera_weight,8.2,"{'aboveMean': 143, 'belowMean': 144}",0.6333333333333334,5,False,False
75,75,36,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'belowMean', 'Shucked_weight': 'aboveMean', 'Length': 'aboveMean'}",True,Diameter,9.25,"{'belowMean': 145, 'aboveMean': 146}",1.75,5,False,False
76,76,37,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,11.666666666666666,"{'aboveMean': 147, 'belowMean': 148}",8.236363636363636,5,False,False
77,77,37,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Length,13.428571428571429,"{'belowMean': 149, 'aboveMean': 150}",13.838345864661655,5,False,False
78,78,38,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'belowMean'}",True,Diameter,9.0,{'aboveMean': 151},1.3333333333333333,5,False,False
79,79,38,"{'Shell_weight': 'belowMean', 'Sex': 'F', 'Height': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Viscera_weight': 'aboveMean'}",True,Whole_weight,8.857142857142858,"{'aboveMean': 152, 'belowMean': 153}",0.6904761904761905,5,False,False
80,80,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'F', 'Diameter': 'aboveMean'}",True,Viscera_weight,11.480427046263346,"{'aboveMean': 154, 'belowMean': 155}",9.051739458643373,6,False,False
81,81,39,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'F', 'Diameter': 'belowMean'}",True,Whole_weight,9.333333333333334,"{'belowMean': 156, 'aboveMean': 157}",0.16666666666666666,6,False,False
82,82,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'aboveMean'}",True,Diameter,11.7557003257329,"{'aboveMean': 158, 'belowMean': 159}",9.301845819761128,6,False,False
83,83,40,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'M', 'Viscera_weight': 'belowMean'}",True,Diameter,11.0,{'aboveMean': 160},2.0,6,False,False
84,84,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'I', 'Diameter': 'aboveMean'}",True,Viscera_weight,12.3125,"{'aboveMean': 161, 'belowMean': 162}",7.997126436781609,6,False,False
85,85,41,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'aboveMean', 'Sex': 'I', 'Diameter': 'belowMean'}",True,,8.0,{},0.0,6,False,True
86,86,42,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'aboveMean', 'Sex': 'F'}",True,Viscera_weight,7.5,{'aboveMean': 163},0.25,6,False,False
87,87,43,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'aboveMean', 'Length': 'belowMean', 'Diameter': 'belowMean', 'Sex': 'M'}",True,Viscera_weight,8.666666666666666,{'aboveMean': 164},0.2222222222222222,6,False,False
88,88,44,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'M'}",True,Length,10.0,{'aboveMean': 165},8.5,6,False,False
89,89,44,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'I'}",True,Length,10.0,{'aboveMean': 166},0.5,6,False,False
90,90,44,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'belowMean', 'Sex': 'F'}",True,Whole_weight,11.833333333333334,"{'aboveMean': 167, 'belowMean': 168}",0.8666666666666667,6,False,False
91,91,45,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'F'}",True,Length,9.8,{'aboveMean': 169},1.7600000000000002,6,False,False
92,92,45,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'M'}",True,Length,10.23076923076923,{'aboveMean': 170},3.8698224852071004,6,False,False
93,93,45,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'aboveMean', 'Height': 'belowMean', 'Diameter': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Sex': 'I'}",True,Length,9.6,{'aboveMean': 171},0.24,6,False,False
94,94,46,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'aboveMean'}",True,Length,11.166666666666666,{'aboveMean': 172},1.8055555555555554,6,False,False
95,95,46,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'aboveMean', 'Height': 'belowMean'}",True,Viscera_weight,10.5,"{'aboveMean': 173, 'belowMean': 174}",1.0,6,False,False
96,96,47,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'I', 'Diameter': 'belowMean', 'Height': 'belowMean'}",True,Length,11.666666666666666,{'belowMean': 175},29.555555555555557,6,False,False
97,97,48,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean'}",True,Height,10.0,{'aboveMean': 176},0.6666666666666666,6,False,False
98,98,48,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'aboveMean', 'Diameter': 'belowMean'}",True,Height,11.0,{'aboveMean': 177},4.0,6,False,False
99,99,49,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,12.583333333333334,"{'aboveMean': 178, 'belowMean': 179}",10.674999999999999,6,False,False
100,100,49,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'F', 'Viscera_weight': 'belowMean', 'Diameter': 'belowMean'}",True,Length,11.166666666666666,"{'belowMean': 180, 'aboveMean': 181}",1.3333333333333333,6,False,False
101,101,50,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'aboveMean'}",True,Diameter,11.142857142857142,"{'aboveMean': 182, 'belowMean': 183}",3.619047619047619,6,False,False
102,102,50,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'belowMean', 'Length': 'belowMean'}",True,,12.0,{},0.0,6,False,True
103,103,51,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Diameter': 'aboveMean'}",True,Viscera_weight,13.625,"{'aboveMean': 184, 'belowMean': 185}",5.464285714285714,6,False,False
104,104,51,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'belowMean', 'Sex': 'M', 'Height': 'aboveMean', 'Diameter': 'belowMean'}",True,Length,12.0,"{'belowMean': 186, 'aboveMean': 187}",10.476190476190478,6,False,False
105,105,52,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Sex': 'F'}",True,Diameter,14.0,{'aboveMean': 188},11.6,6,False,False
106,106,52,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Sex': 'M'}",True,Diameter,15.375,{'aboveMean': 189},9.234375,6,False,False
107,107,52,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'aboveMean', 'Sex': 'I'}",True,Diameter,15.0,{'aboveMean': 190},4.0,6,False,False
108,108,53,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'aboveMean'}",True,Length,20.0,"{'belowMean': 191, 'aboveMean': 192}",0.0,6,False,False
109,109,53,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'belowMean', 'Height': 'belowMean', 'Diameter': 'belowMean'}",True,Length,14.5,{'belowMean': 193},6.25,6,False,False
110,110,54,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'aboveMean'}",True,Sex,12.578947368421053,"{'F': 194, 'M': 195, 'I': 196}",7.912508544087492,6,False,False
111,111,54,"{'Shell_weight': 'aboveMean', 'Shucked_weight': 'belowMean', 'Whole_weight': 'aboveMean', 'Viscera_weight': 'aboveMean', 'Diameter': 'aboveMean', 'Length': 'belowMean'}",True,,18.0,{},0.0,6,False,True
